"","   8.7983e-10","5.2704e-009","-2.8757e-011","5.0764e-005","1.0135e-006","2.8836e-009","1.7891e-011"
"","   9.2871e-10","5.4414e-009","2.9353e-007","5.1651e-005","1.0244e-006","2.2167e-009","3.8532e-011"
"","   9.7759e-10","3.4277e-005","4.5915e-006","5.2436e-005","1.0336e-006","1.5741e-009","6.1361e-011"
"","  10.2647e-10","2.7210e-004","1.3755e-005","5.3124e-005","1.0414e-006","1.1248e-009","6.2126e-011"
"","  10.7535e-10","6.7838e-004","2.8223e-005","5.3748e-005","1.0483e-006","1.3231e-009","4.4917e-011"
"","  11.2423e-10","1.1821e-003","4.7153e-005","5.4306e-005","1.0548e-006","1.7360e-009","4.3605e-011"
"","  11.7311e-10","1.7514e-003","6.8277e-005","5.4810e-005","1.0604e-006","1.6140e-009","2.8508e-011"
"","  12.2199e-10","2.3350e-003","9.0445e-005","5.5275e-005","1.0651e-006","1.7662e-009","-1.3371e-012"
"","  12.7087e-10","2.9142e-003","1.1236e-004","5.5692e-005","1.0697e-006","3.9514e-005","-3.3110e-011"
"","  13.1975e-10","3.4664e-003","1.3345e-004","5.6074e-005","1.0735e-006","2.8979e-004","-4.0363e-011"
"","  13.6863e-10","3.9832e-003","1.5311e-004","5.6417e-005","1.0769e-006","7.7253e-004","-3.8272e-007"
"","  14.1751e-10","4.4560e-003","1.7123e-004","5.6731e-005","1.0797e-006","1.4096e-003","-3.3357e-006"
"","  14.6639e-10","4.8874e-003","1.8769e-004","5.7019e-005","1.0825e-006","2.1417e-003","-8.5056e-006"
"","  15.1527e-10","5.2774e-003","2.0260e-004","5.7284e-005","1.0849e-006","2.8671e-003","-1.4121e-005"
"","  15.6415e-10","5.6157e-003","2.1615e-004","5.7529e-005","1.0870e-006","3.5537e-003","-1.9315e-005"
"","  16.1303e-10","5.9635e-003","2.2879e-004","5.7756e-005","1.0888e-006","4.2458e-003","-2.4142e-005"
"","  16.6191e-10","6.3471e-003","2.3962e-004","5.7967e-005","1.0904e-006","4.9813e-003","-2.7531e-005"
"","  17.1079e-10","6.7318e-003","2.4867e-004","5.8162e-005","1.0919e-006","5.7555e-003","-2.8577e-005"
"","  17.5967e-10","7.1034e-003","2.5601e-004","5.8346e-005","1.0931e-006","6.5769e-003","-2.7723e-005"
"","  18.0855e-10","7.4179e-003","2.6230e-004","5.8518e-005","1.0943e-006","7.4710e-003","-2.5694e-005"
"","  18.5743e-10","7.7121e-003","2.6860e-004","5.8680e-005","1.0953e-006","8.3907e-003","-2.2560e-005"
"","  19.0631e-10","8.0499e-003","2.7483e-004","5.8834e-005","1.0962e-006","9.2872e-003","-1.8767e-005"
"","  19.5519e-10","8.4504e-003","2.8063e-004","5.8979e-005","1.0969e-006","1.0145e-002","-1.4928e-005"
"","  20.0407e-10","8.9057e-003","2.9433e-004","5.9118e-005","1.0977e-006","1.0935e-002","-1.1478e-005"
"","  20.5295e-10","1.0097e-002","3.3652e-004","5.9251e-005","1.0983e-006","1.1648e-002","-8.6430e-006"
"","  21.0183e-10","1.2574e-002","4.0820e-004","5.9378e-005","1.0988e-006","1.2264e-002","-6.3551e-006"
"","  21.5071e-10","1.5948e-002","5.0987e-004","5.9500e-005","1.0993e-006","1.2772e-002","-4.9985e-006"
"","  21.9959e-10","1.9810e-002","6.3213e-004","5.9618e-005","1.0998e-006","1.3198e-002","-4.3026e-006"
"","  22.4847e-10","2.3887e-002","7.6384e-004","5.9733e-005","1.1002e-006","1.3546e-002","-3.9657e-006"
"","  22.9735e-10","2.7996e-002","8.9856e-004","5.9845e-005","1.1005e-006","1.3822e-002","-3.8922e-006"
"","  23.4623e-10","3.1968e-002","1.0304e-003","5.9954e-005","1.1008e-006","1.4691e-002","-4.1867e-006"
"","  23.9511e-10","3.5718e-002","1.1568e-003","6.0059e-005","1.1010e-006","1.6989e-002","-4.2817e-006"
"","  24.4399e-10","3.9187e-002","1.2760e-003","6.0161e-005","1.1012e-006","2.0486e-002","-1.1363e-005"
"","  24.9287e-10","4.2392e-002","1.3872e-003","6.0261e-005","1.1014e-006","2.4741e-002","-3.5403e-005"
"","  25.4174e-10","4.5324e-002","1.4904e-003","6.0360e-005","1.1017e-006","2.9354e-002","-6.8583e-005"
"","  25.9062e-10","4.7972e-002","1.5863e-003","6.0457e-005","1.1019e-006","3.3771e-002","-1.0112e-004"
"","  26.3950e-10","5.0416e-002","1.6770e-003","6.0552e-005","1.1021e-006","3.8045e-002","-1.3087e-004"
"","  26.8838e-10","5.3063e-002","1.7607e-003","6.0647e-005","1.1022e-006","4.2526e-002","-1.5717e-004"
"","  27.3726e-10","5.5803e-002","1.8337e-003","6.0740e-005","1.1024e-006","4.7331e-002","-1.7225e-004"
"","  27.8614e-10","5.8536e-002","1.8962e-003","6.0833e-005","1.1025e-006","5.2402e-002","-1.7410e-004"
"","  28.3502e-10","6.1073e-002","1.9490e-003","6.3897e-005","1.1026e-006","5.7868e-002","-1.6669e-004"
"","  28.8390e-10","6.3261e-002","1.9977e-003","1.4070e-004","1.1027e-006","6.3766e-002","-1.5368e-004"
"","  29.3278e-10","6.5485e-002","2.0464e-003","3.2530e-004","5.4132e-007","6.9697e-002","-1.3465e-004"
"","  29.8166e-10","6.8049e-002","2.0934e-003","5.8943e-004","-4.4194e-006","7.5468e-002","-1.1377e-004"
"","  30.3054e-10","7.0962e-002","2.1359e-003","8.9205e-004","-1.3494e-005","8.0964e-002","-9.3171e-005"
"","  30.7942e-10","7.4274e-002","2.2105e-003","1.1477e-003","-2.4285e-005","8.6032e-002","-7.5898e-005"
"","  31.2830e-10","8.0183e-002","2.3349e-003","1.3759e-003","-3.5540e-005","9.0637e-002","-6.1078e-005"
"","  31.7718e-10","8.8516e-002","2.5094e-003","1.6223e-003","-4.5182e-005","9.4621e-002","-4.9967e-005"
"","  32.2606e-10","9.8039e-002","2.7293e-003","1.9097e-003","-5.2968e-005","9.8027e-002","-4.3459e-005"
"","  32.7494e-10","1.0829e-001","2.9750e-003","2.2665e-003","-5.9110e-005","1.0097e-001","-3.9741e-005"
"","  33.2382e-10","1.1871e-001","3.2325e-003","2.6836e-003","-6.3741e-005","1.0344e-001","-3.7037e-005"
"","  33.7270e-10","1.2893e-001","3.4913e-003","3.1440e-003","-6.7225e-005","1.0563e-001","-3.6045e-005"
"","  34.2158e-10","1.3870e-001","3.7484e-003","3.6364e-003","-6.9684e-005","1.0957e-001","-3.6031e-005"
"","  34.7046e-10","1.4795e-001","3.9995e-003","4.1752e-003","-7.0903e-005","1.1602e-001","-3.5455e-005"
"","  35.1934e-10","1.5662e-001","4.2454e-003","4.7665e-003","-7.1477e-005","1.2416e-001","-5.8276e-005"
"","  35.6822e-10","1.6478e-001","4.4839e-003","5.3942e-003","-7.2732e-005","1.3341e-001","-1.0982e-004"
"","  36.1710e-10","1.7245e-001","4.7169e-003","6.0222e-003","-7.4741e-005","1.4288e-001","-1.6947e-004"
"","  36.6598e-10","1.7955e-001","4.9433e-003","6.6060e-003","-7.6581e-005","1.5192e-001","-2.2357e-004"
"","  37.1486e-10","1.8661e-001","5.1678e-003","7.1716e-003","-7.7299e-005","1.6108e-001","-2.7560e-004"
"","  37.6374e-10","1.9411e-001","5.3781e-003","7.7726e-003","-7.6229e-005","1.7101e-001","-3.1792e-004"
"","  38.1262e-10","2.0165e-001","5.5714e-003","8.4403e-003","-7.5018e-005","1.8167e-001","-3.3816e-004"
"","  38.6150e-10","2.0910e-001","5.7451e-003","9.1729e-003","-7.5472e-005","1.9307e-001","-3.3851e-004"
"","  39.1038e-10","2.1590e-001","5.9030e-003","1.0060e-002","-7.7663e-005","2.0552e-001","-3.2837e-004"
"","  39.5926e-10","2.2219e-001","6.0567e-003","1.1564e-002","-8.1380e-005","2.1868e-001","-3.0946e-004"
"","  40.0814e-10","2.2879e-001","6.2153e-003","1.3671e-002","-9.8436e-005","2.3186e-001","-2.8260e-004"
"","  40.5702e-10","2.3675e-001","6.4137e-003","1.6169e-002","-1.4571e-004","2.4487e-001","-2.5397e-004"
"","  41.0590e-10","2.4734e-001","6.6505e-003","1.8649e-002","-2.1170e-004","2.5737e-001","-2.2703e-004"
"","  41.5478e-10","2.6012e-001","6.9300e-003","2.0814e-002","-2.8296e-004","2.6925e-001","-2.0483e-004"
"","  42.0365e-10","2.7456e-001","7.2343e-003","2.2966e-002","-3.5034e-004","2.8034e-001","-1.8383e-004"
"","  42.5253e-10","2.8991e-001","7.5379e-003","2.5308e-002","-4.0486e-004","2.9037e-001","-1.6876e-004"
"","  43.0141e-10","3.0522e-001","7.8340e-003","2.8016e-002","-4.4756e-004","2.9957e-001","-1.5847e-004"
"","  43.5029e-10","3.2036e-001","8.1198e-003","3.1157e-002","-4.7998e-004","3.0873e-001","-1.4994e-004"
"","  43.9917e-10","3.3508e-001","8.3943e-003","3.4641e-002","-5.0375e-004","3.1946e-001","-1.4097e-004"
"","  44.4805e-10","3.4924e-001","8.6620e-003","3.8345e-002","-5.2113e-004","3.3163e-001","-1.4302e-004"
"","  44.9693e-10","3.6288e-001","8.9267e-003","4.2274e-002","-5.3232e-004","3.4462e-001","-1.7337e-004"
"","  45.4581e-10","3.7595e-001","9.1942e-003","4.6509e-002","-5.3586e-004","3.5784e-001","-2.1922e-004"
"","  45.9469e-10","3.8868e-001","9.4682e-003","5.1018e-002","-5.3963e-004","3.7025e-001","-2.6373e-004"
"","  46.4357e-10","4.0100e-001","9.7509e-003","5.5687e-002","-5.4949e-004","3.8212e-001","-3.0497e-004"
"","  46.9245e-10","4.1365e-001","1.0044e-002","6.0207e-002","-5.6095e-004","3.9425e-001","-3.4016e-004"
"","  47.4133e-10","4.2666e-001","1.0335e-002","6.4447e-002","-5.7028e-004","4.0693e-001","-3.5824e-004"
"","  47.9021e-10","4.3974e-001","1.0624e-002","6.8717e-002","-5.6931e-004","4.2037e-001","-3.5823e-004"
"","  48.3909e-10","4.5257e-001","1.0906e-002","7.3276e-002","-5.5968e-004","4.3480e-001","-3.4819e-004"
"","  48.8797e-10","4.6477e-001","1.1188e-002","7.8269e-002","-5.5462e-004","4.5043e-001","-3.3474e-004"
"","  49.3685e-10","4.7685e-001","1.1476e-002","8.3574e-002","-5.6058e-004","4.6658e-001","-3.1659e-004"
"","  49.8573e-10","4.8942e-001","1.1765e-002","8.9592e-002","-5.7642e-004","4.8288e-001","-3.0171e-004"
"","  50.3461e-10","5.0243e-001","1.2048e-002","9.6847e-002","-6.0260e-004","4.9924e-001","-2.9176e-004"
"","  50.8349e-10","5.1589e-001","1.2308e-002","1.0499e-001","-6.7909e-004","5.1535e-001","-2.8801e-004"
"","  51.3237e-10","5.2914e-001","1.2529e-002","1.1361e-001","-8.0705e-004","5.3118e-001","-2.8778e-004"
"","  51.8125e-10","5.4185e-001","1.2704e-002","1.2173e-001","-9.5162e-004","5.4653e-001","-2.9149e-004"
"","  52.3013e-10","5.5396e-001","1.2835e-002","1.2950e-001","-1.0967e-003","5.6138e-001","-2.9871e-004"
"","  52.7901e-10","5.6541e-001","1.2938e-002","1.3759e-001","-1.2192e-003","5.7602e-001","-3.0471e-004"
"","  53.2789e-10","5.7666e-001","1.3028e-002","1.4622e-001","-1.3140e-003","5.9034e-001","-3.0596e-004"
"","  53.7677e-10","5.8762e-001","1.3117e-002","1.5578e-001","-1.3860e-003","6.0429e-001","-3.0605e-004"
"","  54.2565e-10","5.9868e-001","1.3217e-002","1.6618e-001","-1.4377e-003","6.1726e-001","-3.0376e-004"
"","  54.7453e-10","6.0992e-001","1.3333e-002","1.7717e-001","-1.4760e-003","6.2874e-001","-2.9475e-004"
"","  55.2341e-10","6.2147e-001","1.3471e-002","1.8857e-001","-1.5036e-003","6.3899e-001","-2.7156e-004"
"","  55.7229e-10","6.3346e-001","1.3631e-002","2.0045e-001","-1.5187e-003","6.4840e-001","-2.3415e-004"
"","  56.2117e-10","6.4591e-001","1.3810e-002","2.1293e-001","-1.5247e-003","6.5765e-001","-1.9120e-004"
"","  56.7005e-10","6.5888e-001","1.4006e-002","2.2583e-001","-1.5375e-003","6.6706e-001","-1.4720e-004"
"","  57.1893e-10","6.7220e-001","1.4213e-002","2.3882e-001","-1.5609e-003","6.7660e-001","-1.1007e-004"
"","  57.6781e-10","6.8537e-001","1.4431e-002","2.5133e-001","-1.5831e-003","6.8622e-001","-8.4770e-005"
"","  58.1669e-10","6.9845e-001","1.4662e-002","2.6345e-001","-1.5959e-003","6.9570e-001","-7.7317e-005"
"","  58.6556e-10","7.1152e-001","1.4906e-002","2.7585e-001","-1.5859e-003","7.0504e-001","-8.6348e-005"
"","  59.1444e-10","7.2480e-001","1.5160e-002","2.8902e-001","-1.5662e-003","7.1415e-001","-1.0957e-004"
"","  59.6332e-10","7.3809e-001","1.5418e-002","3.0388e-001","-1.5625e-003","7.2314e-001","-1.4283e-004"
"","  60.1220e-10","7.5090e-001","1.5681e-002","3.2023e-001","-1.5898e-003","7.3237e-001","-1.8181e-004"
"","  60.6108e-10","7.6323e-001","1.5920e-002","3.3736e-001","-1.6828e-003","7.4186e-001","-2.1998e-004"
"","  61.0996e-10","7.7355e-001","1.6127e-002","3.5458e-001","-1.8281e-003","7.5182e-001","-2.5546e-004"
"","  61.5884e-10","7.8229e-001","1.6299e-002","3.7101e-001","-1.9956e-003","7.6250e-001","-2.8211e-004"
"","  62.0772e-10","7.9007e-001","1.6439e-002","3.8712e-001","-2.1573e-003","7.7400e-001","-2.9923e-004"
"","  62.5660e-10","7.9726e-001","1.6562e-002","4.0351e-001","-2.2859e-003","7.8627e-001","-3.0740e-004"
"","  63.0548e-10","8.0450e-001","1.6676e-002","4.2069e-001","-2.3851e-003","7.9923e-001","-3.0921e-004"
"","  63.5436e-10","8.1195e-001","1.6784e-002","4.3899e-001","-2.4581e-003","8.1282e-001","-3.0409e-004"
"","  64.0324e-10","8.1980e-001","1.6887e-002","4.5814e-001","-2.5111e-003","8.2562e-001","-2.9397e-004"
"","  64.5212e-10","8.2830e-001","1.6986e-002","4.7800e-001","-2.5510e-003","8.3741e-001","-2.8505e-004"
"","  65.0100e-10","8.3745e-001","1.7076e-002","4.9840e-001","-2.5791e-003","8.4869e-001","-2.6210e-004"
"","  65.4988e-10","8.4723e-001","1.7158e-002","5.1944e-001","-2.5971e-003","8.5947e-001","-2.2772e-004"
"","  65.9876e-10","8.5737e-001","1.7229e-002","5.4112e-001","-2.6142e-003","8.7026e-001","-1.9506e-004"
"","  66.4764e-10","8.6806e-001","1.7293e-002","5.6318e-001","-2.6420e-003","8.8117e-001","-1.7081e-004"
"","  66.9652e-10","8.7883e-001","1.7348e-002","5.8517e-001","-2.6776e-003","8.9168e-001","-1.4974e-004"
"","  67.4540e-10","8.8951e-001","1.7408e-002","6.0671e-001","-2.7103e-003","9.0152e-001","-1.3609e-004"
"","  67.9428e-10","9.0042e-001","1.7471e-002","6.2827e-001","-2.7268e-003","9.1070e-001","-1.3326e-004"
"","  68.4316e-10","9.1111e-001","1.7545e-002","6.5035e-001","-2.7254e-003","9.1923e-001","-1.3895e-004"
"","  68.9204e-10","9.2200e-001","1.7637e-002","6.7320e-001","-2.7277e-003","9.2690e-001","-1.4472e-004"
"","  69.4092e-10","9.3311e-001","1.7743e-002","6.9670e-001","-2.7454e-003","9.3414e-001","-1.5099e-004"
"","  69.8980e-10","9.4402e-001","1.7865e-002","7.2022e-001","-2.7766e-003","9.4145e-001","-1.5564e-004"
"","  70.3868e-10","9.5437e-001","1.8009e-002","7.4319e-001","-2.8206e-003","9.4900e-001","-1.5932e-004"
"","  70.8756e-10","9.6444e-001","1.8173e-002","7.6552e-001","-2.8568e-003","9.5693e-001","-1.6189e-004"
"","  71.3644e-10","9.7407e-001","1.8327e-002","7.8735e-001","-2.8658e-003","9.6488e-001","-1.6436e-004"
"","  71.8532e-10","9.8255e-001","1.8464e-002","8.0930e-001","-2.8477e-003","9.7298e-001","-1.6891e-004"
"","  72.3420e-10","9.9052e-001","1.8575e-002","8.3167e-001","-2.8113e-003","9.8164e-001","-1.6951e-004"
"","  72.8308e-10","9.9863e-001","1.8655e-002","8.5443e-001","-2.7699e-003","9.9058e-001","-1.7002e-004"
"","  73.3196e-10","1.0068e+000","1.8708e-002","8.7742e-001","-2.7307e-003","9.9970e-001","-1.7613e-004"
"","  73.8084e-10","1.0152e+000","1.8737e-002","9.0040e-001","-2.7008e-003","1.0094e+000","-1.8558e-004"
"","  74.2972e-10","1.0235e+000","1.8743e-002","9.2335e-001","-2.6812e-003","1.0195e+000","-1.8998e-004"
"","  74.7860e-10","1.0319e+000","1.8738e-002","9.4618e-001","-2.6723e-003","1.0291e+000","-1.9952e-004"
"","  75.2747e-10","1.0406e+000","1.8723e-002","9.6901e-001","-2.6750e-003","1.0385e+000","-2.1517e-004"
"","  75.7635e-10","1.0496e+000","1.8703e-002","9.9174e-001","-2.6875e-003","1.0481e+000","-2.2027e-004"
"","  76.2523e-10","1.0588e+000","1.8681e-002","1.0142e+000","-2.7103e-003","1.0573e+000","-2.1484e-004"
"","  76.7411e-10","1.0683e+000","1.8662e-002","1.0366e+000","-2.7333e-003","1.0668e+000","-2.1245e-004"
"","  77.2299e-10","1.0782e+000","1.8647e-002","1.0590e+000","-2.7501e-003","1.0767e+000","-2.1000e-004"
"","  77.7187e-10","1.0882e+000","1.8639e-002","1.0817e+000","-2.7654e-003","1.0865e+000","-2.0058e-004"
"","  78.2075e-10","1.0988e+000","1.8639e-002","1.1049e+000","-2.7818e-003","1.0964e+000","-1.8946e-004"
"","  78.6963e-10","1.1094e+000","1.8645e-002","1.1280e+000","-2.8062e-003","1.1064e+000","-1.8357e-004"
"","  79.1851e-10","1.1200e+000","1.8662e-002","1.1511e+000","-2.8340e-003","1.1166e+000","-1.8204e-004"
"","  79.6739e-10","1.1307e+000","1.8692e-002","1.1733e+000","-2.8537e-003","1.1267e+000","-1.8044e-004"
"","  80.1627e-10","1.1415e+000","1.8732e-002","1.1944e+000","-2.8583e-003","1.1369e+000","-1.8212e-004"
"","  80.6515e-10","1.1520e+000","1.8774e-002","1.2149e+000","-2.8138e-003","1.1474e+000","-1.8805e-004"
"","  81.1403e-10","1.1621e+000","1.8808e-002","1.2351e+000","-2.7222e-003","1.1583e+000","-1.9966e-004"
"","  81.6291e-10","1.1722e+000","1.8824e-002","1.2560e+000","-2.6080e-003","1.1691e+000","-2.1200e-004"
"","  82.1179e-10","1.1825e+000","1.8811e-002","1.2772e+000","-2.4885e-003","1.1796e+000","-2.2657e-004"
"","  82.6067e-10","1.1928e+000","1.8771e-002","1.2983e+000","-2.3871e-003","1.1898e+000","-2.3919e-004"
"","  83.0955e-10","1.2031e+000","1.8710e-002","1.3191e+000","-2.3061e-003","1.1999e+000","-2.4508e-004"
"","  83.5843e-10","1.2136e+000","1.8631e-002","1.3392e+000","-2.2451e-003","1.2103e+000","-2.4159e-004"
"","  84.0731e-10","1.2243e+000","1.8537e-002","1.3586e+000","-2.2022e-003","1.2210e+000","-2.3549e-004"
"","  84.5619e-10","1.2351e+000","1.8434e-002","1.3776e+000","-2.1729e-003","1.2320e+000","-2.2949e-004"
"","  85.0507e-10","1.2460e+000","1.8327e-002","1.3961e+000","-2.1548e-003","1.2436e+000","-2.2061e-004"
"","  85.5395e-10","1.2572e+000","1.8220e-002","1.4142e+000","-2.1452e-003","1.2552e+000","-2.1158e-004"
"","  86.0283e-10","1.2686e+000","1.8117e-002","1.4318e+000","-2.1408e-003","1.2669e+000","-2.1064e-004"
"","  86.5171e-10","1.2805e+000","1.8019e-002","1.4493e+000","-2.1306e-003","1.2787e+000","-2.1390e-004"
"","  87.0059e-10","1.2929e+000","1.7923e-002","1.4667e+000","-2.1149e-003","1.2902e+000","-2.1724e-004"
"","  87.4947e-10","1.3059e+000","1.7830e-002","1.4844e+000","-2.1029e-003","1.3017e+000","-2.2233e-004"
"","  87.9835e-10","1.3194e+000","1.7733e-002","1.5024e+000","-2.0975e-003","1.3134e+000","-2.3021e-004"
"","  88.4723e-10","1.3328e+000","1.7635e-002","1.5203e+000","-2.1075e-003","1.3253e+000","-2.3899e-004"
"","  88.9611e-10","1.3464e+000","1.7540e-002","1.5380e+000","-2.1247e-003","1.3374e+000","-2.4670e-004"
"","  89.4499e-10","1.3600e+000","1.7449e-002","1.5555e+000","-2.1390e-003","1.3497e+000","-2.5504e-004"
"","  89.9387e-10","1.3735e+000","1.7364e-002","1.5728e+000","-2.1521e-003","1.3626e+000","-2.6233e-004"
"","  90.4275e-10","1.3874e+000","1.7290e-002","1.5895e+000","-2.1605e-003","1.3762e+000","-2.6908e-004"
"","  90.9163e-10","1.4019e+000","1.7215e-002","1.6056e+000","-2.1549e-003","1.3901e+000","-2.7742e-004"
"","  91.4051e-10","1.4167e+000","1.7124e-002","1.6213e+000","-2.1111e-003","1.4043e+000","-2.8869e-004"
"","  91.8939e-10","1.4309e+000","1.7011e-002","1.6370e+000","-2.0431e-003","1.4186e+000","-2.9950e-004"
"","  92.3826e-10","1.4447e+000","1.6878e-002","1.6531e+000","-1.9685e-003","1.4332e+000","-3.0613e-004"
"","  92.8714e-10","1.4582e+000","1.6728e-002","1.6689e+000","-1.8903e-003","1.4483e+000","-3.1086e-004"
"","  93.3602e-10","1.4715e+000","1.6571e-002","1.6842e+000","-1.8189e-003","1.4643e+000","-3.1758e-004"
"","  93.8490e-10","1.4848e+000","1.6410e-002","1.6990e+000","-1.7475e-003","1.4812e+000","-3.2470e-004"
"","  94.3378e-10","1.4981e+000","1.6251e-002","1.7133e+000","-1.6761e-003","1.4985e+000","-3.3457e-004"
"","  94.8266e-10","1.5114e+000","1.6098e-002","1.7272e+000","-1.6116e-003","1.5151e+000","-3.5029e-004"
"","  95.3154e-10","1.5249e+000","1.5954e-002","1.7408e+000","-1.5530e-003","1.5309e+000","-3.6541e-004"
"","  95.8042e-10","1.5387e+000","1.5817e-002","1.7540e+000","-1.5025e-003","1.5460e+000","-3.6706e-004"
"","  96.2930e-10","1.5529e+000","1.5686e-002","1.7668e+000","-1.4640e-003","1.5605e+000","-3.5504e-004"
"","  96.7818e-10","1.5677e+000","1.5555e-002","1.7793e+000","-1.4316e-003","1.5750e+000","-3.3695e-004"
"","  97.2706e-10","1.5827e+000","1.5420e-002","1.7915e+000","-1.4047e-003","1.5899e+000","-3.1288e-004"
"","  97.7594e-10","1.5978e+000","1.5282e-002","1.8035e+000","-1.3872e-003","1.6049e+000","-2.8468e-004"
"","  98.2482e-10","1.6127e+000","1.5143e-002","1.8157e+000","-1.3759e-003","1.6199e+000","-2.5991e-004"
"","  98.7370e-10","1.6276e+000","1.5006e-002","1.8280e+000","-1.3756e-003","1.6348e+000","-2.4411e-004"
"","  99.2258e-10","1.6429e+000","1.4870e-002","1.8402e+000","-1.3960e-003","1.6494e+000","-2.3530e-004"
"","  99.7146e-10","1.6587e+000","1.4731e-002","1.8521e+000","-1.4240e-003","1.6636e+000","-2.3289e-004"
""," 100.2034e-10","1.6753e+000","1.4580e-002","1.8632e+000","-1.4483e-003","1.6774e+000","-2.3873e-004"
""," 100.6922e-10","1.6921e+000","1.4410e-002","1.8739e+000","-1.4593e-003","1.6910e+000","-2.5149e-004"
""," 101.1810e-10","1.7083e+000","1.4220e-002","1.8843e+000","-1.4454e-003","1.7044e+000","-2.6488e-004"
""," 101.6698e-10","1.7237e+000","1.4016e-002","1.8947e+000","-1.4105e-003","1.7180e+000","-2.7749e-004"
""," 102.1586e-10","1.7381e+000","1.3809e-002","1.9053e+000","-1.3588e-003","1.7319e+000","-2.9052e-004"
""," 102.6474e-10","1.7517e+000","1.3613e-002","1.9159e+000","-1.3017e-003","1.7465e+000","-3.0375e-004"
""," 103.1362e-10","1.7650e+000","1.3439e-002","1.9264e+000","-1.2468e-003","1.7618e+000","-3.1372e-004"
""," 103.6250e-10","1.7780e+000","1.3289e-002","1.9366e+000","-1.1940e-003","1.7775e+000","-3.2361e-004"
""," 104.1138e-10","1.7911e+000","1.3165e-002","1.9463e+000","-1.1427e-003","1.7928e+000","-3.3695e-004"
""," 104.6026e-10","1.8044e+000","1.3062e-002","1.9558e+000","-1.0929e-003","1.8075e+000","-3.4658e-004"
""," 105.0914e-10","1.8180e+000","1.2975e-002","1.9652e+000","-1.0489e-003","1.8214e+000","-3.4313e-004"
""," 105.5802e-10","1.8318e+000","1.2895e-002","1.9744e+000","-1.0139e-003","1.8350e+000","-3.2745e-004"
""," 106.0690e-10","1.8459e+000","1.2817e-002","1.9835e+000","-9.9264e-004","1.8489e+000","-3.0553e-004"
""," 106.5578e-10","1.8601e+000","1.2731e-002","1.9922e+000","-9.8209e-004","1.8634e+000","-2.8080e-004"
""," 107.0466e-10","1.8741e+000","1.2637e-002","2.0006e+000","-9.7727e-004","1.8783e+000","-2.5722e-004"
""," 107.5354e-10","1.8877e+000","1.2535e-002","2.0087e+000","-9.7589e-004","1.8933e+000","-2.4157e-004"
""," 108.0241e-10","1.9007e+000","1.2429e-002","2.0167e+000","-9.7160e-004","1.9082e+000","-2.3721e-004"
""," 108.5129e-10","1.9137e+000","1.2324e-002","2.0245e+000","-9.6740e-004","1.9225e+000","-2.4069e-004"
