"","   4.8880e-10","5.8928e-008","1.2326e-009","1.6576e-006","1.7767e-010","3.7658e-005","8.6142e-007","2.9644e-008","-3.0859e-010"
"","   5.3768e-10","6.7065e-008","1.4145e-009","8.6471e-006","-5.0033e-008","4.0188e-005","8.8991e-007","2.6023e-008","-2.2817e-010"
"","   5.8656e-10","7.4194e-008","3.5318e-005","1.2488e-005","-1.8700e-007","4.2428e-005","9.2456e-007","3.4169e-008","-1.7570e-010"
"","   6.3544e-10","5.9681e-003","3.3592e-004","1.4630e-005","-3.2194e-007","4.4174e-005","9.4164e-007","4.4287e-008","-1.9667e-010"
"","   6.8432e-10","2.7303e-002","8.9135e-004","1.6209e-005","-4.6456e-007","4.5914e-005","9.5576e-007","5.1515e-008","-1.8577e-010"
"","   7.3320e-10","5.6976e-002","1.5116e-003","1.5865e-005","-5.8453e-007","4.7179e-005","9.7289e-007","1.2652e-006","-1.0498e-010"
"","   7.8208e-10","8.8662e-002","2.1376e-003","1.6245e-005","-6.5125e-007","4.8313e-005","9.8400e-007","5.6168e-006","-6.6947e-011"
"","   8.3096e-10","1.2123e-001","2.7771e-003","1.7995e-005","-6.9634e-007","4.9412e-005","9.9811e-007","9.1379e-006","-2.4253e-008"
"","   8.7983e-10","1.5464e-001","3.4284e-003","1.9805e-005","-7.1499e-007","4.9433e-005","1.0087e-006","2.2206e-005","-8.1775e-008"
"","   9.2871e-10","1.8905e-001","4.2146e-003","2.2663e-005","-7.0842e-007","4.9707e-005","1.0258e-006","7.0862e-003","-1.0152e-007"
"","   9.7759e-10","2.3630e-001","5.2726e-003","2.4202e-005","-6.9384e-007","4.9007e-005","1.0836e-006","2.7194e-002","-7.6458e-007"
"","  10.2647e-10","2.9238e-001","6.3461e-003","2.5920e-005","-6.3437e-007","4.7313e-005","1.1100e-006","5.2906e-002","-1.2785e-004"
"","  10.7535e-10","3.4454e-001","7.2338e-003","2.9455e-005","-5.7186e-007","4.6435e-005","1.2039e-006","7.9916e-002","-3.9961e-004"
"","  11.2423e-10","3.8690e-001","7.9132e-003","1.4715e-003","-5.1280e-007","4.4865e-005","1.3057e-006","1.0411e-001","-6.4391e-004"
"","  11.7311e-10","4.1744e-001","8.4244e-003","9.6022e-003","-4.1599e-005","4.4937e-005","1.3639e-006","1.2968e-001","-8.1409e-004"
"","  12.2199e-10","4.3815e-001","8.9567e-003","2.1826e-002","-2.2007e-004","4.5498e-005","1.4189e-006","1.6315e-001","-9.6036e-004"
"","  12.7087e-10","4.6094e-001","9.5038e-003","3.3184e-002","-5.2001e-004","4.5318e-005","1.4152e-006","2.1311e-001","-1.0879e-003"
"","  13.1975e-10","4.7941e-001","9.8627e-003","4.3266e-002","-9.0782e-004","4.4866e-005","1.3666e-006","2.6974e-001","-1.1620e-003"
"","  13.6863e-10","4.8819e-001","1.0050e-002","5.2105e-002","-1.3435e-003","4.2717e-005","1.3227e-006","3.2272e-001","-1.3355e-003"
"","  14.1751e-10","4.8742e-001","1.0172e-002","5.9660e-002","-1.7796e-003","4.0441e-005","1.2934e-006","3.6709e-001","-1.4535e-003"
"","  14.6639e-10","4.8301e-001","1.0304e-002","7.4544e-002","-2.1877e-003","1.0928e-004","1.2846e-006","3.9912e-001","-1.3904e-003"
"","  15.1527e-10","4.7687e-001","1.0407e-002","9.8855e-002","-2.7040e-003","2.6815e-003","1.2517e-006","4.2874e-001","-1.1472e-003"
"","  15.6415e-10","4.8006e-001","1.0786e-002","1.2266e-001","-3.3291e-003","1.0176e-002","-1.3577e-005","4.6341e-001","-8.3739e-004"
"","  16.1303e-10","5.0375e-001","1.1292e-002","1.4368e-001","-3.9897e-003","2.0309e-002","-1.9337e-004","4.9210e-001","-5.0702e-004"
"","  16.6191e-10","5.3187e-001","1.1736e-002","1.6292e-001","-4.6090e-003","2.9362e-002","-5.7372e-004","5.0863e-001","-2.2768e-004"
"","  17.1079e-10","5.6106e-001","1.2170e-002","1.8029e-001","-5.1392e-003","3.4336e-002","-9.5572e-004","5.1248e-001","1.0559e-004"
"","  17.5967e-10","5.8909e-001","1.2668e-002","2.0172e-001","-5.5113e-003","3.5235e-002","-1.2265e-003","5.0728e-001","4.3084e-004"
"","  18.0855e-10","6.2034e-001","1.3235e-002","2.2960e-001","-5.8326e-003","3.8427e-002","-1.3720e-003","4.9742e-001","7.0684e-004"
"","  18.5743e-10","6.5696e-001","1.3722e-002","2.5582e-001","-6.0782e-003","5.1748e-002","-1.3674e-003","4.8884e-001","8.5989e-004"
"","  19.0631e-10","6.9507e-001","1.4144e-002","2.7960e-001","-6.2137e-003","7.4398e-002","-1.4395e-003","4.9007e-001","9.5553e-004"
"","  19.5519e-10","7.3236e-001","1.4713e-002","3.0221e-001","-6.1902e-003","9.9679e-002","-1.8769e-003","4.8894e-001","8.2063e-004"
"","  20.0407e-10","7.7141e-001","1.5486e-002","3.2445e-001","-6.0249e-003","1.2064e-001","-2.4605e-003","4.8824e-001","4.5072e-004"
"","  20.5295e-10","8.0947e-001","1.6380e-002","3.4828e-001","-5.7046e-003","1.3375e-001","-2.8920e-003","4.8375e-001","9.0390e-005"
"","  21.0183e-10","8.4124e-001","1.7278e-002","3.7836e-001","-5.3218e-003","1.4587e-001","-3.1533e-003","4.8439e-001","-2.2016e-004"
"","  21.5071e-10","8.6354e-001","1.8253e-002","4.0718e-001","-4.9512e-003","1.6709e-001","-3.1969e-003","4.9461e-001","-5.4812e-004"
"","  21.9959e-10","8.8332e-001","1.9218e-002","4.3324e-001","-4.5565e-003","1.9701e-001","-3.1928e-003","5.1239e-001","-8.7370e-004"
"","  22.4847e-10","8.9346e-001","2.0132e-002","4.5855e-001","-4.1565e-003","2.3135e-001","-3.4328e-003","5.4005e-001","-1.0560e-003"
"","  22.9735e-10","8.9969e-001","2.1071e-002","4.8444e-001","-3.7725e-003","2.6541e-001","-3.7872e-003","5.7994e-001","-1.1258e-003"
"","  23.4623e-10","8.9953e-001","2.1963e-002","5.0928e-001","-3.4397e-003","2.9466e-001","-4.0645e-003","6.2795e-001","-1.2236e-003"
"","  23.9511e-10","8.9777e-001","2.2898e-002","5.3237e-001","-3.1550e-003","3.2295e-001","-4.3053e-003","6.7792e-001","-1.3253e-003"
"","  24.4399e-10","9.0130e-001","2.3682e-002","5.5253e-001","-2.9104e-003","3.5805e-001","-4.4189e-003","7.2349e-001","-1.3000e-003"
"","  24.9287e-10","9.0841e-001","2.4287e-002","5.7637e-001","-2.7009e-003","4.0078e-001","-4.4794e-003","7.7167e-001","-1.1905e-003"
"","  25.4174e-10","9.1876e-001","2.4841e-002","6.0702e-001","-2.6334e-003","4.4670e-001","-4.8105e-003","8.2180e-001","-1.0590e-003"
"","  25.9062e-10","9.3758e-001","2.5474e-002","6.4206e-001","-2.7724e-003","4.9145e-001","-5.2972e-003","8.7197e-001","-9.6682e-004"
"","  26.3950e-10","9.7014e-001","2.6098e-002","6.7804e-001","-3.1503e-003","5.3024e-001","-5.6434e-003","9.1414e-001","-8.3298e-004"
"","  26.8838e-10","1.0110e+000","2.6645e-002","7.0785e-001","-3.7128e-003","5.6527e-001","-5.8753e-003","9.4708e-001","-7.1867e-004"
"","  27.3726e-10","1.0561e+000","2.7222e-002","7.2965e-001","-4.3163e-003","6.0348e-001","-5.9395e-003","9.7643e-001","-5.5416e-004"
"","  27.8614e-10","1.1116e+000","2.7856e-002","7.5098e-001","-4.8514e-003","6.4642e-001","-5.7848e-003","1.0001e+000","-3.8871e-004"
"","  28.3502e-10","1.1764e+000","2.8405e-002","7.7625e-001","-5.3391e-003","6.9487e-001","-5.6536e-003","1.0246e+000","-2.4189e-004"
"","  28.8390e-10","1.2422e+000","2.8994e-002","8.0425e-001","-5.7706e-003","7.4955e-001","-5.6434e-003","1.0502e+000","-1.3329e-004"
"","  29.3278e-10","1.3088e+000","2.9737e-002","8.3691e-001","-6.1692e-003","8.0513e-001","-5.7178e-003","1.0759e+000","-9.2804e-005"
"","  29.8166e-10","1.3759e+000","3.0649e-002","8.6893e-001","-6.5481e-003","8.5740e-001","-5.9682e-003","1.0986e+000","-1.5883e-004"
"","  30.3054e-10","1.4439e+000","3.1508e-002","8.9756e-001","-6.8358e-003","9.0488e-001","-6.2581e-003","1.1211e+000","-2.6774e-004"
"","  30.7942e-10","1.5016e+000","3.2242e-002","9.3066e-001","-6.9918e-003","9.4547e-001","-6.3907e-003","1.1472e+000","-3.7054e-004"
"","  31.2830e-10","1.5526e+000","3.2970e-002","9.7373e-001","-7.1306e-003","9.8263e-001","-6.3300e-003","1.1812e+000","-5.1730e-004"
"","  31.7718e-10","1.5965e+000","3.3730e-002","1.0210e+000","-7.3296e-003","1.0234e+000","-6.0286e-003","1.2233e+000","-7.3742e-004"
"","  32.2606e-10","1.6341e+000","3.4591e-002","1.0716e+000","-7.6003e-003","1.0701e+000","-5.5871e-003","1.2722e+000","-9.8081e-004"
"","  32.7494e-10","1.6674e+000","3.5504e-002","1.1228e+000","-7.9649e-003","1.1211e+000","-5.2822e-003","1.3237e+000","-1.2133e-003"
"","  33.2382e-10","1.6959e+000","3.6354e-002","1.1718e+000","-8.3781e-003","1.1728e+000","-5.1456e-003","1.3808e+000","-1.4455e-003"
"","  33.7270e-10","1.7162e+000","3.7080e-002","1.2192e+000","-8.7807e-003","1.2198e+000","-5.0763e-003","1.4371e+000","-1.6112e-003"
"","  34.2158e-10","1.7349e+000","3.7710e-002","1.2697e+000","-9.1509e-003","1.2626e+000","-5.0706e-003","1.4947e+000","-1.7109e-003"
"","  34.7046e-10","1.7534e+000","3.8256e-002","1.3235e+000","-9.5200e-003","1.3062e+000","-5.0375e-003","1.5567e+000","-1.6622e-003"
"","  35.1934e-10","1.7712e+000","3.8810e-002","1.3807e+000","-9.8892e-003","1.3526e+000","-4.9800e-003","1.6211e+000","-1.5618e-003"
"","  35.6822e-10","1.7929e+000","3.9393e-002","1.4387e+000","-1.0282e-002","1.4010e+000","-5.0886e-003","1.6861e+000","-1.4440e-003"
"","  36.1710e-10","1.8221e+000","3.9816e-002","1.4980e+000","-1.0644e-002","1.4487e+000","-5.3391e-003","1.7455e+000","-1.2977e-003"
"","  36.6598e-10","1.8490e+000","3.9984e-002","1.5622e+000","-1.1017e-002","1.4927e+000","-5.5740e-003","1.7944e+000","-1.0996e-003"
"","  37.1486e-10","1.8766e+000","4.0099e-002","1.6272e+000","-1.1410e-002","1.5341e+000","-5.7514e-003","1.8381e+000","-8.8797e-004"
"","  37.6374e-10","1.9100e+000","4.0136e-002","1.6906e+000","-1.1787e-002","1.5770e+000","-5.8439e-003","1.8805e+000","-6.2545e-004"
"","  38.1262e-10","1.9449e+000","4.0125e-002","1.7540e+000","-1.2099e-002","1.6250e+000","-5.8388e-003","1.9232e+000","-4.2063e-004"
"","  38.6150e-10","1.9830e+000","4.0059e-002","1.8145e+000","-1.2347e-002","1.6784e+000","-5.8681e-003","1.9681e+000","-3.0620e-004"
"","  39.1038e-10","2.0208e+000","3.9935e-002","1.8718e+000","-1.2425e-002","1.7343e+000","-6.0781e-003","2.0097e+000","-3.1187e-004"
"","  39.5926e-10","2.0543e+000","3.9755e-002","1.9325e+000","-1.2358e-002","1.7875e+000","-6.3752e-003","2.0416e+000","-4.0721e-004"
"","  40.0814e-10","2.0849e+000","3.9582e-002","1.9932e+000","-1.2183e-002","1.8366e+000","-6.6314e-003","2.0653e+000","-5.4816e-004"
"","  40.5702e-10","2.1175e+000","3.9387e-002","2.0518e+000","-1.1885e-002","1.8862e+000","-6.7569e-003","2.0885e+000","-6.0658e-004"
"","  41.0590e-10","2.1489e+000","3.9148e-002","2.1107e+000","-1.1467e-002","1.9397e+000","-6.7899e-003","2.1131e+000","-6.3413e-004"
"","  41.5478e-10","2.1804e+000","3.8877e-002","2.1679e+000","-1.0977e-002","1.9990e+000","-6.8562e-003","2.1441e+000","-6.8441e-004"
"","  42.0365e-10","2.2085e+000","3.8591e-002","2.2223e+000","-1.0385e-002","2.0619e+000","-6.9994e-003","2.1779e+000","-7.2080e-004"
"","  42.5253e-10","2.2289e+000","3.8371e-002","2.2794e+000","-9.7436e-003","2.1238e+000","-7.2540e-003","2.2111e+000","-7.3355e-004"
"","  43.0141e-10","2.2434e+000","3.8309e-002","2.3365e+000","-9.1286e-003","2.1837e+000","-7.5448e-003","2.2439e+000","-7.5859e-004"
"","  43.5029e-10","2.2593e+000","3.8313e-002","2.3906e+000","-8.5522e-003","2.2436e+000","-7.7313e-003","2.2794e+000","-7.5661e-004"
"","  43.9917e-10","2.2755e+000","3.8269e-002","2.4412e+000","-8.0116e-003","2.3054e+000","-7.8547e-003","2.3168e+000","-7.2589e-004"
"","  44.4805e-10","2.2964e+000","3.8112e-002","2.4890e+000","-7.5076e-003","2.3714e+000","-8.0075e-003","2.3575e+000","-7.2529e-004"
"","  44.9693e-10","2.3186e+000","3.7794e-002","2.5347e+000","-7.0386e-003","2.4393e+000","-8.1661e-003","2.4000e+000","-7.5756e-004"
"","  45.4581e-10","2.3394e+000","3.7399e-002","2.5814e+000","-6.6315e-003","2.5054e+000","-8.3599e-003","2.4420e+000","-7.9713e-004"
"","  45.9469e-10","2.3606e+000","3.6975e-002","2.6258e+000","-6.3259e-003","2.5705e+000","-8.5243e-003","2.4826e+000","-8.3944e-004"
"","  46.4357e-10","2.3865e+000","3.6479e-002","2.6661e+000","-6.0825e-003","2.6357e+000","-8.5461e-003","2.5223e+000","-8.8884e-004"
"","  46.9245e-10","2.4130e+000","3.5875e-002","2.7030e+000","-5.8842e-003","2.7017e+000","-8.5140e-003","2.5601e+000","-9.1010e-004"
"","  47.4133e-10","2.4421e+000","3.5221e-002","2.7364e+000","-5.6957e-003","2.7700e+000","-8.4836e-003","2.5980e+000","-8.9888e-004"
"","  47.9021e-10","2.4729e+000","3.4461e-002","2.7696e+000","-5.5024e-003","2.8384e+000","-8.4003e-003","2.6356e+000","-8.5053e-004"
"","  48.3909e-10","2.4999e+000","3.3661e-002","2.8060e+000","-5.3406e-003","2.9042e+000","-8.3341e-003","2.6725e+000","-8.0852e-004"
"","  48.8797e-10","2.5240e+000","3.2940e-002","2.8430e+000","-5.2640e-003","2.9681e+000","-8.2393e-003","2.7070e+000","-7.4210e-004"
"","  49.3685e-10","2.5499e+000","3.2261e-002","2.8775e+000","-5.2471e-003","3.0298e+000","-8.0163e-003","2.7386e+000","-6.6195e-004"
"","  49.8573e-10","2.5761e+000","3.1535e-002","2.9105e+000","-5.2705e-003","3.0890e+000","-7.7435e-003","2.7678e+000","-5.6304e-004"
"","  50.3461e-10","2.6020e+000","3.0776e-002","2.9418e+000","-5.3110e-003","3.1470e+000","-7.4354e-003","2.7958e+000","-4.8159e-004"
"","  50.8349e-10","2.6293e+000","2.9973e-002","2.9750e+000","-5.3580e-003","3.2030e+000","-7.0275e-003","2.8233e+000","-3.9465e-004"
"","  51.3237e-10","2.6552e+000","2.9133e-002","3.0112e+000","-5.4544e-003","3.2565e+000","-6.5930e-003","2.8480e+000","-3.4689e-004"
"","  51.8125e-10","2.6787e+000","2.8299e-002","3.0469e+000","-5.6120e-003","3.3091e+000","-6.1705e-003","2.8718e+000","-3.2937e-004"
"","  52.3013e-10","2.7009e+000","2.7515e-002","3.0813e+000","-5.7928e-003","3.3605e+000","-5.7231e-003","2.8940e+000","-3.2308e-004"
"","  52.7901e-10","2.7240e+000","2.6748e-002","3.1157e+000","-5.9908e-003","3.4084e+000","-5.3468e-003","2.9148e+000","-3.3520e-004"
"","  53.2789e-10","2.7472e+000","2.5969e-002","3.1483e+000","-6.1736e-003","3.4523e+000","-5.0538e-003","2.9351e+000","-3.7661e-004"
"","  53.7677e-10","2.7698e+000","2.5157e-002","3.1819e+000","-6.3181e-003","3.4909e+000","-4.7149e-003","2.9562e+000","-4.0961e-004"
"","  54.2565e-10","2.7897e+000","2.4358e-002","3.2182e+000","-6.4457e-003","3.5248e+000","-4.3325e-003","2.9763e+000","-4.3757e-004"
"","  54.7453e-10","2.8085e+000","2.3610e-002","3.2541e+000","-6.5744e-003","3.5576e+000","-3.9272e-003","2.9971e+000","-4.7893e-004"
"","  55.2341e-10","2.8265e+000","2.2899e-002","3.2885e+000","-6.6624e-003","3.5896e+000","-3.4988e-003","3.0186e+000","-4.9772e-004"
"","  55.7229e-10","2.8450e+000","2.2208e-002","3.3230e+000","-6.7076e-003","3.6187e+000","-3.1539e-003","3.0412e+000","-4.9710e-004"
"","  56.2117e-10","2.8638e+000","2.1494e-002","3.3563e+000","-6.6998e-003","3.6443e+000","-2.8891e-003","3.0661e+000","-4.9694e-004"
"","  56.7005e-10","2.8821e+000","2.0759e-002","3.3891e+000","-6.6232e-003","3.6649e+000","-2.6161e-003","3.0923e+000","-5.0845e-004"
"","  57.1893e-10","2.9000e+000","2.0024e-002","3.4221e+000","-6.4884e-003","3.6806e+000","-2.3535e-003","3.1183e+000","-5.2157e-004"
"","  57.6781e-10","2.9189e+000","1.9279e-002","3.4539e+000","-6.3001e-003","3.6940e+000","-2.1095e-003","3.1453e+000","-5.3155e-004"
"","  58.1669e-10","2.9380e+000","1.8506e-002","3.4843e+000","-6.0508e-003","3.7057e+000","-1.8384e-003","3.1738e+000","-5.3757e-004"
"","  58.6556e-10","2.9581e+000","1.7703e-002","3.5145e+000","-5.7464e-003","3.7144e+000","-1.6326e-003","3.2031e+000","-5.6446e-004"
"","  59.1444e-10","2.9798e+000","1.6835e-002","3.5443e+000","-5.4165e-003","3.7204e+000","-1.4989e-003","3.2324e+000","-5.9936e-004"
"","  59.6332e-10","3.0017e+000","1.5909e-002","3.5731e+000","-5.0690e-003","3.7234e+000","-1.3297e-003","3.2608e+000","-6.2270e-004"
"","  60.1220e-10","3.0232e+000","1.4954e-002","3.5998e+000","-4.7349e-003","3.7241e+000","-1.1534e-003","3.2883e+000","-6.3383e-004"
"","  60.6108e-10","3.0451e+000","1.3990e-002","3.6220e+000","-4.4093e-003","3.7250e+000","-1.0086e-003","3.3162e+000","-6.3582e-004"
"","  61.0996e-10","3.0671e+000","1.2999e-002","3.6408e+000","-4.0855e-003","3.7265e+000","-8.6076e-004","3.3445e+000","-6.1428e-004"
"","  61.5884e-10","3.0891e+000","1.1995e-002","3.6564e+000","-3.7780e-003","3.7279e+000","-7.6813e-004","3.3725e+000","-5.8909e-004"
"","  62.0772e-10","3.1111e+000","1.0966e-002","3.6687e+000","-3.4774e-003","3.7292e+000","-7.6472e-004","3.4000e+000","-5.6258e-004"
"","  62.5660e-10","3.1316e+000","9.9483e-003","3.6788e+000","-3.1969e-003","3.7296e+000","-7.9059e-004","3.4250e+000","-5.3228e-004"
"","  63.0548e-10","3.1524e+000","8.9566e-003","3.6856e+000","-2.9765e-003","3.7285e+000","-8.2563e-004","3.4464e+000","-4.9213e-004"
"","  63.5436e-10","3.1741e+000","7.9451e-003","3.6866e+000","-2.7737e-003","3.7273e+000","-8.7542e-004","3.4651e+000","-4.3399e-004"
"","  64.0324e-10","3.1958e+000","6.9006e-003","3.6852e+000","-2.5720e-003","3.7262e+000","-9.0580e-004","3.4817e+000","-3.5178e-004"
"","  64.5212e-10","3.2170e+000","5.8430e-003","3.6834e+000","-2.3528e-003","3.7247e+000","-9.2336e-004","3.4954e+000","-2.7126e-004"
"","  65.0100e-10","3.2379e+000","4.7844e-003","3.6808e+000","-2.1225e-003","3.7231e+000","-9.4604e-004","3.5070e+000","-1.9160e-004"
"","  65.4988e-10","3.2561e+000","3.7554e-003","3.6778e+000","-1.8612e-003","3.7212e+000","-9.2635e-004","3.5151e+000","-1.0547e-004"
"","  65.9876e-10","3.2725e+000","2.7979e-003","3.6751e+000","-1.5826e-003","3.7187e+000","-8.8073e-004","3.5190e+000","-2.9504e-005"
"","  66.4764e-10","3.2882e+000","1.9023e-003","3.6711e+000","-1.2892e-003","3.7165e+000","-8.1161e-004","3.5201e+000","3.5834e-005"
"","  66.9652e-10","3.3027e+000","1.0595e-003","3.6662e+000","-9.7007e-004","3.7140e+000","-7.1792e-004","3.5186e+000","1.1115e-004"
"","  67.4540e-10","3.3163e+000","2.7246e-004","3.6613e+000","-6.4575e-004","3.7097e+000","-6.2494e-004","3.5149e+000","1.7044e-004"
"","  67.9428e-10","3.3288e+000","-4.6579e-004","3.6567e+000","-3.2905e-004","3.7049e+000","-4.8847e-004","3.5102e+000","2.0743e-004"
"","  68.4316e-10","3.3375e+000","-1.1246e-003","3.6520e+000","-4.1779e-005","3.6998e+000","-2.8842e-004","3.5038e+000","2.3070e-004"
"","  68.9204e-10","3.3452e+000","-1.6650e-003","3.6464e+000","2.1381e-004","3.6959e+000","-9.1496e-005","3.4961e+000","2.3909e-004"
"","  69.4092e-10","3.3532e+000","-2.1467e-003","3.6394e+000","4.4324e-004","3.6931e+000","7.3985e-005","3.4881e+000","2.3208e-004"
"","  69.8980e-10","3.3599e+000","-2.5855e-003","3.6315e+000","6.5893e-004","3.6903e+000","1.9880e-004","3.4803e+000","2.1283e-004"
"","  70.3868e-10","3.3655e+000","-2.9683e-003","3.6236e+000","8.5884e-004","3.6871e+000","2.6774e-004","3.4724e+000","1.8511e-004"
"","  70.8756e-10","3.3712e+000","-3.3120e-003","3.6156e+000","1.0400e-003","3.6830e+000","2.9929e-004","3.4654e+000","1.4764e-004"
"","  71.3644e-10","3.3753e+000","-3.6225e-003","3.6079e+000","1.2014e-003","3.6779e+000","3.1335e-004","3.4591e+000","1.1462e-004"
"","  71.8532e-10","3.3780e+000","-3.8687e-003","3.5997e+000","1.3415e-003","3.6724e+000","3.2956e-004","3.4544e+000","7.6235e-005"
"","  72.3420e-10","3.3811e+000","-4.0689e-003","3.5908e+000","1.4707e-003","3.6663e+000","3.4682e-004","3.4517e+000","4.5896e-005"
"","  72.8308e-10","3.3837e+000","-4.2485e-003","3.5828e+000","1.5935e-003","3.6591e+000","3.6642e-004","3.4498e+000","7.3707e-006"
"","  73.3196e-10","3.3861e+000","-4.4026e-003","3.5748e+000","1.6834e-003","3.6510e+000","4.2865e-004","3.4496e+000","-2.8559e-005"
"","  73.8084e-10","3.3887e+000","-4.5450e-003","3.5658e+000","1.7602e-003","3.6420e+000","5.4675e-004","3.4501e+000","-5.4181e-005"
"","  74.2972e-10","3.3910e+000","-4.6859e-003","3.5567e+000","1.8153e-003","3.6333e+000","6.9711e-004","3.4515e+000","-7.6128e-005"
"","  74.7860e-10","3.3932e+000","-4.8139e-003","3.5467e+000","1.8549e-003","3.6247e+000","8.7090e-004","3.4533e+000","-9.4415e-005"
"","  75.2747e-10","3.3964e+000","-4.9500e-003","3.5357e+000","1.8874e-003","3.6160e+000","1.0432e-003","3.4566e+000","-9.9526e-005"
"","  75.7635e-10","3.3997e+000","-5.1062e-003","3.5249e+000","1.9236e-003","3.6068e+000","1.2016e-003","3.4604e+000","-9.2200e-005"
"","  76.2523e-10","3.4030e+000","-5.2732e-003","3.5149e+000","1.9454e-003","3.5967e+000","1.3416e-003","3.4638e+000","-9.8866e-005"
"","  76.7411e-10","3.4061e+000","-5.4458e-003","3.5056e+000","1.9521e-003","3.5855e+000","1.4698e-003","3.4663e+000","-9.8508e-005"
"","  77.2299e-10","3.4090e+000","-5.6144e-003","3.4972e+000","1.9265e-003","3.5736e+000","1.5889e-003","3.4670e+000","-7.5895e-005"
"","  77.7187e-10","3.4124e+000","-5.7843e-003","3.4888e+000","1.8715e-003","3.5609e+000","1.6896e-003","3.4672e+000","-4.1533e-005"
"","  78.2075e-10","3.4160e+000","-5.9644e-003","3.4816e+000","1.7836e-003","3.5480e+000","1.7765e-003","3.4672e+000","-4.5318e-006"
"","  78.6963e-10","3.4187e+000","-6.1425e-003","3.4753e+000","1.6538e-003","3.5345e+000","1.8431e-003","3.4664e+000","3.4840e-005"
"","  79.1851e-10","3.4207e+000","-6.2926e-003","3.4689e+000","1.4852e-003","3.5204e+000","1.8756e-003","3.4647e+000","7.5058e-005"
"","  79.6739e-10","3.4223e+000","-6.4207e-003","3.4622e+000","1.2936e-003","3.5061e+000","1.9024e-003","3.4620e+000","1.0642e-004"
"","  80.1627e-10","3.4228e+000","-6.5143e-003","3.4551e+000","1.0980e-003","3.4913e+000","1.9198e-003","3.4585e+000","1.2848e-004"
"","  80.6515e-10","3.4234e+000","-6.5723e-003","3.4480e+000","9.0941e-004","3.4766e+000","1.9104e-003","3.4541e+000","1.4316e-004"
"","  81.1403e-10","3.4248e+000","-6.6277e-003","3.4403e+000","7.4894e-004","3.4620e+000","1.8963e-003","3.4489e+000","1.5038e-004"
"","  81.6291e-10","3.4254e+000","-6.6927e-003","3.4329e+000","6.2463e-004","3.4466e+000","1.8677e-003","3.4426e+000","1.4692e-004"
"","  82.1179e-10","3.4252e+000","-6.7330e-003","3.4256e+000","5.4612e-004","3.4314e+000","1.8316e-003","3.4356e+000","1.4202e-004"
"","  82.6067e-10","3.4250e+000","-6.7513e-003","3.4186e+000","5.1181e-004","3.4162e+000","1.8193e-003","3.4282e+000","1.4216e-004"
"","  83.0955e-10","3.4243e+000","-6.7480e-003","3.4118e+000","5.2329e-004","3.4009e+000","1.7978e-003","3.4205e+000","1.4289e-004"
"","  83.5843e-10","3.4231e+000","-6.7243e-003","3.4050e+000","5.7703e-004","3.3859e+000","1.7751e-003","3.4135e+000","1.4336e-004"
"","  84.0731e-10","3.4212e+000","-6.6708e-003","3.3983e+000","6.7131e-004","3.3711e+000","1.7719e-003","3.4067e+000","1.4658e-004"
"","  84.5619e-10","3.4188e+000","-6.5885e-003","3.3924e+000","7.9478e-004","3.3567e+000","1.7673e-003","3.3999e+000","1.4395e-004"
"","  85.0507e-10","3.4157e+000","-6.4741e-003","3.3867e+000","9.2789e-004","3.3431e+000","1.7487e-003","3.3935e+000","1.3791e-004"
