"","  24.4382e-10","1.4176e+000","-4.0591e-003","8.6531e-001","-1.2469e-002","1.2459e+000","4.0511e-002"
"","  24.9270e-10","1.4612e+000","-2.6093e-003","9.5665e-001","-1.2623e-002","1.2425e+000","4.1002e-002"
"","  25.4157e-10","1.4972e+000","-1.4489e-003","1.0569e+000","-1.2689e-002","1.2490e+000","4.1363e-002"
"","  25.9045e-10","1.5267e+000","-5.6896e-004","1.1638e+000","-1.2794e-002","1.2652e+000","4.1599e-002"
"","  26.3932e-10","1.5490e+000","6.4654e-005","1.2737e+000","-1.2973e-002","1.2913e+000","4.1652e-002"
"","  26.8820e-10","1.5659e+000","4.5733e-004","1.3842e+000","-1.3222e-002","1.3253e+000","4.1551e-002"
"","  27.3708e-10","1.5782e+000","6.8240e-004","1.4935e+000","-1.3492e-002","1.3653e+000","4.1244e-002"
"","  27.8595e-10","1.5898e+000","7.1046e-004","1.6006e+000","-1.3758e-002","1.4092e+000","4.0800e-002"
"","  28.3483e-10","1.6020e+000","5.8827e-004","1.7053e+000","-1.3918e-002","1.4556e+000","4.0193e-002"
"","  28.8371e-10","1.6169e+000","2.5053e-004","1.8076e+000","-1.3938e-002","1.5025e+000","3.9503e-002"
"","  29.3258e-10","1.6350e+000","-2.6248e-004","1.9079e+000","-1.3786e-002","1.5486e+000","3.8694e-002"
"","  29.8146e-10","1.6566e+000","-1.0072e-003","2.0065e+000","-1.3459e-002","1.5918e+000","3.7867e-002"
"","  30.3034e-10","1.6806e+000","-1.9264e-003","2.1026e+000","-1.2965e-002","1.6286e+000","3.6993e-002"
"","  30.7921e-10","1.7048e+000","-3.0123e-003","2.1964e+000","-1.2327e-002","1.6569e+000","3.6166e-002"
"","  31.2809e-10","1.7284e+000","-4.1590e-003","2.2865e+000","-1.1580e-002","1.6763e+000","3.5395e-002"
"","  31.7697e-10","1.7523e+000","-5.3029e-003","2.3723e+000","-1.0760e-002","1.6878e+000","3.4767e-002"
"","  32.2584e-10","1.7785e+000","-6.3782e-003","2.4522e+000","-9.8854e-003","1.6936e+000","3.4245e-002"
"","  32.7472e-10","1.8078e+000","-7.3443e-003","2.5255e+000","-8.9603e-003","1.6976e+000","3.3866e-002"
"","  33.2359e-10","1.8418e+000","-8.1927e-003","2.5914e+000","-7.9990e-003","1.7028e+000","3.3591e-002"
"","  33.7247e-10","1.8811e+000","-8.9082e-003","2.6498e+000","-6.9950e-003","1.7119e+000","3.3393e-002"
"","  34.2135e-10","1.9265e+000","-9.5340e-003","2.7010e+000","-5.9646e-003","1.7257e+000","3.3199e-002"
"","  34.7022e-10","1.9769e+000","-1.0070e-002","2.7455e+000","-4.9150e-003","1.7443e+000","3.2989e-002"
"","  35.1910e-10","2.0315e+000","-1.0558e-002","2.7838e+000","-3.8887e-003","1.7647e+000","3.2740e-002"
"","  35.6798e-10","2.0888e+000","-1.0984e-002","2.8162e+000","-2.9114e-003","1.7853e+000","3.2432e-002"
"","  36.1685e-10","2.1475e+000","-1.1361e-002","2.8430e+000","-2.0199e-003","1.8030e+000","3.2092e-002"
"","  36.6573e-10","2.2068e+000","-1.1660e-002","2.8642e+000","-1.2248e-003","1.8181e+000","3.1734e-002"
"","  37.1461e-10","2.2663e+000","-1.1876e-002","2.8803e+000","-5.5190e-004","1.8320e+000","3.1409e-002"
"","  37.6348e-10","2.3265e+000","-1.1990e-002","2.8913e+000","-3.1509e-006","1.8489e+000","3.1086e-002"
"","  38.1236e-10","2.3876e+000","-1.2012e-002","2.8974e+000","4.2870e-004","1.8711e+000","3.0776e-002"
"","  38.6123e-10","2.4496e+000","-1.1945e-002","2.8990e+000","7.6733e-004","1.9010e+000","3.0408e-002"
"","  39.1011e-10","2.5122e+000","-1.1810e-002","2.8968e+000","1.0289e-003","1.9392e+000","2.9986e-002"
"","  39.5899e-10","2.5750e+000","-1.1614e-002","2.8913e+000","1.2304e-003","1.9852e+000","2.9441e-002"
"","  40.0786e-10","2.6365e+000","-1.1373e-002","2.8831e+000","1.3900e-003","2.0376e+000","2.8786e-002"
"","  40.5674e-10","2.6952e+000","-1.1071e-002","2.8726e+000","1.5255e-003","2.0945e+000","2.7984e-002"
"","  41.0562e-10","2.7501e+000","-1.0697e-002","2.8606e+000","1.6526e-003","2.1544e+000","2.7077e-002"
"","  41.5449e-10","2.8005e+000","-1.0220e-002","2.8483e+000","1.7719e-003","2.2156e+000","2.6053e-002"
"","  42.0337e-10","2.8464e+000","-9.6260e-003","2.8368e+000","1.8644e-003","2.2777e+000","2.4953e-002"
"","  42.5225e-10","2.8886e+000","-8.8978e-003","2.8270e+000","1.9016e-003","2.3393e+000","2.3788e-002"
"","  43.0112e-10","2.9282e+000","-8.0546e-003","2.8190e+000","1.8446e-003","2.4008e+000","2.2582e-002"
"","  43.5000e-10","2.9663e+000","-7.1237e-003","2.8126e+000","1.6800e-003","2.4612e+000","2.1354e-002"
"","  43.9888e-10","3.0029e+000","-6.1558e-003","2.8073e+000","1.4077e-003","2.5206e+000","2.0107e-002"
"","  44.4775e-10","3.0377e+000","-5.1916e-003","2.8029e+000","1.0421e-003","2.5780e+000","1.8867e-002"
"","  44.9663e-10","3.0700e+000","-4.2749e-003","2.7993e+000","6.1835e-004","2.6331e+000","1.7631e-002"
"","  45.4550e-10","3.0988e+000","-3.4273e-003","2.7969e+000","1.7632e-004","2.6851e+000","1.6430e-002"
"","  45.9438e-10","3.1236e+000","-2.6637e-003","2.7964e+000","-2.5400e-004","2.7335e+000","1.5253e-002"
"","  46.4326e-10","3.1438e+000","-1.9827e-003","2.7988e+000","-6.6462e-004","2.7782e+000","1.4137e-002"
"","  46.9213e-10","3.1595e+000","-1.3762e-003","2.8053e+000","-1.0453e-003","2.8196e+000","1.3070e-002"
"","  47.4101e-10","3.1708e+000","-8.3577e-004","2.8167e+000","-1.4226e-003","2.8581e+000","1.2077e-002"
"","  47.8989e-10","3.1776e+000","-3.4114e-004","2.8330e+000","-1.8316e-003","2.8939e+000","1.1133e-002"
"","  48.3876e-10","3.1802e+000","1.2011e-004","2.8535e+000","-2.2989e-003","2.9275e+000","1.0259e-002"
"","  48.8764e-10","3.1796e+000","5.6649e-004","2.8764e+000","-2.8157e-003","2.9585e+000","9.4362e-003"
"","  49.3652e-10","3.1763e+000","9.9562e-004","2.9006e+000","-3.3474e-003","2.9873e+000","8.6740e-003"
"","  49.8539e-10","3.1712e+000","1.4118e-003","2.9253e+000","-3.8382e-003","3.0133e+000","7.9567e-003"
"","  50.3427e-10","3.1649e+000","1.7989e-003","2.9506e+000","-4.2386e-003","3.0362e+000","7.2980e-003"
"","  50.8314e-10","3.1579e+000","2.1467e-003","2.9770e+000","-4.5110e-003","3.0556e+000","6.6937e-003"
"","  51.3202e-10","3.1504e+000","2.4330e-003","3.0051e+000","-4.6486e-003","3.0715e+000","6.1522e-003"
"","  51.8090e-10","3.1422e+000","2.6518e-003","3.0354e+000","-4.6630e-003","3.0839e+000","5.6751e-003"
"","  52.2977e-10","3.1334e+000","2.7924e-003","3.0676e+000","-4.5907e-003","3.0929e+000","5.2661e-003"
"","  52.7865e-10","3.1241e+000","2.8540e-003","3.1012e+000","-4.4622e-003","3.0986e+000","4.9263e-003"
"","  53.2753e-10","3.1140e+000","2.8388e-003","3.1354e+000","-4.3057e-003","3.1011e+000","4.6534e-003"
"","  53.7640e-10","3.1034e+000","2.7560e-003","3.1693e+000","-4.1424e-003","3.1006e+000","4.4514e-003"
"","  54.2528e-10","3.0929e+000","2.6164e-003","3.2021e+000","-3.9781e-003","3.0979e+000","4.3161e-003"
"","  54.7416e-10","3.0835e+000","2.4204e-003","3.2332e+000","-3.8133e-003","3.0937e+000","4.2468e-003"
"","  55.2303e-10","3.0759e+000","2.1674e-003","3.2622e+000","-3.6345e-003","3.0891e+000","4.2267e-003"
"","  55.7191e-10","3.0706e+000","1.8443e-003","3.2889e+000","-3.4329e-003","3.0848e+000","4.2500e-003"
"","  56.2078e-10","3.0676e+000","1.4518e-003","3.3133e+000","-3.1979e-003","3.0812e+000","4.2955e-003"
"","  56.6966e-10","3.0666e+000","9.8323e-004","3.3356e+000","-2.9264e-003","3.0780e+000","4.3570e-003"
"","  57.1854e-10","3.0673e+000","4.5546e-004","3.3558e+000","-2.6159e-003","3.0748e+000","4.4184e-003"
"","  57.6741e-10","3.0689e+000","-1.1864e-004","3.3742e+000","-2.2802e-003","3.0711e+000","4.4882e-003"
"","  58.1629e-10","3.0715e+000","-7.0495e-004","3.3905e+000","-1.9319e-003","3.0665e+000","4.5579e-003"
"","  58.6517e-10","3.0749e+000","-1.2805e-003","3.4045e+000","-1.5806e-003","3.0608e+000","4.6385e-003"
"","  59.1404e-10","3.0793e+000","-1.8130e-003","3.4157e+000","-1.2277e-003","3.0543e+000","4.7267e-003"
"","  59.6292e-10","3.0851e+000","-2.2846e-003","3.4239e+000","-8.7474e-004","3.0480e+000","4.8241e-003"
"","  60.1180e-10","3.0930e+000","-2.6822e-003","3.4288e+000","-5.1747e-004","3.0431e+000","4.9229e-003"
"","  60.6067e-10","3.1031e+000","-3.0052e-003","3.4305e+000","-1.5053e-004","3.0402e+000","4.9426e-003"
"","  61.0955e-10","3.1157e+000","-3.2617e-003","3.4291e+000","2.3177e-004","3.0400e+000","4.8933e-003"
"","  61.5842e-10","3.1304e+000","-3.4592e-003","3.4250e+000","6.2808e-004","3.0388e+000","4.7412e-003"
"","  62.0730e-10","3.1469e+000","-3.6108e-003","3.4185e+000","1.0274e-003","3.0357e+000","4.4998e-003"
"","  62.5618e-10","3.1646e+000","-3.7196e-003","3.4101e+000","1.4146e-003","3.0295e+000","4.0480e-003"
"","  63.0505e-10","3.1828e+000","-3.7926e-003","3.4001e+000","1.7689e-003","3.0200e+000","3.4955e-003"
"","  63.5393e-10","3.2010e+000","-3.8232e-003","3.3886e+000","2.0730e-003","3.0038e+000","2.7949e-003"
"","  64.0281e-10","3.2190e+000","-3.8123e-003","3.3757e+000","2.3124e-003","2.9821e+000","2.0042e-003"
"","  64.5168e-10","3.2369e+000","-3.7541e-003","3.3618e+000","2.4789e-003","2.9554e+000","9.8748e-004"
"","  65.0056e-10","3.2545e+000","-3.6536e-003","3.3471e+000","2.5660e-003","2.9251e+000","-1.2791e-004"
"","  65.4944e-10","3.2721e+000","-3.5136e-003","3.3317e+000","2.5747e-003","2.8876e+000","-1.4745e-003"
"","  65.9831e-10","3.2893e+000","-3.3429e-003","3.3159e+000","2.5105e-003","2.8450e+000","-2.9799e-003"
"","  66.4719e-10","3.3057e+000","-3.1482e-003","3.2997e+000","2.3865e-003","2.7943e+000","-4.7054e-003"
"","  66.9607e-10","3.3185e+000","-2.9216e-003","3.2833e+000","2.2215e-003","2.7355e+000","-6.5273e-003"
"","  67.4494e-10","3.3280e+000","-2.6250e-003","3.2672e+000","2.0353e-003","2.6689e+000","-8.5339e-003"
"","  67.9382e-10","3.3336e+000","-2.2499e-003","3.2517e+000","1.8427e-003","2.5982e+000","-1.0598e-002"
"","  68.4269e-10","3.3351e+000","-1.7668e-003","3.2375e+000","1.6520e-003","2.5223e+000","-1.2782e-002"
"","  68.9157e-10","3.3304e+000","-1.1594e-003","3.2247e+000","1.4650e-003","2.4448e+000","-1.5008e-002"
"","  69.4045e-10","3.3215e+000","-3.8964e-004","3.2139e+000","1.2780e-003","2.3637e+000","-1.7206e-002"
"","  69.8932e-10","3.3080e+000","5.2408e-004","3.2049e+000","1.0849e-003","2.2801e+000","-1.9313e-002"
"","  70.3820e-10","3.2903e+000","1.5802e-003","3.1977e+000","8.7913e-004","2.1978e+000","-2.1336e-002"
"","  70.8708e-10","3.2660e+000","2.7638e-003","3.1915e+000","6.6353e-004","2.1213e+000","-2.3247e-002"
"","  71.3595e-10","3.2366e+000","4.0726e-003","3.1849e+000","4.4107e-004","2.0505e+000","-2.4933e-002"
"","  71.8483e-10","3.1992e+000","5.4844e-003","3.1778e+000","2.6299e-004","1.9881e+000","-2.6499e-002"
"","  72.3371e-10","3.1555e+000","7.0006e-003","3.1704e+000","1.7679e-004","1.9350e+000","-2.7820e-002"
"","  72.8258e-10","3.1058e+000","8.5931e-003","3.1635e+000","1.6640e-004","1.8907e+000","-2.9028e-002"
"","  73.3146e-10","3.0521e+000","1.0202e-002","3.1570e+000","2.0999e-004","1.8562e+000","-2.9985e-002"
"","  73.8033e-10","2.9933e+000","1.1790e-002","3.1508e+000","3.2663e-004","1.8317e+000","-3.0894e-002"
"","  74.2921e-10","2.9309e+000","1.3280e-002","3.1445e+000","4.9499e-004","1.8168e+000","-3.1594e-002"
"","  74.7809e-10","2.8621e+000","1.4654e-002","3.1376e+000","6.7973e-004","1.8091e+000","-3.2306e-002"
"","  75.2696e-10","2.7888e+000","1.5869e-002","3.1284e+000","8.7214e-004","1.8091e+000","-3.2871e-002"
"","  75.7584e-10","2.7136e+000","1.6912e-002","3.1154e+000","1.1169e-003","1.8138e+000","-3.3478e-002"
"","  76.2472e-10","2.6377e+000","1.7684e-002","3.0971e+000","1.4392e-003","1.8242e+000","-3.4009e-002"
"","  76.7359e-10","2.5612e+000","1.8191e-002","3.0739e+000","1.8727e-003","1.8380e+000","-3.4609e-002"
"","  77.2247e-10","2.4857e+000","1.8354e-002","3.0468e+000","2.4629e-003","1.8564e+000","-3.5155e-002"
"","  77.7135e-10","2.4125e+000","1.8186e-002","3.0164e+000","3.1762e-003","1.8762e+000","-3.5763e-002"
"","  78.2022e-10","2.3398e+000","1.7629e-002","2.9832e+000","3.9418e-003","1.8995e+000","-3.6374e-002"
"","  78.6910e-10","2.2691e+000","1.6770e-002","2.9456e+000","4.7399e-003","1.9235e+000","-3.7024e-002"
"","  79.1797e-10","2.2003e+000","1.5582e-002","2.9009e+000","5.5426e-003","1.9475e+000","-3.7670e-002"
"","  79.6685e-10","2.1345e+000","1.4167e-002","2.8488e+000","6.3634e-003","1.9694e+000","-3.8330e-002"
"","  80.1573e-10","2.0701e+000","1.2547e-002","2.7908e+000","7.2722e-003","1.9889e+000","-3.8973e-002"
"","  80.6460e-10","2.0092e+000","1.0841e-002","2.7278e+000","8.2026e-003","2.0030e+000","-3.9572e-002"
"","  81.1348e-10","1.9515e+000","9.0941e-003","2.6612e+000","9.0691e-003","2.0123e+000","-4.0131e-002"
"","  81.6236e-10","1.8991e+000","7.3876e-003","2.5896e+000","9.8609e-003","2.0154e+000","-4.0595e-002"
"","  82.1123e-10","1.8516e+000","5.7735e-003","2.5120e+000","1.0570e-002","2.0116e+000","-4.0978e-002"
"","  82.6011e-10","1.8110e+000","4.2740e-003","2.4280e+000","1.1183e-002","2.0009e+000","-4.1226e-002"
"","  83.0899e-10","1.7754e+000","2.9453e-003","2.3385e+000","1.1746e-002","1.9840e+000","-4.1369e-002"
"","  83.5786e-10","1.7459e+000","1.7721e-003","2.2441e+000","1.2265e-002","1.9594e+000","-4.1356e-002"
"","  84.0674e-10","1.7199e+000","8.2061e-004","2.1462e+000","1.2731e-002","1.9283e+000","-4.1236e-002"
"","  84.5561e-10","1.6973e+000","6.2173e-005","2.0456e+000","1.3128e-002","1.8916e+000","-4.0940e-002"
"","  85.0449e-10","1.6776e+000","-4.2575e-004","1.9424e+000","1.3458e-002","1.8507e+000","-4.0524e-002"
"","  85.5337e-10","1.6619e+000","-7.1727e-004","1.8376e+000","1.3703e-002","1.8072e+000","-3.9964e-002"
"","  86.0224e-10","1.6478e+000","-7.7071e-004","1.7317e+000","1.3874e-002","1.7636e+000","-3.9323e-002"
"","  86.5112e-10","1.6344e+000","-6.4515e-004","1.6257e+000","1.3943e-002","1.7219e+000","-3.8577e-002"
"","  87.0000e-10","1.6208e+000","-3.0451e-004","1.5204e+000","1.3905e-002","1.6838e+000","-3.7810e-002"
"","  87.4887e-10","1.6063e+000","1.9415e-004","1.4166e+000","1.3753e-002","1.6512e+000","-3.7025e-002"
"","  87.9775e-10","1.5907e+000","8.6388e-004","1.3151e+000","1.3476e-002","1.6242e+000","-3.6280e-002"
"","  88.4663e-10","1.5743e+000","1.6488e-003","1.2166e+000","1.3072e-002","1.6021e+000","-3.5583e-002"
"","  88.9550e-10","1.5566e+000","2.5177e-003","1.1213e+000","1.2527e-002","1.5837e+000","-3.4977e-002"
"","  89.4438e-10","1.5366e+000","3.4345e-003","1.0296e+000","1.1874e-002","1.5682e+000","-3.4439e-002"
"","  89.9326e-10","1.5137e+000","4.3623e-003","9.4210e-001","1.1128e-002","1.5545e+000","-3.3976e-002"
"","  90.4213e-10","1.4873e+000","5.2901e-003","8.5985e-001","1.0316e-002","1.5438e+000","-3.3578e-002"
"","  90.9101e-10","1.4575e+000","6.1805e-003","7.8352e-001","9.4401e-003","1.5361e+000","-3.3236e-002"
"","  91.3988e-10","1.4242e+000","7.0333e-003","7.1356e-001","8.5206e-003","1.5298e+000","-3.2962e-002"
"","  91.8876e-10","1.3873e+000","7.8127e-003","6.5004e-001","7.5608e-003","1.5235e+000","-3.2747e-002"
"","  92.3764e-10","1.3464e+000","8.5331e-003","5.9309e-001","6.5896e-003","1.5169e+000","-3.2571e-002"
"","  92.8651e-10","1.3023e+000","9.1694e-003","5.4278e-001","5.6193e-003","1.5085e+000","-3.2396e-002"
"","  93.3539e-10","1.2547e+000","9.7328e-003","4.9897e-001","4.6685e-003","1.4992e+000","-3.2247e-002"
"","  93.8427e-10","1.2038e+000","1.0212e-002","4.6156e-001","3.7499e-003","1.4890e+000","-3.2077e-002"
"","  94.3314e-10","1.1497e+000","1.0626e-002","4.3013e-001","2.8876e-003","1.4772e+000","-3.1905e-002"
"","  94.8202e-10","1.0928e+000","1.0973e-002","4.0463e-001","2.0923e-003","1.4625e+000","-3.1704e-002"
"","  95.3090e-10","1.0337e+000","1.1265e-002","3.8493e-001","1.3757e-003","1.4445e+000","-3.1494e-002"
"","  95.7977e-10","9.7378e-001","1.1497e-002","3.7094e-001","7.3747e-004","1.4220e+000","-3.1218e-002"
"","  96.2865e-10","9.1375e-001","1.1662e-002","3.6224e-001","1.6899e-004","1.3943e+000","-3.0897e-002"
"","  96.7752e-10","8.5364e-001","1.1744e-002","3.5834e-001","-3.3613e-004","1.3619e+000","-3.0491e-002"
"","  97.2640e-10","7.9375e-001","1.1744e-002","3.5852e-001","-7.8129e-004","1.3242e+000","-3.0012e-002"
"","  97.7528e-10","7.3428e-001","1.1651e-002","3.6213e-001","-1.1682e-003","1.2815e+000","-2.9431e-002"
"","  98.2415e-10","6.7575e-001","1.1473e-002","3.6834e-001","-1.4997e-003","1.2340e+000","-2.8759e-002"
"","  98.7303e-10","6.1883e-001","1.1199e-002","3.7655e-001","-1.7654e-003","1.1828e+000","-2.7984e-002"
"","  99.2191e-10","5.6405e-001","1.0833e-002","3.8594e-001","-1.9583e-003","1.1280e+000","-2.7114e-002"
"","  99.7078e-10","5.1151e-001","1.0365e-002","3.9626e-001","-2.0720e-003","1.0711e+000","-2.6159e-002"
""," 100.1966e-10","4.6147e-001","9.8077e-003","4.0749e-001","-2.0982e-003","1.0127e+000","-2.5119e-002"
""," 100.6854e-10","4.1394e-001","9.1604e-003","4.1957e-001","-2.0469e-003","9.5420e-001","-2.4021e-002"
""," 101.1741e-10","3.6872e-001","8.4457e-003","4.3195e-001","-1.9473e-003","8.9594e-001","-2.2871e-002"
""," 101.6629e-10","3.2600e-001","7.6779e-003","4.4370e-001","-1.8072e-003","8.3875e-001","-2.1702e-002"
""," 102.1516e-10","2.8627e-001","6.8811e-003","4.5361e-001","-1.6206e-003","7.8246e-001","-2.0505e-002"
""," 102.6404e-10","2.4965e-001","6.0678e-003","4.6124e-001","-1.3779e-003","7.2755e-001","-1.9318e-002"
""," 103.1292e-10","2.1648e-001","5.2577e-003","4.6674e-001","-1.0687e-003","6.7441e-001","-1.8125e-002"
""," 103.6179e-10","1.8702e-001","4.4613e-003","4.7016e-001","-6.9882e-004","6.2313e-001","-1.6958e-002"
""," 104.1067e-10","1.6162e-001","3.6861e-003","4.7142e-001","-2.9407e-004","5.7408e-001","-1.5805e-002"
""," 104.5955e-10","1.4018e-001","2.9378e-003","4.7013e-001","1.3830e-004","5.2740e-001","-1.4693e-002"
""," 105.0842e-10","1.2283e-001","2.2178e-003","4.6566e-001","5.8917e-004","4.8340e-001","-1.3607e-002"
""," 105.5730e-10","1.0959e-001","1.5297e-003","4.5771e-001","1.0522e-003","4.4191e-001","-1.2572e-002"
""," 106.0618e-10","1.0021e-001","8.6704e-004","4.4648e-001","1.5287e-003","4.0346e-001","-1.1577e-002"
""," 106.5505e-10","9.4077e-002","2.3842e-004","4.3219e-001","2.0149e-003","3.6758e-001","-1.0637e-002"
""," 107.0393e-10","9.0799e-002","-3.5519e-004","4.1531e-001","2.4855e-003","3.3454e-001","-9.7493e-003"
""," 107.5280e-10","9.0089e-002","-8.9972e-004","3.9599e-001","2.9235e-003","3.0433e-001","-8.9164e-003"
""," 108.0168e-10","9.1959e-002","-1.3934e-003","3.7425e-001","3.3157e-003","2.7734e-001","-8.1384e-003"
""," 108.5056e-10","9.6385e-002","-1.8297e-003","3.5014e-001","3.6500e-003","2.5356e-001","-7.4197e-003"
""," 108.9943e-10","1.0290e-001","-2.2109e-003","3.2387e-001","3.9207e-003","2.3334e-001","-6.7670e-003"
