"","  79.1905e-10","1.8495e+000","2.4770e-003","2.1383e+000","1.3954e-002","1.8916e+000","-3.9108e-002"
"","  79.6794e-10","1.8095e+000","1.7725e-003","2.0227e+000","1.4086e-002","1.8672e+000","-3.8961e-002"
"","  80.1682e-10","1.7723e+000","1.3378e-003","1.9079e+000","1.4149e-002","1.8427e+000","-3.8706e-002"
"","  80.6570e-10","1.7407e+000","1.1697e-003","1.7915e+000","1.4218e-002","1.8164e+000","-3.8410e-002"
"","  81.1458e-10","1.7124e+000","1.1975e-003","1.6747e+000","1.4221e-002","1.7891e+000","-3.8049e-002"
"","  81.6347e-10","1.6833e+000","1.4354e-003","1.5584e+000","1.4258e-002","1.7608e+000","-3.7671e-002"
"","  82.1235e-10","1.6537e+000","1.8512e-003","1.4441e+000","1.4245e-002","1.7322e+000","-3.7221e-002"
"","  82.6123e-10","1.6225e+000","2.4316e-003","1.3335e+000","1.4179e-002","1.7034e+000","-3.6763e-002"
"","  83.1012e-10","1.5887e+000","3.1329e-003","1.2272e+000","1.3975e-002","1.6777e+000","-3.6273e-002"
"","  83.5900e-10","1.5545e+000","3.9344e-003","1.1257e+000","1.3638e-002","1.6511e+000","-3.5787e-002"
"","  84.0788e-10","1.5193e+000","4.7372e-003","1.0298e+000","1.3111e-002","1.6227e+000","-3.5316e-002"
"","  84.5677e-10","1.4811e+000","5.5131e-003","9.4000e-001","1.2399e-002","1.5910e+000","-3.4829e-002"
"","  85.0565e-10","1.4382e+000","6.2252e-003","8.5639e-001","1.1468e-002","1.5586e+000","-3.4276e-002"
"","  85.5453e-10","1.3929e+000","6.8657e-003","7.7793e-001","1.0366e-002","1.5257e+000","-3.3695e-002"
"","  86.0341e-10","1.3432e+000","7.3905e-003","7.0470e-001","9.1278e-003","1.4954e+000","-3.3105e-002"
"","  86.5230e-10","1.2891e+000","7.8263e-003","6.3667e-001","7.8637e-003","1.4643e+000","-3.2499e-002"
"","  87.0118e-10","1.2303e+000","8.1666e-003","5.7491e-001","6.6025e-003","1.4313e+000","-3.1895e-002"
"","  87.5006e-10","1.1663e+000","8.4450e-003","5.2054e-001","5.4166e-003","1.3936e+000","-3.1275e-002"
"","  87.9895e-10","1.0982e+000","8.6902e-003","4.7370e-001","4.3124e-003","1.3519e+000","-3.0609e-002"
"","  88.4783e-10","1.0282e+000","8.9131e-003","4.3390e-001","3.3075e-003","1.3065e+000","-2.9862e-002"
"","  88.9671e-10","9.5516e-001","9.1057e-003","4.0060e-001","2.4244e-003","1.2569e+000","-2.9068e-002"
"","  89.4560e-10","8.7891e-001","9.3059e-003","3.7263e-001","1.6834e-003","1.2035e+000","-2.8194e-002"
"","  89.9448e-10","8.0144e-001","9.5072e-003","3.4976e-001","1.0954e-003","1.1441e+000","-2.7240e-002"
"","  90.4336e-10","7.2384e-001","9.7086e-003","3.3079e-001","6.5383e-004","1.0802e+000","-2.6187e-002"
"","  90.9225e-10","6.4788e-001","9.8778e-003","3.1627e-001","3.6747e-004","1.0133e+000","-2.5038e-002"
"","  91.4113e-10","5.7520e-001","9.9787e-003","3.0548e-001","2.1623e-004","9.4516e-001","-2.3787e-002"
"","  91.9001e-10","5.0625e-001","9.9559e-003","2.9937e-001","1.4890e-004","8.7659e-001","-2.2482e-002"
"","  92.3889e-10","4.3975e-001","9.7776e-003","2.9622e-001","1.1768e-004","8.1012e-001","-2.1119e-002"
"","  92.8778e-10","3.7644e-001","9.4465e-003","2.9474e-001","7.5904e-005","7.4624e-001","-1.9731e-002"
"","  93.3666e-10","3.1721e-001","8.9328e-003","2.9278e-001","4.2502e-005","6.8670e-001","-1.8350e-002"
"","  93.8554e-10","2.6214e-001","8.2616e-003","2.9030e-001","2.9251e-005","6.3141e-001","-1.7011e-002"
"","  94.3443e-10","2.1211e-001","7.4227e-003","2.8742e-001","7.1142e-005","5.8031e-001","-1.5717e-002"
"","  94.8331e-10","1.6731e-001","6.4558e-003","2.8473e-001","1.2809e-004","5.3158e-001","-1.4497e-002"
"","  95.3219e-10","1.2737e-001","5.3704e-003","2.8185e-001","2.0871e-004","4.8472e-001","-1.3346e-002"
"","  95.8108e-10","9.2687e-002","4.2359e-003","2.7691e-001","2.8918e-004","4.3955e-001","-1.2246e-002"
"","  96.2996e-10","6.3872e-002","3.0668e-003","2.6960e-001","4.1255e-004","3.9589e-001","-1.1186e-002"
"","  96.7884e-10","3.9306e-002","1.9282e-003","2.5906e-001","6.1467e-004","3.5461e-001","-1.0186e-002"
"","  97.2773e-10","1.9165e-002","8.6636e-004","2.4666e-001","8.9978e-004","3.1530e-001","-9.2195e-003"
"","  97.7661e-10","3.6209e-003","-6.6447e-005","2.3263e-001","1.2665e-003","2.7802e-001","-8.3043e-003"
"","  98.2549e-10","-6.6645e-003","-8.4782e-004","2.1722e-001","1.6693e-003","2.4283e-001","-7.4238e-003"
"","  98.7437e-10","-1.1536e-002","-1.4632e-003","2.0007e-001","2.1005e-003","2.1026e-001","-6.5962e-003"
"","  99.2326e-10","-1.0564e-002","-1.9237e-003","1.8085e-001","2.5301e-003","1.8019e-001","-5.8034e-003"
"","  99.7214e-10","-5.1782e-003","-2.2502e-003","1.5976e-001","2.9493e-003","1.5320e-001","-5.0704e-003"
""," 100.2102e-10","3.4102e-003","-2.4506e-003","1.3718e-001","3.3307e-003","1.3093e-001","-4.3819e-003"
""," 100.6991e-10","1.5131e-002","-2.5412e-003","1.1322e-001","3.6546e-003","1.1380e-001","-3.7624e-003"
""," 101.1879e-10","2.9622e-002","-2.5504e-003","8.8384e-002","3.8938e-003","1.0239e-001","-3.2281e-003"
""," 101.6767e-10","4.6395e-002","-2.5021e-003","6.2902e-002","4.0477e-003","9.5954e-002","-2.7970e-003"
""," 102.1656e-10","6.4049e-002","-2.4241e-003","3.7647e-002","4.0969e-003","9.3630e-002","-2.4624e-003"
""," 102.6544e-10","8.2033e-002","-2.3226e-003","1.3315e-002","4.0377e-003","9.3997e-002","-2.2290e-003"
""," 103.1432e-10","9.8997e-002","-2.2115e-003","-9.8561e-003","3.8489e-003","9.7543e-002","-2.0825e-003"
""," 103.6320e-10","1.1464e-001","-2.0778e-003","-3.1961e-002","3.5387e-003","1.0347e-001","-2.0106e-003"
""," 104.1209e-10","1.2842e-001","-1.9248e-003","-5.3263e-002","3.1314e-003","1.1141e-001","-2.0130e-003"
""," 104.6097e-10","1.3952e-001","-1.7373e-003","-7.3432e-002","2.6659e-003","1.1965e-001","-2.0829e-003"
""," 105.0985e-10","1.4763e-001","-1.5017e-003","-9.1873e-002","2.1792e-003","1.2687e-001","-2.1955e-003"
""," 105.5874e-10","1.5293e-001","-1.2073e-003","-1.0786e-001","1.6895e-003","1.3210e-001","-2.3270e-003"
""," 106.0762e-10","1.5523e-001","-8.5015e-004","-1.2095e-001","1.2167e-003","1.3532e-001","-2.4584e-003"
""," 106.5650e-10","1.5475e-001","-4.2990e-004","-1.3109e-001","7.6571e-004","1.3697e-001","-2.5729e-003"
""," 107.0539e-10","1.5140e-001","4.3999e-005","-1.3810e-001","3.5298e-004","1.3691e-001","-2.6631e-003"
""," 107.5427e-10","1.4482e-001","5.6290e-004","-1.4235e-001","-2.3725e-005","1.3513e-001","-2.7264e-003"
""," 108.0315e-10","1.3502e-001","1.1159e-003","-1.4375e-001","-3.5770e-004","1.3182e-001","-2.7584e-003"
""," 108.5203e-10","1.2272e-001","1.6877e-003","-1.4272e-001","-6.4722e-004","1.2688e-001","-2.7503e-003"
""," 109.0092e-10","1.0884e-001","2.2473e-003","-1.3891e-001","-8.9299e-004","1.2076e-001","-2.7134e-003"
