"","   8.7977e-10","5.3917e-005","2.5984e-007","1.5393e-005","-2.0144e-007","4.2779e-001","1.3024e-002","2.3320e-005","2.0086e-007"
"","   9.2865e-10","5.0158e-005","2.6572e-007","8.0765e-004","1.1869e-008","5.1805e-001","1.4975e-002","2.9078e-005","1.2379e-007"
"","   9.7752e-10","4.3254e-005","1.7189e-007","5.9856e-003","-2.0439e-005","6.1193e-001","1.6712e-002","3.6236e-005","-5.7023e-008"
"","  10.2640e-10","3.4782e-005","1.4730e-007","1.9526e-002","-1.3751e-004","7.0680e-001","1.8358e-002","4.2735e-005","-4.5650e-008"
"","  10.7527e-10","2.9498e-005","1.7110e-007","4.0320e-002","-4.5161e-004","7.9333e-001","2.0122e-002","4.4821e-005","-1.6853e-007"
"","  11.2415e-10","2.6246e-005","1.5700e-007","6.8321e-002","-9.9720e-004","8.7882e-001","2.1802e-002","6.0689e-005","-3.5534e-007"
"","  11.7303e-10","2.1794e-005","1.1879e-007","1.0004e-001","-1.8457e-003","9.6706e-001","2.3409e-002","9.9511e-004","-3.1170e-007"
"","  12.2190e-10","1.9042e-005","8.0736e-008","1.3561e-001","-2.9192e-003","1.0520e+000","2.4623e-002","5.5908e-003","-8.6599e-007"
"","  12.7078e-10","1.6337e-005","3.8006e-008","1.7525e-001","-4.2632e-003","1.1277e+000","2.6181e-002","1.6471e-002","-2.1334e-005"
"","  13.1965e-10","1.4930e-005","2.4683e-008","2.1380e-001","-5.7524e-003","1.1930e+000","2.7401e-002","3.3303e-002","-1.0129e-004"
"","  13.6853e-10","2.0782e-005","-2.4642e-008","2.5561e-001","-7.3219e-003","1.2723e+000","2.8448e-002","5.5399e-002","-2.5246e-004"
"","  14.1741e-10","4.8143e-004","-2.1913e-006","3.0254e-001","-8.9037e-003","1.3281e+000","2.9468e-002","7.9934e-002","-4.4228e-004"
"","  14.6628e-10","3.3821e-003","-3.3836e-005","3.5115e-001","-1.0471e-002","1.3791e+000","3.0467e-002","1.0745e-001","-6.5309e-004"
"","  15.1516e-10","1.1116e-002","-1.5723e-004","3.9888e-001","-1.1892e-002","1.4251e+000","3.1818e-002","1.3781e-001","-8.4407e-004"
"","  15.6403e-10","2.3811e-002","-3.9608e-004","4.4726e-001","-1.3079e-002","1.4691e+000","3.2839e-002","1.6943e-001","-1.0059e-003"
"","  16.1291e-10","4.2384e-002","-6.8778e-004","5.0301e-001","-1.3983e-002","1.5148e+000","3.3754e-002","2.0595e-001","-1.0990e-003"
"","  16.6179e-10","6.7419e-002","-9.5654e-004","5.6374e-001","-1.4662e-002","1.5356e+000","3.4625e-002","2.4876e-001","-1.1022e-003"
"","  17.1066e-10","1.0017e-001","-1.1543e-003","6.2560e-001","-1.5083e-002","1.5474e+000","3.5475e-002","2.9629e-001","-1.0997e-003"
"","  17.5954e-10","1.4157e-001","-1.3325e-003","6.8340e-001","-1.5208e-002","1.5492e+000","3.6667e-002","3.4585e-001","-1.1016e-003"
"","  18.0841e-10","1.8809e-001","-1.5161e-003","7.5247e-001","-1.4998e-002","1.5452e+000","3.7825e-002","3.9747e-001","-1.0654e-003"
"","  18.5729e-10","2.4081e-001","-1.6737e-003","8.2262e-001","-1.4701e-002","1.5427e+000","3.9181e-002","4.5405e-001","-1.0041e-003"
"","  19.0617e-10","3.0305e-001","-1.8807e-003","8.8944e-001","-1.4155e-002","1.5320e+000","4.0383e-002","5.1844e-001","-1.0179e-003"
"","  19.5504e-10","3.7294e-001","-2.1834e-003","9.5919e-001","-1.3492e-002","1.5290e+000","4.1417e-002","5.8638e-001","-1.1079e-003"
"","  20.0392e-10","4.4860e-001","-2.4997e-003","1.0319e+000","-1.2737e-002","1.5159e+000","4.2415e-002","6.5535e-001","-1.2636e-003"
"","  20.5280e-10","5.3187e-001","-2.7335e-003","1.1075e+000","-1.2006e-002","1.4974e+000","4.3002e-002","7.3264e-001","-1.4222e-003"
"","  21.0167e-10","6.2540e-001","-2.9191e-003","1.1771e+000","-1.1357e-002","1.4762e+000","4.3705e-002","8.1233e-001","-1.6173e-003"
"","  21.5055e-10","7.2777e-001","-3.1456e-003","1.2364e+000","-1.0665e-002","1.4529e+000","4.4190e-002","8.9281e-001","-1.9015e-003"
"","  21.9942e-10","8.3435e-001","-3.4041e-003","1.2970e+000","-9.9556e-003","1.4415e+000","4.4499e-002","9.7714e-001","-2.0770e-003"
"","  22.4830e-10","9.4033e-001","-3.5142e-003","1.3539e+000","-9.2739e-003","1.4257e+000","4.4461e-002","1.0662e+000","-2.1380e-003"
"","  22.9718e-10","1.0543e+000","-3.4522e-003","1.4102e+000","-8.6173e-003","1.4150e+000","4.4135e-002","1.1659e+000","-2.2156e-003"
"","  23.4605e-10","1.1751e+000","-3.5043e-003","1.4678e+000","-8.0376e-003","1.3994e+000","4.3791e-002","1.2692e+000","-2.2892e-003"
"","  23.9493e-10","1.2914e+000","-3.6285e-003","1.5254e+000","-7.6052e-003","1.3875e+000","4.3119e-002","1.3691e+000","-2.3079e-003"
"","  24.4380e-10","1.4081e+000","-3.6478e-003","1.5767e+000","-7.3001e-003","1.3772e+000","4.2583e-002","1.4694e+000","-2.2629e-003"
"","  24.9268e-10","1.5297e+000","-3.6329e-003","1.6193e+000","-7.0626e-003","1.3650e+000","4.1895e-002","1.5725e+000","-2.1715e-003"
"","  25.4156e-10","1.6572e+000","-3.7211e-003","1.6596e+000","-6.7861e-003","1.3632e+000","4.1366e-002","1.6774e+000","-2.0893e-003"
"","  25.9043e-10","1.7843e+000","-3.9376e-003","1.7032e+000","-6.5710e-003","1.3607e+000","4.0904e-002","1.7857e+000","-2.0184e-003"
"","  26.3931e-10","1.9050e+000","-4.0052e-003","1.7466e+000","-6.4021e-003","1.3697e+000","4.0296e-002","1.8906e+000","-1.9785e-003"
"","  26.8818e-10","2.0260e+000","-3.7826e-003","1.7889e+000","-6.3266e-003","1.3797e+000","3.9794e-002","1.9872e+000","-2.0040e-003"
"","  27.3706e-10","2.1509e+000","-3.5222e-003","1.8283e+000","-6.2817e-003","1.3890e+000","3.9177e-002","2.0760e+000","-1.9968e-003"
"","  27.8594e-10","2.2712e+000","-3.4338e-003","1.8649e+000","-6.2796e-003","1.4036e+000","3.8735e-002","2.1552e+000","-1.8894e-003"
"","  28.3481e-10","2.3822e+000","-3.3878e-003","1.9008e+000","-6.2466e-003","1.4205e+000","3.8355e-002","2.2298e+000","-1.7510e-003"
"","  28.8369e-10","2.4897e+000","-3.2635e-003","1.9361e+000","-6.2425e-003","1.4451e+000","3.7921e-002","2.3027e+000","-1.5515e-003"
"","  29.3256e-10","2.5923e+000","-3.0938e-003","1.9703e+000","-6.1935e-003","1.4698e+000","3.7441e-002","2.3728e+000","-1.3176e-003"
"","  29.8144e-10","2.6844e+000","-2.8182e-003","2.0104e+000","-6.1654e-003","1.4982e+000","3.6940e-002","2.4404e+000","-1.1172e-003"
"","  30.3032e-10","2.7654e+000","-2.3898e-003","2.0514e+000","-6.2098e-003","1.5339e+000","3.6568e-002","2.5008e+000","-9.7762e-004"
"","  30.7919e-10","2.8367e+000","-1.8916e-003","2.0958e+000","-6.3101e-003","1.5739e+000","3.5960e-002","2.5505e+000","-8.7637e-004"
"","  31.2807e-10","2.8990e+000","-1.5026e-003","2.1438e+000","-6.5426e-003","1.6205e+000","3.5108e-002","2.5929e+000","-7.5316e-004"
"","  31.7694e-10","2.9463e+000","-1.2492e-003","2.1931e+000","-6.8891e-003","1.6633e+000","3.4232e-002","2.6325e+000","-6.3609e-004"
"","  32.2582e-10","2.9784e+000","-9.4408e-004","2.2469e+000","-7.3673e-003","1.7098e+000","3.3263e-002","2.6726e+000","-5.5960e-004"
"","  32.7470e-10","3.0012e+000","-5.4372e-004","2.2995e+000","-7.9953e-003","1.7607e+000","3.2373e-002","2.7112e+000","-5.4626e-004"
"","  33.2357e-10","3.0155e+000","-1.6506e-004","2.3475e+000","-8.6590e-003","1.8138e+000","3.1280e-002","2.7468e+000","-5.6773e-004"
"","  33.7245e-10","3.0182e+000","1.3206e-004","2.3946e+000","-9.2933e-003","1.8703e+000","3.0216e-002","2.7769e+000","-6.1620e-004"
"","  34.2133e-10","3.0082e+000","4.2145e-004","2.4418e+000","-9.8553e-003","1.9252e+000","2.9130e-002","2.7987e+000","-6.6308e-004"
"","  34.7020e-10","2.9926e+000","7.0339e-004","2.4892e+000","-1.0311e-002","1.9859e+000","2.8097e-002","2.8136e+000","-6.4928e-004"
"","  35.1908e-10","2.9721e+000","8.5143e-004","2.5380e+000","-1.0635e-002","2.0453e+000","2.7047e-002","2.8252e+000","-5.2687e-004"
"","  35.6795e-10","2.9452e+000","9.0187e-004","2.5880e+000","-1.0832e-002","2.1098e+000","2.5940e-002","2.8369e+000","-3.4456e-004"
"","  36.1683e-10","2.9148e+000","9.3232e-004","2.6374e+000","-1.0892e-002","2.1729e+000","2.4909e-002","2.8470e+000","-1.6696e-004"
"","  36.6571e-10","2.8829e+000","9.7651e-004","2.6819e+000","-1.0789e-002","2.2371e+000","2.3739e-002","2.8527e+000","7.2166e-006"
"","  37.1458e-10","2.8515e+000","1.0077e-003","2.7233e+000","-1.0448e-002","2.3016e+000","2.2635e-002","2.8525e+000","1.8109e-004"
"","  37.6346e-10","2.8199e+000","9.9383e-004","2.7657e+000","-9.9068e-003","2.3582e+000","2.1443e-002","2.8496e+000","3.3310e-004"
"","  38.1233e-10","2.7899e+000","9.4442e-004","2.8114e+000","-9.2039e-003","2.4116e+000","2.0323e-002","2.8444e+000","4.2942e-004"
"","  38.6121e-10","2.7640e+000","8.2115e-004","2.8570e+000","-8.4522e-003","2.4614e+000","1.9476e-002","2.8360e+000","4.6067e-004"
"","  39.1009e-10","2.7415e+000","6.2917e-004","2.8990e+000","-7.6311e-003","2.5139e+000","1.8717e-002","2.8255e+000","4.4625e-004"
"","  39.5896e-10","2.7214e+000","4.4596e-004","2.9369e+000","-6.7861e-003","2.5704e+000","1.7917e-002","2.8145e+000","4.0168e-004"
"","  40.0784e-10","2.7057e+000","3.5078e-004","2.9709e+000","-5.8856e-003","2.6244e+000","1.6971e-002","2.8054e+000","3.1394e-004"
"","  40.5671e-10","2.6979e+000","2.5973e-004","2.9988e+000","-4.9843e-003","2.6756e+000","1.5958e-002","2.7985e+000","1.9650e-004"
"","  41.0559e-10","2.6937e+000","9.0935e-005","3.0213e+000","-4.0122e-003","2.7212e+000","1.4985e-002","2.7941e+000","6.4100e-005"
"","  41.5447e-10","2.6898e+000","-5.0128e-005","3.0409e+000","-3.0380e-003","2.7645e+000","1.3951e-002","2.7926e+000","-6.4491e-005"
"","  42.0334e-10","2.6890e+000","-8.8846e-005","3.0566e+000","-2.0511e-003","2.8065e+000","1.2989e-002","2.7955e+000","-1.8105e-004"
"","  42.5222e-10","2.6938e+000","-1.0095e-004","3.0699e+000","-1.1043e-003","2.8473e+000","1.2022e-002","2.8038e+000","-2.7935e-004"
"","  43.0109e-10","2.7035e+000","-2.1054e-004","3.0786e+000","-2.1216e-004","2.8904e+000","1.1070e-002","2.8173e+000","-3.6906e-004"
"","  43.4997e-10","2.7152e+000","-4.0934e-004","3.0841e+000","6.2242e-004","2.9282e+000","1.0007e-002","2.8350e+000","-4.5598e-004"
"","  43.9885e-10","2.7302e+000","-5.9224e-004","3.0893e+000","1.3584e-003","2.9619e+000","8.9318e-003","2.8558e+000","-5.2983e-004"
"","  44.4772e-10","2.7514e+000","-7.3521e-004","3.0923e+000","1.9510e-003","2.9865e+000","8.0536e-003","2.8794e+000","-5.8810e-004"
"","  44.9660e-10","2.7793e+000","-8.8608e-004","3.0921e+000","2.4029e-003","3.0084e+000","7.3195e-003","2.9070e+000","-6.2674e-004"
"","  45.4548e-10","2.8114e+000","-1.0619e-003","3.0888e+000","2.7175e-003","3.0282e+000","6.8305e-003","2.9355e+000","-6.6435e-004"
"","  45.9435e-10","2.8471e+000","-1.2044e-003","3.0826e+000","2.9106e-003","3.0476e+000","6.4209e-003","2.9637e+000","-7.0385e-004"
"","  46.4323e-10","2.8885e+000","-1.3171e-003","3.0747e+000","3.0000e-003","3.0665e+000","6.1458e-003","2.9919e+000","-7.0033e-004"
"","  46.9210e-10","2.9334e+000","-1.4290e-003","3.0654e+000","2.9867e-003","3.0811e+000","5.8718e-003","3.0198e+000","-6.6079e-004"
"","  47.4098e-10","2.9812e+000","-1.5177e-003","3.0559e+000","2.8976e-003","3.0932e+000","5.6881e-003","3.0469e+000","-6.2788e-004"
"","  47.8986e-10","3.0316e+000","-1.5856e-003","3.0470e+000","2.7146e-003","3.1000e+000","5.6099e-003","3.0713e+000","-5.7727e-004"
"","  48.3873e-10","3.0837e+000","-1.6252e-003","3.0365e+000","2.4662e-003","3.1046e+000","5.6118e-003","3.0928e+000","-4.8929e-004"
"","  48.8761e-10","3.1376e+000","-1.6543e-003","3.0250e+000","2.1839e-003","3.1081e+000","5.7261e-003","3.1131e+000","-3.8511e-004"
"","  49.3648e-10","3.1900e+000","-1.6573e-003","3.0159e+000","1.8917e-003","3.1108e+000","5.8892e-003","3.1329e+000","-2.9755e-004"
"","  49.8536e-10","3.2396e+000","-1.5734e-003","3.0129e+000","1.5464e-003","3.1147e+000","6.0585e-003","3.1509e+000","-2.2777e-004"
"","  50.3424e-10","3.2857e+000","-1.3984e-003","3.0142e+000","1.1044e-003","3.1164e+000","6.2071e-003","3.1679e+000","-1.7662e-004"
"","  50.8311e-10","3.3269e+000","-1.1691e-003","3.0180e+000","5.5884e-004","3.1158e+000","6.2930e-003","3.1834e+000","-1.5330e-004"
"","  51.3199e-10","3.3616e+000","-9.2996e-004","3.0238e+000","-7.5126e-005","3.1132e+000","6.4626e-003","3.1971e+000","-1.7457e-004"
"","  51.8086e-10","3.3888e+000","-6.9679e-004","3.0320e+000","-7.8353e-004","3.1095e+000","6.6563e-003","3.2101e+000","-2.0742e-004"
"","  52.2974e-10","3.4086e+000","-4.7762e-004","3.0397e+000","-1.5389e-003","3.1083e+000","6.8604e-003","3.2234e+000","-2.3285e-004"
"","  52.7862e-10","3.4207e+000","-2.6015e-004","3.0482e+000","-2.2742e-003","3.1056e+000","7.0238e-003","3.2388e+000","-2.8062e-004"
"","  53.2749e-10","3.4262e+000","-4.6604e-005","3.0590e+000","-2.9712e-003","3.1034e+000","7.1408e-003","3.2551e+000","-3.4277e-004"
"","  53.7637e-10","3.4245e+000","1.5593e-004","3.0731e+000","-3.6110e-003","3.1001e+000","7.3008e-003","3.2696e+000","-4.0562e-004"
"","  54.2524e-10","3.4162e+000","3.6150e-004","3.0894e+000","-4.1960e-003","3.0989e+000","7.4292e-003","3.2811e+000","-4.4056e-004"
"","  54.7412e-10","3.4032e+000","5.3868e-004","3.1071e+000","-4.6983e-003","3.0997e+000","7.5383e-003","3.2892e+000","-4.2930e-004"
"","  55.2300e-10","3.3863e+000","6.5266e-004","3.1272e+000","-5.1046e-003","3.1001e+000","7.5074e-003","3.2949e+000","-3.5547e-004"
"","  55.7187e-10","3.3664e+000","6.9476e-004","3.1499e+000","-5.4251e-003","3.1005e+000","7.4573e-003","3.2996e+000","-2.2781e-004"
"","  56.2075e-10","3.3438e+000","6.9835e-004","3.1729e+000","-5.6566e-003","3.0997e+000","7.4117e-003","3.3041e+000","-7.1402e-005"
"","  56.6962e-10","3.3202e+000","7.0964e-004","3.1967e+000","-5.7786e-003","3.1008e+000","7.3473e-003","3.3075e+000","7.5996e-005"
"","  57.1850e-10","3.2969e+000","7.2166e-004","3.2215e+000","-5.8051e-003","3.1021e+000","7.2490e-003","3.3082e+000","1.9139e-004"
"","  57.6738e-10","3.2745e+000","7.1341e-004","3.2462e+000","-5.7346e-003","3.1038e+000","7.1213e-003","3.3053e+000","2.7692e-004"
"","  58.1625e-10","3.2537e+000","6.6132e-004","3.2702e+000","-5.5692e-003","3.1070e+000","7.0188e-003","3.2985e+000","3.2781e-004"
"","  58.6513e-10","3.2352e+000","5.6102e-004","3.2930e+000","-5.3071e-003","3.1119e+000","6.8807e-003","3.2889e+000","3.4737e-004"
"","  59.1400e-10","3.2200e+000","4.2192e-004","3.3151e+000","-4.9504e-003","3.1192e+000","6.6688e-003","3.2783e+000","3.4490e-004"
"","  59.6288e-10","3.2075e+000","2.7933e-004","3.3359e+000","-4.5231e-003","3.1278e+000","6.3909e-003","3.2683e+000","3.2536e-004"
"","  60.1176e-10","3.1978e+000","1.8355e-004","3.3533e+000","-4.0189e-003","3.1382e+000","6.0375e-003","3.2593e+000","2.7405e-004"
"","  60.6063e-10","3.1913e+000","1.3148e-004","3.3663e+000","-3.4311e-003","3.1494e+000","5.6276e-003","3.2506e+000","1.9667e-004"
"","  61.0951e-10","3.1870e+000","1.0170e-004","3.3762e+000","-2.7393e-003","3.1607e+000","5.0871e-003","3.2424e+000","1.2116e-004"
"","  61.5839e-10","3.1842e+000","7.4567e-005","3.3846e+000","-1.9768e-003","3.1725e+000","4.4545e-003","3.2360e+000","6.1415e-005"
"","  62.0726e-10","3.1826e+000","4.1316e-005","3.3921e+000","-1.1705e-003","3.1821e+000","3.6502e-003","3.2333e+000","7.5854e-006"
"","  62.5614e-10","3.1827e+000","-5.3061e-006","3.3981e+000","-3.7293e-004","3.1895e+000","2.4851e-003","3.2344e+000","-4.7725e-005"
"","  63.0501e-10","3.1844e+000","-6.8787e-005","3.4019e+000","3.9681e-004","3.1879e+000","1.1312e-003","3.2391e+000","-1.0477e-004"
"","  63.5389e-10","3.1876e+000","-1.3335e-004","3.4032e+000","1.1056e-003","3.1738e+000","-3.7528e-004","3.2473e+000","-1.6407e-004"
"","  64.0277e-10","3.1933e+000","-1.9649e-004","3.4017e+000","1.7462e-003","3.1502e+000","-1.8415e-003","3.2586e+000","-2.3391e-004"
"","  64.5164e-10","3.2019e+000","-2.7343e-004","3.3976e+000","2.3035e-003","3.1183e+000","-3.3162e-003","3.2717e+000","-3.1258e-004"
"","  65.0052e-10","3.2135e+000","-3.7761e-004","3.3916e+000","2.7720e-003","3.0873e+000","-4.7508e-003","3.2856e+000","-3.8567e-004"
"","  65.4939e-10","3.2268e+000","-4.8031e-004","3.3842e+000","3.1358e-003","3.0477e+000","-6.0776e-003","3.2999e+000","-4.3663e-004"
"","  65.9827e-10","3.2429e+000","-5.5006e-004","3.3755e+000","3.3853e-003","3.0076e+000","-7.4934e-003","3.3146e+000","-4.5975e-004"
"","  66.4715e-10","3.2629e+000","-6.1773e-004","3.3640e+000","3.5256e-003","2.9699e+000","-8.8116e-003","3.3290e+000","-4.5468e-004"
"","  66.9602e-10","3.2857e+000","-7.1140e-004","3.3492e+000","3.5854e-003","2.9214e+000","-1.0226e-002","3.3421e+000","-4.1850e-004"
"","  67.4490e-10","3.3100e+000","-8.0729e-004","3.3293e+000","3.5989e-003","2.8735e+000","-1.1619e-002","3.3534e+000","-3.4828e-004"
"","  67.9377e-10","3.3359e+000","-8.6451e-004","3.3004e+000","3.6469e-003","2.8211e+000","-1.2866e-002","3.3633e+000","-2.4937e-004"
"","  68.4265e-10","3.3641e+000","-8.8672e-004","3.2668e+000","3.8322e-003","2.7664e+000","-1.4165e-002","3.3718e+000","-1.3901e-004"
"","  68.9153e-10","3.3930e+000","-8.9678e-004","3.2319e+000","4.1543e-003","2.7137e+000","-1.5323e-002","3.3784e+000","-3.4656e-005"
"","  69.4040e-10","3.4208e+000","-8.8047e-004","3.1993e+000","4.6023e-003","2.6610e+000","-1.6439e-002","3.3820e+000","5.1757e-005"
"","  69.8928e-10","3.4467e+000","-8.1410e-004","3.1701e+000","5.0857e-003","2.6085e+000","-1.7674e-002","3.3797e+000","1.1959e-004"
"","  70.3815e-10","3.4704e+000","-6.9995e-004","3.1404e+000","5.5740e-003","2.5529e+000","-1.8955e-002","3.3700e+000","1.7512e-004"
"","  70.8703e-10","3.4914e+000","-5.7394e-004","3.1120e+000","6.0278e-003","2.4945e+000","-2.0026e-002","3.3551e+000","2.6235e-004"
"","  71.3591e-10","3.5072e+000","-4.4040e-004","3.0826e+000","6.4026e-003","2.4322e+000","-2.0593e-002","3.3376e+000","3.8195e-004"
"","  71.8478e-10","3.5171e+000","-2.6901e-004","3.0493e+000","6.7240e-003","2.3828e+000","-2.1409e-002","3.3208e+000","4.8734e-004"
"","  72.3366e-10","3.5197e+000","-4.6341e-005","3.0147e+000","6.9867e-003","2.3471e+000","-2.2196e-002","3.3048e+000","5.6283e-004"
"","  72.8254e-10","3.5121e+000","2.6343e-004","2.9792e+000","7.2003e-003","2.3032e+000","-2.3212e-002","3.2866e+000","5.8871e-004"
"","  73.3141e-10","3.4943e+000","6.6725e-004","2.9434e+000","7.3453e-003","2.2635e+000","-2.4353e-002","3.2664e+000","5.7059e-004"
"","  73.8029e-10","3.4675e+000","1.0740e-003","2.9072e+000","7.4220e-003","2.2198e+000","-2.5232e-002","3.2414e+000","5.3675e-004"
"","  74.2916e-10","3.4322e+000","1.3820e-003","2.8704e+000","7.4248e-003","2.1803e+000","-2.6148e-002","3.2101e+000","4.9050e-004"
"","  74.7804e-10","3.3889e+000","1.5388e-003","2.8335e+000","7.3713e-003","2.1549e+000","-2.7112e-002","3.1753e+000","4.9279e-004"
"","  75.2692e-10","3.3366e+000","1.6257e-003","2.7935e+000","7.2477e-003","2.1316e+000","-2.8234e-002","3.1378e+000","5.7174e-004"
"","  75.7579e-10","3.2782e+000","1.7668e-003","2.7497e+000","7.1470e-003","2.1095e+000","-2.9373e-002","3.0982e+000","6.7022e-004"
"","  76.2467e-10","3.2166e+000","1.9369e-003","2.7085e+000","7.0778e-003","2.0865e+000","-3.0244e-002","3.0567e+000","7.8694e-004"
"","  76.7354e-10","3.1488e+000","2.1145e-003","2.6779e+000","6.9669e-003","2.0701e+000","-3.1037e-002","3.0093e+000","9.4538e-004"
"","  77.2242e-10","3.0747e+000","2.3247e-003","2.6437e+000","6.7017e-003","2.0608e+000","-3.1786e-002","2.9542e+000","1.1049e-003"
"","  77.7130e-10","2.9966e+000","2.5182e-003","2.6044e+000","6.4627e-003","2.0540e+000","-3.2583e-002","2.8916e+000","1.2713e-003"
"","  78.2017e-10","2.9148e+000","2.6353e-003","2.5610e+000","6.2436e-003","2.0529e+000","-3.3127e-002","2.8213e+000","1.4804e-003"
"","  78.6905e-10","2.8300e+000","2.6722e-003","2.5150e+000","6.1459e-003","2.0507e+000","-3.3618e-002","2.7520e+000","1.6958e-003"
"","  79.1792e-10","2.7440e+000","2.6413e-003","2.4730e+000","6.1629e-003","2.0559e+000","-3.4057e-002","2.6872e+000","1.8710e-003"
"","  79.6680e-10","2.6567e+000","2.5954e-003","2.4326e+000","6.2096e-003","2.0626e+000","-3.4382e-002","2.6171e+000","1.8824e-003"
"","  80.1568e-10","2.5688e+000","2.5968e-003","2.3885e+000","6.3447e-003","2.0698e+000","-3.4778e-002","2.5384e+000","1.7897e-003"
"","  80.6455e-10","2.4800e+000","2.6486e-003","2.3413e+000","6.5647e-003","2.0768e+000","-3.5048e-002","2.4505e+000","1.7443e-003"
"","  81.1343e-10","2.3910e+000","2.7457e-003","2.2916e+000","6.9338e-003","2.0829e+000","-3.5160e-002","2.3571e+000","1.7348e-003"
"","  81.6230e-10","2.3068e+000","2.7479e-003","2.2493e+000","7.3812e-003","2.0937e+000","-3.5147e-002","2.2688e+000","1.7201e-003"
"","  82.1118e-10","2.2207e+000","2.5896e-003","2.2123e+000","7.7843e-003","2.1057e+000","-3.5217e-002","2.1851e+000","1.7541e-003"
"","  82.6006e-10","2.1276e+000","2.5296e-003","2.1734e+000","8.0837e-003","2.1184e+000","-3.5351e-002","2.1028e+000","1.7592e-003"
"","  83.0893e-10","2.0334e+000","2.7163e-003","2.1289e+000","8.3387e-003","2.1263e+000","-3.5325e-002","2.0245e+000","1.7106e-003"
"","  83.5781e-10","1.9405e+000","2.9938e-003","2.0801e+000","8.5743e-003","2.1324e+000","-3.5252e-002","1.9486e+000","1.6769e-003"
"","  84.0669e-10","1.8511e+000","3.0877e-003","2.0316e+000","8.8304e-003","2.1428e+000","-3.5094e-002","1.8772e+000","1.6033e-003"
"","  84.5556e-10","1.7608e+000","2.8848e-003","1.9865e+000","9.0239e-003","2.1499e+000","-3.4918e-002","1.8121e+000","1.4875e-003"
"","  85.0444e-10","1.6673e+000","2.6103e-003","1.9411e+000","9.1488e-003","2.1554e+000","-3.4809e-002","1.7483e+000","1.3081e-003"
"","  85.5331e-10","1.5780e+000","2.4801e-003","1.8965e+000","9.1801e-003","2.1567e+000","-3.4533e-002","1.6872e+000","1.1430e-003"
