"","   9.7759e-10","2.4066e-001","5.2515e-003","1.8648e-005","-6.0440e-007","5.7566e-005","9.3289e-007","9.0017e-003","-8.8422e-008"
"","  10.2647e-10","2.9664e-001","6.3145e-003","1.9621e-005","-5.8634e-007","5.6257e-005","9.6543e-007","2.7501e-002","-1.3551e-005"
"","  10.7535e-10","3.4877e-001","7.2187e-003","2.1020e-005","-5.3272e-007","5.5895e-005","1.0574e-006","5.0234e-002","-1.7757e-004"
"","  11.2423e-10","3.9141e-001","7.9208e-003","2.9398e-005","-4.7577e-007","5.4927e-005","1.1505e-006","7.3794e-002","-4.1526e-004"
"","  11.7311e-10","4.2399e-001","8.4302e-003","4.2161e-003","-1.4469e-006","5.5349e-005","1.2392e-006","9.6191e-002","-6.1492e-004"
"","  12.2199e-10","4.4808e-001","8.8853e-003","1.7191e-002","-1.0709e-004","5.4970e-005","1.3237e-006","1.2128e-001","-7.6966e-004"
"","  12.7087e-10","4.7026e-001","9.3651e-003","3.1772e-002","-3.8496e-004","5.4899e-005","1.3715e-006","1.5249e-001","-9.2007e-004"
"","  13.1975e-10","4.8725e-001","9.8073e-003","4.5013e-002","-7.9311e-004","5.4326e-005","1.3965e-006","1.9692e-001","-9.9193e-004"
"","  13.6863e-10","4.9686e-001","1.0113e-002","5.6220e-002","-1.2931e-003","5.3152e-005","1.4028e-006","2.4521e-001","-1.0383e-003"
"","  14.1751e-10","4.9759e-001","1.0275e-002","6.5810e-002","-1.8167e-003","5.1156e-005","1.3946e-006","2.9089e-001","-1.1741e-003"
"","  14.6639e-10","4.9093e-001","1.0352e-002","7.8808e-002","-2.3339e-003","5.0156e-005","1.3877e-006","3.2815e-001","-1.2204e-003"
"","  15.1527e-10","4.7904e-001","1.0475e-002","1.0321e-001","-2.8840e-003","4.9086e-005","1.3831e-006","3.5605e-001","-1.0894e-003"
"","  15.6415e-10","4.7669e-001","1.0939e-002","1.3372e-001","-3.6094e-003","4.5739e-004","1.3119e-006","3.8124e-001","-8.7862e-004"
"","  16.1303e-10","4.9035e-001","1.1584e-002","1.6098e-001","-4.4128e-003","4.4200e-003","1.2342e-006","4.0763e-001","-5.9634e-004"
"","  16.6191e-10","5.0847e-001","1.2171e-002","1.8565e-001","-5.2322e-003","1.3089e-002","-4.3547e-005","4.2806e-001","-2.8490e-004"
"","  17.1079e-10","5.2616e-001","1.2670e-002","2.0580e-001","-5.9551e-003","2.3254e-002","-2.9039e-004","4.4099e-001","-9.2022e-006"
"","  17.5967e-10","5.4656e-001","1.3084e-002","2.2509e-001","-6.4937e-003","3.1318e-002","-6.9453e-004","4.4352e-001","2.1974e-004"
"","  18.0855e-10","5.6526e-001","1.3465e-002","2.5185e-001","-6.8421e-003","3.4286e-002","-1.0487e-003","4.3809e-001","4.4700e-004"
"","  18.5743e-10","5.8559e-001","1.3963e-002","2.8324e-001","-7.1045e-003","3.5753e-002","-1.2772e-003","4.2542e-001","6.0742e-004"
"","  19.0631e-10","6.1269e-001","1.4569e-002","3.1250e-001","-7.2420e-003","4.3313e-002","-1.3543e-003","4.2274e-001","7.0279e-004"
"","  19.5519e-10","6.4548e-001","1.5174e-002","3.3935e-001","-7.2244e-003","6.1126e-002","-1.4001e-003","4.2500e-001","7.1803e-004"
"","  20.0407e-10","6.7897e-001","1.5792e-002","3.6298e-001","-7.0200e-003","8.5959e-002","-1.6567e-003","4.2676e-001","4.5582e-004"
"","  20.5295e-10","7.1468e-001","1.6449e-002","3.8426e-001","-6.6048e-003","1.0974e-001","-2.1843e-003","4.2748e-001","1.0614e-004"
"","  21.0183e-10","7.4858e-001","1.7143e-002","4.0862e-001","-5.9873e-003","1.2587e-001","-2.7506e-003","4.2876e-001","-1.6316e-004"
"","  21.5071e-10","7.7921e-001","1.7943e-002","4.4372e-001","-5.3230e-003","1.3569e-001","-3.1054e-003","4.3613e-001","-4.3198e-004"
"","  21.9959e-10","8.0424e-001","1.8873e-002","4.7583e-001","-4.7373e-003","1.4987e-001","-3.1773e-003","4.5509e-001","-7.3221e-004"
"","  22.4847e-10","8.2713e-001","1.9893e-002","5.0075e-001","-4.1582e-003","1.7574e-001","-3.0794e-003","4.8238e-001","-9.0962e-004"
"","  22.9735e-10","8.4452e-001","2.0855e-002","5.1996e-001","-3.5540e-003","2.1111e-001","-3.1496e-003","5.1650e-001","-1.0188e-003"
"","  23.4623e-10","8.5869e-001","2.1737e-002","5.3691e-001","-2.9174e-003","2.4814e-001","-3.4930e-003","5.5707e-001","-1.1384e-003"
"","  23.9511e-10","8.6933e-001","2.2512e-002","5.5654e-001","-2.2792e-003","2.7798e-001","-3.9072e-003","6.0549e-001","-1.1777e-003"
"","  24.4399e-10","8.7836e-001","2.3303e-002","5.8360e-001","-1.7623e-003","3.0125e-001","-4.2089e-003","6.5379e-001","-1.1421e-003"
"","  24.9287e-10","8.9489e-001","2.4055e-002","6.1178e-001","-1.4726e-003","3.2606e-001","-4.2632e-003","7.0571e-001","-1.1497e-003"
"","  25.4174e-10","9.1724e-001","2.4681e-002","6.3689e-001","-1.3888e-003","3.6167e-001","-4.1674e-003","7.5811e-001","-1.1082e-003"
"","  25.9062e-10","9.4313e-001","2.5275e-002","6.5984e-001","-1.4890e-003","4.0952e-001","-4.1799e-003","8.0964e-001","-1.0359e-003"
"","  26.3950e-10","9.7785e-001","2.5927e-002","6.8297e-001","-1.7420e-003","4.6019e-001","-4.5657e-003","8.5832e-001","-9.8040e-004"
"","  26.8838e-10","1.0248e+000","2.6539e-002","7.0685e-001","-2.1611e-003","5.0360e-001","-5.1874e-003","9.0398e-001","-9.4882e-004"
"","  27.3726e-10","1.0762e+000","2.7065e-002","7.3411e-001","-2.7007e-003","5.3573e-001","-5.6596e-003","9.4099e-001","-8.5425e-004"
"","  27.8614e-10","1.1288e+000","2.7705e-002","7.6332e-001","-3.4223e-003","5.6536e-001","-5.8151e-003","9.7199e-001","-7.5409e-004"
"","  28.3502e-10","1.1914e+000","2.8422e-002","7.8684e-001","-4.2130e-003","6.0377e-001","-5.6707e-003","9.9981e-001","-5.9419e-004"
"","  28.8390e-10","1.2558e+000","2.9133e-002","8.0681e-001","-4.9649e-003","6.5328e-001","-5.5167e-003","1.0247e+000","-4.2540e-004"
"","  29.3278e-10","1.3230e+000","2.9892e-002","8.2813e-001","-5.6099e-003","7.0961e-001","-5.5746e-003","1.0493e+000","-2.7161e-004"
"","  29.8166e-10","1.3930e+000","3.0607e-002","8.5193e-001","-6.1424e-003","7.6436e-001","-5.8132e-003","1.0764e+000","-1.6190e-004"
"","  30.3054e-10","1.4599e+000","3.1263e-002","8.8370e-001","-6.5616e-003","8.1224e-001","-6.1166e-003","1.1042e+000","-1.1370e-004"
"","  30.7942e-10","1.5169e+000","3.1961e-002","9.2046e-001","-6.9734e-003","8.5509e-001","-6.3202e-003","1.1278e+000","-1.9860e-004"
"","  31.2830e-10","1.5690e+000","3.2786e-002","9.5674e-001","-7.3336e-003","8.9782e-001","-6.3251e-003","1.1523e+000","-3.2642e-004"
"","  31.7718e-10","1.6176e+000","3.3600e-002","9.9377e-001","-7.6301e-003","9.4406e-001","-6.2007e-003","1.1820e+000","-4.1761e-004"
"","  32.2606e-10","1.6587e+000","3.4382e-002","1.0341e+000","-7.8491e-003","9.9440e-001","-6.0805e-003","1.2174e+000","-5.9631e-004"
"","  32.7494e-10","1.6952e+000","3.5165e-002","1.0804e+000","-8.0503e-003","1.0442e+000","-6.0051e-003","1.2610e+000","-8.5965e-004"
"","  33.2382e-10","1.7270e+000","3.5894e-002","1.1315e+000","-8.2720e-003","1.0905e+000","-5.9394e-003","1.3058e+000","-1.0680e-003"
"","  33.7270e-10","1.7464e+000","3.6580e-002","1.1880e+000","-8.5744e-003","1.1346e+000","-5.7790e-003","1.3500e+000","-1.2674e-003"
"","  34.2158e-10","1.7598e+000","3.7348e-002","1.2420e+000","-8.9590e-003","1.1792e+000","-5.5333e-003","1.3953e+000","-1.4129e-003"
"","  34.7046e-10","1.7707e+000","3.8166e-002","1.2947e+000","-9.3475e-003","1.2275e+000","-5.3041e-003","1.4459e+000","-1.4269e-003"
"","  35.1934e-10","1.7818e+000","3.8957e-002","1.3475e+000","-9.7245e-003","1.2787e+000","-5.1679e-003","1.5030e+000","-1.3290e-003"
"","  35.6822e-10","1.7954e+000","3.9651e-002","1.4008e+000","-1.0060e-002","1.3310e+000","-5.1917e-003","1.5637e+000","-1.2877e-003"
"","  36.1710e-10","1.8108e+000","4.0154e-002","1.4575e+000","-1.0354e-002","1.3834e+000","-5.3420e-003","1.6243e+000","-1.2304e-003"
"","  36.6598e-10","1.8197e+000","4.0588e-002","1.5197e+000","-1.0639e-002","1.4340e+000","-5.5962e-003","1.6773e+000","-1.1191e-003"
"","  37.1486e-10","1.8314e+000","4.1058e-002","1.5834e+000","-1.0964e-002","1.4823e+000","-5.9232e-003","1.7237e+000","-1.0192e-003"
"","  37.6374e-10","1.8485e+000","4.1446e-002","1.6453e+000","-1.1277e-002","1.5289e+000","-6.2096e-003","1.7690e+000","-8.9382e-004"
"","  38.1262e-10","1.8715e+000","4.1699e-002","1.7084e+000","-1.1554e-002","1.5759e+000","-6.3915e-003","1.8135e+000","-7.2222e-004"
"","  38.6150e-10","1.9013e+000","4.1769e-002","1.7723e+000","-1.1801e-002","1.6251e+000","-6.5140e-003","1.8596e+000","-6.1372e-004"
"","  39.1038e-10","1.9353e+000","4.1683e-002","1.8330e+000","-1.1992e-002","1.6778e+000","-6.6083e-003","1.9052e+000","-5.9423e-004"
"","  39.5926e-10","1.9659e+000","4.1478e-002","1.8941e+000","-1.2061e-002","1.7326e+000","-6.6813e-003","1.9454e+000","-6.1348e-004"
"","  40.0814e-10","1.9935e+000","4.1358e-002","1.9555e+000","-1.2061e-002","1.7883e+000","-6.7925e-003","1.9797e+000","-6.6753e-004"
"","  40.5702e-10","2.0237e+000","4.1287e-002","2.0128e+000","-1.1940e-002","1.8445e+000","-6.9021e-003","2.0156e+000","-7.0602e-004"
"","  41.0590e-10","2.0543e+000","4.1183e-002","2.0680e+000","-1.1668e-002","1.9005e+000","-6.9876e-003","2.0529e+000","-7.3213e-004"
"","  41.5478e-10","2.0847e+000","4.1038e-002","2.1226e+000","-1.1258e-002","1.9577e+000","-7.0593e-003","2.0921e+000","-7.9341e-004"
"","  42.0365e-10","2.1177e+000","4.0809e-002","2.1733e+000","-1.0718e-002","2.0164e+000","-7.1236e-003","2.1310e+000","-8.6397e-004"
"","  42.5253e-10","2.1469e+000","4.0469e-002","2.2246e+000","-1.0027e-002","2.0771e+000","-7.2006e-003","2.1703e+000","-8.8282e-004"
"","  43.0141e-10","2.1712e+000","4.0145e-002","2.2789e+000","-9.2971e-003","2.1376e+000","-7.3077e-003","2.2067e+000","-8.9455e-004"
"","  43.5029e-10","2.1942e+000","3.9911e-002","2.3331e+000","-8.5742e-003","2.1965e+000","-7.4552e-003","2.2469e+000","-8.9794e-004"
"","  43.9917e-10","2.2204e+000","3.9676e-002","2.3870e+000","-7.9145e-003","2.2552e+000","-7.5202e-003","2.2905e+000","-8.3083e-004"
"","  44.4805e-10","2.2461e+000","3.9351e-002","2.4380e+000","-7.3356e-003","2.3152e+000","-7.5025e-003","2.3355e+000","-8.0735e-004"
"","  44.9693e-10","2.2722e+000","3.8972e-002","2.4869e+000","-6.8490e-003","2.3785e+000","-7.5188e-003","2.3826e+000","-8.4428e-004"
"","  45.4581e-10","2.2983e+000","3.8515e-002","2.5314e+000","-6.4472e-003","2.4440e+000","-7.5795e-003","2.4303e+000","-8.5636e-004"
"","  45.9469e-10","2.3227e+000","3.8031e-002","2.5760e+000","-6.1202e-003","2.5089e+000","-7.6876e-003","2.4749e+000","-8.8513e-004"
"","  46.4357e-10","2.3477e+000","3.7530e-002","2.6179e+000","-5.9012e-003","2.5727e+000","-7.8299e-003","2.5196e+000","-9.6196e-004"
"","  46.9245e-10","2.3753e+000","3.6978e-002","2.6565e+000","-5.7472e-003","2.6360e+000","-7.9309e-003","2.5634e+000","-9.8203e-004"
"","  47.4133e-10","2.4033e+000","3.6348e-002","2.6930e+000","-5.6438e-003","2.6991e+000","-7.9918e-003","2.6065e+000","-9.6397e-004"
"","  47.9021e-10","2.4338e+000","3.5669e-002","2.7256e+000","-5.5723e-003","2.7635e+000","-8.0426e-003","2.6460e+000","-9.6729e-004"
"","  48.3909e-10","2.4664e+000","3.4863e-002","2.7555e+000","-5.4754e-003","2.8282e+000","-8.0576e-003","2.6844e+000","-9.3417e-004"
"","  48.8797e-10","2.4968e+000","3.3983e-002","2.7871e+000","-5.3660e-003","2.8907e+000","-8.0744e-003","2.7185e+000","-8.0036e-004"
"","  49.3685e-10","2.5265e+000","3.3117e-002","2.8207e+000","-5.2775e-003","2.9515e+000","-8.0338e-003","2.7519e+000","-6.8912e-004"
"","  49.8573e-10","2.5568e+000","3.2245e-002","2.8548e+000","-5.2339e-003","3.0106e+000","-7.8642e-003","2.7847e+000","-5.7054e-004"
"","  50.3461e-10","2.5843e+000","3.1379e-002","2.8879e+000","-5.2316e-003","3.0699e+000","-7.6181e-003","2.8143e+000","-4.5102e-004"
"","  50.8349e-10","2.6107e+000","3.0562e-002","2.9206e+000","-5.2572e-003","3.1294e+000","-7.3454e-003","2.8407e+000","-3.5592e-004"
"","  51.3237e-10","2.6374e+000","2.9753e-002","2.9504e+000","-5.3064e-003","3.1870e+000","-7.0770e-003","2.8670e+000","-3.1444e-004"
"","  51.8125e-10","2.6626e+000","2.8920e-002","2.9814e+000","-5.3238e-003","3.2413e+000","-6.7793e-003","2.8902e+000","-2.7760e-004"
"","  52.3013e-10","2.6848e+000","2.8121e-002","3.0139e+000","-5.3784e-003","3.2916e+000","-6.4382e-003","2.9106e+000","-3.0479e-004"
"","  52.7901e-10","2.7091e+000","2.7347e-002","3.0450e+000","-5.4326e-003","3.3401e+000","-6.0338e-003","2.9295e+000","-3.3748e-004"
"","  53.2789e-10","2.7320e+000","2.6537e-002","3.0756e+000","-5.4850e-003","3.3882e+000","-5.5798e-003","2.9470e+000","-3.6351e-004"
"","  53.7677e-10","2.7519e+000","2.5771e-002","3.1061e+000","-5.5213e-003","3.4361e+000","-5.1811e-003","2.9633e+000","-3.8907e-004"
"","  54.2565e-10","2.7723e+000","2.5041e-002","3.1336e+000","-5.5391e-003","3.4824e+000","-4.8728e-003","2.9814e+000","-4.1559e-004"
"","  54.7453e-10","2.7929e+000","2.4296e-002","3.1616e+000","-5.4804e-003","3.5246e+000","-4.6370e-003","3.0010e+000","-4.0245e-004"
"","  55.2341e-10","2.8111e+000","2.3549e-002","3.1925e+000","-5.4135e-003","3.5622e+000","-4.4249e-003","3.0211e+000","-4.1122e-004"
"","  55.7229e-10","2.8281e+000","2.2858e-002","3.2228e+000","-5.3385e-003","3.5963e+000","-4.2005e-003","3.0427e+000","-4.3195e-004"
"","  56.2117e-10","2.8445e+000","2.2198e-002","3.2536e+000","-5.2602e-003","3.6286e+000","-3.9526e-003","3.0657e+000","-4.3043e-004"
"","  56.7005e-10","2.8595e+000","2.1576e-002","3.2839e+000","-5.1877e-003","3.6594e+000","-3.7267e-003","3.0885e+000","-4.3606e-004"
"","  57.1893e-10","2.8752e+000","2.0969e-002","3.3134e+000","-5.1178e-003","3.6873e+000","-3.5689e-003","3.1137e+000","-4.7884e-004"
"","  57.6781e-10","2.8931e+000","2.0324e-002","3.3416e+000","-5.0362e-003","3.7105e+000","-3.4497e-003","3.1409e+000","-4.9406e-004"
"","  58.1669e-10","2.9104e+000","1.9628e-002","3.3704e+000","-4.9483e-003","3.7279e+000","-3.3271e-003","3.1679e+000","-5.3323e-004"
"","  58.6556e-10","2.9293e+000","1.8902e-002","3.3982e+000","-4.8627e-003","3.7402e+000","-3.1765e-003","3.1953e+000","-5.9384e-004"
"","  59.1444e-10","2.9487e+000","1.8117e-002","3.4232e+000","-4.7627e-003","3.7494e+000","-2.9801e-003","3.2225e+000","-6.3211e-004"
"","  59.6332e-10","2.9674e+000","1.7306e-002","3.4468e+000","-4.6157e-003","3.7563e+000","-2.7482e-003","3.2503e+000","-6.3124e-004"
"","  60.1220e-10","2.9873e+000","1.6479e-002","3.4695e+000","-4.4402e-003","3.7615e+000","-2.5324e-003","3.2787e+000","-6.4615e-004"
"","  60.6108e-10","3.0096e+000","1.5584e-002","3.4909e+000","-4.2138e-003","3.7650e+000","-2.3462e-003","3.3082e+000","-6.4334e-004"
"","  61.0996e-10","3.0303e+000","1.4641e-002","3.5133e+000","-3.9647e-003","3.7659e+000","-2.1737e-003","3.3362e+000","-6.1328e-004"
"","  61.5884e-10","3.0515e+000","1.3700e-002","3.5352e+000","-3.7141e-003","3.7643e+000","-2.0117e-003","3.3624e+000","-5.8713e-004"
"","  62.0772e-10","3.0724e+000","1.2733e-002","3.5561e+000","-3.4684e-003","3.7612e+000","-1.8289e-003","3.3876e+000","-5.5024e-004"
"","  62.5660e-10","3.0922e+000","1.1774e-002","3.5753e+000","-3.2328e-003","3.7571e+000","-1.6168e-003","3.4111e+000","-4.7763e-004"
"","  63.0548e-10","3.1124e+000","1.0826e-002","3.5932e+000","-3.0048e-003","3.7527e+000","-1.4074e-003","3.4336e+000","-4.1640e-004"
"","  63.5436e-10","3.1337e+000","9.8685e-003","3.6082e+000","-2.8001e-003","3.7483e+000","-1.1965e-003","3.4560e+000","-3.6589e-004"
"","  64.0324e-10","3.1545e+000","8.8700e-003","3.6213e+000","-2.5947e-003","3.7438e+000","-9.8917e-004","3.4758e+000","-3.2072e-004"
"","  64.5212e-10","3.1733e+000","7.8887e-003","3.6322e+000","-2.4171e-003","3.7394e+000","-8.0291e-004","3.4921e+000","-2.9451e-004"
"","  65.0100e-10","3.1920e+000","6.9377e-003","3.6400e+000","-2.2418e-003","3.7349e+000","-6.4012e-004","3.5060e+000","-2.7112e-004"
"","  65.4988e-10","3.2110e+000","5.9926e-003","3.6455e+000","-2.0656e-003","3.7306e+000","-4.9103e-004","3.5172e+000","-2.2760e-004"
"","  65.9876e-10","3.2290e+000","5.0571e-003","3.6493e+000","-1.8794e-003","3.7264e+000","-3.7552e-004","3.5262e+000","-1.9110e-004"
"","  66.4764e-10","3.2477e+000","4.1334e-003","3.6507e+000","-1.6848e-003","3.7229e+000","-2.9166e-004","3.5338e+000","-1.5399e-004"
"","  66.9652e-10","3.2654e+000","3.1971e-003","3.6507e+000","-1.4614e-003","3.7194e+000","-2.3902e-004","3.5394e+000","-1.0089e-004"
"","  67.4540e-10","3.2805e+000","2.2969e-003","3.6505e+000","-1.2320e-003","3.7158e+000","-2.2496e-004","3.5422e+000","-5.1848e-005"
"","  67.9428e-10","3.2942e+000","1.4679e-003","3.6490e+000","-9.9632e-004","3.7116e+000","-2.2631e-004","3.5429e+000","-1.0932e-005"
"","  68.4316e-10","3.3073e+000","7.0568e-004","3.6472e+000","-7.5932e-004","3.7068e+000","-2.2529e-004","3.5425e+000","4.8465e-005"
"","  68.9204e-10","3.3190e+000","-3.5009e-006","3.6448e+000","-5.3400e-004","3.7016e+000","-2.0345e-004","3.5407e+000","1.0434e-004"
"","  69.4092e-10","3.3297e+000","-6.4494e-004","3.6413e+000","-3.1885e-004","3.6963e+000","-1.5991e-004","3.5385e+000","1.2830e-004"
"","  69.8980e-10","3.3401e+000","-1.2512e-003","3.6363e+000","-1.0804e-004","3.6916e+000","-8.5367e-005","3.5356e+000","1.4726e-004"
"","  70.3868e-10","3.3488e+000","-1.8069e-003","3.6309e+000","1.0283e-004","3.6871e+000","-2.2565e-006","3.5305e+000","1.5603e-004"
"","  70.8756e-10","3.3565e+000","-2.3085e-003","3.6248e+000","3.0865e-004","3.6826e+000","7.0972e-005","3.5251e+000","1.4226e-004"
"","  71.3644e-10","3.3638e+000","-2.7600e-003","3.6173e+000","5.1233e-004","3.6776e+000","1.5227e-004","3.5193e+000","1.3220e-004"
"","  71.8532e-10","3.3701e+000","-3.1712e-003","3.6091e+000","7.3290e-004","3.6720e+000","2.4612e-004","3.5137e+000","1.2398e-004"
"","  72.3420e-10","3.3762e+000","-3.5377e-003","3.6004e+000","9.5359e-004","3.6665e+000","3.4278e-004","3.5081e+000","1.0422e-004"
"","  72.8308e-10","3.3826e+000","-3.8925e-003","3.5901e+000","1.1969e-003","3.6612e+000","4.4560e-004","3.5032e+000","8.2744e-005"
"","  73.3196e-10","3.3876e+000","-4.2288e-003","3.5811e+000","1.4541e-003","3.6557e+000","5.3036e-004","3.4980e+000","7.8165e-005"
"","  73.8084e-10","3.3917e+000","-4.5190e-003","3.5728e+000","1.6954e-003","3.6499e+000","5.9637e-004","3.4930e+000","6.5580e-005"
"","  74.2972e-10","3.3958e+000","-4.7771e-003","3.5648e+000","1.9128e-003","3.6432e+000","6.5558e-004","3.4888e+000","6.3010e-005"
"","  74.7860e-10","3.3989e+000","-5.0060e-003","3.5570e+000","2.0835e-003","3.6359e+000","7.1924e-004","3.4852e+000","6.8438e-005"
"","  75.2747e-10","3.4016e+000","-5.1972e-003","3.5493e+000","2.2020e-003","3.6281e+000","7.9308e-004","3.4822e+000","7.0846e-005"
"","  75.7635e-10","3.4045e+000","-5.3681e-003","3.5405e+000","2.2569e-003","3.6202e+000","8.6907e-004","3.4804e+000","6.1559e-005"
"","  76.2523e-10","3.4070e+000","-5.5281e-003","3.5311e+000","2.2723e-003","3.6121e+000","9.4207e-004","3.4786e+000","5.8615e-005"
"","  76.7411e-10","3.4087e+000","-5.6675e-003","3.5215e+000","2.2382e-003","3.6035e+000","1.0109e-003","3.4768e+000","3.9660e-005"
"","  77.2299e-10","3.4108e+000","-5.7853e-003","3.5115e+000","2.1712e-003","3.5944e+000","1.0748e-003","3.4750e+000","2.2568e-005"
"","  77.7187e-10","3.4131e+000","-5.9084e-003","3.5012e+000","2.0747e-003","3.5851e+000","1.1459e-003","3.4730e+000","1.2528e-005"
"","  78.2075e-10","3.4148e+000","-6.0233e-003","3.4911e+000","1.9599e-003","3.5757e+000","1.2174e-003","3.4700e+000","6.9918e-006"
"","  78.6963e-10","3.4174e+000","-6.1344e-003","3.4803e+000","1.8309e-003","3.5661e+000","1.2638e-003","3.4668e+000","6.4636e-006"
"","  79.1851e-10","3.4200e+000","-6.2593e-003","3.4695e+000","1.7122e-003","3.5561e+000","1.2974e-003","3.4631e+000","3.0529e-005"
"","  79.6739e-10","3.4218e+000","-6.3832e-003","3.4596e+000","1.5963e-003","3.5447e+000","1.3285e-003","3.4591e+000","5.8395e-005"
"","  80.1627e-10","3.4234e+000","-6.4916e-003","3.4505e+000","1.4875e-003","3.5326e+000","1.3686e-003","3.4548e+000","8.7134e-005"
"","  80.6515e-10","3.4245e+000","-6.5856e-003","3.4426e+000","1.3767e-003","3.5198e+000","1.4322e-003","3.4502e+000","1.1942e-004"
"","  81.1403e-10","3.4247e+000","-6.6530e-003","3.4355e+000","1.2609e-003","3.5069e+000","1.5093e-003","3.4447e+000","1.5177e-004"
"","  81.6291e-10","3.4239e+000","-6.6857e-003","3.4289e+000","1.1382e-003","3.4939e+000","1.5906e-003","3.4385e+000","1.6562e-004"
"","  82.1179e-10","3.4234e+000","-6.6891e-003","3.4225e+000","1.0183e-003","3.4807e+000","1.6718e-003","3.4323e+000","1.8066e-004"
"","  82.6067e-10","3.4225e+000","-6.6725e-003","3.4166e+000","8.9869e-004","3.4670e+000","1.7433e-003","3.4255e+000","1.8711e-004"
"","  83.0955e-10","3.4215e+000","-6.6367e-003","3.4110e+000","7.8885e-004","3.4527e+000","1.8076e-003","3.4187e+000","1.7655e-004"
"","  83.5843e-10","3.4203e+000","-6.5916e-003","3.4053e+000","6.8751e-004","3.4383e+000","1.8722e-003","3.4116e+000","1.5934e-004"
"","  84.0731e-10","3.4185e+000","-6.5295e-003","3.3995e+000","6.1182e-004","3.4240e+000","1.9280e-003","3.4043e+000","1.4608e-004"
"","  84.5619e-10","3.4162e+000","-6.4436e-003","3.3938e+000","5.5711e-004","3.4100e+000","1.9539e-003","3.3972e+000","1.2701e-004"
"","  85.0507e-10","3.4141e+000","-6.3393e-003","3.3879e+000","5.3585e-004","3.3963e+000","1.9459e-003","3.3906e+000","1.1114e-004"
