"","  39.5899e-10","3.1439e+000","1.3105e-003","2.9463e+000","-3.8216e-003","2.9873e+000","8.5004e-003"
"","  40.0787e-10","3.1435e+000","1.6939e-003","2.9715e+000","-4.2764e-003","3.0093e+000","7.7972e-003"
"","  40.5675e-10","3.1382e+000","1.9577e-003","2.9995e+000","-4.6187e-003","3.0296e+000","7.1838e-003"
"","  41.0562e-10","3.1285e+000","2.1267e-003","3.0301e+000","-4.8483e-003","3.0484e+000","6.6277e-003"
"","  41.5450e-10","3.1158e+000","2.2279e-003","3.0624e+000","-4.9749e-003","3.0647e+000","6.1311e-003"
"","  42.0337e-10","3.1016e+000","2.2843e-003","3.0950e+000","-4.9984e-003","3.0774e+000","5.6833e-003"
"","  42.5225e-10","3.0882e+000","2.2849e-003","3.1270e+000","-4.9174e-003","3.0854e+000","5.2998e-003"
"","  43.0113e-10","3.0769e+000","2.2250e-003","3.1579e+000","-4.7147e-003","3.0881e+000","4.9784e-003"
"","  43.5000e-10","3.0687e+000","2.0625e-003","3.1880e+000","-4.3988e-003","3.0852e+000","4.7461e-003"
"","  43.9888e-10","3.0634e+000","1.7956e-003","3.2172e+000","-4.0013e-003","3.0778e+000","4.6066e-003"
"","  44.4776e-10","3.0608e+000","1.3991e-003","3.2453e+000","-3.5559e-003","3.0678e+000","4.5665e-003"
"","  44.9663e-10","3.0599e+000","9.0158e-004","3.2713e+000","-3.0938e-003","3.0572e+000","4.6101e-003"
"","  45.4551e-10","3.0606e+000","3.1730e-004","3.2947e+000","-2.6291e-003","3.0480e+000","4.7179e-003"
"","  45.9439e-10","3.0629e+000","-3.0594e-004","3.3148e+000","-2.1743e-003","3.0417e+000","4.8640e-003"
"","  46.4326e-10","3.0670e+000","-9.3737e-004","3.3312e+000","-1.7318e-003","3.0391e+000","5.0097e-003"
"","  46.9214e-10","3.0735e+000","-1.5372e-003","3.3436e+000","-1.2970e-003","3.0394e+000","5.1371e-003"
"","  47.4102e-10","3.0829e+000","-2.0843e-003","3.3518e+000","-8.6190e-004","3.0421e+000","5.2200e-003"
"","  47.8989e-10","3.0950e+000","-2.5594e-003","3.3556e+000","-4.1592e-004","3.0462e+000","5.2697e-003"
"","  48.3877e-10","3.1098e+000","-2.9501e-003","3.3556e+000","5.1815e-005","3.0514e+000","5.2707e-003"
"","  48.8764e-10","3.1269e+000","-3.2486e-003","3.3523e+000","5.4255e-004","3.0579e+000","5.2437e-003"
"","  49.3652e-10","3.1463e+000","-3.4544e-003","3.3465e+000","1.0366e-003","3.0662e+000","5.1761e-003"
"","  49.8540e-10","3.1674e+000","-3.5709e-003","3.3388e+000","1.5057e-003","3.0770e+000","5.0819e-003"
"","  50.3427e-10","3.1896e+000","-3.6061e-003","3.3299e+000","1.9256e-003","3.0905e+000","4.9399e-003"
"","  50.8315e-10","3.2123e+000","-3.5624e-003","3.3201e+000","2.2585e-003","3.1064e+000","4.7548e-003"
"","  51.3203e-10","3.2350e+000","-3.4507e-003","3.3097e+000","2.4763e-003","3.1236e+000","4.5172e-003"
"","  51.8090e-10","3.2574e+000","-3.2737e-003","3.2986e+000","2.5635e-003","3.1417e+000","4.2404e-003"
"","  52.2978e-10","3.2791e+000","-3.0482e-003","3.2869e+000","2.5219e-003","3.1600e+000","3.9279e-003"
"","  52.7866e-10","3.2999e+000","-2.7810e-003","3.2746e+000","2.3640e-003","3.1786e+000","3.5904e-003"
"","  53.2753e-10","3.3190e+000","-2.4882e-003","3.2618e+000","2.1159e-003","3.1976e+000","3.2342e-003"
"","  53.7641e-10","3.3360e+000","-2.1702e-003","3.2489e+000","1.8110e-003","3.2170e+000","2.8615e-003"
"","  54.2529e-10","3.3500e+000","-1.8318e-003","3.2366e+000","1.4854e-003","3.2368e+000","2.4761e-003"
"","  54.7416e-10","3.3605e+000","-1.4630e-003","3.2255e+000","1.1626e-003","3.2566e+000","2.0777e-003"
"","  55.2304e-10","3.3671e+000","-1.0588e-003","3.2165e+000","8.5374e-004","3.2762e+000","1.6728e-003"
"","  55.7191e-10","3.3705e+000","-6.1228e-004","3.2102e+000","5.5987e-004","3.2947e+000","1.2629e-003"
"","  56.2079e-10","3.3712e+000","-1.3317e-004","3.2067e+000","2.7282e-004","3.3113e+000","8.5616e-004"
"","  56.6967e-10","3.3697e+000","3.6388e-004","3.2059e+000","-1.7313e-005","3.3250e+000","4.6320e-004"
"","  57.1854e-10","3.3667e+000","8.5157e-004","3.2074e+000","-3.1442e-004","3.3354e+000","1.0070e-004"
"","  57.6742e-10","3.3623e+000","1.3024e-003","3.2108e+000","-6.0983e-004","3.3421e+000","-2.1867e-004"
"","  58.1630e-10","3.3569e+000","1.6876e-003","3.2158e+000","-8.9373e-004","3.3453e+000","-4.8473e-004"
"","  58.6517e-10","3.3502e+000","1.9844e-003","3.2226e+000","-1.1549e-003","3.3456e+000","-6.8883e-004"
"","  59.1405e-10","3.3421e+000","2.1813e-003","3.2314e+000","-1.3903e-003","3.3436e+000","-8.2810e-004"
"","  59.6293e-10","3.3325e+000","2.2751e-003","3.2419e+000","-1.6027e-003","3.3403e+000","-9.0709e-004"
"","  60.1180e-10","3.3213e+000","2.2793e-003","3.2538e+000","-1.7942e-003","3.3362e+000","-9.3799e-004"
"","  60.6068e-10","3.3087e+000","2.2071e-003","3.2663e+000","-1.9572e-003","3.3317e+000","-9.9580e-004"
"","  61.0956e-10","3.2953e+000","2.0830e-003","3.2788e+000","-2.0780e-003","3.3268e+000","-1.0591e-003"
"","  61.5843e-10","3.2818e+000","1.9185e-003","3.2909e+000","-2.1356e-003","3.3184e+000","-1.1565e-003"
"","  62.0731e-10","3.2690e+000","1.7306e-003","3.3025e+000","-2.1174e-003","3.3057e+000","-1.2785e-003"
"","  62.5618e-10","3.2575e+000","1.5195e-003","3.3133e+000","-2.0173e-003","3.2886e+000","-1.5171e-003"
"","  63.0506e-10","3.2479e+000","1.2913e-003","3.3235e+000","-1.8361e-003","3.2672e+000","-1.7812e-003"
"","  63.5394e-10","3.2401e+000","1.0415e-003","3.3330e+000","-1.5860e-003","3.2395e+000","-2.1242e-003"
"","  64.0281e-10","3.2341e+000","7.7563e-004","3.3418e+000","-1.2854e-003","3.2070e+000","-2.5132e-003"
"","  64.5169e-10","3.2285e+000","4.9481e-004","3.3497e+000","-9.6041e-004","3.1701e+000","-3.0805e-003"
"","  65.0057e-10","3.2224e+000","2.4297e-004","3.3565e+000","-6.3270e-004","3.1298e+000","-3.7439e-003"
"","  65.4944e-10","3.2167e+000","3.0197e-005","3.3620e+000","-3.2303e-004","3.0823e+000","-4.6395e-003"
"","  65.9832e-10","3.2115e+000","-1.1614e-004","3.3657e+000","-4.2683e-005","3.0282e+000","-5.7244e-003"
"","  66.4720e-10","3.2056e+000","-2.0333e-004","3.3676e+000","2.0041e-004","2.9640e+000","-7.0478e-003"
"","  66.9607e-10","3.1988e+000","-1.8533e-004","3.3673e+000","4.0719e-004","2.8894e+000","-8.5026e-003"
"","  67.4495e-10","3.1913e+000","-8.6053e-005","3.3635e+000","5.8326e-004","2.8063e+000","-1.0185e-002"
"","  67.9383e-10","3.1823e+000","1.2686e-004","3.3559e+000","7.5545e-004","2.7189e+000","-1.1965e-002"
"","  68.4270e-10","3.1692e+000","4.2452e-004","3.3452e+000","9.9653e-004","2.6271e+000","-1.3908e-002"
"","  68.9158e-10","3.1505e+000","8.8198e-004","3.3322e+000","1.2946e-003","2.5355e+000","-1.5944e-002"
"","  69.4046e-10","3.1250e+000","1.4773e-003","3.3176e+000","1.6238e-003","2.4435e+000","-1.8011e-002"
"","  69.8933e-10","3.0912e+000","2.2910e-003","3.3013e+000","1.9762e-003","2.3518e+000","-2.0041e-002"
"","  70.3821e-10","3.0507e+000","3.2945e-003","3.2832e+000","2.3502e-003","2.2645e+000","-2.2053e-002"
"","  70.8708e-10","3.0057e+000","4.4969e-003","3.2628e+000","2.7137e-003","2.1860e+000","-2.3985e-002"
"","  71.3596e-10","2.9555e+000","5.7950e-003","3.2384e+000","3.0540e-003","2.1177e+000","-2.5732e-002"
"","  71.8484e-10","2.9016e+000","7.1693e-003","3.2088e+000","3.4027e-003","2.0607e+000","-2.7396e-002"
"","  72.3371e-10","2.8436e+000","8.4859e-003","3.1728e+000","3.8264e-003","2.0185e+000","-2.8866e-002"
"","  72.8259e-10","2.7799e+000","9.7181e-003","3.1302e+000","4.3414e-003","1.9892e+000","-3.0237e-002"
"","  73.3147e-10","2.7114e+000","1.0792e-002","3.0834e+000","4.9977e-003","1.9740e+000","-3.1431e-002"
"","  73.8034e-10","2.6412e+000","1.1667e-002","3.0335e+000","5.7927e-003","1.9715e+000","-3.2632e-002"
"","  74.2922e-10","2.5692e+000","1.2261e-002","2.9811e+000","6.6033e-003","1.9807e+000","-3.3687e-002"
"","  74.7810e-10","2.4966e+000","1.2545e-002","2.9252e+000","7.3846e-003","1.9961e+000","-3.4775e-002"
"","  75.2697e-10","2.4234e+000","1.2505e-002","2.8625e+000","8.1376e-003","2.0184e+000","-3.5789e-002"
"","  75.7585e-10","2.3516e+000","1.2121e-002","2.7913e+000","8.8636e-003","2.0407e+000","-3.6823e-002"
"","  76.2473e-10","2.2806e+000","1.1451e-002","2.7134e+000","9.6310e-003","2.0603e+000","-3.7796e-002"
"","  76.7360e-10","2.2132e+000","1.0488e-002","2.6302e+000","1.0471e-002","2.0728e+000","-3.8749e-002"
"","  77.2248e-10","2.1488e+000","9.3386e-003","2.5440e+000","1.1273e-002","2.0782e+000","-3.9557e-002"
"","  77.7136e-10","2.0879e+000","7.9961e-003","2.4551e+000","1.2005e-002","2.0728e+000","-4.0230e-002"
"","  78.2023e-10","2.0282e+000","6.6469e-003","2.3623e+000","1.2623e-002","2.0585e+000","-4.0756e-002"
"","  78.6911e-10","1.9711e+000","5.3003e-003","2.2647e+000","1.3121e-002","2.0361e+000","-4.1090e-002"
"","  79.1798e-10","1.9158e+000","4.1532e-003","2.1627e+000","1.3505e-002","2.0055e+000","-4.1205e-002"
"","  79.6686e-10","1.8634e+000","3.1860e-003","2.0571e+000","1.3830e-002","1.9687e+000","-4.1140e-002"
"","  80.1574e-10","1.8153e+000","2.5469e-003","1.9492e+000","1.4063e-002","1.9282e+000","-4.0896e-002"
"","  80.6461e-10","1.7715e+000","2.1424e-003","1.8404e+000","1.4206e-002","1.8857e+000","-4.0481e-002"
"","  81.1349e-10","1.7310e+000","2.0550e-003","1.7314e+000","1.4266e-002","1.8405e+000","-3.9943e-002"
"","  81.6237e-10","1.6927e+000","2.1862e-003","1.6235e+000","1.4213e-002","1.7955e+000","-3.9334e-002"
"","  82.1124e-10","1.6558e+000","2.5593e-003","1.5176e+000","1.4047e-002","1.7507e+000","-3.8610e-002"
"","  82.6012e-10","1.6183e+000","3.0973e-003","1.4143e+000","1.3730e-002","1.7085e+000","-3.7847e-002"
"","  83.0900e-10","1.5817e+000","3.7784e-003","1.3141e+000","1.3291e-002","1.6717e+000","-3.7060e-002"
"","  83.5787e-10","1.5443e+000","4.5173e-003","1.2182e+000","1.2706e-002","1.6419e+000","-3.6312e-002"
"","  84.0675e-10","1.5058e+000","5.2643e-003","1.1276e+000","1.2004e-002","1.6160e+000","-3.5594e-002"
"","  84.5563e-10","1.4639e+000","5.9788e-003","1.0430e+000","1.1151e-002","1.5928e+000","-3.4988e-002"
"","  85.0450e-10","1.4189e+000","6.6234e-003","9.6425e-001","1.0176e-002","1.5700e+000","-3.4419e-002"
"","  85.5338e-10","1.3686e+000","7.1985e-003","8.9100e-001","9.0965e-003","1.5454e+000","-3.3901e-002"
"","  86.0225e-10","1.3148e+000","7.6931e-003","8.2352e-001","7.9777e-003","1.5189e+000","-3.3402e-002"
"","  86.5113e-10","1.2573e+000","8.1146e-003","7.6217e-001","6.8617e-003","1.4905e+000","-3.2912e-002"
"","  87.0001e-10","1.1972e+000","8.4419e-003","7.0740e-001","5.7704e-003","1.4587e+000","-3.2395e-002"
"","  87.4888e-10","1.1336e+000","8.6995e-003","6.5903e-001","4.7471e-003","1.4221e+000","-3.1849e-002"
"","  87.9776e-10","1.0679e+000","8.8759e-003","6.1650e-001","3.8059e-003","1.3811e+000","-3.1260e-002"
"","  88.4664e-10","9.9899e-001","9.0042e-003","5.7957e-001","2.9907e-003","1.3342e+000","-3.0575e-002"
"","  88.9551e-10","9.2875e-001","9.0811e-003","5.4878e-001","2.3063e-003","1.2815e+000","-2.9823e-002"
"","  89.4439e-10","8.5861e-001","9.1310e-003","5.2455e-001","1.7635e-003","1.2235e+000","-2.8957e-002"
"","  89.9327e-10","7.9043e-001","9.1082e-003","5.0617e-001","1.2902e-003","1.1611e+000","-2.7998e-002"
"","  90.4214e-10","7.2431e-001","9.0202e-003","4.9221e-001","8.7852e-004","1.0954e+000","-2.6909e-002"
"","  90.9102e-10","6.6109e-001","8.8178e-003","4.8070e-001","5.3245e-004","1.0279e+000","-2.5751e-002"
"","  91.3990e-10","6.0062e-001","8.5163e-003","4.7033e-001","2.7398e-004","9.6004e-001","-2.4494e-002"
"","  91.8877e-10","5.4297e-001","8.0839e-003","4.6113e-001","1.1194e-004","8.9197e-001","-2.3189e-002"
"","  92.3765e-10","4.8864e-001","7.5566e-003","4.5330e-001","7.0112e-005","8.2568e-001","-2.1833e-002"
"","  92.8652e-10","4.3804e-001","6.9140e-003","4.4663e-001","1.1215e-004","7.6240e-001","-2.0464e-002"
"","  93.3540e-10","3.9135e-001","6.1979e-003","4.4055e-001","2.0924e-004","7.0333e-001","-1.9091e-002"
"","  93.8428e-10","3.4807e-001","5.4088e-003","4.3376e-001","3.6655e-004","6.4822e-001","-1.7757e-002"
"","  94.3315e-10","3.0896e-001","4.6014e-003","4.2505e-001","5.7705e-004","5.9730e-001","-1.6473e-002"
"","  94.8203e-10","2.7399e-001","3.7809e-003","4.1420e-001","8.5201e-004","5.4957e-001","-1.5247e-002"
"","  95.3091e-10","2.4405e-001","2.9912e-003","4.0094e-001","1.1958e-003","5.0489e-001","-1.4087e-002"
"","  95.7978e-10","2.1928e-001","2.2307e-003","3.8563e-001","1.6043e-003","4.6375e-001","-1.2993e-002"
"","  96.2866e-10","2.0047e-001","1.5183e-003","3.6877e-001","2.0487e-003","4.2566e-001","-1.1964e-002"
"","  96.7754e-10","1.8631e-001","8.4636e-004","3.5062e-001","2.5097e-003","3.9021e-001","-1.1007e-002"
"","  97.2641e-10","1.7654e-001","2.3523e-004","3.3111e-001","2.9363e-003","3.5701e-001","-1.0117e-002"
"","  97.7529e-10","1.7019e-001","-3.0797e-004","3.1007e-001","3.3090e-003","3.2688e-001","-9.2825e-003"
"","  98.2417e-10","1.6707e-001","-7.7011e-004","2.8711e-001","3.6076e-003","2.9998e-001","-8.5015e-003"
"","  98.7304e-10","1.6672e-001","-1.1376e-003","2.6238e-001","3.8314e-003","2.7761e-001","-7.7925e-003"
"","  99.2192e-10","1.6929e-001","-1.4181e-003","2.3643e-001","3.9781e-003","2.5976e-001","-7.1512e-003"
"","  99.7079e-10","1.7373e-001","-1.6032e-003","2.0969e-001","4.0459e-003","2.4597e-001","-6.5918e-003"
""," 100.1967e-10","1.7938e-001","-1.7070e-003","1.8251e-001","4.0280e-003","2.3522e-001","-6.1155e-003"
""," 100.6855e-10","1.8516e-001","-1.7123e-003","1.5498e-001","3.9342e-003","2.2745e-001","-5.7213e-003"
""," 101.1742e-10","1.9050e-001","-1.6325e-003","1.2736e-001","3.7832e-003","2.2219e-001","-5.3925e-003"
""," 101.6630e-10","1.9503e-001","-1.4508e-003","1.0033e-001","3.5902e-003","2.1934e-001","-5.1344e-003"
""," 102.1518e-10","1.9886e-001","-1.1910e-003","7.4834e-002","3.3659e-003","2.1900e-001","-4.9432e-003"
""," 102.6405e-10","2.0167e-001","-8.5455e-004","5.1386e-002","3.1040e-003","2.2047e-001","-4.8074e-003"
""," 103.1293e-10","2.0316e-001","-4.7111e-004","3.0259e-002","2.7992e-003","2.2305e-001","-4.7298e-003"
""," 103.6181e-10","2.0283e-001","-4.8918e-005","1.1468e-002","2.4567e-003","2.2580e-001","-4.6959e-003"
""," 104.1068e-10","2.0040e-001","3.8818e-004","-4.8198e-003","2.0856e-003","2.2783e-001","-4.6998e-003"
""," 104.5956e-10","1.9579e-001","8.3088e-004","-1.8173e-002","1.6894e-003","2.2821e-001","-4.7134e-003"
""," 105.0844e-10","1.8938e-001","1.2573e-003","-2.8251e-002","1.2711e-003","2.2696e-001","-4.7368e-003"
""," 105.5731e-10","1.8129e-001","1.6497e-003","-3.5236e-002","8.2594e-004","2.2418e-001","-4.7408e-003"
""," 106.0619e-10","1.7138e-001","1.9894e-003","-3.9507e-002","3.6142e-004","2.2013e-001","-4.7330e-003"
""," 106.5507e-10","1.5946e-001","2.2689e-003","-4.1583e-002","-1.0012e-004","2.1485e-001","-4.6976e-003"
""," 107.0394e-10","1.4536e-001","2.4842e-003","-4.1700e-002","-5.3168e-004","2.0818e-001","-4.6465e-003"
""," 107.5282e-10","1.2920e-001","2.6433e-003","-3.9779e-002","-9.1500e-004","2.0000e-001","-4.5624e-003"
""," 108.0169e-10","1.1145e-001","2.7499e-003","-3.5617e-002","-1.2315e-003","1.9025e-001","-4.4536e-003"
""," 108.5057e-10","9.2818e-002","2.8118e-003","-2.9355e-002","-1.4825e-003","1.7934e-001","-4.3111e-003"
""," 108.9945e-10","7.3817e-002","2.8263e-003","-2.1272e-002","-1.6709e-003","1.6717e-001","-4.1411e-003"
