"","  13.1868e-10","3.5723e-001","-1.0255e-002","2.9876e-002","-4.7338e-004","1.0118e+000","2.6222e-002"
"","  13.5338e-10","3.9741e-001","-1.1107e-002","4.1001e-002","-7.2503e-004","1.0577e+000","2.7603e-002"
"","  13.8809e-10","4.4247e-001","-1.1937e-002","5.3429e-002","-1.0660e-003","1.0967e+000","2.8973e-002"
"","  14.2279e-10","4.9101e-001","-1.2765e-002","6.7088e-002","-1.4856e-003","1.1290e+000","3.0261e-002"
"","  14.5749e-10","5.4215e-001","-1.3564e-002","8.1343e-002","-1.9552e-003","1.1534e+000","3.1424e-002"
"","  14.9219e-10","5.9479e-001","-1.4346e-002","9.5643e-002","-2.4522e-003","1.1722e+000","3.2563e-002"
"","  15.2690e-10","6.4773e-001","-1.5085e-002","1.1026e-001","-2.9492e-003","1.1863e+000","3.3533e-002"
"","  15.6160e-10","7.0017e-001","-1.5744e-002","1.2560e-001","-3.4194e-003","1.1945e+000","3.4433e-002"
"","  15.9630e-10","7.5112e-001","-1.6319e-002","1.4307e-001","-3.8437e-003","1.1995e+000","3.5321e-002"
"","  16.3100e-10","7.9978e-001","-1.6749e-002","1.6367e-001","-4.2089e-003","1.1995e+000","3.6076e-002"
"","  16.6570e-10","8.4547e-001","-1.7015e-002","1.8794e-001","-4.5414e-003","1.1956e+000","3.6826e-002"
"","  17.0041e-10","8.8888e-001","-1.7081e-002","2.1694e-001","-4.8931e-003","1.1912e+000","3.7522e-002"
"","  17.3511e-10","9.3110e-001","-1.6914e-002","2.5076e-001","-5.2673e-003","1.1849e+000","3.8088e-002"
"","  17.6981e-10","9.7264e-001","-1.6547e-002","2.8890e-001","-5.6933e-003","1.1785e+000","3.8699e-002"
"","  18.0451e-10","1.0140e+000","-1.5955e-002","3.3133e-001","-6.1972e-003","1.1741e+000","3.9246e-002"
"","  18.3922e-10","1.0549e+000","-1.5176e-002","3.7753e-001","-6.7741e-003","1.1698e+000","3.9711e-002"
"","  18.7392e-10","1.0947e+000","-1.4238e-002","4.2623e-001","-7.4521e-003","1.1694e+000","4.0222e-002"
"","  19.0862e-10","1.1341e+000","-1.3124e-002","4.7667e-001","-8.2096e-003","1.1736e+000","4.0586e-002"
"","  19.4332e-10","1.1738e+000","-1.1919e-002","5.2820e-001","-9.0034e-003","1.1803e+000","4.0899e-002"
"","  19.7802e-10","1.2132e+000","-1.0637e-002","5.7995e-001","-9.7868e-003","1.1930e+000","4.1211e-002"
"","  20.1273e-10","1.2529e+000","-9.3124e-003","6.3219e-001","-1.0518e-002","1.2098e+000","4.1373e-002"
"","  20.4743e-10","1.2921e+000","-8.0217e-003","6.8536e-001","-1.1169e-002","1.2298e+000","4.1493e-002"
"","  20.8213e-10","1.3299e+000","-6.7652e-003","7.3990e-001","-1.1703e-002","1.2561e+000","4.1556e-002"
"","  21.1683e-10","1.3677e+000","-5.5872e-003","7.9695e-001","-1.2117e-002","1.2849e+000","4.1456e-002"
"","  21.5153e-10","1.4048e+000","-4.5421e-003","8.5767e-001","-1.2398e-002","1.3156e+000","4.1337e-002"
"","  21.8624e-10","1.4392e+000","-3.6301e-003","9.2268e-001","-1.2575e-002","1.3501e+000","4.1109e-002"
"","  22.2094e-10","1.4710e+000","-2.8676e-003","9.9229e-001","-1.2710e-002","1.3838e+000","4.0783e-002"
"","  22.5564e-10","1.4989e+000","-2.2592e-003","1.0662e+000","-1.2837e-002","1.4187e+000","4.0452e-002"
"","  22.9034e-10","1.5230e+000","-1.7777e-003","1.1426e+000","-1.2994e-002","1.4544e+000","4.0003e-002"
"","  23.2505e-10","1.5445e+000","-1.4176e-003","1.2205e+000","-1.3192e-002","1.4874e+000","3.9529e-002"
"","  23.5975e-10","1.5630e+000","-1.1815e-003","1.2993e+000","-1.3409e-002","1.5197e+000","3.9052e-002"
"","  23.9445e-10","1.5786e+000","-1.0331e-003","1.3778e+000","-1.3624e-002","1.5498e+000","3.8481e-002"
"","  24.2915e-10","1.5923e+000","-9.6818e-004","1.4558e+000","-1.3847e-002","1.5750e+000","3.7948e-002"
"","  24.6385e-10","1.6046e+000","-9.8140e-004","1.5335e+000","-1.4055e-002","1.5970e+000","3.7432e-002"
"","  24.9856e-10","1.6171e+000","-1.0426e-003","1.6100e+000","-1.4217e-002","1.6133e+000","3.6865e-002"
"","  25.3326e-10","1.6302e+000","-1.1851e-003","1.6857e+000","-1.4327e-002","1.6242e+000","3.6407e-002"
"","  25.6796e-10","1.6439e+000","-1.3934e-003","1.7607e+000","-1.4348e-002","1.6319e+000","3.5974e-002"
"","  26.0266e-10","1.6588e+000","-1.6597e-003","1.8351e+000","-1.4284e-002","1.6349e+000","3.5574e-002"
"","  26.3737e-10","1.6747e+000","-2.0122e-003","1.9088e+000","-1.4152e-002","1.6360e+000","3.5291e-002"
"","  26.7207e-10","1.6915e+000","-2.4155e-003","1.9818e+000","-1.3936e-002","1.6366e+000","3.5030e-002"
"","  27.0677e-10","1.7088e+000","-2.8843e-003","2.0533e+000","-1.3649e-002","1.6369e+000","3.4818e-002"
"","  27.4147e-10","1.7254e+000","-3.4045e-003","2.1236e+000","-1.3285e-002","1.6399e+000","3.4693e-002"
"","  27.7617e-10","1.7407e+000","-3.9249e-003","2.1924e+000","-1.2838e-002","1.6460e+000","3.4548e-002"
"","  28.1088e-10","1.7552e+000","-4.4502e-003","2.2594e+000","-1.2340e-002","1.6545e+000","3.4446e-002"
"","  28.4558e-10","1.7693e+000","-4.9348e-003","2.3244e+000","-1.1804e-002","1.6675e+000","3.4350e-002"
"","  28.8028e-10","1.7845e+000","-5.3656e-003","2.3869e+000","-1.1228e-002","1.6832e+000","3.4182e-002"
"","  29.1498e-10","1.8017e+000","-5.7601e-003","2.4462e+000","-1.0619e-002","1.7015e+000","3.4043e-002"
"","  29.4968e-10","1.8213e+000","-6.1026e-003","2.5024e+000","-9.9750e-003","1.7226e+000","3.3852e-002"
"","  29.8439e-10","1.8442e+000","-6.4161e-003","2.5550e+000","-9.2972e-003","1.7435e+000","3.3596e-002"
"","  30.1909e-10","1.8705e+000","-6.7205e-003","2.6040e+000","-8.6011e-003","1.7645e+000","3.3355e-002"
"","  30.5379e-10","1.9003e+000","-7.0239e-003","2.6494e+000","-7.8856e-003","1.7858e+000","3.3046e-002"
"","  30.8849e-10","1.9339e+000","-7.3536e-003","2.6910e+000","-7.1447e-003","1.8059e+000","3.2705e-002"
"","  31.2320e-10","1.9699e+000","-7.7295e-003","2.7286e+000","-6.3924e-003","1.8276e+000","3.2404e-002"
"","  31.5790e-10","2.0078e+000","-8.1424e-003","2.7625e+000","-5.6308e-003","1.8508e+000","3.2042e-002"
"","  31.9260e-10","2.0470e+000","-8.6023e-003","2.7928e+000","-4.8615e-003","1.8751e+000","3.1679e-002"
"","  32.2730e-10","2.0866e+000","-9.1043e-003","2.8196e+000","-4.0979e-003","1.9031e+000","3.1298e-002"
"","  32.6200e-10","2.1265e+000","-9.6148e-003","2.8433e+000","-3.3455e-003","1.9331e+000","3.0852e-002"
"","  32.9671e-10","2.1664e+000","-1.0140e-002","2.8643e+000","-2.6193e-003","1.9653e+000","3.0412e-002"
"","  33.3141e-10","2.2058e+000","-1.0653e-002","2.8830e+000","-1.9376e-003","2.0006e+000","2.9924e-002"
"","  33.6611e-10","2.2451e+000","-1.1120e-002","2.8997e+000","-1.3142e-003","2.0364e+000","2.9381e-002"
"","  34.0081e-10","2.2848e+000","-1.1551e-002","2.9144e+000","-7.7173e-004","2.0731e+000","2.8832e-002"
"","  34.3552e-10","2.3253e+000","-1.1916e-002","2.9269e+000","-3.2298e-004","2.1110e+000","2.8205e-002"
"","  34.7022e-10","2.3671e+000","-1.2218e-002","2.9369e+000","2.7242e-005","2.1483e+000","2.7558e-002"
"","  35.0492e-10","2.4100e+000","-1.2470e-002","2.9441e+000","2.8783e-004","2.1861e+000","2.6926e-002"
"","  35.3962e-10","2.4535e+000","-1.2650e-002","2.9483e+000","4.7913e-004","2.2242e+000","2.6222e-002"
"","  35.7432e-10","2.4977e+000","-1.2775e-002","2.9493e+000","6.1644e-004","2.2618e+000","2.5527e-002"
"","  36.0903e-10","2.5421e+000","-1.2838e-002","2.9475e+000","7.2655e-004","2.3002e+000","2.4820e-002"
"","  36.4373e-10","2.5864e+000","-1.2831e-002","2.9430e+000","8.3127e-004","2.3387e+000","2.4066e-002"
"","  36.7843e-10","2.6301e+000","-1.2765e-002","2.9363e+000","9.4547e-004","2.3773e+000","2.3335e-002"
"","  37.1313e-10","2.6727e+000","-1.2624e-002","2.9281e+000","1.0847e-003","2.4170e+000","2.2593e-002"
"","  37.4783e-10","2.7140e+000","-1.2407e-002","2.9190e+000","1.2568e-003","2.4567e+000","2.1816e-002"
"","  37.8254e-10","2.7541e+000","-1.2113e-002","2.9096e+000","1.4558e-003","2.4969e+000","2.1057e-002"
"","  38.1724e-10","2.7928e+000","-1.1734e-002","2.9007e+000","1.6675e-003","2.5379e+000","2.0261e-002"
"","  38.5194e-10","2.8303e+000","-1.1281e-002","2.8929e+000","1.8719e-003","2.5782e+000","1.9458e-002"
"","  38.8664e-10","2.8660e+000","-1.0752e-002","2.8863e+000","2.0420e-003","2.6187e+000","1.8671e-002"
"","  39.2135e-10","2.9000e+000","-1.0149e-002","2.8808e+000","2.1546e-003","2.6587e+000","1.7847e-002"
"","  39.5605e-10","2.9321e+000","-9.4813e-003","2.8759e+000","2.1870e-003","2.6975e+000","1.7037e-002"
"","  39.9075e-10","2.9625e+000","-8.7524e-003","2.8712e+000","2.1341e-003","2.7358e+000","1.6232e-002"
"","  40.2545e-10","2.9916e+000","-7.9741e-003","2.8663e+000","2.0074e-003","2.7726e+000","1.5399e-002"
"","  40.6015e-10","3.0195e+000","-7.1652e-003","2.8610e+000","1.8183e-003","2.8077e+000","1.4605e-002"
"","  40.9486e-10","3.0461e+000","-6.3405e-003","2.8554e+000","1.5849e-003","2.8418e+000","1.3821e-002"
"","  41.2956e-10","3.0717e+000","-5.5150e-003","2.8498e+000","1.3216e-003","2.8735e+000","1.3023e-002"
"","  41.6426e-10","3.0958e+000","-4.7139e-003","2.8447e+000","1.0405e-003","2.9035e+000","1.2279e-002"
"","  41.9896e-10","3.1187e+000","-3.9440e-003","2.8408e+000","7.5442e-004","2.9318e+000","1.1538e-002"
"","  42.3367e-10","3.1400e+000","-3.2226e-003","2.8386e+000","4.6459e-004","2.9575e+000","1.0817e-002"
"","  42.6837e-10","3.1592e+000","-2.5660e-003","2.8386e+000","1.6510e-004","2.9821e+000","1.0147e-002"
"","  43.0307e-10","3.1760e+000","-1.9629e-003","2.8409e+000","-1.5481e-004","3.0055e+000","9.4922e-003"
"","  43.3777e-10","3.1903e+000","-1.4259e-003","2.8455e+000","-5.0301e-004","3.0275e+000","8.8711e-003"
"","  43.7247e-10","3.2016e+000","-9.4803e-004","2.8523e+000","-8.8001e-004","3.0492e+000","8.2881e-003"
"","  44.0718e-10","3.2099e+000","-5.1055e-004","2.8609e+000","-1.2809e-003","3.0701e+000","7.7085e-003"
"","  44.4188e-10","3.2151e+000","-1.1928e-004","2.8711e+000","-1.7030e-003","3.0897e+000","7.1747e-003"
"","  44.7658e-10","3.2169e+000","2.5147e-004","2.8829e+000","-2.1366e-003","3.1086e+000","6.6545e-003"
"","  45.1128e-10","3.2161e+000","6.1452e-004","2.8959e+000","-2.5714e-003","3.1254e+000","6.1436e-003"
"","  45.4598e-10","3.2132e+000","9.6790e-004","2.9099e+000","-2.9967e-003","3.1401e+000","5.6862e-003"
"","  45.8069e-10","3.2089e+000","1.3255e-003","2.9249e+000","-3.3925e-003","3.1525e+000","5.2313e-003"
"","  46.1539e-10","3.2040e+000","1.6757e-003","2.9408e+000","-3.7480e-003","3.1615e+000","4.8085e-003"
"","  46.5009e-10","3.1987e+000","2.0103e-003","2.9575e+000","-4.0498e-003","3.1676e+000","4.4445e-003"
"","  46.8479e-10","3.1930e+000","2.3271e-003","2.9751e+000","-4.2877e-003","3.1705e+000","4.1001e-003"
"","  47.1950e-10","3.1873e+000","2.6106e-003","2.9935e+000","-4.4638e-003","3.1699e+000","3.8111e-003"
"","  47.5420e-10","3.1811e+000","2.8557e-003","3.0129e+000","-4.5731e-003","3.1672e+000","3.5877e-003"
"","  47.8890e-10","3.1742e+000","3.0609e-003","3.0331e+000","-4.6142e-003","3.1625e+000","3.3934e-003"
"","  48.2360e-10","3.1666e+000","3.2208e-003","3.0541e+000","-4.5972e-003","3.1564e+000","3.2700e-003"
"","  48.5830e-10","3.1577e+000","3.3416e-003","3.0760e+000","-4.5320e-003","3.1503e+000","3.1897e-003"
"","  48.9301e-10","3.1481e+000","3.4294e-003","3.0985e+000","-4.4299e-003","3.1439e+000","3.1426e-003"
"","  49.2771e-10","3.1377e+000","3.4841e-003","3.1214e+000","-4.3044e-003","3.1379e+000","3.1409e-003"
"","  49.6241e-10","3.1268e+000","3.5113e-003","3.1445e+000","-4.1630e-003","3.1325e+000","3.1520e-003"
"","  49.9711e-10","3.1161e+000","3.5130e-003","3.1677e+000","-4.0122e-003","3.1271e+000","3.1857e-003"
"","  50.3182e-10","3.1058e+000","3.4822e-003","3.1908e+000","-3.8632e-003","3.1218e+000","3.2470e-003"
"","  50.6652e-10","3.0964e+000","3.4203e-003","3.2136e+000","-3.7213e-003","3.1162e+000","3.3002e-003"
"","  51.0122e-10","3.0885e+000","3.3167e-003","3.2357e+000","-3.5932e-003","3.1099e+000","3.3738e-003"
"","  51.3592e-10","3.0820e+000","3.1596e-003","3.2569e+000","-3.4811e-003","3.1034e+000","3.4666e-003"
"","  51.7062e-10","3.0773e+000","2.9484e-003","3.2769e+000","-3.3748e-003","3.0967e+000","3.5494e-003"
"","  52.0533e-10","3.0741e+000","2.6682e-003","3.2953e+000","-3.2671e-003","3.0901e+000","3.6610e-003"
"","  52.4003e-10","3.0720e+000","2.3218e-003","3.3122e+000","-3.1480e-003","3.0842e+000","3.7802e-003"
"","  52.7473e-10","3.0708e+000","1.9149e-003","3.3276e+000","-3.0074e-003","3.0789e+000","3.8892e-003"
"","  53.0943e-10","3.0702e+000","1.4467e-003","3.3415e+000","-2.8399e-003","3.0747e+000","4.0093e-003"
"","  53.4413e-10","3.0699e+000","9.3827e-004","3.3542e+000","-2.6407e-003","3.0721e+000","4.1254e-003"
"","  53.7884e-10","3.0699e+000","3.9975e-004","3.3657e+000","-2.4087e-003","3.0702e+000","4.2259e-003"
"","  54.1354e-10","3.0699e+000","-1.5385e-004","3.3762e+000","-2.1489e-003","3.0697e+000","4.3279e-003"
"","  54.4824e-10","3.0701e+000","-6.9793e-004","3.3859e+000","-1.8668e-003","3.0702e+000","4.4028e-003"
"","  54.8294e-10","3.0709e+000","-1.2253e-003","3.3946e+000","-1.5699e-003","3.0710e+000","4.4675e-003"
"","  55.1765e-10","3.0725e+000","-1.7205e-003","3.4024e+000","-1.2668e-003","3.0725e+000","4.5214e-003"
"","  55.5235e-10","3.0751e+000","-2.1738e-003","3.4091e+000","-9.6582e-004","3.0743e+000","4.5486e-003"
"","  55.8705e-10","3.0788e+000","-2.5830e-003","3.4144e+000","-6.7272e-004","3.0759e+000","4.5786e-003"
"","  56.2175e-10","3.0837e+000","-2.9410e-003","3.4182e+000","-3.8946e-004","3.0777e+000","4.5931e-003"
"","  56.5645e-10","3.0899e+000","-3.2462e-003","3.4201e+000","-1.1546e-004","3.0793e+000","4.5861e-003"
"","  56.9116e-10","3.0974e+000","-3.5001e-003","3.4201e+000","1.5286e-004","3.0809e+000","4.5899e-003"
"","  57.2586e-10","3.1062e+000","-3.7045e-003","3.4179e+000","4.2160e-004","3.0829e+000","4.5792e-003"
"","  57.6056e-10","3.1163e+000","-3.8628e-003","3.4138e+000","6.9822e-004","3.0851e+000","4.5577e-003"
"","  57.9526e-10","3.1276e+000","-3.9823e-003","3.4080e+000","9.8752e-004","3.0881e+000","4.5492e-003"
"","  58.2997e-10","3.1400e+000","-4.0655e-003","3.4008e+000","1.2894e-003","3.0921e+000","4.5174e-003"
"","  58.6467e-10","3.1533e+000","-4.1187e-003","3.3927e+000","1.5966e-003","3.0968e+000","4.4806e-003"
"","  58.9937e-10","3.1672e+000","-4.1485e-003","3.3841e+000","1.8977e-003","3.1031e+000","4.4376e-003"
"","  59.3407e-10","3.1815e+000","-4.1542e-003","3.3753e+000","2.1795e-003","3.1105e+000","4.3675e-003"
"","  59.6877e-10","3.1960e+000","-4.1414e-003","3.3664e+000","2.4240e-003","3.1193e+000","4.2867e-003"
"","  60.0348e-10","3.2105e+000","-4.1103e-003","3.3574e+000","2.6173e-003","3.1299e+000","4.1854e-003"
"","  60.3818e-10","3.2250e+000","-4.0586e-003","3.3481e+000","2.7506e-003","3.1416e+000","4.0240e-003"
"","  60.7288e-10","3.2393e+000","-3.9923e-003","3.3384e+000","2.8178e-003","3.1544e+000","3.8185e-003"
"","  61.0758e-10","3.2533e+000","-3.9075e-003","3.3280e+000","2.8239e-003","3.1683e+000","3.5631e-003"
"","  61.4228e-10","3.2671e+000","-3.8064e-003","3.3170e+000","2.7755e-003","3.1817e+000","3.2477e-003"
"","  61.7699e-10","3.2805e+000","-3.6921e-003","3.3052e+000","2.6825e-003","3.1934e+000","2.9014e-003"
"","  62.1169e-10","3.2936e+000","-3.5602e-003","3.2930e+000","2.5589e-003","3.2035e+000","2.5012e-003"
"","  62.4639e-10","3.3064e+000","-3.4178e-003","3.2804e+000","2.4143e-003","3.2114e+000","1.9916e-003"
"","  62.8109e-10","3.3187e+000","-3.2647e-003","3.2679e+000","2.2601e-003","3.2171e+000","1.4443e-003"
"","  63.1580e-10","3.3304e+000","-3.0987e-003","3.2556e+000","2.1034e-003","3.2208e+000","8.5685e-004"
"","  63.5050e-10","3.3414e+000","-2.9263e-003","3.2439e+000","1.9472e-003","3.2203e+000","2.1083e-004"
"","  63.8520e-10","3.3503e+000","-2.7426e-003","3.2329e+000","1.7939e-003","3.2162e+000","-4.4527e-004"
"","  64.1990e-10","3.3567e+000","-2.5281e-003","3.2228e+000","1.6437e-003","3.2096e+000","-1.1692e-003"
"","  64.5460e-10","3.3608e+000","-2.2726e-003","3.2137e+000","1.4959e-003","3.1998e+000","-1.9930e-003"
"","  64.8931e-10","3.3623e+000","-1.9691e-003","3.2057e+000","1.3487e-003","3.1878e+000","-2.8274e-003"
"","  65.2401e-10","3.3615e+000","-1.5979e-003","3.1987e+000","1.1989e-003","3.1729e+000","-3.7378e-003"
"","  65.5871e-10","3.3583e+000","-1.1634e-003","3.1929e+000","1.0426e-003","3.1528e+000","-4.7329e-003"
"","  65.9341e-10","3.3519e+000","-6.5735e-004","3.1879e+000","8.7923e-004","3.1296e+000","-5.7670e-003"
"","  66.2812e-10","3.3432e+000","-5.6422e-005","3.1839e+000","7.0929e-004","3.1027e+000","-6.9233e-003"
"","  66.6282e-10","3.3329e+000","6.1501e-004","3.1807e+000","5.3483e-004","3.0695e+000","-8.1220e-003"
"","  66.9752e-10","3.3213e+000","1.3560e-003","3.1782e+000","3.5865e-004","3.0316e+000","-9.3411e-003"
"","  67.3222e-10","3.3086e+000","2.1566e-003","3.1765e+000","1.8133e-004","2.9883e+000","-1.0687e-002"
"","  67.6692e-10","3.2939e+000","2.9803e-003","3.1754e+000","7.8370e-006","2.9403e+000","-1.2056e-002"
"","  68.0163e-10","3.2763e+000","3.8414e-003","3.1746e+000","-1.5699e-004","2.8905e+000","-1.3451e-002"
"","  68.3633e-10","3.2566e+000","4.7324e-003","3.1736e+000","-3.1471e-004","2.8370e+000","-1.4963e-002"
"","  68.7103e-10","3.2339e+000","5.6216e-003","3.1727e+000","-4.5140e-004","2.7808e+000","-1.6457e-002"
"","  69.0573e-10","3.2071e+000","6.5330e-003","3.1720e+000","-5.3989e-004","2.7242e+000","-1.7986e-002"
"","  69.4043e-10","3.1767e+000","7.4612e-003","3.1716e+000","-5.8400e-004","2.6647e+000","-1.9550e-002"
"","  69.7514e-10","3.1424e+000","8.3930e-003","3.1720e+000","-5.9667e-004","2.6046e+000","-2.1046e-002"
"","  70.0984e-10","3.1048e+000","9.3540e-003","3.1728e+000","-5.8877e-004","2.5454e+000","-2.2549e-002"
"","  70.4454e-10","3.0650e+000","1.0314e-002","3.1740e+000","-5.6956e-004","2.4864e+000","-2.4040e-002"
"","  70.7924e-10","3.0220e+000","1.1258e-002","3.1754e+000","-5.2623e-004","2.4310e+000","-2.5473e-002"
"","  71.1395e-10","2.9764e+000","1.2204e-002","3.1768e+000","-4.5780e-004","2.3797e+000","-2.6881e-002"
"","  71.4865e-10","2.9286e+000","1.3115e-002","3.1779e+000","-3.8324e-004","2.3316e+000","-2.8177e-002"
"","  71.8335e-10","2.8774e+000","1.3988e-002","3.1784e+000","-3.0651e-004","2.2890e+000","-2.9419e-002"
"","  72.1805e-10","2.8239e+000","1.4839e-002","3.1771e+000","-2.2245e-004","2.2506e+000","-3.0603e-002"
"","  72.5275e-10","2.7694e+000","1.5627e-002","3.1738e+000","-1.1896e-004","2.2177e+000","-3.1655e-002"
"","  72.8746e-10","2.7142e+000","1.6348e-002","3.1679e+000","4.7580e-005","2.1903e+000","-3.2692e-002"
"","  73.2216e-10","2.6593e+000","1.6983e-002","3.1588e+000","2.8782e-004","2.1672e+000","-3.3610e-002"
"","  73.5686e-10","2.6049e+000","1.7488e-002","3.1468e+000","5.9396e-004","2.1497e+000","-3.4420e-002"
"","  73.9156e-10","2.5511e+000","1.7865e-002","3.1324e+000","1.0001e-003","2.1362e+000","-3.5243e-002"
"","  74.2627e-10","2.4984e+000","1.8082e-002","3.1156e+000","1.5143e-003","2.1266e+000","-3.5949e-002"
"","  74.6097e-10","2.4469e+000","1.8121e-002","3.0971e+000","2.1209e-003","2.1211e+000","-3.6590e-002"
"","  74.9567e-10","2.3964e+000","1.7982e-002","3.0770e+000","2.7954e-003","2.1163e+000","-3.7246e-002"
"","  75.3037e-10","2.3462e+000","1.7645e-002","3.0549e+000","3.4979e-003","2.1126e+000","-3.7775e-002"
"","  75.6507e-10","2.2966e+000","1.7144e-002","3.0306e+000","4.2168e-003","2.1096e+000","-3.8295e-002"
"","  75.9978e-10","2.2480e+000","1.6471e-002","3.0026e+000","4.9527e-003","2.1040e+000","-3.8801e-002"
"","  76.3448e-10","2.2003e+000","1.5639e-002","2.9702e+000","5.6817e-003","2.0978e+000","-3.9197e-002"
"","  76.6918e-10","2.1541e+000","1.4688e-002","2.9340e+000","6.4174e-003","2.0894e+000","-3.9603e-002"
"","  77.0388e-10","2.1090e+000","1.3606e-002","2.8942e+000","7.1866e-003","2.0764e+000","-3.9927e-002"
"","  77.3858e-10","2.0646e+000","1.2443e-002","2.8509e+000","7.9661e-003","2.0609e+000","-4.0150e-002"
