"","  40.0787e-10","3.1109e+000","-6.6201e-004","3.0541e+000","5.8617e-003","3.1509e+000","-7.1553e-005"
"","  40.5675e-10","3.1181e+000","-5.0147e-004","3.0725e+000","5.5994e-003","3.1580e+000","2.1616e-005"
"","  41.0562e-10","3.1279e+000","-4.1278e-004","3.0879e+000","5.4331e-003","3.1654e+000","1.1732e-004"
"","  41.5450e-10","3.1384e+000","-4.1464e-004","3.1037e+000","5.3571e-003","3.1730e+000","1.5409e-004"
"","  42.0337e-10","3.1493e+000","-5.0618e-004","3.1198e+000","5.2795e-003","3.1776e+000","1.1938e-004"
"","  42.5225e-10","3.1621e+000","-7.0286e-004","3.1348e+000","5.0896e-003","3.1776e+000","6.4257e-005"
"","  43.0113e-10","3.1695e+000","-9.9071e-004","3.1482e+000","4.8600e-003","3.1758e+000","3.9579e-005"
"","  43.5000e-10","3.1733e+000","-1.2526e-003","3.1578e+000","4.6193e-003","3.1749e+000","1.4021e-005"
"","  43.9888e-10","3.1768e+000","-1.4758e-003","3.1664e+000","4.3598e-003","3.1772e+000","-3.7925e-005"
"","  44.4776e-10","3.1827e+000","-1.6444e-003","3.1733e+000","4.1312e-003","3.1803e+000","-8.9255e-005"
"","  44.9663e-10","3.1893e+000","-1.7938e-003","3.1804e+000","3.9038e-003","3.1831e+000","-1.2756e-004"
"","  45.4551e-10","3.1933e+000","-1.8835e-003","3.1883e+000","3.7155e-003","3.1840e+000","-1.5524e-004"
"","  45.9439e-10","3.1977e+000","-1.8861e-003","3.1952e+000","3.4804e-003","3.1823e+000","-1.7955e-004"
"","  46.4326e-10","3.2042e+000","-1.8292e-003","3.2015e+000","3.2317e-003","3.1805e+000","-1.5505e-004"
"","  46.9214e-10","3.2129e+000","-1.7376e-003","3.2051e+000","3.0366e-003","3.1807e+000","-7.7913e-005"
"","  47.4102e-10","3.2213e+000","-1.6418e-003","3.2085e+000","2.8975e-003","3.1870e+000","-5.2629e-006"
"","  47.8989e-10","3.2280e+000","-1.5224e-003","3.2100e+000","2.7956e-003","3.1975e+000","2.9528e-005"
"","  48.3877e-10","3.2330e+000","-1.3708e-003","3.2110e+000","2.7122e-003","3.2096e+000","1.1857e-005"
"","  48.8764e-10","3.2376e+000","-1.1783e-003","3.2119e+000","2.7579e-003","3.2214e+000","-3.0268e-005"
"","  49.3652e-10","3.2419e+000","-9.6499e-004","3.2131e+000","2.8084e-003","3.2322e+000","-1.0586e-004"
"","  49.8540e-10","3.2474e+000","-7.3167e-004","3.2147e+000","2.8458e-003","3.2428e+000","-2.0146e-004"
"","  50.3427e-10","3.2554e+000","-5.3497e-004","3.2140e+000","2.8753e-003","3.2512e+000","-2.9846e-004"
"","  50.8315e-10","3.2632e+000","-3.9778e-004","3.2139e+000","2.9601e-003","3.2572e+000","-3.7223e-004"
"","  51.3203e-10","3.2694e+000","-3.1847e-004","3.2156e+000","3.0783e-003","3.2631e+000","-4.0131e-004"
"","  51.8090e-10","3.2725e+000","-2.7384e-004","3.2196e+000","3.1009e-003","3.2704e+000","-3.7781e-004"
"","  52.2978e-10","3.2746e+000","-2.2863e-004","3.2241e+000","3.0264e-003","3.2796e+000","-3.3054e-004"
"","  52.7866e-10","3.2777e+000","-2.0073e-004","3.2272e+000","2.9001e-003","3.2903e+000","-2.7055e-004"
"","  53.2753e-10","3.2805e+000","-1.9631e-004","3.2291e+000","2.7646e-003","3.3014e+000","-2.0301e-004"
"","  53.7641e-10","3.2826e+000","-2.0544e-004","3.2313e+000","2.6174e-003","3.3115e+000","-1.3162e-004"
"","  54.2529e-10","3.2863e+000","-2.2474e-004","3.2341e+000","2.4796e-003","3.3195e+000","-8.1790e-005"
"","  54.7416e-10","3.2920e+000","-2.9004e-004","3.2387e+000","2.3197e-003","3.3253e+000","-4.2104e-005"
"","  55.2304e-10","3.2979e+000","-4.0295e-004","3.2450e+000","2.1455e-003","3.3301e+000","-1.2395e-006"
"","  55.7191e-10","3.3033e+000","-5.5681e-004","3.2503e+000","1.8842e-003","3.3346e+000","3.5057e-005"
"","  56.2079e-10","3.3080e+000","-7.2849e-004","3.2539e+000","1.6083e-003","3.3382e+000","3.6964e-005"
"","  56.6967e-10","3.3126e+000","-9.0571e-004","3.2543e+000","1.3952e-003","3.3410e+000","1.7498e-005"
"","  57.1854e-10","3.3156e+000","-1.0714e-003","3.2549e+000","1.2716e-003","3.3429e+000","4.3722e-006"
"","  57.6742e-10","3.3162e+000","-1.1873e-003","3.2561e+000","1.2279e-003","3.3424e+000","-9.6563e-006"
"","  58.1630e-10","3.3161e+000","-1.2186e-003","3.2584e+000","1.1774e-003","3.3399e+000","-4.0666e-005"
"","  58.6517e-10","3.3172e+000","-1.1773e-003","3.2612e+000","1.1496e-003","3.3360e+000","-4.6351e-005"
"","  59.1405e-10","3.3190e+000","-1.0758e-003","3.2638e+000","1.1231e-003","3.3314e+000","-1.2737e-005"
"","  59.6293e-10","3.3212e+000","-9.2876e-004","3.2678e+000","1.0969e-003","3.3274e+000","3.2081e-005"
"","  60.1180e-10","3.3235e+000","-7.4739e-004","3.2717e+000","1.0208e-003","3.3236e+000","6.4365e-005"
"","  60.6068e-10","3.3257e+000","-5.4159e-004","3.2753e+000","9.0584e-004","3.3198e+000","1.0515e-004"
"","  61.0956e-10","3.3276e+000","-3.2850e-004","3.2769e+000","7.8160e-004","3.3164e+000","1.5778e-004"
"","  61.5843e-10","3.3282e+000","-1.0715e-004","3.2781e+000","6.6248e-004","3.3147e+000","1.8920e-004"
"","  62.0731e-10","3.3299e+000","1.1583e-004","3.2787e+000","5.5590e-004","3.3149e+000","1.8351e-004"
"","  62.5618e-10","3.3331e+000","2.9866e-004","3.2791e+000","4.0180e-004","3.3159e+000","1.5220e-004"
"","  63.0506e-10","3.3368e+000","4.2079e-004","3.2792e+000","1.0559e-004","3.3165e+000","9.9781e-005"
"","  63.5394e-10","3.3387e+000","4.7477e-004","3.2780e+000","-4.8516e-004","3.3167e+000","2.4462e-005"
"","  64.0281e-10","3.3388e+000","4.9360e-004","3.2691e+000","-1.3570e-003","3.3165e+000","-5.7443e-005"
"","  64.5169e-10","3.3385e+000","4.8003e-004","3.2461e+000","-2.4352e-003","3.3163e+000","-1.2154e-004"
"","  65.0057e-10","3.3373e+000","4.4426e-004","3.2162e+000","-3.6382e-003","3.3175e+000","-1.6227e-004"
"","  65.4944e-10","3.3345e+000","3.9844e-004","3.1753e+000","-4.8168e-003","3.3209e+000","-1.8914e-004"
"","  65.9832e-10","3.3304e+000","3.7154e-004","3.1293e+000","-6.1625e-003","3.3257e+000","-2.0518e-004"
"","  66.4720e-10","3.3264e+000","3.6636e-004","3.0837e+000","-7.5299e-003","3.3299e+000","-2.0709e-004"
"","  66.9607e-10","3.3224e+000","3.8274e-004","3.0264e+000","-8.9512e-003","3.3332e+000","-1.9096e-004"
"","  67.4495e-10","3.3192e+000","4.1735e-004","2.9682e+000","-1.0372e-002","3.3358e+000","-1.5012e-004"
"","  67.9383e-10","3.3162e+000","4.5496e-004","2.9069e+000","-1.1678e-002","3.3380e+000","-9.3492e-005"
"","  68.4270e-10","3.3125e+000","5.0180e-004","2.8425e+000","-1.3038e-002","3.3396e+000","-3.2749e-005"
"","  68.9158e-10","3.3040e+000","5.6786e-004","2.7787e+000","-1.4273e-002","3.3410e+000","2.6510e-005"
"","  69.4046e-10","3.2850e+000","7.4265e-004","2.7147e+000","-1.5400e-002","3.3424e+000","8.5419e-005"
"","  69.8933e-10","3.2637e+000","1.1449e-003","2.6524e+000","-1.6613e-002","3.3434e+000","1.2413e-004"
"","  70.3821e-10","3.2395e+000","1.6897e-003","2.5902e+000","-1.7873e-002","3.3429e+000","1.3545e-004"
"","  70.8708e-10","3.2134e+000","2.4420e-003","2.5244e+000","-1.8969e-002","3.3387e+000","1.2760e-004"
"","  71.3596e-10","3.1899e+000","3.3115e-003","2.4564e+000","-1.9660e-002","3.3269e+000","1.2248e-004"
"","  71.8484e-10","3.1610e+000","4.2253e-003","2.4001e+000","-2.0514e-002","3.3022e+000","1.3487e-004"
"","  72.3371e-10","3.1285e+000","5.2436e-003","2.3541e+000","-2.1410e-002","3.2688e+000","2.1244e-004"
"","  72.8259e-10","3.0963e+000","6.2799e-003","2.3025e+000","-2.2503e-002","3.2305e+000","4.1811e-004"
"","  73.3147e-10","3.0620e+000","7.2644e-003","2.2526e+000","-2.3582e-002","3.1897e+000","6.7625e-004"
"","  73.8034e-10","3.0230e+000","8.1921e-003","2.2005e+000","-2.4425e-002","3.1531e+000","9.2803e-004"
"","  74.2922e-10","2.9822e+000","9.0456e-003","2.1537e+000","-2.5253e-002","3.1135e+000","1.1692e-003"
"","  74.7810e-10","2.9365e+000","9.7695e-003","2.1227e+000","-2.6164e-002","3.0672e+000","1.3362e-003"
"","  75.2697e-10","2.8844e+000","1.0422e-002","2.0962e+000","-2.7187e-002","3.0160e+000","1.4557e-003"
"","  75.7585e-10","2.8281e+000","1.1016e-002","2.0716e+000","-2.8407e-002","2.9588e+000","1.5376e-003"
"","  76.2473e-10","2.7687e+000","1.1532e-002","2.0493e+000","-2.9414e-002","2.8956e+000","1.5677e-003"
"","  76.7360e-10","2.7194e+000","1.1992e-002","2.0283e+000","-3.0379e-002","2.8274e+000","1.5420e-003"
"","  77.2248e-10","2.6682e+000","1.2099e-002","2.0199e+000","-3.1365e-002","2.7566e+000","1.5168e-003"
"","  77.7136e-10","2.6021e+000","1.2157e-002","2.0145e+000","-3.2329e-002","2.6804e+000","1.5023e-003"
"","  78.2023e-10","2.5300e+000","1.2166e-002","2.0110e+000","-3.3281e-002","2.5982e+000","1.4669e-003"
"","  78.6911e-10","2.4500e+000","1.2280e-002","2.0075e+000","-3.3988e-002","2.5112e+000","1.4664e-003"
"","  79.1798e-10","2.3728e+000","1.2490e-002","2.0022e+000","-3.4487e-002","2.4273e+000","1.5545e-003"
"","  79.6686e-10","2.2999e+000","1.2739e-002","2.0042e+000","-3.4787e-002","2.3507e+000","1.6924e-003"
"","  80.1574e-10","2.2266e+000","1.2960e-002","2.0093e+000","-3.4872e-002","2.2705e+000","1.7365e-003"
"","  80.6461e-10","2.1499e+000","1.3189e-002","2.0170e+000","-3.4936e-002","2.1843e+000","1.7027e-003"
"","  81.1349e-10","2.0706e+000","1.3443e-002","2.0259e+000","-3.4877e-002","2.0906e+000","1.7848e-003"
"","  81.6237e-10","1.9911e+000","1.3730e-002","2.0312e+000","-3.4790e-002","1.9949e+000","1.9238e-003"
"","  82.1124e-10","1.9208e+000","1.3997e-002","2.0347e+000","-3.4640e-002","1.9107e+000","2.0130e-003"
"","  82.6012e-10","1.8560e+000","1.4076e-002","2.0305e+000","-3.4403e-002","1.8339e+000","2.0332e-003"
"","  83.0900e-10","1.7894e+000","1.3979e-002","2.0251e+000","-3.3950e-002","1.7558e+000","1.9822e-003"
"","  83.5787e-10","1.7193e+000","1.3741e-002","2.0144e+000","-3.3282e-002","1.6729e+000","1.8608e-003"
"","  84.0675e-10","1.6446e+000","1.3426e-002","2.0074e+000","-3.2639e-002","1.5884e+000","1.7173e-003"
"","  84.5563e-10","1.5784e+000","1.3093e-002","1.9991e+000","-3.1894e-002","1.5086e+000","1.6112e-003"
"","  85.0450e-10","1.5212e+000","1.2555e-002","1.9856e+000","-3.1341e-002","1.4335e+000","1.5080e-003"
"","  85.5338e-10","1.4650e+000","1.1848e-002","1.9695e+000","-3.0793e-002","1.3621e+000","1.3460e-003"
"","  86.0225e-10","1.4063e+000","1.1003e-002","1.9437e+000","-3.0258e-002","1.2929e+000","1.1984e-003"
"","  86.5113e-10","1.3440e+000","1.0130e-002","1.9140e+000","-2.9770e-002","1.2259e+000","1.1221e-003"
"","  87.0001e-10","1.2831e+000","9.3223e-003","1.8834e+000","-2.9186e-002","1.1661e+000","1.0784e-003"
"","  87.4888e-10","1.2258e+000","8.5586e-003","1.8490e+000","-2.8661e-002","1.1161e+000","1.0145e-003"
"","  87.9776e-10","1.1749e+000","7.8864e-003","1.8098e+000","-2.8316e-002","1.0729e+000","9.3920e-004"
"","  88.4664e-10","1.1291e+000","7.2077e-003","1.7598e+000","-2.7869e-002","1.0318e+000","8.5304e-004"
"","  88.9551e-10","1.0887e+000","6.5872e-003","1.6984e+000","-2.7305e-002","9.9123e-001","7.5262e-004"
"","  89.4439e-10","1.0500e+000","5.9372e-003","1.6394e+000","-2.6428e-002","9.5290e-001","6.5648e-004"
"","  89.9327e-10","1.0140e+000","5.3709e-003","1.5802e+000","-2.5429e-002","9.1725e-001","5.9920e-004"
"","  90.4214e-10","9.8174e-001","4.8073e-003","1.5219e+000","-2.4692e-002","8.8674e-001","5.4846e-004"
"","  90.9102e-10","9.4860e-001","4.3123e-003","1.4547e+000","-2.4013e-002","8.6188e-001","4.9767e-004"
"","  91.3990e-10","9.1689e-001","3.9025e-003","1.3764e+000","-2.3252e-002","8.4469e-001","4.3058e-004"
"","  91.8877e-10","8.8529e-001","3.5974e-003","1.2959e+000","-2.2319e-002","8.3183e-001","3.6768e-004"
"","  92.3765e-10","8.5656e-001","3.4118e-003","1.2180e+000","-2.1384e-002","8.1757e-001","2.4793e-004"
"","  92.8652e-10","8.3052e-001","3.3021e-003","1.1433e+000","-2.0574e-002","8.0263e-001","1.2539e-004"
"","  93.3540e-10","8.0573e-001","3.2706e-003","1.0658e+000","-1.9934e-002","7.8385e-001","6.6696e-005"
"","  93.8428e-10","7.8327e-001","3.2952e-003","9.8582e-001","-1.9436e-002","7.6414e-001","6.0692e-005"
"","  94.3315e-10","7.6489e-001","3.3380e-003","9.0450e-001","-1.8848e-002","7.4730e-001","9.1107e-005"
"","  94.8203e-10","7.4964e-001","3.3542e-003","8.2673e-001","-1.8251e-002","7.3380e-001","1.6007e-004"
"","  95.3091e-10","7.3611e-001","3.3006e-003","7.5767e-001","-1.7615e-002","7.2420e-001","2.5025e-004"
"","  95.7978e-10","7.1751e-001","3.1977e-003","6.9329e-001","-1.7082e-002","7.1495e-001","3.2118e-004"
"","  96.2866e-10","6.9295e-001","3.1449e-003","6.3619e-001","-1.6569e-002","7.0477e-001","3.4343e-004"
"","  96.7754e-10","6.6949e-001","3.1737e-003","5.8285e-001","-1.6007e-002","6.9421e-001","3.6889e-004"
"","  97.2641e-10","6.4921e-001","3.2423e-003","5.3787e-001","-1.5466e-002","6.8299e-001","3.9042e-004"
"","  97.7529e-10","6.3020e-001","3.3126e-003","5.0105e-001","-1.4913e-002","6.7303e-001","3.6857e-004"
"","  98.2417e-10","6.0968e-001","3.3869e-003","4.7101e-001","-1.4467e-002","6.6052e-001","3.0747e-004"
"","  98.7304e-10","5.8530e-001","3.4862e-003","4.4690e-001","-1.4116e-002","6.4040e-001","2.4375e-004"
"","  99.2192e-10","5.5763e-001","3.6653e-003","4.2578e-001","-1.3844e-002","6.1435e-001","2.2299e-004"
"","  99.7079e-10","5.2900e-001","3.9209e-003","4.0590e-001","-1.3641e-002","5.8814e-001","2.7385e-004"
""," 100.1967e-10","5.0285e-001","4.2505e-003","3.8784e-001","-1.3467e-002","5.6321e-001","3.6822e-004"
""," 100.6855e-10","4.8022e-001","4.5651e-003","3.7012e-001","-1.3226e-002","5.3758e-001","4.5205e-004"
""," 101.1742e-10","4.5781e-001","4.8297e-003","3.5456e-001","-1.2982e-002","5.0893e-001","5.3967e-004"
""," 101.6630e-10","4.3223e-001","5.0475e-003","3.4427e-001","-1.2672e-002","4.7508e-001","6.6111e-004"
""," 102.1518e-10","4.0762e-001","5.2361e-003","3.3768e-001","-1.2410e-002","4.3890e-001","7.9564e-004"
""," 102.6405e-10","3.8508e-001","5.3434e-003","3.3561e-001","-1.2275e-002","4.0501e-001","9.1804e-004"
""," 103.1293e-10","3.6491e-001","5.3481e-003","3.3369e-001","-1.2243e-002","3.7347e-001","1.0066e-003"
""," 103.6181e-10","3.4451e-001","5.2185e-003","3.3116e-001","-1.2299e-002","3.4382e-001","1.0298e-003"
""," 104.1068e-10","3.2069e-001","4.9978e-003","3.2731e-001","-1.2365e-002","3.1358e-001","9.8389e-004"
""," 104.5956e-10","2.9390e-001","4.7414e-003","3.2302e-001","-1.2429e-002","2.8248e-001","8.7649e-004"
""," 105.0844e-10","2.6659e-001","4.4917e-003","3.2051e-001","-1.2438e-002","2.5076e-001","7.4996e-004"
""," 105.5731e-10","2.4040e-001","4.2502e-003","3.1871e-001","-1.2440e-002","2.1780e-001","6.0464e-004"
""," 106.0619e-10","2.1598e-001","4.0259e-003","3.1668e-001","-1.2488e-002","1.8500e-001","4.6127e-004"
""," 106.5507e-10","1.9246e-001","3.7975e-003","3.1053e-001","-1.2495e-002","1.5148e-001","3.5526e-004"
""," 107.0394e-10","1.6820e-001","3.6005e-003","3.0260e-001","-1.2390e-002","1.1874e-001","3.0350e-004"
""," 107.5282e-10","1.4405e-001","3.4374e-003","2.9584e-001","-1.2108e-002","8.8174e-002","3.0703e-004"
""," 108.0169e-10","1.1844e-001","3.3318e-003","2.9082e-001","-1.1831e-002","6.1455e-002","3.4728e-004"
""," 108.5057e-10","9.3160e-002","3.3067e-003","2.8596e-001","-1.1572e-002","3.9917e-002","4.1656e-004"
""," 108.9945e-10","6.9236e-002","3.3396e-003","2.7626e-001","-1.1306e-002","2.2765e-002","4.8309e-004"
