"","   7.8204e-10","3.3000e+000","4.8121e-008","3.3000e+000","-9.7518e-007","3.3000e+000","5.9123e-009"
"","   8.3091e-10","3.3000e+000","-8.7399e-006","3.3000e+000","-9.4647e-007","3.3000e+000","2.0908e-008"
"","   8.7979e-10","3.2992e+000","-7.3210e-005","3.3000e+000","-8.4226e-007","3.3000e+000","1.3333e-007"
"","   9.2867e-10","3.2940e+000","-3.2224e-004","3.3000e+000","-8.1592e-007","3.3000e+000","1.8577e-007"
"","   9.7755e-10","3.2809e+000","-6.1894e-004","3.3000e+000","-8.1016e-007","3.3000e+000","1.8694e-007"
"","  10.2642e-10","3.2700e+000","-7.1381e-004","3.3000e+000","-8.3385e-007","3.2999e+000","1.4718e-007"
"","  10.7530e-10","3.2668e+000","-6.6786e-004","3.3000e+000","-8.5584e-007","3.2990e+000","1.2063e-007"
"","  11.2418e-10","3.2674e+000","-6.2019e-004","3.2999e+000","-8.4940e-007","3.2937e+000","1.3761e-007"
"","  11.7305e-10","3.2687e+000","-5.8261e-004","3.2999e+000","-8.7257e-007","3.2833e+000","2.9419e-006"
"","  12.2193e-10","3.2705e+000","-5.6753e-004","3.2999e+000","-9.4778e-007","3.2758e+000","2.5687e-005"
"","  12.7081e-10","3.2713e+000","-6.1133e-004","3.2999e+000","-1.0060e-006","3.2738e+000","1.2589e-004"
"","  13.1969e-10","3.2729e+000","-6.9418e-004","3.2999e+000","-1.0631e-006","3.2744e+000","2.3612e-004"
"","  13.6856e-10","3.2742e+000","-7.8110e-004","3.2999e+000","-1.1107e-006","3.2758e+000","2.3522e-004"
"","  14.1744e-10","3.2741e+000","-7.8312e-004","3.2999e+000","-1.1718e-006","3.2780e+000","1.5730e-004"
"","  14.6632e-10","3.2754e+000","-7.1076e-004","3.2999e+000","-1.2028e-006","3.2773e+000","8.6581e-005"
"","  15.1519e-10","3.2774e+000","-7.2011e-004","3.2999e+000","-1.1776e-006","3.2732e+000","5.2313e-005"
"","  15.6407e-10","3.2739e+000","-9.3067e-004","3.2999e+000","-1.1607e-006","3.2689e+000","4.2091e-005"
"","  16.1295e-10","3.2643e+000","-1.2157e-003","3.2999e+000","-1.1329e-006","3.2666e+000","7.5216e-006"
"","  16.6183e-10","3.2531e+000","-1.4385e-003","3.2995e+000","-1.1280e-006","3.2669e+000","-5.4250e-005"
"","  17.1070e-10","3.2412e+000","-1.5656e-003","3.2964e+000","2.2617e-006","3.2675e+000","-9.2933e-005"
"","  17.5958e-10","3.2298e+000","-1.6567e-003","3.2885e+000","4.2303e-005","3.2625e+000","-1.0571e-004"
"","  18.0846e-10","3.2181e+000","-1.8099e-003","3.2814e+000","2.5286e-004","3.2533e+000","-1.0949e-004"
"","  18.5734e-10","3.2043e+000","-2.0533e-003","3.2798e+000","6.1223e-004","3.2454e+000","-8.8455e-005"
"","  19.0621e-10","3.1896e+000","-2.3429e-003","3.2846e+000","7.8242e-004","3.2390e+000","1.0622e-005"
"","  19.5509e-10","3.1765e+000","-2.6557e-003","3.2900e+000","6.9076e-004","3.2333e+000","1.2876e-004"
"","  20.0397e-10","3.1644e+000","-2.9674e-003","3.2900e+000","4.8945e-004","3.2272e+000","2.1288e-004"
"","  20.5284e-10","3.1534e+000","-3.2408e-003","3.2840e+000","3.0727e-004","3.2194e+000","2.6003e-004"
"","  21.0172e-10","3.1438e+000","-3.4843e-003","3.2743e+000","1.8145e-004","3.2087e+000","2.8925e-004"
"","  21.5060e-10","3.1354e+000","-3.7490e-003","3.2654e+000","2.2615e-004","3.1967e+000","3.4850e-004"
"","  21.9948e-10","3.1276e+000","-4.0675e-003","3.2600e+000","3.9199e-004","3.1840e+000","4.2409e-004"
"","  22.4835e-10","3.1202e+000","-4.4220e-003","3.2605e+000","5.1859e-004","3.1715e+000","4.5424e-004"
"","  22.9723e-10","3.1123e+000","-4.7484e-003","3.2630e+000","5.2161e-004","3.1603e+000","4.2629e-004"
"","  23.4611e-10","3.1044e+000","-4.9983e-003","3.2599e+000","3.9592e-004","3.1494e+000","3.7868e-004"
"","  23.9499e-10","3.0965e+000","-5.2014e-003","3.2488e+000","2.9079e-004","3.1367e+000","3.3024e-004"
"","  24.4386e-10","3.0874e+000","-5.4140e-003","3.2364e+000","4.5243e-004","3.1231e+000","2.8372e-004"
"","  24.9274e-10","3.0764e+000","-5.6781e-003","3.2291e+000","7.9353e-004","3.1112e+000","2.2113e-004"
"","  25.4162e-10","3.0635e+000","-5.9840e-003","3.2281e+000","9.8522e-004","3.1023e+000","1.5734e-004"
"","  25.9049e-10","3.0488e+000","-6.2877e-003","3.2267e+000","1.0021e-003","3.0918e+000","1.0643e-004"
"","  26.3937e-10","3.0334e+000","-6.5578e-003","3.2189e+000","9.6880e-004","3.0768e+000","4.7836e-005"
"","  26.8825e-10","3.0191e+000","-6.8449e-003","3.2054e+000","9.9862e-004","3.0593e+000","2.1086e-006"
"","  27.3713e-10","3.0034e+000","-7.2238e-003","3.1898e+000","1.1362e-003","3.0422e+000","3.1450e-005"
"","  27.8600e-10","2.9819e+000","-7.6011e-003","3.1754e+000","1.3862e-003","3.0263e+000","1.3213e-004"
"","  28.3488e-10","2.9578e+000","-7.8623e-003","3.1631e+000","1.6574e-003","3.0134e+000","2.4851e-004"
"","  28.8376e-10","2.9355e+000","-8.1049e-003","3.1527e+000","1.8660e-003","3.0034e+000","3.3348e-004"
"","  29.3264e-10","2.9133e+000","-8.4654e-003","3.1407e+000","1.9946e-003","2.9922e+000","3.7629e-004"
"","  29.8151e-10","2.8894e+000","-8.9263e-003","3.1240e+000","2.0484e-003","2.9774e+000","3.9855e-004"
"","  30.3039e-10","2.8666e+000","-9.4455e-003","3.1031e+000","2.1395e-003","2.9594e+000","4.3053e-004"
"","  30.7927e-10","2.8460e+000","-1.0022e-002","3.0809e+000","2.3497e-003","2.9401e+000","4.7635e-004"
"","  31.2814e-10","2.8263e+000","-1.0587e-002","3.0616e+000","2.5944e-003","2.9215e+000","5.0997e-004"
"","  31.7702e-10","2.8067e+000","-1.1065e-002","3.0466e+000","2.7618e-003","2.9024e+000","5.0907e-004"
"","  32.2590e-10","2.7867e+000","-1.1438e-002","3.0313e+000","2.7742e-003","2.8790e+000","4.7909e-004"
"","  32.7478e-10","2.7677e+000","-1.1772e-002","3.0119e+000","2.6510e-003","2.8519e+000","4.3334e-004"
"","  33.2365e-10","2.7515e+000","-1.2206e-002","2.9874e+000","2.5545e-003","2.8244e+000","4.2896e-004"
"","  33.7253e-10","2.7345e+000","-1.2780e-002","2.9608e+000","2.5757e-003","2.8000e+000","4.8424e-004"
"","  34.2141e-10","2.7126e+000","-1.3310e-002","2.9361e+000","2.6734e-003","2.7791e+000","5.3241e-004"
"","  34.7029e-10","2.6897e+000","-1.3661e-002","2.9147e+000","2.7737e-003","2.7603e+000","5.2586e-004"
"","  35.1916e-10","2.6684e+000","-1.3945e-002","2.8946e+000","2.8259e-003","2.7405e+000","4.6123e-004"
"","  35.6804e-10","2.6458e+000","-1.4304e-002","2.8724e+000","2.7963e-003","2.7169e+000","3.9542e-004"
"","  36.1692e-10","2.6212e+000","-1.4738e-002","2.8471e+000","2.7750e-003","2.6904e+000","3.7764e-004"
"","  36.6579e-10","2.5975e+000","-1.5202e-002","2.8191e+000","2.8440e-003","2.6639e+000","4.0092e-004"
"","  37.1467e-10","2.5744e+000","-1.5681e-002","2.7891e+000","2.9765e-003","2.6395e+000","4.3081e-004"
"","  37.6355e-10","2.5498e+000","-1.6110e-002","2.7582e+000","3.1677e-003","2.6158e+000","4.4210e-004"
"","  38.1243e-10","2.5236e+000","-1.6451e-002","2.7275e+000","3.4636e-003","2.5897e+000","4.3413e-004"
"","  38.6130e-10","2.4959e+000","-1.6731e-002","2.6971e+000","3.7869e-003","2.5608e+000","4.4379e-004"
"","  39.1018e-10","2.4686e+000","-1.7030e-002","2.6668e+000","4.0419e-003","2.5294e+000","4.9668e-004"
"","  39.5906e-10","2.4428e+000","-1.7423e-002","2.6357e+000","4.2649e-003","2.4966e+000","5.8033e-004"
"","  40.0793e-10","2.4160e+000","-1.7880e-002","2.6035e+000","4.4564e-003","2.4658e+000","6.5471e-004"
"","  40.5681e-10","2.3862e+000","-1.8271e-002","2.5709e+000","4.5661e-003","2.4373e+000","7.1627e-004"
"","  41.0569e-10","2.3553e+000","-1.8539e-002","2.5369e+000","4.5915e-003","2.4084e+000","7.6271e-004"
"","  41.5457e-10","2.3238e+000","-1.8752e-002","2.4993e+000","4.5749e-003","2.3773e+000","7.6982e-004"
"","  42.0344e-10","2.2918e+000","-1.9015e-002","2.4584e+000","4.5736e-003","2.3442e+000","7.5828e-004"
"","  42.5232e-10","2.2595e+000","-1.9355e-002","2.4177e+000","4.6604e-003","2.3097e+000","7.4396e-004"
"","  43.0120e-10","2.2273e+000","-1.9732e-002","2.3799e+000","4.7962e-003","2.2762e+000","7.2799e-004"
"","  43.5008e-10","2.1943e+000","-2.0081e-002","2.3438e+000","4.8319e-003","2.2443e+000","7.1868e-004"
"","  43.9895e-10","2.1610e+000","-2.0373e-002","2.3059e+000","4.7657e-003","2.2118e+000","6.8772e-004"
"","  44.4783e-10","2.1263e+000","-2.0619e-002","2.2650e+000","4.7326e-003","2.1782e+000","6.1857e-004"
"","  44.9671e-10","2.0907e+000","-2.0843e-002","2.2236e+000","4.7777e-003","2.1454e+000","5.5609e-004"
"","  45.4558e-10","2.0562e+000","-2.1086e-002","2.1842e+000","4.8225e-003","2.1122e+000","5.4065e-004"
"","  45.9446e-10","2.0232e+000","-2.1377e-002","2.1468e+000","4.8237e-003","2.0778e+000","5.4828e-004"
"","  46.4334e-10","1.9905e+000","-2.1709e-002","2.1092e+000","4.7870e-003","2.0430e+000","5.4472e-004"
"","  46.9222e-10","1.9581e+000","-2.2049e-002","2.0697e+000","4.7084e-003","2.0075e+000","5.4076e-004"
"","  47.4109e-10","1.9248e+000","-2.2360e-002","2.0277e+000","4.6510e-003","1.9701e+000","5.6490e-004"
"","  47.8997e-10","1.8901e+000","-2.2594e-002","1.9841e+000","4.6791e-003","1.9311e+000","6.3041e-004"
"","  48.3885e-10","1.8560e+000","-2.2771e-002","1.9411e+000","4.7877e-003","1.8908e+000","7.2560e-004"
"","  48.8773e-10","1.8231e+000","-2.2945e-002","1.9004e+000","4.9282e-003","1.8508e+000","8.1192e-004"
"","  49.3660e-10","1.7886e+000","-2.3134e-002","1.8610e+000","5.0396e-003","1.8129e+000","8.7960e-004"
"","  49.8548e-10","1.7518e+000","-2.3305e-002","1.8199e+000","5.0916e-003","1.7761e+000","9.4889e-004"
"","  50.3436e-10","1.7142e+000","-2.3467e-002","1.7755e+000","5.1336e-003","1.7375e+000","9.9289e-004"
"","  50.8323e-10","1.6757e+000","-2.3638e-002","1.7290e+000","5.2508e-003","1.6969e+000","9.8900e-004"
"","  51.3211e-10","1.6376e+000","-2.3817e-002","1.6833e+000","5.4398e-003","1.6556e+000","9.5252e-004"
"","  51.8099e-10","1.5993e+000","-2.4014e-002","1.6403e+000","5.6056e-003","1.6133e+000","9.1584e-004"
"","  52.2987e-10","1.5577e+000","-2.4178e-002","1.5991e+000","5.6893e-003","1.5694e+000","8.8679e-004"
"","  52.7874e-10","1.5142e+000","-2.4257e-002","1.5572e+000","5.6708e-003","1.5237e+000","8.4883e-004"
"","  53.2762e-10","1.4712e+000","-2.4331e-002","1.5130e+000","5.5878e-003","1.4778e+000","7.9627e-004"
"","  53.7650e-10","1.4261e+000","-2.4469e-002","1.4667e+000","5.4986e-003","1.4326e+000","7.6131e-004"
"","  54.2538e-10","1.3779e+000","-2.4603e-002","1.4196e+000","5.4434e-003","1.3882e+000","7.6701e-004"
"","  54.7425e-10","1.3294e+000","-2.4681e-002","1.3734e+000","5.4156e-003","1.3454e+000","7.8679e-004"
"","  55.2313e-10","1.2817e+000","-2.4750e-002","1.3288e+000","5.4036e-003","1.3046e+000","8.0127e-004"
"","  55.7201e-10","1.2339e+000","-2.4843e-002","1.2855e+000","5.3662e-003","1.2635e+000","7.9808e-004"
"","  56.2088e-10","1.1863e+000","-2.4955e-002","1.2426e+000","5.2961e-003","1.2207e+000","7.8470e-004"
"","  56.6976e-10","1.1401e+000","-2.5083e-002","1.1992e+000","5.2159e-003","1.1769e+000","7.9190e-004"
"","  57.1864e-10","1.0965e+000","-2.5222e-002","1.1547e+000","5.1421e-003","1.1326e+000","8.2992e-004"
"","  57.6752e-10","1.0558e+000","-2.5363e-002","1.1090e+000","5.0939e-003","1.0884e+000","8.7226e-004"
"","  58.1639e-10","1.0164e+000","-2.5468e-002","1.0627e+000","5.1102e-003","1.0445e+000","8.9581e-004"
"","  58.6527e-10","9.7771e-001","-2.5497e-002","1.0166e+000","5.1958e-003","9.9972e-001","9.0514e-004"
"","  59.1415e-10","9.4071e-001","-2.5465e-002","9.7165e-001","5.3031e-003","9.5324e-001","9.1472e-004"
"","  59.6303e-10","9.0584e-001","-2.5445e-002","9.2804e-001","5.4209e-003","9.0567e-001","9.3709e-004"
"","  60.1190e-10","8.7139e-001","-2.5459e-002","8.8431e-001","5.5061e-003","8.5846e-001","9.6952e-004"
"","  60.6078e-10","8.3643e-001","-2.5430e-002","8.3994e-001","5.5452e-003","8.1299e-001","9.9198e-004"
"","  61.0966e-10","8.0110e-001","-2.5309e-002","7.9467e-001","5.5838e-003","7.6978e-001","9.9374e-004"
"","  61.5853e-10","7.6480e-001","-2.5094e-002","7.4855e-001","5.6210e-003","7.2753e-001","9.7409e-004"
"","  62.0741e-10","7.2854e-001","-2.4796e-002","7.0150e-001","5.6326e-003","6.8500e-001","9.3196e-004"
"","  62.5629e-10","6.9327e-001","-2.4480e-002","6.5407e-001","5.6606e-003","6.4293e-001","8.7557e-004"
"","  63.0517e-10","6.5819e-001","-2.4164e-002","6.0631e-001","5.7203e-003","6.0225e-001","8.2239e-004"
"","  63.5404e-10","6.2497e-001","-2.3800e-002","5.5834e-001","5.7594e-003","5.6309e-001","7.7255e-004"
"","  64.0292e-10","5.9391e-001","-2.3401e-002","5.1009e-001","5.7954e-003","5.2609e-001","7.1521e-004"
"","  64.5180e-10","5.6263e-001","-2.2967e-002","4.6173e-001","5.8586e-003","4.9111e-001","6.4914e-004"
"","  65.0068e-10","5.3221e-001","-2.2452e-002","4.1404e-001","5.9153e-003","4.5755e-001","5.8629e-004"
"","  65.4955e-10","5.0434e-001","-2.1893e-002","3.6741e-001","5.9295e-003","4.2680e-001","5.3127e-004"
"","  65.9843e-10","4.7797e-001","-2.1355e-002","3.2141e-001","5.9087e-003","3.9868e-001","4.9640e-004"
"","  66.4731e-10","4.5326e-001","-2.0820e-002","2.7560e-001","5.8428e-003","3.7195e-001","4.6744e-004"
"","  66.9618e-10","4.3157e-001","-2.0282e-002","2.3012e-001","5.7310e-003","3.4670e-001","4.1866e-004"
"","  67.4506e-10","4.1130e-001","-1.9758e-002","1.8457e-001","5.5954e-003","3.2291e-001","3.7807e-004"
"","  67.9394e-10","3.9155e-001","-1.9242e-002","1.3828e-001","5.4439e-003","2.9956e-001","3.6182e-004"
"","  68.4282e-10","3.7220e-001","-1.8727e-002","9.2322e-002","5.3114e-003","2.7649e-001","3.5954e-004"
"","  68.9169e-10","3.5281e-001","-1.8175e-002","4.8182e-002","5.2293e-003","2.5506e-001","3.6625e-004"
"","  69.4057e-10","3.3479e-001","-1.7575e-002","6.5927e-003","5.1377e-003","2.3508e-001","3.7147e-004"
"","  69.8945e-10","3.1829e-001","-1.6979e-002","-3.2752e-002","4.9887e-003","2.1598e-001","3.7467e-004"
"","  70.3832e-10","3.0135e-001","-1.6399e-002","-7.1328e-002","4.8091e-003","1.9694e-001","3.8209e-004"
"","  70.8720e-10","2.8405e-001","-1.5809e-002","-1.1016e-001","4.6114e-003","1.7819e-001","3.8612e-004"
"","  71.3608e-10","2.6785e-001","-1.5211e-002","-1.4760e-001","4.4186e-003","1.6054e-001","3.8735e-004"
"","  71.8496e-10","2.5308e-001","-1.4612e-002","-1.8224e-001","4.2586e-003","1.4330e-001","3.8939e-004"
"","  72.3383e-10","2.3844e-001","-1.4010e-002","-2.1395e-001","4.0547e-003","1.2471e-001","3.7811e-004"
"","  72.8271e-10","2.2335e-001","-1.3387e-002","-2.4251e-001","3.7868e-003","1.0500e-001","3.5276e-004"
"","  73.3159e-10","2.0846e-001","-1.2746e-002","-2.6891e-001","3.4958e-003","8.4805e-002","3.3763e-004"
"","  73.8047e-10","1.9333e-001","-1.2099e-002","-2.9419e-001","3.1675e-003","6.4688e-002","3.4669e-004"
"","  74.2934e-10","1.7724e-001","-1.1433e-002","-3.1843e-001","2.8287e-003","4.5216e-002","3.6574e-004"
"","  74.7822e-10","1.6076e-001","-1.0722e-002","-3.3977e-001","2.5579e-003","2.6638e-002","3.7889e-004"
"","  75.2710e-10","1.4475e-001","-9.9625e-003","-3.5715e-001","2.3682e-003","9.2766e-003","3.7512e-004"
"","  75.7597e-10","1.2904e-001","-9.1664e-003","-3.7053e-001","2.1747e-003","-6.8526e-003","3.6875e-004"
"","  76.2485e-10","1.1422e-001","-8.3589e-003","-3.7972e-001","1.9871e-003","-2.2832e-002","3.6985e-004"
"","  76.7373e-10","1.0022e-001","-7.5695e-003","-3.8635e-001","1.8241e-003","-3.9157e-002","3.6108e-004"
"","  77.2261e-10","8.6674e-002","-6.8052e-003","-3.9015e-001","1.6615e-003","-5.4343e-002","3.3390e-004"
"","  77.7148e-10","7.3582e-002","-6.0663e-003","-3.9122e-001","1.5003e-003","-6.8579e-002","3.0535e-004"
"","  78.2036e-10","6.0030e-002","-5.3299e-003","-3.9050e-001","1.3259e-003","-8.2261e-002","2.8082e-004"
"","  78.6924e-10","4.6057e-002","-4.5549e-003","-3.8912e-001","1.1245e-003","-9.5138e-002","2.5225e-004"
"","  79.1812e-10","3.2814e-002","-3.7443e-003","-3.8720e-001","9.3189e-004","-1.0810e-001","2.2442e-004"
"","  79.6699e-10","2.0395e-002","-2.9338e-003","-3.8441e-001","7.7133e-004","-1.2129e-001","1.8785e-004"
"","  80.1587e-10","8.2339e-003","-2.1346e-003","-3.8023e-001","6.1116e-004","-1.3357e-001","1.5802e-004"
"","  80.6475e-10","-3.2521e-003","-1.3536e-003","-3.7487e-001","4.3260e-004","-1.4426e-001","1.5949e-004"
"","  81.1362e-10","-1.4818e-002","-5.9398e-004","-3.6884e-001","2.5019e-004","-1.5295e-001","1.6869e-004"
"","  81.6250e-10","-2.6662e-002","1.6244e-004","-3.6252e-001","5.6665e-005","-1.5837e-001","1.6619e-004"
"","  82.1138e-10","-3.7780e-002","9.1743e-004","-3.5601e-001","-1.4906e-004","-1.6030e-001","1.4863e-004"
"","  82.6026e-10","-4.7828e-002","1.6584e-003","-3.4934e-001","-3.5167e-004","-1.6022e-001","1.1155e-004"
"","  83.0913e-10","-5.6616e-002","2.3703e-003","-3.4173e-001","-5.3796e-004","-1.5902e-001","6.2294e-005"
"","  83.5801e-10","-6.2846e-002","3.0192e-003","-3.3287e-001","-7.1185e-004","-1.5683e-001","9.9486e-009"
"","  84.0689e-10","-6.6654e-002","3.5575e-003","-3.2305e-001","-9.0693e-004","-1.5380e-001","-6.9389e-005"
"","  84.5576e-10","-7.0645e-002","3.9934e-003","-3.1282e-001","-1.1100e-003","-1.4949e-001","-1.3736e-004"
"","  85.0464e-10","-7.4961e-002","4.3791e-003","-3.0229e-001","-1.2883e-003","-1.4461e-001","-1.9770e-004"
"","  85.5352e-10","-7.8853e-002","4.7283e-003","-2.9085e-001","-1.4351e-003","-1.3967e-001","-2.4702e-004"
"","  86.0240e-10","-8.2599e-002","5.0492e-003","-2.7822e-001","-1.5748e-003","-1.3435e-001","-2.8334e-004"
"","  86.5127e-10","-8.5618e-002","5.3428e-003","-2.6413e-001","-1.7036e-003","-1.2874e-001","-2.9568e-004"
"","  87.0015e-10","-8.7944e-002","5.5980e-003","-2.4928e-001","-1.8213e-003","-1.2333e-001","-2.7748e-004"
"","  87.4903e-10","-8.9951e-002","5.8176e-003","-2.3346e-001","-1.9484e-003","-1.1781e-001","-2.4481e-004"
"","  87.9791e-10","-9.0910e-002","6.0017e-003","-2.1724e-001","-2.0667e-003","-1.1194e-001","-1.9545e-004"
"","  88.4678e-10","-9.0340e-002","6.1252e-003","-2.0080e-001","-2.1734e-003","-1.0587e-001","-1.3526e-004"
"","  88.9566e-10","-8.9830e-002","6.1875e-003","-1.8424e-001","-2.2498e-003","-1.0022e-001","-7.5698e-005"
"","  89.4454e-10","-8.9677e-002","6.2228e-003","-1.6766e-001","-2.3029e-003","-9.5229e-002","-1.9379e-005"
"","  89.9341e-10","-8.8928e-002","6.2370e-003","-1.5027e-001","-2.3136e-003","-9.0868e-002","2.3649e-005"
"","  90.4229e-10","-8.8008e-002","6.2239e-003","-1.3211e-001","-2.2986e-003","-8.6900e-002","5.4797e-005"
"","  90.9117e-10","-8.7482e-002","6.1981e-003","-1.1301e-001","-2.2866e-003","-8.4153e-002","7.5996e-005"
"","  91.4005e-10","-8.6984e-002","6.1712e-003","-9.3743e-002","-2.2839e-003","-8.2695e-002","7.6398e-005"
"","  91.8892e-10","-8.6329e-002","6.1406e-003","-7.4810e-002","-2.2814e-003","-8.1284e-002","6.0288e-005"
"","  92.3780e-10","-8.5606e-002","6.1044e-003","-5.6776e-002","-2.2785e-003","-7.9727e-002","4.4792e-005"
"","  92.8668e-10","-8.5152e-002","6.0665e-003","-3.9196e-002","-2.2596e-003","-7.8563e-002","2.2660e-005"
"","  93.3556e-10","-8.4993e-002","6.0365e-003","-2.1450e-002","-2.2067e-003","-7.7214e-002","-1.1510e-005"
"","  93.8443e-10","-8.4390e-002","6.0111e-003","-3.2636e-003","-2.1526e-003","-7.5142e-002","-5.0455e-005"
"","  94.3331e-10","-8.3295e-002","5.9736e-003","1.5437e-002","-2.1175e-003","-7.2704e-002","-8.5059e-005"
"","  94.8219e-10","-8.2416e-002","5.9247e-003","3.3488e-002","-2.0946e-003","-6.9624e-002","-1.1133e-004"
"","  95.3106e-10","-8.1331e-002","5.8726e-003","5.0469e-002","-2.0822e-003","-6.5570e-002","-1.3075e-004"
"","  95.7994e-10","-7.9628e-002","5.8045e-003","6.6053e-002","-2.0540e-003","-6.0093e-002","-1.4750e-004"
"","  96.2882e-10","-7.7820e-002","5.7176e-003","8.0456e-002","-1.9955e-003","-5.3349e-002","-1.6315e-004"
"","  96.7770e-10","-7.5627e-002","5.6137e-003","9.4103e-002","-1.8933e-003","-4.5637e-002","-1.7365e-004"
"","  97.2657e-10","-7.2654e-002","5.4839e-003","1.0676e-001","-1.7655e-003","-3.7393e-002","-1.8357e-004"
"","  97.7545e-10","-6.8863e-002","5.3165e-003","1.1862e-001","-1.6081e-003","-2.8949e-002","-1.9212e-004"
"","  98.2433e-10","-6.4570e-002","5.1078e-003","1.2960e-001","-1.4142e-003","-2.0649e-002","-1.9955e-004"
"","  98.7321e-10","-5.9758e-002","4.8598e-003","1.3977e-001","-1.2118e-003","-1.2555e-002","-2.0284e-004"
"","  99.2208e-10","-5.5041e-002","4.5779e-003","1.4911e-001","-1.0138e-003","-4.6645e-003","-1.9801e-004"
"","  99.7096e-10","-5.0650e-002","4.2833e-003","1.5752e-001","-8.1781e-004","3.0715e-003","-1.8576e-004"
""," 100.1984e-10","-4.6207e-002","3.9830e-003","1.6493e-001","-6.3836e-004","1.0695e-002","-1.7121e-004"
""," 100.6871e-10","-4.1658e-002","3.6771e-003","1.7115e-001","-4.9335e-004","1.7845e-002","-1.5426e-004"
""," 101.1759e-10","-3.6981e-002","3.3648e-003","1.7595e-001","-3.6761e-004","2.4216e-002","-1.3835e-004"
""," 101.6647e-10","-3.1978e-002","3.0437e-003","1.7942e-001","-2.5207e-004","2.9862e-002","-1.2031e-004"
""," 102.1535e-10","-2.6528e-002","2.7051e-003","1.8232e-001","-1.4953e-004","3.5157e-002","-9.5761e-005"
""," 102.6422e-10","-2.1348e-002","2.3511e-003","1.8443e-001","-6.7690e-005","4.0419e-002","-6.9798e-005"
""," 103.1310e-10","-1.6611e-002","1.9987e-003","1.8578e-001","-1.0265e-005","4.5971e-002","-4.8852e-005"
""," 103.6198e-10","-1.2094e-002","1.6550e-003","1.8637e-001","4.3869e-005","5.1909e-002","-3.8022e-005"
""," 104.1086e-10","-7.6049e-003","1.3209e-003","1.8632e-001","8.7468e-005","5.7691e-002","-3.8824e-005"
""," 104.5973e-10","-2.8323e-003","9.9017e-004","1.8587e-001","1.2123e-004","6.2974e-002","-4.8592e-005"
""," 105.0861e-10","2.4731e-003","6.5133e-004","1.8479e-001","1.5246e-004","6.7812e-002","-6.5510e-005"
""," 105.5749e-10","8.1182e-003","2.9334e-004","1.8308e-001","1.8531e-004","7.1971e-002","-8.2117e-005"
""," 106.0636e-10","1.3287e-002","-7.5786e-005","1.8079e-001","2.2296e-004","7.5268e-002","-9.8066e-005"
""," 106.5524e-10","1.8089e-002","-4.3636e-004","1.7815e-001","2.7212e-004","7.7892e-002","-1.1358e-004"
""," 107.0412e-10","2.2813e-002","-7.8324e-004","1.7524e-001","3.3128e-004","7.9728e-002","-1.1774e-004"
""," 107.5300e-10","2.7012e-002","-1.1125e-003","1.7189e-001","3.8764e-004","8.0477e-002","-1.0970e-004"
""," 108.0187e-10","3.0602e-002","-1.4142e-003","1.6818e-001","4.4840e-004","8.0266e-002","-9.0776e-005"
