"","   9.7759e-10","4.9935e-005","2.9862e-007","8.3006e-003","-3.6559e-005","6.2646e-001","1.6791e-002","2.5931e-005","1.8385e-007"
"","  10.2647e-10","4.2259e-005","2.8917e-007","2.3126e-002","-1.9307e-004","7.2483e-001","1.8305e-002","3.5831e-005","3.4837e-008"
"","  10.7535e-10","3.2470e-005","2.5736e-007","4.3428e-002","-5.4745e-004","8.2079e-001","1.9840e-002","4.2386e-005","-1.4007e-007"
"","  11.2423e-10","2.8728e-005","2.0413e-007","6.9839e-002","-1.1234e-003","9.1493e-001","2.1348e-002","4.6774e-004","-2.0658e-007"
"","  11.7311e-10","2.3413e-005","7.4571e-008","9.7999e-002","-1.9590e-003","1.0111e+000","2.2486e-002","3.6150e-003","-3.3188e-007"
"","  12.2199e-10","2.1750e-005","-1.3749e-008","1.3101e-001","-2.9811e-003","1.1077e+000","2.3327e-002","1.2575e-002","-1.1080e-005"
"","  12.7087e-10","2.0008e-005","-4.5837e-008","1.6586e-001","-4.2371e-003","1.1914e+000","2.4575e-002","2.7097e-002","-6.8649e-005"
"","  13.1975e-10","2.3570e-005","-5.9879e-008","1.9965e-001","-5.5696e-003","1.2718e+000","2.5427e-002","4.6635e-002","-2.0042e-004"
"","  13.6863e-10","2.5245e-005","-1.0587e-007","2.3945e-001","-6.9534e-003","1.3625e+000","2.6113e-002","6.8614e-002","-3.6443e-004"
"","  14.1751e-10","1.9492e-004","-1.5509e-007","2.8228e-001","-8.3593e-003","1.4294e+000","2.6780e-002","9.2879e-002","-5.5068e-004"
"","  14.6639e-10","2.1304e-003","-1.6243e-005","3.2507e-001","-9.6995e-003","1.4916e+000","2.7694e-002","1.2126e-001","-7.2196e-004"
"","  15.1527e-10","8.2048e-003","-1.0086e-004","3.6692e-001","-1.0883e-002","1.5519e+000","2.8886e-002","1.5083e-001","-8.7395e-004"
"","  15.6415e-10","1.9097e-002","-2.9706e-004","4.1203e-001","-1.1818e-002","1.6112e+000","2.9757e-002","1.8381e-001","-9.8096e-004"
"","  16.1303e-10","3.5946e-002","-5.6082e-004","4.6526e-001","-1.2533e-002","1.6605e+000","3.0490e-002","2.2337e-001","-1.0013e-003"
"","  16.6191e-10","5.9206e-002","-8.4737e-004","5.2308e-001","-1.3063e-002","1.6925e+000","3.1505e-002","2.6746e-001","-9.9840e-004"
"","  17.1079e-10","8.9257e-002","-1.0749e-003","5.8141e-001","-1.3410e-002","1.7122e+000","3.2614e-002","3.1294e-001","-1.0182e-003"
"","  17.5967e-10","1.2769e-001","-1.2514e-003","6.3984e-001","-1.3508e-002","1.7266e+000","3.3696e-002","3.5867e-001","-1.0006e-003"
"","  18.0855e-10","1.7143e-001","-1.4116e-003","7.1305e-001","-1.3450e-002","1.7272e+000","3.4965e-002","4.1020e-001","-9.3102e-004"
"","  18.5743e-10","2.2064e-001","-1.5283e-003","7.8184e-001","-1.3401e-002","1.7266e+000","3.6343e-002","4.6845e-001","-9.0688e-004"
"","  19.0631e-10","2.7862e-001","-1.6915e-003","8.5062e-001","-1.3168e-002","1.7311e+000","3.7845e-002","5.2808e-001","-9.9220e-004"
"","  19.5519e-10","3.4179e-001","-1.9312e-003","9.2465e-001","-1.2938e-002","1.7322e+000","3.8821e-002","5.8466e-001","-1.1068e-003"
"","  20.0407e-10","4.1056e-001","-2.1828e-003","1.0002e+000","-1.2678e-002","1.7283e+000","3.9476e-002","6.4880e-001","-1.1782e-003"
"","  20.5295e-10","4.8583e-001","-2.3878e-003","1.0785e+000","-1.2496e-002","1.7089e+000","4.0195e-002","7.2222e-001","-1.2602e-003"
"","  21.0183e-10","5.6899e-001","-2.5507e-003","1.1453e+000","-1.2344e-002","1.6884e+000","4.0903e-002","7.9777e-001","-1.5012e-003"
"","  21.5071e-10","6.6177e-001","-2.7591e-003","1.2072e+000","-1.2069e-002","1.6731e+000","4.1448e-002","8.7594e-001","-1.7320e-003"
"","  21.9959e-10","7.6084e-001","-3.0340e-003","1.2687e+000","-1.1725e-002","1.6603e+000","4.1727e-002","9.5962e-001","-1.8257e-003"
"","  22.4847e-10","8.6147e-001","-3.2566e-003","1.3278e+000","-1.1283e-002","1.6467e+000","4.1767e-002","1.0538e+000","-1.9565e-003"
"","  22.9735e-10","9.7024e-001","-3.3327e-003","1.3906e+000","-1.0786e-002","1.6343e+000","4.1788e-002","1.1493e+000","-2.1588e-003"
"","  23.4623e-10","1.0859e+000","-3.4366e-003","1.4554e+000","-1.0322e-002","1.6170e+000","4.1573e-002","1.2377e+000","-2.2895e-003"
"","  23.9511e-10","1.2007e+000","-3.5300e-003","1.5185e+000","-9.9184e-003","1.6015e+000","4.1193e-002","1.3298e+000","-2.2203e-003"
"","  24.4399e-10","1.3190e+000","-3.5491e-003","1.5755e+000","-9.5570e-003","1.5777e+000","4.1045e-002","1.4296e+000","-2.0978e-003"
"","  24.9287e-10","1.4396e+000","-3.5882e-003","1.6258e+000","-9.1806e-003","1.5579e+000","4.0946e-002","1.5320e+000","-2.0654e-003"
"","  25.4174e-10","1.5641e+000","-3.6351e-003","1.6748e+000","-8.7392e-003","1.5454e+000","4.1082e-002","1.6323e+000","-1.9978e-003"
"","  25.9062e-10","1.6919e+000","-3.7970e-003","1.7265e+000","-8.3124e-003","1.5343e+000","4.1054e-002","1.7326e+000","-1.8574e-003"
"","  26.3950e-10","1.8151e+000","-3.9024e-003","1.7789e+000","-7.9286e-003","1.5267e+000","4.0971e-002","1.8365e+000","-1.7939e-003"
"","  26.8838e-10","1.9390e+000","-3.8072e-003","1.8332e+000","-7.6388e-003","1.5200e+000","4.0961e-002","1.9327e+000","-1.8468e-003"
"","  27.3726e-10","2.0661e+000","-3.6751e-003","1.8829e+000","-7.4647e-003","1.5184e+000","4.0950e-002","2.0171e+000","-1.8844e-003"
"","  27.8614e-10","2.1908e+000","-3.5909e-003","1.9275e+000","-7.3173e-003","1.5209e+000","4.0690e-002","2.1003e+000","-1.7770e-003"
"","  28.3502e-10","2.3139e+000","-3.5853e-003","1.9746e+000","-7.2000e-003","1.5245e+000","4.0347e-002","2.1850e+000","-1.6691e-003"
"","  28.8390e-10","2.4324e+000","-3.5830e-003","2.0226e+000","-7.1707e-003","1.5271e+000","3.9927e-002","2.2687e+000","-1.6570e-003"
"","  29.3278e-10","2.5458e+000","-3.4715e-003","2.0711e+000","-7.2014e-003","1.5395e+000","3.9541e-002","2.3429e+000","-1.5994e-003"
"","  29.8166e-10","2.6553e+000","-3.2588e-003","2.1210e+000","-7.3391e-003","1.5552e+000","3.9012e-002","2.4103e+000","-1.4609e-003"
"","  30.3054e-10","2.7523e+000","-2.9207e-003","2.1699e+000","-7.5419e-003","1.5767e+000","3.8172e-002","2.4801e+000","-1.3061e-003"
"","  30.7942e-10","2.8399e+000","-2.4493e-003","2.2230e+000","-7.8300e-003","1.5998e+000","3.7370e-002","2.5477e+000","-1.1984e-003"
"","  31.2830e-10","2.9198e+000","-2.0287e-003","2.2739e+000","-8.2188e-003","1.6270e+000","3.6517e-002","2.6089e+000","-1.1288e-003"
"","  31.7718e-10","2.9876e+000","-1.7470e-003","2.3222e+000","-8.6145e-003","1.6601e+000","3.5580e-002","2.6664e+000","-1.0315e-003"
"","  32.2606e-10","3.0450e+000","-1.5589e-003","2.3733e+000","-9.0003e-003","1.6945e+000","3.4510e-002","2.7219e+000","-9.4355e-004"
"","  32.7494e-10","3.0888e+000","-1.3355e-003","2.4273e+000","-9.4013e-003","1.7321e+000","3.3521e-002","2.7771e+000","-9.2328e-004"
"","  33.2382e-10","3.1249e+000","-9.9117e-004","2.4786e+000","-9.7975e-003","1.7762e+000","3.2646e-002","2.8284e+000","-9.2843e-004"
"","  33.7270e-10","3.1549e+000","-6.6116e-004","2.5278e+000","-1.0108e-002","1.8249e+000","3.1691e-002","2.8743e+000","-9.3469e-004"
"","  34.2158e-10","3.1748e+000","-4.0680e-004","2.5745e+000","-1.0309e-002","1.8739e+000","3.0572e-002","2.9178e+000","-9.3200e-004"
"","  34.7046e-10","3.1880e+000","-2.1128e-004","2.6236e+000","-1.0346e-002","1.9212e+000","2.9625e-002","2.9559e+000","-9.1129e-004"
"","  35.1934e-10","3.1943e+000","-8.3220e-005","2.6772e+000","-1.0310e-002","1.9708e+000","2.8831e-002","2.9860e+000","-8.6776e-004"
"","  35.6822e-10","3.1952e+000","2.8589e-005","2.7282e+000","-1.0201e-002","2.0274e+000","2.8074e-002","3.0099e+000","-7.4106e-004"
"","  36.1710e-10","3.1920e+000","1.4154e-004","2.7808e+000","-9.9858e-003","2.0843e+000","2.7148e-002","3.0310e+000","-5.3013e-004"
"","  36.6598e-10","3.1831e+000","2.7264e-004","2.8332e+000","-9.7468e-003","2.1437e+000","2.6207e-002","3.0530e+000","-3.0725e-004"
"","  37.1486e-10","3.1706e+000","4.4459e-004","2.8811e+000","-9.4246e-003","2.2037e+000","2.5338e-002","3.0732e+000","-1.2815e-004"
"","  37.6374e-10","3.1559e+000","5.7854e-004","2.9272e+000","-9.0236e-003","2.2659e+000","2.4268e-002","3.0875e+000","-2.9336e-006"
"","  38.1262e-10","3.1382e+000","6.3233e-004","2.9720e+000","-8.5406e-003","2.3257e+000","2.3023e-002","3.0961e+000","8.3286e-005"
"","  38.6150e-10","3.1188e+000","6.3460e-004","3.0189e+000","-8.0145e-003","2.3819e+000","2.1816e-002","3.1012e+000","1.4178e-004"
"","  39.1038e-10","3.0992e+000","5.9258e-004","3.0642e+000","-7.5111e-003","2.4385e+000","2.0723e-002","3.1043e+000","1.4628e-004"
"","  39.5926e-10","3.0807e+000","5.4253e-004","3.1040e+000","-6.9973e-003","2.5012e+000","1.9563e-002","3.1061e+000","1.0748e-004"
"","  40.0814e-10","3.0663e+000","4.5971e-004","3.1401e+000","-6.4532e-003","2.5635e+000","1.8224e-002","3.1079e+000","5.3232e-005"
"","  40.5702e-10","3.0546e+000","3.1349e-004","3.1715e+000","-5.8804e-003","2.6231e+000","1.6738e-002","3.1112e+000","-1.2790e-005"
"","  41.0590e-10","3.0441e+000","1.9283e-004","3.1974e+000","-5.2434e-003","2.6787e+000","1.5370e-002","3.1152e+000","-1.0546e-004"
"","  41.5478e-10","3.0374e+000","1.2257e-004","3.2186e+000","-4.5333e-003","2.7298e+000","1.3993e-002","3.1176e+000","-2.0130e-004"
"","  42.0365e-10","3.0332e+000","7.8252e-005","3.2371e+000","-3.7430e-003","2.7792e+000","1.2667e-002","3.1199e+000","-2.4854e-004"
"","  42.5253e-10","3.0309e+000","5.2774e-005","3.2539e+000","-2.9170e-003","2.8245e+000","1.1492e-002","3.1250e+000","-2.4000e-004"
"","  43.0141e-10","3.0310e+000","1.1300e-005","3.2664e+000","-2.0728e-003","2.8715e+000","1.0448e-002","3.1331e+000","-2.2679e-004"
"","  43.5029e-10","3.0329e+000","-5.6750e-005","3.2744e+000","-1.2102e-003","2.9182e+000","9.4329e-003","3.1419e+000","-2.1868e-004"
"","  43.9917e-10","3.0380e+000","-1.5439e-004","3.2802e+000","-3.4089e-004","2.9603e+000","8.3255e-003","3.1504e+000","-1.9023e-004"
"","  44.4805e-10","3.0463e+000","-2.8437e-004","3.2838e+000","4.8465e-004","2.9939e+000","7.2982e-003","3.1615e+000","-1.4508e-004"
"","  44.9693e-10","3.0578e+000","-4.1299e-004","3.2849e+000","1.2577e-003","3.0211e+000","6.5159e-003","3.1750e+000","-1.2842e-004"
"","  45.4581e-10","3.0747e+000","-5.3962e-004","3.2847e+000","1.9342e-003","3.0463e+000","5.9496e-003","3.1882e+000","-1.6550e-004"
"","  45.9469e-10","3.0960e+000","-6.8909e-004","3.2815e+000","2.5004e-003","3.0729e+000","5.4570e-003","3.2007e+000","-2.1074e-004"
"","  46.4357e-10","3.1207e+000","-8.2853e-004","3.2772e+000","2.9478e-003","3.0987e+000","5.0101e-003","3.2132e+000","-2.4034e-004"
"","  46.9245e-10","3.1491e+000","-9.3388e-004","3.2714e+000","3.2504e-003","3.1228e+000","4.5511e-003","3.2254e+000","-2.9183e-004"
"","  47.4133e-10","3.1804e+000","-1.0039e-003","3.2646e+000","3.4170e-003","3.1445e+000","4.1232e-003","3.2358e+000","-3.4640e-004"
"","  47.9021e-10","3.2137e+000","-1.0413e-003","3.2570e+000","3.4315e-003","3.1620e+000","3.6528e-003","3.2442e+000","-3.4894e-004"
"","  48.3909e-10","3.2473e+000","-1.0466e-003","3.2467e+000","3.3212e-003","3.1762e+000","3.2289e-003","3.2535e+000","-3.0095e-004"
"","  48.8797e-10","3.2803e+000","-1.0097e-003","3.2340e+000","3.1254e-003","3.1877e+000","2.9054e-003","3.2643e+000","-2.4679e-004"
"","  49.3685e-10","3.3128e+000","-9.4867e-004","3.2207e+000","2.8791e-003","3.2001e+000","2.6556e-003","3.2738e+000","-2.0217e-004"
"","  49.8573e-10","3.3434e+000","-8.8394e-004","3.2092e+000","2.5916e-003","3.2132e+000","2.3973e-003","3.2825e+000","-1.4057e-004"
"","  50.3461e-10","3.3712e+000","-8.1128e-004","3.2003e+000","2.2494e-003","3.2242e+000","2.0885e-003","3.2913e+000","-6.8403e-005"
"","  50.8349e-10","3.3959e+000","-7.1818e-004","3.1949e+000","1.8451e-003","3.2311e+000","1.7807e-003","3.2998e+000","-3.9308e-005"
"","  51.3237e-10","3.4175e+000","-6.0261e-004","3.1910e+000","1.3624e-003","3.2354e+000","1.6051e-003","3.3061e+000","-4.5107e-005"
"","  51.8125e-10","3.4364e+000","-4.9241e-004","3.1877e+000","8.3874e-004","3.2375e+000","1.5139e-003","3.3108e+000","-4.4453e-005"
"","  52.3013e-10","3.4515e+000","-3.9816e-004","3.1857e+000","2.8855e-004","3.2396e+000","1.4606e-003","3.3167e+000","-4.0633e-005"
"","  52.7901e-10","3.4625e+000","-2.9885e-004","3.1851e+000","-2.6030e-004","3.2390e+000","1.4962e-003","3.3237e+000","-7.1481e-005"
"","  53.2789e-10","3.4695e+000","-1.7907e-004","3.1867e+000","-7.9471e-004","3.2376e+000","1.6056e-003","3.3292e+000","-1.2945e-004"
"","  53.7677e-10","3.4720e+000","-3.6958e-005","3.1904e+000","-1.3074e-003","3.2367e+000","1.8074e-003","3.3321e+000","-1.6659e-004"
"","  54.2565e-10","3.4698e+000","1.2124e-004","3.1958e+000","-1.7827e-003","3.2353e+000","1.9925e-003","3.3336e+000","-1.6665e-004"
"","  54.7453e-10","3.4624e+000","2.9226e-004","3.2032e+000","-2.2114e-003","3.2337e+000","2.1731e-003","3.3348e+000","-1.4715e-004"
"","  55.2341e-10","3.4511e+000","4.5046e-004","3.2120e+000","-2.5899e-003","3.2322e+000","2.3852e-003","3.3348e+000","-1.0772e-004"
"","  55.7229e-10","3.4368e+000","5.5154e-004","3.2215e+000","-2.8991e-003","3.2318e+000","2.5895e-003","3.3339e+000","-3.7869e-005"
"","  56.2117e-10","3.4192e+000","5.9078e-004","3.2324e+000","-3.1290e-003","3.2321e+000","2.6965e-003","3.3335e+000","5.1202e-005"
"","  56.7005e-10","3.3985e+000","6.1471e-004","3.2464e+000","-3.2899e-003","3.2323e+000","2.7490e-003","3.3334e+000","1.2322e-004"
"","  57.1893e-10","3.3760e+000","6.6156e-004","3.2627e+000","-3.4148e-003","3.2322e+000","2.7811e-003","3.3325e+000","1.6155e-004"
"","  57.6781e-10","3.3531e+000","7.1686e-004","3.2795e+000","-3.5041e-003","3.2339e+000","2.7820e-003","3.3293e+000","1.7894e-004"
"","  58.1669e-10","3.3298e+000","7.4840e-004","3.2962e+000","-3.5555e-003","3.2355e+000","2.7076e-003","3.3247e+000","1.8108e-004"
"","  58.6556e-10","3.3063e+000","7.4069e-004","3.3127e+000","-3.5590e-003","3.2367e+000","2.5661e-003","3.3199e+000","1.6705e-004"
"","  59.1444e-10","3.2839e+000","6.9316e-004","3.3293e+000","-3.5205e-003","3.2377e+000","2.4596e-003","3.3144e+000","1.3746e-004"
"","  59.6332e-10","3.2631e+000","6.1045e-004","3.3442e+000","-3.4346e-003","3.2401e+000","2.3559e-003","3.3080e+000","1.0036e-004"
"","  60.1220e-10","3.2443e+000","5.1416e-004","3.3567e+000","-3.2777e-003","3.2441e+000","2.1995e-003","3.3015e+000","7.7015e-005"
"","  60.6108e-10","3.2275e+000","4.3120e-004","3.3674e+000","-3.0366e-003","3.2482e+000","2.0018e-003","3.2962e+000","6.8358e-005"
"","  61.0996e-10","3.2129e+000","3.7862e-004","3.3756e+000","-2.7068e-003","3.2526e+000","1.7941e-003","3.2923e+000","5.9439e-005"
"","  61.5884e-10","3.2013e+000","3.3828e-004","3.3812e+000","-2.2772e-003","3.2581e+000","1.5538e-003","3.2889e+000","4.7308e-005"
"","  62.0772e-10","3.1926e+000","2.6937e-004","3.3856e+000","-1.7500e-003","3.2632e+000","1.2103e-003","3.2851e+000","4.1228e-005"
"","  62.5660e-10","3.1863e+000","1.6880e-004","3.3898e+000","-1.1583e-003","3.2663e+000","7.1577e-004","3.2818e+000","4.7277e-005"
"","  63.0548e-10","3.1826e+000","5.6625e-005","3.3937e+000","-5.3982e-004","3.2652e+000","1.0136e-004","3.2796e+000","5.6275e-005"
"","  63.5436e-10","3.1819e+000","-4.3519e-005","3.3963e+000","7.0755e-005","3.2600e+000","-7.2686e-004","3.2786e+000","5.5401e-005"
"","  64.0324e-10","3.1847e+000","-1.2808e-004","3.3967e+000","6.5766e-004","3.2470e+000","-1.7188e-003","3.2791e+000","4.6830e-005"
"","  64.5212e-10","3.1909e+000","-2.1748e-004","3.3954e+000","1.2062e-003","3.2207e+000","-2.8559e-003","3.2816e+000","2.8879e-005"
"","  65.0100e-10","3.1996e+000","-3.0784e-004","3.3919e+000","1.6967e-003","3.1904e+000","-4.0452e-003","3.2859e+000","-1.1424e-005"
"","  65.4988e-10","3.2109e+000","-3.8561e-004","3.3864e+000","2.1285e-003","3.1504e+000","-5.1533e-003","3.2905e+000","-7.7312e-005"
"","  65.9876e-10","3.2248e+000","-4.5323e-004","3.3795e+000","2.4886e-003","3.1061e+000","-6.4434e-003","3.2947e+000","-1.4420e-004"
"","  66.4764e-10","3.2408e+000","-5.1325e-004","3.3712e+000","2.7700e-003","3.0638e+000","-7.7855e-003","3.2992e+000","-1.8928e-004"
"","  66.9652e-10","3.2584e+000","-5.6097e-004","3.3609e+000","2.9720e-003","3.0101e+000","-9.1498e-003","3.3053e+000","-2.1532e-004"
"","  67.4540e-10","3.2774e+000","-5.9499e-004","3.3469e+000","3.1090e-003","2.9519e+000","-1.0557e-002","3.3123e+000","-2.3247e-004"
"","  67.9428e-10","3.2975e+000","-6.1851e-004","3.3288e+000","3.2303e-003","2.8928e+000","-1.1929e-002","3.3194e+000","-2.3480e-004"
"","  68.4316e-10","3.3184e+000","-6.3561e-004","3.3067e+000","3.3610e-003","2.8287e+000","-1.3180e-002","3.3263e+000","-2.1127e-004"
"","  68.9204e-10","3.3390e+000","-6.4058e-004","3.2788e+000","3.5532e-003","2.7610e+000","-1.4402e-002","3.3328e+000","-1.7311e-004"
"","  69.4092e-10","3.3592e+000","-6.1987e-004","3.2502e+000","3.8638e-003","2.6985e+000","-1.5479e-002","3.3382e+000","-1.3293e-004"
"","  69.8980e-10","3.3790e+000","-5.8127e-004","3.2220e+000","4.2119e-003","2.6335e+000","-1.6509e-002","3.3404e+000","-8.6154e-005"
"","  70.3868e-10","3.3975e+000","-5.3668e-004","3.1916e+000","4.6411e-003","2.5667e+000","-1.7708e-002","3.3391e+000","-2.1658e-005"
"","  70.8756e-10","3.4144e+000","-4.8558e-004","3.1643e+000","5.0929e-003","2.4968e+000","-1.8637e-002","3.3338e+000","6.1042e-005"
"","  71.3644e-10","3.4294e+000","-4.2938e-004","3.1334e+000","5.5046e-003","2.4234e+000","-1.9104e-002","3.3237e+000","1.5208e-004"
"","  71.8532e-10","3.4418e+000","-3.5961e-004","3.0996e+000","5.9624e-003","2.3610e+000","-1.9750e-002","3.3110e+000","2.6754e-004"
"","  72.3420e-10","3.4512e+000","-2.6819e-004","3.0668e+000","6.3859e-003","2.3077e+000","-2.0468e-002","3.2961e+000","3.9370e-004"
"","  72.8308e-10","3.4562e+000","-1.4435e-004","3.0329e+000","6.7749e-003","2.2507e+000","-2.1350e-002","3.2796e+000","4.9092e-004"
"","  73.3196e-10","3.4560e+000","2.7560e-005","2.9992e+000","7.1054e-003","2.1936e+000","-2.2230e-002","3.2601e+000","5.5772e-004"
"","  73.8084e-10","3.4492e+000","2.4445e-004","2.9654e+000","7.3487e-003","2.1343e+000","-2.3010e-002","3.2347e+000","5.9737e-004"
"","  74.2972e-10","3.4341e+000","5.1256e-004","2.9304e+000","7.4950e-003","2.0801e+000","-2.3832e-002","3.2048e+000","6.2767e-004"
"","  74.7860e-10","3.4129e+000","7.9155e-004","2.8932e+000","7.5582e-003","2.0386e+000","-2.4713e-002","3.1720e+000","6.7437e-004"
"","  75.2747e-10","3.3835e+000","1.0302e-003","2.8523e+000","7.5663e-003","2.0028e+000","-2.5665e-002","3.1374e+000","7.1856e-004"
"","  75.7635e-10","3.3464e+000","1.2299e-003","2.8078e+000","7.5618e-003","1.9702e+000","-2.6930e-002","3.1009e+000","7.4664e-004"
"","  76.2523e-10","3.3043e+000","1.3812e-003","2.7672e+000","7.5874e-003","1.9393e+000","-2.8034e-002","3.0617e+000","7.8867e-004"
"","  76.7411e-10","3.2523e+000","1.5393e-003","2.7332e+000","7.5006e-003","1.9037e+000","-2.9072e-002","3.0205e+000","8.3456e-004"
"","  77.2299e-10","3.1946e+000","1.7586e-003","2.6905e+000","7.3397e-003","1.8809e+000","-3.0042e-002","2.9750e+000","8.7369e-004"
"","  77.7187e-10","3.1324e+000","1.9906e-003","2.6445e+000","7.2269e-003","1.8657e+000","-3.0786e-002","2.9232e+000","9.2167e-004"
"","  78.2075e-10","3.0625e+000","2.1883e-003","2.5947e+000","7.1706e-003","1.8545e+000","-3.1645e-002","2.8685e+000","1.0176e-003"
"","  78.6963e-10","2.9885e+000","2.3439e-003","2.5457e+000","7.2396e-003","1.8465e+000","-3.2407e-002","2.8167e+000","1.1540e-003"
"","  79.1851e-10","2.9093e+000","2.4452e-003","2.5029e+000","7.3466e-003","1.8368e+000","-3.2949e-002","2.7615e+000","1.2432e-003"
"","  79.6739e-10","2.8258e+000","2.5222e-003","2.4603e+000","7.4440e-003","1.8337e+000","-3.3361e-002","2.6971e+000","1.2566e-003"
"","  80.1627e-10","2.7389e+000","2.6047e-003","2.4150e+000","7.5500e-003","1.8378e+000","-3.3669e-002","2.6245e+000","1.3426e-003"
"","  80.6515e-10","2.6476e+000","2.7093e-003","2.3641e+000","7.6977e-003","1.8423e+000","-3.4010e-002","2.5485e+000","1.5113e-003"
"","  81.1403e-10","2.5542e+000","2.8514e-003","2.3098e+000","7.9631e-003","1.8492e+000","-3.4281e-002","2.4757e+000","1.6334e-003"
"","  81.6291e-10","2.4641e+000","2.8995e-003","2.2630e+000","8.3042e-003","1.8550e+000","-3.4404e-002","2.4028e+000","1.7089e-003"
"","  82.1179e-10","2.3726e+000","2.7740e-003","2.2187e+000","8.5755e-003","1.8634e+000","-3.4622e-002","2.3244e+000","1.7423e-003"
"","  82.6067e-10","2.2777e+000","2.6585e-003","2.1727e+000","8.8119e-003","1.8763e+000","-3.4729e-002","2.2424e+000","1.7617e-003"
"","  83.0955e-10","2.1827e+000","2.6692e-003","2.1258e+000","8.9906e-003","1.8889e+000","-3.4814e-002","2.1562e+000","1.7573e-003"
"","  83.5843e-10","2.0862e+000","2.8017e-003","2.0756e+000","9.1215e-003","1.9053e+000","-3.4985e-002","2.0713e+000","1.7470e-003"
"","  84.0731e-10","1.9929e+000","2.9632e-003","2.0258e+000","9.2529e-003","1.9238e+000","-3.5200e-002","1.9915e+000","1.7618e-003"
"","  84.5619e-10","1.9012e+000","2.9361e-003","1.9769e+000","9.3079e-003","1.9380e+000","-3.5435e-002","1.9156e+000","1.7090e-003"
"","  85.0507e-10","1.8063e+000","2.7878e-003","1.9253e+000","9.3380e-003","1.9498e+000","-3.5683e-002","1.8409e+000","1.5803e-003"
"","  85.5395e-10","1.7114e+000","2.6817e-003","1.8730e+000","9.3370e-003","1.9614e+000","-3.5716e-002","1.7613e+000","1.4586e-003"
