"","  13.1966e-10","5.2859e-001","-2.7595e-003","2.2909e-001","-5.2080e-003","8.0556e-003","-7.9837e-005","7.4343e-001","3.1224e-002"
"","  13.6854e-10","6.2285e-001","-2.9251e-003","2.6891e-001","-5.7894e-003","1.4169e-002","-1.9850e-004","8.0621e-001","3.3536e-002"
"","  14.1742e-10","7.2484e-001","-3.0820e-003","3.1600e-001","-6.2784e-003","2.3339e-002","-3.9170e-004","8.6381e-001","3.5597e-002"
"","  14.6629e-10","8.3188e-001","-3.2987e-003","3.6934e-001","-6.8066e-003","3.4320e-002","-6.7748e-004","9.1753e-001","3.7421e-002"
"","  15.1517e-10","9.4228e-001","-3.4670e-003","4.2749e-001","-7.2903e-003","4.7061e-002","-1.0672e-003","9.6730e-001","3.8857e-002"
"","  15.6405e-10","1.0551e+000","-3.5507e-003","4.9021e-001","-7.8287e-003","6.0356e-002","-1.5102e-003","1.0139e+000","3.9943e-002"
"","  16.1292e-10","1.1673e+000","-3.4923e-003","5.5532e-001","-8.3308e-003","7.4324e-002","-1.9632e-003","1.0550e+000","4.0753e-002"
"","  16.6180e-10","1.2762e+000","-3.3076e-003","6.2367e-001","-8.8485e-003","9.0603e-002","-2.3876e-003","1.0913e+000","4.1341e-002"
"","  17.1068e-10","1.3748e+000","-2.9879e-003","6.8975e-001","-9.3024e-003","1.1112e-001","-2.7625e-003","1.1264e+000","4.1681e-002"
"","  17.5955e-10","1.4631e+000","-2.5161e-003","7.5629e-001","-9.6411e-003","1.3745e-001","-3.1458e-003","1.1609e+000","4.1809e-002"
"","  18.0843e-10","1.5389e+000","-2.0256e-003","8.2132e-001","-9.8496e-003","1.6994e-001","-3.5752e-003","1.1944e+000","4.1802e-002"
"","  18.5730e-10","1.6003e+000","-1.5643e-003","8.8592e-001","-9.8613e-003","2.0802e-001","-4.0998e-003","1.2302e+000","4.1688e-002"
"","  19.0618e-10","1.6441e+000","-1.1385e-003","9.4780e-001","-9.7129e-003","2.5255e-001","-4.6998e-003","1.2678e+000","4.1461e-002"
"","  19.5506e-10","1.6733e+000","-6.5680e-004","1.0087e+000","-9.3200e-003","3.0194e-001","-5.4242e-003","1.3096e+000","4.1085e-002"
"","  20.0393e-10","1.6914e+000","-2.3340e-004","1.0706e+000","-8.8008e-003","3.5616e-001","-6.2683e-003","1.3502e+000","4.0645e-002"
"","  20.5281e-10","1.6971e+000","8.8694e-005","1.1328e+000","-8.1356e-003","4.1332e-001","-7.1658e-003","1.3908e+000","4.0098e-002"
"","  21.0169e-10","1.6899e+000","3.4542e-004","1.1955e+000","-7.4688e-003","4.7398e-001","-8.0492e-003","1.4284e+000","3.9532e-002"
"","  21.5056e-10","1.6742e+000","6.2171e-004","1.2591e+000","-6.7841e-003","5.3934e-001","-8.8750e-003","1.4628e+000","3.8890e-002"
"","  21.9944e-10","1.6527e+000","8.3444e-004","1.3226e+000","-6.2434e-003","6.0891e-001","-9.6324e-003","1.4925e+000","3.8292e-002"
"","  22.4832e-10","1.6266e+000","9.5841e-004","1.3844e+000","-5.7926e-003","6.8460e-001","-1.0305e-002","1.5183e+000","3.7687e-002"
"","  22.9719e-10","1.5954e+000","9.9089e-004","1.4415e+000","-5.5364e-003","7.6552e-001","-1.0857e-002","1.5410e+000","3.7165e-002"
"","  23.4607e-10","1.5634e+000","1.0166e-003","1.4921e+000","-5.3299e-003","8.5288e-001","-1.1369e-002","1.5584e+000","3.6655e-002"
"","  23.9495e-10","1.5335e+000","9.6126e-004","1.5348e+000","-5.2135e-003","9.4488e-001","-1.1833e-002","1.5716e+000","3.6227e-002"
"","  24.4382e-10","1.5062e+000","8.3862e-004","1.5698e+000","-5.0005e-003","1.0412e+000","-1.2275e-002","1.5809e+000","3.5856e-002"
"","  24.9270e-10","1.4821e+000","6.5350e-004","1.6004e+000","-4.7378e-003","1.1419e+000","-1.2656e-002","1.5866e+000","3.5594e-002"
"","  25.4158e-10","1.4630e+000","4.8814e-004","1.6267e+000","-4.3197e-003","1.2465e+000","-1.3037e-002","1.5884e+000","3.5366e-002"
"","  25.9045e-10","1.4511e+000","2.9802e-004","1.6505e+000","-3.8198e-003","1.3544e+000","-1.3428e-002","1.5862e+000","3.5227e-002"
"","  26.3933e-10","1.4447e+000","9.5852e-005","1.6722e+000","-3.1934e-003","1.4639e+000","-1.3800e-002","1.5808e+000","3.5153e-002"
"","  26.8820e-10","1.4437e+000","-9.7358e-005","1.6950e+000","-2.5437e-003","1.5739e+000","-1.4138e-002","1.5739e+000","3.5183e-002"
"","  27.3708e-10","1.4477e+000","-2.3929e-004","1.7179e+000","-1.9048e-003","1.6836e+000","-1.4399e-002","1.5671e+000","3.5245e-002"
"","  27.8596e-10","1.4569e+000","-3.5069e-004","1.7406e+000","-1.3669e-003","1.7911e+000","-1.4550e-002","1.5631e+000","3.5359e-002"
"","  28.3483e-10","1.4699e+000","-4.4917e-004","1.7619e+000","-9.3772e-004","1.8971e+000","-1.4526e-002","1.5625e+000","3.5481e-002"
"","  28.8371e-10","1.4848e+000","-5.2790e-004","1.7830e+000","-6.7390e-004","2.0008e+000","-1.4303e-002","1.5681e+000","3.5597e-002"
"","  29.3259e-10","1.5009e+000","-5.4978e-004","1.8013e+000","-5.6511e-004","2.1037e+000","-1.3896e-002","1.5791e+000","3.5648e-002"
"","  29.8146e-10","1.5193e+000","-5.4650e-004","1.8181e+000","-6.0713e-004","2.2061e+000","-1.3325e-002","1.5967e+000","3.5622e-002"
"","  30.3034e-10","1.5398e+000","-5.7320e-004","1.8325e+000","-7.6156e-004","2.3079e+000","-1.2670e-002","1.6188e+000","3.5511e-002"
"","  30.7922e-10","1.5617e+000","-6.4978e-004","1.8477e+000","-1.0095e-003","2.4070e+000","-1.2006e-002","1.6449e+000","3.5295e-002"
"","  31.2809e-10","1.5854e+000","-7.4586e-004","1.8623e+000","-1.3357e-003","2.5008e+000","-1.1346e-002","1.6730e+000","3.4978e-002"
"","  31.7697e-10","1.6134e+000","-8.5479e-004","1.8790e+000","-1.7029e-003","2.5878e+000","-1.0654e-002","1.7017e+000","3.4573e-002"
"","  32.2585e-10","1.6456e+000","-1.0043e-003","1.8978e+000","-2.1185e-003","2.6677e+000","-9.9045e-003","1.7293e+000","3.4114e-002"
"","  32.7472e-10","1.6818e+000","-1.1631e-003","1.9208e+000","-2.5610e-003","2.7405e+000","-9.1123e-003","1.7559e+000","3.3609e-002"
"","  33.2360e-10","1.7211e+000","-1.2983e-003","1.9476e+000","-3.0584e-003","2.8059e+000","-8.2463e-003","1.7805e+000","3.3094e-002"
"","  33.7247e-10","1.7638e+000","-1.3699e-003","1.9793e+000","-3.5895e-003","2.8644e+000","-7.3040e-003","1.8040e+000","3.2567e-002"
"","  34.2135e-10","1.8087e+000","-1.4075e-003","2.0154e+000","-4.1833e-003","2.9167e+000","-6.2925e-003","1.8266e+000","3.2061e-002"
"","  34.7023e-10","1.8535e+000","-1.3945e-003","2.0556e+000","-4.8103e-003","2.9629e+000","-5.2696e-003","1.8511e+000","3.1560e-002"
"","  35.1910e-10","1.8968e+000","-1.3270e-003","2.0986e+000","-5.4761e-003","3.0028e+000","-4.2507e-003","1.8780e+000","3.1079e-002"
"","  35.6798e-10","1.9386e+000","-1.2179e-003","2.1441e+000","-6.1243e-003","3.0361e+000","-3.2671e-003","1.9090e+000","3.0560e-002"
"","  36.1686e-10","1.9782e+000","-1.1192e-003","2.1904e+000","-6.7422e-003","3.0629e+000","-2.3256e-003","1.9443e+000","3.0023e-002"
"","  36.6573e-10","2.0150e+000","-1.0396e-003","2.2376e+000","-7.2490e-003","3.0828e+000","-1.4568e-003","1.9847e+000","2.9423e-002"
"","  37.1461e-10","2.0492e+000","-9.7959e-004","2.2865e+000","-7.6414e-003","3.0962e+000","-6.5125e-004","2.0294e+000","2.8770e-002"
"","  37.6349e-10","2.0828e+000","-9.4151e-004","2.3386e+000","-7.8802e-003","3.1033e+000","8.4587e-005","2.0766e+000","2.8016e-002"
"","  38.1236e-10","2.1161e+000","-9.5502e-004","2.3940e+000","-8.0183e-003","3.1046e+000","7.5776e-004","2.1255e+000","2.7199e-002"
"","  38.6124e-10","2.1501e+000","-1.0039e-003","2.4520e+000","-8.0425e-003","3.1004e+000","1.3606e-003","2.1744e+000","2.6318e-002"
"","  39.1012e-10","2.1855e+000","-1.0810e-003","2.5124e+000","-8.0104e-003","3.0913e+000","1.9085e-003","2.2223e+000","2.5403e-002"
"","  39.5899e-10","2.2231e+000","-1.1612e-003","2.5739e+000","-7.9179e-003","3.0778e+000","2.3955e-003","2.2686e+000","2.4442e-002"
"","  40.0787e-10","2.2635e+000","-1.2479e-003","2.6352e+000","-7.8051e-003","3.0607e+000","2.8309e-003","2.3145e+000","2.3490e-002"
"","  40.5675e-10","2.3060e+000","-1.3270e-003","2.6940e+000","-7.6465e-003","3.0406e+000","3.2014e-003","2.3609e+000","2.2539e-002"
"","  41.0562e-10","2.3507e+000","-1.3905e-003","2.7498e+000","-7.4387e-003","3.0182e+000","3.5141e-003","2.4080e+000","2.1591e-002"
"","  41.5450e-10","2.3971e+000","-1.4327e-003","2.8015e+000","-7.1512e-003","2.9944e+000","3.7528e-003","2.4555e+000","2.0615e-002"
"","  42.0337e-10","2.4451e+000","-1.4580e-003","2.8492e+000","-6.7694e-003","2.9702e+000","3.9097e-003","2.5036e+000","1.9647e-002"
"","  42.5225e-10","2.4947e+000","-1.4860e-003","2.8920e+000","-6.2762e-003","2.9462e+000","3.9611e-003","2.5517e+000","1.8675e-002"
"","  43.0113e-10","2.5463e+000","-1.5375e-003","2.9308e+000","-5.6644e-003","2.9228e+000","3.8953e-003","2.6000e+000","1.7694e-002"
"","  43.5000e-10","2.5999e+000","-1.6176e-003","2.9658e+000","-4.9509e-003","2.8998e+000","3.7118e-003","2.6472e+000","1.6697e-002"
"","  43.9888e-10","2.6558e+000","-1.7125e-003","2.9976e+000","-4.1561e-003","2.8773e+000","3.4241e-003","2.6939e+000","1.5707e-002"
"","  44.4776e-10","2.7138e+000","-1.8012e-003","3.0258e+000","-3.3239e-003","2.8554e+000","3.0639e-003","2.7394e+000","1.4731e-002"
"","  44.9663e-10","2.7737e+000","-1.8629e-003","3.0509e+000","-2.4838e-003","2.8348e+000","2.6582e-003","2.7843e+000","1.3759e-002"
"","  45.4551e-10","2.8344e+000","-1.8809e-003","3.0722e+000","-1.6845e-003","2.8159e+000","2.2331e-003","2.8280e+000","1.2794e-002"
"","  45.9439e-10","2.8952e+000","-1.8529e-003","3.0901e+000","-9.4788e-004","2.7993e+000","1.8057e-003","2.8705e+000","1.1846e-002"
"","  46.4326e-10","2.9547e+000","-1.7909e-003","3.1035e+000","-3.1143e-004","2.7855e+000","1.3931e-003","2.9116e+000","1.0923e-002"
"","  46.9214e-10","3.0119e+000","-1.6972e-003","3.1124e+000","2.3405e-004","2.7749e+000","9.9399e-004","2.9518e+000","1.0015e-002"
"","  47.4102e-10","3.0663e+000","-1.5876e-003","3.1163e+000","6.7540e-004","2.7676e+000","6.0878e-004","2.9912e+000","9.1295e-003"
"","  47.8989e-10","3.1177e+000","-1.4764e-003","3.1157e+000","1.0449e-003","2.7635e+000","2.3108e-004","3.0296e+000","8.2619e-003"
"","  48.3877e-10","3.1657e+000","-1.3810e-003","3.1105e+000","1.3412e-003","2.7626e+000","-1.3332e-004","3.0661e+000","7.4171e-003"
"","  48.8764e-10","3.2103e+000","-1.2911e-003","3.1014e+000","1.6060e-003","2.7646e+000","-4.9046e-004","3.1000e+000","6.5889e-003"
"","  49.3652e-10","3.2515e+000","-1.1991e-003","3.0896e+000","1.8351e-003","2.7694e+000","-8.4072e-004","3.1301e+000","5.7990e-003"
"","  49.8540e-10","3.2892e+000","-1.0952e-003","3.0768e+000","2.0455e-003","2.7763e+000","-1.1802e-003","3.1557e+000","5.0505e-003"
"","  50.3427e-10","3.3230e+000","-9.7871e-004","3.0643e+000","2.2050e-003","2.7854e+000","-1.4955e-003","3.1761e+000","4.3691e-003"
"","  50.8315e-10","3.3521e+000","-8.3627e-004","3.0527e+000","2.3047e-003","2.7963e+000","-1.7758e-003","3.1916e+000","3.7572e-003"
"","  51.3203e-10","3.3758e+000","-6.6424e-004","3.0424e+000","2.3094e-003","2.8089e+000","-2.0212e-003","3.2024e+000","3.2374e-003"
"","  51.8090e-10","3.3937e+000","-4.6460e-004","3.0330e+000","2.2183e-003","2.8229e+000","-2.2263e-003","3.2092e+000","2.8032e-003"
"","  52.2978e-10","3.4047e+000","-2.4711e-004","3.0243e+000","2.0192e-003","2.8381e+000","-2.3806e-003","3.2132e+000","2.4642e-003"
"","  52.7866e-10","3.4085e+000","-1.4638e-005","3.0162e+000","1.7350e-003","2.8544e+000","-2.4821e-003","3.2152e+000","2.2033e-003"
"","  53.2753e-10","3.4051e+000","2.1962e-004","3.0086e+000","1.3757e-003","2.8718e+000","-2.5367e-003","3.2159e+000","2.0167e-003"
"","  53.7641e-10","3.3945e+000","4.4234e-004","3.0016e+000","9.7906e-004","2.8902e+000","-2.5558e-003","3.2152e+000","1.8828e-003"
"","  54.2529e-10","3.3773e+000","6.4005e-004","2.9961e+000","5.6146e-004","2.9097e+000","-2.5459e-003","3.2130e+000","1.7999e-003"
"","  54.7416e-10","3.3541e+000","8.1028e-004","2.9923e+000","1.5095e-004","2.9301e+000","-2.5211e-003","3.2089e+000","1.7578e-003"
"","  55.2304e-10","3.3260e+000","9.4742e-004","2.9909e+000","-2.4560e-004","2.9516e+000","-2.5054e-003","3.2026e+000","1.7594e-003"
"","  55.7191e-10","3.2941e+000","1.0465e-003","2.9921e+000","-6.1449e-004","2.9733e+000","-2.5095e-003","3.1937e+000","1.8000e-003"
"","  56.2079e-10","3.2593e+000","1.1076e-003","2.9963e+000","-9.5678e-004","2.9947e+000","-2.5374e-003","3.1823e+000","1.8880e-003"
"","  56.6967e-10","3.2225e+000","1.1416e-003","3.0032e+000","-1.2729e-003","3.0149e+000","-2.5667e-003","3.1684e+000","2.0237e-003"
"","  57.1854e-10","3.1845e+000","1.1612e-003","3.0128e+000","-1.5659e-003","3.0338e+000","-2.5785e-003","3.1526e+000","2.2097e-003"
"","  57.6742e-10","3.1460e+000","1.1691e-003","3.0242e+000","-1.8337e-003","3.0519e+000","-2.5460e-003","3.1352e+000","2.4421e-003"
"","  58.1630e-10","3.1076e+000","1.1647e-003","3.0372e+000","-2.0700e-003","3.0695e+000","-2.4695e-003","3.1171e+000","2.7175e-003"
"","  58.6517e-10","3.0697e+000","1.1455e-003","3.0509e+000","-2.2688e-003","3.0873e+000","-2.3567e-003","3.0987e+000","3.0301e-003"
"","  59.1405e-10","3.0328e+000","1.1097e-003","3.0649e+000","-2.4149e-003","3.1055e+000","-2.2274e-003","3.0811e+000","3.3672e-003"
"","  59.6293e-10","2.9977e+000","1.0516e-003","3.0786e+000","-2.4970e-003","3.1241e+000","-2.0989e-003","3.0645e+000","3.7122e-003"
"","  60.1180e-10","2.9651e+000","9.6766e-004","3.0918e+000","-2.4981e-003","3.1429e+000","-1.9963e-003","3.0497e+000","4.0512e-003"
"","  60.6068e-10","2.9355e+000","8.5850e-004","3.1044e+000","-2.4185e-003","3.1613e+000","-1.9288e-003","3.0365e+000","4.3030e-003"
"","  61.0956e-10","2.9098e+000","7.2985e-004","3.1164e+000","-2.2525e-003","3.1789e+000","-1.8968e-003","3.0249e+000","4.4847e-003"
"","  61.5843e-10","2.8886e+000","5.8371e-004","3.1277e+000","-2.0143e-003","3.1954e+000","-1.8826e-003","3.0118e+000","4.5645e-003"
"","  62.0731e-10","2.8724e+000","4.2365e-004","3.1386e+000","-1.7132e-003","3.2108e+000","-1.8763e-003","2.9984e+000","4.5652e-003"
"","  62.5618e-10","2.8613e+000","2.5538e-004","3.1493e+000","-1.3801e-003","3.2255e+000","-1.8637e-003","2.9835e+000","4.3607e-003"
"","  63.0506e-10","2.8555e+000","8.9700e-005","3.1597e+000","-1.0376e-003","3.2395e+000","-1.8385e-003","2.9685e+000","4.0101e-003"
"","  63.5394e-10","2.8547e+000","-6.5628e-005","3.1692e+000","-7.1619e-004","3.2530e+000","-1.7933e-003","2.9498e+000","3.4819e-003"
"","  64.0281e-10","2.8587e+000","-2.0861e-004","3.1770e+000","-4.2850e-004","3.2662e+000","-1.7309e-003","2.9300e+000","2.8113e-003"
"","  64.5169e-10","2.8645e+000","-3.0448e-004","3.1806e+000","-1.7491e-004","3.2790e+000","-1.6529e-003","2.9080e+000","1.8635e-003"
"","  65.0057e-10","2.8731e+000","-3.2638e-004","3.1808e+000","8.3315e-005","3.2913e+000","-1.5629e-003","2.8853e+000","7.1149e-004"
"","  65.4944e-10","2.8830e+000","-3.1595e-004","3.1772e+000","3.4116e-004","3.3033e+000","-1.4643e-003","2.8581e+000","-7.2121e-004"
"","  65.9832e-10","2.8927e+000","-2.9355e-004","3.1705e+000","6.3629e-004","3.3146e+000","-1.3632e-003","2.8291e+000","-2.3743e-003"
"","  66.4720e-10","2.8984e+000","-2.3047e-004","3.1588e+000","9.5908e-004","3.3253e+000","-1.2636e-003","2.7949e+000","-4.2859e-003"
"","  66.9607e-10","2.9020e+000","-9.0541e-005","3.1445e+000","1.3635e-003","3.3351e+000","-1.1639e-003","2.7581e+000","-6.3641e-003"
"","  67.4495e-10","2.9018e+000","6.7321e-005","3.1276e+000","1.7961e-003","3.3439e+000","-1.0631e-003","2.7172e+000","-8.6382e-003"
"","  67.9383e-10","2.8965e+000","2.3030e-004","3.1087e+000","2.2840e-003","3.3512e+000","-9.5610e-004","2.6760e+000","-1.1047e-002"
"","  68.4270e-10","2.8822e+000","4.3247e-004","3.0855e+000","2.7708e-003","3.3569e+000","-8.3735e-004","2.6327e+000","-1.3607e-002"
"","  68.9158e-10","2.8609e+000","7.1534e-004","3.0599e+000","3.3057e-003","3.3602e+000","-6.8930e-004","2.5900e+000","-1.6252e-002"
"","  69.4046e-10","2.8296e+000","1.0348e-003","3.0299e+000","3.8148e-003","3.3604e+000","-5.0500e-004","2.5438e+000","-1.8890e-002"
"","  69.8933e-10","2.7881e+000","1.3974e-003","2.9970e+000","4.3606e-003","3.3581e+000","-2.3757e-004","2.4982e+000","-2.1491e-002"
"","  70.3821e-10","2.7352e+000","1.7609e-003","2.9612e+000","4.8614e-003","3.3539e+000","1.1074e-004","2.4539e+000","-2.4016e-002"
"","  70.8708e-10","2.6730e+000","2.0959e-003","2.9235e+000","5.3566e-003","3.3483e+000","5.0955e-004","2.4125e+000","-2.6508e-002"
"","  71.3596e-10","2.6008e+000","2.3549e-003","2.8823e+000","5.7701e-003","3.3402e+000","9.1728e-004","2.3730e+000","-2.8811e-002"
"","  71.8484e-10","2.5214e+000","2.5517e-003","2.8385e+000","6.1609e-003","3.3294e+000","1.3533e-003","2.3364e+000","-3.0988e-002"
"","  72.3371e-10","2.4339e+000","2.6996e-003","2.7904e+000","6.4697e-003","3.3152e+000","1.8107e-003","2.3032e+000","-3.2890e-002"
"","  72.8259e-10","2.3430e+000","2.8433e-003","2.7399e+000","6.7731e-003","3.2974e+000","2.2727e-003","2.2709e+000","-3.4659e-002"
"","  73.3147e-10","2.2519e+000","2.8923e-003","2.6882e+000","7.0039e-003","3.2747e+000","2.7306e-003","2.2409e+000","-3.6124e-002"
"","  73.8034e-10","2.1612e+000","2.8115e-003","2.6358e+000","7.2011e-003","3.2468e+000","3.2368e-003","2.2094e+000","-3.7402e-002"
"","  74.2922e-10","2.0719e+000","2.6469e-003","2.5836e+000","7.3069e-003","3.2135e+000","3.7926e-003","2.1782e+000","-3.8370e-002"
"","  74.7810e-10","1.9875e+000","2.4634e-003","2.5312e+000","7.3428e-003","3.1762e+000","4.4172e-003","2.1456e+000","-3.9159e-002"
"","  75.2697e-10","1.9120e+000","2.2340e-003","2.4797e+000","7.2838e-003","3.1358e+000","5.0802e-003","2.1128e+000","-3.9654e-002"
"","  75.7585e-10","1.8441e+000","1.9400e-003","2.4276e+000","7.1364e-003","3.0923e+000","5.7478e-003","2.0781e+000","-3.9992e-002"
"","  76.2473e-10","1.7865e+000","1.6143e-003","2.3767e+000","6.9230e-003","3.0445e+000","6.3603e-003","2.0441e+000","-4.0119e-002"
"","  76.7360e-10","1.7382e+000","1.2674e-003","2.3239e+000","6.6365e-003","2.9911e+000","6.9468e-003","2.0076e+000","-4.0145e-002"
"","  77.2248e-10","1.7018e+000","9.4126e-004","2.2720e+000","6.3602e-003","2.9310e+000","7.5198e-003","1.9715e+000","-4.0002e-002"
"","  77.7136e-10","1.6753e+000","6.0886e-004","2.2201e+000","6.0542e-003","2.8656e+000","8.1239e-003","1.9346e+000","-3.9766e-002"
"","  78.2023e-10","1.6588e+000","3.1758e-004","2.1700e+000","5.8034e-003","2.7961e+000","8.7545e-003","1.9016e+000","-3.9439e-002"
"","  78.6911e-10","1.6504e+000","6.7367e-005","2.1201e+000","5.5432e-003","2.7236e+000","9.3756e-003","1.8690e+000","-3.9087e-002"
"","  79.1798e-10","1.6514e+000","-1.3743e-004","2.0715e+000","5.3689e-003","2.6483e+000","9.9384e-003","1.8402e+000","-3.8702e-002"
"","  79.6686e-10","1.6579e+000","-3.3602e-004","2.0233e+000","5.2092e-003","2.5691e+000","1.0443e-002","1.8120e+000","-3.8279e-002"
"","  80.1574e-10","1.6692e+000","-4.7003e-004","1.9779e+000","5.1401e-003","2.4859e+000","1.0884e-002","1.7888e+000","-3.7872e-002"
"","  80.6461e-10","1.6834e+000","-5.4117e-004","1.9344e+000","5.0601e-003","2.3982e+000","1.1268e-002","1.7691e+000","-3.7462e-002"
"","  81.1349e-10","1.7019e+000","-5.6416e-004","1.8941e+000","5.0240e-003","2.3068e+000","1.1618e-002","1.7546e+000","-3.7117e-002"
"","  81.6237e-10","1.7206e+000","-5.9993e-004","1.8545e+000","4.9353e-003","2.2116e+000","1.1948e-002","1.7434e+000","-3.6795e-002"
"","  82.1124e-10","1.7389e+000","-5.9136e-004","1.8163e+000","4.8677e-003","2.1147e+000","1.2261e-002","1.7367e+000","-3.6556e-002"
"","  82.6012e-10","1.7553e+000","-5.3468e-004","1.7786e+000","4.7475e-003","2.0163e+000","1.2549e-002","1.7326e+000","-3.6343e-002"
"","  83.0900e-10","1.7715e+000","-4.3270e-004","1.7430e+000","4.6383e-003","1.9178e+000","1.2776e-002","1.7315e+000","-3.6230e-002"
"","  83.5787e-10","1.7854e+000","-3.6216e-004","1.7088e+000","4.4645e-003","1.8188e+000","1.2919e-002","1.7318e+000","-3.6139e-002"
"","  84.0675e-10","1.7963e+000","-2.9309e-004","1.6763e+000","4.2834e-003","1.7187e+000","1.2969e-002","1.7329e+000","-3.6131e-002"
"","  84.5563e-10","1.8043e+000","-2.2157e-004","1.6443e+000","4.0431e-003","1.6175e+000","1.2938e-002","1.7320e+000","-3.6126e-002"
"","  85.0450e-10","1.8103e+000","-1.3651e-004","1.6121e+000","3.8159e-003","1.5164e+000","1.2869e-002","1.7293e+000","-3.6177e-002"
"","  85.5338e-10","1.8137e+000","-6.4467e-005","1.5800e+000","3.5823e-003","1.4166e+000","1.2742e-002","1.7244e+000","-3.6171e-002"
