"","  14.3011e-10","3.3412e-001","-1.0060e-002","1.3333e+000","2.9447e-002","1.6747e-001","-8.4440e-004"
"","  14.6775e-10","3.7158e-001","-1.1134e-002","1.3681e+000","3.0204e-002","2.0394e-001","-1.1032e-003"
"","  15.0538e-10","4.1215e-001","-1.2130e-002","1.4064e+000","3.1174e-002","2.4082e-001","-1.3473e-003"
"","  15.4302e-10","4.5576e-001","-1.3005e-002","1.4420e+000","3.2176e-002","2.7814e-001","-1.5694e-003"
"","  15.8065e-10","5.0441e-001","-1.3793e-002","1.4717e+000","3.3107e-002","3.2076e-001","-1.7344e-003"
"","  16.1829e-10","5.5599e-001","-1.4488e-002","1.5014e+000","3.3847e-002","3.7139e-001","-1.8242e-003"
"","  16.5592e-10","6.0901e-001","-1.5086e-002","1.5238e+000","3.4673e-002","4.2803e-001","-1.8589e-003"
"","  16.9355e-10","6.6178e-001","-1.5564e-002","1.5358e+000","3.5519e-002","4.8911e-001","-1.9045e-003"
"","  17.3119e-10","7.1237e-001","-1.5907e-002","1.5407e+000","3.6293e-002","5.5576e-001","-1.9644e-003"
"","  17.6882e-10","7.6881e-001","-1.6037e-002","1.5431e+000","3.7118e-002","6.2732e-001","-1.9896e-003"
"","  18.0646e-10","8.3143e-001","-1.6118e-002","1.5397e+000","3.8098e-002","7.0274e-001","-1.9717e-003"
"","  18.4409e-10","8.9481e-001","-1.6127e-002","1.5342e+000","3.9186e-002","7.8195e-001","-1.9654e-003"
"","  18.8173e-10","9.5863e-001","-1.6047e-002","1.5304e+000","4.0174e-002","8.6560e-001","-2.0091e-003"
"","  19.1936e-10","1.0309e+000","-1.5933e-002","1.5307e+000","4.1047e-002","9.5060e-001","-2.1013e-003"
"","  19.5700e-10","1.1080e+000","-1.5865e-002","1.5317e+000","4.1701e-002","1.0323e+000","-2.1944e-003"
"","  19.9463e-10","1.1870e+000","-1.5898e-002","1.5321e+000","4.2167e-002","1.1161e+000","-2.2758e-003"
"","  20.3227e-10","1.2675e+000","-1.5965e-002","1.5296e+000","4.2409e-002","1.2044e+000","-2.3196e-003"
"","  20.6990e-10","1.3467e+000","-1.6179e-002","1.5208e+000","4.2554e-002","1.2920e+000","-2.3515e-003"
"","  21.0753e-10","1.4208e+000","-1.6396e-002","1.5114e+000","4.2581e-002","1.3763e+000","-2.4676e-003"
"","  21.4517e-10","1.4922e+000","-1.6627e-002","1.5022e+000","4.2551e-002","1.4638e+000","-2.5813e-003"
"","  21.8280e-10","1.5620e+000","-1.6822e-002","1.4917e+000","4.2479e-002","1.5544e+000","-2.5943e-003"
"","  22.2044e-10","1.6261e+000","-1.6969e-002","1.4845e+000","4.2229e-002","1.6437e+000","-2.5348e-003"
"","  22.5807e-10","1.6892e+000","-1.6988e-002","1.4845e+000","4.2009e-002","1.7340e+000","-2.5209e-003"
"","  22.9571e-10","1.7551e+000","-1.6899e-002","1.4855e+000","4.1768e-002","1.8252e+000","-2.5707e-003"
"","  23.3334e-10","1.8241e+000","-1.6782e-002","1.4893e+000","4.1272e-002","1.9117e+000","-2.5896e-003"
"","  23.7098e-10","1.8924e+000","-1.6594e-002","1.4998e+000","4.0525e-002","1.9887e+000","-2.5293e-003"
"","  24.0861e-10","1.9608e+000","-1.6384e-002","1.5112e+000","3.9862e-002","2.0618e+000","-2.4013e-003"
"","  24.4625e-10","2.0256e+000","-1.6118e-002","1.5187e+000","3.9142e-002","2.1325e+000","-2.2220e-003"
"","  24.8388e-10","2.0854e+000","-1.5783e-002","1.5279e+000","3.8216e-002","2.2007e+000","-2.0397e-003"
"","  25.2151e-10","2.1438e+000","-1.5321e-002","1.5420e+000","3.7448e-002","2.2684e+000","-1.8554e-003"
"","  25.5915e-10","2.2028e+000","-1.4794e-002","1.5569e+000","3.6828e-002","2.3396e+000","-1.6200e-003"
"","  25.9678e-10","2.2586e+000","-1.4208e-002","1.5740e+000","3.6162e-002","2.4101e+000","-1.3778e-003"
"","  26.3442e-10","2.3094e+000","-1.3543e-002","1.5967e+000","3.5428e-002","2.4769e+000","-1.2115e-003"
"","  26.7205e-10","2.3602e+000","-1.2771e-002","1.6247e+000","3.4822e-002","2.5399e+000","-1.1687e-003"
"","  27.0969e-10","2.4111e+000","-1.1974e-002","1.6553e+000","3.4271e-002","2.5938e+000","-1.1566e-003"
"","  27.4732e-10","2.4605e+000","-1.1151e-002","1.6894e+000","3.3676e-002","2.6359e+000","-1.1125e-003"
"","  27.8496e-10","2.5096e+000","-1.0306e-002","1.7288e+000","3.2960e-002","2.6685e+000","-1.0461e-003"
"","  28.2259e-10","2.5591e+000","-9.5102e-003","1.7733e+000","3.2205e-002","2.6994e+000","-9.5071e-004"
"","  28.6023e-10","2.6044e+000","-8.7631e-003","1.8182e+000","3.1408e-002","2.7288e+000","-8.4650e-004"
"","  28.9786e-10","2.6456e+000","-8.0556e-003","1.8652e+000","3.0500e-002","2.7563e+000","-7.4267e-004"
"","  29.3549e-10","2.6850e+000","-7.3731e-003","1.9171e+000","2.9459e-002","2.7833e+000","-6.4143e-004"
"","  29.7313e-10","2.7190e+000","-6.7696e-003","1.9718e+000","2.8433e-002","2.8094e+000","-5.2743e-004"
"","  30.1076e-10","2.7452e+000","-6.1470e-003","2.0260e+000","2.7328e-002","2.8335e+000","-4.2319e-004"
"","  30.4840e-10","2.7705e+000","-5.4878e-003","2.0804e+000","2.6070e-002","2.8560e+000","-3.5358e-004"
"","  30.8603e-10","2.7993e+000","-4.8530e-003","2.1360e+000","2.4777e-002","2.8756e+000","-3.1307e-004"
"","  31.2367e-10","2.8270e+000","-4.2968e-003","2.1921e+000","2.3642e-002","2.8896e+000","-2.8471e-004"
"","  31.6130e-10","2.8530e+000","-3.7934e-003","2.2480e+000","2.2514e-002","2.9011e+000","-2.6226e-004"
"","  31.9894e-10","2.8789e+000","-3.3705e-003","2.3056e+000","2.1292e-002","2.9123e+000","-2.1392e-004"
"","  32.3657e-10","2.9034e+000","-3.0489e-003","2.3671e+000","2.0049e-002","2.9233e+000","-1.6238e-004"
"","  32.7421e-10","2.9242e+000","-2.8075e-003","2.4282e+000","1.8893e-002","2.9345e+000","-1.4860e-004"
"","  33.1184e-10","2.9420e+000","-2.6276e-003","2.4863e+000","1.7645e-002","2.9486e+000","-1.6006e-004"
"","  33.4947e-10","2.9559e+000","-2.4837e-003","2.5426e+000","1.6347e-002","2.9641e+000","-1.7877e-004"
"","  33.8711e-10","2.9656e+000","-2.3546e-003","2.5965e+000","1.5103e-002","2.9778e+000","-2.0145e-004"
"","  34.2474e-10","2.9726e+000","-2.1860e-003","2.6418e+000","1.3998e-002","2.9904e+000","-2.6398e-004"
"","  34.6238e-10","2.9795e+000","-2.0028e-003","2.6811e+000","1.2980e-002","3.0029e+000","-3.4556e-004"
"","  35.0001e-10","2.9867e+000","-1.7907e-003","2.7208e+000","1.2142e-002","3.0134e+000","-4.0588e-004"
"","  35.3765e-10","2.9932e+000","-1.5848e-003","2.7611e+000","1.1590e-002","3.0198e+000","-4.4843e-004"
"","  35.7528e-10","3.0002e+000","-1.3592e-003","2.7999e+000","1.1078e-002","3.0247e+000","-4.6974e-004"
"","  36.1292e-10","3.0077e+000","-1.1573e-003","2.8401e+000","1.0459e-002","3.0294e+000","-4.5425e-004"
"","  36.5055e-10","3.0158e+000","-9.7369e-004","2.8797e+000","9.8131e-003","3.0336e+000","-3.9972e-004"
"","  36.8819e-10","3.0239e+000","-8.2443e-004","2.9137e+000","9.2785e-003","3.0385e+000","-3.1598e-004"
"","  37.2582e-10","3.0321e+000","-7.2390e-004","2.9423e+000","8.6884e-003","3.0457e+000","-2.2007e-004"
"","  37.6345e-10","3.0388e+000","-6.5168e-004","2.9676e+000","8.1070e-003","3.0535e+000","-1.1899e-004"
"","  38.0109e-10","3.0451e+000","-6.1618e-004","2.9890e+000","7.6289e-003","3.0608e+000","-3.7511e-005"
"","  38.3872e-10","3.0516e+000","-5.9810e-004","3.0062e+000","7.2561e-003","3.0690e+000","1.9397e-005"
"","  38.7636e-10","3.0578e+000","-6.2826e-004","3.0219e+000","6.9565e-003","3.0784e+000","7.3087e-005"
"","  39.1399e-10","3.0635e+000","-6.7292e-004","3.0376e+000","6.7465e-003","3.0868e+000","1.0351e-004"
"","  39.5163e-10","3.0708e+000","-7.4799e-004","3.0547e+000","6.5796e-003","3.0935e+000","8.6866e-005"
"","  39.8926e-10","3.0801e+000","-8.7096e-004","3.0719e+000","6.3848e-003","3.0994e+000","2.9888e-005"
"","  40.2690e-10","3.0908e+000","-1.0463e-003","3.0884e+000","6.1639e-003","3.1046e+000","-3.2702e-005"
"","  40.6453e-10","3.1021e+000","-1.2827e-003","3.1028e+000","5.8597e-003","3.1076e+000","-7.7240e-005"
"","  41.0217e-10","3.1116e+000","-1.5670e-003","3.1148e+000","5.5558e-003","3.1087e+000","-1.2914e-004"
"","  41.3980e-10","3.1176e+000","-1.8560e-003","3.1244e+000","5.2898e-003","3.1091e+000","-1.8841e-004"
"","  41.7743e-10","3.1215e+000","-2.1100e-003","3.1313e+000","5.0667e-003","3.1099e+000","-2.3050e-004"
"","  42.1507e-10","3.1248e+000","-2.3072e-003","3.1364e+000","4.8222e-003","3.1116e+000","-2.3738e-004"
"","  42.5270e-10","3.1275e+000","-2.4528e-003","3.1412e+000","4.6606e-003","3.1154e+000","-2.0872e-004"
"","  42.9034e-10","3.1297e+000","-2.5157e-003","3.1462e+000","4.6003e-003","3.1222e+000","-1.8165e-004"
"","  43.2797e-10","3.1326e+000","-2.5083e-003","3.1502e+000","4.5520e-003","3.1295e+000","-1.7540e-004"
"","  43.6561e-10","3.1373e+000","-2.4298e-003","3.1552e+000","4.4812e-003","3.1354e+000","-1.8653e-004"
"","  44.0324e-10","3.1436e+000","-2.3101e-003","3.1614e+000","4.4240e-003","3.1397e+000","-1.9392e-004"
"","  44.4088e-10","3.1514e+000","-2.1604e-003","3.1661e+000","4.3988e-003","3.1432e+000","-1.5949e-004"
"","  44.7851e-10","3.1596e+000","-1.9996e-003","3.1683e+000","4.3090e-003","3.1463e+000","-1.0971e-004"
"","  45.1615e-10","3.1686e+000","-1.8366e-003","3.1710e+000","4.2320e-003","3.1503e+000","-7.7365e-005"
"","  45.5378e-10","3.1780e+000","-1.6813e-003","3.1727e+000","4.2108e-003","3.1570e+000","-6.1807e-005"
"","  45.9141e-10","3.1874e+000","-1.5526e-003","3.1717e+000","4.2252e-003","3.1663e+000","-4.9793e-005"
"","  46.2905e-10","3.1952e+000","-1.4353e-003","3.1710e+000","4.2156e-003","3.1767e+000","-3.7575e-005"
"","  46.6668e-10","3.2019e+000","-1.3314e-003","3.1717e+000","4.2599e-003","3.1884e+000","-5.7709e-005"
"","  47.0432e-10","3.2077e+000","-1.2210e-003","3.1722e+000","4.3666e-003","3.2005e+000","-1.2478e-004"
"","  47.4195e-10","3.2132e+000","-1.1195e-003","3.1724e+000","4.4414e-003","3.2113e+000","-2.1285e-004"
"","  47.7959e-10","3.2198e+000","-1.0120e-003","3.1749e+000","4.4573e-003","3.2193e+000","-3.0400e-004"
"","  48.1722e-10","3.2275e+000","-9.4040e-004","3.1782e+000","4.4880e-003","3.2251e+000","-3.6848e-004"
"","  48.5486e-10","3.2352e+000","-8.9744e-004","3.1811e+000","4.5086e-003","3.2302e+000","-4.0743e-004"
"","  48.9249e-10","3.2414e+000","-8.8572e-004","3.1842e+000","4.4352e-003","3.2356e+000","-4.2366e-004"
"","  49.3013e-10","3.2475e+000","-8.8695e-004","3.1889e+000","4.3169e-003","3.2420e+000","-4.1851e-004"
"","  49.6776e-10","3.2532e+000","-9.0606e-004","3.1943e+000","4.2057e-003","3.2496e+000","-3.9146e-004"
"","  50.0539e-10","3.2575e+000","-9.4579e-004","3.1992e+000","4.0394e-003","3.2582e+000","-3.4093e-004"
"","  50.4303e-10","3.2598e+000","-9.6616e-004","3.2034e+000","3.7837e-003","3.2682e+000","-2.8056e-004"
"","  50.8066e-10","3.2623e+000","-9.7210e-004","3.2069e+000","3.5088e-003","3.2791e+000","-2.2520e-004"
"","  51.1830e-10","3.2654e+000","-9.5850e-004","3.2087e+000","3.2747e-003","3.2894e+000","-1.7950e-004"
"","  51.5593e-10","3.2695e+000","-9.4346e-004","3.2089e+000","3.0963e-003","3.2984e+000","-1.5203e-004"
"","  51.9357e-10","3.2751e+000","-9.2641e-004","3.2098e+000","2.9551e-003","3.3059e+000","-1.2769e-004"
"","  52.3120e-10","3.2816e+000","-9.3578e-004","3.2124e+000","2.8521e-003","3.3124e+000","-9.5513e-005"
"","  52.6884e-10","3.2877e+000","-9.6491e-004","3.2159e+000","2.7821e-003","3.3175e+000","-6.9254e-005"
"","  53.0647e-10","3.2934e+000","-1.0051e-003","3.2198e+000","2.6919e-003","3.3221e+000","-5.4073e-005"
"","  53.4411e-10","3.2991e+000","-1.0593e-003","3.2242e+000","2.5611e-003","3.3266e+000","-5.1912e-005"
"","  53.8174e-10","3.3035e+000","-1.1202e-003","3.2282e+000","2.4373e-003","3.3304e+000","-4.6742e-005"
"","  54.1937e-10","3.3061e+000","-1.1686e-003","3.2310e+000","2.3298e-003","3.3337e+000","-4.1261e-005"
"","  54.5701e-10","3.3078e+000","-1.1829e-003","3.2322e+000","2.2086e-003","3.3366e+000","-4.4181e-005"
"","  54.9464e-10","3.3096e+000","-1.1688e-003","3.2328e+000","2.0980e-003","3.3384e+000","-5.0153e-005"
"","  55.3228e-10","3.3108e+000","-1.1236e-003","3.2336e+000","2.0612e-003","3.3384e+000","-6.4407e-005"
"","  55.6991e-10","3.3117e+000","-1.0428e-003","3.2352e+000","2.0739e-003","3.3371e+000","-6.8182e-005"
"","  56.0755e-10","3.3131e+000","-9.3105e-004","3.2379e+000","2.0688e-003","3.3348e+000","-4.8797e-005"
"","  56.4518e-10","3.3151e+000","-7.9847e-004","3.2427e+000","2.0293e-003","3.3314e+000","-1.5831e-005"
"","  56.8282e-10","3.3182e+000","-6.5537e-004","3.2484e+000","1.9534e-003","3.3279e+000","2.1830e-005"
"","  57.2045e-10","3.3223e+000","-5.2043e-004","3.2535e+000","1.8376e-003","3.3256e+000","6.0513e-005"
"","  57.5809e-10","3.3266e+000","-4.0262e-004","3.2582e+000","1.6654e-003","3.3243e+000","1.0752e-004"
"","  57.9572e-10","3.3299e+000","-3.0821e-004","3.2626e+000","1.4768e-003","3.3227e+000","1.5236e-004"
"","  58.3335e-10","3.3323e+000","-2.2181e-004","3.2655e+000","1.2814e-003","3.3216e+000","1.7334e-004"
"","  58.7099e-10","3.3339e+000","-1.4829e-004","3.2671e+000","1.1018e-003","3.3217e+000","1.7928e-004"
"","  59.0862e-10","3.3350e+000","-7.7530e-005","3.2687e+000","9.3501e-004","3.3229e+000","1.7574e-004"
"","  59.4626e-10","3.3360e+000","-1.2188e-005","3.2705e+000","8.1961e-004","3.3243e+000","1.5516e-004"
"","  59.8389e-10","3.3371e+000","4.5001e-005","3.2730e+000","7.3071e-004","3.3262e+000","1.1170e-004"
"","  60.2153e-10","3.3381e+000","9.0603e-005","3.2764e+000","6.3983e-004","3.3280e+000","4.1908e-005"
"","  60.5916e-10","3.3390e+000","1.2409e-004","3.2806e+000","5.2660e-004","3.3288e+000","-3.2668e-005"
"","  60.9680e-10","3.3399e+000","1.4694e-004","3.2844e+000","4.0753e-004","3.3287e+000","-1.0276e-004"
"","  61.3443e-10","3.3401e+000","1.5320e-004","3.2885e+000","2.8081e-004","3.3279e+000","-1.5668e-004"
"","  61.7207e-10","3.3390e+000","1.5873e-004","3.2918e+000","1.3616e-004","3.3268e+000","-1.9129e-004"
"","  62.0970e-10","3.3371e+000","1.7259e-004","3.2944e+000","-1.9453e-005","3.3259e+000","-2.1327e-004"
"","  62.4733e-10","3.3348e+000","2.0156e-004","3.2960e+000","-1.9100e-004","3.3260e+000","-2.1168e-004"
"","  62.8497e-10","3.3322e+000","2.3922e-004","3.2966e+000","-3.8853e-004","3.3277e+000","-1.8401e-004"
"","  63.2260e-10","3.3291e+000","2.9697e-004","3.2960e+000","-6.6310e-004","3.3303e+000","-1.4240e-004"
"","  63.6024e-10","3.3261e+000","3.6847e-004","3.2951e+000","-1.1789e-003","3.3334e+000","-1.0014e-004"
"","  63.9787e-10","3.3236e+000","4.5281e-004","3.2903e+000","-1.7798e-003","3.3366e+000","-7.0932e-005"
"","  64.3551e-10","3.3221e+000","5.3631e-004","3.2800e+000","-2.4336e-003","3.3391e+000","-3.9138e-005"
"","  64.7314e-10","3.3219e+000","6.0762e-004","3.2599e+000","-3.2974e-003","3.3407e+000","-1.2689e-006"
"","  65.1078e-10","3.3225e+000","6.5162e-004","3.2375e+000","-4.2848e-003","3.3413e+000","3.7107e-005"
"","  65.4841e-10","3.3235e+000","6.6292e-004","3.2071e+000","-5.1722e-003","3.3417e+000","6.7825e-005"
"","  65.8605e-10","3.3245e+000","6.4052e-004","3.1725e+000","-5.9899e-003","3.3420e+000","8.5349e-005"
"","  66.2368e-10","3.3254e+000","5.8300e-004","3.1325e+000","-7.0610e-003","3.3422e+000","9.7349e-005"
"","  66.6131e-10","3.3255e+000","4.9774e-004","3.0972e+000","-8.0548e-003","3.3424e+000","1.0620e-004"
"","  66.9895e-10","3.3246e+000","3.9421e-004","3.0540e+000","-9.0278e-003","3.3424e+000","1.0252e-004"
"","  67.3658e-10","3.3222e+000","2.9085e-004","3.0082e+000","-9.8987e-003","3.3419e+000","8.8368e-005"
"","  67.7422e-10","3.3190e+000","2.0327e-004","2.9600e+000","-1.1045e-002","3.3405e+000","5.9645e-005"
"","  68.1185e-10","3.3139e+000","1.3925e-004","2.9152e+000","-1.2007e-002","3.3377e+000","3.1262e-005"
"","  68.4949e-10","3.3061e+000","1.2147e-004","2.8658e+000","-1.2958e-002","3.3335e+000","1.4918e-005"
"","  68.8712e-10","3.2924e+000","1.8256e-004","2.8158e+000","-1.3801e-002","3.3281e+000","9.6106e-006"
"","  69.2476e-10","3.2766e+000","3.8882e-004","2.7677e+000","-1.4830e-002","3.3221e+000","1.9385e-005"
"","  69.6239e-10","3.2587e+000","7.1619e-004","2.7215e+000","-1.5769e-002","3.3160e+000","3.9061e-005"
"","  70.0003e-10","3.2393e+000","1.1726e-003","2.6751e+000","-1.6781e-002","3.3096e+000","7.1147e-005"
"","  70.3766e-10","3.2173e+000","1.7846e-003","2.6271e+000","-1.7823e-002","3.3023e+000","1.1552e-004"
"","  70.7529e-10","3.1987e+000","2.4945e-003","2.5781e+000","-1.8914e-002","3.2926e+000","1.6418e-004"
"","  71.1293e-10","3.1785e+000","3.2810e-003","2.5269e+000","-1.9578e-002","3.2778e+000","2.1616e-004"
"","  71.5056e-10","3.1564e+000","4.0883e-003","2.4746e+000","-2.0291e-002","3.2591e+000","2.8144e-004"
"","  71.8820e-10","3.1325e+000","5.0024e-003","2.4281e+000","-2.1029e-002","3.2373e+000","3.8142e-004"
"","  72.2583e-10","3.1103e+000","5.8605e-003","2.3927e+000","-2.1737e-002","3.2128e+000","5.3197e-004"
"","  72.6347e-10","3.0867e+000","6.7479e-003","2.3551e+000","-2.2288e-002","3.1857e+000","6.7920e-004"
"","  73.0110e-10","3.0605e+000","7.5230e-003","2.3188e+000","-2.3092e-002","3.1606e+000","8.2355e-004"
"","  73.3874e-10","3.0324e+000","8.3211e-003","2.2826e+000","-2.4020e-002","3.1366e+000","9.5879e-004"
"","  73.7637e-10","3.0020e+000","8.9778e-003","2.2515e+000","-2.4711e-002","3.1093e+000","1.0784e-003"
"","  74.1400e-10","2.9693e+000","9.6204e-003","2.2152e+000","-2.5358e-002","3.0781e+000","1.1353e-003"
"","  74.5164e-10","2.9320e+000","1.0147e-002","2.1860e+000","-2.6070e-002","3.0449e+000","1.1624e-003"
"","  74.8927e-10","2.8916e+000","1.0653e-002","2.1645e+000","-2.6953e-002","3.0086e+000","1.1864e-003"
"","  75.2691e-10","2.8467e+000","1.1104e-002","2.1488e+000","-2.7683e-002","2.9658e+000","1.2140e-003"
"","  75.6454e-10","2.8023e+000","1.1534e-002","2.1299e+000","-2.8558e-002","2.9193e+000","1.2083e-003"
"","  76.0218e-10","2.7571e+000","1.1911e-002","2.1135e+000","-2.9419e-002","2.8708e+000","1.2067e-003"
"","  76.3981e-10","2.7169e+000","1.2214e-002","2.0992e+000","-3.0336e-002","2.8207e+000","1.2342e-003"
"","  76.7745e-10","2.6724e+000","1.2364e-002","2.0852e+000","-3.1012e-002","2.7660e+000","1.2859e-003"
"","  77.1508e-10","2.6245e+000","1.2472e-002","2.0761e+000","-3.1721e-002","2.7089e+000","1.3416e-003"
"","  77.5272e-10","2.5708e+000","1.2524e-002","2.0710e+000","-3.2419e-002","2.6481e+000","1.3980e-003"
"","  77.9035e-10","2.5151e+000","1.2566e-002","2.0679e+000","-3.3038e-002","2.5845e+000","1.4889e-003"
"","  78.2798e-10","2.4529e+000","1.2653e-002","2.0631e+000","-3.3594e-002","2.5203e+000","1.6132e-003"
"","  78.6562e-10","2.3918e+000","1.2783e-002","2.0593e+000","-3.4000e-002","2.4617e+000","1.7732e-003"
"","  79.0325e-10","2.3342e+000","1.2998e-002","2.0541e+000","-3.4258e-002","2.4048e+000","1.9167e-003"
"","  79.4089e-10","2.2799e+000","1.3102e-002","2.0504e+000","-3.4344e-002","2.3456e+000","1.9746e-003"
"","  79.7852e-10","2.2232e+000","1.3275e-002","2.0530e+000","-3.4441e-002","2.2841e+000","1.9421e-003"
"","  80.1616e-10","2.1653e+000","1.3336e-002","2.0573e+000","-3.4377e-002","2.2200e+000","1.9290e-003"
"","  80.5379e-10","2.1060e+000","1.3482e-002","2.0602e+000","-3.4335e-002","2.1483e+000","1.9495e-003"
"","  80.9143e-10","2.0455e+000","1.3548e-002","2.0622e+000","-3.4324e-002","2.0716e+000","1.9555e-003"
"","  81.2906e-10","1.9902e+000","1.3702e-002","2.0628e+000","-3.4168e-002","1.9993e+000","1.9288e-003"
"","  81.6670e-10","1.9383e+000","1.3709e-002","2.0569e+000","-3.3959e-002","1.9322e+000","1.9325e-003"
"","  82.0433e-10","1.8899e+000","1.3673e-002","2.0501e+000","-3.3730e-002","1.8657e+000","1.9522e-003"
"","  82.4196e-10","1.8386e+000","1.3508e-002","2.0428e+000","-3.3385e-002","1.7980e+000","1.9216e-003"
"","  82.7960e-10","1.7865e+000","1.3277e-002","2.0338e+000","-3.2860e-002","1.7329e+000","1.8311e-003"
"","  83.1723e-10","1.7283e+000","1.3014e-002","2.0236e+000","-3.2394e-002","1.6665e+000","1.7567e-003"
"","  83.5487e-10","1.6716e+000","1.2750e-002","2.0157e+000","-3.1912e-002","1.6000e+000","1.7065e-003"
"","  83.9250e-10","1.6193e+000","1.2522e-002","2.0079e+000","-3.1382e-002","1.5359e+000","1.6767e-003"
