"","   4.8877e-10","1.4885e-005","-3.1566e-007","2.4049e-005","-8.3610e-007","2.7420e-003","8.4321e-004","4.4028e-005","3.1877e-007"
"","   5.3764e-10","2.2035e-005","-3.7705e-007","2.5944e-005","-9.9730e-007","1.4621e-002","1.6889e-003","3.6947e-005","1.4452e-007"
"","   5.8652e-10","3.2046e-005","-3.8116e-007","1.9909e-005","-1.0184e-006","4.0989e-002","2.8893e-003","2.5367e-005","-1.1200e-008"
"","   6.3539e-10","4.4005e-005","-3.2624e-007","1.7347e-005","-9.3154e-007","7.8841e-002","4.2343e-003","1.4597e-005","8.7808e-009"
"","   6.8427e-10","5.0717e-005","-2.6569e-007","2.2046e-005","-7.6876e-007","1.3198e-001","5.8346e-003","6.1825e-006","-1.6539e-008"
"","   7.3315e-10","5.4747e-005","-1.0168e-007","2.8752e-005","-6.8157e-007","1.9236e-001","7.5607e-003","3.0162e-006","-8.3782e-008"
"","   7.8202e-10","5.7608e-005","3.9441e-008","2.9352e-005","-5.5856e-007","2.6743e-001","9.2741e-003","-2.0453e-006","-8.9607e-008"
"","   8.3090e-10","5.3401e-005","1.4935e-007","2.8390e-005","-4.1611e-007","3.4602e-001","1.1119e-002","-1.8163e-006","9.1045e-009"
"","   8.7978e-10","4.5191e-005","3.3107e-007","3.3426e-005","-2.1625e-007","4.2864e-001","1.3028e-002","5.6804e-006","5.7414e-008"
"","   9.2865e-10","3.6675e-005","4.2688e-007","3.9592e-005","-1.4681e-007","5.1820e-001","1.4974e-002","1.6275e-005","-1.2978e-009"
"","   9.7753e-10","2.6387e-005","4.3135e-007","3.6895e-005","-4.1152e-008","6.1041e-001","1.6719e-002","2.3784e-005","-8.0620e-008"
"","  10.2641e-10","1.7345e-005","3.2750e-007","4.0477e-005","7.0867e-008","7.0427e-001","1.8420e-002","3.0969e-005","-9.8710e-008"
"","  10.7528e-10","9.8439e-006","1.7122e-007","4.7038e-005","1.1166e-007","7.9296e-001","2.0275e-002","4.1873e-005","-1.3864e-007"
"","  11.2416e-10","6.8428e-006","1.4505e-008","5.4154e-005","4.9469e-008","8.8455e-001","2.1923e-002","5.0178e-005","-2.4598e-007"
"","  11.7304e-10","9.3363e-006","-1.4813e-007","5.2378e-005","-5.0894e-008","9.8101e-001","2.3407e-002","5.4418e-005","-3.6392e-007"
"","  12.2191e-10","3.0333e-004","-2.9953e-007","5.0947e-005","-1.0005e-007","1.0716e+000","2.4320e-002","5.8952e-005","-3.3904e-007"
"","  12.7079e-10","3.2454e-003","-2.7893e-005","5.1487e-005","-1.4525e-007","1.1553e+000","2.5585e-002","5.9287e-005","-2.7443e-007"
"","  13.1967e-10","1.1401e-002","-1.5251e-004","5.3908e-005","-1.9553e-007","1.2262e+000","2.6523e-002","5.9660e-005","-2.6458e-007"
"","  13.6854e-10","2.5457e-002","-4.1733e-004","5.1471e-005","-2.6461e-007","1.3130e+000","2.7211e-002","5.4539e-005","-1.7280e-007"
"","  14.1742e-10","4.9372e-002","-7.7727e-004","4.7028e-005","-2.4782e-007","1.3793e+000","2.7916e-002","5.1445e-005","1.8481e-008"
"","  14.6630e-10","8.3378e-002","-1.2185e-003","4.7295e-005","-1.7512e-007","1.4477e+000","2.8661e-002","6.5842e-004","2.3437e-007"
"","  15.1517e-10","1.2931e-001","-1.6213e-003","5.2449e-005","-1.4353e-007","1.5154e+000","2.9627e-002","4.2384e-003","2.9777e-007"
"","  15.6405e-10","1.8860e-001","-2.0172e-003","5.0851e-005","-1.4498e-007","1.5849e+000","2.9965e-002","1.3789e-002","-8.1858e-006"
"","  16.1293e-10","2.5445e-001","-2.3046e-003","4.3934e-004","-7.6555e-008","1.6570e+000","3.0214e-002","2.9319e-002","-5.4856e-005"
"","  16.6180e-10","3.3067e-001","-2.4638e-003","3.4521e-003","-1.0286e-005","1.7079e+000","3.0403e-002","5.1392e-002","-1.6809e-004"
"","  17.1068e-10","4.1382e-001","-2.5960e-003","1.1933e-002","-7.8467e-005","1.7602e+000","3.0422e-002","7.8734e-002","-3.2566e-004"
"","  17.5956e-10","4.9966e-001","-2.6877e-003","2.4682e-002","-2.7148e-004","1.8015e+000","3.0525e-002","1.1337e-001","-5.2567e-004"
"","  18.0843e-10","5.8577e-001","-2.7199e-003","3.9955e-002","-5.9883e-004","1.8349e+000","3.0411e-002","1.5682e-001","-7.5293e-004"
"","  18.5731e-10","6.7188e-001","-2.6507e-003","5.6612e-002","-1.0760e-003","1.8725e+000","3.0819e-002","2.0871e-001","-1.0312e-003"
"","  19.0618e-10","7.5940e-001","-2.5598e-003","7.5854e-002","-1.6667e-003","1.9042e+000","3.1050e-002","2.6886e-001","-1.3269e-003"
"","  19.5506e-10","8.4204e-001","-2.4855e-003","1.0120e-001","-2.3992e-003","1.9454e+000","3.0976e-002","3.3731e-001","-1.6129e-003"
"","  20.0394e-10","9.2100e-001","-2.3755e-003","1.3128e-001","-3.2902e-003","1.9697e+000","3.0987e-002","4.1137e-001","-1.8662e-003"
"","  20.5281e-10","9.8885e-001","-2.1597e-003","1.6656e-001","-4.3261e-003","1.9880e+000","3.1002e-002","4.8619e-001","-2.1039e-003"
"","  21.0169e-10","1.0585e+000","-1.8274e-003","2.1107e-001","-5.5160e-003","2.0018e+000","3.1362e-002","5.6387e-001","-2.2547e-003"
"","  21.5057e-10","1.1210e+000","-1.7046e-003","2.6306e-001","-6.9067e-003","2.0098e+000","3.1510e-002","6.4511e-001","-2.2593e-003"
"","  21.9944e-10","1.1712e+000","-1.5184e-003","3.1641e-001","-8.4510e-003","2.0178e+000","3.1885e-002","7.2861e-001","-2.1842e-003"
"","  22.4832e-10","1.2225e+000","-1.3571e-003","3.7343e-001","-1.0043e-002","2.0144e+000","3.2410e-002","8.1036e-001","-2.0866e-003"
"","  22.9720e-10","1.2676e+000","-1.2617e-003","4.3944e-001","-1.1673e-002","2.0171e+000","3.3065e-002","8.8446e-001","-1.9160e-003"
"","  23.4607e-10","1.3149e+000","-1.2583e-003","5.1419e-001","-1.3339e-002","2.0161e+000","3.3771e-002","9.5621e-001","-1.6335e-003"
"","  23.9495e-10","1.3570e+000","-1.3584e-003","5.9435e-001","-1.5024e-002","2.0181e+000","3.4192e-002","1.0248e+000","-1.2892e-003"
"","  24.4383e-10","1.3960e+000","-1.3098e-003","6.7245e-001","-1.6645e-002","2.0208e+000","3.4723e-002","1.0881e+000","-1.0392e-003"
"","  24.9270e-10","1.4363e+000","-1.1957e-003","7.5831e-001","-1.8046e-002","2.0176e+000","3.4973e-002","1.1457e+000","-8.1599e-004"
"","  25.4158e-10","1.4736e+000","-1.0684e-003","8.5706e-001","-1.9356e-002","2.0145e+000","3.5086e-002","1.2007e+000","-5.7959e-004"
"","  25.9046e-10","1.5081e+000","-9.5298e-004","9.5623e-001","-2.0545e-002","2.0025e+000","3.5211e-002","1.2538e+000","-4.0163e-004"
"","  26.3933e-10","1.5360e+000","-8.2897e-004","1.0547e+000","-2.1503e-002","1.9931e+000","3.5345e-002","1.3018e+000","-4.2680e-004"
"","  26.8821e-10","1.5657e+000","-7.1881e-004","1.1590e+000","-2.2196e-002","1.9847e+000","3.5571e-002","1.3468e+000","-5.1624e-004"
"","  27.3709e-10","1.5935e+000","-7.5065e-004","1.2705e+000","-2.2674e-002","1.9788e+000","3.5608e-002","1.3871e+000","-5.7332e-004"
"","  27.8596e-10","1.6158e+000","-7.6909e-004","1.3822e+000","-2.2969e-002","1.9745e+000","3.5662e-002","1.4306e+000","-6.8744e-004"
"","  28.3484e-10","1.6369e+000","-6.9466e-004","1.4874e+000","-2.3004e-002","1.9670e+000","3.5622e-002","1.4798e+000","-8.9232e-004"
"","  28.8372e-10","1.6572e+000","-5.6789e-004","1.5882e+000","-2.2694e-002","1.9651e+000","3.5626e-002","1.5346e+000","-1.1015e-003"
"","  29.3259e-10","1.6788e+000","-4.8406e-004","1.6969e+000","-2.2060e-002","1.9567e+000","3.5571e-002","1.5962e+000","-1.2686e-003"
"","  29.8147e-10","1.7001e+000","-5.4018e-004","1.8124e+000","-2.1300e-002","1.9496e+000","3.5377e-002","1.6627e+000","-1.4743e-003"
"","  30.3035e-10","1.7182e+000","-6.2092e-004","1.9241e+000","-2.0455e-002","1.9379e+000","3.5521e-002","1.7316e+000","-1.7234e-003"
"","  30.7922e-10","1.7425e+000","-6.9103e-004","2.0330e+000","-1.9510e-002","1.9250e+000","3.5644e-002","1.8053e+000","-1.8898e-003"
"","  31.2810e-10","1.7720e+000","-8.6554e-004","2.1411e+000","-1.8534e-002","1.9192e+000","3.5960e-002","1.8899e+000","-1.9344e-003"
"","  31.7697e-10","1.8056e+000","-1.0918e-003","2.2426e+000","-1.7555e-002","1.9129e+000","3.6219e-002","1.9836e+000","-1.9990e-003"
"","  32.2585e-10","1.8444e+000","-1.3213e-003","2.3343e+000","-1.6526e-002","1.9152e+000","3.6398e-002","2.0798e+000","-2.1514e-003"
"","  32.7473e-10","1.8899e+000","-1.4949e-003","2.4219e+000","-1.5413e-002","1.9162e+000","3.6489e-002","2.1742e+000","-2.2377e-003"
"","  33.2360e-10","1.9428e+000","-1.6648e-003","2.5139e+000","-1.4298e-002","1.9171e+000","3.6315e-002","2.2649e+000","-2.1950e-003"
"","  33.7248e-10","1.9998e+000","-1.8242e-003","2.6057e+000","-1.3329e-002","1.9117e+000","3.6149e-002","2.3558e+000","-2.1409e-003"
"","  34.2136e-10","2.0653e+000","-1.9916e-003","2.6866e+000","-1.2481e-002","1.9020e+000","3.6006e-002","2.4463e+000","-2.0887e-003"
"","  34.7023e-10","2.1357e+000","-2.2071e-003","2.7568e+000","-1.1665e-002","1.8965e+000","3.6108e-002","2.5330e+000","-1.9613e-003"
"","  35.1911e-10","2.2118e+000","-2.4161e-003","2.8251e+000","-1.0841e-002","1.8901e+000","3.6160e-002","2.6174e+000","-1.7585e-003"
"","  35.6799e-10","2.2921e+000","-2.5880e-003","2.8942e+000","-1.0110e-002","1.8891e+000","3.6130e-002","2.6964e+000","-1.5817e-003"
"","  36.1686e-10","2.3746e+000","-2.6508e-003","2.9539e+000","-9.4759e-003","1.8857e+000","3.6246e-002","2.7678e+000","-1.4504e-003"
"","  36.6574e-10","2.4609e+000","-2.6337e-003","3.0055e+000","-8.8224e-003","1.8850e+000","3.6272e-002","2.8323e+000","-1.2578e-003"
"","  37.1462e-10","2.5486e+000","-2.6181e-003","3.0576e+000","-8.1744e-003","1.8880e+000","3.6316e-002","2.8940e+000","-1.0212e-003"
"","  37.6349e-10","2.6358e+000","-2.6193e-003","3.1091e+000","-7.5922e-003","1.8869e+000","3.6176e-002","2.9520e+000","-8.5560e-004"
"","  38.1237e-10","2.7222e+000","-2.6139e-003","3.1546e+000","-7.0786e-003","1.8888e+000","3.6061e-002","3.0046e+000","-7.9646e-004"
"","  38.6125e-10","2.8084e+000","-2.5992e-003","3.1936e+000","-6.5708e-003","1.8907e+000","3.6035e-002","3.0544e+000","-7.0939e-004"
"","  39.1012e-10","2.8918e+000","-2.5639e-003","3.2314e+000","-6.0568e-003","1.8992e+000","3.5851e-002","3.1027e+000","-6.1589e-004"
"","  39.5900e-10","2.9729e+000","-2.4563e-003","3.2701e+000","-5.5848e-003","1.9112e+000","3.5557e-002","3.1512e+000","-6.4182e-004"
"","  40.0788e-10","3.0514e+000","-2.3194e-003","3.3056e+000","-5.1848e-003","1.9272e+000","3.5095e-002","3.1962e+000","-7.6164e-004"
"","  40.5675e-10","3.1241e+000","-2.1573e-003","3.3357e+000","-4.8121e-003","1.9514e+000","3.4566e-002","3.2369e+000","-8.4586e-004"
"","  41.0563e-10","3.1898e+000","-1.9534e-003","3.3666e+000","-4.4473e-003","1.9803e+000","3.3731e-002","3.2785e+000","-8.7954e-004"
"","  41.5451e-10","3.2476e+000","-1.6717e-003","3.3992e+000","-4.1731e-003","2.0153e+000","3.2594e-002","3.3223e+000","-9.5111e-004"
"","  42.0338e-10","3.2988e+000","-1.3783e-003","3.4254e+000","-3.9744e-003","2.0498e+000","3.1343e-002","3.3663e+000","-1.0632e-003"
"","  42.5226e-10","3.3425e+000","-1.1225e-003","3.4483e+000","-3.7656e-003","2.0872e+000","2.9962e-002","3.4089e+000","-1.1035e-003"
"","  43.0114e-10","3.3803e+000","-9.4831e-004","3.4750e+000","-3.5870e-003","2.1283e+000","2.8594e-002","3.4517e+000","-1.0709e-003"
"","  43.5001e-10","3.4105e+000","-8.3906e-004","3.5050e+000","-3.5011e-003","2.1716e+000","2.7151e-002","3.4924e+000","-1.0459e-003"
"","  43.9889e-10","3.4366e+000","-7.1915e-004","3.5333e+000","-3.5358e-003","2.2227e+000","2.5779e-002","3.5295e+000","-1.0320e-003"
"","  44.4776e-10","3.4619e+000","-6.4505e-004","3.5569e+000","-3.6295e-003","2.2780e+000","2.4427e-002","3.5646e+000","-9.1221e-004"
"","  44.9664e-10","3.4830e+000","-6.1735e-004","3.5799e+000","-3.7405e-003","2.3387e+000","2.2923e-002","3.5982e+000","-7.2907e-004"
"","  45.4552e-10","3.5027e+000","-5.7929e-004","3.6040e+000","-3.8830e-003","2.3974e+000","2.1372e-002","3.6305e+000","-6.0857e-004"
"","  45.9439e-10","3.5206e+000","-5.3993e-004","3.6262e+000","-4.0544e-003","2.4532e+000","1.9840e-002","3.6557e+000","-5.3922e-004"
"","  46.4327e-10","3.5367e+000","-4.7120e-004","3.6455e+000","-4.2154e-003","2.5080e+000","1.8522e-002","3.6714e+000","-4.3065e-004"
"","  46.9215e-10","3.5519e+000","-4.1179e-004","3.6662e+000","-4.3551e-003","2.5617e+000","1.7260e-002","3.6824e+000","-2.7970e-004"
"","  47.4102e-10","3.5641e+000","-3.5228e-004","3.6868e+000","-4.5340e-003","2.6180e+000","1.6086e-002","3.6913e+000","-1.6845e-004"
"","  47.8990e-10","3.5741e+000","-2.7848e-004","3.6991e+000","-4.7025e-003","2.6718e+000","1.4990e-002","3.6964e+000","-1.1681e-004"
"","  48.3878e-10","3.5819e+000","-1.9957e-004","3.7061e+000","-4.7719e-003","2.7258e+000","1.3887e-002","3.6965e+000","-6.1623e-005"
"","  48.8765e-10","3.5861e+000","-1.1369e-004","3.7131e+000","-4.8345e-003","2.7771e+000","1.2832e-002","3.6940e+000","9.7065e-006"
"","  49.3653e-10","3.5847e+000","2.2320e-005","3.7138e+000","-4.8829e-003","2.8249e+000","1.1737e-002","3.6895e+000","5.1846e-005"
"","  49.8541e-10","3.5789e+000","2.2881e-004","3.7091e+000","-4.9071e-003","2.8694e+000","1.0728e-002","3.6824e+000","4.8784e-005"
"","  50.3428e-10","3.5694e+000","4.3402e-004","3.7008e+000","-4.8387e-003","2.9078e+000","9.7509e-003","3.6742e+000","7.1564e-005"
"","  50.8316e-10","3.5555e+000","5.7285e-004","3.6952e+000","-4.6791e-003","2.9430e+000","8.8641e-003","3.6608e+000","1.2496e-004"
"","  51.3204e-10","3.5384e+000","6.3778e-004","3.6925e+000","-4.4906e-003","2.9738e+000","8.1155e-003","3.6468e+000","1.4893e-004"
"","  51.8091e-10","3.5198e+000","6.2904e-004","3.6873e+000","-4.2792e-003","3.0050e+000","7.4628e-003","3.6311e+000","2.0394e-004"
"","  52.2979e-10","3.5012e+000","5.7603e-004","3.6805e+000","-3.9878e-003","3.0356e+000","6.8822e-003","3.6141e+000","2.7767e-004"
"","  52.7867e-10","3.4851e+000","4.8890e-004","3.6774e+000","-3.6469e-003","3.0651e+000","6.2266e-003","3.5999e+000","3.7213e-004"
"","  53.2754e-10","3.4712e+000","3.7044e-004","3.6759e+000","-3.3070e-003","3.0940e+000","5.5967e-003","3.5865e+000","4.2349e-004"
"","  53.7642e-10","3.4571e+000","2.8816e-004","3.6705e+000","-2.9537e-003","3.1192e+000","4.9507e-003","3.5726e+000","4.3926e-004"
"","  54.2530e-10","3.4468e+000","2.7863e-004","3.6636e+000","-2.5220e-003","3.1447e+000","4.2675e-003","3.5577e+000","4.3864e-004"
"","  54.7417e-10","3.4390e+000","2.5818e-004","3.6594e+000","-2.0463e-003","3.1675e+000","3.6049e-003","3.5439e+000","4.3884e-004"
"","  55.2305e-10","3.4328e+000","2.0257e-004","3.6563e+000","-1.5514e-003","3.1895e+000","2.8988e-003","3.5307e+000","3.9637e-004"
"","  55.7192e-10","3.4291e+000","1.1104e-004","3.6509e+000","-1.0538e-003","3.2102e+000","2.2495e-003","3.5178e+000","3.1562e-004"
"","  56.2080e-10","3.4271e+000","-4.6065e-006","3.6422e+000","-5.1095e-004","3.2281e+000","1.5779e-003","3.5073e+000","2.4074e-004"
"","  56.6968e-10","3.4270e+000","-8.8353e-005","3.6345e+000","5.4506e-005","3.2460e+000","9.6446e-004","3.4999e+000","1.8709e-004"
"","  57.1855e-10","3.4289e+000","-1.2594e-004","3.6273e+000","5.9531e-004","3.2620e+000","4.1019e-004","3.4979e+000","9.1328e-005"
"","  57.6743e-10","3.4318e+000","-1.2860e-004","3.6183e+000","1.0946e-003","3.2792e+000","-1.2779e-004","3.4989e+000","-2.3578e-005"
"","  58.1631e-10","3.4344e+000","-9.4475e-005","3.6069e+000","1.5678e-003","3.2934e+000","-6.4949e-004","3.4996e+000","-1.4225e-004"
"","  58.6518e-10","3.4372e+000","-5.1487e-005","3.5982e+000","2.0127e-003","3.3036e+000","-1.1692e-003","3.5019e+000","-2.2426e-004"
"","  59.1406e-10","3.4398e+000","-3.2683e-005","3.5924e+000","2.3484e-003","3.3098e+000","-1.5180e-003","3.5040e+000","-2.8430e-004"
"","  59.6294e-10","3.4428e+000","-5.2697e-005","3.5821e+000","2.5792e-003","3.3128e+000","-1.7277e-003","3.5071e+000","-3.2361e-004"
"","  60.1181e-10","3.4460e+000","-9.9126e-005","3.5680e+000","2.7858e-003","3.3172e+000","-1.7998e-003","3.5112e+000","-3.1260e-004"
"","  60.6069e-10","3.4508e+000","-1.6524e-004","3.5547e+000","2.9594e-003","3.3208e+000","-1.7673e-003","3.5174e+000","-2.5420e-004"
"","  61.0957e-10","3.4557e+000","-2.1398e-004","3.5423e+000","3.0856e-003","3.3248e+000","-1.7399e-003","3.5232e+000","-1.8853e-004"
"","  61.5844e-10","3.4625e+000","-2.3166e-004","3.5313e+000","3.1344e-003","3.3286e+000","-1.6334e-003","3.5272e+000","-1.3928e-004"
"","  62.0732e-10","3.4694e+000","-2.3803e-004","3.5195e+000","3.1053e-003","3.3315e+000","-1.4997e-003","3.5297e+000","-5.6991e-005"
"","  62.5620e-10","3.4763e+000","-2.1751e-004","3.5086e+000","3.0109e-003","3.3365e+000","-1.2638e-003","3.5298e+000","4.9230e-005"
"","  63.0507e-10","3.4828e+000","-1.8980e-004","3.4989e+000","2.8312e-003","3.3428e+000","-1.1822e-003","3.5284e+000","1.2580e-004"
"","  63.5395e-10","3.4888e+000","-1.5870e-004","3.4871e+000","2.5801e-003","3.3530e+000","-1.4958e-003","3.5243e+000","1.7551e-004"
"","  64.0283e-10","3.4936e+000","-1.3967e-004","3.4716e+000","2.3192e-003","3.3547e+000","-2.1427e-003","3.5164e+000","2.3438e-004"
"","  64.5170e-10","3.4963e+000","-9.6740e-005","3.4568e+000","2.0935e-003","3.3405e+000","-3.0592e-003","3.5069e+000","2.9739e-004"
"","  65.0058e-10","3.4985e+000","-3.4238e-005","3.4440e+000","1.8810e-003","3.3188e+000","-4.1011e-003","3.4954e+000","3.3772e-004"
"","  65.4946e-10","3.4988e+000","1.8450e-005","3.4316e+000","1.6860e-003","3.2848e+000","-5.2063e-003","3.4814e+000","3.4190e-004"
"","  65.9833e-10","3.4979e+000","7.0756e-005","3.4202e+000","1.5224e-003","3.2454e+000","-6.5621e-003","3.4659e+000","3.6271e-004"
"","  66.4721e-10","3.4953e+000","9.8998e-005","3.4114e+000","1.3745e-003","3.2047e+000","-7.9481e-003","3.4509e+000","3.9404e-004"
"","  66.9609e-10","3.4895e+000","1.5446e-004","3.4036e+000","1.2245e-003","3.1505e+000","-9.4263e-003","3.4369e+000","3.9906e-004"
"","  67.4496e-10","3.4833e+000","2.3175e-004","3.3960e+000","1.0819e-003","3.0947e+000","-1.0899e-002","3.4236e+000","3.5871e-004"
"","  67.9384e-10","3.4754e+000","2.8678e-004","3.3872e+000","9.5815e-004","3.0371e+000","-1.2221e-002","3.4112e+000","3.2786e-004"
"","  68.4271e-10","3.4656e+000","3.3075e-004","3.3791e+000","8.7848e-004","2.9806e+000","-1.3575e-002","3.3992e+000","2.9739e-004"
"","  68.9159e-10","3.4551e+000","3.5721e-004","3.3727e+000","8.1688e-004","2.9284e+000","-1.4940e-002","3.3883e+000","2.3649e-004"
"","  69.4047e-10","3.4434e+000","3.6535e-004","3.3668e+000","7.7232e-004","2.8737e+000","-1.6355e-002","3.3780e+000","1.6107e-004"
"","  69.8934e-10","3.4325e+000","3.5991e-004","3.3604e+000","7.4189e-004","2.8169e+000","-1.7881e-002","3.3686e+000","1.1602e-004"
"","  70.3822e-10","3.4220e+000","3.2471e-004","3.3549e+000","7.4095e-004","2.7587e+000","-1.9299e-002","3.3627e+000","8.7361e-005"
"","  70.8710e-10","3.4130e+000","2.7122e-004","3.3512e+000","7.3799e-004","2.6973e+000","-2.0447e-002","3.3598e+000","4.7107e-005"
"","  71.3597e-10","3.4035e+000","2.0662e-004","3.3474e+000","7.2790e-004","2.6362e+000","-2.1196e-002","3.3579e+000","-1.7575e-005"
"","  71.8485e-10","3.3905e+000","2.3629e-004","3.3446e+000","7.1339e-004","2.5869e+000","-2.2069e-002","3.3556e+000","-5.4697e-005"
"","  72.3373e-10","3.3716e+000","4.5944e-004","3.3437e+000","6.7185e-004","2.5444e+000","-2.2871e-002","3.3535e+000","-6.7746e-005"
"","  72.8260e-10","3.3474e+000","8.0165e-004","3.3426e+000","5.8961e-004","2.4933e+000","-2.3820e-002","3.3529e+000","-6.8255e-005"
"","  73.3148e-10","3.3140e+000","1.1923e-003","3.3395e+000","4.9420e-004","2.4446e+000","-2.4601e-002","3.3535e+000","-7.4537e-005"
"","  73.8036e-10","3.2723e+000","1.5407e-003","3.3348e+000","4.1141e-004","2.3872e+000","-2.5028e-002","3.3528e+000","-5.9143e-005"
"","  74.2923e-10","3.2224e+000","1.7369e-003","3.3313e+000","3.6175e-004","2.3332e+000","-2.5443e-002","3.3455e+000","-3.6465e-005"
"","  74.7811e-10","3.1634e+000","1.8917e-003","3.3312e+000","3.0345e-004","2.2915e+000","-2.5716e-002","3.3311e+000","8.0130e-006"
"","  75.2699e-10","3.1016e+000","1.9898e-003","3.3302e+000","2.1713e-004","2.2451e+000","-2.6043e-002","3.3115e+000","1.2597e-004"
"","  75.7586e-10","3.0381e+000","2.0069e-003","3.3227e+000","1.5201e-004","2.1972e+000","-2.6486e-002","3.2888e+000","3.1655e-004"
"","  76.2474e-10","2.9738e+000","1.9742e-003","3.3095e+000","2.0973e-004","2.1426e+000","-2.6506e-002","3.2635e+000","5.1359e-004"
"","  76.7362e-10","2.9100e+000","1.9092e-003","3.2969e+000","4.0623e-004","2.0911e+000","-2.6430e-002","3.2310e+000","6.9499e-004"
"","  77.2249e-10","2.8486e+000","1.8254e-003","3.2852e+000","7.0947e-004","2.0524e+000","-2.6285e-002","3.1878e+000","8.8234e-004"
"","  77.7137e-10","2.7879e+000","1.7526e-003","3.2718e+000","1.0943e-003","2.0141e+000","-2.6514e-002","3.1348e+000","1.1118e-003"
"","  78.2024e-10","2.7276e+000","1.7402e-003","3.2547e+000","1.5775e-003","1.9726e+000","-2.6850e-002","3.0792e+000","1.3520e-003"
"","  78.6912e-10","2.6707e+000","1.7418e-003","3.2302e+000","2.1805e-003","1.9213e+000","-2.7078e-002","3.0237e+000","1.5684e-003"
"","  79.1800e-10","2.6156e+000","1.7179e-003","3.1987e+000","2.9604e-003","1.8765e+000","-2.7096e-002","2.9661e+000","1.6894e-003"
"","  79.6688e-10","2.5698e+000","1.5394e-003","3.1658e+000","3.9330e-003","1.8412e+000","-2.7132e-002","2.9070e+000","1.7331e-003"
"","  80.1575e-10","2.5216e+000","1.2496e-003","3.1319e+000","5.0036e-003","1.8182e+000","-2.7579e-002","2.8451e+000","1.7185e-003"
"","  80.6463e-10","2.4770e+000","1.1185e-003","3.0938e+000","6.1552e-003","1.7959e+000","-2.8245e-002","2.7814e+000","1.6337e-003"
"","  81.1350e-10","2.4384e+000","1.0546e-003","3.0523e+000","7.3568e-003","1.7647e+000","-2.9104e-002","2.7206e+000","1.4823e-003"
"","  81.6238e-10","2.4007e+000","1.0792e-003","3.0046e+000","8.5661e-003","1.7317e+000","-2.9911e-002","2.6662e+000","1.3138e-003"
"","  82.1126e-10","2.3676e+000","1.1010e-003","2.9497e+000","9.8080e-003","1.7011e+000","-3.0448e-002","2.6188e+000","1.1104e-003"
"","  82.6013e-10","2.3340e+000","1.0188e-003","2.8915e+000","1.1054e-002","1.6749e+000","-3.0890e-002","2.5746e+000","8.4776e-004"
"","  83.0901e-10","2.2998e+000","9.5739e-004","2.8296e+000","1.2258e-002","1.6572e+000","-3.1283e-002","2.5285e+000","5.6341e-004"
"","  83.5789e-10","2.2656e+000","9.6529e-004","2.7689e+000","1.3375e-002","1.6397e+000","-3.1585e-002","2.4818e+000","3.7150e-004"
"","  84.0676e-10","2.2327e+000","9.8892e-004","2.7050e+000","1.4292e-002","1.6229e+000","-3.1843e-002","2.4403e+000","3.0478e-004"
"","  84.5564e-10","2.2034e+000","9.9434e-004","2.6299e+000","1.5061e-002","1.6108e+000","-3.1889e-002","2.4073e+000","2.9842e-004"
"","  85.0452e-10","2.1748e+000","8.9640e-004","2.5489e+000","1.5764e-002","1.6046e+000","-3.1886e-002","2.3798e+000","2.9871e-004"
"","  85.5339e-10","2.1481e+000","7.5173e-004","2.4697e+000","1.6354e-002","1.6022e+000","-3.1958e-002","2.3511e+000","3.3788e-004"
