"","  18.0855e-10","8.5945e-001","-1.7825e-002","1.6080e+000","3.6767e-002","7.1882e-001","-2.1003e-003"
"","  18.5743e-10","9.5403e-001","-1.8057e-002","1.6069e+000","3.7992e-002","8.2206e-001","-2.0723e-003"
"","  19.0631e-10","1.0383e+000","-1.8054e-002","1.6059e+000","3.9235e-002","9.3384e-001","-2.0387e-003"
"","  19.5519e-10","1.1341e+000","-1.7876e-002","1.6058e+000","4.0157e-002","1.0482e+000","-2.1008e-003"
"","  20.0407e-10","1.2404e+000","-1.7695e-002","1.6014e+000","4.0843e-002","1.1576e+000","-2.2289e-003"
"","  20.5295e-10","1.3509e+000","-1.7593e-002","1.5871e+000","4.1439e-002","1.2742e+000","-2.2816e-003"
"","  21.0183e-10","1.4537e+000","-1.7593e-002","1.5731e+000","4.1964e-002","1.3879e+000","-2.2428e-003"
"","  21.5071e-10","1.5448e+000","-1.7509e-002","1.5618e+000","4.2285e-002","1.5079e+000","-2.3943e-003"
"","  21.9959e-10","1.6404e+000","-1.7302e-002","1.5534e+000","4.2323e-002","1.6236e+000","-2.4635e-003"
"","  22.4847e-10","1.7370e+000","-1.7105e-002","1.5442e+000","4.2160e-002","1.7403e+000","-2.5101e-003"
"","  22.9735e-10","1.8301e+000","-1.6837e-002","1.5424e+000","4.1934e-002","1.8656e+000","-2.4031e-003"
"","  23.4623e-10","1.9242e+000","-1.6541e-002","1.5471e+000","4.1478e-002","1.9823e+000","-2.4696e-003"
"","  23.9511e-10","2.0169e+000","-1.6221e-002","1.5589e+000","4.0513e-002","2.0941e+000","-2.5397e-003"
"","  24.4399e-10","2.1113e+000","-1.5889e-002","1.5731e+000","3.9480e-002","2.1889e+000","-2.4234e-003"
"","  24.9287e-10","2.1954e+000","-1.5602e-002","1.5874e+000","3.8287e-002","2.2856e+000","-2.1706e-003"
"","  25.4175e-10","2.2654e+000","-1.5118e-002","1.6098e+000","3.7073e-002","2.3895e+000","-1.8996e-003"
"","  25.9062e-10","2.3436e+000","-1.4455e-002","1.6333e+000","3.5837e-002","2.4944e+000","-1.7348e-003"
"","  26.3950e-10","2.4215e+000","-1.3804e-002","1.6641e+000","3.4668e-002","2.5963e+000","-1.6065e-003"
"","  26.8838e-10","2.4936e+000","-1.3075e-002","1.7011e+000","3.3639e-002","2.6844e+000","-1.5031e-003"
"","  27.3726e-10","2.5546e+000","-1.2303e-002","1.7458e+000","3.2614e-002","2.7599e+000","-1.4754e-003"
"","  27.8614e-10","2.6110e+000","-1.1325e-002","1.7953e+000","3.1556e-002","2.8198e+000","-1.4193e-003"
"","  28.3502e-10","2.6768e+000","-1.0314e-002","1.8495e+000","3.0548e-002","2.8669e+000","-1.2842e-003"
"","  28.8390e-10","2.7379e+000","-9.4099e-003","1.9091e+000","2.9549e-002","2.9141e+000","-1.0317e-003"
"","  29.3278e-10","2.7839e+000","-8.4924e-003","1.9727e+000","2.8454e-002","2.9603e+000","-7.6411e-004"
"","  29.8166e-10","2.8247e+000","-7.4808e-003","2.0374e+000","2.7285e-002","3.0033e+000","-5.9372e-004"
"","  30.3054e-10","2.8665e+000","-6.4644e-003","2.1034e+000","2.6095e-002","3.0338e+000","-4.4872e-004"
"","  30.7942e-10","2.9033e+000","-5.4886e-003","2.1760e+000","2.4905e-002","3.0543e+000","-2.9303e-004"
"","  31.2830e-10","2.9375e+000","-4.5352e-003","2.2471e+000","2.3575e-002","3.0699e+000","-9.6334e-005"
"","  31.7718e-10","2.9742e+000","-3.6825e-003","2.3195e+000","2.2020e-002","3.0778e+000","2.1163e-005"
"","  32.2606e-10","3.0129e+000","-3.0188e-003","2.3890e+000","2.0643e-002","3.0828e+000","8.7233e-005"
"","  32.7494e-10","3.0485e+000","-2.5847e-003","2.4612e+000","1.9182e-002","3.0837e+000","1.9279e-004"
"","  33.2382e-10","3.0737e+000","-2.3398e-003","2.5390e+000","1.7686e-002","3.0885e+000","2.6932e-004"
"","  33.7270e-10","3.0927e+000","-2.1479e-003","2.6099e+000","1.5944e-002","3.0944e+000","2.6224e-004"
"","  34.2158e-10","3.1116e+000","-2.0378e-003","2.6739e+000","1.4191e-002","3.0997e+000","1.2691e-004"
"","  34.7046e-10","3.1252e+000","-1.9879e-003","2.7300e+000","1.2736e-002","3.1037e+000","2.1043e-005"
"","  35.1934e-10","3.1354e+000","-1.9262e-003","2.7850e+000","1.1466e-002","3.1045e+000","-8.9617e-005"
"","  35.6822e-10","3.1422e+000","-1.8503e-003","2.8412e+000","1.0270e-002","3.1073e+000","-2.1673e-004"
"","  36.1710e-10","3.1496e+000","-1.7056e-003","2.8960e+000","9.1319e-003","3.1102e+000","-3.2119e-004"
"","  36.6598e-10","3.1578e+000","-1.5702e-003","2.9475e+000","8.0294e-003","3.1129e+000","-3.5146e-004"
"","  37.1486e-10","3.1589e+000","-1.3945e-003","2.9930e+000","6.9310e-003","3.1183e+000","-3.3389e-004"
"","  37.6374e-10","3.1608e+000","-1.1058e-003","3.0284e+000","5.8862e-003","3.1266e+000","-2.8917e-004"
"","  38.1262e-10","3.1638e+000","-8.1736e-004","3.0545e+000","5.0723e-003","3.1384e+000","-2.4165e-004"
"","  38.6150e-10","3.1673e+000","-4.7603e-004","3.0757e+000","4.5822e-003","3.1512e+000","-1.7247e-004"
"","  39.1038e-10","3.1704e+000","-1.8750e-004","3.0974e+000","4.3147e-003","3.1629e+000","-1.4012e-004"
"","  39.5926e-10","3.1702e+000","1.2894e-004","3.1178e+000","4.0909e-003","3.1746e+000","-1.2671e-004"
"","  40.0814e-10","3.1776e+000","4.1361e-004","3.1360e+000","3.8866e-003","3.1861e+000","-1.1712e-004"
"","  40.5702e-10","3.1886e+000","5.3803e-004","3.1501e+000","3.7927e-003","3.1973e+000","-1.1534e-004"
"","  41.0590e-10","3.1953e+000","5.3024e-004","3.1635e+000","3.7068e-003","3.2082e+000","-1.5710e-004"
"","  41.5478e-10","3.1993e+000","4.4291e-004","3.1755e+000","3.6122e-003","3.2157e+000","-2.0282e-004"
"","  42.0366e-10","3.2019e+000","2.8776e-004","3.1830e+000","3.4411e-003","3.2217e+000","-2.3516e-004"
"","  42.5254e-10","3.2029e+000","1.0110e-004","3.1904e+000","3.3625e-003","3.2283e+000","-2.1297e-004"
"","  43.0141e-10","3.2025e+000","-9.6512e-005","3.1974e+000","3.3397e-003","3.2379e+000","-2.0276e-004"
"","  43.5029e-10","3.2039e+000","-2.7509e-004","3.2077e+000","3.1860e-003","3.2477e+000","-1.9273e-004"
"","  43.9917e-10","3.2098e+000","-4.8076e-004","3.2166e+000","2.9814e-003","3.2525e+000","-2.0409e-004"
"","  44.4805e-10","3.2160e+000","-7.3352e-004","3.2230e+000","2.6987e-003","3.2543e+000","-1.7359e-004"
"","  44.9693e-10","3.2197e+000","-9.9434e-004","3.2304e+000","2.4815e-003","3.2533e+000","-9.6202e-005"
"","  45.4581e-10","3.2228e+000","-1.2167e-003","3.2359e+000","2.2210e-003","3.2533e+000","-6.3066e-006"
"","  45.9469e-10","3.2287e+000","-1.4063e-003","3.2402e+000","1.9173e-003","3.2555e+000","7.4628e-005"
"","  46.4357e-10","3.2359e+000","-1.5913e-003","3.2407e+000","1.7122e-003","3.2608e+000","1.4000e-004"
"","  46.9245e-10","3.2408e+000","-1.7440e-003","3.2400e+000","1.6318e-003","3.2679e+000","1.6437e-004"
"","  47.4133e-10","3.2440e+000","-1.8266e-003","3.2398e+000","1.6351e-003","3.2717e+000","1.1367e-004"
"","  47.9021e-10","3.2485e+000","-1.8260e-003","3.2404e+000","1.6860e-003","3.2704e+000","1.7748e-005"
"","  48.3909e-10","3.2565e+000","-1.7809e-003","3.2411e+000","1.7628e-003","3.2647e+000","-3.5326e-005"
"","  48.8797e-10","3.2630e+000","-1.7244e-003","3.2417e+000","1.8573e-003","3.2588e+000","-3.9811e-005"
"","  49.3685e-10","3.2677e+000","-1.6040e-003","3.2417e+000","1.9444e-003","3.2555e+000","-3.2207e-005"
"","  49.8573e-10","3.2726e+000","-1.4432e-003","3.2416e+000","2.0312e-003","3.2531e+000","-2.9973e-005"
"","  50.3461e-10","3.2770e+000","-1.2386e-003","3.2425e+000","2.1214e-003","3.2531e+000","-8.8351e-006"
"","  50.8349e-10","3.2809e+000","-1.0114e-003","3.2441e+000","2.1746e-003","3.2540e+000","3.9942e-005"
"","  51.3237e-10","3.2818e+000","-7.4849e-004","3.2459e+000","2.1508e-003","3.2559e+000","4.3685e-005"
"","  51.8125e-10","3.2851e+000","-4.3889e-004","3.2464e+000","2.1027e-003","3.2574e+000","2.8370e-005"
"","  52.3013e-10","3.2933e+000","-1.7713e-004","3.2465e+000","2.0538e-003","3.2569e+000","1.3196e-005"
"","  52.7901e-10","3.3009e+000","-4.5710e-006","3.2487e+000","2.0303e-003","3.2593e+000","1.6983e-005"
"","  53.2789e-10","3.3065e+000","1.0343e-004","3.2531e+000","1.9505e-003","3.2637e+000","6.3881e-006"
"","  53.7677e-10","3.3109e+000","1.4744e-004","3.2579e+000","1.7783e-003","3.2708e+000","-5.4236e-005"
"","  54.2565e-10","3.3144e+000","1.4390e-004","3.2613e+000","1.5566e-003","3.2783e+000","-1.1707e-004"
"","  54.7453e-10","3.3162e+000","9.4565e-005","3.2628e+000","1.3643e-003","3.2864e+000","-1.8001e-004"
"","  55.2341e-10","3.3150e+000","3.9117e-005","3.2636e+000","1.2025e-003","3.2967e+000","-2.3464e-004"
"","  55.7229e-10","3.3142e+000","6.3698e-006","3.2651e+000","1.0902e-003","3.3065e+000","-3.0277e-004"
"","  56.2117e-10","3.3143e+000","-3.4592e-005","3.2676e+000","1.0042e-003","3.3154e+000","-3.5671e-004"
"","  56.7005e-10","3.3133e+000","-6.5453e-005","3.2726e+000","9.2524e-004","3.3227e+000","-3.6129e-004"
"","  57.1893e-10","3.3116e+000","-7.9295e-005","3.2783e+000","7.9910e-004","3.3301e+000","-3.2360e-004"
"","  57.6781e-10","3.3100e+000","-6.5705e-005","3.2826e+000","5.9754e-004","3.3387e+000","-2.6165e-004"
"","  58.1669e-10","3.3105e+000","-3.6091e-005","3.2843e+000","4.1132e-004","3.3469e+000","-1.9253e-004"
"","  58.6557e-10","3.3113e+000","-2.5948e-005","3.2843e+000","3.0751e-004","3.3544e+000","-1.1859e-004"
"","  59.1445e-10","3.3107e+000","-9.7842e-006","3.2836e+000","2.5757e-004","3.3601e+000","-3.9975e-005"
"","  59.6332e-10","3.3100e+000","1.5294e-005","3.2833e+000","2.4840e-004","3.3645e+000","2.0029e-005"
"","  60.1220e-10","3.3115e+000","4.4118e-005","3.2830e+000","2.8979e-004","3.3672e+000","6.4830e-005"
"","  60.6108e-10","3.3150e+000","3.3575e-005","3.2841e+000","3.6642e-004","3.3679e+000","9.0947e-005"
"","  61.0996e-10","3.3183e+000","-1.7072e-005","3.2859e+000","4.2751e-004","3.3666e+000","1.0621e-004"
"","  61.5884e-10","3.3209e+000","-9.9099e-005","3.2877e+000","4.1496e-004","3.3626e+000","1.0654e-004"
"","  62.0772e-10","3.3224e+000","-1.9719e-004","3.2886e+000","3.9062e-004","3.3566e+000","1.0383e-004"
"","  62.5660e-10","3.3229e+000","-2.9163e-004","3.2891e+000","3.4186e-004","3.3493e+000","1.1474e-004"
"","  63.0548e-10","3.3220e+000","-3.6941e-004","3.2903e+000","1.1070e-004","3.3422e+000","1.3523e-004"
"","  63.5436e-10","3.3207e+000","-4.0300e-004","3.2902e+000","-4.7093e-004","3.3359e+000","1.5171e-004"
"","  64.0324e-10","3.3213e+000","-4.0523e-004","3.2810e+000","-1.3571e-003","3.3293e+000","1.5855e-004"
"","  64.5212e-10","3.3223e+000","-3.9975e-004","3.2562e+000","-2.3960e-003","3.3220e+000","1.5921e-004"
"","  65.0100e-10","3.3229e+000","-3.7456e-004","3.2260e+000","-3.5579e-003","3.3135e+000","1.6676e-004"
"","  65.4988e-10","3.3237e+000","-3.3494e-004","3.1860e+000","-4.7237e-003","3.3045e+000","1.7049e-004"
"","  65.9876e-10","3.3252e+000","-2.8265e-004","3.1392e+000","-6.0855e-003","3.2969e+000","1.7902e-004"
"","  66.4764e-10","3.3270e+000","-2.3736e-004","3.0917e+000","-7.4751e-003","3.2917e+000","1.8697e-004"
"","  66.9652e-10","3.3267e+000","-1.8958e-004","3.0317e+000","-8.8567e-003","3.2896e+000","1.7414e-004"
"","  67.4540e-10","3.3254e+000","-1.1318e-004","2.9697e+000","-1.0211e-002","3.2890e+000","1.2620e-004"
"","  67.9428e-10","3.3235e+000","-1.9451e-005","2.9063e+000","-1.1455e-002","3.2885e+000","5.2977e-005"
"","  68.4316e-10","3.3177e+000","1.0559e-004","2.8415e+000","-1.2707e-002","3.2880e+000","-1.8381e-005"
"","  68.9204e-10","3.3037e+000","3.1985e-004","2.7769e+000","-1.3891e-002","3.2871e+000","-8.0953e-005"
"","  69.4092e-10","3.2795e+000","7.2107e-004","2.7134e+000","-1.5057e-002","3.2866e+000","-1.3445e-004"
"","  69.8980e-10","3.2562e+000","1.3770e-003","2.6506e+000","-1.6316e-002","3.2867e+000","-1.6129e-004"
"","  70.3868e-10","3.2318e+000","2.1512e-003","2.5862e+000","-1.7618e-002","3.2876e+000","-1.5484e-004"
"","  70.8756e-10","3.2021e+000","3.1020e-003","2.5197e+000","-1.8793e-002","3.2857e+000","-1.2839e-004"
"","  71.3644e-10","3.1737e+000","4.1758e-003","2.4519e+000","-1.9566e-002","3.2743e+000","-9.5843e-005"
"","  71.8532e-10","3.1390e+000","5.2864e-003","2.3950e+000","-2.0521e-002","3.2538e+000","1.1002e-006"
"","  72.3420e-10","3.1014e+000","6.4932e-003","2.3468e+000","-2.1497e-002","3.2261e+000","2.2762e-004"
"","  72.8308e-10","3.0668e+000","7.6745e-003","2.2941e+000","-2.2623e-002","3.1977e+000","5.1332e-004"
"","  73.3196e-10","3.0293e+000","8.7345e-003","2.2429e+000","-2.3703e-002","3.1727e+000","7.9223e-004"
"","  73.8084e-10","2.9863e+000","9.6896e-003","2.1890e+000","-2.4550e-002","3.1416e+000","1.0028e-003"
"","  74.2972e-10","2.9408e+000","1.0519e-002","2.1427e+000","-2.5347e-002","3.1041e+000","1.1261e-003"
"","  74.7860e-10","2.8908e+000","1.1188e-002","2.1130e+000","-2.6168e-002","3.0568e+000","1.2421e-003"
"","  75.2748e-10","2.8310e+000","1.1739e-002","2.0860e+000","-2.7188e-002","3.0011e+000","1.2996e-003"
"","  75.7636e-10","2.7680e+000","1.2260e-002","2.0617e+000","-2.8415e-002","2.9407e+000","1.3372e-003"
"","  76.2524e-10","2.7067e+000","1.2667e-002","2.0369e+000","-2.9345e-002","2.8728e+000","1.3537e-003"
"","  76.7412e-10","2.6532e+000","1.2946e-002","2.0135e+000","-3.0256e-002","2.7996e+000","1.3832e-003"
"","  77.2299e-10","2.5900e+000","1.2924e-002","2.0045e+000","-3.1148e-002","2.7206e+000","1.4350e-003"
"","  77.7187e-10","2.5101e+000","1.2957e-002","1.9999e+000","-3.1995e-002","2.6349e+000","1.5113e-003"
"","  78.2075e-10","2.4303e+000","1.3034e-002","1.9958e+000","-3.2923e-002","2.5407e+000","1.6174e-003"
"","  78.6963e-10","2.3487e+000","1.3169e-002","1.9898e+000","-3.3668e-002","2.4462e+000","1.7831e-003"
"","  79.1851e-10","2.2716e+000","1.3375e-002","1.9821e+000","-3.4075e-002","2.3611e+000","2.0120e-003"
"","  79.6739e-10","2.2002e+000","1.3510e-002","1.9821e+000","-3.4288e-002","2.2752e+000","2.1601e-003"
"","  80.1627e-10","2.1244e+000","1.3590e-002","1.9879e+000","-3.4402e-002","2.1846e+000","2.1029e-003"
"","  80.6515e-10","2.0448e+000","1.3668e-002","1.9931e+000","-3.4491e-002","2.0798e+000","2.0733e-003"
"","  81.1403e-10","1.9604e+000","1.3764e-002","1.9946e+000","-3.4484e-002","1.9706e+000","2.0953e-003"
"","  81.6291e-10","1.8844e+000","1.3952e-002","1.9914e+000","-3.4295e-002","1.8701e+000","2.1903e-003"
"","  82.1179e-10","1.8181e+000","1.3951e-002","1.9833e+000","-3.3985e-002","1.7773e+000","2.1450e-003"
"","  82.6067e-10","1.7470e+000","1.3843e-002","1.9720e+000","-3.3487e-002","1.6903e+000","2.0235e-003"
"","  83.0955e-10","1.6758e+000","1.3640e-002","1.9601e+000","-3.2723e-002","1.5937e+000","1.8726e-003"
"","  83.5843e-10","1.5974e+000","1.3358e-002","1.9475e+000","-3.1924e-002","1.4949e+000","1.7284e-003"
"","  84.0731e-10","1.5187e+000","1.3169e-002","1.9375e+000","-3.1206e-002","1.4031e+000","1.6626e-003"
"","  84.5619e-10","1.4576e+000","1.2916e-002","1.9228e+000","-3.0571e-002","1.3198e+000","1.6297e-003"
"","  85.0507e-10","1.4004e+000","1.2439e-002","1.9005e+000","-3.0093e-002","1.2472e+000","1.5326e-003"
"","  85.5395e-10","1.3408e+000","1.1841e-002","1.8702e+000","-2.9627e-002","1.1776e+000","1.4069e-003"
"","  86.0283e-10","1.2772e+000","1.1149e-002","1.8339e+000","-2.9092e-002","1.1131e+000","1.2672e-003"
"","  86.5171e-10","1.2133e+000","1.0493e-002","1.7969e+000","-2.8481e-002","1.0540e+000","1.1821e-003"
"","  87.0059e-10","1.1591e+000","9.8322e-003","1.7583e+000","-2.7956e-002","1.0034e+000","1.0302e-003"
"","  87.4947e-10","1.1088e+000","9.0922e-003","1.7123e+000","-2.7582e-002","9.6454e-001","8.7357e-004"
"","  87.9835e-10","1.0634e+000","8.3426e-003","1.6548e+000","-2.7103e-002","9.2825e-001","6.9081e-004"
"","  88.4723e-10","1.0220e+000","7.5057e-003","1.5888e+000","-2.6360e-002","8.9462e-001","4.8462e-004"
"","  88.9611e-10","9.7958e-001","6.6703e-003","1.5260e+000","-2.5446e-002","8.6297e-001","3.1190e-004"
"","  89.4499e-10","9.3633e-001","5.8781e-003","1.4689e+000","-2.4485e-002","8.3552e-001","2.1659e-004"
"","  89.9387e-10","8.9444e-001","5.1971e-003","1.4050e+000","-2.3815e-002","8.1480e-001","1.7088e-004"
"","  90.4275e-10","8.5614e-001","4.6267e-003","1.3338e+000","-2.3296e-002","8.0034e-001","1.3508e-004"
"","  90.9163e-10","8.1821e-001","4.1660e-003","1.2507e+000","-2.2540e-002","7.9191e-001","1.0967e-004"
"","  91.4051e-10","7.8442e-001","3.8650e-003","1.1678e+000","-2.1650e-002","7.8454e-001","1.0956e-004"
"","  91.8939e-10","7.5639e-001","3.6400e-003","1.0904e+000","-2.0715e-002","7.7365e-001","8.5620e-005"
"","  92.3827e-10","7.2974e-001","3.4744e-003","1.0153e+000","-2.0000e-002","7.5872e-001","7.6913e-005"
"","  92.8715e-10","7.0497e-001","3.3849e-003","9.3714e-001","-1.9395e-002","7.3953e-001","1.4198e-004"
"","  93.3603e-10","6.8432e-001","3.3272e-003","8.5506e-001","-1.8750e-002","7.2197e-001","2.6535e-004"
"","  93.8491e-10","6.6933e-001","3.2608e-003","7.7529e-001","-1.7982e-002","7.0750e-001","3.9291e-004"
"","  94.3378e-10","6.5499e-001","3.1227e-003","7.0246e-001","-1.7108e-002","6.9635e-001","4.6652e-004"
"","  94.8266e-10","6.3788e-001","2.9694e-003","6.3909e-001","-1.6244e-002","6.8378e-001","5.1304e-004"
"","  95.3154e-10","6.1630e-001","2.8213e-003","5.8411e-001","-1.5463e-002","6.6427e-001","5.0426e-004"
"","  95.8042e-10","5.8852e-001","2.7788e-003","5.3494e-001","-1.4757e-002","6.4185e-001","4.7618e-004"
"","  96.2930e-10","5.6662e-001","2.8720e-003","4.9231e-001","-1.4104e-002","6.1881e-001","4.8140e-004"
"","  96.7818e-10","5.4991e-001","2.9498e-003","4.5697e-001","-1.3512e-002","5.9638e-001","4.8489e-004"
"","  97.2706e-10","5.3095e-001","3.0449e-003","4.2911e-001","-1.3060e-002","5.7289e-001","4.4789e-004"
"","  97.7594e-10","5.0643e-001","3.1563e-003","4.0592e-001","-1.2735e-002","5.4261e-001","4.0702e-004"
"","  98.2482e-10","4.7671e-001","3.3938e-003","3.8569e-001","-1.2528e-002","5.0754e-001","4.2416e-004"
"","  98.7370e-10","4.5033e-001","3.7277e-003","3.6749e-001","-1.2373e-002","4.7172e-001","5.3229e-004"
"","  99.2258e-10","4.2680e-001","4.0902e-003","3.5057e-001","-1.2232e-002","4.4106e-001","6.4642e-004"
"","  99.7146e-10","4.0627e-001","4.4400e-003","3.3541e-001","-1.2085e-002","4.1376e-001","7.4152e-004"
""," 100.2034e-10","3.8748e-001","4.7100e-003","3.2201e-001","-1.1901e-002","3.8270e-001","7.7352e-004"
""," 100.6922e-10","3.6538e-001","4.8964e-003","3.1200e-001","-1.1690e-002","3.4888e-001","7.8964e-004"
""," 101.1810e-10","3.4067e-001","5.0409e-003","3.0687e-001","-1.1470e-002","3.1327e-001","8.1904e-004"
""," 101.6698e-10","3.1717e-001","5.1382e-003","3.0479e-001","-1.1352e-002","2.8288e-001","8.2570e-004"
""," 102.1586e-10","2.9607e-001","5.1550e-003","3.0165e-001","-1.1385e-002","2.5649e-001","7.8594e-004"
""," 102.6474e-10","2.7415e-001","5.0661e-003","2.9478e-001","-1.1407e-002","2.3189e-001","6.6318e-004"
""," 103.1362e-10","2.4792e-001","4.9246e-003","2.8555e-001","-1.1328e-002","2.0737e-001","5.2821e-004"
""," 103.6250e-10","2.1945e-001","4.7776e-003","2.8001e-001","-1.1141e-002","1.8042e-001","3.9378e-004"
""," 104.1138e-10","1.9115e-001","4.6457e-003","2.7730e-001","-1.0960e-002","1.5356e-001","2.7877e-004"
""," 104.6026e-10","1.6536e-001","4.5240e-003","2.7615e-001","-1.0868e-002","1.2700e-001","2.0837e-004"
""," 105.0914e-10","1.4166e-001","4.3767e-003","2.7179e-001","-1.0800e-002","1.0272e-001","1.9998e-004"
""," 105.5802e-10","1.1849e-001","4.2159e-003","2.6357e-001","-1.0695e-002","8.1464e-002","2.4075e-004"
""," 106.0690e-10","9.5063e-002","4.0343e-003","2.5481e-001","-1.0460e-002","6.2863e-002","2.9417e-004"
""," 106.5578e-10","7.1292e-002","3.8670e-003","2.4809e-001","-1.0133e-002","4.7672e-002","3.5110e-004"
""," 107.0466e-10","4.9533e-002","3.7060e-003","2.4245e-001","-9.8371e-003","3.3595e-002","4.1015e-004"
""," 107.5354e-10","2.7756e-002","3.5399e-003","2.3456e-001","-9.5830e-003","2.1301e-002","4.2924e-004"
""," 108.0242e-10","7.9593e-003","3.3975e-003","2.2161e-001","-9.2536e-003","1.0071e-002","4.1781e-004"
""," 108.5130e-10","-6.5463e-003","3.2258e-003","2.0703e-001","-8.7886e-003","-2.1719e-003","3.6683e-004"
""," 109.0018e-10","-1.8662e-002","2.9883e-003","1.9432e-001","-8.1884e-003","-1.4978e-002","2.9924e-004"
