"","   4.8877e-10","2.9794e-008","1.3133e-009","5.1213e-008","-1.4302e-009","3.8364e-005","8.6518e-007","8.5255e-008","5.2644e-010"
"","   5.3764e-10","4.1988e-008","1.1924e-009","5.5512e-008","-1.7161e-009","3.9430e-005","8.9267e-007","7.4553e-008","2.2020e-010"
"","   5.8652e-10","6.0330e-008","3.0831e-005","4.4230e-008","-1.7478e-009","4.1737e-005","9.2078e-007","5.2046e-008","-5.8928e-011"
"","   6.3539e-10","8.2635e-003","3.0548e-004","3.9608e-008","-1.5682e-009","4.4591e-005","1.0217e-006","3.2826e-008","-3.0416e-011"
"","   6.8427e-10","3.0663e-002","7.8696e-004","5.0903e-008","-1.2550e-009","4.7254e-005","9.8762e-007","1.7949e-008","-9.1492e-011"
"","   7.3315e-10","5.6177e-002","1.4434e-003","6.3782e-008","-1.1272e-009","5.1189e-005","9.4173e-007","1.3532e-008","-1.7111e-010"
"","   7.8202e-10","8.4014e-002","2.2351e-003","6.2477e-008","-8.8918e-010","5.1499e-005","9.2287e-007","3.9744e-009","-1.6318e-010"
"","   8.3090e-10","1.1046e-001","3.0507e-003","6.1154e-008","-6.0339e-010","5.1690e-005","8.6714e-007","5.8802e-009","3.8417e-012"
"","   8.7978e-10","1.3400e-001","3.8502e-003","7.2241e-008","-2.2063e-010","5.2739e-005","8.9387e-007","2.0157e-008","1.0411e-010"
"","   9.2865e-10","1.5607e-001","4.7177e-003","8.3845e-008","-1.1328e-010","5.2954e-005","9.2218e-007","3.4049e-003","2.3746e-011"
"","   9.7753e-10","1.9122e-001","5.7508e-003","7.8248e-008","9.8867e-011","5.5137e-005","9.2799e-007","1.6050e-002","-1.1768e-010"
"","  10.2641e-10","2.2813e-001","6.7813e-003","8.4862e-008","3.0087e-010","5.7148e-005","9.6649e-007","3.4002e-002","-4.8000e-005"
"","  10.7528e-10","2.5888e-001","7.7900e-003","2.1775e-003","3.9378e-010","5.8463e-005","9.5298e-007","5.5772e-002","-2.0608e-004"
"","  11.2416e-10","2.8197e-001","8.6150e-003","1.4517e-002","-5.8668e-005","6.0137e-005","9.5242e-007","7.7497e-002","-3.8321e-004"
"","  11.7304e-10","2.9364e-001","9.1876e-003","3.0613e-002","-3.2124e-004","6.1050e-005","9.6592e-007","9.6892e-002","-5.5302e-004"
"","  12.2191e-10","2.9723e-001","9.6171e-003","4.3510e-002","-7.1009e-004","6.2368e-005","9.8093e-007","1.1627e-001","-6.9758e-004"
"","  12.7079e-10","3.0422e-001","9.9499e-003","5.3936e-002","-1.1940e-003","6.3294e-005","9.6594e-007","1.4451e-001","-8.1475e-004"
"","  13.1967e-10","3.0727e-001","1.0141e-002","5.8788e-002","-1.6874e-003","6.4418e-005","9.7208e-007","1.7848e-001","-8.4991e-004"
"","  13.6854e-10","3.0687e-001","1.0276e-002","6.3852e-002","-2.0993e-003","1.0578e-003","9.9841e-007","2.0868e-001","-9.3200e-004"
"","  14.1742e-10","3.0409e-001","1.0315e-002","7.9603e-002","-2.4644e-003","7.3097e-003","9.9957e-007","2.3442e-001","-9.9112e-004"
"","  14.6630e-10","2.9792e-001","1.0318e-002","1.0615e-001","-2.9419e-003","1.8138e-002","-9.0317e-005","2.4986e-001","-9.1089e-004"
"","  15.1517e-10","2.9270e-001","1.0323e-002","1.3193e-001","-3.5327e-003","3.2086e-002","-4.3876e-004","2.5906e-001","-7.0297e-004"
"","  15.6405e-10","2.9950e-001","1.0645e-002","1.5603e-001","-4.1762e-003","4.5483e-002","-9.2183e-004","2.7343e-001","-4.4447e-004"
"","  16.1293e-10","3.2622e-001","1.1109e-002","1.7427e-001","-4.8023e-003","5.4855e-002","-1.4542e-003","2.8962e-001","-1.4368e-004"
"","  16.6180e-10","3.4731e-001","1.1728e-002","1.8685e-001","-5.2736e-003","6.3154e-002","-1.9355e-003","3.0155e-001","9.3990e-005"
"","  17.1068e-10","3.7085e-001","1.2531e-002","2.0717e-001","-5.5444e-003","7.5033e-002","-2.2713e-003","3.0676e-001","2.8273e-004"
"","  17.5956e-10","3.8955e-001","1.3281e-002","2.3490e-001","-5.7734e-003","9.4493e-002","-2.4993e-003","3.0448e-001","4.2780e-004"
"","  18.0843e-10","4.0263e-001","1.4005e-002","2.6128e-001","-5.9251e-003","1.1935e-001","-2.8436e-003","2.9775e-001","5.5631e-004"
"","  18.5731e-10","4.1675e-001","1.4580e-002","2.8937e-001","-6.0001e-003","1.4564e-001","-3.2897e-003","2.9571e-001","6.0082e-004"
"","  19.0618e-10","4.3263e-001","1.5024e-002","3.1434e-001","-6.0055e-003","1.6564e-001","-3.6862e-003","3.1020e-001","5.8064e-004"
"","  19.5506e-10","4.5158e-001","1.5460e-002","3.3677e-001","-5.8708e-003","1.8048e-001","-3.9150e-003","3.2532e-001","4.0860e-004"
"","  20.0394e-10","4.7244e-001","1.6063e-002","3.6115e-001","-5.6152e-003","1.9670e-001","-3.8309e-003","3.4469e-001","9.9150e-006"
"","  20.5281e-10","4.9523e-001","1.6843e-002","3.9827e-001","-5.3014e-003","2.1597e-001","-3.5046e-003","3.6257e-001","-3.6029e-004"
"","  21.0169e-10","5.1700e-001","1.7732e-002","4.3454e-001","-5.1566e-003","2.3875e-001","-3.1994e-003","3.7539e-001","-7.2110e-004"
"","  21.5057e-10","5.3609e-001","1.8639e-002","4.6450e-001","-4.9801e-003","2.6249e-001","-2.8518e-003","3.9269e-001","-1.0334e-003"
"","  21.9944e-10","5.5623e-001","1.9471e-002","4.9321e-001","-4.8581e-003","2.8184e-001","-2.4777e-003","4.1573e-001","-1.2551e-003"
"","  22.4832e-10","5.7195e-001","2.0182e-002","5.0932e-001","-4.6772e-003","3.0074e-001","-2.0987e-003","4.4549e-001","-1.3099e-003"
"","  22.9720e-10","5.8653e-001","2.0932e-002","5.2639e-001","-4.3203e-003","3.2071e-001","-1.6869e-003","4.7990e-001","-1.2957e-003"
"","  23.4607e-10","6.0254e-001","2.1689e-002","5.4982e-001","-3.9440e-003","3.4680e-001","-1.3778e-003","5.2438e-001","-1.2257e-003"
"","  23.9495e-10","6.1624e-001","2.2526e-002","5.7549e-001","-3.5787e-003","3.7537e-001","-1.3064e-003","5.7097e-001","-1.0777e-003"
"","  24.4383e-10","6.3757e-001","2.3333e-002","6.1080e-001","-3.2969e-003","4.0173e-001","-1.6014e-003","6.1801e-001","-9.3575e-004"
"","  24.9270e-10","6.6212e-001","2.4008e-002","6.5357e-001","-3.2795e-003","4.2327e-001","-1.9923e-003","6.6963e-001","-8.0836e-004"
"","  25.4158e-10","6.9443e-001","2.4592e-002","6.9281e-001","-3.5180e-003","4.3992e-001","-2.3664e-003","7.1563e-001","-6.9937e-004"
"","  25.9046e-10","7.3008e-001","2.5156e-002","7.2393e-001","-3.9373e-003","4.5915e-001","-2.6950e-003","7.5814e-001","-6.6337e-004"
"","  26.3933e-10","7.7472e-001","2.5820e-002","7.4715e-001","-4.3894e-003","4.7923e-001","-2.9800e-003","7.9878e-001","-6.1578e-004"
"","  26.8821e-10","8.2553e-001","2.6545e-002","7.6521e-001","-4.7965e-003","5.0074e-001","-3.3062e-003","8.3044e-001","-5.9417e-004"
"","  27.3709e-10","8.8051e-001","2.7344e-002","7.8070e-001","-5.0566e-003","5.2456e-001","-3.4724e-003","8.5658e-001","-6.0892e-004"
"","  27.8596e-10","9.4207e-001","2.8102e-002","8.0336e-001","-5.1914e-003","5.4950e-001","-3.5920e-003","8.7634e-001","-5.7919e-004"
"","  28.3484e-10","1.0062e+000","2.8768e-002","8.2965e-001","-5.2890e-003","5.8095e-001","-3.7175e-003","8.9452e-001","-4.8769e-004"
"","  28.8372e-10","1.0745e+000","2.9449e-002","8.6163e-001","-5.3422e-003","6.1515e-001","-3.8437e-003","9.1316e-001","-3.7348e-004"
"","  29.3259e-10","1.1464e+000","3.0162e-002","8.9784e-001","-5.4694e-003","6.4961e-001","-4.0797e-003","9.4092e-001","-3.0604e-004"
"","  29.8147e-10","1.2141e+000","3.1005e-002","9.3120e-001","-5.6283e-003","6.8152e-001","-4.3466e-003","9.7732e-001","-2.3349e-004"
"","  30.3035e-10","1.2802e+000","3.2038e-002","9.6218e-001","-5.7896e-003","7.0992e-001","-4.5098e-003","1.0178e+000","-2.8230e-004"
"","  30.7922e-10","1.3344e+000","3.3088e-002","9.9742e-001","-5.9107e-003","7.3948e-001","-4.5072e-003","1.0647e+000","-4.4972e-004"
"","  31.2810e-10","1.3810e+000","3.4196e-002","1.0380e+000","-6.1080e-003","7.7514e-001","-4.3984e-003","1.1101e+000","-6.8515e-004"
"","  31.7697e-10","1.4229e+000","3.5179e-002","1.0777e+000","-6.3567e-003","8.1876e-001","-4.3593e-003","1.1551e+000","-9.4917e-004"
"","  32.2585e-10","1.4591e+000","3.6074e-002","1.1200e+000","-6.6420e-003","8.6565e-001","-4.5019e-003","1.2042e+000","-1.2056e-003"
"","  32.7473e-10","1.4935e+000","3.6895e-002","1.1632e+000","-6.9979e-003","9.0990e-001","-4.8558e-003","1.2590e+000","-1.4308e-003"
"","  33.2360e-10","1.5248e+000","3.7681e-002","1.2044e+000","-7.3657e-003","9.5404e-001","-5.1852e-003","1.3180e+000","-1.6235e-003"
"","  33.7248e-10","1.5531e+000","3.8369e-002","1.2499e+000","-7.7265e-003","9.9714e-001","-5.4660e-003","1.3771e+000","-1.7680e-003"
"","  34.2136e-10","1.5761e+000","3.9022e-002","1.2996e+000","-8.1371e-003","1.0464e+000","-5.8296e-003","1.4339e+000","-1.8265e-003"
"","  34.7023e-10","1.5993e+000","3.9706e-002","1.3538e+000","-8.5877e-003","1.1003e+000","-6.1750e-003","1.4863e+000","-1.7596e-003"
"","  35.1911e-10","1.6232e+000","4.0365e-002","1.4112e+000","-9.1358e-003","1.1541e+000","-6.6451e-003","1.5334e+000","-1.5876e-003"
"","  35.6799e-10","1.6509e+000","4.0973e-002","1.4630e+000","-9.7126e-003","1.2080e+000","-7.1620e-003","1.5823e+000","-1.3148e-003"
"","  36.1686e-10","1.6774e+000","4.1454e-002","1.5143e+000","-1.0220e-002","1.2599e+000","-7.5215e-003","1.6311e+000","-9.5940e-004"
"","  36.6574e-10","1.7035e+000","4.1856e-002","1.5633e+000","-1.0648e-002","1.3132e+000","-7.7380e-003","1.6790e+000","-6.4614e-004"
"","  37.1462e-10","1.7302e+000","4.2147e-002","1.6158e+000","-1.0920e-002","1.3714e+000","-7.8595e-003","1.7221e+000","-3.9334e-004"
"","  37.6349e-10","1.7576e+000","4.2390e-002","1.6765e+000","-1.1134e-002","1.4334e+000","-7.9243e-003","1.7604e+000","-2.0580e-004"
"","  38.1237e-10","1.7897e+000","4.2588e-002","1.7387e+000","-1.1339e-002","1.4970e+000","-7.9918e-003","1.7976e+000","-5.5158e-005"
"","  38.6125e-10","1.8260e+000","4.2689e-002","1.8004e+000","-1.1499e-002","1.5603e+000","-8.0693e-003","1.8325e+000","-3.7742e-005"
"","  39.1012e-10","1.8632e+000","4.2683e-002","1.8611e+000","-1.1613e-002","1.6257e+000","-8.0720e-003","1.8685e+000","-1.5605e-004"
"","  39.5900e-10","1.8995e+000","4.2581e-002","1.9197e+000","-1.1643e-002","1.6910e+000","-8.0437e-003","1.9003e+000","-3.2926e-004"
"","  40.0788e-10","1.9326e+000","4.2408e-002","1.9754e+000","-1.1568e-002","1.7581e+000","-8.1111e-003","1.9276e+000","-5.4766e-004"
"","  40.5675e-10","1.9605e+000","4.2348e-002","2.0289e+000","-1.1354e-002","1.8247e+000","-8.1372e-003","1.9552e+000","-7.7136e-004"
"","  41.0563e-10","1.9888e+000","4.2373e-002","2.0792e+000","-1.1000e-002","1.8860e+000","-8.1671e-003","1.9858e+000","-9.4971e-004"
"","  41.5451e-10","2.0140e+000","4.2442e-002","2.1273e+000","-1.0476e-002","1.9450e+000","-8.1522e-003","2.0212e+000","-1.0672e-003"
"","  42.0338e-10","2.0409e+000","4.2457e-002","2.1781e+000","-9.8221e-003","2.0035e+000","-7.9131e-003","2.0618e+000","-1.1583e-003"
"","  42.5226e-10","2.0616e+000","4.2382e-002","2.2332e+000","-9.1317e-003","2.0639e+000","-7.5965e-003","2.1066e+000","-1.2126e-003"
"","  43.0114e-10","2.0821e+000","4.2298e-002","2.2899e+000","-8.4897e-003","2.1295e+000","-7.3349e-003","2.1520e+000","-1.2163e-003"
"","  43.5001e-10","2.1038e+000","4.2157e-002","2.3450e+000","-7.9329e-003","2.1952e+000","-7.1652e-003","2.2015e+000","-1.1753e-003"
"","  43.9889e-10","2.1268e+000","4.1977e-002","2.3960e+000","-7.4678e-003","2.2578e+000","-7.1205e-003","2.2573e+000","-1.1015e-003"
"","  44.4776e-10","2.1547e+000","4.1672e-002","2.4393e+000","-7.0558e-003","2.3173e+000","-7.1000e-003","2.3147e+000","-1.0540e-003"
"","  44.9664e-10","2.1856e+000","4.1226e-002","2.4772e+000","-6.6270e-003","2.3748e+000","-7.0401e-003","2.3717e+000","-1.0588e-003"
"","  45.4552e-10","2.2217e+000","4.0604e-002","2.5173e+000","-6.1922e-003","2.4323e+000","-6.9817e-003","2.4227e+000","-1.0523e-003"
"","  45.9439e-10","2.2592e+000","3.9815e-002","2.5570e+000","-5.8308e-003","2.4907e+000","-6.9474e-003","2.4675e+000","-1.0355e-003"
"","  46.4327e-10","2.2995e+000","3.8917e-002","2.5950e+000","-5.5108e-003","2.5482e+000","-6.9343e-003","2.5109e+000","-9.8420e-004"
"","  46.9215e-10","2.3435e+000","3.7908e-002","2.6305e+000","-5.2723e-003","2.6028e+000","-6.9449e-003","2.5546e+000","-9.1559e-004"
"","  47.4102e-10","2.3883e+000","3.6804e-002","2.6595e+000","-5.0451e-003","2.6549e+000","-6.9079e-003","2.5992e+000","-8.4100e-004"
"","  47.8990e-10","2.4322e+000","3.5655e-002","2.6901e+000","-4.8025e-003","2.7066e+000","-6.7422e-003","2.6399e+000","-7.9228e-004"
"","  48.3878e-10","2.4731e+000","3.4513e-002","2.7222e+000","-4.6239e-003","2.7596e+000","-6.5525e-003","2.6773e+000","-7.5365e-004"
"","  48.8765e-10","2.5112e+000","3.3422e-002","2.7518e+000","-4.4879e-003","2.8158e+000","-6.3888e-003","2.7076e+000","-6.8247e-004"
"","  49.3653e-10","2.5483e+000","3.2366e-002","2.7795e+000","-4.3878e-003","2.8697e+000","-6.2867e-003","2.7340e+000","-6.0847e-004"
"","  49.8541e-10","2.5851e+000","3.1297e-002","2.8050e+000","-4.2996e-003","2.9189e+000","-6.2548e-003","2.7612e+000","-5.0475e-004"
"","  50.3428e-10","2.6230e+000","3.0169e-002","2.8266e+000","-4.2085e-003","2.9645e+000","-6.1323e-003","2.7856e+000","-4.0433e-004"
"","  50.8316e-10","2.6584e+000","2.9005e-002","2.8458e+000","-4.0609e-003","3.0082e+000","-5.8561e-003","2.8078e+000","-3.4129e-004"
"","  51.3204e-10","2.6913e+000","2.7859e-002","2.8662e+000","-3.8669e-003","3.0530e+000","-5.5724e-003","2.8290e+000","-2.8313e-004"
"","  51.8091e-10","2.7202e+000","2.6769e-002","2.8884e+000","-3.6704e-003","3.1006e+000","-5.2997e-003","2.8479e+000","-2.2024e-004"
"","  52.2979e-10","2.7479e+000","2.5780e-002","2.9098e+000","-3.4820e-003","3.1471e+000","-5.0725e-003","2.8668e+000","-2.0243e-004"
"","  52.7867e-10","2.7765e+000","2.4795e-002","2.9316e+000","-3.3081e-003","3.1923e+000","-4.9546e-003","2.8874e+000","-2.1687e-004"
"","  53.2754e-10","2.8009e+000","2.3821e-002","2.9513e+000","-3.1666e-003","3.2357e+000","-4.8612e-003","2.9078e+000","-2.5074e-004"
"","  53.7642e-10","2.8255e+000","2.2902e-002","2.9694e+000","-3.0173e-003","3.2772e+000","-4.7958e-003","2.9254e+000","-3.1367e-004"
"","  54.2530e-10","2.8484e+000","2.1996e-002","2.9886e+000","-2.8891e-003","3.3181e+000","-4.7645e-003","2.9412e+000","-4.0168e-004"
"","  54.7417e-10","2.8684e+000","2.1139e-002","3.0048e+000","-2.7832e-003","3.3568e+000","-4.7551e-003","2.9555e+000","-4.4902e-004"
"","  55.2305e-10","2.8879e+000","2.0339e-002","3.0165e+000","-2.6524e-003","3.3921e+000","-4.7422e-003","2.9697e+000","-4.6373e-004"
"","  55.7192e-10","2.9083e+000","1.9545e-002","3.0279e+000","-2.4623e-003","3.4237e+000","-4.6564e-003","2.9862e+000","-4.5905e-004"
"","  56.2080e-10","2.9283e+000","1.8749e-002","3.0400e+000","-2.2568e-003","3.4541e+000","-4.4376e-003","3.0025e+000","-4.5068e-004"
"","  56.6968e-10","2.9482e+000","1.7922e-002","3.0531e+000","-2.0342e-003","3.4855e+000","-4.1127e-003","3.0189e+000","-4.1952e-004"
"","  57.1855e-10","2.9666e+000","1.7112e-002","3.0690e+000","-1.8502e-003","3.5178e+000","-3.8084e-003","3.0356e+000","-3.6050e-004"
"","  57.6743e-10","2.9850e+000","1.6298e-002","3.0839e+000","-1.7287e-003","3.5492e+000","-3.5436e-003","3.0535e+000","-3.0405e-004"
"","  58.1631e-10","3.0014e+000","1.5524e-002","3.0981e+000","-1.6494e-003","3.5764e+000","-3.2954e-003","3.0725e+000","-2.7019e-004"
"","  58.6518e-10","3.0209e+000","1.4760e-002","3.1110e+000","-1.6273e-003","3.5997e+000","-3.0357e-003","3.0928e+000","-2.5243e-004"
"","  59.1406e-10","3.0404e+000","1.3925e-002","3.1208e+000","-1.6232e-003","3.6205e+000","-2.7267e-003","3.1112e+000","-2.4898e-004"
"","  59.6294e-10","3.0577e+000","1.3091e-002","3.1308e+000","-1.6150e-003","3.6403e+000","-2.3947e-003","3.1274e+000","-2.8580e-004"
"","  60.1181e-10","3.0757e+000","1.2263e-002","3.1419e+000","-1.6248e-003","3.6591e+000","-2.1115e-003","3.1409e+000","-3.1838e-004"
"","  60.6069e-10","3.0938e+000","1.1430e-002","3.1517e+000","-1.6544e-003","3.6751e+000","-1.9002e-003","3.1524e+000","-3.3007e-004"
"","  61.0957e-10","3.1100e+000","1.0610e-002","3.1612e+000","-1.6731e-003","3.6865e+000","-1.7321e-003","3.1636e+000","-3.1733e-004"
"","  61.5844e-10","3.1263e+000","9.8269e-003","3.1703e+000","-1.7011e-003","3.6944e+000","-1.5397e-003","3.1773e+000","-3.0721e-004"
"","  62.0732e-10","3.1410e+000","9.0592e-003","3.1794e+000","-1.7082e-003","3.7000e+000","-1.3331e-003","3.1904e+000","-2.8290e-004"
"","  62.5620e-10","3.1536e+000","8.3611e-003","3.1899e+000","-1.7194e-003","3.7051e+000","-1.1387e-003","3.2011e+000","-2.7461e-004"
"","  63.0507e-10","3.1663e+000","7.7084e-003","3.2025e+000","-1.7420e-003","3.7085e+000","-9.7514e-004","3.2113e+000","-2.4192e-004"
"","  63.5395e-10","3.1776e+000","7.0859e-003","3.2153e+000","-1.8111e-003","3.7096e+000","-8.5304e-004","3.2192e+000","-1.9432e-004"
"","  64.0283e-10","3.1895e+000","6.5024e-003","3.2248e+000","-1.8882e-003","3.7081e+000","-7.1933e-004","3.2274e+000","-1.4895e-004"
"","  64.5170e-10","3.2031e+000","5.8972e-003","3.2336e+000","-1.9346e-003","3.7045e+000","-5.5653e-004","3.2358e+000","-1.0708e-004"
"","  65.0058e-10","3.2170e+000","5.2493e-003","3.2417e+000","-1.9616e-003","3.7005e+000","-3.6956e-004","3.2441e+000","-6.8974e-005"
"","  65.4946e-10","3.2291e+000","4.5945e-003","3.2495e+000","-1.9389e-003","3.6964e+000","-1.6083e-004","3.2512e+000","-4.9360e-005"
"","  65.9833e-10","3.2415e+000","3.9586e-003","3.2596e+000","-1.8915e-003","3.6917e+000","2.5181e-005","3.2590e+000","-5.1426e-005"
"","  66.4721e-10","3.2526e+000","3.3293e-003","3.2704e+000","-1.8465e-003","3.6861e+000","2.0270e-004","3.2674e+000","-5.5086e-005"
"","  66.9609e-10","3.2640e+000","2.7305e-003","3.2814e+000","-1.7999e-003","3.6786e+000","3.8069e-004","3.2772e+000","-8.2729e-005"
"","  67.4496e-10","3.2754e+000","2.1268e-003","3.2939e+000","-1.7676e-003","3.6713e+000","5.7424e-004","3.2890e+000","-1.3537e-004"
"","  67.9384e-10","3.2856e+000","1.5441e-003","3.3056e+000","-1.7682e-003","3.6642e+000","7.7796e-004","3.3003e+000","-2.0799e-004"
"","  68.4271e-10","3.2938e+000","1.0034e-003","3.3163e+000","-1.7697e-003","3.6571e+000","9.1765e-004","3.3100e+000","-2.8627e-004"
"","  68.9159e-10","3.3005e+000","5.4361e-004","3.3276e+000","-1.7840e-003","3.6488e+000","1.0143e-003","3.3197e+000","-3.4345e-004"
"","  69.4047e-10","3.3071e+000","1.4297e-004","3.3366e+000","-1.8060e-003","3.6380e+000","1.1065e-003","3.3290e+000","-3.6724e-004"
"","  69.8934e-10","3.3126e+000","-2.1007e-004","3.3438e+000","-1.7926e-003","3.6254e+000","1.2190e-003","3.3386e+000","-3.7759e-004"
"","  70.3822e-10","3.3186e+000","-5.3429e-004","3.3519e+000","-1.7461e-003","3.6119e+000","1.3679e-003","3.3490e+000","-3.5890e-004"
"","  70.8710e-10","3.3238e+000","-8.4445e-004","3.3610e+000","-1.6878e-003","3.5982e+000","1.5414e-003","3.3586e+000","-3.0966e-004"
"","  71.3597e-10","3.3284e+000","-1.1290e-003","3.3718e+000","-1.6233e-003","3.5848e+000","1.7225e-003","3.3671e+000","-2.4730e-004"
"","  71.8485e-10","3.3327e+000","-1.3902e-003","3.3841e+000","-1.5946e-003","3.5710e+000","1.8771e-003","3.3761e+000","-1.7764e-004"
"","  72.3373e-10","3.3372e+000","-1.6390e-003","3.3944e+000","-1.5934e-003","3.5562e+000","2.0073e-003","3.3860e+000","-9.4546e-005"
"","  72.8260e-10","3.3417e+000","-1.8810e-003","3.4034e+000","-1.5923e-003","3.5399e+000","2.1240e-003","3.3952e+000","-3.4025e-005"
"","  73.3148e-10","3.3471e+000","-2.1313e-003","3.4120e+000","-1.5871e-003","3.5228e+000","2.2390e-003","3.4039e+000","-1.4286e-005"
"","  73.8036e-10","3.3522e+000","-2.4036e-003","3.4205e+000","-1.5737e-003","3.5053e+000","2.3474e-003","3.4101e+000","-6.2990e-006"
"","  74.2923e-10","3.3569e+000","-2.6679e-003","3.4279e+000","-1.5563e-003","3.4874e+000","2.4215e-003","3.4135e+000","-1.1165e-005"
"","  74.7811e-10","3.3621e+000","-2.9335e-003","3.4345e+000","-1.5061e-003","3.4688e+000","2.4713e-003","3.4163e+000","-2.1964e-005"
"","  75.2699e-10","3.3673e+000","-3.2086e-003","3.4413e+000","-1.4415e-003","3.4489e+000","2.5149e-003","3.4190e+000","-3.6188e-005"
"","  75.7586e-10","3.3721e+000","-3.4817e-003","3.4466e+000","-1.3528e-003","3.4287e+000","2.5491e-003","3.4215e+000","-5.2637e-005"
"","  76.2474e-10","3.3769e+000","-3.7507e-003","3.4519e+000","-1.2283e-003","3.4092e+000","2.5935e-003","3.4240e+000","-7.3405e-005"
"","  76.7362e-10","3.3795e+000","-3.9956e-003","3.4583e+000","-1.0943e-003","3.3904e+000","2.6021e-003","3.4263e+000","-8.6913e-005"
"","  77.2249e-10","3.3809e+000","-4.1689e-003","3.4641e+000","-9.6144e-004","3.3730e+000","2.5624e-003","3.4282e+000","-9.2924e-005"
"","  77.7137e-10","3.3826e+000","-4.2957e-003","3.4695e+000","-8.2653e-004","3.3555e+000","2.4783e-003","3.4304e+000","-9.2156e-005"
"","  78.2024e-10","3.3842e+000","-4.4036e-003","3.4737e+000","-7.0026e-004","3.3376e+000","2.3444e-003","3.4334e+000","-8.2362e-005"
"","  78.6912e-10","3.3858e+000","-4.4965e-003","3.4762e+000","-5.6034e-004","3.3196e+000","2.1994e-003","3.4365e+000","-6.8961e-005"
"","  79.1800e-10","3.3873e+000","-4.5828e-003","3.4787e+000","-4.1054e-004","3.3018e+000","2.0752e-003","3.4392e+000","-6.1455e-005"
"","  79.6688e-10","3.3890e+000","-4.6649e-003","3.4806e+000","-2.6338e-004","3.2848e+000","1.9508e-003","3.4415e+000","-5.0669e-005"
"","  80.1575e-10","3.3899e+000","-4.7459e-003","3.4820e+000","-1.1564e-004","3.2693e+000","1.8307e-003","3.4435e+000","-3.3791e-005"
"","  80.6463e-10","3.3909e+000","-4.8082e-003","3.4829e+000","2.5869e-005","3.2546e+000","1.7163e-003","3.4464e+000","-1.7454e-005"
"","  81.1350e-10","3.3923e+000","-4.8720e-003","3.4831e+000","1.5712e-004","3.2408e+000","1.5978e-003","3.4497e+000","-1.1352e-005"
"","  81.6238e-10","3.3930e+000","-4.9391e-003","3.4829e+000","2.8173e-004","3.2282e+000","1.4854e-003","3.4525e+000","-1.9077e-005"
"","  82.1126e-10","3.3936e+000","-4.9922e-003","3.4832e+000","3.8646e-004","3.2166e+000","1.3824e-003","3.4543e+000","-2.9446e-005"
"","  82.6013e-10","3.3938e+000","-5.0345e-003","3.4827e+000","4.6429e-004","3.2059e+000","1.2644e-003","3.4547e+000","-3.6226e-005"
"","  83.0901e-10","3.3928e+000","-5.0452e-003","3.4810e+000","5.2460e-004","3.1957e+000","1.1423e-003","3.4538e+000","-3.8799e-005"
"","  83.5789e-10","3.3921e+000","-5.0228e-003","3.4780e+000","5.7665e-004","3.1853e+000","1.0402e-003","3.4523e+000","-3.2298e-005"
"","  84.0676e-10","3.3911e+000","-4.9939e-003","3.4734e+000","6.3419e-004","3.1746e+000","9.5559e-004","3.4501e+000","-9.3950e-006"
"","  84.5564e-10","3.3894e+000","-4.9408e-003","3.4683e+000","7.0825e-004","3.1649e+000","9.1704e-004","3.4465e+000","2.0348e-005"
"","  85.0452e-10","3.3874e+000","-4.8674e-003","3.4632e+000","7.9420e-004","3.1565e+000","9.2046e-004","3.4421e+000","5.4336e-005"
