"","   9.7759e-10","5.0857e-002","-6.7866e-004","7.2428e-002","-1.5259e-003","5.7376e-005","9.2772e-007","3.4446e-001","1.4008e-002"
"","  10.2647e-10","8.0914e-002","-1.0365e-003","9.4827e-002","-2.2619e-003","5.7672e-005","9.7957e-007","3.9721e-001","1.6210e-002"
"","  10.7535e-10","1.2484e-001","-1.4356e-003","1.1804e-001","-3.0821e-003","4.3051e-004","1.0719e-006","4.5006e-001","1.8579e-002"
"","  11.2423e-10","1.7743e-001","-1.8090e-003","1.4189e-001","-3.9845e-003","1.6243e-003","2.7038e-007","5.0944e-001","2.1086e-002"
"","  11.7311e-10","2.4159e-001","-2.1328e-003","1.6884e-001","-4.8873e-003","4.1045e-003","-2.8037e-005","5.6945e-001","2.3696e-002"
"","  12.2199e-10","3.1370e-001","-2.3499e-003","1.9852e-001","-5.8084e-003","8.5250e-003","-9.0043e-005","6.3084e-001","2.6381e-002"
"","  12.7087e-10","3.9498e-001","-2.5301e-003","2.3279e-001","-6.6848e-003","1.4845e-002","-2.1841e-004","6.9090e-001","2.9068e-002"
"","  13.1975e-10","4.8090e-001","-2.6562e-003","2.7174e-001","-7.5561e-003","2.4016e-002","-4.1588e-004","7.4795e-001","3.1619e-002"
"","  13.6863e-10","5.7258e-001","-2.7855e-003","3.1799e-001","-8.3833e-003","3.4869e-002","-7.1117e-004","8.0117e-001","3.3999e-002"
"","  14.1751e-10","6.6725e-001","-2.8737e-003","3.7015e-001","-9.2528e-003","4.7029e-002","-1.0984e-003","8.4685e-001","3.6158e-002"
"","  14.6639e-10","7.6979e-001","-3.0223e-003","4.2522e-001","-1.0101e-002","5.9446e-002","-1.5247e-003","8.9082e-001","3.8084e-002"
"","  15.1527e-10","8.7315e-001","-3.1766e-003","4.8458e-001","-1.0951e-002","7.2110e-002","-1.9434e-003","9.3123e-001","3.9606e-002"
"","  15.6415e-10","9.8154e-001","-3.3221e-003","5.4383e-001","-1.1754e-002","8.6746e-002","-2.3143e-003","9.7209e-001","4.0799e-002"
"","  16.1303e-10","1.0902e+000","-3.3748e-003","6.0516e-001","-1.2464e-002","1.0490e-001","-2.6201e-003","1.0057e+000","4.1680e-002"
"","  16.6191e-10","1.1985e+000","-3.3449e-003","6.6420e-001","-1.3054e-002","1.2798e-001","-2.9084e-003","1.0391e+000","4.2339e-002"
"","  17.1079e-10","1.3026e+000","-3.1618e-003","7.2526e-001","-1.3439e-002","1.5652e-001","-3.2231e-003","1.0681e+000","4.2695e-002"
"","  17.5967e-10","1.3958e+000","-2.8451e-003","7.8684e-001","-1.3663e-002","1.9006e-001","-3.5984e-003","1.0992e+000","4.2883e-002"
"","  18.0855e-10","1.4811e+000","-2.3792e-003","8.5033e-001","-1.3678e-002","2.2912e-001","-4.0546e-003","1.1266e+000","4.2934e-002"
"","  18.5743e-10","1.5503e+000","-1.8923e-003","9.1064e-001","-1.3533e-002","2.7281e-001","-4.6199e-003","1.1578e+000","4.2870e-002"
"","  19.0631e-10","1.6066e+000","-1.3899e-003","9.7172e-001","-1.3149e-002","3.2009e-001","-5.3078e-003","1.1906e+000","4.2680e-002"
"","  19.5519e-10","1.6426e+000","-8.9909e-004","1.0320e+000","-1.2628e-002","3.7014e-001","-6.0591e-003","1.2278e+000","4.2392e-002"
"","  20.0407e-10","1.6670e+000","-4.0915e-004","1.0947e+000","-1.1941e-002","4.2235e-001","-6.8117e-003","1.2675e+000","4.2018e-002"
"","  20.5295e-10","1.6756e+000","8.1603e-006","1.1561e+000","-1.1222e-002","4.7787e-001","-7.5272e-003","1.3114e+000","4.1531e-002"
"","  21.0183e-10","1.6747e+000","3.2080e-004","1.2195e+000","-1.0431e-002","5.3680e-001","-8.1693e-003","1.3559e+000","4.0960e-002"
"","  21.5071e-10","1.6617e+000","5.5897e-004","1.2835e+000","-9.7288e-003","6.0145e-001","-8.7129e-003","1.4009e+000","4.0292e-002"
"","  21.9959e-10","1.6448e+000","6.9905e-004","1.3459e+000","-9.0832e-003","6.7297e-001","-9.1771e-003","1.4428e+000","3.9597e-002"
"","  22.4847e-10","1.6214e+000","7.7738e-004","1.4055e+000","-8.5690e-003","7.5091e-001","-9.6484e-003","1.4824e+000","3.8842e-002"
"","  22.9735e-10","1.5972e+000","7.9390e-004","1.4597e+000","-8.1271e-003","8.3271e-001","-1.0172e-002","1.5165e+000","3.8129e-002"
"","  23.4623e-10","1.5714e+000","7.9309e-004","1.5093e+000","-7.7557e-003","9.1751e-001","-1.0671e-002","1.5468e+000","3.7413e-002"
"","  23.9511e-10","1.5474e+000","7.3691e-004","1.5519e+000","-7.3998e-003","1.0059e+000","-1.1112e-002","1.5709e+000","3.6784e-002"
"","  24.4399e-10","1.5240e+000","6.7894e-004","1.5890e+000","-7.0109e-003","1.0987e+000","-1.1554e-002","1.5878e+000","3.6182e-002"
"","  24.9287e-10","1.5047e+000","5.7846e-004","1.6206e+000","-6.5495e-003","1.1946e+000","-1.2011e-002","1.5974e+000","3.5714e-002"
"","  25.4174e-10","1.4892e+000","4.5444e-004","1.6499e+000","-6.0027e-003","1.2927e+000","-1.2441e-002","1.6006e+000","3.5346e-002"
"","  25.9062e-10","1.4794e+000","2.6268e-004","1.6768e+000","-5.3767e-003","1.3933e+000","-1.2797e-002","1.6002e+000","3.5114e-002"
"","  26.3950e-10","1.4732e+000","7.5116e-005","1.7036e+000","-4.7122e-003","1.4957e+000","-1.3118e-002","1.5983e+000","3.4975e-002"
"","  26.8838e-10","1.4743e+000","-1.1585e-004","1.7281e+000","-4.0249e-003","1.5991e+000","-1.3398e-002","1.5972e+000","3.4931e-002"
"","  27.3726e-10","1.4789e+000","-2.7414e-004","1.7528e+000","-3.3650e-003","1.7024e+000","-1.3568e-002","1.5983e+000","3.4932e-002"
"","  27.8614e-10","1.4886e+000","-3.8846e-004","1.7741e+000","-2.7432e-003","1.8060e+000","-1.3611e-002","1.6035e+000","3.4939e-002"
"","  28.3502e-10","1.4993e+000","-4.3608e-004","1.7950e+000","-2.1876e-003","1.9090e+000","-1.3554e-002","1.6128e+000","3.4943e-002"
"","  28.8390e-10","1.5132e+000","-4.2886e-004","1.8144e+000","-1.7118e-003","2.0101e+000","-1.3402e-002","1.6265e+000","3.4886e-002"
"","  29.3278e-10","1.5279e+000","-4.2200e-004","1.8343e+000","-1.3586e-003","2.1084e+000","-1.3091e-002","1.6426e+000","3.4775e-002"
"","  29.8166e-10","1.5447e+000","-4.4491e-004","1.8522e+000","-1.1285e-003","2.2047e+000","-1.2618e-002","1.6613e+000","3.4581e-002"
"","  30.3054e-10","1.5629e+000","-5.2333e-004","1.8697e+000","-1.0311e-003","2.2993e+000","-1.2047e-002","1.6813e+000","3.4360e-002"
"","  30.7942e-10","1.5854e+000","-6.5015e-004","1.8860e+000","-1.0555e-003","2.3910e+000","-1.1426e-002","1.7034e+000","3.4051e-002"
"","  31.2830e-10","1.6120e+000","-8.3318e-004","1.9031e+000","-1.1998e-003","2.4786e+000","-1.0749e-002","1.7278e+000","3.3716e-002"
"","  31.7718e-10","1.6446e+000","-1.0380e-003","1.9200e+000","-1.4620e-003","2.5619e+000","-1.0028e-002","1.7537e+000","3.3311e-002"
"","  32.2606e-10","1.6818e+000","-1.2394e-003","1.9391e+000","-1.8217e-003","2.6407e+000","-9.2971e-003","1.7805e+000","3.2877e-002"
"","  32.7494e-10","1.7246e+000","-1.3966e-003","1.9605e+000","-2.3023e-003","2.7143e+000","-8.5880e-003","1.8068e+000","3.2382e-002"
"","  33.2382e-10","1.7693e+000","-1.4812e-003","1.9850e+000","-2.8779e-003","2.7823e+000","-7.8800e-003","1.8323e+000","3.1887e-002"
"","  33.7270e-10","1.8169e+000","-1.4850e-003","2.0120e+000","-3.5748e-003","2.8441e+000","-7.1784e-003","1.8573e+000","3.1373e-002"
"","  34.2158e-10","1.8647e+000","-1.4381e-003","2.0411e+000","-4.3357e-003","2.8996e+000","-6.4846e-003","1.8825e+000","3.0864e-002"
"","  34.7046e-10","1.9123e+000","-1.3890e-003","2.0730e+000","-5.1741e-003","2.9480e+000","-5.7866e-003","1.9089e+000","3.0344e-002"
"","  35.1934e-10","1.9572e+000","-1.3231e-003","2.1062e+000","-6.0289e-003","2.9895e+000","-5.0535e-003","1.9378e+000","2.9828e-002"
"","  35.6822e-10","2.0010e+000","-1.2611e-003","2.1405e+000","-6.8840e-003","3.0247e+000","-4.2681e-003","1.9696e+000","2.9283e-002"
"","  36.1710e-10","2.0425e+000","-1.1975e-003","2.1760e+000","-7.6655e-003","3.0544e+000","-3.4498e-003","2.0046e+000","2.8703e-002"
"","  36.6598e-10","2.0828e+000","-1.1566e-003","2.2142e+000","-8.3694e-003","3.0787e+000","-2.6228e-003","2.0423e+000","2.8077e-002"
"","  37.1486e-10","2.1213e+000","-1.1198e-003","2.2552e+000","-8.9607e-003","3.0976e+000","-1.8062e-003","2.0839e+000","2.7407e-002"
"","  37.6374e-10","2.1593e+000","-1.0992e-003","2.2995e+000","-9.4546e-003","3.1107e+000","-1.0098e-003","2.1269e+000","2.6676e-002"
"","  38.1262e-10","2.1968e+000","-1.0904e-003","2.3466e+000","-9.8377e-003","3.1181e+000","-2.4860e-004","2.1705e+000","2.5880e-002"
"","  38.6150e-10","2.2336e+000","-1.0965e-003","2.3971e+000","-1.0136e-002","3.1197e+000","4.7091e-004","2.2133e+000","2.5050e-002"
"","  39.1038e-10","2.2704e+000","-1.0944e-003","2.4494e+000","-1.0352e-002","3.1153e+000","1.1494e-003","2.2569e+000","2.4210e-002"
"","  39.5926e-10","2.3065e+000","-1.0878e-003","2.5032e+000","-1.0494e-002","3.1053e+000","1.7976e-003","2.3003e+000","2.3343e-002"
"","  40.0814e-10","2.3433e+000","-1.0724e-003","2.5569e+000","-1.0561e-002","3.0907e+000","2.4140e-003","2.3440e+000","2.2457e-002"
"","  40.5702e-10","2.3799e+000","-1.0747e-003","2.6104e+000","-1.0543e-002","3.0726e+000","2.9929e-003","2.3866e+000","2.1565e-002"
"","  41.0590e-10","2.4169e+000","-1.0858e-003","2.6629e+000","-1.0440e-002","3.0523e+000","3.4998e-003","2.4297e+000","2.0685e-002"
"","  41.5478e-10","2.4540e+000","-1.1098e-003","2.7142e+000","-1.0240e-002","3.0307e+000","3.8998e-003","2.4724e+000","1.9793e-002"
"","  42.0365e-10","2.4922e+000","-1.1341e-003","2.7636e+000","-9.9453e-003","3.0081e+000","4.1634e-003","2.5155e+000","1.8901e-002"
"","  42.5253e-10","2.5314e+000","-1.1704e-003","2.8108e+000","-9.5448e-003","2.9846e+000","4.2710e-003","2.5585e+000","1.8012e-002"
"","  43.0141e-10","2.5720e+000","-1.2146e-003","2.8552e+000","-9.0461e-003","2.9602e+000","4.2228e-003","2.6026e+000","1.7128e-002"
"","  43.5029e-10","2.6139e+000","-1.2675e-003","2.8971e+000","-8.4395e-003","2.9347e+000","4.0406e-003","2.6471e+000","1.6228e-002"
"","  43.9917e-10","2.6570e+000","-1.3116e-003","2.9362e+000","-7.7480e-003","2.9082e+000","3.7641e-003","2.6911e+000","1.5319e-002"
"","  44.4805e-10","2.7017e+000","-1.3505e-003","2.9727e+000","-6.9726e-003","2.8812e+000","3.4360e-003","2.7338e+000","1.4407e-002"
"","  44.9693e-10","2.7475e+000","-1.3809e-003","3.0062e+000","-6.1490e-003","2.8543e+000","3.0955e-003","2.7754e+000","1.3508e-002"
"","  45.4581e-10","2.7947e+000","-1.4148e-003","3.0366e+000","-5.2796e-003","2.8284e+000","2.7798e-003","2.8160e+000","1.2615e-002"
"","  45.9469e-10","2.8427e+000","-1.4419e-003","3.0635e+000","-4.4031e-003","2.8046e+000","2.5070e-003","2.8553e+000","1.1738e-002"
"","  46.4357e-10","2.8919e+000","-1.4725e-003","3.0860e+000","-3.5171e-003","2.7839e+000","2.2643e-003","2.8935e+000","1.0878e-002"
"","  46.9245e-10","2.9416e+000","-1.4977e-003","3.1035e+000","-2.6369e-003","2.7666e+000","2.0260e-003","2.9304e+000","1.0041e-002"
"","  47.4133e-10","2.9913e+000","-1.5103e-003","3.1160e+000","-1.7517e-003","2.7523e+000","1.7702e-003","2.9663e+000","9.2255e-003"
"","  47.9021e-10","3.0407e+000","-1.4917e-003","3.1242e+000","-8.7556e-004","2.7409e+000","1.4976e-003","3.0006e+000","8.4300e-003"
"","  48.3909e-10","3.0891e+000","-1.4492e-003","3.1285e+000","-1.1782e-005","2.7323e+000","1.1966e-003","3.0331e+000","7.6608e-003"
"","  48.8797e-10","3.1361e+000","-1.3824e-003","3.1298e+000","8.1774e-004","2.7266e+000","8.5890e-004","3.0627e+000","6.9190e-003"
"","  49.3685e-10","3.1809e+000","-1.3083e-003","3.1287e+000","1.5927e-003","2.7234e+000","4.8361e-004","3.0892e+000","6.2166e-003"
"","  49.8573e-10","3.2231e+000","-1.2216e-003","3.1262e+000","2.2808e-003","2.7229e+000","8.4324e-005","3.1123e+000","5.5630e-003"
"","  50.3461e-10","3.2622e+000","-1.1321e-003","3.1224e+000","2.8517e-003","2.7248e+000","-3.2819e-004","3.1327e+000","4.9663e-003"
"","  50.8349e-10","3.2978e+000","-1.0268e-003","3.1176e+000","3.2821e-003","2.7292e+000","-7.4805e-004","3.1507e+000","4.4253e-003"
"","  51.3237e-10","3.3296e+000","-9.1122e-004","3.1114e+000","3.5554e-003","2.7362e+000","-1.1581e-003","3.1672e+000","3.9404e-003"
"","  51.8125e-10","3.3567e+000","-7.7203e-004","3.1039e+000","3.6719e-003","2.7460e+000","-1.5412e-003","3.1821e+000","3.5030e-003"
"","  52.3013e-10","3.3786e+000","-6.0845e-004","3.0946e+000","3.6397e-003","2.7591e+000","-1.9003e-003","3.1955e+000","3.1072e-003"
"","  52.7901e-10","3.3946e+000","-4.1530e-004","3.0839e+000","3.4846e-003","2.7752e+000","-2.2505e-003","3.2067e+000","2.7513e-003"
"","  53.2789e-10","3.4045e+000","-2.0888e-004","3.0722e+000","3.2283e-003","2.7937e+000","-2.5903e-003","3.2156e+000","2.4351e-003"
"","  53.7677e-10","3.4082e+000","-3.4314e-006","3.0604e+000","2.8952e-003","2.8139e+000","-2.9025e-003","3.2213e+000","2.1649e-003"
"","  54.2565e-10","3.4059e+000","1.8175e-004","3.0485e+000","2.5085e-003","2.8356e+000","-3.1706e-003","3.2240e+000","1.9405e-003"
"","  54.7453e-10","3.3981e+000","3.4047e-004","3.0373e+000","2.0912e-003","2.8584e+000","-3.3899e-003","3.2232e+000","1.7758e-003"
"","  55.2341e-10","3.3853e+000","4.7005e-004","3.0271e+000","1.6615e-003","2.8821e+000","-3.5487e-003","3.2192e+000","1.6678e-003"
"","  55.7229e-10","3.3684e+000","5.7401e-004","3.0187e+000","1.2318e-003","2.9063e+000","-3.6331e-003","3.2124e+000","1.6281e-003"
"","  56.2117e-10","3.3478e+000","6.6316e-004","3.0124e+000","8.0698e-004","2.9312e+000","-3.6423e-003","3.2032e+000","1.6472e-003"
"","  56.7005e-10","3.3238e+000","7.4831e-004","3.0087e+000","3.8911e-004","2.9567e+000","-3.5891e-003","3.1918e+000","1.7290e-003"
"","  57.1893e-10","3.2965e+000","8.4193e-004","3.0076e+000","-2.7735e-005","2.9826e+000","-3.4872e-003","3.1787e+000","1.8610e-003"
"","  57.6781e-10","3.2659e+000","9.4511e-004","3.0088e+000","-4.4113e-004","3.0089e+000","-3.3472e-003","3.1640e+000","2.0474e-003"
"","  58.1669e-10","3.2319e+000","1.0552e-003","3.0118e+000","-8.5071e-004","3.0354e+000","-3.1931e-003","3.1484e+000","2.2750e-003"
"","  58.6556e-10","3.1950e+000","1.1595e-003","3.0163e+000","-1.2443e-003","3.0618e+000","-3.0491e-003","3.1324e+000","2.5424e-003"
"","  59.1444e-10","3.1555e+000","1.2432e-003","3.0221e+000","-1.6152e-003","3.0875e+000","-2.9260e-003","3.1166e+000","2.8332e-003"
"","  59.6332e-10","3.1142e+000","1.2948e-003","3.0289e+000","-1.9488e-003","3.1122e+000","-2.8192e-003","3.1013e+000","3.1366e-003"
"","  60.1220e-10","3.0722e+000","1.3045e-003","3.0368e+000","-2.2388e-003","3.1361e+000","-2.7249e-003","3.0865e+000","3.4384e-003"
"","  60.6108e-10","3.0307e+000","1.2705e-003","3.0458e+000","-2.4744e-003","3.1592e+000","-2.6447e-003","3.0723e+000","3.6627e-003"
"","  61.0996e-10","2.9909e+000","1.1939e-003","3.0562e+000","-2.6585e-003","3.1815e+000","-2.5803e-003","3.0582e+000","3.8343e-003"
"","  61.5884e-10","2.9539e+000","1.0844e-003","3.0677e+000","-2.7905e-003","3.2030e+000","-2.5263e-003","3.0413e+000","3.9228e-003"
"","  62.0772e-10","2.9207e+000","9.4886e-004","3.0801e+000","-2.8765e-003","3.2235e+000","-2.4763e-003","3.0242e+000","3.9415e-003"
"","  62.5660e-10","2.8920e+000","7.9812e-004","3.0927e+000","-2.9164e-003","3.2429e+000","-2.4224e-003","3.0049e+000","3.7655e-003"
"","  63.0548e-10","2.8678e+000","6.4259e-004","3.1053e+000","-2.9096e-003","3.2611e+000","-2.3558e-003","2.9845e+000","3.4673e-003"
"","  63.5436e-10","2.8484e+000","4.9482e-004","3.1165e+000","-2.8522e-003","3.2779e+000","-2.2647e-003","2.9593e+000","3.0039e-003"
"","  64.0324e-10","2.8338e+000","3.6140e-004","3.1240e+000","-2.7157e-003","3.2934e+000","-2.1396e-003","2.9329e+000","2.4032e-003"
"","  64.5212e-10","2.8230e+000","2.3400e-004","3.1293e+000","-2.4682e-003","3.3076e+000","-1.9773e-003","2.9030e+000","1.5307e-003"
"","  65.0100e-10","2.8144e+000","1.6073e-004","3.1319e+000","-2.1078e-003","3.3207e+000","-1.7795e-003","2.8710e+000","4.8187e-004"
"","  65.4988e-10","2.8096e+000","1.0657e-004","3.1323e+000","-1.6243e-003","3.3328e+000","-1.5546e-003","2.8331e+000","-8.4301e-004"
"","  65.9876e-10","2.8060e+000","7.3992e-005","3.1284e+000","-1.0205e-003","3.3439e+000","-1.3146e-003","2.7935e+000","-2.3856e-003"
"","  66.4764e-10","2.8037e+000","3.2503e-005","3.1228e+000","-2.8652e-004","3.3541e+000","-1.0759e-003","2.7476e+000","-4.1874e-003"
"","  66.9652e-10","2.7994e+000","5.7987e-005","3.1142e+000","5.3675e-004","3.3630e+000","-8.5183e-004","2.7003e+000","-6.1495e-003"
"","  67.4540e-10","2.7955e+000","1.1099e-004","3.1031e+000","1.4383e-003","3.3704e+000","-6.4942e-004","2.6518e+000","-8.3271e-003"
"","  67.9428e-10","2.7880e+000","2.1418e-004","3.0868e+000","2.3911e-003","3.3754e+000","-4.6430e-004","2.6052e+000","-1.0648e-002"
"","  68.4316e-10","2.7767e+000","3.3591e-004","3.0676e+000","3.3958e-003","3.3773e+000","-2.9100e-004","2.5593e+000","-1.3153e-002"
"","  68.9204e-10","2.7584e+000","5.5185e-004","3.0422e+000","4.4123e-003","3.3767e+000","-7.8846e-005","2.5165e+000","-1.5756e-002"
"","  69.4092e-10","2.7340e+000","7.9058e-004","3.0133e+000","5.4637e-003","3.3740e+000","1.7203e-004","2.4727e+000","-1.8393e-002"
"","  69.8980e-10","2.6992e+000","1.1081e-003","2.9806e+000","6.4902e-003","3.3695e+000","4.4540e-004","2.4313e+000","-2.1016e-002"
"","  70.3868e-10","2.6568e+000","1.4221e-003","2.9451e+000","7.4866e-003","3.3625e+000","7.2764e-004","2.3938e+000","-2.3611e-002"
"","  70.8756e-10","2.6060e+000","1.7203e-003","2.9058e+000","8.4024e-003","3.3531e+000","1.0487e-003","2.3609e+000","-2.6149e-002"
"","  71.3644e-10","2.5475e+000","1.9143e-003","2.8631e+000","9.2380e-003","3.3412e+000","1.4026e-003","2.3319e+000","-2.8528e-002"
"","  71.8532e-10","2.4827e+000","2.0718e-003","2.8146e+000","9.9681e-003","3.3263e+000","1.7644e-003","2.3060e+000","-3.0797e-002"
"","  72.3420e-10","2.4137e+000","2.1379e-003","2.7625e+000","1.0635e-002","3.3076e+000","2.1323e-003","2.2852e+000","-3.2827e-002"
"","  72.8308e-10","2.3409e+000","2.2075e-003","2.7093e+000","1.1191e-002","3.2842e+000","2.5585e-003","2.2643e+000","-3.4689e-002"
"","  73.3196e-10","2.2673e+000","2.2358e-003","2.6547e+000","1.1632e-002","3.2561e+000","3.0440e-003","2.2478e+000","-3.6283e-002"
"","  73.8084e-10","2.1955e+000","2.2294e-003","2.5996e+000","1.1922e-002","3.2240e+000","3.5921e-003","2.2295e+000","-3.7693e-002"
"","  74.2972e-10","2.1250e+000","2.1229e-003","2.5436e+000","1.2072e-002","3.1881e+000","4.2054e-003","2.2120e+000","-3.8815e-002"
"","  74.7860e-10","2.0589e+000","1.9710e-003","2.4892e+000","1.2050e-002","3.1488e+000","4.8568e-003","2.1890e+000","-3.9754e-002"
"","  75.2747e-10","1.9971e+000","1.7659e-003","2.4325e+000","1.1865e-002","3.1062e+000","5.5129e-003","2.1657e+000","-4.0412e-002"
"","  75.7635e-10","1.9434e+000","1.5343e-003","2.3774e+000","1.1545e-002","3.0583e+000","6.1427e-003","2.1380e+000","-4.0873e-002"
"","  76.2523e-10","1.8950e+000","1.3042e-003","2.3205e+000","1.1094e-002","3.0041e+000","6.7540e-003","2.1107e+000","-4.1137e-002"
"","  76.7411e-10","1.8577e+000","1.0529e-003","2.2650e+000","1.0568e-002","2.9449e+000","7.4064e-003","2.0805e+000","-4.1269e-002"
"","  77.2299e-10","1.8254e+000","8.0310e-004","2.2079e+000","9.9802e-003","2.8822e+000","8.0880e-003","2.0499e+000","-4.1237e-002"
"","  77.7187e-10","1.8034e+000","5.5055e-004","2.1535e+000","9.3891e-003","2.8169e+000","8.7071e-003","2.0147e+000","-4.1098e-002"
"","  78.2075e-10","1.7863e+000","3.4323e-004","2.0997e+000","8.7891e-003","2.7479e+000","9.2367e-003","1.9803e+000","-4.0874e-002"
"","  78.6963e-10","1.7777e+000","1.5042e-004","2.0502e+000","8.2162e-003","2.6735e+000","9.6996e-003","1.9443e+000","-4.0540e-002"
"","  79.1851e-10","1.7724e+000","2.0281e-005","2.0021e+000","7.6478e-003","2.5942e+000","1.0137e-002","1.9107e+000","-4.0145e-002"
"","  79.6739e-10","1.7728e+000","-8.8191e-005","1.9573e+000","7.1195e-003","2.5104e+000","1.0542e-002","1.8786e+000","-3.9696e-002"
"","  80.1627e-10","1.7749e+000","-1.4232e-004","1.9136e+000","6.6173e-003","2.4232e+000","1.0934e-002","1.8509e+000","-3.9242e-002"
"","  80.6515e-10","1.7785e+000","-1.7649e-004","1.8732e+000","6.1777e-003","2.3327e+000","1.1310e-002","1.8247e+000","-3.8770e-002"
"","  81.1403e-10","1.7818e+000","-1.3389e-004","1.8346e+000","5.7667e-003","2.2398e+000","1.1670e-002","1.8036e+000","-3.8340e-002"
"","  81.6291e-10","1.7853e+000","-9.5183e-005","1.7985e+000","5.4224e-003","2.1441e+000","1.1998e-002","1.7850e+000","-3.7924e-002"
"","  82.1179e-10","1.7867e+000","-2.3406e-005","1.7662e+000","5.0995e-003","2.0459e+000","1.2297e-002","1.7704e+000","-3.7564e-002"
"","  82.6067e-10","1.7866e+000","3.2352e-005","1.7359e+000","4.8076e-003","1.9463e+000","1.2582e-002","1.7570e+000","-3.7244e-002"
"","  83.0955e-10","1.7850e+000","9.8102e-005","1.7068e+000","4.5228e-003","1.8465e+000","1.2828e-002","1.7461e+000","-3.6980e-002"
"","  83.5843e-10","1.7819e+000","1.2119e-004","1.6779e+000","4.2909e-003","1.7467e+000","1.2984e-002","1.7351e+000","-3.6742e-002"
"","  84.0731e-10","1.7768e+000","1.6339e-004","1.6508e+000","4.0788e-003","1.6465e+000","1.3027e-002","1.7250e+000","-3.6543e-002"
"","  84.5619e-10","1.7715e+000","1.8176e-004","1.6241e+000","3.9267e-003","1.5457e+000","1.2995e-002","1.7156e+000","-3.6360e-002"
"","  85.0507e-10","1.7642e+000","2.1474e-004","1.5993e+000","3.7884e-003","1.4457e+000","1.2892e-002","1.7050e+000","-3.6185e-002"
"","  85.5395e-10","1.7559e+000","2.4766e-004","1.5748e+000","3.7041e-003","1.3477e+000","1.2699e-002","1.6920e+000","-3.6029e-002"
