"","  28.3522e-10","1.9105e+000","-6.7945e-003","2.5371e+000","-1.0052e-002","1.7946e+000","3.2951e-002"
"","  28.8410e-10","1.9553e+000","-7.3716e-003","2.6095e+000","-9.0804e-003","1.8210e+000","3.2475e-002"
"","  29.3298e-10","2.0064e+000","-7.7983e-003","2.6733e+000","-8.0209e-003","1.8462e+000","3.1998e-002"
"","  29.8187e-10","2.0635e+000","-8.1214e-003","2.7289e+000","-6.9027e-003","1.8718e+000","3.1517e-002"
"","  30.3075e-10","2.1259e+000","-8.3651e-003","2.7764e+000","-5.6965e-003","1.8992e+000","3.1049e-002"
"","  30.7963e-10","2.1923e+000","-8.5678e-003","2.8164e+000","-4.4639e-003","1.9335e+000","3.0553e-002"
"","  31.2851e-10","2.2612e+000","-8.7398e-003","2.8512e+000","-3.2341e-003","1.9763e+000","3.0045e-002"
"","  31.7740e-10","2.3312e+000","-8.8911e-003","2.8805e+000","-2.0697e-003","2.0274e+000","2.9437e-002"
"","  32.2628e-10","2.4012e+000","-9.0089e-003","2.9063e+000","-1.0624e-003","2.0850e+000","2.8733e-002"
"","  32.7516e-10","2.4713e+000","-9.0832e-003","2.9277e+000","-2.4133e-004","2.1484e+000","2.7895e-002"
"","  33.2405e-10","2.5419e+000","-9.1090e-003","2.9443e+000","3.1799e-004","2.2148e+000","2.6982e-002"
"","  33.7293e-10","2.6132e+000","-9.0942e-003","2.9555e+000","6.7011e-004","2.2829e+000","2.5945e-002"
"","  34.2181e-10","2.6851e+000","-9.0456e-003","2.9607e+000","8.3248e-004","2.3518e+000","2.4824e-002"
"","  34.7070e-10","2.7565e+000","-8.9747e-003","2.9617e+000","8.8554e-004","2.4201e+000","2.3619e-002"
"","  35.1958e-10","2.8260e+000","-8.8712e-003","2.9589e+000","8.6227e-004","2.4874e+000","2.2376e-002"
"","  35.6846e-10","2.8922e+000","-8.7195e-003","2.9541e+000","7.9850e-004","2.5527e+000","2.1097e-002"
"","  36.1735e-10","2.9532e+000","-8.4874e-003","2.9485e+000","7.3403e-004","2.6169e+000","1.9794e-002"
"","  36.6623e-10","3.0085e+000","-8.1321e-003","2.9441e+000","6.7357e-004","2.6789e+000","1.8484e-002"
"","  37.1511e-10","3.0583e+000","-7.6255e-003","2.9422e+000","5.9630e-004","2.7380e+000","1.7175e-002"
"","  37.6399e-10","3.1028e+000","-6.9605e-003","2.9434e+000","4.5710e-004","2.7938e+000","1.5888e-002"
"","  38.1288e-10","3.1412e+000","-6.1281e-003","2.9466e+000","2.2561e-004","2.8446e+000","1.4625e-002"
"","  38.6176e-10","3.1754e+000","-5.1498e-003","2.9512e+000","-8.3108e-005","2.8904e+000","1.3402e-002"
"","  39.1064e-10","3.2059e+000","-4.0702e-003","2.9561e+000","-4.3802e-004","2.9298e+000","1.2246e-002"
"","  39.5953e-10","3.2331e+000","-2.9548e-003","2.9624e+000","-8.1274e-004","2.9628e+000","1.1162e-002"
"","  40.0841e-10","3.2554e+000","-1.8558e-003","2.9708e+000","-1.1672e-003","2.9909e+000","1.0171e-002"
"","  40.5729e-10","3.2731e+000","-8.1683e-004","2.9830e+000","-1.5226e-003","3.0154e+000","9.2777e-003"
"","  41.0618e-10","3.2858e+000","1.1931e-004","2.9992e+000","-1.8822e-003","3.0384e+000","8.4774e-003"
"","  41.5506e-10","3.2928e+000","9.3159e-004","3.0192e+000","-2.2902e-003","3.0611e+000","7.7559e-003"
"","  42.0394e-10","3.2937e+000","1.6086e-003","3.0420e+000","-2.7222e-003","3.0852e+000","7.0889e-003"
"","  42.5282e-10","3.2888e+000","2.1620e-003","3.0672e+000","-3.1764e-003","3.1098e+000","6.4688e-003"
"","  43.0171e-10","3.2793e+000","2.6018e-003","3.0942e+000","-3.6086e-003","3.1335e+000","5.8643e-003"
"","  43.5059e-10","3.2671e+000","2.9279e-003","3.1225e+000","-4.0274e-003","3.1552e+000","5.2857e-003"
"","  43.9947e-10","3.2532e+000","3.1333e-003","3.1514e+000","-4.3742e-003","3.1730e+000","4.7310e-003"
"","  44.4836e-10","3.2384e+000","3.2197e-003","3.1802e+000","-4.6308e-003","3.1858e+000","4.2214e-003"
"","  44.9724e-10","3.2237e+000","3.1774e-003","3.2092e+000","-4.7510e-003","3.1928e+000","3.7615e-003"
"","  45.4612e-10","3.2084e+000","3.0166e-003","3.2381e+000","-4.7367e-003","3.1943e+000","3.3718e-003"
"","  45.9501e-10","3.1925e+000","2.7567e-003","3.2672e+000","-4.5958e-003","3.1915e+000","3.0659e-003"
"","  46.4389e-10","3.1763e+000","2.4330e-003","3.2959e+000","-4.3311e-003","3.1857e+000","2.8503e-003"
"","  46.9277e-10","3.1608e+000","2.0665e-003","3.3241e+000","-3.9820e-003","3.1786e+000","2.7125e-003"
"","  47.4166e-10","3.1465e+000","1.6862e-003","3.3515e+000","-3.5641e-003","3.1701e+000","2.6402e-003"
"","  47.9054e-10","3.1344e+000","1.2999e-003","3.3772e+000","-3.1236e-003","3.1607e+000","2.6224e-003"
"","  48.3942e-10","3.1250e+000","9.2325e-004","3.4007e+000","-2.6790e-003","3.1497e+000","2.6574e-003"
"","  48.8830e-10","3.1194e+000","5.4758e-004","3.4207e+000","-2.2380e-003","3.1376e+000","2.7388e-003"
"","  49.3719e-10","3.1178e+000","1.6888e-004","3.4368e+000","-1.8038e-003","3.1257e+000","2.8620e-003"
"","  49.8607e-10","3.1205e+000","-2.2874e-004","3.4487e+000","-1.3615e-003","3.1159e+000","3.0226e-003"
"","  50.3495e-10","3.1266e+000","-6.5266e-004","3.4564e+000","-9.0332e-004","3.1093e+000","3.1995e-003"
"","  50.8384e-10","3.1356e+000","-1.0965e-003","3.4605e+000","-4.2500e-004","3.1073e+000","3.3703e-003"
"","  51.3272e-10","3.1466e+000","-1.5507e-003","3.4614e+000","6.7671e-005","3.1101e+000","3.5113e-003"
"","  51.8160e-10","3.1592e+000","-1.9896e-003","3.4597e+000","5.4873e-004","3.1178e+000","3.6126e-003"
"","  52.3049e-10","3.1734e+000","-2.3942e-003","3.4553e+000","1.0072e-003","3.1295e+000","3.6545e-003"
"","  52.7937e-10","3.1893e+000","-2.7446e-003","3.4485e+000","1.4202e-003","3.1444e+000","3.6313e-003"
"","  53.2825e-10","3.2070e+000","-3.0307e-003","3.4391e+000","1.7866e-003","3.1609e+000","3.5359e-003"
"","  53.7713e-10","3.2267e+000","-3.2464e-003","3.4273e+000","2.0889e-003","3.1780e+000","3.3836e-003"
"","  54.2602e-10","3.2481e+000","-3.3965e-003","3.4130e+000","2.3324e-003","3.1945e+000","3.1816e-003"
"","  54.7490e-10","3.2708e+000","-3.4832e-003","3.3963e+000","2.5212e-003","3.2101e+000","2.9451e-003"
"","  55.2378e-10","3.2941e+000","-3.5117e-003","3.3778e+000","2.6749e-003","3.2245e+000","2.6857e-003"
"","  55.7267e-10","3.3174e+000","-3.4794e-003","3.3587e+000","2.7932e-003","3.2381e+000","2.4142e-003"
"","  56.2155e-10","3.3398e+000","-3.3908e-003","3.3400e+000","2.8639e-003","3.2513e+000","2.1425e-003"
"","  56.7043e-10","3.3604e+000","-3.2341e-003","3.3224e+000","2.8617e-003","3.2647e+000","1.8677e-003"
"","  57.1932e-10","3.3790e+000","-3.0071e-003","3.3060e+000","2.7708e-003","3.2788e+000","1.5918e-003"
"","  57.6820e-10","3.3955e+000","-2.7021e-003","3.2904e+000","2.5873e-003","3.2934e+000","1.3105e-003"
"","  58.1708e-10","3.4099e+000","-2.3301e-003","3.2756e+000","2.3228e-003","3.3084e+000","1.0221e-003"
"","  58.6597e-10","3.4220e+000","-1.8959e-003","3.2616e+000","1.9996e-003","3.3229e+000","7.2630e-004"
"","  59.1485e-10","3.4320e+000","-1.4177e-003","3.2486e+000","1.6455e-003","3.3367e+000","4.2629e-004"
"","  59.6373e-10","3.4398e+000","-9.1407e-004","3.2372e+000","1.2809e-003","3.3491e+000","1.2705e-004"
"","  60.1261e-10","3.4454e+000","-4.0626e-004","3.2278e+000","9.2108e-004","3.3603e+000","-1.6665e-004"
"","  60.6150e-10","3.4485e+000","8.3288e-005","3.2207e+000","5.7329e-004","3.3701e+000","-5.0821e-004"
"","  61.1038e-10","3.4482e+000","5.4679e-004","3.2163e+000","2.4590e-004","3.3788e+000","-8.6653e-004"
"","  61.5926e-10","3.4445e+000","9.7796e-004","3.2147e+000","-6.2111e-005","3.3830e+000","-1.2582e-003"
"","  62.0815e-10","3.4377e+000","1.3774e-003","3.2160e+000","-3.5891e-004","3.3828e+000","-1.6590e-003"
"","  62.5703e-10","3.4280e+000","1.7407e-003","3.2199e+000","-6.4986e-004","3.3781e+000","-2.1195e-003"
"","  63.0591e-10","3.4161e+000","2.0655e-003","3.2261e+000","-9.3818e-004","3.3690e+000","-2.6267e-003"
"","  63.5480e-10","3.4028e+000","2.3415e-003","3.2342e+000","-1.2142e-003","3.3532e+000","-3.1749e-003"
"","  64.0368e-10","3.3884e+000","2.5594e-003","3.2438e+000","-1.4755e-003","3.3296e+000","-3.7509e-003"
"","  64.5256e-10","3.3721e+000","2.7066e-003","3.2548e+000","-1.7104e-003","3.2996e+000","-4.4248e-003"
"","  65.0144e-10","3.3519e+000","2.8104e-003","3.2666e+000","-1.9087e-003","3.2635e+000","-5.1819e-003"
"","  65.5033e-10","3.3308e+000","2.8973e-003","3.2792e+000","-2.0595e-003","3.2187e+000","-6.0844e-003"
"","  65.9921e-10","3.3087e+000","2.9523e-003","3.2922e+000","-2.1509e-003","3.1643e+000","-7.1073e-003"
"","  66.4809e-10","3.2845e+000","2.9955e-003","3.3058e+000","-2.1857e-003","3.0993e+000","-8.2607e-003"
"","  66.9698e-10","3.2570e+000","3.0486e-003","3.3197e+000","-2.1636e-003","3.0231e+000","-9.5477e-003"
"","  67.4586e-10","3.2285e+000","3.1438e-003","3.3331e+000","-2.0916e-003","2.9392e+000","-1.0976e-002"
"","  67.9474e-10","3.1994e+000","3.2637e-003","3.3442e+000","-1.9759e-003","2.8465e+000","-1.2539e-002"
"","  68.4363e-10","3.1679e+000","3.4164e-003","3.3529e+000","-1.7905e-003","2.7475e+000","-1.4269e-002"
"","  68.9251e-10","3.1312e+000","3.6258e-003","3.3582e+000","-1.4830e-003","2.6440e+000","-1.6095e-002"
"","  69.4139e-10","3.0914e+000","3.9377e-003","3.3621e+000","-1.0841e-003","2.5358e+000","-1.7922e-002"
"","  69.9028e-10","3.0460e+000","4.3365e-003","3.3632e+000","-5.9264e-004","2.4241e+000","-1.9735e-002"
"","  70.3916e-10","2.9968e+000","4.8821e-003","3.3614e+000","-9.0865e-005","2.3167e+000","-2.1469e-002"
"","  70.8804e-10","2.9446e+000","5.5210e-003","3.3558e+000","4.9342e-004","2.2184e+000","-2.3147e-002"
"","  71.3692e-10","2.8883e+000","6.2588e-003","3.3458e+000","1.1012e-003","2.1333e+000","-2.4685e-002"
"","  71.8581e-10","2.8283e+000","7.0571e-003","3.3303e+000","1.7467e-003","2.0613e+000","-2.6132e-002"
"","  72.3469e-10","2.7646e+000","7.8937e-003","3.3079e+000","2.3929e-003","2.0057e+000","-2.7434e-002"
"","  72.8357e-10","2.6951e+000","8.7324e-003","3.2764e+000","3.1407e-003","1.9658e+000","-2.8631e-002"
"","  73.3246e-10","2.6251e+000","9.5752e-003","3.2371e+000","3.9784e-003","1.9405e+000","-2.9730e-002"
"","  73.8134e-10","2.5587e+000","1.0287e-002","3.1910e+000","4.9952e-003","1.9317e+000","-3.0770e-002"
"","  74.3022e-10","2.4924e+000","1.0793e-002","3.1394e+000","6.0508e-003","1.9336e+000","-3.1767e-002"
"","  74.7911e-10","2.4266e+000","1.1056e-002","3.0828e+000","7.1691e-003","1.9463e+000","-3.2739e-002"
"","  75.2799e-10","2.3616e+000","1.1043e-002","3.0186e+000","8.2332e-003","1.9646e+000","-3.3703e-002"
"","  75.7687e-10","2.3001e+000","1.0743e-002","2.9461e+000","9.2884e-003","1.9869e+000","-3.4646e-002"
"","  76.2575e-10","2.2389e+000","1.0141e-002","2.8647e+000","1.0313e-002","2.0073e+000","-3.5600e-002"
"","  76.7464e-10","2.1818e+000","9.3097e-003","2.7776e+000","1.1364e-002","2.0272e+000","-3.6524e-002"
"","  77.2352e-10","2.1276e+000","8.2381e-003","2.6873e+000","1.2344e-002","2.0391e+000","-3.7388e-002"
"","  77.7240e-10","2.0772e+000","7.0317e-003","2.5956e+000","1.3167e-002","2.0423e+000","-3.8188e-002"
"","  78.2129e-10","2.0309e+000","5.7204e-003","2.4994e+000","1.3733e-002","2.0358e+000","-3.8885e-002"
"","  78.7017e-10","1.9882e+000","4.4011e-003","2.3983e+000","1.4062e-002","2.0206e+000","-3.9435e-002"
"","  79.1905e-10","1.9470e+000","3.1436e-003","2.2898e+000","1.4274e-002","1.9958e+000","-3.9822e-002"
"","  79.6794e-10","1.9094e+000","2.0605e-003","2.1783e+000","1.4360e-002","1.9643e+000","-4.0041e-002"
"","  80.1682e-10","1.8738e+000","1.1787e-003","2.0640e+000","1.4431e-002","1.9289e+000","-4.0087e-002"
"","  80.6570e-10","1.8391e+000","5.9045e-004","1.9492e+000","1.4359e-002","1.8913e+000","-3.9961e-002"
"","  81.1458e-10","1.8074e+000","3.1197e-004","1.8342e+000","1.4297e-002","1.8533e+000","-3.9719e-002"
"","  81.6347e-10","1.7780e+000","3.3199e-004","1.7181e+000","1.4138e-002","1.8161e+000","-3.9370e-002"
"","  82.1235e-10","1.7474e+000","6.3473e-004","1.6040e+000","1.4007e-002","1.7790e+000","-3.8950e-002"
"","  82.6123e-10","1.7151e+000","1.2249e-003","1.4910e+000","1.3821e-002","1.7431e+000","-3.8452e-002"
"","  83.1012e-10","1.6817e+000","2.0492e-003","1.3824e+000","1.3612e-002","1.7103e+000","-3.7916e-002"
"","  83.5900e-10","1.6474e+000","3.0569e-003","1.2769e+000","1.3312e-002","1.6813e+000","-3.7345e-002"
"","  84.0788e-10","1.6123e+000","4.1531e-003","1.1764e+000","1.2931e-002","1.6559e+000","-3.6798e-002"
"","  84.5677e-10","1.5755e+000","5.2621e-003","1.0806e+000","1.2434e-002","1.6337e+000","-3.6262e-002"
"","  85.0565e-10","1.5355e+000","6.2973e-003","9.9126e-001","1.1823e-002","1.6107e+000","-3.5758e-002"
"","  85.5453e-10","1.4900e+000","7.2310e-003","9.0849e-001","1.1060e-002","1.5852e+000","-3.5277e-002"
"","  86.0341e-10","1.4414e+000","8.0270e-003","8.3276e-001","1.0143e-002","1.5591e+000","-3.4804e-002"
"","  86.5230e-10","1.3886e+000","8.6488e-003","7.6376e-001","9.0764e-003","1.5320e+000","-3.4300e-002"
"","  87.0118e-10","1.3322e+000","9.0902e-003","7.0117e-001","7.9056e-003","1.5044e+000","-3.3793e-002"
"","  87.5006e-10","1.2717e+000","9.3533e-003","6.4527e-001","6.6597e-003","1.4754e+000","-3.3291e-002"
"","  87.9895e-10","1.2067e+000","9.4585e-003","5.9591e-001","5.4023e-003","1.4427e+000","-3.2777e-002"
"","  88.4783e-10","1.1368e+000","9.4572e-003","5.5234e-001","4.1633e-003","1.4041e+000","-3.2234e-002"
"","  88.9671e-10","1.0644e+000","9.3908e-003","5.1436e-001","3.0155e-003","1.3594e+000","-3.1630e-002"
"","  89.4560e-10","9.9014e-001","9.2837e-003","4.8162e-001","2.0183e-003","1.3094e+000","-3.0967e-002"
"","  89.9448e-10","9.1469e-001","9.1653e-003","4.5500e-001","1.2091e-003","1.2533e+000","-3.0206e-002"
"","  90.4336e-10","8.3912e-001","9.0540e-003","4.3434e-001","5.8615e-004","1.1918e+000","-2.9381e-002"
"","  90.9225e-10","7.6405e-001","8.9527e-003","4.1913e-001","1.1890e-004","1.1255e+000","-2.8433e-002"
"","  91.4113e-10","6.8912e-001","8.8690e-003","4.0732e-001","-1.9519e-004","1.0540e+000","-2.7401e-002"
"","  91.9001e-10","6.1592e-001","8.8054e-003","3.9823e-001","-3.6202e-004","9.8027e-001","-2.6251e-002"
"","  92.3889e-10","5.4602e-001","8.7360e-003","3.9133e-001","-3.6900e-004","9.0519e-001","-2.5018e-002"
"","  92.8778e-10","4.7993e-001","8.6279e-003","3.8711e-001","-2.7003e-004","8.3035e-001","-2.3695e-002"
"","  93.3666e-10","4.1757e-001","8.4476e-003","3.8557e-001","-1.0075e-004","7.5695e-001","-2.2324e-002"
"","  93.8554e-10","3.5997e-001","8.1751e-003","3.8537e-001","6.7815e-005","6.8740e-001","-2.0903e-002"
"","  94.3443e-10","3.0719e-001","7.7693e-003","3.8491e-001","2.1503e-004","6.2212e-001","-1.9463e-002"
"","  94.8331e-10","2.5886e-001","7.2309e-003","3.8236e-001","3.4202e-004","5.6294e-001","-1.8035e-002"
"","  95.3219e-10","2.1561e-001","6.5457e-003","3.7730e-001","4.8354e-004","5.1066e-001","-1.6645e-002"
"","  95.8108e-10","1.7649e-001","5.7347e-003","3.7012e-001","6.5815e-004","4.6533e-001","-1.5313e-002"
"","  96.2996e-10","1.4229e-001","4.8162e-003","3.6144e-001","8.7133e-004","4.2637e-001","-1.4063e-002"
"","  96.7884e-10","1.1328e-001","3.8257e-003","3.5090e-001","1.0993e-003","3.9350e-001","-1.2910e-002"
"","  97.2773e-10","8.9403e-002","2.7831e-003","3.3801e-001","1.3483e-003","3.6537e-001","-1.1859e-002"
"","  97.7661e-10","6.9788e-002","1.7422e-003","3.2179e-001","1.6331e-003","3.3985e-001","-1.0910e-002"
"","  98.2549e-10","5.5122e-002","7.3846e-004","3.0307e-001","1.9740e-003","3.1587e-001","-1.0061e-002"
"","  98.7437e-10","4.4664e-002","-1.8707e-004","2.8170e-001","2.3658e-003","2.9252e-001","-9.2878e-003"
"","  99.2326e-10","3.8383e-002","-9.9760e-004","2.5898e-001","2.7761e-003","2.6928e-001","-8.5752e-003"
"","  99.7214e-10","3.6787e-002","-1.6688e-003","2.3417e-001","3.1993e-003","2.4670e-001","-7.9123e-003"
""," 100.2102e-10","3.9947e-002","-2.1966e-003","2.0790e-001","3.5906e-003","2.2458e-001","-7.2900e-003"
""," 100.6991e-10","4.6562e-002","-2.5821e-003","1.8018e-001","3.9584e-003","2.0248e-001","-6.7067e-003"
""," 101.1879e-10","5.5881e-002","-2.8226e-003","1.5159e-001","4.2558e-003","1.8102e-001","-6.1489e-003"
""," 101.6767e-10","6.7260e-002","-2.9250e-003","1.2266e-001","4.4739e-003","1.6114e-001","-5.6111e-003"
""," 102.1656e-10","8.0084e-002","-2.8985e-003","9.3467e-002","4.5798e-003","1.4427e-001","-5.0899e-003"
""," 102.6544e-10","9.4219e-002","-2.7624e-003","6.4228e-002","4.5752e-003","1.3207e-001","-4.6061e-003"
""," 103.1432e-10","1.0935e-001","-2.5410e-003","3.5005e-002","4.4553e-003","1.2566e-001","-4.1665e-003"
""," 103.6320e-10","1.2382e-001","-2.2636e-003","6.3099e-003","4.2399e-003","1.2421e-001","-3.7948e-003"
""," 104.1209e-10","1.3690e-001","-1.9331e-003","-2.1560e-002","3.9417e-003","1.2698e-001","-3.5008e-003"
""," 104.6097e-10","1.4828e-001","-1.5721e-003","-4.7988e-002","3.5761e-003","1.3336e-001","-3.2905e-003"
""," 105.0985e-10","1.5743e-001","-1.1819e-003","-7.2644e-002","3.1668e-003","1.4233e-001","-3.1514e-003"
""," 105.5874e-10","1.6451e-001","-7.8180e-004","-9.4984e-002","2.7286e-003","1.5333e-001","-3.0881e-003"
""," 106.0762e-10","1.6914e-001","-3.7677e-004","-1.1442e-001","2.2805e-003","1.6515e-001","-3.0933e-003"
""," 106.5650e-10","1.7085e-001","1.8787e-005","-1.3060e-001","1.8251e-003","1.7645e-001","-3.1615e-003"
""," 107.0539e-10","1.6913e-001","4.1261e-004","-1.4330e-001","1.3669e-003","1.8518e-001","-3.2709e-003"
""," 107.5427e-10","1.6448e-001","7.9926e-004","-1.5280e-001","9.0704e-004","1.9080e-001","-3.4037e-003"
""," 108.0315e-10","1.5690e-001","1.1794e-003","-1.5907e-001","4.5698e-004","1.9238e-001","-3.5331e-003"
""," 108.5203e-10","1.4677e-001","1.5475e-003","-1.6191e-001","3.0566e-005","1.8974e-001","-3.6448e-003"
""," 109.0092e-10","1.3451e-001","1.8977e-003","-1.6106e-001","-3.7789e-004","1.8298e-001","-3.7236e-003"
