"HyperLynx Oscilloscope .CSV file"

"Design file: CLK_PERCLK.FFS         Designer: alec"
"Created on: 20 February 2008   Time: 09:56:07 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U54.42 (at pin)"
"Probe 2: U15.H12 (at pin)"
"Probe 3: U2.2 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  22.9717e-10","7.9892e-001","-2.1584e-003","1.7698e+000","-5.2684e-003","8.1627e-001","-2.2479e-003"
"","  23.4604e-10","8.7874e-001","-2.4915e-003","1.8122e+000","-4.0020e-003","9.0365e-001","-2.4443e-003"
"","  23.9492e-10","9.6946e-001","-2.8900e-003","1.8478e+000","-2.7379e-003","9.9738e-001","-2.5476e-003"
"","  24.4380e-10","1.0706e+000","-3.2974e-003","1.8760e+000","-1.7059e-003","1.0958e+000","-2.6153e-003"
"","  24.9267e-10","1.1801e+000","-3.6282e-003","1.8987e+000","-7.4515e-004","1.1973e+000","-2.6878e-003"
"","  25.4155e-10","1.2958e+000","-3.8065e-003","1.9162e+000","1.1503e-005","1.3011e+000","-2.7523e-003"
"","  25.9042e-10","1.4146e+000","-3.7894e-003","1.9306e+000","5.4906e-004","1.4079e+000","-2.8290e-003"
"","  26.3930e-10","1.5324e+000","-3.6370e-003","1.9410e+000","8.5029e-004","1.5176e+000","-2.9060e-003"
"","  26.8818e-10","1.6466e+000","-3.3880e-003","1.9479e+000","9.5419e-004","1.6294e+000","-2.9813e-003"
"","  27.3705e-10","1.7569e+000","-3.1553e-003","1.9518e+000","8.9039e-004","1.7425e+000","-3.0114e-003"
"","  27.8593e-10","1.8617e+000","-2.9932e-003","1.9531e+000","6.6283e-004","1.8543e+000","-2.9725e-003"
"","  28.3480e-10","1.9624e+000","-2.9218e-003","1.9527e+000","4.0998e-004","1.9613e+000","-2.8016e-003"
"","  28.8368e-10","2.0599e+000","-2.8987e-003","1.9518e+000","1.1086e-004","2.0617e+000","-2.5330e-003"
"","  29.3256e-10","2.1543e+000","-2.8923e-003","1.9543e+000","-1.8482e-004","2.1533e+000","-2.2367e-003"
"","  29.8143e-10","2.2445e+000","-2.8002e-003","1.9601e+000","-5.0643e-004","2.2370e+000","-2.0078e-003"
"","  30.3031e-10","2.3305e+000","-2.6237e-003","1.9711e+000","-8.5575e-004","2.3146e+000","-1.8906e-003"
"","  30.7918e-10","2.4089e+000","-2.3468e-003","1.9859e+000","-1.3384e-003","2.3870e+000","-1.8577e-003"
"","  31.2806e-10","2.4795e+000","-1.9957e-003","2.0049e+000","-1.8736e-003","2.4562e+000","-1.8166e-003"
"","  31.7693e-10","2.5416e+000","-1.6661e-003","2.0258e+000","-2.4919e-003","2.5213e+000","-1.7060e-003"
"","  32.2581e-10","2.5944e+000","-1.3841e-003","2.0505e+000","-3.1198e-003","2.5799e+000","-1.5035e-003"
"","  32.7469e-10","2.6394e+000","-1.1823e-003","2.0774e+000","-3.7808e-003","2.6301e+000","-1.2025e-003"
"","  33.2356e-10","2.6776e+000","-1.0257e-003","2.1071e+000","-4.3739e-003","2.6699e+000","-8.8598e-004"
"","  33.7244e-10","2.7081e+000","-8.8733e-004","2.1370e+000","-4.9380e-003","2.6998e+000","-5.9477e-004"
"","  34.2131e-10","2.7333e+000","-7.0937e-004","2.1698e+000","-5.3506e-003","2.7206e+000","-3.8614e-004"
"","  34.7019e-10","2.7515e+000","-4.9548e-004","2.2022e+000","-5.5983e-003","2.7361e+000","-2.8361e-004"
"","  35.1907e-10","2.7638e+000","-2.6140e-004","2.2362e+000","-5.7308e-003","2.7472e+000","-2.5032e-004"
"","  35.6794e-10","2.7702e+000","-3.0024e-005","2.2716e+000","-5.6252e-003","2.7571e+000","-2.4636e-004"
"","  36.1682e-10","2.7727e+000","1.1551e-004","2.3074e+000","-5.4498e-003","2.7657e+000","-2.2639e-004"
"","  36.6569e-10","2.7719e+000","1.6931e-004","2.3455e+000","-5.1226e-003","2.7722e+000","-1.7758e-004"
"","  37.1457e-10","2.7700e+000","1.2921e-004","2.3821e+000","-4.7918e-003","2.7765e+000","-8.1320e-005"
"","  37.6345e-10","2.7692e+000","2.0995e-005","2.4217e+000","-4.4127e-003","2.7770e+000","3.4798e-005"
"","  38.1232e-10","2.7679e+000","-7.6172e-005","2.4600e+000","-4.0896e-003","2.7740e+000","1.4840e-004"
"","  38.6120e-10","2.7681e+000","-1.0773e-004","2.4996e+000","-3.8458e-003","2.7674e+000","2.3900e-004"
"","  39.1007e-10","2.7666e+000","-4.4253e-005","2.5345e+000","-3.7263e-003","2.7589e+000","2.7510e-004"
"","  39.5895e-10","2.7621e+000","1.1245e-004","2.5678e+000","-3.6431e-003","2.7491e+000","2.7631e-004"
"","  40.0783e-10","2.7542e+000","3.2672e-004","2.5961e+000","-3.5551e-003","2.7389e+000","2.5097e-004"
"","  40.5670e-10","2.7409e+000","5.2893e-004","2.6229e+000","-3.4542e-003","2.7291e+000","2.4443e-004"
"","  41.0558e-10","2.7247e+000","6.7201e-004","2.6470e+000","-3.3421e-003","2.7180e+000","2.6811e-004"
"","  41.5445e-10","2.7053e+000","7.2459e-004","2.6710e+000","-3.1258e-003","2.7065e+000","3.2472e-004"
"","  42.0333e-10","2.6865e+000","6.6681e-004","2.6932e+000","-2.9045e-003","2.6934e+000","3.8008e-004"
"","  42.5220e-10","2.6687e+000","5.3426e-004","2.7159e+000","-2.6693e-003","2.6797e+000","4.0079e-004"
"","  43.0108e-10","2.6549e+000","3.5914e-004","2.7369e+000","-2.4427e-003","2.6662e+000","3.7183e-004"
"","  43.4996e-10","2.6448e+000","1.9017e-004","2.7569e+000","-2.2257e-003","2.6546e+000","2.9144e-004"
"","  43.9883e-10","2.6389e+000","5.5045e-005","2.7756e+000","-2.0175e-003","2.6455e+000","1.9375e-004"
"","  44.4771e-10","2.6363e+000","-2.1444e-005","2.7931e+000","-1.8356e-003","2.6395e+000","1.0136e-004"
"","  44.9658e-10","2.6360e+000","-5.4048e-005","2.8100e+000","-1.6900e-003","2.6365e+000","2.6973e-005"
"","  45.4546e-10","2.6366e+000","-5.0291e-005","2.8248e+000","-1.5663e-003","2.6354e+000","-1.8647e-005"
"","  45.9434e-10","2.6373e+000","-2.6829e-005","2.8396e+000","-1.4762e-003","2.6362e+000","-3.4896e-005"
"","  46.4321e-10","2.6389e+000","-1.1592e-005","2.8519e+000","-1.3864e-003","2.6378e+000","-4.9457e-005"
"","  46.9209e-10","2.6399e+000","-1.0833e-005","2.8640e+000","-1.3519e-003","2.6410e+000","-8.2437e-005"
"","  47.4096e-10","2.6426e+000","-4.4387e-005","2.8728e+000","-1.2676e-003","2.6453e+000","-1.2858e-004"
"","  47.8984e-10","2.6465e+000","-1.1144e-004","2.8797e+000","-1.2028e-003","2.6520e+000","-1.9792e-004"
"","  48.3872e-10","2.6531e+000","-2.2247e-004","2.8832e+000","-1.0527e-003","2.6604e+000","-2.6078e-004"
"","  48.8759e-10","2.6629e+000","-3.3886e-004","2.8840e+000","-8.1712e-004","2.6712e+000","-3.1979e-004"
"","  49.3647e-10","2.6762e+000","-4.7446e-004","2.8820e+000","-4.7227e-004","2.6846e+000","-3.6519e-004"
"","  49.8534e-10","2.6929e+000","-5.8926e-004","2.8794e+000","-5.3594e-005","2.6992e+000","-4.1577e-004"
"","  50.3422e-10","2.7121e+000","-6.6688e-004","2.8764e+000","4.4313e-004","2.7164e+000","-4.6404e-004"
"","  50.8310e-10","2.7337e+000","-7.1705e-004","2.8731e+000","9.1138e-004","2.7350e+000","-5.1599e-004"
"","  51.3197e-10","2.7560e+000","-7.2319e-004","2.8712e+000","1.3215e-003","2.7551e+000","-5.6507e-004"
"","  51.8085e-10","2.7783e+000","-7.0438e-004","2.8676e+000","1.6201e-003","2.7760e+000","-5.7689e-004"
"","  52.2972e-10","2.8004e+000","-6.5292e-004","2.8638e+000","1.7524e-003","2.7968e+000","-5.5970e-004"
"","  52.7860e-10","2.8203e+000","-5.9963e-004","2.8577e+000","1.7908e-003","2.8169e+000","-5.0825e-004"
"","  53.2747e-10","2.8392e+000","-5.2851e-004","2.8504e+000","1.6877e-003","2.8350e+000","-4.5222e-004"
"","  53.7635e-10","2.8556e+000","-4.7091e-004","2.8397e+000","1.5544e-003","2.8522e+000","-4.0663e-004"
"","  54.2523e-10","2.8709e+000","-4.1638e-004","2.8276e+000","1.3641e-003","2.8672e+000","-3.7804e-004"
"","  54.7410e-10","2.8842e+000","-3.6861e-004","2.8149e+000","1.2769e-003","2.8821e+000","-3.6704e-004"
"","  55.2298e-10","2.8972e+000","-3.4903e-004","2.8035e+000","1.1490e-003","2.8960e+000","-3.6100e-004"
"","  55.7185e-10","2.9093e+000","-3.4230e-004","2.7937e+000","1.1043e-003","2.9097e+000","-3.6155e-004"
"","  56.2073e-10","2.9212e+000","-3.5903e-004","2.7860e+000","9.9378e-004","2.9229e+000","-3.4151e-004"
"","  56.6961e-10","2.9339e+000","-3.7839e-004","2.7804e+000","9.2367e-004","2.9351e+000","-3.1729e-004"
"","  57.1848e-10","2.9453e+000","-3.9659e-004","2.7767e+000","7.5805e-004","2.9460e+000","-2.7199e-004"
"","  57.6736e-10","2.9570e+000","-3.7235e-004","2.7738e+000","5.9779e-004","2.9549e+000","-2.1369e-004"
"","  58.1623e-10","2.9668e+000","-3.2309e-004","2.7719e+000","3.4911e-004","2.9623e+000","-1.5593e-004"
"","  58.6511e-10","2.9742e+000","-2.2784e-004","2.7711e+000","1.3592e-004","2.9669e+000","-9.8324e-005"
"","  59.1399e-10","2.9787e+000","-9.6808e-005","2.7704e+000","-1.1534e-004","2.9700e+000","-4.8594e-005"
"","  59.6286e-10","2.9798e+000","3.3695e-005","2.7712e+000","-3.4137e-004","2.9709e+000","-1.5037e-006"
"","  60.1174e-10","2.9770e+000","1.6564e-004","2.7727e+000","-5.5307e-004","2.9693e+000","5.2061e-005"
"","  60.6061e-10","2.9709e+000","2.7325e-004","2.7753e+000","-7.0997e-004","2.9657e+000","1.2862e-004"
