"","   8.7983e-10","2.2154e-002","-2.8670e-004","5.0113e-005","1.0270e-006","3.1539e-001","8.3066e-003"
"","   9.2871e-10","3.8545e-002","-5.7276e-004","5.0862e-005","1.0348e-006","3.8595e-001","9.8522e-003"
"","   9.7759e-10","6.2646e-002","-1.0856e-003","5.1606e-005","1.0428e-006","4.6198e-001","1.1499e-002"
"","  10.2647e-10","8.9875e-002","-1.7936e-003","5.2172e-005","1.0546e-006","5.4092e-001","1.3285e-002"
"","  10.7535e-10","1.2246e-001","-2.7538e-003","5.2699e-005","1.0594e-006","6.2500e-001","1.5229e-002"
"","  11.2423e-10","1.5488e-001","-3.8821e-003","5.3195e-005","1.0658e-006","7.1151e-001","1.7250e-002"
"","  11.7311e-10","1.9016e-001","-5.1585e-003","5.3586e-005","1.0717e-006","8.0474e-001","1.9337e-002"
"","  12.2199e-10","2.2655e-001","-6.4734e-003","5.3967e-005","1.0774e-006","8.9537e-001","2.1415e-002"
"","  12.7087e-10","2.6920e-001","-7.8272e-003","5.4302e-005","1.0795e-006","9.8372e-001","2.3476e-002"
"","  13.1975e-10","3.1536e-001","-9.1469e-003","5.4584e-005","1.0860e-006","1.0604e+000","2.5420e-002"
"","  13.6863e-10","3.6986e-001","-1.0450e-002","5.4814e-005","1.0884e-006","1.1250e+000","2.7244e-002"
"","  14.1751e-10","4.3025e-001","-1.1693e-002","5.5044e-005","1.0907e-006","1.1725e+000","2.8966e-002"
"","  14.6639e-10","5.0162e-001","-1.2934e-002","5.5257e-005","1.0932e-006","1.2029e+000","3.0565e-002"
"","  15.1527e-10","5.7410e-001","-1.4146e-002","5.5398e-005","1.0965e-006","1.2196e+000","3.2028e-002"
"","  15.6415e-10","6.5127e-001","-1.5274e-002","5.5587e-005","1.0979e-006","1.2264e+000","3.3323e-002"
"","  16.1303e-10","7.2463e-001","-1.6276e-002","5.5711e-005","1.0995e-006","1.2247e+000","3.4568e-002"
"","  16.6191e-10","7.9695e-001","-1.7011e-002","5.5827e-005","1.1023e-006","1.2145e+000","3.5692e-002"
"","  17.1079e-10","8.6381e-001","-1.7450e-002","5.5927e-005","1.1024e-006","1.1993e+000","3.6754e-002"
"","  17.5967e-10","9.2786e-001","-1.7443e-002","5.6026e-005","1.1041e-006","1.1831e+000","3.7672e-002"
"","  18.0855e-10","9.9169e-001","-1.7045e-002","5.6104e-005","1.1051e-006","1.1661e+000","3.8607e-002"
"","  18.5743e-10","1.0558e+000","-1.6219e-002","5.6178e-005","1.1064e-006","1.1499e+000","3.9418e-002"
"","  19.0631e-10","1.1202e+000","-1.5102e-002","5.6244e-005","1.1067e-006","1.1400e+000","4.0207e-002"
"","  19.5519e-10","1.1820e+000","-1.3675e-002","5.6298e-005","1.1081e-006","1.1376e+000","4.0844e-002"
"","  20.0407e-10","1.2448e+000","-1.2098e-002","5.6344e-005","1.1085e-006","1.1469e+000","4.1438e-002"
"","  20.5295e-10","1.3045e+000","-1.0398e-002","5.6391e-005","1.1092e-006","1.1656e+000","4.1845e-002"
"","  21.0183e-10","1.3631e+000","-8.7340e-003","5.6436e-005","1.1093e-006","1.1977e+000","4.2106e-002"
"","  21.5071e-10","1.4146e+000","-7.0994e-003","5.6461e-005","1.1101e-006","1.2396e+000","4.2155e-002"
"","  21.9959e-10","1.4659e+000","-5.6073e-003","5.6508e-005","1.1103e-006","1.2908e+000","4.2030e-002"
"","  22.4847e-10","1.5093e+000","-4.2892e-003","5.6512e-005","1.1106e-006","1.3455e+000","4.1695e-002"
"","  22.9735e-10","1.5514e+000","-3.1772e-003","5.6548e-005","1.1112e-006","1.4034e+000","4.1171e-002"
"","  23.4623e-10","1.5855e+000","-2.3132e-003","5.6566e-005","1.1111e-006","1.4590e+000","4.0526e-002"
"","  23.9511e-10","1.6180e+000","-1.6528e-003","5.6588e-005","1.1116e-006","1.5121e+000","3.9765e-002"
"","  24.4399e-10","1.6433e+000","-1.2547e-003","5.6604e-005","1.1117e-006","1.5578e+000","3.8953e-002"
"","  24.9287e-10","1.6655e+000","-1.0060e-003","5.6618e-005","1.1120e-006","1.5985e+000","3.8079e-002"
"","  25.4174e-10","1.6815e+000","-9.5536e-004","2.0565e-004","1.1121e-006","1.6298e+000","3.7276e-002"
"","  25.9062e-10","1.6941e+000","-9.5775e-004","1.7361e-003","1.1123e-006","1.6539e+000","3.6483e-002"
"","  26.3950e-10","1.7018e+000","-1.0623e-003","4.8735e-003","-1.6576e-005","1.6693e+000","3.5801e-002"
"","  26.8838e-10","1.7070e+000","-1.1152e-003","1.1541e-002","-1.0753e-004","1.6784e+000","3.5175e-002"
"","  27.3726e-10","1.7099e+000","-1.1905e-003","2.1206e-002","-2.7152e-004","1.6808e+000","3.4708e-002"
"","  27.8614e-10","1.7111e+000","-1.1574e-003","3.5822e-002","-5.8939e-004","1.6787e+000","3.4321e-002"
"","  28.3502e-10","1.7122e+000","-1.1098e-003","5.4576e-002","-1.0270e-003","1.6738e+000","3.4064e-002"
"","  28.8390e-10","1.7113e+000","-9.4362e-004","7.5990e-002","-1.6852e-003","1.6682e+000","3.3885e-002"
"","  29.3278e-10","1.7124e+000","-7.5175e-004","9.8800e-002","-2.4428e-003","1.6625e+000","3.3804e-002"
"","  29.8166e-10","1.7115e+000","-4.8648e-004","1.2124e-001","-3.2346e-003","1.6587e+000","3.3769e-002"
"","  30.3054e-10","1.7126e+000","-2.0718e-004","1.4572e-001","-3.9520e-003","1.6574e+000","3.3768e-002"
"","  30.7942e-10","1.7118e+000","9.0222e-005","1.7562e-001","-4.5557e-003","1.6589e+000","3.3792e-002"
"","  31.2830e-10","1.7134e+000","3.7842e-004","2.1382e-001","-5.0707e-003","1.6634e+000","3.3796e-002"
"","  31.7718e-10","1.7134e+000","6.1987e-004","2.6193e-001","-5.6200e-003","1.6700e+000","3.3802e-002"
"","  32.2606e-10","1.7148e+000","8.2831e-004","3.1869e-001","-6.2572e-003","1.6788e+000","3.3744e-002"
"","  32.7494e-10","1.7148e+000","9.5114e-004","3.8437e-001","-7.0285e-003","1.6885e+000","3.3701e-002"
"","  33.2382e-10","1.7157e+000","1.0318e-003","4.5729e-001","-7.9214e-003","1.6982e+000","3.3584e-002"
"","  33.7270e-10","1.7153e+000","1.0098e-003","5.3427e-001","-9.0225e-003","1.7073e+000","3.3484e-002"
"","  34.2158e-10","1.7148e+000","9.6062e-004","6.1306e-001","-1.0185e-002","1.7150e+000","3.3321e-002"
"","  34.7046e-10","1.7137e+000","8.1969e-004","6.9072e-001","-1.1236e-002","1.7212e+000","3.3202e-002"
"","  35.1934e-10","1.7118e+000","6.8119e-004","7.7023e-001","-1.2087e-002","1.7246e+000","3.3041e-002"
"","  35.6822e-10","1.7100e+000","4.8166e-004","8.5311e-001","-1.2641e-002","1.7262e+000","3.2932e-002"
"","  36.1710e-10","1.7066e+000","3.1543e-004","9.4183e-001","-1.2961e-002","1.7250e+000","3.2811e-002"
"","  36.6598e-10","1.7046e+000","1.3190e-004","1.0394e+000","-1.3027e-002","1.7221e+000","3.2753e-002"
"","  37.1486e-10","1.7007e+000","-3.9000e-006","1.1447e+000","-1.3046e-002","1.7169e+000","3.2699e-002"
"","  37.6374e-10","1.6990e+000","-1.2177e-004","1.2558e+000","-1.3118e-002","1.7115e+000","3.2698e-002"
"","  38.1262e-10","1.6954e+000","-1.9224e-004","1.3669e+000","-1.3294e-002","1.7046e+000","3.2717e-002"
"","  38.6150e-10","1.6943e+000","-2.2342e-004","1.4777e+000","-1.3451e-002","1.6987e+000","3.2769e-002"
"","  39.1038e-10","1.6916e+000","-2.2461e-004","1.5876e+000","-1.3590e-002","1.6925e+000","3.2843e-002"
"","  39.5926e-10","1.6913e+000","-1.8129e-004","1.6968e+000","-1.3726e-002","1.6882e+000","3.2917e-002"
"","  40.0814e-10","1.6896e+000","-1.3187e-004","1.8039e+000","-1.3824e-002","1.6844e+000","3.3017e-002"
"","  40.5702e-10","1.6901e+000","-4.4095e-005","1.9097e+000","-1.3772e-002","1.6828e+000","3.3089e-002"
"","  41.0590e-10","1.6894e+000","1.8647e-005","2.0140e+000","-1.3608e-002","1.6819e+000","3.3179e-002"
"","  41.5478e-10","1.6903e+000","1.1259e-004","2.1180e+000","-1.3369e-002","1.6829e+000","3.3224e-002"
"","  42.0365e-10","1.6904e+000","1.5615e-004","2.2191e+000","-1.3030e-002","1.6845e+000","3.3285e-002"
"","  42.5253e-10","1.6912e+000","2.2260e-004","2.3174e+000","-1.2600e-002","1.6872e+000","3.3293e-002"
"","  43.0141e-10","1.6918e+000","2.2612e-004","2.4121e+000","-1.2060e-002","1.6900e+000","3.3314e-002"
"","  43.5029e-10","1.6920e+000","2.4747e-004","2.5023e+000","-1.1469e-002","1.6931e+000","3.3291e-002"
"","  43.9917e-10","1.6927e+000","2.1240e-004","2.5876e+000","-1.0778e-002","1.6958e+000","3.3282e-002"
"","  44.4805e-10","1.6921e+000","1.9319e-004","2.6671e+000","-1.0015e-002","1.6980e+000","3.3240e-002"
"","  44.9693e-10","1.6919e+000","1.3955e-004","2.7418e+000","-9.1788e-003","1.6996e+000","3.3212e-002"
"","  45.4581e-10","1.6901e+000","1.0793e-004","2.8111e+000","-8.3027e-003","1.7003e+000","3.3173e-002"
"","  45.9469e-10","1.6885e+000","7.3425e-005","2.8762e+000","-7.4118e-003","1.7003e+000","3.3144e-002"
"","  46.4357e-10","1.6841e+000","7.6020e-005","2.9363e+000","-6.5520e-003","1.6992e+000","3.3122e-002"
"","  46.9245e-10","1.6799e+000","1.2250e-004","2.9916e+000","-5.7597e-003","1.6976e+000","3.3103e-002"
"","  47.4133e-10","1.6729e+000","2.1828e-004","3.0412e+000","-5.0449e-003","1.6949e+000","3.3110e-002"
"","  47.9021e-10","1.6671e+000","3.9172e-004","3.0861e+000","-4.4047e-003","1.6917e+000","3.3109e-002"
"","  48.3909e-10","1.6590e+000","5.9143e-004","3.1256e+000","-3.8462e-003","1.6874e+000","3.3147e-002"
"","  48.8797e-10","1.6533e+000","8.7226e-004","3.1612e+000","-3.3896e-003","1.6820e+000","3.3170e-002"
"","  49.3685e-10","1.6492e+000","1.1112e-003","3.1918e+000","-2.9818e-003","1.6750e+000","3.3240e-002"
"","  49.8573e-10","1.6483e+000","1.3469e-003","3.2193e+000","-2.6497e-003","1.6667e+000","3.3299e-002"
"","  50.3461e-10","1.6494e+000","1.4451e-003","3.2436e+000","-2.3532e-003","1.6577e+000","3.3415e-002"
"","  50.8349e-10","1.6506e+000","1.4708e-003","3.2651e+000","-2.1353e-003","1.6487e+000","3.3521e-002"
"","  51.3237e-10","1.6508e+000","1.3483e-003","3.2839e+000","-1.9277e-003","1.6408e+000","3.3673e-002"
"","  51.8125e-10","1.6481e+000","1.1884e-003","3.3002e+000","-1.7586e-003","1.6361e+000","3.3803e-002"
"","  52.3013e-10","1.6450e+000","9.5498e-004","3.3147e+000","-1.5885e-003","1.6367e+000","3.3960e-002"
"","  52.7901e-10","1.6416e+000","7.2793e-004","3.3271e+000","-1.4385e-003","1.6414e+000","3.4060e-002"
"","  53.2789e-10","1.6396e+000","4.5941e-004","3.3380e+000","-1.2714e-003","1.6496e+000","3.4118e-002"
"","  53.7677e-10","1.6408e+000","2.0192e-004","3.3473e+000","-1.1116e-003","1.6562e+000","3.4109e-002"
"","  54.2565e-10","1.6494e+000","-1.4187e-004","3.3555e+000","-9.3450e-004","1.6596e+000","3.4070e-002"
"","  54.7453e-10","1.6637e+000","-5.9471e-004","3.3620e+000","-7.6670e-004","1.6579e+000","3.4026e-002"
"","  55.2341e-10","1.6859e+000","-1.2220e-003","3.3680e+000","-5.8708e-004","1.6550e+000","3.3997e-002"
"","  55.7229e-10","1.7107e+000","-2.0503e-003","3.3726e+000","-4.1846e-004","1.6518e+000","3.4010e-002"
"","  56.2117e-10","1.7395e+000","-3.0322e-003","3.3770e+000","-2.6834e-004","1.6519e+000","3.4016e-002"
"","  56.7005e-10","1.7660e+000","-4.1681e-003","3.3800e+000","-1.3458e-004","1.6589e+000","3.3979e-002"
"","  57.1893e-10","1.7902e+000","-5.2769e-003","3.3826e+000","-3.0907e-005","1.6761e+000","3.3872e-002"
"","  57.6781e-10","1.8131e+000","-6.3348e-003","3.3842e+000","5.7149e-005","1.6993e+000","3.3643e-002"
"","  58.1669e-10","1.8395e+000","-7.1989e-003","3.3854e+000","1.0575e-004","1.7253e+000","3.3163e-002"
"","  58.6556e-10","1.8719e+000","-7.9642e-003","3.3860e+000","1.4263e-004","1.7499e+000","3.2484e-002"
"","  59.1444e-10","1.9089e+000","-8.5589e-003","3.3863e+000","1.5069e-004","1.7653e+000","3.1605e-002"
"","  59.6332e-10","1.9531e+000","-9.0809e-003","3.3863e+000","1.4753e-004","1.7704e+000","3.0542e-002"
"","  60.1220e-10","2.0046e+000","-9.5157e-003","3.3861e+000","1.2015e-004","1.7642e+000","2.9157e-002"
"","  60.6108e-10","2.0594e+000","-9.9846e-003","3.3858e+000","9.3821e-005","1.7538e+000","2.7639e-002"
"","  61.0996e-10","2.1146e+000","-1.0377e-002","3.3853e+000","5.3640e-005","1.7329e+000","2.5916e-002"
"","  61.5884e-10","2.1697e+000","-1.0769e-002","3.3850e+000","2.1254e-005","1.7107e+000","2.4008e-002"
"","  62.0772e-10","2.2182e+000","-1.1008e-002","3.3845e+000","-1.5547e-005","1.6814e+000","2.1757e-002"
"","  62.5660e-10","2.2654e+000","-1.1090e-002","3.3844e+000","-3.9138e-005","1.6507e+000","1.9333e-002"
"","  63.0548e-10","2.3068e+000","-1.0927e-002","3.3841e+000","-5.8084e-005","1.6141e+000","1.6654e-002"
"","  63.5436e-10","2.3477e+000","-1.0529e-002","3.3843e+000","-6.9168e-005","1.5755e+000","1.3849e-002"
"","  64.0324e-10","2.3787e+000","-9.8513e-003","3.3846e+000","-7.5534e-005","1.5314e+000","1.0891e-002"
"","  64.5212e-10","2.4103e+000","-8.8598e-003","3.3857e+000","-7.9943e-005","1.4904e+000","7.9567e-003"
"","  65.0100e-10","2.4338e+000","-7.6371e-003","3.3871e+000","-8.9933e-005","1.4527e+000","5.0708e-003"
"","  65.4988e-10","2.4535e+000","-6.1317e-003","3.3895e+000","-1.2160e-004","1.4266e+000","2.2026e-003"
"","  65.9876e-10","2.4630e+000","-4.4271e-003","3.3923e+000","-1.6554e-004","1.4147e+000","-6.0687e-004"
"","  66.4764e-10","2.4683e+000","-2.4839e-003","3.3959e+000","-2.4810e-004","1.4214e+000","-3.3379e-003"
"","  66.9652e-10","2.4630e+000","-4.2336e-004","3.4001e+000","-3.3805e-004","1.4399e+000","-5.8762e-003"
"","  67.4540e-10","2.4551e+000","1.7884e-003","3.4038e+000","-4.7181e-004","1.4727e+000","-8.4724e-003"
"","  67.9428e-10","2.4417e+000","3.9464e-003","3.4075e+000","-5.9147e-004","1.5222e+000","-1.0994e-002"
"","  68.4316e-10","2.4280e+000","6.0535e-003","3.4095e+000","-6.8630e-004","1.5812e+000","-1.3562e-002"
"","  68.9204e-10","2.4136e+000","7.8568e-003","3.4114e+000","-7.3335e-004","1.6444e+000","-1.6004e-002"
"","  69.4092e-10","2.3964e+000","9.3586e-003","3.4119e+000","-7.0639e-004","1.7096e+000","-1.8537e-002"
"","  69.8980e-10","2.3750e+000","1.0404e-002","3.4126e+000","-6.1326e-004","1.7753e+000","-2.0948e-002"
"","  70.3868e-10","2.3482e+000","1.1090e-002","3.4125e+000","-4.4648e-004","1.8362e+000","-2.3380e-002"
"","  70.8756e-10","2.3236e+000","1.1299e-002","3.4122e+000","-2.4551e-004","1.8917e+000","-2.5636e-002"
"","  71.3644e-10","2.2904e+000","1.1095e-002","3.4113e+000","4.5725e-006","1.9373e+000","-2.7879e-002"
"","  71.8532e-10","2.2543e+000","1.0557e-002","3.4099e+000","2.6064e-004","1.9750e+000","-2.9899e-002"
"","  72.3420e-10","2.2112e+000","9.7768e-003","3.4065e+000","5.0480e-004","1.9989e+000","-3.1781e-002"
"","  72.8308e-10","2.1694e+000","8.8550e-003","3.4008e+000","7.3623e-004","2.0107e+000","-3.3397e-002"
"","  73.3196e-10","2.1219e+000","7.8411e-003","3.3914e+000","1.0021e-003","2.0060e+000","-3.4825e-002"
"","  73.8084e-10","2.0788e+000","6.8750e-003","3.3796e+000","1.2894e-003","1.9931e+000","-3.5962e-002"
"","  74.2972e-10","2.0331e+000","5.9189e-003","3.3646e+000","1.6221e-003","1.9685e+000","-3.6804e-002"
"","  74.7860e-10","1.9937e+000","5.1250e-003","3.3468e+000","1.9757e-003","1.9379e+000","-3.7399e-002"
"","  75.2747e-10","1.9529e+000","4.3832e-003","3.3260e+000","2.3847e-003","1.9029e+000","-3.7764e-002"
"","  75.7635e-10","1.9177e+000","3.8717e-003","3.3019e+000","2.8158e-003","1.8697e+000","-3.7931e-002"
"","  76.2523e-10","1.8823e+000","3.4208e-003","3.2761e+000","3.2835e-003","1.8362e+000","-3.7892e-002"
"","  76.7411e-10","1.8518e+000","3.2220e-003","3.2497e+000","3.7585e-003","1.8077e+000","-3.7776e-002"
"","  77.2299e-10","1.8239e+000","3.0466e-003","3.2254e+000","4.1694e-003","1.7829e+000","-3.7556e-002"
"","  77.7187e-10","1.7988e+000","3.0708e-003","3.2019e+000","4.4229e-003","1.7643e+000","-3.7312e-002"
"","  78.2075e-10","1.7786e+000","3.0654e-003","3.1787e+000","4.4574e-003","1.7490e+000","-3.7026e-002"
"","  78.6963e-10","1.7604e+000","3.1537e-003","3.1534e+000","4.3421e-003","1.7397e+000","-3.6793e-002"
"","  79.1851e-10","1.7460e+000","3.1457e-003","3.1246e+000","4.0791e-003","1.7341e+000","-3.6573e-002"
"","  79.6739e-10","1.7319e+000","3.1607e-003","3.0924e+000","3.7760e-003","1.7313e+000","-3.6395e-002"
"","  80.1627e-10","1.7218e+000","3.0439e-003","3.0553e+000","3.5309e-003","1.7310e+000","-3.6266e-002"
"","  80.6515e-10","1.7099e+000","2.8981e-003","3.0142e+000","3.4117e-003","1.7314e+000","-3.6173e-002"
"","  81.1403e-10","1.7011e+000","2.6442e-003","2.9717e+000","3.5158e-003","1.7321e+000","-3.6151e-002"
"","  81.6291e-10","1.6904e+000","2.3535e-003","2.9307e+000","3.8414e-003","1.7318e+000","-3.6107e-002"
"","  82.1179e-10","1.6830e+000","1.9961e-003","2.8911e+000","4.2654e-003","1.7294e+000","-3.6129e-002"
"","  82.6067e-10","1.6725e+000","1.6111e-003","2.8507e+000","4.6693e-003","1.7245e+000","-3.6102e-002"
"","  83.0955e-10","1.6651e+000","1.2385e-003","2.8087e+000","5.1606e-003","1.7176e+000","-3.6124e-002"
"","  83.5843e-10","1.6560e+000","8.5349e-004","2.7640e+000","5.6715e-003","1.7082e+000","-3.6045e-002"
"","  84.0731e-10","1.6490e+000","5.4010e-004","2.7170e+000","6.1247e-003","1.6970e+000","-3.6021e-002"
"","  84.5619e-10","1.6415e+000","2.3590e-004","2.6659e+000","6.5303e-003","1.6846e+000","-3.5886e-002"
"","  85.0507e-10","1.6346e+000","4.2601e-005","2.6100e+000","6.9778e-003","1.6721e+000","-3.5796e-002"
"","  85.5395e-10","1.6288e+000","-1.2258e-004","2.5508e+000","7.4075e-003","1.6595e+000","-3.5594e-002"
"","  86.0283e-10","1.6232e+000","-1.7157e-004","2.4905e+000","7.8356e-003","1.6474e+000","-3.5461e-002"
"","  86.5171e-10","1.6200e+000","-1.9562e-004","2.4301e+000","8.2285e-003","1.6375e+000","-3.5235e-002"
"","  87.0059e-10","1.6163e+000","-1.3353e-004","2.3710e+000","8.5093e-003","1.6281e+000","-3.5071e-002"
"","  87.4947e-10","1.6163e+000","-6.6622e-005","2.3128e+000","8.6256e-003","1.6216e+000","-3.4857e-002"
"","  87.9835e-10","1.6159e+000","2.5247e-005","2.2512e+000","8.5399e-003","1.6161e+000","-3.4708e-002"
"","  88.4723e-10","1.6194e+000","8.3751e-005","2.1838e+000","8.3434e-003","1.6134e+000","-3.4536e-002"
"","  88.9611e-10","1.6217e+000","1.0852e-004","2.1118e+000","8.2000e-003","1.6117e+000","-3.4412e-002"
"","  89.4499e-10","1.6276e+000","8.0518e-005","2.0392e+000","8.2188e-003","1.6130e+000","-3.4299e-002"
"","  89.9387e-10","1.6309e+000","-2.0578e-005","1.9649e+000","8.2385e-003","1.6151e+000","-3.4228e-002"
"","  90.4275e-10","1.6363e+000","-1.4787e-004","1.8885e+000","8.3040e-003","1.6205e+000","-3.4187e-002"
"","  90.9163e-10","1.6392e+000","-3.4318e-004","1.8078e+000","8.5722e-003","1.6265e+000","-3.4167e-002"
"","  91.4051e-10","1.6433e+000","-5.1995e-004","1.7268e+000","9.0319e-003","1.6346e+000","-3.4204e-002"
"","  91.8939e-10","1.6450e+000","-7.3595e-004","1.6472e+000","9.5306e-003","1.6420e+000","-3.4249e-002"
"","  92.3826e-10","1.6480e+000","-8.7856e-004","1.5691e+000","1.0030e-002","1.6498e+000","-3.4351e-002"
"","  92.8714e-10","1.6508e+000","-1.0485e-003","1.4904e+000","1.0472e-002","1.6550e+000","-3.4432e-002"
"","  93.3602e-10","1.6548e+000","-1.1313e-003","1.4118e+000","1.0809e-002","1.6586e+000","-3.4558e-002"
"","  93.8490e-10","1.6594e+000","-1.2472e-003","1.3320e+000","1.0991e-002","1.6602e+000","-3.4644e-002"
"","  94.3378e-10","1.6634e+000","-1.2730e-003","1.2510e+000","1.1037e-002","1.6602e+000","-3.4740e-002"
"","  94.8266e-10","1.6684e+000","-1.3218e-003","1.1686e+000","1.0967e-002","1.6584e+000","-3.4793e-002"
"","  95.3154e-10","1.6708e+000","-1.2782e-003","1.0870e+000","1.0802e-002","1.6572e+000","-3.4848e-002"
"","  95.8042e-10","1.6737e+000","-1.2239e-003","1.0069e+000","1.0543e-002","1.6569e+000","-3.4862e-002"
"","  96.2930e-10","1.6725e+000","-1.0653e-003","9.2918e-001","1.0169e-002","1.6577e+000","-3.4878e-002"
"","  96.7818e-10","1.6713e+000","-8.5009e-004","8.5497e-001","9.7054e-003","1.6597e+000","-3.4901e-002"
"","  97.2706e-10","1.6646e+000","-5.2034e-004","7.8334e-001","9.1586e-003","1.6618e+000","-3.4923e-002"
"","  97.7594e-10","1.6572e+000","-7.8850e-005","7.1491e-001","8.5154e-003","1.6641e+000","-3.4959e-002"
"","  98.2482e-10","1.6478e+000","4.7109e-004","6.4901e-001","7.8573e-003","1.6648e+000","-3.4975e-002"
"","  98.7370e-10","1.6407e+000","1.0823e-003","5.8621e-001","7.2013e-003","1.6651e+000","-3.5028e-002"
"","  99.2258e-10","1.6336e+000","1.7021e-003","5.2664e-001","6.5818e-003","1.6627e+000","-3.5032e-002"
"","  99.7146e-10","1.6304e+000","2.2754e-003","4.7074e-001","6.0001e-003","1.6576e+000","-3.5066e-002"
""," 100.2034e-10","1.6272e+000","2.7124e-003","4.1867e-001","5.5150e-003","1.6483e+000","-3.5027e-002"
""," 100.6922e-10","1.6254e+000","3.0194e-003","3.7065e-001","5.0832e-003","1.6371e+000","-3.5003e-002"
""," 101.1810e-10","1.6226e+000","3.1178e-003","3.2614e-001","4.7114e-003","1.6263e+000","-3.4871e-002"
""," 101.6698e-10","1.6165e+000","3.0867e-003","2.8514e-001","4.3867e-003","1.6172e+000","-3.4756e-002"
""," 102.1586e-10","1.6058e+000","2.9103e-003","2.4720e-001","4.1402e-003","1.6123e+000","-3.4591e-002"
""," 102.6474e-10","1.5918e+000","2.7341e-003","2.1256e-001","3.8910e-003","1.6116e+000","-3.4476e-002"
""," 103.1362e-10","1.5769e+000","2.4948e-003","1.8087e-001","3.6817e-003","1.6134e+000","-3.4343e-002"
""," 103.6250e-10","1.5569e+000","2.3329e-003","1.5091e-001","3.4544e-003","1.6161e+000","-3.4288e-002"
""," 104.1138e-10","1.5382e+000","2.2158e-003","1.2387e-001","3.2529e-003","1.6169e+000","-3.4237e-002"
""," 104.6026e-10","1.5187e+000","2.1985e-003","9.8232e-002","3.0339e-003","1.6107e+000","-3.4228e-002"
""," 105.0914e-10","1.5020e+000","2.2215e-003","7.5378e-002","2.8096e-003","1.5983e+000","-3.4188e-002"
""," 105.5802e-10","1.4837e+000","2.3126e-003","5.3738e-002","2.5737e-003","1.5819e+000","-3.4092e-002"
""," 106.0690e-10","1.4664e+000","2.4415e-003","3.4055e-002","2.3283e-003","1.5631e+000","-3.3923e-002"
""," 106.5578e-10","1.4451e+000","2.6296e-003","1.5419e-002","2.0843e-003","1.5407e+000","-3.3716e-002"
""," 107.0466e-10","1.4227e+000","2.8969e-003","-1.9833e-003","1.8549e-003","1.5199e+000","-3.3478e-002"
""," 107.5354e-10","1.3955e+000","3.2439e-003","-1.8540e-002","1.6447e-003","1.4987e+000","-3.3146e-002"
""," 108.0241e-10","1.3674e+000","3.7196e-003","-3.3621e-002","1.4783e-003","1.4771e+000","-3.2811e-002"
""," 108.5129e-10","1.3411e+000","4.2452e-003","-4.8225e-002","1.3404e-003","1.4549e+000","-3.2448e-002"
""," 109.0017e-10","1.3189e+000","4.7935e-003","-6.1046e-002","1.2422e-003","1.4319e+000","-3.2087e-002"
""," 109.4905e-10","1.2963e+000","5.2271e-003","-7.3477e-002","1.1853e-003","1.4043e+000","-3.1657e-002"
