"","   4.8877e-10","5.5193e-008","1.9010e-009","1.0817e-008","1.1986e-010","3.9095e-005","8.7583e-007","4.8410e-003","4.8136e-004"
"","   5.3764e-10","5.7220e-008","1.8962e-009","3.8456e-008","1.2821e-012","3.9822e-005","8.9315e-007","1.2648e-002","8.9713e-004"
"","   5.8652e-10","5.9227e-008","1.9375e-009","8.5081e-004","-5.2563e-010","4.1795e-005","9.1700e-007","2.4218e-002","1.4932e-003"
"","   6.3539e-10","6.1338e-008","1.9461e-009","3.8113e-003","-2.1534e-005","4.4487e-005","1.0145e-006","4.4368e-002","2.2897e-003"
"","   6.8427e-10","6.0975e-008","2.0004e-009","8.4038e-003","-8.1945e-005","4.7260e-005","1.0073e-006","7.1736e-002","3.2748e-003"
"","   7.3315e-10","7.8557e-004","-3.1125e-006","1.7558e-002","-2.0708e-004","5.1244e-005","9.5242e-007","1.0675e-001","4.4344e-003"
"","   7.8202e-10","2.4737e-003","-3.8758e-005","2.9314e-002","-4.4248e-004","5.1439e-005","9.1514e-007","1.4800e-001","5.7649e-003"
"","   8.3090e-10","6.2521e-003","-8.8610e-005","4.8268e-002","-8.0219e-004","5.1836e-005","8.7879e-007","1.9330e-001","7.2565e-003"
"","   8.7978e-10","1.3702e-002","-2.1428e-004","6.8758e-002","-1.3625e-003","5.2332e-005","9.1099e-007","2.4108e-001","8.9032e-003"
"","   9.2865e-10","2.5570e-002","-3.6455e-004","9.2063e-002","-2.0524e-003","5.3716e-005","9.1551e-007","2.9195e-001","1.0683e-002"
"","   9.7753e-10","4.5599e-002","-6.2510e-004","1.1575e-001","-2.8990e-003","5.5378e-005","9.4031e-007","3.4370e-001","1.2586e-002"
"","  10.2641e-10","7.1234e-002","-9.0359e-004","1.4090e-001","-3.8074e-003","5.6918e-005","9.3076e-007","3.9777e-001","1.4656e-002"
"","  10.7528e-10","1.0719e-001","-1.2127e-003","1.6870e-001","-4.7754e-003","5.8750e-005","9.5879e-007","4.4980e-001","1.6921e-002"
"","  11.2416e-10","1.4909e-001","-1.4815e-003","2.0252e-001","-5.7604e-003","5.9334e-005","9.5307e-007","5.0587e-001","1.9306e-002"
"","  11.7304e-10","1.9882e-001","-1.6775e-003","2.4116e-001","-6.7954e-003","6.1367e-005","9.5749e-007","5.6277e-001","2.1836e-002"
"","  12.2191e-10","2.5367e-001","-1.7950e-003","2.8720e-001","-7.8439e-003","6.2401e-005","9.8409e-007","6.2118e-001","2.4397e-002"
"","  12.7079e-10","3.1237e-001","-1.8561e-003","3.3895e-001","-8.9525e-003","6.3557e-005","9.6733e-007","6.8083e-001","2.7019e-002"
"","  13.1967e-10","3.7350e-001","-1.8794e-003","4.0069e-001","-1.0090e-002","6.4626e-005","9.7384e-007","7.3839e-001","2.9509e-002"
"","  13.6854e-10","4.3487e-001","-1.8820e-003","4.6463e-001","-1.1331e-002","6.6473e-005","9.9061e-007","7.9506e-001","3.1869e-002"
"","  14.1742e-10","4.9880e-001","-1.8744e-003","5.3213e-001","-1.2530e-002","3.6693e-004","1.0115e-006","8.4601e-001","3.4021e-002"
"","  14.6630e-10","5.6464e-001","-1.9443e-003","6.0023e-001","-1.3731e-002","1.3072e-003","3.2932e-007","8.9283e-001","3.5968e-002"
"","  15.1517e-10","6.3182e-001","-2.0444e-003","6.7036e-001","-1.4767e-002","3.4105e-003","-2.1110e-005","9.3620e-001","3.7596e-002"
"","  15.6405e-10","7.0283e-001","-2.1761e-003","7.4370e-001","-1.5700e-002","7.1836e-003","-7.0392e-005","9.7376e-001","3.8914e-002"
"","  16.1293e-10","7.7491e-001","-2.2971e-003","8.1577e-001","-1.6408e-002","1.3070e-002","-1.7887e-004","1.0068e+000","3.9975e-002"
"","  16.6180e-10","8.4816e-001","-2.3294e-003","8.9407e-001","-1.6898e-002","2.2051e-002","-3.4929e-004","1.0331e+000","4.0867e-002"
"","  17.1068e-10","9.1985e-001","-2.2823e-003","9.7551e-001","-1.7202e-002","3.3885e-002","-6.2901e-004","1.0599e+000","4.1515e-002"
"","  17.5956e-10","9.8583e-001","-2.0551e-003","1.0594e+000","-1.7329e-002","4.9071e-002","-1.0187e-003","1.0866e+000","4.1978e-002"
"","  18.0843e-10","1.0479e+000","-1.7733e-003","1.1385e+000","-1.7271e-002","6.6609e-002","-1.5213e-003","1.1130e+000","4.2261e-002"
"","  18.5731e-10","1.0978e+000","-1.4090e-003","1.2178e+000","-1.6955e-002","8.7472e-002","-2.1027e-003","1.1442e+000","4.2457e-002"
"","  19.0618e-10","1.1410e+000","-1.0738e-003","1.2983e+000","-1.6462e-002","1.1170e-001","-2.7461e-003","1.1782e+000","4.2498e-002"
"","  19.5506e-10","1.1709e+000","-7.3376e-004","1.3771e+000","-1.5807e-002","1.4102e-001","-3.4360e-003","1.2194e+000","4.2372e-002"
"","  20.0394e-10","1.1971e+000","-4.8998e-004","1.4516e+000","-1.4989e-002","1.7506e-001","-4.1673e-003","1.2641e+000","4.2124e-002"
"","  20.5281e-10","1.2160e+000","-3.8350e-004","1.5270e+000","-1.4036e-002","2.1385e-001","-4.9445e-003","1.3153e+000","4.1758e-002"
"","  21.0169e-10","1.2332e+000","-3.9473e-004","1.6022e+000","-1.3027e-002","2.5696e-001","-5.7221e-003","1.3708e+000","4.1267e-002"
"","  21.5057e-10","1.2509e+000","-4.8974e-004","1.6781e+000","-1.2030e-002","3.0530e-001","-6.4660e-003","1.4269e+000","4.0605e-002"
"","  21.9944e-10","1.2701e+000","-6.3993e-004","1.7451e+000","-1.1089e-002","3.5920e-001","-7.1760e-003","1.4822e+000","3.9849e-002"
"","  22.4832e-10","1.2934e+000","-7.7825e-004","1.8083e+000","-1.0122e-002","4.1864e-001","-7.8773e-003","1.5332e+000","3.9043e-002"
"","  22.9720e-10","1.3192e+000","-8.9622e-004","1.8641e+000","-9.2179e-003","4.8220e-001","-8.5444e-003","1.5796e+000","3.8195e-002"
"","  23.4607e-10","1.3493e+000","-9.6281e-004","1.9126e+000","-8.2663e-003","5.4904e-001","-9.1531e-003","1.6191e+000","3.7323e-002"
"","  23.9495e-10","1.3808e+000","-1.0156e-003","1.9501e+000","-7.3146e-003","6.1860e-001","-9.6667e-003","1.6496e+000","3.6482e-002"
"","  24.4383e-10","1.4134e+000","-1.0266e-003","1.9807e+000","-6.2127e-003","6.9065e-001","-1.0081e-002","1.6762e+000","3.5721e-002"
"","  24.9270e-10","1.4461e+000","-1.0085e-003","2.0076e+000","-5.0758e-003","7.6531e-001","-1.0361e-002","1.6979e+000","3.5057e-002"
"","  25.4158e-10","1.4785e+000","-9.7580e-004","2.0296e+000","-3.8564e-003","8.4192e-001","-1.0529e-002","1.7203e+000","3.4422e-002"
"","  25.9046e-10","1.5085e+000","-9.1226e-004","2.0476e+000","-2.6385e-003","9.1998e-001","-1.0584e-002","1.7419e+000","3.3873e-002"
"","  26.3933e-10","1.5374e+000","-8.3980e-004","2.0628e+000","-1.4110e-003","9.9692e-001","-1.0553e-002","1.7657e+000","3.3349e-002"
"","  26.8821e-10","1.5621e+000","-7.3726e-004","2.0761e+000","-2.7300e-004","1.0737e+000","-1.0382e-002","1.7899e+000","3.2881e-002"
"","  27.3709e-10","1.5867e+000","-6.4108e-004","2.0870e+000","7.5832e-004","1.1501e+000","-1.0076e-002","1.8140e+000","3.2373e-002"
"","  27.8596e-10","1.6074e+000","-5.7693e-004","2.0906e+000","1.6276e-003","1.2277e+000","-9.7054e-003","1.8369e+000","3.1907e-002"
"","  28.3484e-10","1.6290e+000","-5.4932e-004","2.0877e+000","2.4192e-003","1.3047e+000","-9.3359e-003","1.8568e+000","3.1436e-002"
"","  28.8372e-10","1.6500e+000","-5.9423e-004","2.0793e+000","3.0926e-003","1.3809e+000","-8.9781e-003","1.8740e+000","3.1009e-002"
"","  29.3259e-10","1.6740e+000","-6.9075e-004","2.0663e+000","3.7132e-003","1.4559e+000","-8.6248e-003","1.8877e+000","3.0575e-002"
"","  29.8147e-10","1.7012e+000","-8.4948e-004","2.0491e+000","4.2380e-003","1.5310e+000","-8.3417e-003","1.8963e+000","3.0210e-002"
"","  30.3035e-10","1.7323e+000","-1.0243e-003","2.0284e+000","4.7315e-003","1.6064e+000","-8.1505e-003","1.9022e+000","2.9874e-002"
"","  30.7922e-10","1.7681e+000","-1.1831e-003","2.0082e+000","5.1374e-003","1.6820e+000","-8.0844e-003","1.9048e+000","2.9634e-002"
"","  31.2810e-10","1.8070e+000","-1.3047e-003","1.9870e+000","5.4502e-003","1.7579e+000","-8.1434e-003","1.9061e+000","2.9403e-002"
"","  31.7697e-10","1.8492e+000","-1.3570e-003","1.9646e+000","5.6472e-003","1.8332e+000","-8.3379e-003","1.9059e+000","2.9258e-002"
"","  32.2585e-10","1.8921e+000","-1.3666e-003","1.9400e+000","5.7499e-003","1.9077e+000","-8.6237e-003","1.9051e+000","2.9125e-002"
"","  32.7473e-10","1.9350e+000","-1.3150e-003","1.9144e+000","5.7616e-003","1.9820e+000","-8.9508e-003","1.9055e+000","2.9069e-002"
"","  33.2360e-10","1.9770e+000","-1.2432e-003","1.8889e+000","5.6977e-003","2.0565e+000","-9.2807e-003","1.9056e+000","2.8998e-002"
"","  33.7248e-10","2.0181e+000","-1.1766e-003","1.8631e+000","5.5421e-003","2.1312e+000","-9.6104e-003","1.9084e+000","2.8962e-002"
"","  34.2136e-10","2.0577e+000","-1.1411e-003","1.8383e+000","5.3337e-003","2.2057e+000","-9.8916e-003","1.9122e+000","2.8915e-002"
"","  34.7023e-10","2.0970e+000","-1.1403e-003","1.8169e+000","5.0309e-003","2.2802e+000","-1.0073e-002","1.9202e+000","2.8878e-002"
"","  35.1911e-10","2.1354e+000","-1.1598e-003","1.7991e+000","4.6394e-003","2.3557e+000","-1.0144e-002","1.9309e+000","2.8800e-002"
"","  35.6799e-10","2.1752e+000","-1.1932e-003","1.7858e+000","4.1087e-003","2.4319e+000","-1.0131e-002","1.9442e+000","2.8690e-002"
"","  36.1686e-10","2.2135e+000","-1.2201e-003","1.7748e+000","3.4629e-003","2.5087e+000","-1.0047e-002","1.9588e+000","2.8533e-002"
"","  36.6574e-10","2.2515e+000","-1.1900e-003","1.7685e+000","2.6852e-003","2.5849e+000","-9.8842e-003","1.9739e+000","2.8355e-002"
"","  37.1462e-10","2.2867e+000","-1.1059e-003","1.7639e+000","1.7967e-003","2.6604e+000","-9.6637e-003","1.9879e+000","2.8133e-002"
"","  37.6349e-10","2.3193e+000","-9.5313e-004","1.7620e+000","8.2775e-004","2.7347e+000","-9.3905e-003","2.0010e+000","2.7892e-002"
"","  38.1237e-10","2.3472e+000","-7.8382e-004","1.7612e+000","-1.7516e-004","2.8074e+000","-9.0847e-003","2.0121e+000","2.7645e-002"
"","  38.6125e-10","2.3694e+000","-5.8804e-004","1.7638e+000","-1.1748e-003","2.8785e+000","-8.7409e-003","2.0231e+000","2.7409e-002"
"","  39.1012e-10","2.3860e+000","-3.9648e-004","1.7705e+000","-2.1413e-003","2.9472e+000","-8.3838e-003","2.0323e+000","2.7174e-002"
"","  39.5900e-10","2.3964e+000","-2.1412e-004","1.7828e+000","-3.0801e-003","3.0131e+000","-8.0306e-003","2.0424e+000","2.6936e-002"
"","  40.0788e-10","2.4014e+000","-4.5860e-005","1.8001e+000","-3.9785e-003","3.0751e+000","-7.6602e-003","2.0525e+000","2.6723e-002"
"","  40.5675e-10","2.4015e+000","9.6493e-005","1.8232e+000","-4.8542e-003","3.1337e+000","-7.2494e-003","2.0642e+000","2.6507e-002"
"","  41.0563e-10","2.3975e+000","2.1717e-004","1.8503e+000","-5.6935e-003","3.1891e+000","-6.8022e-003","2.0769e+000","2.6287e-002"
"","  41.5451e-10","2.3909e+000","2.9195e-004","1.8819e+000","-6.4978e-003","3.2413e+000","-6.3496e-003","2.0893e+000","2.6045e-002"
"","  42.0338e-10","2.3825e+000","3.2481e-004","1.9152e+000","-7.2521e-003","3.2899e+000","-5.8833e-003","2.1014e+000","2.5808e-002"
"","  42.5226e-10","2.3746e+000","2.9847e-004","1.9511e+000","-7.9209e-003","3.3343e+000","-5.3934e-003","2.1126e+000","2.5571e-002"
"","  43.0114e-10","2.3683e+000","2.1586e-004","1.9875e+000","-8.4950e-003","3.3750e+000","-4.8820e-003","2.1240e+000","2.5334e-002"
"","  43.5001e-10","2.3658e+000","7.3624e-005","2.0253e+000","-8.9233e-003","3.4125e+000","-4.3611e-003","2.1363e+000","2.5096e-002"
"","  43.9889e-10","2.3682e+000","-1.1498e-004","2.0649e+000","-9.2210e-003","3.4467e+000","-3.8461e-003","2.1499e+000","2.4861e-002"
"","  44.4776e-10","2.3760e+000","-3.3336e-004","2.1071e+000","-9.3698e-003","3.4782e+000","-3.3486e-003","2.1665e+000","2.4612e-002"
"","  44.9664e-10","2.3898e+000","-5.3855e-004","2.1524e+000","-9.4147e-003","3.5066e+000","-2.8886e-003","2.1859e+000","2.4349e-002"
"","  45.4552e-10","2.4093e+000","-7.1984e-004","2.2001e+000","-9.3690e-003","3.5317e+000","-2.4868e-003","2.2102e+000","2.4042e-002"
"","  45.9439e-10","2.4340e+000","-8.5575e-004","2.2490e+000","-9.2694e-003","3.5527e+000","-2.1281e-003","2.2385e+000","2.3704e-002"
"","  46.4327e-10","2.4629e+000","-9.6053e-004","2.2986e+000","-9.1208e-003","3.5696e+000","-1.7953e-003","2.2713e+000","2.3293e-002"
"","  46.9215e-10","2.4948e+000","-1.0298e-003","2.3478e+000","-8.9445e-003","3.5823e+000","-1.4666e-003","2.3077e+000","2.2827e-002"
"","  47.4102e-10","2.5297e+000","-1.0833e-003","2.3964e+000","-8.7355e-003","3.5907e+000","-1.1356e-003","2.3469e+000","2.2280e-002"
"","  47.8990e-10","2.5667e+000","-1.1370e-003","2.4436e+000","-8.5089e-003","3.5947e+000","-7.7318e-004","2.3889e+000","2.1679e-002"
"","  48.3878e-10","2.6062e+000","-1.1965e-003","2.4902e+000","-8.2481e-003","3.5943e+000","-3.5910e-004","2.4331e+000","2.1004e-002"
"","  48.8765e-10","2.6483e+000","-1.2854e-003","2.5363e+000","-7.9843e-003","3.5900e+000","1.1722e-004","2.4791e+000","2.0276e-002"
"","  49.3653e-10","2.6932e+000","-1.3881e-003","2.5823e+000","-7.7110e-003","3.5820e+000","6.5388e-004","2.5260e+000","1.9483e-002"
"","  49.8541e-10","2.7409e+000","-1.5002e-003","2.6286e+000","-7.4685e-003","3.5706e+000","1.2358e-003","2.5730e+000","1.8653e-002"
"","  50.3428e-10","2.7904e+000","-1.5821e-003","2.6739e+000","-7.2507e-003","3.5561e+000","1.8479e-003","2.6198e+000","1.7778e-002"
"","  50.8316e-10","2.8421e+000","-1.6240e-003","2.7183e+000","-7.0771e-003","3.5387e+000","2.4661e-003","2.6656e+000","1.6886e-002"
"","  51.3204e-10","2.8940e+000","-1.6193e-003","2.7605e+000","-6.9276e-003","3.5188e+000","3.0598e-003","2.7103e+000","1.5969e-002"
"","  51.8091e-10","2.9457e+000","-1.5743e-003","2.8004e+000","-6.7972e-003","3.4963e+000","3.5941e-003","2.7536e+000","1.5058e-002"
"","  52.2979e-10","2.9954e+000","-1.4966e-003","2.8385e+000","-6.6583e-003","3.4715e+000","4.0482e-003","2.7950e+000","1.4140e-002"
"","  52.7867e-10","3.0428e+000","-1.3973e-003","2.8754e+000","-6.5139e-003","3.4445e+000","4.4101e-003","2.8354e+000","1.3241e-002"
"","  53.2754e-10","3.0870e+000","-1.2865e-003","2.9120e+000","-6.3545e-003","3.4160e+000","4.6635e-003","2.8749e+000","1.2354e-002"
"","  53.7642e-10","3.1276e+000","-1.1735e-003","2.9482e+000","-6.2009e-003","3.3862e+000","4.7978e-003","2.9152e+000","1.1487e-002"
"","  54.2530e-10","3.1645e+000","-1.0542e-003","2.9846e+000","-6.0442e-003","3.3555e+000","4.8110e-003","2.9557e+000","1.0625e-002"
"","  54.7417e-10","3.1978e+000","-9.4155e-004","3.0217e+000","-5.9182e-003","3.3243e+000","4.7192e-003","2.9966e+000","9.7658e-003"
"","  55.2305e-10","3.2273e+000","-8.3118e-004","3.0590e+000","-5.8198e-003","3.2932e+000","4.5335e-003","3.0366e+000","8.9071e-003"
"","  55.7192e-10","3.2535e+000","-7.2942e-004","3.0960e+000","-5.7726e-003","3.2626e+000","4.2680e-003","3.0749e+000","8.0548e-003"
"","  56.2080e-10","3.2765e+000","-6.3523e-004","3.1314e+000","-5.7548e-003","3.2329e+000","3.9402e-003","3.1108e+000","7.2133e-003"
"","  56.6968e-10","3.2971e+000","-5.5737e-004","3.1650e+000","-5.7574e-003","3.2043e+000","3.5791e-003","3.1438e+000","6.3943e-003"
"","  57.1855e-10","3.3157e+000","-5.0524e-004","3.1963e+000","-5.7492e-003","3.1774e+000","3.2013e-003","3.1738e+000","5.6044e-003"
"","  57.6743e-10","3.3327e+000","-4.7503e-004","3.2260e+000","-5.7138e-003","3.1523e+000","2.8250e-003","3.2011e+000","4.8562e-003"
"","  58.1631e-10","3.3484e+000","-4.5841e-004","3.2544e+000","-5.6313e-003","3.1294e+000","2.4651e-003","3.2255e+000","4.1484e-003"
"","  58.6518e-10","3.3626e+000","-4.3513e-004","3.2826e+000","-5.5034e-003","3.1090e+000","2.1327e-003","3.2483e+000","3.4880e-003"
"","  59.1406e-10","3.3754e+000","-3.9231e-004","3.3111e+000","-5.3368e-003","3.0912e+000","1.8215e-003","3.2698e+000","2.8733e-003"
"","  59.6294e-10","3.3859e+000","-3.2174e-004","3.3395e+000","-5.1488e-003","3.0758e+000","1.5291e-003","3.2907e+000","2.2928e-003"
"","  60.1181e-10","3.3933e+000","-2.1407e-004","3.3674e+000","-4.9433e-003","3.0624e+000","1.2611e-003","3.3112e+000","1.7433e-003"
"","  60.6069e-10","3.3968e+000","-7.3801e-005","3.3944e+000","-4.7298e-003","3.0508e+000","1.0256e-003","3.3309e+000","1.1593e-003"
"","  61.0957e-10","3.3958e+000","9.2218e-005","3.4198e+000","-4.5063e-003","3.0409e+000","8.2323e-004","3.3498e+000","5.6868e-004"
"","  61.5844e-10","3.3902e+000","2.6113e-004","3.4436e+000","-4.2683e-003","3.0324e+000","6.4772e-004","3.3642e+000","-5.4703e-005"
"","  62.0732e-10","3.3799e+000","4.1326e-004","3.4648e+000","-4.0120e-003","3.0248e+000","5.0696e-004","3.3758e+000","-6.8071e-004"
"","  62.5620e-10","3.3658e+000","5.3216e-004","3.4843e+000","-3.7179e-003","3.0179e+000","4.0838e-004","3.3830e+000","-1.3965e-003"
"","  63.0507e-10","3.3488e+000","6.0457e-004","3.5003e+000","-3.4023e-003","3.0117e+000","3.5534e-004","3.3867e+000","-2.1513e-003"
"","  63.5395e-10","3.3297e+000","6.3369e-004","3.5123e+000","-3.0105e-003","3.0062e+000","3.3981e-004","3.3833e+000","-2.9539e-003"
"","  64.0283e-10","3.3101e+000","6.2698e-004","3.5224e+000","-2.5633e-003","3.0015e+000","3.5676e-004","3.3751e+000","-3.7680e-003"
"","  64.5170e-10","3.2887e+000","6.0887e-004","3.5295e+000","-2.0442e-003","2.9975e+000","3.9302e-004","3.3612e+000","-4.7106e-003"
"","  65.0058e-10","3.2676e+000","6.2513e-004","3.5325e+000","-1.4741e-003","2.9941e+000","4.3253e-004","3.3419e+000","-5.7234e-003"
"","  65.4946e-10","3.2462e+000","6.4217e-004","3.5295e+000","-8.0410e-004","2.9910e+000","4.6415e-004","3.3134e+000","-6.8818e-003"
"","  65.9833e-10","3.2243e+000","6.7519e-004","3.5232e+000","-4.2786e-005","2.9882e+000","4.8683e-004","3.2790e+000","-8.1228e-003"
"","  66.4721e-10","3.2012e+000","6.9617e-004","3.5124e+000","8.1199e-004","2.9860e+000","4.9481e-004","3.2346e+000","-9.5418e-003"
"","  66.9609e-10","3.1773e+000","7.4108e-004","3.4949e+000","1.7445e-003","2.9847e+000","4.7280e-004","3.1848e+000","-1.1078e-002"
"","  67.4496e-10","3.1534e+000","7.5854e-004","3.4682e+000","2.8203e-003","2.9840e+000","4.0809e-004","3.1278e+000","-1.2803e-002"
"","  67.9384e-10","3.1285e+000","7.6528e-004","3.4360e+000","4.0275e-003","2.9839e+000","3.0237e-004","3.0692e+000","-1.4664e-002"
"","  68.4271e-10","3.1023e+000","7.6511e-004","3.3966e+000","5.3831e-003","2.9844e+000","1.6492e-004","3.0058e+000","-1.6749e-002"
"","  68.9159e-10","3.0752e+000","8.0550e-004","3.3536e+000","6.8403e-003","2.9857e+000","-3.8996e-007","2.9410e+000","-1.8987e-002"
"","  69.4047e-10","3.0454e+000","8.6455e-004","3.3037e+000","8.3817e-003","2.9878e+000","-1.8878e-004","2.8708e+000","-2.1321e-002"
"","  69.8934e-10","3.0123e+000","9.9940e-004","3.2500e+000","9.9542e-003","2.9908e+000","-3.9088e-004","2.8005e+000","-2.3673e-002"
"","  70.3822e-10","2.9756e+000","1.1572e-003","3.1885e+000","1.1528e-002","2.9946e+000","-5.9403e-004","2.7316e+000","-2.6044e-002"
"","  70.8710e-10","2.9344e+000","1.3370e-003","3.1201e+000","1.3073e-002","2.9991e+000","-7.8852e-004","2.6671e+000","-2.8415e-002"
"","  71.3597e-10","2.8879e+000","1.4879e-003","3.0392e+000","1.4611e-002","3.0037e+000","-9.6013e-004","2.6061e+000","-3.0663e-002"
"","  71.8485e-10","2.8364e+000","1.6438e-003","2.9554e+000","1.6156e-002","3.0083e+000","-1.0965e-003","2.5502e+000","-3.2792e-002"
"","  72.3373e-10","2.7800e+000","1.7691e-003","2.8682e+000","1.7601e-002","3.0131e+000","-1.1626e-003","2.5004e+000","-3.4695e-002"
"","  72.8260e-10","2.7195e+000","1.9050e-003","2.7793e+000","1.8908e-002","3.0186e+000","-1.1666e-003","2.4548e+000","-3.6453e-002"
"","  73.3148e-10","2.6575e+000","1.9935e-003","2.6865e+000","2.0002e-002","3.0242e+000","-1.1221e-003","2.4161e+000","-3.7939e-002"
"","  73.8036e-10","2.5942e+000","2.0026e-003","2.5934e+000","2.0870e-002","3.0294e+000","-1.0510e-003","2.3818e+000","-3.9245e-002"
"","  74.2923e-10","2.5312e+000","1.9449e-003","2.4986e+000","2.1420e-002","3.0335e+000","-9.1434e-004","2.3513e+000","-4.0302e-002"
"","  74.7811e-10","2.4698e+000","1.8294e-003","2.4018e+000","2.1687e-002","3.0366e+000","-7.2425e-004","2.3203e+000","-4.1229e-002"
"","  75.2699e-10","2.4116e+000","1.7129e-003","2.3022e+000","2.1628e-002","3.0385e+000","-4.9402e-004","2.2876e+000","-4.1904e-002"
"","  75.7586e-10","2.3566e+000","1.5720e-003","2.1993e+000","2.1344e-002","3.0382e+000","-2.4623e-004","2.2492e+000","-4.2414e-002"
"","  76.2474e-10","2.3060e+000","1.4783e-003","2.0975e+000","2.0813e-002","3.0348e+000","6.2124e-005","2.2061e+000","-4.2706e-002"
"","  76.7362e-10","2.2607e+000","1.3249e-003","1.9955e+000","2.0102e-002","3.0279e+000","4.2571e-004","2.1554e+000","-4.2856e-002"
"","  77.2249e-10","2.2177e+000","1.2085e-003","1.8941e+000","1.9216e-002","3.0181e+000","8.5914e-004","2.0983e+000","-4.2762e-002"
"","  77.7137e-10","2.1789e+000","1.0818e-003","1.7948e+000","1.8251e-002","3.0050e+000","1.3446e-003","2.0353e+000","-4.2490e-002"
"","  78.2024e-10","2.1412e+000","1.0309e-003","1.7011e+000","1.7167e-002","2.9887e+000","1.8812e-003","1.9715e+000","-4.2020e-002"
"","  78.6912e-10","2.1048e+000","1.0209e-003","1.6101e+000","1.6033e-002","2.9680e+000","2.4364e-003","1.9058e+000","-4.1431e-002"
"","  79.1800e-10","2.0674e+000","1.0941e-003","1.5247e+000","1.4840e-002","2.9420e+000","3.0318e-003","1.8408e+000","-4.0690e-002"
"","  79.6688e-10","2.0285e+000","1.1919e-003","1.4449e+000","1.3641e-002","2.9103e+000","3.6753e-003","1.7770e+000","-3.9848e-002"
"","  80.1575e-10","1.9862e+000","1.3180e-003","1.3748e+000","1.2390e-002","2.8749e+000","4.3918e-003","1.7157e+000","-3.8916e-002"
"","  80.6463e-10","1.9413e+000","1.4397e-003","1.3097e+000","1.1102e-002","2.8369e+000","5.1349e-003","1.6583e+000","-3.7962e-002"
"","  81.1350e-10","1.8953e+000","1.5105e-003","1.2515e+000","9.7853e-003","2.7968e+000","5.8196e-003","1.6059e+000","-3.6964e-002"
"","  81.6238e-10","1.8473e+000","1.5082e-003","1.1974e+000","8.4713e-003","2.7529e+000","6.4017e-003","1.5587e+000","-3.5980e-002"
"","  82.1126e-10","1.8001e+000","1.4562e-003","1.1529e+000","7.1774e-003","2.7048e+000","6.8962e-003","1.5173e+000","-3.5016e-002"
"","  82.6013e-10","1.7540e+000","1.3710e-003","1.1151e+000","5.8677e-003","2.6528e+000","7.3377e-003","1.4787e+000","-3.4116e-002"
"","  83.0901e-10","1.7109e+000","1.2636e-003","1.0849e+000","4.5731e-003","2.5990e+000","7.6786e-003","1.4437e+000","-3.3256e-002"
"","  83.5789e-10","1.6698e+000","1.1670e-003","1.0606e+000","3.2812e-003","2.5443e+000","7.9247e-003","1.4100e+000","-3.2443e-002"
"","  84.0676e-10","1.6325e+000","1.0773e-003","1.0437e+000","2.0173e-003","2.4885e+000","8.0207e-003","1.3801e+000","-3.1677e-002"
"","  84.5564e-10","1.5972e+000","1.0065e-003","1.0308e+000","7.7704e-004","2.4307e+000","7.9994e-003","1.3501e+000","-3.0960e-002"
"","  85.0452e-10","1.5650e+000","9.3407e-004","1.0225e+000","-3.8310e-004","2.3695e+000","7.8759e-003","1.3224e+000","-3.0297e-002"
"","  85.5339e-10","1.5332e+000","8.9273e-004","1.0175e+000","-1.4512e-003","2.3057e+000","7.7536e-003","1.2955e+000","-2.9639e-002"
