"","   7.8208e-10","2.7398e-005","-9.6611e-007","2.6798e-001","9.4172e-003","2.0345e-005","1.7744e-007"
"","   8.3096e-10","2.8843e-005","-7.3605e-007","3.4768e-001","1.1247e-002","1.6739e-005","2.5660e-007"
"","   8.7983e-10","3.3813e-005","-5.1967e-007","4.2844e-001","1.3198e-002","1.2607e-005","2.9599e-007"
"","   9.2871e-10","3.8915e-005","-3.1746e-007","5.1834e-001","1.5059e-002","1.0923e-005","2.0884e-007"
"","   9.7759e-10","4.2315e-005","-1.5870e-007","6.1307e-001","1.6839e-002","1.1446e-005","1.5479e-007"
"","  10.2647e-10","4.6679e-005","-1.5723e-008","7.0662e-001","1.8532e-002","1.0203e-005","1.0125e-007"
"","  10.7535e-10","4.7714e-005","7.0444e-008","7.9640e-001","2.0241e-002","1.0474e-005","-5.9759e-008"
"","  11.2423e-10","4.8042e-005","1.6752e-007","8.8374e-001","2.1878e-002","1.2158e-005","-1.8177e-007"
"","  11.7311e-10","4.7577e-005","2.4399e-007","9.7266e-001","2.3359e-002","1.3790e-005","-2.3345e-007"
"","  12.2199e-10","4.5712e-005","3.1333e-007","1.0600e+000","2.4543e-002","1.6311e-005","-2.6067e-007"
"","  12.7087e-10","4.3468e-005","4.0504e-007","1.1387e+000","2.6011e-002","2.2797e-005","-2.9745e-007"
"","  13.1975e-10","4.4063e-005","4.6330e-007","1.2100e+000","2.7096e-002","2.9878e-005","-2.4135e-007"
"","  13.6863e-10","4.2038e-005","4.9916e-007","1.2931e+000","2.7932e-002","3.6504e-005","-2.0511e-007"
"","  14.1751e-10","4.1013e-005","5.2674e-007","1.3611e+000","2.8844e-002","4.4675e-005","-1.6258e-007"
"","  14.6639e-10","4.0824e-005","5.2521e-007","1.4236e+000","2.9562e-002","5.3993e-005","-9.8362e-008"
"","  15.1527e-10","4.2047e-005","4.8121e-007","1.4885e+000","3.0390e-002","6.3133e-005","-3.7546e-008"
"","  15.6415e-10","4.2411e-005","3.9233e-007","1.5507e+000","3.0959e-002","7.1948e-005","-6.3009e-008"
"","  16.1303e-10","5.7035e-005","2.7532e-007","1.6188e+000","3.1233e-002","7.8292e-005","-9.1814e-008"
"","  16.6191e-10","1.0443e-003","-5.7683e-007","1.6732e+000","3.1416e-002","8.0577e-005","-9.3349e-008"
"","  17.1079e-10","5.8421e-003","-2.6257e-005","1.7180e+000","3.1304e-002","8.0799e-005","-9.1340e-008"
"","  17.5967e-10","1.6840e-002","-1.3768e-004","1.7573e+000","3.1269e-002","7.9762e-005","-8.1466e-008"
"","  18.0855e-10","3.3743e-002","-4.0234e-004","1.7897e+000","3.1394e-002","7.8772e-005","-4.0701e-008"
"","  18.5743e-10","5.6976e-002","-8.6652e-004","1.8245e+000","3.1566e-002","4.1716e-004","3.1394e-008"
"","  19.0631e-10","8.3769e-002","-1.5721e-003","1.8641e+000","3.1731e-002","3.1678e-003","6.2314e-008"
"","  19.5519e-10","1.1469e-001","-2.4887e-003","1.8995e+000","3.1656e-002","1.1987e-002","-7.1218e-006"
"","  20.0407e-10","1.4813e-001","-3.6268e-003","1.9339e+000","3.1454e-002","2.8803e-002","-5.5825e-005"
"","  20.5295e-10","1.8199e-001","-4.8968e-003","1.9559e+000","3.1473e-002","5.4108e-002","-1.8978e-004"
"","  21.0183e-10","2.1991e-001","-6.2441e-003","1.9716e+000","3.1384e-002","8.5893e-002","-4.0144e-004"
"","  21.5071e-10","2.6222e-001","-7.6400e-003","1.9887e+000","3.1500e-002","1.2181e-001","-6.7138e-004"
"","  21.9959e-10","3.0733e-001","-9.0264e-003","2.0019e+000","3.1755e-002","1.6228e-001","-9.5457e-004"
"","  22.4847e-10","3.5552e-001","-1.0348e-002","2.0186e+000","3.1911e-002","2.0659e-001","-1.2111e-003"
"","  22.9735e-10","4.0760e-001","-1.1547e-002","2.0334e+000","3.2160e-002","2.5623e-001","-1.4151e-003"
"","  23.4623e-10","4.6519e-001","-1.2611e-002","2.0424e+000","3.2257e-002","3.1587e-001","-1.5333e-003"
"","  23.9511e-10","5.2602e-001","-1.3520e-002","2.0502e+000","3.2360e-002","3.8497e-001","-1.5859e-003"
"","  24.4399e-10","5.8911e-001","-1.4249e-002","2.0507e+000","3.2582e-002","4.6128e-001","-1.6515e-003"
"","  24.9287e-10","6.5389e-001","-1.4754e-002","2.0504e+000","3.2788e-002","5.4316e-001","-1.7088e-003"
"","  25.4174e-10","7.2842e-001","-1.5064e-002","2.0511e+000","3.3103e-002","6.2951e-001","-1.7298e-003"
"","  25.9062e-10","8.0610e-001","-1.5287e-002","2.0515e+000","3.3387e-002","7.2157e-001","-1.7640e-003"
"","  26.3950e-10","8.8660e-001","-1.5376e-002","2.0532e+000","3.3565e-002","8.1796e-001","-1.8450e-003"
"","  26.8838e-10","9.7235e-001","-1.5417e-002","2.0522e+000","3.3704e-002","9.1332e-001","-1.9519e-003"
"","  27.3726e-10","1.0596e+000","-1.5432e-002","2.0478e+000","3.3799e-002","1.0103e+000","-2.0393e-003"
"","  27.8614e-10","1.1482e+000","-1.5435e-002","2.0436e+000","3.3941e-002","1.1106e+000","-2.0767e-003"
"","  28.3502e-10","1.2329e+000","-1.5434e-002","2.0364e+000","3.4081e-002","1.2098e+000","-2.1398e-003"
"","  28.8390e-10","1.3142e+000","-1.5340e-002","2.0312e+000","3.4198e-002","1.3091e+000","-2.2022e-003"
"","  29.3278e-10","1.3924e+000","-1.5172e-002","2.0251e+000","3.4392e-002","1.4086e+000","-2.1544e-003"
"","  29.8166e-10","1.4661e+000","-1.4851e-002","2.0154e+000","3.4518e-002","1.5086e+000","-2.0796e-003"
"","  30.3054e-10","1.5426e+000","-1.4401e-002","2.0042e+000","3.4694e-002","1.6090e+000","-2.0388e-003"
"","  30.7942e-10","1.6223e+000","-1.3899e-002","1.9872e+000","3.5033e-002","1.7021e+000","-1.9874e-003"
"","  31.2830e-10","1.7043e+000","-1.3411e-002","1.9689e+000","3.5446e-002","1.7870e+000","-1.8720e-003"
"","  31.7718e-10","1.7845e+000","-1.2982e-002","1.9507e+000","3.6040e-002","1.8667e+000","-1.7012e-003"
"","  32.2606e-10","1.8609e+000","-1.2589e-002","1.9299e+000","3.6673e-002","1.9425e+000","-1.5152e-003"
"","  32.7494e-10","1.9366e+000","-1.2229e-002","1.9096e+000","3.7323e-002","2.0185e+000","-1.3260e-003"
"","  33.2382e-10","2.0106e+000","-1.1932e-002","1.8861e+000","3.8050e-002","2.0948e+000","-1.1411e-003"
"","  33.7270e-10","2.0808e+000","-1.1672e-002","1.8608e+000","3.8750e-002","2.1690e+000","-1.0685e-003"
"","  34.2158e-10","2.1500e+000","-1.1429e-002","1.8353e+000","3.9461e-002","2.2367e+000","-1.0972e-003"
"","  34.7046e-10","2.2195e+000","-1.1232e-002","1.8102e+000","4.0154e-002","2.2919e+000","-1.1447e-003"
"","  35.1934e-10","2.2872e+000","-1.1083e-002","1.7874e+000","4.0732e-002","2.3405e+000","-1.1477e-003"
"","  35.6822e-10","2.3538e+000","-1.0968e-002","1.7664e+000","4.1168e-002","2.3888e+000","-1.0796e-003"
"","  36.1710e-10","2.4175e+000","-1.0885e-002","1.7457e+000","4.1407e-002","2.4373e+000","-1.0122e-003"
"","  36.6598e-10","2.4775e+000","-1.0788e-002","1.7268e+000","4.1510e-002","2.4885e+000","-9.5754e-004"
"","  37.1486e-10","2.5330e+000","-1.0646e-002","1.7102e+000","4.1469e-002","2.5403e+000","-8.8468e-004"
"","  37.6374e-10","2.5859e+000","-1.0407e-002","1.6987e+000","4.1263e-002","2.5906e+000","-8.5682e-004"
"","  38.1262e-10","2.6411e+000","-1.0094e-002","1.6928e+000","4.0876e-002","2.6405e+000","-8.8092e-004"
"","  38.6150e-10","2.6973e+000","-9.7648e-003","1.6914e+000","4.0267e-002","2.6874e+000","-9.0026e-004"
"","  39.1038e-10","2.7530e+000","-9.4292e-003","1.6936e+000","3.9480e-002","2.7337e+000","-9.2248e-004"
"","  39.5926e-10","2.8070e+000","-9.1103e-003","1.6981e+000","3.8596e-002","2.7822e+000","-9.4143e-004"
"","  40.0814e-10","2.8583e+000","-8.7873e-003","1.7062e+000","3.7663e-002","2.8323e+000","-9.7776e-004"
"","  40.5702e-10","2.9082e+000","-8.4674e-003","1.7199e+000","3.6752e-002","2.8845e+000","-1.0229e-003"
"","  41.0590e-10","2.9551e+000","-8.1481e-003","1.7390e+000","3.5836e-002","2.9366e+000","-1.0675e-003"
"","  41.5478e-10","3.0005e+000","-7.8085e-003","1.7648e+000","3.4906e-002","2.9880e+000","-1.1191e-003"
"","  42.0365e-10","3.0463e+000","-7.4796e-003","1.7970e+000","3.3976e-002","3.0391e+000","-1.1465e-003"
"","  42.5253e-10","3.0901e+000","-7.1769e-003","1.8348e+000","3.3001e-002","3.0890e+000","-1.1375e-003"
"","  43.0141e-10","3.1331e+000","-6.8902e-003","1.8770e+000","3.1950e-002","3.1397e+000","-1.1095e-003"
"","  43.5029e-10","3.1757e+000","-6.6442e-003","1.9213e+000","3.0880e-002","3.1914e+000","-1.0571e-003"
"","  43.9917e-10","3.2176e+000","-6.4416e-003","1.9674e+000","2.9811e-002","3.2427e+000","-1.0036e-003"
"","  44.4805e-10","3.2593e+000","-6.2936e-003","2.0157e+000","2.8789e-002","3.2931e+000","-9.6240e-004"
"","  44.9693e-10","3.2996e+000","-6.2059e-003","2.0647e+000","2.7780e-002","3.3403e+000","-9.2370e-004"
"","  45.4581e-10","3.3386e+000","-6.1569e-003","2.1145e+000","2.6804e-002","3.3846e+000","-8.8612e-004"
"","  45.9469e-10","3.3761e+000","-6.1471e-003","2.1631e+000","2.5919e-002","3.4274e+000","-8.3338e-004"
"","  46.4357e-10","3.4105e+000","-6.1419e-003","2.2110e+000","2.5091e-002","3.4682e+000","-7.8583e-004"
"","  46.9245e-10","3.4431e+000","-6.1117e-003","2.2589e+000","2.4350e-002","3.5075e+000","-7.4878e-004"
"","  47.4133e-10","3.4730e+000","-6.0411e-003","2.3054e+000","2.3654e-002","3.5434e+000","-7.1189e-004"
"","  47.9021e-10","3.5001e+000","-5.8952e-003","2.3517e+000","2.2986e-002","3.5748e+000","-6.7364e-004"
"","  48.3909e-10","3.5250e+000","-5.6612e-003","2.3955e+000","2.2344e-002","3.6018e+000","-6.2350e-004"
"","  48.8797e-10","3.5474e+000","-5.3280e-003","2.4357e+000","2.1684e-002","3.6242e+000","-5.4974e-004"
"","  49.3685e-10","3.5682e+000","-4.8957e-003","2.4735e+000","2.1093e-002","3.6436e+000","-4.5852e-004"
"","  49.8573e-10","3.5866e+000","-4.3980e-003","2.5103e+000","2.0573e-002","3.6606e+000","-3.6162e-004"
"","  50.3461e-10","3.6016e+000","-3.8390e-003","2.5486e+000","2.0036e-002","3.6743e+000","-2.7950e-004"
"","  50.8349e-10","3.6141e+000","-3.2538e-003","2.5879e+000","1.9413e-002","3.6841e+000","-2.1647e-004"
"","  51.3237e-10","3.6234e+000","-2.6581e-003","2.6259e+000","1.8685e-002","3.6894e+000","-1.5962e-004"
"","  51.8125e-10","3.6303e+000","-2.0704e-003","2.6613e+000","1.7882e-002","3.6911e+000","-1.1311e-004"
"","  52.3013e-10","3.6358e+000","-1.5112e-003","2.6943e+000","1.7056e-002","3.6904e+000","-6.9999e-005"
"","  52.7901e-10","3.6397e+000","-1.0095e-003","2.7248e+000","1.6228e-002","3.6868e+000","-3.2953e-005"
"","  53.2789e-10","3.6419e+000","-5.7233e-004","2.7546e+000","1.5428e-002","3.6811e+000","2.2092e-006"
"","  53.7677e-10","3.6420e+000","-2.0672e-004","2.7847e+000","1.4677e-002","3.6731e+000","4.7411e-005"
"","  54.2565e-10","3.6405e+000","9.6574e-005","2.8158e+000","1.3914e-002","3.6634e+000","9.6791e-005"
"","  54.7453e-10","3.6382e+000","3.3488e-004","2.8473e+000","1.3118e-002","3.6537e+000","1.5352e-004"
"","  55.2341e-10","3.6341e+000","5.1427e-004","2.8774e+000","1.2293e-002","3.6445e+000","2.0781e-004"
"","  55.7229e-10","3.6287e+000","6.5689e-004","2.9058e+000","1.1461e-002","3.6360e+000","2.4076e-004"
"","  56.2117e-10","3.6230e+000","7.6752e-004","2.9321e+000","1.0663e-002","3.6279e+000","2.4825e-004"
"","  56.7005e-10","3.6174e+000","8.5330e-004","2.9571e+000","9.9057e-003","3.6193e+000","2.3487e-004"
"","  57.1893e-10","3.6130e+000","9.0645e-004","2.9821e+000","9.2022e-003","3.6102e+000","2.0217e-004"
"","  57.6781e-10","3.6096e+000","9.1739e-004","3.0076e+000","8.5244e-003","3.6000e+000","1.6485e-004"
"","  58.1669e-10","3.6072e+000","8.8594e-004","3.0333e+000","7.8346e-003","3.5896e+000","1.3506e-004"
"","  58.6556e-10","3.6056e+000","8.0315e-004","3.0582e+000","7.1258e-003","3.5804e+000","1.2431e-004"
"","  59.1444e-10","3.6035e+000","6.7920e-004","3.0816e+000","6.4121e-003","3.5734e+000","1.2185e-004"
"","  59.6332e-10","3.6013e+000","5.3244e-004","3.1038e+000","5.7105e-003","3.5692e+000","1.1294e-004"
"","  60.1220e-10","3.5989e+000","3.6734e-004","3.1259e+000","5.0317e-003","3.5672e+000","9.2590e-005"
"","  60.6108e-10","3.5964e+000","2.0414e-004","3.1484e+000","4.3707e-003","3.5669e+000","5.6639e-005"
"","  61.0996e-10","3.5944e+000","4.5387e-005","3.1720e+000","3.6563e-003","3.5679e+000","7.1632e-006"
"","  61.5884e-10","3.5926e+000","-9.7922e-005","3.1963e+000","2.8209e-003","3.5694e+000","-5.2775e-005"
"","  62.0772e-10","3.5917e+000","-2.2531e-004","3.2186e+000","1.8024e-003","3.5714e+000","-1.0876e-004"
"","  62.5660e-10","3.5909e+000","-3.3652e-004","3.2361e+000","4.9098e-004","3.5744e+000","-1.4896e-004"
"","  63.0548e-10","3.5892e+000","-4.1836e-004","3.2449e+000","-9.4094e-004","3.5781e+000","-1.7451e-004"
"","  63.5436e-10","3.5865e+000","-4.5298e-004","3.2424e+000","-2.4350e-003","3.5826e+000","-1.8771e-004"
"","  64.0324e-10","3.5830e+000","-4.2826e-004","3.2331e+000","-3.9181e-003","3.5873e+000","-1.8157e-004"
"","  64.5212e-10","3.5796e+000","-3.3853e-004","3.2172e+000","-5.3066e-003","3.5922e+000","-1.5913e-004"
"","  65.0100e-10","3.5768e+000","-1.9774e-004","3.1997e+000","-6.6872e-003","3.5969e+000","-1.2851e-004"
"","  65.4988e-10","3.5747e+000","-2.2318e-005","3.1772e+000","-7.9918e-003","3.6002e+000","-9.8525e-005"
"","  65.9876e-10","3.5736e+000","1.6472e-004","3.1495e+000","-9.2872e-003","3.6016e+000","-6.1531e-005"
"","  66.4764e-10","3.5729e+000","3.4172e-004","3.1220e+000","-1.0589e-002","3.6012e+000","-1.3046e-005"
"","  66.9652e-10","3.5717e+000","4.9928e-004","3.0861e+000","-1.1843e-002","3.5999e+000","3.8677e-005"
"","  67.4540e-10","3.5700e+000","6.3282e-004","3.0457e+000","-1.3034e-002","3.5981e+000","8.4022e-005"
"","  67.9428e-10","3.5671e+000","7.4291e-004","3.0033e+000","-1.4170e-002","3.5954e+000","1.1698e-004"
"","  68.4316e-10","3.5629e+000","8.3932e-004","2.9578e+000","-1.5246e-002","3.5917e+000","1.3678e-004"
"","  68.9204e-10","3.5577e+000","9.2944e-004","2.9112e+000","-1.6232e-002","3.5864e+000","1.4392e-004"
"","  69.4092e-10","3.5521e+000","1.0156e-003","2.8636e+000","-1.7218e-002","3.5791e+000","1.4091e-004"
"","  69.8980e-10","3.5465e+000","1.0952e-003","2.8139e+000","-1.8286e-002","3.5700e+000","1.4169e-004"
"","  70.3868e-10","3.5406e+000","1.1613e-003","2.7603e+000","-1.9342e-002","3.5593e+000","1.5890e-004"
"","  70.8756e-10","3.5340e+000","1.2196e-003","2.7000e+000","-2.0205e-002","3.5480e+000","1.8685e-004"
"","  71.3644e-10","3.5265e+000","1.2734e-003","2.6360e+000","-2.0660e-002","3.5369e+000","2.2185e-004"
"","  71.8532e-10","3.5181e+000","1.3326e-003","2.5799e+000","-2.1160e-002","3.5261e+000","2.5655e-004"
"","  72.3420e-10","3.5092e+000","1.4016e-003","2.5338e+000","-2.1723e-002","3.5157e+000","2.8244e-004"
"","  72.8308e-10","3.5001e+000","1.4806e-003","2.4822e+000","-2.2342e-002","3.5053e+000","2.9099e-004"
"","  73.3196e-10","3.4912e+000","1.5639e-003","2.4269e+000","-2.3157e-002","3.4943e+000","2.8027e-004"
"","  73.8084e-10","3.4819e+000","1.6443e-003","2.3676e+000","-2.3691e-002","3.4826e+000","2.5936e-004"
"","  74.2972e-10","3.4709e+000","1.7287e-003","2.3053e+000","-2.4107e-002","3.4703e+000","2.3797e-004"
"","  74.7860e-10","3.4564e+000","1.8391e-003","2.2555e+000","-2.4602e-002","3.4582e+000","2.1929e-004"
"","  75.2747e-10","3.4371e+000","2.0237e-003","2.2093e+000","-2.5068e-002","3.4467e+000","2.0477e-004"
"","  75.7635e-10","3.4150e+000","2.3151e-003","2.1616e+000","-2.5742e-002","3.4358e+000","1.9337e-004"
"","  76.2523e-10","3.3906e+000","2.7184e-003","2.1140e+000","-2.6253e-002","3.4242e+000","1.8370e-004"
"","  76.7411e-10","3.3664e+000","3.2320e-003","2.0654e+000","-2.6669e-002","3.4103e+000","1.8277e-004"
"","  77.2299e-10","3.3429e+000","3.7913e-003","2.0267e+000","-2.7176e-002","3.3918e+000","2.0335e-004"
"","  77.7187e-10","3.3180e+000","4.3801e-003","1.9933e+000","-2.7683e-002","3.3687e+000","2.6349e-004"
"","  78.2075e-10","3.2934e+000","4.9630e-003","1.9579e+000","-2.8325e-002","3.3434e+000","3.8487e-004"
"","  78.6963e-10","3.2664e+000","5.4942e-003","1.9281e+000","-2.8903e-002","3.3174e+000","5.3650e-004"
"","  79.1851e-10","3.2353e+000","6.0063e-003","1.8968e+000","-2.9332e-002","3.2929e+000","6.7279e-004"
"","  79.6739e-10","3.2019e+000","6.4823e-003","1.8717e+000","-2.9922e-002","3.2678e+000","7.7414e-004"
"","  80.1627e-10","3.1652e+000","6.9331e-003","1.8510e+000","-3.0446e-002","3.2387e+000","8.1174e-004"
"","  80.6515e-10","3.1263e+000","7.3596e-003","1.8263e+000","-3.0885e-002","3.2057e+000","8.0905e-004"
"","  81.1403e-10","3.0860e+000","7.7525e-003","1.8047e+000","-3.1278e-002","3.1655e+000","7.9847e-004"
"","  81.6291e-10","3.0448e+000","8.0996e-003","1.7865e+000","-3.1453e-002","3.1192e+000","7.8519e-004"
"","  82.1179e-10","3.0006e+000","8.3893e-003","1.7723e+000","-3.1635e-002","3.0702e+000","8.2452e-004"
"","  82.6067e-10","2.9506e+000","8.6619e-003","1.7621e+000","-3.1866e-002","3.0183e+000","9.1583e-004"
"","  83.0955e-10","2.8964e+000","8.9660e-003","1.7503e+000","-3.2039e-002","2.9654e+000","1.0090e-003"
"","  83.5843e-10","2.8423e+000","9.3153e-003","1.7385e+000","-3.2164e-002","2.9118e+000","1.1200e-003"
"","  84.0731e-10","2.7919e+000","9.6374e-003","1.7293e+000","-3.2171e-002","2.8554e+000","1.2334e-003"
"","  84.5619e-10","2.7391e+000","9.9035e-003","1.7229e+000","-3.2197e-002","2.7952e+000","1.3164e-003"
"","  85.0507e-10","2.6843e+000","1.0133e-002","1.7187e+000","-3.2259e-002","2.7301e+000","1.3748e-003"
"","  85.5395e-10","2.6259e+000","1.0336e-002","1.7137e+000","-3.2317e-002","2.6619e+000","1.4447e-003"
"","  86.0283e-10","2.5655e+000","1.0544e-002","1.7078e+000","-3.2416e-002","2.5974e+000","1.5188e-003"
"","  86.5171e-10","2.5071e+000","1.0746e-002","1.7034e+000","-3.2447e-002","2.5360e+000","1.5402e-003"
"","  87.0059e-10","2.4487e+000","1.0890e-002","1.6986e+000","-3.2525e-002","2.4726e+000","1.4456e-003"
"","  87.4947e-10","2.3877e+000","1.1000e-002","1.6976e+000","-3.2599e-002","2.4036e+000","1.3269e-003"
"","  87.9835e-10","2.3224e+000","1.1097e-002","1.6974e+000","-3.2675e-002","2.3270e+000","1.2684e-003"
"","  88.4723e-10","2.2547e+000","1.1242e-002","1.6993e+000","-3.2843e-002","2.2507e+000","1.2612e-003"
"","  88.9611e-10","2.1908e+000","1.1403e-002","1.7038e+000","-3.3063e-002","2.1807e+000","1.3224e-003"
"","  89.4499e-10","2.1280e+000","1.1523e-002","1.7070e+000","-3.3341e-002","2.1152e+000","1.3787e-003"
"","  89.9387e-10","2.0622e+000","1.1609e-002","1.7107e+000","-3.3657e-002","2.0520e+000","1.3891e-003"
"","  90.4275e-10","1.9925e+000","1.1709e-002","1.7149e+000","-3.3917e-002","1.9862e+000","1.3712e-003"
"","  90.9163e-10","1.9225e+000","1.1849e-002","1.7205e+000","-3.4154e-002","1.9176e+000","1.3622e-003"
"","  91.4051e-10","1.8577e+000","1.1991e-002","1.7287e+000","-3.4357e-002","1.8514e+000","1.3668e-003"
"","  91.8939e-10","1.7979e+000","1.2038e-002","1.7365e+000","-3.4567e-002","1.7880e+000","1.3620e-003"
"","  92.3826e-10","1.7374e+000","1.1972e-002","1.7452e+000","-3.4746e-002","1.7255e+000","1.3049e-003"
"","  92.8714e-10","1.6747e+000","1.1817e-002","1.7531e+000","-3.4805e-002","1.6616e+000","1.2401e-003"
"","  93.3602e-10","1.6094e+000","1.1618e-002","1.7622e+000","-3.4824e-002","1.5957e+000","1.2029e-003"
"","  93.8490e-10","1.5452e+000","1.1408e-002","1.7736e+000","-3.4818e-002","1.5332e+000","1.1906e-003"
"","  94.3378e-10","1.4849e+000","1.1156e-002","1.7826e+000","-3.4780e-002","1.4740e+000","1.1912e-003"
"","  94.8266e-10","1.4261e+000","1.0845e-002","1.7893e+000","-3.4753e-002","1.4146e+000","1.1564e-003"
"","  95.3154e-10","1.3668e+000","1.0488e-002","1.7937e+000","-3.4580e-002","1.3557e+000","1.1304e-003"
"","  95.8042e-10","1.3069e+000","1.0130e-002","1.7957e+000","-3.4307e-002","1.2954e+000","1.1440e-003"
"","  96.2930e-10","1.2502e+000","9.7791e-003","1.7985e+000","-3.3978e-002","1.2369e+000","1.1506e-003"
"","  96.7818e-10","1.1969e+000","9.4102e-003","1.8007e+000","-3.3612e-002","1.1825e+000","1.1581e-003"
"","  97.2706e-10","1.1449e+000","9.0160e-003","1.8012e+000","-3.3278e-002","1.1289e+000","1.1552e-003"
"","  97.7594e-10","1.0929e+000","8.6275e-003","1.7993e+000","-3.2949e-002","1.0758e+000","1.1131e-003"
"","  98.2482e-10","1.0413e+000","8.2599e-003","1.7938e+000","-3.2630e-002","1.0232e+000","1.0675e-003"
"","  98.7370e-10","9.9121e-001","7.9404e-003","1.7853e+000","-3.2312e-002","9.7096e-001","1.0303e-003"
"","  99.2258e-10","9.4394e-001","7.6511e-003","1.7729e+000","-3.1973e-002","9.2057e-001","9.8885e-004"
"","  99.7146e-10","8.9785e-001","7.3893e-003","1.7564e+000","-3.1618e-002","8.7153e-001","9.4064e-004"
""," 100.2034e-10","8.5296e-001","7.1646e-003","1.7381e+000","-3.1182e-002","8.2348e-001","9.0188e-004"
""," 100.6922e-10","8.0947e-001","6.9713e-003","1.7185e+000","-3.0712e-002","7.7680e-001","8.7913e-004"
""," 101.1810e-10","7.6658e-001","6.8124e-003","1.6982e+000","-3.0292e-002","7.3157e-001","8.6050e-004"
""," 101.6698e-10","7.2506e-001","6.6918e-003","1.6751e+000","-2.9929e-002","6.8911e-001","8.4293e-004"
""," 102.1586e-10","6.8473e-001","6.5925e-003","1.6465e+000","-2.9589e-002","6.4882e-001","8.3331e-004"
""," 102.6474e-10","6.4507e-001","6.5215e-003","1.6149e+000","-2.9216e-002","6.1048e-001","8.0452e-004"
""," 103.1362e-10","6.0804e-001","6.4612e-003","1.5825e+000","-2.8773e-002","5.7481e-001","7.6198e-004"
""," 103.6250e-10","5.7326e-001","6.3838e-003","1.5506e+000","-2.8387e-002","5.3968e-001","7.1403e-004"
""," 104.1138e-10","5.4094e-001","6.2707e-003","1.5186e+000","-2.8090e-002","5.0503e-001","6.5130e-004"
""," 104.6026e-10","5.0927e-001","6.1009e-003","1.4818e+000","-2.7871e-002","4.7137e-001","6.0181e-004"
""," 105.0914e-10","4.7833e-001","5.8974e-003","1.4397e+000","-2.7669e-002","4.3917e-001","5.7081e-004"
""," 105.5802e-10","4.4978e-001","5.6420e-003","1.3936e+000","-2.7346e-002","4.1032e-001","5.5002e-004"
""," 106.0690e-10","4.2187e-001","5.3352e-003","1.3460e+000","-2.6922e-002","3.8479e-001","5.2555e-004"
""," 106.5578e-10","3.9511e-001","4.9943e-003","1.2996e+000","-2.6449e-002","3.6138e-001","4.8981e-004"
""," 107.0466e-10","3.6957e-001","4.6209e-003","1.2525e+000","-2.5969e-002","3.3854e-001","4.4376e-004"
""," 107.5354e-10","3.4510e-001","4.2328e-003","1.2038e+000","-2.5515e-002","3.1648e-001","3.9957e-004"
""," 108.0241e-10","3.2354e-001","3.8356e-003","1.1537e+000","-2.5025e-002","2.9616e-001","3.7141e-004"
""," 108.5129e-10","3.0455e-001","3.4119e-003","1.1026e+000","-2.4520e-002","2.7744e-001","3.4405e-004"
""," 109.0017e-10","2.8688e-001","2.9752e-003","1.0513e+000","-2.4040e-002","2.6049e-001","3.1032e-004"
""," 109.4905e-10","2.6994e-001","2.5377e-003","9.9918e-001","-2.3562e-002","2.4481e-001","2.8626e-004"
