"","   6.8432e-10","1.1361e-005","-1.6387e-007","4.6118e-005","9.4565e-007","9.8022e-002","3.3063e-003"
"","   7.3320e-10","1.3876e-005","-2.8893e-007","4.6711e-005","9.7807e-007","1.4689e-001","4.3702e-003"
"","   7.8208e-10","1.4470e-005","-4.0462e-007","4.7456e-005","9.8865e-007","2.0569e-001","5.5830e-003"
"","   8.3096e-10","1.5897e-004","-4.8437e-007","4.8829e-005","1.0090e-006","2.6938e-001","6.8939e-003"
"","   8.7983e-10","2.1558e-003","-5.8126e-006","4.9647e-005","1.0100e-006","3.3866e-001","8.3377e-003"
"","   9.2871e-10","5.4505e-003","-4.9497e-005","5.0892e-005","1.0246e-006","4.1135e-001","9.8824e-003"
"","   9.7759e-10","1.3292e-002","-1.2826e-004","5.1446e-005","1.0376e-006","4.8998e-001","1.1521e-002"
"","  10.2647e-10","2.4420e-002","-3.3066e-004","5.2115e-005","1.0304e-006","5.7339e-001","1.3311e-002"
"","  10.7535e-10","4.2834e-002","-6.2259e-004","5.1158e-005","1.0381e-006","6.6275e-001","1.5234e-002"
"","  11.2423e-10","6.7040e-002","-1.1503e-003","5.0233e-005","1.0770e-006","7.6050e-001","1.7239e-002"
"","  11.7311e-10","9.5722e-002","-1.8217e-003","4.9001e-005","1.1567e-006","8.6626e-001","1.9268e-002"
"","  12.2199e-10","1.2915e-001","-2.7201e-003","4.8484e-005","1.2014e-006","9.7644e-001","2.1235e-002"
"","  12.7087e-10","1.6352e-001","-3.7158e-003","7.1622e-005","1.2748e-006","1.0865e+000","2.3128e-002"
"","  13.1975e-10","2.0191e-001","-4.7929e-003","7.9261e-004","1.3252e-006","1.1908e+000","2.4823e-002"
"","  13.6863e-10","2.4405e-001","-5.8584e-003","2.7209e-003","-3.0100e-006","1.2840e+000","2.6333e-002"
"","  14.1751e-10","2.9276e-001","-6.8984e-003","6.9511e-003","-5.2259e-005","1.3615e+000","2.7643e-002"
"","  14.6639e-10","3.4785e-001","-7.8729e-003","1.4049e-002","-1.5439e-004","1.4199e+000","2.8781e-002"
"","  15.1527e-10","4.1049e-001","-8.7863e-003","2.4573e-002","-3.6898e-004","1.4614e+000","2.9737e-002"
"","  15.6415e-10","4.8269e-001","-9.6283e-003","3.9529e-002","-6.9028e-004","1.4864e+000","3.0531e-002"
"","  16.1303e-10","5.6290e-001","-1.0463e-002","5.7430e-002","-1.1773e-003","1.4960e+000","3.1270e-002"
"","  16.6191e-10","6.4730e-001","-1.1249e-002","7.8152e-002","-1.8084e-003","1.4924e+000","3.1964e-002"
"","  17.1079e-10","7.3404e-001","-1.1975e-002","9.9627e-002","-2.5154e-003","1.4808e+000","3.2668e-002"
"","  17.5967e-10","8.1853e-001","-1.2565e-002","1.2288e-001","-3.2411e-003","1.4639e+000","3.3314e-002"
"","  18.0855e-10","9.0113e-001","-1.2923e-002","1.5055e-001","-3.9016e-003","1.4456e+000","3.3994e-002"
"","  18.5743e-10","9.7753e-001","-1.3017e-002","1.8492e-001","-4.5189e-003","1.4247e+000","3.4661e-002"
"","  19.0631e-10","1.0500e+000","-1.2698e-002","2.2891e-001","-5.1527e-003","1.4058e+000","3.5330e-002"
"","  19.5519e-10","1.1189e+000","-1.2054e-002","2.8138e-001","-5.8667e-003","1.3858e+000","3.5949e-002"
"","  20.0407e-10","1.1839e+000","-1.1005e-002","3.4318e-001","-6.7097e-003","1.3677e+000","3.6545e-002"
"","  20.5295e-10","1.2443e+000","-9.7066e-003","4.1308e-001","-7.6620e-003","1.3495e+000","3.7133e-002"
"","  21.0183e-10","1.2990e+000","-8.1112e-003","4.8985e-001","-8.7913e-003","1.3335e+000","3.7687e-002"
"","  21.5071e-10","1.3509e+000","-6.4221e-003","5.7136e-001","-1.0022e-002","1.3225e+000","3.8199e-002"
"","  21.9959e-10","1.3971e+000","-4.6623e-003","6.5467e-001","-1.1258e-002","1.3171e+000","3.8668e-002"
"","  22.4847e-10","1.4398e+000","-3.0179e-003","7.4059e-001","-1.2366e-002","1.3214e+000","3.9062e-002"
"","  22.9735e-10","1.4761e+000","-1.5198e-003","8.2976e-001","-1.3239e-002","1.3346e+000","3.9371e-002"
"","  23.4623e-10","1.5093e+000","-3.0541e-004","9.2363e-001","-1.3886e-002","1.3578e+000","3.9527e-002"
"","  23.9511e-10","1.5361e+000","6.0596e-004","1.0242e+000","-1.4263e-002","1.3893e+000","3.9549e-002"
"","  24.4399e-10","1.5571e+000","1.1701e-003","1.1311e+000","-1.4452e-002","1.4270e+000","3.9408e-002"
"","  24.9287e-10","1.5698e+000","1.4384e-003","1.2446e+000","-1.4533e-002","1.4687e+000","3.9120e-002"
"","  25.4174e-10","1.5765e+000","1.4634e-003","1.3605e+000","-1.4590e-002","1.5107e+000","3.8691e-002"
"","  25.9062e-10","1.5790e+000","1.3077e-003","1.4778e+000","-1.4614e-002","1.5512e+000","3.8149e-002"
"","  26.3950e-10","1.5799e+000","1.0170e-003","1.5947e+000","-1.4574e-002","1.5880e+000","3.7553e-002"
"","  26.8838e-10","1.5813e+000","6.2584e-004","1.7110e+000","-1.4505e-002","1.6211e+000","3.6912e-002"
"","  27.3726e-10","1.5857e+000","1.5089e-004","1.8252e+000","-1.4406e-002","1.6493e+000","3.6281e-002"
"","  27.8614e-10","1.5951e+000","-4.0978e-004","1.9348e+000","-1.4230e-002","1.6727e+000","3.5646e-002"
"","  28.3502e-10","1.6114e+000","-1.0724e-003","2.0398e+000","-1.3921e-002","1.6898e+000","3.5076e-002"
"","  28.8390e-10","1.6336e+000","-1.8581e-003","2.1395e+000","-1.3435e-002","1.6989e+000","3.4544e-002"
"","  29.3278e-10","1.6610e+000","-2.7464e-003","2.2345e+000","-1.2796e-002","1.6998e+000","3.4117e-002"
"","  29.8166e-10","1.6924e+000","-3.7185e-003","2.3241e+000","-1.1972e-002","1.6928e+000","3.3783e-002"
"","  30.3054e-10","1.7263e+000","-4.7068e-003","2.4093e+000","-1.1004e-002","1.6824e+000","3.3596e-002"
"","  30.7942e-10","1.7625e+000","-5.6609e-003","2.4906e+000","-9.9221e-003","1.6699e+000","3.3524e-002"
"","  31.2830e-10","1.8005e+000","-6.4957e-003","2.5679e+000","-8.8378e-003","1.6607e+000","3.3536e-002"
"","  31.7718e-10","1.8428e+000","-7.1829e-003","2.6400e+000","-7.7990e-003","1.6563e+000","3.3609e-002"
"","  32.2606e-10","1.8892e+000","-7.6968e-003","2.7049e+000","-6.8461e-003","1.6602e+000","3.3695e-002"
"","  32.7494e-10","1.9399e+000","-8.0532e-003","2.7617e+000","-5.9650e-003","1.6737e+000","3.3761e-002"
"","  33.2382e-10","1.9939e+000","-8.2472e-003","2.8100e+000","-5.1387e-003","1.6949e+000","3.3740e-002"
"","  33.7270e-10","2.0524e+000","-8.3188e-003","2.8498e+000","-4.3435e-003","1.7236e+000","3.3610e-002"
"","  34.2158e-10","2.1146e+000","-8.2971e-003","2.8819e+000","-3.5500e-003","1.7562e+000","3.3372e-002"
"","  34.7046e-10","2.1812e+000","-8.2439e-003","2.9070e+000","-2.7465e-003","1.7922e+000","3.3026e-002"
"","  35.1934e-10","2.2500e+000","-8.1905e-003","2.9269e+000","-1.9313e-003","1.8307e+000","3.2581e-002"
"","  35.6822e-10","2.3216e+000","-8.1793e-003","2.9425e+000","-1.1426e-003","1.8725e+000","3.2045e-002"
"","  36.1710e-10","2.3933e+000","-8.2259e-003","2.9549e+000","-4.1904e-004","1.9195e+000","3.1433e-002"
"","  36.6598e-10","2.4647e+000","-8.3237e-003","2.9640e+000","1.9939e-004","1.9719e+000","3.0741e-002"
"","  37.1486e-10","2.5334e+000","-8.4484e-003","2.9702e+000","6.8668e-004","2.0306e+000","2.9940e-002"
"","  37.6374e-10","2.5993e+000","-8.5502e-003","2.9728e+000","1.0287e-003","2.0951e+000","2.9040e-002"
"","  38.1262e-10","2.6622e+000","-8.5918e-003","2.9718e+000","1.2342e-003","2.1651e+000","2.8030e-002"
"","  38.6150e-10","2.7222e+000","-8.5299e-003","2.9673e+000","1.3460e-003","2.2392e+000","2.6921e-002"
"","  39.1038e-10","2.7803e+000","-8.3458e-003","2.9605e+000","1.3954e-003","2.3153e+000","2.5692e-002"
"","  39.5926e-10","2.8368e+000","-8.0362e-003","2.9527e+000","1.4014e-003","2.3907e+000","2.4373e-002"
"","  40.0814e-10","2.8923e+000","-7.6179e-003","2.9450e+000","1.3597e-003","2.4627e+000","2.2986e-002"
"","  40.5702e-10","2.9464e+000","-7.1182e-003","2.9379e+000","1.2658e-003","2.5292e+000","2.1578e-002"
"","  41.0590e-10","2.9983e+000","-6.5632e-003","2.9315e+000","1.1261e-003","2.5888e+000","2.0162e-002"
"","  41.5478e-10","3.0470e+000","-5.9761e-003","2.9263e+000","9.3930e-004","2.6415e+000","1.8790e-002"
"","  42.0365e-10","3.0915e+000","-5.3683e-003","2.9221e+000","7.2293e-004","2.6882e+000","1.7486e-002"
"","  42.5253e-10","3.1307e+000","-4.7405e-003","2.9196e+000","4.6297e-004","2.7318e+000","1.6273e-002"
"","  43.0141e-10","3.1647e+000","-4.0922e-003","2.9186e+000","1.8823e-004","2.7743e+000","1.5140e-002"
"","  43.5029e-10","3.1933e+000","-3.4218e-003","2.9195e+000","-1.1189e-004","2.8176e+000","1.4068e-002"
"","  43.9917e-10","3.2167e+000","-2.7317e-003","2.9228e+000","-4.1302e-004","2.8617e+000","1.3042e-002"
"","  44.4805e-10","3.2351e+000","-2.0278e-003","2.9289e+000","-7.2766e-004","2.9059e+000","1.2042e-002"
"","  44.9693e-10","3.2490e+000","-1.3209e-003","2.9383e+000","-1.0624e-003","2.9488e+000","1.1065e-002"
"","  45.4581e-10","3.2584e+000","-6.2762e-004","2.9506e+000","-1.4257e-003","2.9884e+000","1.0104e-002"
"","  45.9469e-10","3.2636e+000","4.0019e-005","2.9657e+000","-1.8190e-003","3.0232e+000","9.1756e-003"
"","  46.4357e-10","3.2650e+000","6.6286e-004","2.9832e+000","-2.2236e-003","3.0522e+000","8.2959e-003"
"","  46.9245e-10","3.2638e+000","1.2253e-003","3.0028e+000","-2.6367e-003","3.0756e+000","7.4849e-003"
"","  47.4133e-10","3.2605e+000","1.6951e-003","3.0246e+000","-3.0309e-003","3.0940e+000","6.7524e-003"
"","  47.9021e-10","3.2556e+000","2.0551e-003","3.0482e+000","-3.3905e-003","3.1089e+000","6.1078e-003"
"","  48.3909e-10","3.2486e+000","2.2870e-003","3.0738e+000","-3.7047e-003","3.1217e+000","5.5469e-003"
"","  48.8797e-10","3.2397e+000","2.3972e-003","3.1005e+000","-3.9616e-003","3.1333e+000","5.0633e-003"
"","  49.3685e-10","3.2288e+000","2.3954e-003","3.1282e+000","-4.1530e-003","3.1441e+000","4.6375e-003"
"","  49.8573e-10","3.2159e+000","2.3084e-003","3.1563e+000","-4.2528e-003","3.1537e+000","4.2612e-003"
"","  50.3461e-10","3.2016e+000","2.1615e-003","3.1847e+000","-4.2617e-003","3.1612e+000","3.9274e-003"
"","  50.8349e-10","3.1861e+000","1.9862e-003","3.2136e+000","-4.1820e-003","3.1661e+000","3.6398e-003"
"","  51.3237e-10","3.1704e+000","1.8065e-003","3.2427e+000","-4.0329e-003","3.1682e+000","3.3970e-003"
"","  51.8125e-10","3.1555e+000","1.6364e-003","3.2719e+000","-3.8303e-003","3.1672e+000","3.2052e-003"
"","  52.3013e-10","3.1424e+000","1.4763e-003","3.3007e+000","-3.5976e-003","3.1632e+000","3.0645e-003"
"","  52.7901e-10","3.1315e+000","1.3163e-003","3.3282e+000","-3.3600e-003","3.1564e+000","2.9810e-003"
"","  53.2789e-10","3.1235e+000","1.1435e-003","3.3533e+000","-3.1153e-003","3.1474e+000","2.9533e-003"
"","  53.7677e-10","3.1180e+000","9.4024e-004","3.3753e+000","-2.8511e-003","3.1372e+000","2.9809e-003"
"","  54.2565e-10","3.1151e+000","6.9900e-004","3.3940e+000","-2.5399e-003","3.1264e+000","3.0584e-003"
"","  54.7453e-10","3.1141e+000","4.1381e-004","3.4096e+000","-2.1790e-003","3.1159e+000","3.1739e-003"
"","  55.2341e-10","3.1151e+000","9.3723e-005","3.4228e+000","-1.7674e-003","3.1063e+000","3.3184e-003"
"","  55.7229e-10","3.1180e+000","-2.5765e-004","3.4339e+000","-1.3266e-003","3.0981e+000","3.4779e-003"
"","  56.2117e-10","3.1228e+000","-6.2650e-004","3.4432e+000","-8.7592e-004","3.0920e+000","3.6456e-003"
"","  56.7005e-10","3.1292e+000","-1.0005e-003","3.4506e+000","-4.4548e-004","3.0880e+000","3.8058e-003"
"","  57.1893e-10","3.1370e+000","-1.3598e-003","3.4562e+000","-5.9832e-005","3.0864e+000","3.9487e-003"
"","  57.6781e-10","3.1462e+000","-1.6886e-003","3.4594e+000","2.6607e-004","3.0869e+000","4.0658e-003"
"","  58.1669e-10","3.1569e+000","-1.9713e-003","3.4599e+000","5.2961e-004","3.0896e+000","4.1535e-003"
"","  58.6556e-10","3.1692e+000","-2.2007e-003","3.4575e+000","7.4481e-004","3.0943e+000","4.2067e-003"
"","  59.1444e-10","3.1832e+000","-2.3720e-003","3.4522e+000","9.2569e-004","3.1009e+000","4.2214e-003"
"","  59.6332e-10","3.1993e+000","-2.4944e-003","3.4443e+000","1.0946e-003","3.1093e+000","4.1888e-003"
"","  60.1220e-10","3.2172e+000","-2.5765e-003","3.4340e+000","1.2673e-003","3.1195e+000","4.1145e-003"
"","  60.6108e-10","3.2365e+000","-2.6332e-003","3.4223e+000","1.4524e-003","3.1303e+000","3.9309e-003"
"","  61.0996e-10","3.2564e+000","-2.6683e-003","3.4095e+000","1.6450e-003","3.1422e+000","3.6707e-003"
"","  61.5884e-10","3.2763e+000","-2.6843e-003","3.3960e+000","1.8300e-003","3.1500e+000","3.3154e-003"
"","  62.0772e-10","3.2953e+000","-2.6726e-003","3.3821e+000","1.9974e-003","3.1561e+000","2.8969e-003"
"","  62.5660e-10","3.3131e+000","-2.6232e-003","3.3678e+000","2.1321e-003","3.1581e+000","2.3443e-003"
"","  63.0548e-10","3.3295e+000","-2.5246e-003","3.3535e+000","2.2264e-003","3.1587e+000","1.6767e-003"
"","  63.5436e-10","3.3446e+000","-2.3699e-003","3.3393e+000","2.2634e-003","3.1536e+000","9.1386e-004"
"","  64.0324e-10","3.3585e+000","-2.1599e-003","3.3252e+000","2.2384e-003","3.1456e+000","5.5794e-005"
"","  64.5212e-10","3.3713e+000","-1.9023e-003","3.3113e+000","2.1529e-003","3.1335e+000","-9.6431e-004"
"","  65.0100e-10","3.3829e+000","-1.6079e-003","3.2978e+000","2.0149e-003","3.1177e+000","-2.1509e-003"
"","  65.4988e-10","3.3931e+000","-1.2918e-003","3.2847e+000","1.8371e-003","3.0929e+000","-3.5165e-003"
"","  65.9876e-10","3.3989e+000","-9.5686e-004","3.2724e+000","1.6279e-003","3.0599e+000","-5.0345e-003"
"","  66.4764e-10","3.4020e+000","-5.7249e-004","3.2612e+000","1.4021e-003","3.0145e+000","-6.6940e-003"
"","  66.9652e-10","3.4012e+000","-1.6378e-004","3.2515e+000","1.1643e-003","2.9589e+000","-8.4828e-003"
"","  67.4540e-10","3.3973e+000","2.9821e-004","3.2436e+000","9.2226e-004","2.8930e+000","-1.0363e-002"
"","  67.9428e-10","3.3875e+000","7.8554e-004","3.2376e+000","6.7442e-004","2.8192e+000","-1.2327e-002"
"","  68.4316e-10","3.3733e+000","1.3597e-003","3.2338e+000","4.1915e-004","2.7393e+000","-1.4386e-002"
"","  68.9204e-10","3.3545e+000","1.9702e-003","3.2319e+000","1.5674e-004","2.6552e+000","-1.6510e-002"
"","  69.4092e-10","3.3307e+000","2.6532e-003","3.2315e+000","-1.1106e-004","2.5652e+000","-1.8606e-002"
"","  69.8980e-10","3.2991e+000","3.3745e-003","3.2324e+000","-3.7061e-004","2.4729e+000","-2.0647e-002"
"","  70.3868e-10","3.2605e+000","4.2044e-003","3.2331e+000","-6.0642e-004","2.3818e+000","-2.2591e-002"
"","  70.8756e-10","3.2136e+000","5.0966e-003","3.2332e+000","-7.9609e-004","2.2948e+000","-2.4488e-002"
"","  71.3644e-10","3.1601e+000","6.1129e-003","3.2329e+000","-8.7053e-004","2.2148e+000","-2.6208e-002"
"","  71.8532e-10","3.1008e+000","7.1737e-003","3.2332e+000","-8.3790e-004","2.1411e+000","-2.7790e-002"
"","  72.3420e-10","3.0363e+000","8.2889e-003","3.2339e+000","-7.2468e-004","2.0778e+000","-2.9152e-002"
"","  72.8308e-10","2.9669e+000","9.3720e-003","3.2339e+000","-5.6540e-004","2.0220e+000","-3.0374e-002"
"","  73.3196e-10","2.8923e+000","1.0411e-002","3.2325e+000","-3.2516e-004","1.9786e+000","-3.1403e-002"
"","  73.8084e-10","2.8113e+000","1.1344e-002","3.2292e+000","-1.1238e-005","1.9435e+000","-3.2275e-002"
"","  74.2972e-10","2.7254e+000","1.2190e-002","3.2230e+000","3.4514e-004","1.9196e+000","-3.3025e-002"
"","  74.7860e-10","2.6381e+000","1.2878e-002","3.2121e+000","7.4528e-004","1.9049e+000","-3.3670e-002"
"","  75.2747e-10","2.5503e+000","1.3369e-002","3.1947e+000","1.2543e-003","1.8979e+000","-3.4252e-002"
"","  75.7635e-10","2.4644e+000","1.3607e-002","3.1714e+000","1.9049e-003","1.8981e+000","-3.4773e-002"
"","  76.2523e-10","2.3790e+000","1.3544e-002","3.1432e+000","2.7039e-003","1.9031e+000","-3.5290e-002"
"","  76.7411e-10","2.2978e+000","1.3193e-002","3.1108e+000","3.6017e-003","1.9119e+000","-3.5802e-002"
"","  77.2299e-10","2.2193e+000","1.2498e-002","3.0732e+000","4.5509e-003","1.9209e+000","-3.6316e-002"
"","  77.7187e-10","2.1466e+000","1.1541e-002","3.0295e+000","5.5249e-003","1.9301e+000","-3.6810e-002"
"","  78.2075e-10","2.0766e+000","1.0281e-002","2.9773e+000","6.5148e-003","1.9373e+000","-3.7294e-002"
"","  78.6963e-10","2.0123e+000","8.8899e-003","2.9160e+000","7.5172e-003","1.9414e+000","-3.7764e-002"
"","  79.1851e-10","1.9536e+000","7.3276e-003","2.8465e+000","8.5872e-003","1.9411e+000","-3.8191e-002"
"","  79.6739e-10","1.9010e+000","5.7731e-003","2.7712e+000","9.7123e-003","1.9353e+000","-3.8539e-002"
"","  80.1627e-10","1.8551e+000","4.2061e-003","2.6915e+000","1.0785e-002","1.9249e+000","-3.8809e-002"
"","  80.6515e-10","1.8151e+000","2.7832e-003","2.6068e+000","1.1741e-002","1.9082e+000","-3.8989e-002"
"","  81.1403e-10","1.7829e+000","1.4869e-003","2.5153e+000","1.2553e-002","1.8871e+000","-3.9087e-002"
"","  81.6291e-10","1.7572e+000","4.1290e-004","2.4166e+000","1.3267e-002","1.8597e+000","-3.9052e-002"
"","  82.1179e-10","1.7386e+000","-4.6595e-004","2.3120e+000","1.3875e-002","1.8277e+000","-3.8926e-002"
"","  82.6067e-10","1.7246e+000","-1.0988e-003","2.2030e+000","1.4404e-002","1.7909e+000","-3.8668e-002"
"","  83.0955e-10","1.7152e+000","-1.5102e-003","2.0904e+000","1.4809e-002","1.7521e+000","-3.8318e-002"
"","  83.5843e-10","1.7080e+000","-1.6781e-003","1.9759e+000","1.5121e-002","1.7141e+000","-3.7845e-002"
"","  84.0731e-10","1.7029e+000","-1.6280e-003","1.8597e+000","1.5316e-002","1.6781e+000","-3.7309e-002"
"","  84.5619e-10","1.6988e+000","-1.3712e-003","1.7435e+000","1.5374e-002","1.6471e+000","-3.6737e-002"
"","  85.0507e-10","1.6957e+000","-9.5202e-004","1.6275e+000","1.5297e-002","1.6214e+000","-3.6148e-002"
"","  85.5395e-10","1.6915e+000","-4.0994e-004","1.5121e+000","1.5084e-002","1.6034e+000","-3.5577e-002"
"","  86.0283e-10","1.6839e+000","2.2781e-004","1.3987e+000","1.4752e-002","1.5930e+000","-3.5047e-002"
"","  86.5171e-10","1.6713e+000","9.5695e-004","1.2878e+000","1.4306e-002","1.5891e+000","-3.4620e-002"
"","  87.0059e-10","1.6547e+000","1.7611e-003","1.1813e+000","1.3749e-002","1.5901e+000","-3.4281e-002"
"","  87.4947e-10","1.6339e+000","2.6103e-003","1.0793e+000","1.3087e-002","1.5938e+000","-3.4045e-002"
"","  87.9835e-10","1.6099e+000","3.4700e-003","9.8295e-001","1.2305e-002","1.5998e+000","-3.3879e-002"
"","  88.4723e-10","1.5815e+000","4.2951e-003","8.9171e-001","1.1438e-002","1.6067e+000","-3.3804e-002"
"","  88.9611e-10","1.5492e+000","5.0686e-003","8.0632e-001","1.0493e-002","1.6145e+000","-3.3789e-002"
"","  89.4499e-10","1.5124e+000","5.7503e-003","7.2714e-001","9.5164e-003","1.6210e+000","-3.3827e-002"
"","  89.9387e-10","1.4711e+000","6.3497e-003","6.5481e-001","8.5113e-003","1.6241e+000","-3.3899e-002"
"","  90.4275e-10","1.4252e+000","6.8394e-003","5.8975e-001","7.5007e-003","1.6214e+000","-3.3989e-002"
"","  90.9163e-10","1.3746e+000","7.2527e-003","5.3155e-001","6.4916e-003","1.6122e+000","-3.4053e-002"
"","  91.4051e-10","1.3197e+000","7.5763e-003","4.8025e-001","5.5044e-003","1.5968e+000","-3.4052e-002"
"","  91.8939e-10","1.2602e+000","7.8592e-003","4.3583e-001","4.5709e-003","1.5758e+000","-3.3973e-002"
"","  92.3826e-10","1.1979e+000","8.0930e-003","3.9853e-001","3.6861e-003","1.5496e+000","-3.3818e-002"
"","  92.8714e-10","1.1328e+000","8.3106e-003","3.6848e-001","2.8571e-003","1.5170e+000","-3.3574e-002"
"","  93.3602e-10","1.0663e+000","8.4941e-003","3.4483e-001","2.0677e-003","1.4781e+000","-3.3228e-002"
"","  93.8490e-10","9.9772e-001","8.6633e-003","3.2706e-001","1.3333e-003","1.4324e+000","-3.2759e-002"
"","  94.3378e-10","9.2843e-001","8.8047e-003","3.1398e-001","6.5461e-004","1.3803e+000","-3.2176e-002"
"","  94.8266e-10","8.5821e-001","8.9263e-003","3.0566e-001","5.7154e-005","1.3226e+000","-3.1469e-002"
"","  95.3154e-10","7.8838e-001","9.0117e-003","3.0114e-001","-4.5807e-004","1.2602e+000","-3.0635e-002"
"","  95.8042e-10","7.1903e-001","9.0539e-003","3.0030e-001","-8.8989e-004","1.1947e+000","-2.9681e-002"
"","  96.2930e-10","6.5151e-001","9.0337e-003","3.0198e-001","-1.2293e-003","1.1274e+000","-2.8618e-002"
"","  96.7818e-10","5.8580e-001","8.9302e-003","3.0592e-001","-1.4703e-003","1.0596e+000","-2.7473e-002"
"","  97.2706e-10","5.2215e-001","8.7344e-003","3.1201e-001","-1.6075e-003","9.9159e-001","-2.6250e-002"
"","  97.7594e-10","4.6068e-001","8.4371e-003","3.2012e-001","-1.6612e-003","9.2426e-001","-2.4980e-002"
"","  98.2482e-10","4.0123e-001","8.0458e-003","3.2984e-001","-1.6578e-003","8.5843e-001","-2.3664e-002"
"","  98.7370e-10","3.4432e-001","7.5702e-003","3.3962e-001","-1.6148e-003","7.9473e-001","-2.2333e-002"
"","  99.2258e-10","2.9035e-001","7.0256e-003","3.4873e-001","-1.5305e-003","7.3410e-001","-2.0991e-002"
"","  99.7146e-10","2.4001e-001","6.4243e-003","3.5608e-001","-1.3828e-003","6.7637e-001","-1.9665e-002"
""," 100.2034e-10","1.9411e-001","5.7788e-003","3.6198e-001","-1.1770e-003","6.2161e-001","-1.8362e-002"
""," 100.6922e-10","1.5334e-001","5.0917e-003","3.6641e-001","-9.0215e-004","5.6937e-001","-1.7097e-002"
""," 101.1810e-10","1.1768e-001","4.3696e-003","3.6953e-001","-5.8481e-004","5.1975e-001","-1.5867e-002"
""," 101.6698e-10","8.7012e-002","3.6200e-003","3.7079e-001","-2.3667e-004","4.7258e-001","-1.4679e-002"
""," 102.1586e-10","6.1176e-002","2.8603e-003","3.6930e-001","1.2155e-004","4.2797e-001","-1.3536e-002"
""," 102.6474e-10","4.0440e-002","2.1016e-003","3.6444e-001","5.0614e-004","3.8541e-001","-1.2442e-002"
""," 103.1362e-10","2.4521e-002","1.3606e-003","3.5594e-001","9.2398e-004","3.4507e-001","-1.1395e-002"
""," 103.6250e-10","1.3412e-002","6.4774e-004","3.4454e-001","1.3764e-003","3.0727e-001","-1.0390e-002"
""," 104.1138e-10","6.1682e-003","-1.8460e-005","3.3055e-001","1.8504e-003","2.7252e-001","-9.4320e-003"
""," 104.6026e-10","2.8480e-003","-6.2020e-004","3.1432e-001","2.3140e-003","2.4146e-001","-8.5257e-003"
""," 105.0914e-10","3.0161e-003","-1.1440e-003","2.9596e-001","2.7544e-003","2.1409e-001","-7.6781e-003"
""," 105.5802e-10","6.8883e-003","-1.5822e-003","2.7526e-001","3.1464e-003","1.9040e-001","-6.8933e-003"
""," 106.0690e-10","1.3885e-002","-1.9343e-003","2.5231e-001","3.4798e-003","1.7012e-001","-6.1757e-003"
""," 106.5578e-10","2.3771e-002","-2.2022e-003","2.2672e-001","3.7466e-003","1.5318e-001","-5.5256e-003"
""," 107.0466e-10","3.5589e-002","-2.3899e-003","1.9906e-001","3.9597e-003","1.3961e-001","-4.9443e-003"
""," 107.5354e-10","4.8951e-002","-2.4982e-003","1.6966e-001","4.1255e-003","1.2911e-001","-4.4311e-003"
""," 108.0241e-10","6.3407e-002","-2.5329e-003","1.3971e-001","4.2365e-003","1.2144e-001","-3.9900e-003"
""," 108.5129e-10","7.8926e-002","-2.5022e-003","1.0959e-001","4.2869e-003","1.1621e-001","-3.6146e-003"
""," 109.0017e-10","9.5170e-002","-2.4212e-003","7.9573e-002","4.2621e-003","1.1367e-001","-3.3042e-003"
