"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:35:58 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.E33 (at pin)"
"Probe 3: U15.E32 (at pin)"
"Probe 4 (Differential): P5.F14 (at pin)/P5.F13 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  39.1011e-11","1.3083e+000","-1.5115e-003","1.2379e+000","2.8975e-003","4.0065e-001","8.0127e-003"
"","  40.0786e-11","1.2944e+000","-1.6703e-003","1.2625e+000","3.1530e-003","4.0065e-001","8.0127e-003"
"","  41.0561e-11","1.2807e+000","-1.8085e-003","1.2864e+000","3.3831e-003","4.0065e-001","8.0127e-003"
"","  42.0336e-11","1.2674e+000","-1.8408e-003","1.3091e+000","3.5122e-003","4.0065e-001","8.0127e-003"
"","  43.0112e-11","1.2551e+000","-1.8252e-003","1.3302e+000","3.5841e-003","4.0064e-001","8.0126e-003"
"","  43.9887e-11","1.2431e+000","-1.7583e-003","1.3500e+000","3.6127e-003","4.0065e-001","8.0127e-003"
"","  44.9662e-11","1.2320e+000","-1.7140e-003","1.3664e+000","3.6212e-003","4.0065e-001","8.0127e-003"
"","  45.9437e-11","1.2209e+000","-1.6843e-003","1.3813e+000","3.5364e-003","4.0065e-001","8.0128e-003"
"","  46.9213e-11","1.2106e+000","-1.6589e-003","1.3963e+000","3.4096e-003","4.0065e-001","8.0128e-003"
"","  47.8988e-11","1.2008e+000","-1.6356e-003","1.4113e+000","3.2392e-003","4.0065e-001","8.0128e-003"
"","  48.8763e-11","1.1919e+000","-1.6155e-003","1.4249e+000","3.0703e-003","4.0065e-001","8.0128e-003"
"","  49.8538e-11","1.1836e+000","-1.5945e-003","1.4375e+000","2.9158e-003","4.0065e-001","8.0128e-003"
"","  50.8314e-11","1.1779e+000","-1.5815e-003","1.4468e+000","2.7715e-003","4.0065e-001","8.0128e-003"
"","  51.8089e-11","1.1736e+000","-1.5782e-003","1.4543e+000","2.6222e-003","4.0065e-001","8.0128e-003"
"","  52.7864e-11","1.1706e+000","-1.5769e-003","1.4607e+000","2.4875e-003","4.0065e-001","8.0128e-003"
"","  53.7639e-11","1.1669e+000","-1.5778e-003","1.4662e+000","2.4040e-003","4.0065e-001","8.0128e-003"
"","  54.7415e-11","1.1631e+000","-1.5763e-003","1.4689e+000","2.3395e-003","4.0065e-001","8.0128e-003"
"","  55.7190e-11","1.1593e+000","-1.5828e-003","1.4702e+000","2.2704e-003","4.0065e-001","8.0128e-003"
"","  56.6965e-11","1.1556e+000","-1.5858e-003","1.4702e+000","2.1903e-003","4.0065e-001","8.0128e-003"
"","  57.6741e-11","1.1520e+000","-1.6000e-003","1.4703e+000","2.1276e-003","4.0065e-001","8.0128e-003"
"","  58.6516e-11","1.1484e+000","-1.6225e-003","1.4708e+000","2.0735e-003","4.0065e-001","8.0128e-003"
"","  59.6291e-11","1.1446e+000","-1.6798e-003","1.4715e+000","2.0574e-003","4.0065e-001","8.0128e-003"
"","  60.6066e-11","1.1407e+000","-1.7477e-003","1.4713e+000","2.0575e-003","4.0065e-001","8.0128e-003"
"","  61.5842e-11","1.1368e+000","-1.8299e-003","1.4715e+000","2.0645e-003","4.0065e-001","8.0128e-003"
"","  62.5617e-11","1.1330e+000","-1.9006e-003","1.4730e+000","2.0763e-003","4.0065e-001","8.0128e-003"
"","  63.5392e-11","1.1294e+000","-1.9601e-003","1.4749e+000","2.1174e-003","4.0065e-001","8.0128e-003"
"","  64.5167e-11","1.1256e+000","-2.0164e-003","1.4766e+000","2.1603e-003","4.0065e-001","8.0128e-003"
"","  65.4943e-11","1.1222e+000","-2.0682e-003","1.4778e+000","2.2179e-003","4.0065e-001","8.0128e-003"
"","  66.4718e-11","1.1185e+000","-2.1054e-003","1.4794e+000","2.2702e-003","4.0065e-001","8.0128e-003"
"","  67.4493e-11","1.1147e+000","-2.1415e-003","1.4810e+000","2.3118e-003","4.0065e-001","8.0128e-003"
"","  68.4268e-11","1.1100e+000","-2.1726e-003","1.4834e+000","2.3490e-003","4.0065e-001","8.0128e-003"
"","  69.4044e-11","1.1053e+000","-2.2013e-003","1.4859e+000","2.3914e-003","4.0065e-001","8.0128e-003"
"","  70.3819e-11","1.1003e+000","-2.2342e-003","1.4884e+000","2.4250e-003","4.0065e-001","8.0128e-003"
"","  71.3594e-11","1.0957e+000","-2.2700e-003","1.4909e+000","2.4374e-003","4.0065e-001","8.0128e-003"
"","  72.3370e-11","1.0916e+000","-2.3053e-003","1.4937e+000","2.4412e-003","4.0065e-001","8.0128e-003"
"","  73.3145e-11","1.0876e+000","-2.3342e-003","1.4963e+000","2.4466e-003","4.0065e-001","8.0128e-003"
"","  74.2920e-11","1.0838e+000","-2.3649e-003","1.4991e+000","2.4556e-003","4.0065e-001","8.0128e-003"
"","  75.2695e-11","1.0808e+000","-2.3890e-003","1.5017e+000","2.4566e-003","4.0065e-001","8.0128e-003"
"","  76.2471e-11","1.0778e+000","-2.4012e-003","1.5040e+000","2.4526e-003","4.0065e-001","8.0128e-003"
"","  77.2246e-11","1.0750e+000","-2.4025e-003","1.5060e+000","2.4376e-003","4.0065e-001","8.0128e-003"
"","  78.2021e-11","1.0723e+000","-2.3975e-003","1.5081e+000","2.4197e-003","4.0065e-001","8.0128e-003"
"","  79.1796e-11","1.0694e+000","-2.3870e-003","1.5098e+000","2.4024e-003","4.0065e-001","8.0128e-003"
"","  80.1572e-11","1.0663e+000","-2.3817e-003","1.5110e+000","2.3845e-003","4.0065e-001","8.0128e-003"
"","  81.1347e-11","1.0634e+000","-2.3815e-003","1.5119e+000","2.3608e-003","4.0065e-001","8.0128e-003"
