"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:00:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F33 (at pin)"
"Probe 3: U15.E34 (at pin)"
"Probe 4 (Differential): P5.F12 (at pin)/P5.F11 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  46.9212e-11","1.3960e+000","3.4224e-003","1.2105e+000","-1.6554e-003","4.0079e-001","8.0159e-003"
"","  47.8987e-11","1.4110e+000","3.2516e-003","1.2007e+000","-1.6316e-003","4.0079e-001","8.0159e-003"
"","  48.8762e-11","1.4247e+000","3.0823e-003","1.1917e+000","-1.6116e-003","4.0079e-001","8.0159e-003"
"","  49.8538e-11","1.4373e+000","2.9271e-003","1.1833e+000","-1.5904e-003","4.0080e-001","8.0159e-003"
"","  50.8313e-11","1.4467e+000","2.7821e-003","1.1777e+000","-1.5773e-003","4.0080e-001","8.0159e-003"
"","  51.8088e-11","1.4542e+000","2.6322e-003","1.1733e+000","-1.5739e-003","4.0079e-001","8.0159e-003"
"","  52.7863e-11","1.4605e+000","2.4967e-003","1.1703e+000","-1.5724e-003","4.0079e-001","8.0159e-003"
"","  53.7639e-11","1.4661e+000","2.4124e-003","1.1667e+000","-1.5734e-003","4.0079e-001","8.0159e-003"
"","  54.7414e-11","1.4688e+000","2.3477e-003","1.1628e+000","-1.5720e-003","4.0079e-001","8.0159e-003"
"","  55.7189e-11","1.4701e+000","2.2790e-003","1.1590e+000","-1.5785e-003","4.0079e-001","8.0159e-003"
"","  56.6964e-11","1.4701e+000","2.1987e-003","1.1554e+000","-1.5809e-003","4.0079e-001","8.0159e-003"
"","  57.6740e-11","1.4702e+000","2.1357e-003","1.1517e+000","-1.5949e-003","4.0079e-001","8.0159e-003"
"","  58.6515e-11","1.4707e+000","2.0810e-003","1.1482e+000","-1.6165e-003","4.0080e-001","8.0159e-003"
"","  59.6290e-11","1.4714e+000","2.0642e-003","1.1444e+000","-1.6732e-003","4.0079e-001","8.0159e-003"
"","  60.6065e-11","1.4712e+000","2.0638e-003","1.1404e+000","-1.7403e-003","4.0079e-001","8.0159e-003"
"","  61.5841e-11","1.4714e+000","2.0708e-003","1.1365e+000","-1.8228e-003","4.0079e-001","8.0159e-003"
"","  62.5616e-11","1.4728e+000","2.0821e-003","1.1328e+000","-1.8945e-003","4.0080e-001","8.0159e-003"
"","  63.5391e-11","1.4747e+000","2.1228e-003","1.1291e+000","-1.9545e-003","4.0079e-001","8.0159e-003"
"","  64.5166e-11","1.4764e+000","2.1653e-003","1.1254e+000","-2.0111e-003","4.0079e-001","8.0159e-003"
