"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 05:54:50 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H20 (at pin)"
"Probe 2: U15.H19 (at pin)"
"Probe 3 (Differential): P5.F20 (at pin)/P5.F19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   9.3859e-10","1.1083e+000","-4.1626e-003","1.4686e+000","4.5567e-003","4.0046e-001","8.0090e-003"
"","   9.5814e-10","1.1070e+000","-4.1712e-003","1.4691e+000","4.5546e-003","4.0046e-001","8.0090e-003"
"","   9.7769e-10","1.1054e+000","-4.1825e-003","1.4695e+000","4.5501e-003","4.0046e-001","8.0090e-003"
"","   9.9725e-10","1.1039e+000","-4.1949e-003","1.4697e+000","4.5474e-003","4.0046e-001","8.0090e-003"
"","  10.1680e-10","1.1028e+000","-4.2027e-003","1.4700e+000","4.5449e-003","4.0046e-001","8.0090e-003"
"","  10.3636e-10","1.1017e+000","-4.2086e-003","1.4703e+000","4.5401e-003","4.0046e-001","8.0090e-003"
"","  10.5591e-10","1.1007e+000","-4.2177e-003","1.4706e+000","4.5342e-003","4.0046e-001","8.0090e-003"
"","  10.7546e-10","1.0995e+000","-4.2217e-003","1.4709e+000","4.5277e-003","4.0046e-001","8.0090e-003"
"","  10.9502e-10","1.0986e+000","-4.2197e-003","1.4711e+000","4.5022e-003","4.0015e-001","7.9888e-003"
"","  11.1457e-10","1.0978e+000","-4.2220e-003","1.4713e+000","4.4230e-003","3.9954e-001","7.9481e-003"
"","  11.3413e-10","1.0970e+000","-4.1979e-003","1.4715e+000","4.2024e-003","3.9927e-001","7.9305e-003"
"","  11.5368e-10","1.0963e+000","-4.1307e-003","1.4716e+000","3.9584e-003","3.9916e-001","7.9236e-003"
"","  11.7323e-10","1.0957e+000","-3.9297e-003","1.4714e+000","3.7126e-003","3.9909e-001","7.9193e-003"
"","  11.9279e-10","1.0951e+000","-3.6271e-003","1.4700e+000","3.4844e-003","3.9876e-001","7.9005e-003"
"","  12.1234e-10","1.0952e+000","-3.4069e-003","1.4644e+000","3.2881e-003","3.9756e-001","7.8224e-003"
"","  12.3190e-10","1.0965e+000","-3.2084e-003","1.4553e+000","3.0539e-003","3.9365e-001","7.5656e-003"
"","  12.5145e-10","1.1005e+000","-2.7657e-003","1.4458e+000","2.4491e-003","3.8750e-001","7.1598e-003"
"","  12.7100e-10","1.1107e+000","-2.1676e-003","1.4365e+000","1.6961e-003","3.7879e-001","6.5856e-003"
"","  12.9056e-10","1.1214e+000","-1.3052e-003","1.4283e+000","1.0053e-003","3.6678e-001","5.7969e-003"
"","  13.1011e-10","1.1284e+000","-3.1025e-004","1.4209e+000","3.5442e-004","3.5328e-001","4.9185e-003"
"","  13.2966e-10","1.1402e+000","6.4465e-004","1.4053e+000","-2.2509e-004","3.3901e-001","4.0009e-003"
"","  13.4922e-10","1.1613e+000","1.5495e-003","1.3771e+000","-7.3248e-004","3.1651e-001","2.5494e-003"
"","  13.6877e-10","1.1897e+000","2.2016e-003","1.3489e+000","-1.1840e-003","2.8373e-001","4.3440e-004"
"","  13.8833e-10","1.2266e+000","2.7763e-003","1.3221e+000","-1.5902e-003","2.4322e-001","-2.1814e-003"
"","  14.0788e-10","1.2658e+000","3.3521e-003","1.2970e+000","-2.0175e-003","1.9561e-001","-5.2648e-003"
"","  14.2743e-10","1.3027e+000","3.8010e-003","1.2741e+000","-2.3557e-003","1.4410e-001","-8.5819e-003"
"","  14.4699e-10","1.3343e+000","4.1229e-003","1.2538e+000","-2.5002e-003","9.1788e-002","-1.1907e-002"
"","  14.6654e-10","1.3603e+000","4.3069e-003","1.2353e+000","-2.6178e-003","4.1687e-002","-1.5051e-002"
"","  14.8610e-10","1.3842e+000","4.3296e-003","1.2188e+000","-2.6981e-003","-4.8116e-003","-1.7924e-002"
"","  15.0565e-10","1.4053e+000","4.3051e-003","1.2029e+000","-2.7773e-003","-4.8439e-002","-2.0586e-002"
"","  15.2520e-10","1.4216e+000","4.2068e-003","1.1915e+000","-2.8567e-003","-8.8274e-002","-2.2993e-002"
"","  15.4476e-10","1.4339e+000","4.1600e-003","1.1828e+000","-2.9324e-003","-1.2216e-001","-2.5014e-002"
"","  15.6431e-10","1.4413e+000","4.1495e-003","1.1753e+000","-2.9959e-003","-1.5079e-001","-2.6705e-002"
"","  15.8387e-10","1.4462e+000","4.1283e-003","1.1686e+000","-3.0716e-003","-1.7417e-001","-2.8065e-002"
"","  16.0342e-10","1.4490e+000","4.0948e-003","1.1622e+000","-3.1221e-003","-1.9344e-001","-2.9168e-002"
"","  16.2297e-10","1.4507e+000","4.0821e-003","1.1562e+000","-3.2067e-003","-2.0926e-001","-3.0067e-002"
"","  16.4253e-10","1.4537e+000","4.0533e-003","1.1508e+000","-3.2997e-003","-2.2260e-001","-3.0825e-002"
"","  16.6208e-10","1.4565e+000","4.0696e-003","1.1456e+000","-3.3773e-003","-2.3449e-001","-3.1510e-002"
"","  16.8164e-10","1.4586e+000","4.0941e-003","1.1408e+000","-3.4483e-003","-2.4526e-001","-3.2140e-002"
"","  17.0119e-10","1.4606e+000","4.1270e-003","1.1361e+000","-3.5220e-003","-2.5487e-001","-3.2708e-002"
"","  17.2074e-10","1.4621e+000","4.1748e-003","1.1310e+000","-3.6013e-003","-2.6392e-001","-3.3251e-002"
"","  17.4030e-10","1.4635e+000","4.1901e-003","1.1264e+000","-3.6707e-003","-2.7234e-001","-3.3758e-002"
"","  17.5985e-10","1.4654e+000","4.1957e-003","1.1226e+000","-3.7278e-003","-2.8013e-001","-3.4228e-002"
"","  17.7940e-10","1.4672e+000","4.2029e-003","1.1189e+000","-3.7722e-003","-2.8751e-001","-3.4675e-002"
"","  17.9896e-10","1.4692e+000","4.2041e-003","1.1149e+000","-3.8127e-003","-2.9457e-001","-3.5104e-002"
"","  18.1851e-10","1.4707e+000","4.2062e-003","1.1113e+000","-3.8392e-003","-3.0152e-001","-3.5528e-002"
"","  18.3807e-10","1.4716e+000","4.2121e-003","1.1079e+000","-3.8609e-003","-3.0801e-001","-3.5924e-002"
"","  18.5762e-10","1.4723e+000","4.2139e-003","1.1052e+000","-3.8793e-003","-3.1383e-001","-3.6277e-002"
"","  18.7717e-10","1.4728e+000","4.2185e-003","1.1029e+000","-3.8996e-003","-3.1897e-001","-3.6587e-002"
"","  18.9673e-10","1.4731e+000","4.2121e-003","1.1009e+000","-3.9216e-003","-3.2356e-001","-3.6861e-002"
"","  19.1628e-10","1.4735e+000","4.2107e-003","1.0993e+000","-3.9431e-003","-3.2758e-001","-3.7099e-002"
"","  19.3584e-10","1.4739e+000","4.2098e-003","1.0978e+000","-3.9508e-003","-3.3116e-001","-3.7310e-002"
"","  19.5539e-10","1.4743e+000","4.2123e-003","1.0966e+000","-3.9638e-003","-3.3437e-001","-3.7500e-002"
"","  19.7494e-10","1.4745e+000","4.2129e-003","1.0952e+000","-3.9772e-003","-3.3731e-001","-3.7675e-002"
"","  19.9450e-10","1.4747e+000","4.2147e-003","1.0938e+000","-3.9945e-003","-3.4007e-001","-3.7840e-002"
"","  20.1405e-10","1.4748e+000","4.2166e-003","1.0928e+000","-4.0061e-003","-3.4261e-001","-3.7993e-002"
"","  20.3361e-10","1.4751e+000","4.2164e-003","1.0918e+000","-4.0155e-003","-3.4490e-001","-3.8131e-002"
"","  20.5316e-10","1.4752e+000","4.2153e-003","1.0910e+000","-4.0290e-003","-3.4702e-001","-3.8259e-002"
"","  20.7271e-10","1.4754e+000","4.2146e-003","1.0899e+000","-4.0366e-003","-3.4902e-001","-3.8379e-002"
"","  20.9227e-10","1.4756e+000","4.2050e-003","1.0891e+000","-4.0382e-003","-3.5094e-001","-3.8495e-002"
"","  21.1182e-10","1.4757e+000","4.1732e-003","1.0884e+000","-4.0479e-003","-3.5270e-001","-3.8602e-002"
"","  21.3137e-10","1.4758e+000","4.0366e-003","1.0877e+000","-4.0390e-003","-3.5430e-001","-3.8698e-002"
"","  21.5093e-10","1.4758e+000","3.8022e-003","1.0871e+000","-4.0054e-003","-3.5579e-001","-3.8788e-002"
"","  21.7048e-10","1.4758e+000","3.5688e-003","1.0867e+000","-3.9176e-003","-3.5714e-001","-3.8869e-002"
"","  21.9004e-10","1.4751e+000","3.3406e-003","1.0862e+000","-3.6412e-003","-3.5819e-001","-3.8932e-002"
"","  22.0959e-10","1.4724e+000","3.1412e-003","1.0859e+000","-3.3518e-003","-3.5863e-001","-3.8954e-002"
"","  22.2914e-10","1.4645e+000","2.9602e-003","1.0864e+000","-3.1687e-003","-3.5683e-001","-3.8829e-002"
