"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:57:13 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J34 (at pin)"
"Probe 2: U15.H34 (at pin)"
"Probe 3 (Differential): P5.F6 (at pin)/P5.F5 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9213e-11","1.2106e+000","-1.6589e-003","1.3963e+000","3.4097e-003","4.0064e-001","8.0128e-003"
"","  47.8988e-11","1.2008e+000","-1.6355e-003","1.4113e+000","3.2393e-003","4.0065e-001","8.0131e-003"
"","  48.8763e-11","1.1919e+000","-1.6155e-003","1.4249e+000","3.0704e-003","4.0064e-001","8.0128e-003"
"","  49.8538e-11","1.1835e+000","-1.5944e-003","1.4375e+000","2.9157e-003","4.0064e-001","8.0128e-003"
"","  50.8314e-11","1.1779e+000","-1.5815e-003","1.4468e+000","2.7715e-003","4.0064e-001","8.0128e-003"
"","  51.8089e-11","1.1736e+000","-1.5782e-003","1.4543e+000","2.6223e-003","4.0064e-001","8.0128e-003"
"","  52.7864e-11","1.1706e+000","-1.5769e-003","1.4607e+000","2.4875e-003","4.0064e-001","8.0128e-003"
"","  53.7639e-11","1.1669e+000","-1.5778e-003","1.4662e+000","2.4040e-003","4.0064e-001","8.0128e-003"
"","  54.7415e-11","1.1631e+000","-1.5763e-003","1.4688e+000","2.3396e-003","4.0064e-001","8.0128e-003"
"","  55.7190e-11","1.1593e+000","-1.5827e-003","1.4702e+000","2.2705e-003","4.0064e-001","8.0128e-003"
"","  56.6965e-11","1.1556e+000","-1.5858e-003","1.4702e+000","2.1906e-003","4.0064e-001","8.0128e-003"
"","  57.6741e-11","1.1520e+000","-1.6000e-003","1.4703e+000","2.1277e-003","4.0064e-001","8.0128e-003"
"","  58.6516e-11","1.1484e+000","-1.6224e-003","1.4708e+000","2.0737e-003","4.0064e-001","8.0128e-003"
"","  59.6291e-11","1.1446e+000","-1.6797e-003","1.4715e+000","2.0576e-003","4.0064e-001","8.0128e-003"
"","  60.6066e-11","1.1407e+000","-1.7477e-003","1.4713e+000","2.0578e-003","4.0064e-001","8.0127e-003"
"","  61.5842e-11","1.1368e+000","-1.8299e-003","1.4715e+000","2.0647e-003","4.0064e-001","8.0128e-003"
"","  62.5617e-11","1.1330e+000","-1.9006e-003","1.4730e+000","2.0766e-003","4.0064e-001","8.0128e-003"
"","  63.5392e-11","1.1294e+000","-1.9600e-003","1.4749e+000","2.1178e-003","4.0064e-001","8.0128e-003"
"","  64.5167e-11","1.1256e+000","-2.0164e-003","1.4766e+000","2.1606e-003","4.0064e-001","8.0128e-003"
"","  65.4943e-11","1.1222e+000","-2.0682e-003","1.4778e+000","2.2182e-003","4.0064e-001","8.0128e-003"
"","  66.4718e-11","1.1185e+000","-2.1054e-003","1.4794e+000","2.2705e-003","4.0064e-001","8.0128e-003"
"","  67.4493e-11","1.1147e+000","-2.1415e-003","1.4810e+000","2.3121e-003","4.0064e-001","8.0128e-003"
"","  68.4268e-11","1.1100e+000","-2.1726e-003","1.4834e+000","2.3492e-003","4.0064e-001","8.0128e-003"
"","  69.4044e-11","1.1053e+000","-2.2013e-003","1.4859e+000","2.3917e-003","4.0064e-001","8.0128e-003"
"","  70.3819e-11","1.1003e+000","-2.2342e-003","1.4884e+000","2.4254e-003","4.0064e-001","8.0128e-003"
"","  71.3594e-11","1.0957e+000","-2.2700e-003","1.4909e+000","2.4377e-003","4.0064e-001","8.0128e-003"
"","  72.3370e-11","1.0916e+000","-2.3052e-003","1.4938e+000","2.4415e-003","4.0064e-001","8.0128e-003"
"","  73.3145e-11","1.0876e+000","-2.3342e-003","1.4963e+000","2.4468e-003","4.0064e-001","8.0127e-003"
"","  74.2920e-11","1.0838e+000","-2.3648e-003","1.4991e+000","2.4557e-003","4.0064e-001","8.0128e-003"
"","  75.2695e-11","1.0808e+000","-2.3890e-003","1.5017e+000","2.4569e-003","4.0064e-001","8.0128e-003"
"","  76.2471e-11","1.0778e+000","-2.4012e-003","1.5040e+000","2.4529e-003","4.0064e-001","8.0128e-003"
"","  77.2246e-11","1.0750e+000","-2.4025e-003","1.5060e+000","2.4377e-003","4.0064e-001","8.0128e-003"
"","  78.2021e-11","1.0723e+000","-2.3975e-003","1.5081e+000","2.4197e-003","4.0064e-001","8.0128e-003"
"","  79.1796e-11","1.0694e+000","-2.3870e-003","1.5098e+000","2.4023e-003","4.0064e-001","8.0128e-003"
"","  80.1572e-11","1.0663e+000","-2.3816e-003","1.5110e+000","2.3844e-003","4.0064e-001","8.0128e-003"
"","  81.1347e-11","1.0634e+000","-2.3815e-003","1.5119e+000","2.3607e-003","4.0064e-001","8.0128e-003"
"","  82.1122e-11","1.0607e+000","-2.3814e-003","1.5128e+000","2.3387e-003","4.0064e-001","8.0128e-003"
"","  83.0897e-11","1.0581e+000","-2.3847e-003","1.5137e+000","2.3123e-003","4.0064e-001","8.0127e-003"
"","  84.0673e-11","1.0556e+000","-2.3939e-003","1.5143e+000","2.2926e-003","4.0064e-001","8.0127e-003"
"","  85.0448e-11","1.0537e+000","-2.4012e-003","1.5148e+000","2.2801e-003","4.0064e-001","8.0127e-003"
"","  86.0223e-11","1.0520e+000","-2.4043e-003","1.5149e+000","2.2690e-003","4.0064e-001","8.0127e-003"
"","  86.9998e-11","1.0506e+000","-2.4068e-003","1.5150e+000","2.2572e-003","4.0064e-001","8.0127e-003"
"","  87.9774e-11","1.0494e+000","-2.4104e-003","1.5151e+000","2.2489e-003","4.0064e-001","8.0127e-003"
"","  88.9549e-11","1.0481e+000","-2.4155e-003","1.5151e+000","2.2477e-003","4.0064e-001","8.0127e-003"
"","  89.9324e-11","1.0466e+000","-2.4212e-003","1.5150e+000","2.2489e-003","4.0064e-001","8.0127e-003"
"","  90.9100e-11","1.0452e+000","-2.4299e-003","1.5149e+000","2.2489e-003","4.0064e-001","8.0127e-003"
"","  91.8875e-11","1.0438e+000","-2.4346e-003","1.5147e+000","2.2479e-003","4.0010e-001","7.9896e-003"
"","  92.8650e-11","1.0423e+000","-2.4363e-003","1.5147e+000","2.2497e-003","3.9937e-001","7.9584e-003"
"","  93.8425e-11","1.0409e+000","-2.4477e-003","1.5149e+000","2.2534e-003","3.9902e-001","7.9432e-003"
"","  94.8201e-11","1.0397e+000","-2.4626e-003","1.5152e+000","2.2599e-003","3.9888e-001","7.9376e-003"
"","  95.7976e-11","1.0386e+000","-2.4745e-003","1.5154e+000","2.2665e-003","3.9886e-001","7.9364e-003"
"","  96.7751e-11","1.0374e+000","-2.4867e-003","1.5157e+000","2.2720e-003","3.9887e-001","7.9370e-003"
"","  97.7526e-11","1.0360e+000","-2.5000e-003","1.5161e+000","2.2772e-003","3.9890e-001","7.9384e-003"
"","  98.7302e-11","1.0347e+000","-2.5147e-003","1.5165e+000","2.2835e-003","3.9900e-001","7.9392e-003"
"","  99.7077e-11","1.0333e+000","-2.5235e-003","1.5169e+000","2.2896e-003","3.9912e-001","7.9368e-003"
""," 100.6852e-11","1.0322e+000","-2.5288e-003","1.5173e+000","2.2964e-003","3.9902e-001","7.9283e-003"
""," 101.6627e-11","1.0312e+000","-2.5326e-003","1.5176e+000","2.2990e-003","3.9876e-001","7.9156e-003"
""," 102.6403e-11","1.0299e+000","-2.5369e-003","1.5181e+000","2.2984e-003","3.9810e-001","7.8870e-003"
""," 103.6178e-11","1.0286e+000","-2.5436e-003","1.5185e+000","2.2975e-003","3.9682e-001","7.8326e-003"
""," 104.5953e-11","1.0275e+000","-2.5499e-003","1.5189e+000","2.2969e-003","3.9396e-001","7.7107e-003"
""," 105.5729e-11","1.0264e+000","-2.5534e-003","1.5193e+000","2.2950e-003","3.8997e-001","7.5409e-003"
""," 106.5504e-11","1.0252e+000","-2.5550e-003","1.5197e+000","2.2910e-003","3.8533e-001","7.3426e-003"
""," 107.5279e-11","1.0240e+000","-2.5558e-003","1.5200e+000","2.2863e-003","3.8010e-001","7.1181e-003"
""," 108.5054e-11","1.0230e+000","-2.5553e-003","1.5204e+000","2.2759e-003","3.7434e-001","6.8694e-003"
