"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:36:31 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.K27 (at pin)"
"Probe 2: U15.K26 (at pin)"
"Probe 3 (Differential): P5.D8 (at pin)/P5.D7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","  30.3032e-11","1.0952e+000","-4.7333e-004","1.4406e+000","2.4586e-004","4.0071e-001","8.0143e-003"
"","  31.2807e-11","1.1001e+000","5.9447e-005","1.4370e+000","-1.4212e-004","4.0071e-001","8.0141e-003"
"","  32.2582e-11","1.1046e+000","5.8086e-004","1.4329e+000","-5.0886e-004","4.0071e-001","8.0141e-003"
"","  33.2357e-11","1.1123e+000","1.0852e-003","1.4237e+000","-8.0614e-004","4.0071e-001","8.0141e-003"
"","  34.2133e-11","1.1195e+000","1.5743e-003","1.4155e+000","-1.0676e-003","4.0071e-001","8.0140e-003"
"","  35.1908e-11","1.1292e+000","2.0455e-003","1.4035e+000","-1.3060e-003","4.0071e-001","8.0140e-003"
"","  36.1683e-11","1.1393e+000","2.5316e-003","1.3923e+000","-1.5294e-003","4.0071e-001","8.0141e-003"
"","  37.1458e-11","1.1544e+000","2.9263e-003","1.3792e+000","-1.7415e-003","4.0071e-001","8.0140e-003"
"","  38.1234e-11","1.1695e+000","3.2853e-003","1.3655e+000","-1.9343e-003","4.0071e-001","8.0139e-003"
"","  39.1009e-11","1.1875e+000","3.5480e-003","1.3510e+000","-2.0783e-003","4.0071e-001","8.0140e-003"
"","  40.0784e-11","1.2058e+000","3.7553e-003","1.3372e+000","-2.2460e-003","4.0071e-001","8.0140e-003"
"","  41.0559e-11","1.2253e+000","3.9945e-003","1.3235e+000","-2.4319e-003","4.0071e-001","8.0140e-003"
"","  42.0334e-11","1.2450e+000","4.2257e-003","1.3112e+000","-2.6205e-003","4.0071e-001","8.0141e-003"
"","  43.0110e-11","1.2645e+000","4.5570e-003","1.2989e+000","-2.9737e-003","4.0071e-001","8.0141e-003"
"","  43.9885e-11","1.2840e+000","4.8441e-003","1.2872e+000","-3.2401e-003","4.0071e-001","8.0139e-003"
"","  44.9660e-11","1.3022e+000","5.1134e-003","1.2767e+000","-3.4823e-003","4.0071e-001","8.0141e-003"
"","  45.9435e-11","1.3185e+000","5.2689e-003","1.2665e+000","-3.5650e-003","4.0071e-001","8.0140e-003"
"","  46.9211e-11","1.3349e+000","5.4814e-003","1.2572e+000","-3.5811e-003","4.0071e-001","8.0140e-003"
"","  47.8986e-11","1.3485e+000","5.6186e-003","1.2493e+000","-3.5781e-003","4.0071e-001","8.0140e-003"
"","  48.8761e-11","1.3611e+000","5.7367e-003","1.2406e+000","-3.6166e-003","4.0071e-001","8.0140e-003"
"","  49.8536e-11","1.3737e+000","5.7745e-003","1.2326e+000","-3.6291e-003","4.0071e-001","8.0140e-003"
"","  50.8311e-11","1.3846e+000","5.7481e-003","1.2249e+000","-3.6358e-003","4.0071e-001","8.0140e-003"
"","  51.8087e-11","1.3961e+000","5.6697e-003","1.2149e+000","-3.5878e-003","4.0071e-001","8.0140e-003"
"","  52.7862e-11","1.4059e+000","5.5628e-003","1.2080e+000","-3.5433e-003","4.0071e-001","8.0140e-003"
"","  53.7637e-11","1.4155e+000","5.4820e-003","1.2000e+000","-3.5234e-003","4.0071e-001","8.0140e-003"
"","  54.7412e-11","1.4229e+000","5.3841e-003","1.1945e+000","-3.5067e-003","4.0071e-001","8.0140e-003"
"","  55.7188e-11","1.4318e+000","5.2408e-003","1.1892e+000","-3.5019e-003","4.0071e-001","8.0141e-003"
"","  56.6963e-11","1.4378e+000","5.1390e-003","1.1846e+000","-3.5059e-003","4.0071e-001","8.0141e-003"
"","  57.6738e-11","1.4436e+000","5.0196e-003","1.1805e+000","-3.4813e-003","4.0071e-001","8.0141e-003"
"","  58.6513e-11","1.4477e+000","4.9163e-003","1.1780e+000","-3.5040e-003","4.0071e-001","8.0140e-003"
"","  59.6288e-11","1.4508e+000","4.8686e-003","1.1752e+000","-3.5375e-003","4.0071e-001","8.0140e-003"
"","  60.6064e-11","1.4524e+000","4.8449e-003","1.1737e+000","-3.5821e-003","4.0071e-001","8.0140e-003"
"","  61.5839e-11","1.4535e+000","4.8506e-003","1.1715e+000","-3.6884e-003","4.0071e-001","8.0140e-003"
"","  62.5614e-11","1.4545e+000","4.8228e-003","1.1696e+000","-3.6939e-003","4.0071e-001","8.0140e-003"
"","  63.5389e-11","1.4543e+000","4.7652e-003","1.1680e+000","-3.6672e-003","4.0071e-001","8.0140e-003"
"","  64.5164e-11","1.4534e+000","4.6501e-003","1.1662e+000","-3.5804e-003","4.0071e-001","8.0140e-003"
"","  65.4940e-11","1.4534e+000","4.6062e-003","1.1644e+000","-3.5130e-003","4.0071e-001","8.0140e-003"
"","  66.4715e-11","1.4527e+000","4.5462e-003","1.1631e+000","-3.5023e-003","4.0071e-001","8.0140e-003"
"","  67.4490e-11","1.4521e+000","4.5001e-003","1.1606e+000","-3.5471e-003","4.0071e-001","8.0140e-003"
"","  68.4265e-11","1.4525e+000","4.4414e-003","1.1585e+000","-3.5714e-003","4.0071e-001","8.0140e-003"
"","  69.4041e-11","1.4527e+000","4.3857e-003","1.1562e+000","-3.6107e-003","4.0071e-001","8.0140e-003"
"","  70.3816e-11","1.4533e+000","4.3362e-003","1.1529e+000","-3.6251e-003","4.0071e-001","8.0140e-003"
"","  71.3591e-11","1.4540e+000","4.3193e-003","1.1513e+000","-3.6690e-003","4.0071e-001","8.0140e-003"
"","  72.3366e-11","1.4541e+000","4.3529e-003","1.1495e+000","-3.7312e-003","4.0071e-001","8.0140e-003"
"","  73.3141e-11","1.4538e+000","4.3793e-003","1.1481e+000","-3.7859e-003","4.0071e-001","8.0140e-003"
"","  74.2917e-11","1.4548e+000","4.3841e-003","1.1468e+000","-3.8400e-003","4.0071e-001","8.0140e-003"
"","  75.2692e-11","1.4547e+000","4.4195e-003","1.1451e+000","-3.8902e-003","4.0071e-001","8.0140e-003"
"","  76.2467e-11","1.4545e+000","4.4521e-003","1.1435e+000","-3.9172e-003","4.0071e-001","8.0140e-003"
"","  77.2242e-11","1.4545e+000","4.4851e-003","1.1423e+000","-3.9757e-003","4.0071e-001","8.0140e-003"
"","  78.2018e-11","1.4545e+000","4.5372e-003","1.1403e+000","-4.0200e-003","4.0071e-001","8.0140e-003"
"","  79.1793e-11","1.4547e+000","4.5917e-003","1.1387e+000","-4.0642e-003","4.0071e-001","8.0140e-003"
"","  80.1568e-11","1.4553e+000","4.6033e-003","1.1361e+000","-4.0972e-003","4.0071e-001","8.0140e-003"
"","  81.1343e-11","1.4564e+000","4.6052e-003","1.1337e+000","-4.0837e-003","4.0071e-001","8.0140e-003"
"","  82.1118e-11","1.4570e+000","4.5622e-003","1.1317e+000","-4.0358e-003","4.0071e-001","8.0140e-003"
"","  83.0894e-11","1.4578e+000","4.5326e-003","1.1291e+000","-4.0186e-003","4.0071e-001","8.0140e-003"
"","  84.0669e-11","1.4592e+000","4.5442e-003","1.1270e+000","-4.0243e-003","4.0071e-001","8.0140e-003"
"","  85.0444e-11","1.4604e+000","4.5756e-003","1.1251e+000","-4.0832e-003","4.0071e-001","8.0140e-003"
"","  86.0219e-11","1.4617e+000","4.5798e-003","1.1224e+000","-4.1364e-003","4.0071e-001","8.0140e-003"
"","  86.9995e-11","1.4632e+000","4.5846e-003","1.1207e+000","-4.1525e-003","4.0071e-001","8.0140e-003"
"","  87.9770e-11","1.4645e+000","4.5897e-003","1.1189e+000","-4.1738e-003","4.0071e-001","8.0140e-003"
"","  88.9545e-11","1.4649e+000","4.5980e-003","1.1173e+000","-4.1782e-003","4.0071e-001","8.0140e-003"
"","  89.9320e-11","1.4661e+000","4.6220e-003","1.1161e+000","-4.2027e-003","4.0071e-001","8.0140e-003"
"","  90.9095e-11","1.4658e+000","4.6598e-003","1.1159e+000","-4.2310e-003","4.0071e-001","8.0140e-003"
"","  91.8871e-11","1.4664e+000","4.6551e-003","1.1144e+000","-4.2244e-003","4.0071e-001","8.0140e-003"
"","  92.8646e-11","1.4669e+000","4.6512e-003","1.1138e+000","-4.2320e-003","4.0071e-001","8.0140e-003"
"","  93.8421e-11","1.4677e+000","4.6468e-003","1.1122e+000","-4.2269e-003","4.0071e-001","8.0140e-003"
"","  94.8196e-11","1.4672e+000","4.6371e-003","1.1115e+000","-4.2027e-003","4.0071e-001","8.0140e-003"
"","  95.7971e-11","1.4681e+000","4.6287e-003","1.1106e+000","-4.2116e-003","4.0071e-001","8.0140e-003"
"","  96.7747e-11","1.4684e+000","4.6277e-003","1.1093e+000","-4.2076e-003","4.0071e-001","8.0140e-003"
"","  97.7522e-11","1.4689e+000","4.6308e-003","1.1083e+000","-4.2094e-003","4.0071e-001","8.0140e-003"
"","  98.7297e-11","1.4695e+000","4.5795e-003","1.1072e+000","-4.1870e-003","4.0071e-001","8.0140e-003"
"","  99.7072e-11","1.4702e+000","4.5669e-003","1.1061e+000","-4.1814e-003","4.0071e-001","8.0140e-003"
""," 100.6848e-11","1.4701e+000","4.5216e-003","1.1058e+000","-4.1363e-003","4.0071e-001","8.0140e-003"
""," 101.6623e-11","1.4706e+000","4.5284e-003","1.1048e+000","-4.1638e-003","4.0071e-001","8.0140e-003"
""," 102.6398e-11","1.4709e+000","4.5354e-003","1.1043e+000","-4.1835e-003","4.0071e-001","8.0140e-003"
""," 103.6173e-11","1.4712e+000","4.5779e-003","1.1039e+000","-4.2327e-003","4.0071e-001","8.0140e-003"
""," 104.5949e-11","1.4710e+000","4.5502e-003","1.1032e+000","-4.2340e-003","4.0071e-001","8.0140e-003"
""," 105.5724e-11","1.4713e+000","4.5504e-003","1.1030e+000","-4.2207e-003","4.0071e-001","8.0140e-003"
""," 106.5499e-11","1.4715e+000","4.5494e-003","1.1025e+000","-4.2163e-003","4.0071e-001","8.0140e-003"
""," 107.5274e-11","1.4707e+000","4.5445e-003","1.1023e+000","-4.2105e-003","4.0070e-001","8.0139e-003"
""," 108.5049e-11","1.4712e+000","4.5433e-003","1.1017e+000","-4.2169e-003","4.0056e-001","8.0040e-003"
""," 109.4825e-11","1.4702e+000","4.5393e-003","1.1024e+000","-4.2260e-003","4.0029e-001","7.9863e-003"
""," 110.4600e-11","1.4708e+000","4.4953e-003","1.1008e+000","-4.2049e-003","3.9997e-001","7.9654e-003"
""," 111.4375e-11","1.4706e+000","4.4483e-003","1.1008e+000","-4.2036e-003","3.9971e-001","7.9484e-003"
""," 112.4150e-11","1.4714e+000","4.3608e-003","1.0998e+000","-4.1893e-003","3.9955e-001","7.9374e-003"
""," 113.3926e-11","1.4704e+000","4.2471e-003","1.0998e+000","-4.1746e-003","3.9945e-001","7.9311e-003"
""," 114.3701e-11","1.4713e+000","4.1199e-003","1.0992e+000","-4.1614e-003","3.9940e-001","7.9280e-003"
""," 115.3476e-11","1.4713e+000","4.0006e-003","1.0987e+000","-4.1278e-003","3.9939e-001","7.9270e-003"
""," 116.3251e-11","1.4714e+000","3.8824e-003","1.0982e+000","-4.0854e-003","3.9939e-001","7.9273e-003"
""," 117.3026e-11","1.4714e+000","3.7241e-003","1.0979e+000","-3.9561e-003","3.9939e-001","7.9278e-003"
""," 118.2802e-11","1.4713e+000","3.6259e-003","1.0975e+000","-3.8413e-003","3.9934e-001","7.9258e-003"
""," 119.2577e-11","1.4707e+000","3.4998e-003","1.0975e+000","-3.6530e-003","3.9922e-001","7.9193e-003"
""," 120.2352e-11","1.4696e+000","3.4276e-003","1.0971e+000","-3.5486e-003","3.9895e-001","7.9029e-003"
""," 121.2127e-11","1.4676e+000","3.3364e-003","1.0971e+000","-3.4603e-003","3.9837e-001","7.8648e-003"
""," 122.1902e-11","1.4645e+000","3.2782e-003","1.0971e+000","-3.3947e-003","3.9718e-001","7.7867e-003"
""," 123.1678e-11","1.4614e+000","3.1376e-003","1.0973e+000","-3.2817e-003","3.9509e-001","7.6490e-003"
""," 124.1453e-11","1.4576e+000","2.9195e-003","1.0982e+000","-3.1030e-003","3.9214e-001","7.4545e-003"
""," 125.1228e-11","1.4532e+000","2.6279e-003","1.0991e+000","-2.8811e-003","3.8827e-001","7.1992e-003"
""," 126.1003e-11","1.4481e+000","2.2379e-003","1.1026e+000","-2.6038e-003","3.8324e-001","6.8674e-003"
""," 127.0779e-11","1.4442e+000","1.8617e-003","1.1054e+000","-2.3148e-003","3.7708e-001","6.4612e-003"
""," 128.0554e-11","1.4392e+000","1.4911e-003","1.1103e+000","-1.9401e-003","3.7008e-001","5.9999e-003"
""," 129.0329e-11","1.4356e+000","1.1454e-003","1.1137e+000","-1.5171e-003","3.6280e-001","5.5211e-003"
""," 130.0104e-11","1.4313e+000","7.7262e-004","1.1179e+000","-1.0325e-003","3.5576e-001","5.0593e-003"
""," 130.9879e-11","1.4280e+000","3.9190e-004","1.1219e+000","-5.2312e-004","3.4898e-001","4.6182e-003"
""," 131.9655e-11","1.4230e+000","9.5729e-006","1.1265e+000","-2.5218e-005","3.4207e-001","4.1730e-003"
""," 132.9430e-11","1.4161e+000","-3.1824e-004","1.1323e+000","4.6400e-004","3.3416e-001","3.6646e-003"
""," 133.9205e-11","1.4075e+000","-5.9215e-004","1.1390e+000","9.3221e-004","3.2404e-001","3.0156e-003"
""," 134.8980e-11","1.3963e+000","-8.5153e-004","1.1472e+000","1.4125e-003","3.1097e-001","2.1766e-003"
""," 135.8756e-11","1.3853e+000","-1.1019e-003","1.1562e+000","1.8899e-003","2.9468e-001","1.1297e-003"
""," 136.8531e-11","1.3726e+000","-1.3026e-003","1.1687e+000","2.2835e-003","2.7522e-001","-1.2306e-004"
""," 137.8306e-11","1.3591e+000","-1.5058e-003","1.1827e+000","2.6630e-003","2.5311e-001","-1.5503e-003"
""," 138.8081e-11","1.3447e+000","-1.6703e-003","1.1988e+000","2.9319e-003","2.2891e-001","-3.1170e-003"
""," 139.7856e-11","1.3310e+000","-1.8380e-003","1.2157e+000","3.1487e-003","2.0314e-001","-4.7883e-003"
""," 140.7632e-11","1.3169e+000","-1.9934e-003","1.2337e+000","3.3650e-003","1.7625e-001","-6.5324e-003"
""," 141.7407e-11","1.3042e+000","-2.2345e-003","1.2525e+000","3.6340e-003","1.4870e-001","-8.3141e-003"
""," 142.7182e-11","1.2920e+000","-2.5119e-003","1.2707e+000","3.9125e-003","1.2102e-001","-1.0094e-002"
""," 143.6957e-11","1.2798e+000","-2.8074e-003","1.2899e+000","4.2106e-003","9.3607e-002","-1.1843e-002"
""," 144.6733e-11","1.2687e+000","-3.0729e-003","1.3075e+000","4.4737e-003","6.6842e-002","-1.3535e-002"
""," 145.6508e-11","1.2587e+000","-3.2025e-003","1.3235e+000","4.6688e-003","4.1126e-002","-1.5145e-002"
""," 146.6283e-11","1.2488e+000","-3.2397e-003","1.3396e+000","4.8516e-003","1.6559e-002","-1.6668e-002"
""," 147.6058e-11","1.2402e+000","-3.2471e-003","1.3533e+000","5.0174e-003","-6.6715e-003","-1.8095e-002"
""," 148.5833e-11","1.2319e+000","-3.2888e-003","1.3659e+000","5.1615e-003","-2.8453e-002","-1.9420e-002"
""," 149.5609e-11","1.2240e+000","-3.3026e-003","1.3779e+000","5.2254e-003","-4.9069e-002","-2.0664e-002"
""," 150.5384e-11","1.2151e+000","-3.3225e-003","1.3896e+000","5.2319e-003","-6.8786e-002","-2.1846e-002"
""," 151.5159e-11","1.2070e+000","-3.3011e-003","1.3997e+000","5.1875e-003","-8.8039e-002","-2.2999e-002"
""," 152.4934e-11","1.1984e+000","-3.2553e-003","1.4104e+000","5.0891e-003","-1.0711e-001","-2.4143e-002"
""," 153.4709e-11","1.1909e+000","-3.2360e-003","1.4194e+000","5.0322e-003","-1.2578e-001","-2.5263e-002"
""," 154.4485e-11","1.1845e+000","-3.2219e-003","1.4278e+000","4.9396e-003","-1.4338e-001","-2.6319e-002"
""," 155.4260e-11","1.1794e+000","-3.2066e-003","1.4354e+000","4.8148e-003","-1.5957e-001","-2.7287e-002"
""," 156.4035e-11","1.1742e+000","-3.2019e-003","1.4428e+000","4.7109e-003","-1.7394e-001","-2.8142e-002"
""," 157.3810e-11","1.1700e+000","-3.1969e-003","1.4483e+000","4.5971e-003","-1.8648e-001","-2.8882e-002"
""," 158.3586e-11","1.1671e+000","-3.2023e-003","1.4527e+000","4.4979e-003","-1.9740e-001","-2.9520e-002"
""," 159.3361e-11","1.1642e+000","-3.2271e-003","1.4563e+000","4.4462e-003","-2.0679e-001","-3.0061e-002"
""," 160.3136e-11","1.1622e+000","-3.3146e-003","1.4585e+000","4.4496e-003","-2.1474e-001","-3.0508e-002"
""," 161.2911e-11","1.1604e+000","-3.3601e-003","1.4596e+000","4.4145e-003","-2.2141e-001","-3.0871e-002"
""," 162.2686e-11","1.1581e+000","-3.4211e-003","1.4612e+000","4.4155e-003","-2.2711e-001","-3.1173e-002"
""," 163.2462e-11","1.1566e+000","-3.3969e-003","1.4609e+000","4.3526e-003","-2.3207e-001","-3.1430e-002"
""," 164.2237e-11","1.1548e+000","-3.3434e-003","1.4606e+000","4.2869e-003","-2.3635e-001","-3.1650e-002"
""," 165.2012e-11","1.1532e+000","-3.2562e-003","1.4603e+000","4.1889e-003","-2.4021e-001","-3.1849e-002"
""," 166.1787e-11","1.1515e+000","-3.2413e-003","1.4599e+000","4.1655e-003","-2.4375e-001","-3.2035e-002"
""," 167.1563e-11","1.1497e+000","-3.2719e-003","1.4594e+000","4.1192e-003","-2.4708e-001","-3.2214e-002"
""," 168.1338e-11","1.1474e+000","-3.2986e-003","1.4596e+000","4.0640e-003","-2.5052e-001","-3.2406e-002"
""," 169.1113e-11","1.1446e+000","-3.3375e-003","1.4602e+000","4.0116e-003","-2.5417e-001","-3.2617e-002"
""," 170.0888e-11","1.1426e+000","-3.3649e-003","1.4600e+000","3.9607e-003","-2.5810e-001","-3.2853e-002"
""," 171.0663e-11","1.1396e+000","-3.3937e-003","1.4613e+000","3.9238e-003","-2.6219e-001","-3.3103e-002"
""," 172.0439e-11","1.1385e+000","-3.4639e-003","1.4609e+000","3.9645e-003","-2.6609e-001","-3.3343e-002"
""," 173.0214e-11","1.1366e+000","-3.5129e-003","1.4613e+000","3.9724e-003","-2.6934e-001","-3.3542e-002"
""," 173.9989e-11","1.1357e+000","-3.5710e-003","1.4610e+000","3.9921e-003","-2.7209e-001","-3.3710e-002"
""," 174.9764e-11","1.1339e+000","-3.6169e-003","1.4621e+000","4.0098e-003","-2.7441e-001","-3.3850e-002"
""," 175.9540e-11","1.1325e+000","-3.6667e-003","1.4613e+000","4.0440e-003","-2.7656e-001","-3.3980e-002"
""," 176.9315e-11","1.1312e+000","-3.7030e-003","1.4615e+000","4.0756e-003","-2.7881e-001","-3.4115e-002"
""," 177.9090e-11","1.1295e+000","-3.7647e-003","1.4616e+000","4.1343e-003","-2.8120e-001","-3.4258e-002"
""," 178.8865e-11","1.1277e+000","-3.8242e-003","1.4616e+000","4.1925e-003","-2.8374e-001","-3.4409e-002"
""," 179.8640e-11","1.1256e+000","-3.8274e-003","1.4619e+000","4.1904e-003","-2.8651e-001","-3.4575e-002"
""," 180.8416e-11","1.1230e+000","-3.8611e-003","1.4631e+000","4.2170e-003","-2.8960e-001","-3.4763e-002"
""," 181.8191e-11","1.1211e+000","-3.8143e-003","1.4633e+000","4.1829e-003","-2.9294e-001","-3.4971e-002"
""," 182.7966e-11","1.1186e+000","-3.7961e-003","1.4644e+000","4.1650e-003","-2.9638e-001","-3.5187e-002"
""," 183.7741e-11","1.1165e+000","-3.7906e-003","1.4652e+000","4.1368e-003","-2.9990e-001","-3.5411e-002"
""," 184.7516e-11","1.1143e+000","-3.8428e-003","1.4666e+000","4.1955e-003","-3.0346e-001","-3.5637e-002"
""," 185.7292e-11","1.1124e+000","-3.8936e-003","1.4674e+000","4.1936e-003","-3.0695e-001","-3.5858e-002"
""," 186.7067e-11","1.1100e+000","-3.9234e-003","1.4690e+000","4.1977e-003","-3.1045e-001","-3.6079e-002"
""," 187.6842e-11","1.1083e+000","-3.9440e-003","1.4702e+000","4.2052e-003","-3.1387e-001","-3.6294e-002"
""," 188.6617e-11","1.1071e+000","-3.9574e-003","1.4705e+000","4.2075e-003","-3.1711e-001","-3.6496e-002"
""," 189.6393e-11","1.1052e+000","-3.9757e-003","1.4719e+000","4.2273e-003","-3.2003e-001","-3.6676e-002"
""," 190.6168e-11","1.1052e+000","-4.0094e-003","1.4717e+000","4.2712e-003","-3.2250e-001","-3.6825e-002"
""," 191.5943e-11","1.1039e+000","-4.0117e-003","1.4723e+000","4.2681e-003","-3.2441e-001","-3.6937e-002"
""," 192.5718e-11","1.1033e+000","-4.0163e-003","1.4722e+000","4.2754e-003","-3.2619e-001","-3.7039e-002"
""," 193.5494e-11","1.1018e+000","-4.0087e-003","1.4737e+000","4.2615e-003","-3.2800e-001","-3.7143e-002"
""," 194.5269e-11","1.1011e+000","-4.0131e-003","1.4728e+000","4.2735e-003","-3.2991e-001","-3.7254e-002"
""," 195.5044e-11","1.1003e+000","-3.9920e-003","1.4735e+000","4.2615e-003","-3.3195e-001","-3.7374e-002"
""," 196.4819e-11","1.0992e+000","-4.0131e-003","1.4739e+000","4.2746e-003","-3.3397e-001","-3.7494e-002"
""," 197.4594e-11","1.0981e+000","-4.0007e-003","1.4742e+000","4.2660e-003","-3.3592e-001","-3.7609e-002"
""," 198.4370e-11","1.0972e+000","-3.9816e-003","1.4747e+000","4.2294e-003","-3.3782e-001","-3.7723e-002"
""," 199.4145e-11","1.0961e+000","-3.9875e-003","1.4754e+000","4.2174e-003","-3.3970e-001","-3.7838e-002"
""," 200.3920e-11","1.0956e+000","-3.9462e-003","1.4753e+000","4.1820e-003","-3.4147e-001","-3.7948e-002"
""," 201.3695e-11","1.0949e+000","-3.9608e-003","1.4757e+000","4.1771e-003","-3.4304e-001","-3.8044e-002"
""," 202.3471e-11","1.0944e+000","-3.9745e-003","1.4757e+000","4.1639e-003","-3.4442e-001","-3.8128e-002"
""," 203.3246e-11","1.0937e+000","-4.0254e-003","1.4763e+000","4.2271e-003","-3.4565e-001","-3.8201e-002"
""," 204.3021e-11","1.0937e+000","-4.0386e-003","1.4759e+000","4.2067e-003","-3.4672e-001","-3.8264e-002"
""," 205.2796e-11","1.0928e+000","-4.0333e-003","1.4763e+000","4.2008e-003","-3.4771e-001","-3.8321e-002"
""," 206.2571e-11","1.0930e+000","-4.0196e-003","1.4761e+000","4.2001e-003","-3.4860e-001","-3.8372e-002"
""," 207.2347e-11","1.0925e+000","-4.0251e-003","1.4757e+000","4.2000e-003","-3.4935e-001","-3.8414e-002"
""," 208.2122e-11","1.0921e+000","-4.0309e-003","1.4759e+000","4.2105e-003","-3.5000e-001","-3.8449e-002"
""," 209.1897e-11","1.0927e+000","-4.0370e-003","1.4753e+000","4.2052e-003","-3.5055e-001","-3.8478e-002"
""," 210.1672e-11","1.0916e+000","-4.0267e-003","1.4753e+000","4.1793e-003","-3.5102e-001","-3.8503e-002"
""," 211.1447e-11","1.0915e+000","-4.0199e-003","1.4751e+000","4.1398e-003","-3.5170e-001","-3.8542e-002"
""," 212.1223e-11","1.0906e+000","-4.0119e-003","1.4760e+000","4.0724e-003","-3.5258e-001","-3.8596e-002"
""," 213.0998e-11","1.0904e+000","-4.0069e-003","1.4749e+000","3.9738e-003","-3.5353e-001","-3.8655e-002"
