"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:18:33 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J29 (at pin)"
"Probe 2: U15.H29 (at pin)"
"Probe 3 (Differential): P5.A12 (at pin)/P5.A11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9211e-11","1.2572e+000","-3.5690e-003","1.3358e+000","5.6375e-003","4.0081e-001","8.0160e-003"
"","  47.8986e-11","1.2486e+000","-3.6276e-003","1.3494e+000","5.7738e-003","4.0080e-001","8.0160e-003"
"","  48.8761e-11","1.2404e+000","-3.6127e-003","1.3618e+000","5.8144e-003","4.0081e-001","8.0160e-003"
"","  49.8537e-11","1.2325e+000","-3.5762e-003","1.3734e+000","5.8214e-003","4.0080e-001","8.0160e-003"
"","  50.8312e-11","1.2234e+000","-3.5440e-003","1.3853e+000","5.7558e-003","4.0081e-001","8.0160e-003"
"","  51.8087e-11","1.2139e+000","-3.5117e-003","1.3968e+000","5.6763e-003","4.0080e-001","8.0159e-003"
"","  52.7862e-11","1.2046e+000","-3.5240e-003","1.4078e+000","5.6427e-003","4.0080e-001","8.0160e-003"
"","  53.7638e-11","1.1971e+000","-3.4616e-003","1.4175e+000","5.4251e-003","4.0080e-001","8.0160e-003"
"","  54.7413e-11","1.1915e+000","-3.4643e-003","1.4265e+000","5.2689e-003","4.0080e-001","8.0160e-003"
"","  55.7188e-11","1.1872e+000","-3.4662e-003","1.4342e+000","5.1428e-003","4.0080e-001","8.0160e-003"
"","  56.6963e-11","1.1834e+000","-3.4724e-003","1.4409e+000","5.0316e-003","4.0080e-001","8.0160e-003"
"","  57.6738e-11","1.1803e+000","-3.4771e-003","1.4460e+000","4.9650e-003","4.0080e-001","8.0160e-003"
"","  58.6514e-11","1.1780e+000","-3.5475e-003","1.4496e+000","4.9546e-003","4.0080e-001","8.0160e-003"
"","  59.6289e-11","1.1761e+000","-3.6586e-003","1.4522e+000","4.9600e-003","4.0080e-001","8.0160e-003"
"","  60.6064e-11","1.1743e+000","-3.6924e-003","1.4533e+000","4.9267e-003","4.0080e-001","8.0160e-003"
"","  61.5839e-11","1.1724e+000","-3.6328e-003","1.4542e+000","4.8488e-003","4.0080e-001","8.0159e-003"
"","  62.5615e-11","1.1708e+000","-3.5242e-003","1.4538e+000","4.7644e-003","4.0080e-001","8.0159e-003"
"","  63.5390e-11","1.1691e+000","-3.4673e-003","1.4527e+000","4.7073e-003","4.0080e-001","8.0159e-003"
"","  64.5165e-11","1.1671e+000","-3.4514e-003","1.4517e+000","4.6340e-003","4.0080e-001","8.0159e-003"
"","  65.4940e-11","1.1651e+000","-3.4868e-003","1.4508e+000","4.5405e-003","4.0080e-001","8.0159e-003"
"","  66.4716e-11","1.1632e+000","-3.4772e-003","1.4504e+000","4.4463e-003","4.0080e-001","8.0159e-003"
"","  67.4491e-11","1.1609e+000","-3.4881e-003","1.4507e+000","4.4016e-003","4.0080e-001","8.0159e-003"
"","  68.4266e-11","1.1576e+000","-3.5293e-003","1.4518e+000","4.3334e-003","4.0080e-001","8.0159e-003"
"","  69.4041e-11","1.1546e+000","-3.5786e-003","1.4528e+000","4.3201e-003","4.0080e-001","8.0159e-003"
"","  70.3816e-11","1.1523e+000","-3.6588e-003","1.4535e+000","4.3374e-003","4.0080e-001","8.0159e-003"
