"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:31:02 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J25 (at pin)"
"Probe 2: U15.J24 (at pin)"
"Probe 3 (Differential): P5.D12 (at pin)/P5.D11 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9211e-11","1.2561e+000","-3.5176e-003","1.3361e+000","5.2676e-003","4.0065e-001","8.0128e-003"
"","  47.8986e-11","1.2476e+000","-3.5158e-003","1.3504e+000","5.4228e-003","4.0065e-001","8.0128e-003"
"","  48.8761e-11","1.2396e+000","-3.5072e-003","1.3629e+000","5.5284e-003","4.0065e-001","8.0128e-003"
"","  49.8537e-11","1.2318e+000","-3.5317e-003","1.3739e+000","5.6087e-003","4.0065e-001","8.0128e-003"
"","  50.8312e-11","1.2239e+000","-3.5392e-003","1.3851e+000","5.6080e-003","4.0065e-001","8.0128e-003"
"","  51.8087e-11","1.2166e+000","-3.5745e-003","1.3955e+000","5.5520e-003","4.0065e-001","8.0128e-003"
"","  52.7862e-11","1.2075e+000","-3.5534e-003","1.4065e+000","5.4545e-003","4.0065e-001","8.0128e-003"
"","  53.7638e-11","1.2002e+000","-3.5104e-003","1.4158e+000","5.3702e-003","4.0065e-001","8.0128e-003"
"","  54.7413e-11","1.1947e+000","-3.4846e-003","1.4225e+000","5.2917e-003","4.0065e-001","8.0128e-003"
"","  55.7188e-11","1.1905e+000","-3.4797e-003","1.4284e+000","5.1772e-003","4.0065e-001","8.0128e-003"
"","  56.6963e-11","1.1868e+000","-3.5025e-003","1.4355e+000","5.1119e-003","4.0065e-001","8.0128e-003"
"","  57.6738e-11","1.1824e+000","-3.4837e-003","1.4415e+000","5.0141e-003","4.0065e-001","8.0128e-003"
"","  58.6514e-11","1.1783e+000","-3.5062e-003","1.4458e+000","4.9546e-003","4.0065e-001","8.0128e-003"
"","  59.6289e-11","1.1754e+000","-3.4922e-003","1.4487e+000","4.8419e-003","4.0065e-001","8.0128e-003"
"","  60.6064e-11","1.1728e+000","-3.5417e-003","1.4500e+000","4.7826e-003","4.0065e-001","8.0128e-003"
"","  61.5839e-11","1.1709e+000","-3.5593e-003","1.4509e+000","4.7351e-003","4.0065e-001","8.0128e-003"
"","  62.5615e-11","1.1698e+000","-3.6149e-003","1.4523e+000","4.7305e-003","4.0065e-001","8.0128e-003"
"","  63.5390e-11","1.1676e+000","-3.6844e-003","1.4535e+000","4.7438e-003","4.0065e-001","8.0128e-003"
"","  64.5165e-11","1.1652e+000","-3.6871e-003","1.4529e+000","4.7066e-003","4.0065e-001","8.0128e-003"
