"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:25:47 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L34 (at pin)"
"Probe 2: U15.K34 (at pin)"
"Probe 3 (Differential): P5.D2 (at pin)/P5.D1 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9212e-11","1.3961e+000","3.4146e-003","1.2107e+000","-1.6611e-003","4.0067e-001","8.0132e-003"
"","  47.8987e-11","1.4112e+000","3.2441e-003","1.2009e+000","-1.6372e-003","4.0067e-001","8.0132e-003"
"","  48.8762e-11","1.4248e+000","3.0750e-003","1.1920e+000","-1.6172e-003","4.0066e-001","8.0129e-003"
"","  49.8538e-11","1.4374e+000","2.9200e-003","1.1836e+000","-1.5960e-003","4.0066e-001","8.0130e-003"
"","  50.8313e-11","1.4468e+000","2.7751e-003","1.1779e+000","-1.5828e-003","4.0067e-001","8.0131e-003"
"","  51.8088e-11","1.4544e+000","2.6253e-003","1.1735e+000","-1.5793e-003","4.0067e-001","8.0131e-003"
"","  52.7863e-11","1.4607e+000","2.4899e-003","1.1705e+000","-1.5777e-003","4.0067e-001","8.0132e-003"
"","  53.7639e-11","1.4663e+000","2.4057e-003","1.1669e+000","-1.5786e-003","4.0067e-001","8.0132e-003"
"","  54.7414e-11","1.4689e+000","2.3411e-003","1.1631e+000","-1.5771e-003","4.0067e-001","8.0132e-003"
"","  55.7189e-11","1.4703e+000","2.2725e-003","1.1593e+000","-1.5834e-003","4.0066e-001","8.0130e-003"
"","  56.6964e-11","1.4703e+000","2.1921e-003","1.1556e+000","-1.5863e-003","4.0067e-001","8.0131e-003"
"","  57.6740e-11","1.4704e+000","2.1291e-003","1.1520e+000","-1.6004e-003","4.0067e-001","8.0131e-003"
"","  58.6515e-11","1.4709e+000","2.0745e-003","1.1484e+000","-1.6220e-003","4.0067e-001","8.0131e-003"
"","  59.6290e-11","1.4715e+000","2.0575e-003","1.1446e+000","-1.6788e-003","4.0067e-001","8.0131e-003"
"","  60.6065e-11","1.4714e+000","2.0570e-003","1.1407e+000","-1.7458e-003","4.0067e-001","8.0131e-003"
"","  61.5841e-11","1.4716e+000","2.0640e-003","1.1368e+000","-1.8291e-003","4.0066e-001","8.0130e-003"
"","  62.5616e-11","1.4730e+000","2.0753e-003","1.1331e+000","-1.8998e-003","4.0067e-001","8.0132e-003"
"","  63.5391e-11","1.4749e+000","2.1159e-003","1.1294e+000","-1.9592e-003","4.0067e-001","8.0133e-003"
"","  64.5166e-11","1.4766e+000","2.1583e-003","1.1257e+000","-2.0157e-003","4.0067e-001","8.0133e-003"
"","  65.4942e-11","1.4778e+000","2.2161e-003","1.1224e+000","-2.0677e-003","4.0067e-001","8.0133e-003"
"","  66.4717e-11","1.4794e+000","2.2687e-003","1.1187e+000","-2.1049e-003","4.0067e-001","8.0133e-003"
"","  67.4492e-11","1.4810e+000","2.3106e-003","1.1148e+000","-2.1410e-003","4.0067e-001","8.0133e-003"
"","  68.4267e-11","1.4833e+000","2.3479e-003","1.1102e+000","-2.1725e-003","4.0067e-001","8.0133e-003"
"","  69.4043e-11","1.4859e+000","2.3906e-003","1.1055e+000","-2.2014e-003","4.0067e-001","8.0133e-003"
"","  70.3818e-11","1.4884e+000","2.4247e-003","1.1005e+000","-2.2347e-003","4.0067e-001","8.0133e-003"
"","  71.3593e-11","1.4908e+000","2.4375e-003","1.0959e+000","-2.2707e-003","4.0067e-001","8.0133e-003"
"","  72.3368e-11","1.4937e+000","2.4414e-003","1.0917e+000","-2.3068e-003","4.0067e-001","8.0133e-003"
"","  73.3144e-11","1.4962e+000","2.4464e-003","1.0877e+000","-2.3382e-003","4.0067e-001","8.0133e-003"
"","  74.2919e-11","1.4991e+000","2.4556e-003","1.0840e+000","-2.3705e-003","4.0067e-001","8.0133e-003"
"","  75.2694e-11","1.5017e+000","2.4568e-003","1.0810e+000","-2.3950e-003","4.0067e-001","8.0133e-003"
"","  76.2469e-11","1.5039e+000","2.4530e-003","1.0781e+000","-2.4075e-003","4.0067e-001","8.0133e-003"
"","  77.2245e-11","1.5060e+000","2.4383e-003","1.0754e+000","-2.4087e-003","4.0067e-001","8.0133e-003"
"","  78.2020e-11","1.5081e+000","2.4206e-003","1.0728e+000","-2.4039e-003","4.0067e-001","8.0133e-003"
"","  79.1795e-11","1.5098e+000","2.4031e-003","1.0699e+000","-2.3925e-003","4.0067e-001","8.0134e-003"
"","  80.1570e-11","1.5110e+000","2.3855e-003","1.0668e+000","-2.3868e-003","4.0067e-001","8.0134e-003"
"","  81.1346e-11","1.5119e+000","2.3618e-003","1.0639e+000","-2.3862e-003","4.0067e-001","8.0134e-003"
"","  82.1121e-11","1.5128e+000","2.3399e-003","1.0611e+000","-2.3858e-003","4.0067e-001","8.0134e-003"
"","  83.0896e-11","1.5137e+000","2.3134e-003","1.0584e+000","-2.3888e-003","4.0067e-001","8.0133e-003"
"","  84.0671e-11","1.5143e+000","2.2934e-003","1.0560e+000","-2.3982e-003","4.0067e-001","8.0133e-003"
"","  85.0447e-11","1.5148e+000","2.2808e-003","1.0540e+000","-2.4109e-003","4.0067e-001","8.0133e-003"
"","  86.0222e-11","1.5150e+000","2.2696e-003","1.0523e+000","-2.4203e-003","4.0067e-001","8.0133e-003"
"","  86.9997e-11","1.5150e+000","2.2576e-003","1.0509e+000","-2.4285e-003","4.0067e-001","8.0133e-003"
"","  87.9772e-11","1.5151e+000","2.2490e-003","1.0498e+000","-2.4329e-003","4.0067e-001","8.0133e-003"
"","  88.9547e-11","1.5152e+000","2.2476e-003","1.0485e+000","-2.4369e-003","4.0067e-001","8.0133e-003"
"","  89.9323e-11","1.5151e+000","2.2487e-003","1.0472e+000","-2.4406e-003","4.0067e-001","8.0133e-003"
"","  90.9098e-11","1.5150e+000","2.2489e-003","1.0459e+000","-2.4468e-003","4.0063e-001","8.0117e-003"
"","  91.8873e-11","1.5147e+000","2.2478e-003","1.0445e+000","-2.4501e-003","3.9995e-001","7.9824e-003"
"","  92.8648e-11","1.5147e+000","2.2494e-003","1.0429e+000","-2.4508e-003","3.9936e-001","7.9572e-003"
