"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:39:15 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.B32 (at pin)"
"Probe 2: U15.A33 (at pin)"
"Probe 3 (Differential): P5.D20 (at pin)/P5.D19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9214e-11","1.3412e+000","4.8364e-003","1.2524e+000","-3.0915e-003","4.0071e-001","8.0147e-003"
"","  47.8990e-11","1.3551e+000","4.9083e-003","1.2437e+000","-3.1900e-003","4.0071e-001","8.0147e-003"
"","  48.8765e-11","1.3684e+000","4.9473e-003","1.2356e+000","-3.2424e-003","4.0071e-001","8.0148e-003"
"","  49.8540e-11","1.3805e+000","4.9758e-003","1.2278e+000","-3.2470e-003","4.0071e-001","8.0148e-003"
"","  50.8316e-11","1.3904e+000","5.0300e-003","1.2210e+000","-3.2719e-003","4.0071e-001","8.0148e-003"
"","  51.8091e-11","1.3989e+000","5.0261e-003","1.2144e+000","-3.2918e-003","4.0071e-001","8.0148e-003"
"","  52.7866e-11","1.4063e+000","4.9923e-003","1.2089e+000","-3.3173e-003","4.0071e-001","8.0143e-003"
"","  53.7642e-11","1.4144e+000","4.9526e-003","1.2032e+000","-3.3408e-003","4.0070e-001","8.0141e-003"
"","  54.7417e-11","1.4204e+000","4.9175e-003","1.1980e+000","-3.3611e-003","4.0070e-001","8.0140e-003"
"","  55.7192e-11","1.4271e+000","4.8678e-003","1.1917e+000","-3.3851e-003","4.0070e-001","8.0139e-003"
"","  56.6967e-11","1.4316e+000","4.8322e-003","1.1871e+000","-3.3955e-003","4.0070e-001","8.0139e-003"
"","  57.6743e-11","1.4351e+000","4.7752e-003","1.1832e+000","-3.4066e-003","4.0070e-001","8.0139e-003"
"","  58.6518e-11","1.4384e+000","4.7255e-003","1.1807e+000","-3.4293e-003","4.0070e-001","8.0139e-003"
"","  59.6293e-11","1.4423e+000","4.6978e-003","1.1778e+000","-3.4592e-003","4.0070e-001","8.0139e-003"
"","  60.6069e-11","1.4442e+000","4.6779e-003","1.1748e+000","-3.4782e-003","4.0070e-001","8.0139e-003"
"","  61.5844e-11","1.4456e+000","4.6732e-003","1.1718e+000","-3.5114e-003","4.0070e-001","8.0139e-003"
