"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:17:34 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H18 (at pin)"
"Probe 2: U15.H17 (at pin)"
"Probe 3 (Differential): P7.C20 (at pin)/P7.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   9.3842e-10","1.1101e+000","-4.1901e-003","1.4683e+000","4.5838e-003","4.0056e-001","8.0111e-003"
"","   9.5797e-10","1.1087e+000","-4.1671e-003","1.4690e+000","4.5638e-003","4.0056e-001","8.0111e-003"
"","   9.7752e-10","1.1073e+000","-4.1954e-003","1.4693e+000","4.5786e-003","4.0056e-001","8.0111e-003"
"","   9.9707e-10","1.1057e+000","-4.2086e-003","1.4699e+000","4.5590e-003","4.0056e-001","8.0111e-003"
"","  10.1662e-10","1.1045e+000","-4.1923e-003","1.4698e+000","4.5643e-003","4.0056e-001","8.0111e-003"
"","  10.3617e-10","1.1034e+000","-4.2000e-003","1.4697e+000","4.5415e-003","4.0056e-001","8.0111e-003"
"","  10.5572e-10","1.1027e+000","-4.1996e-003","1.4699e+000","4.5153e-003","4.0056e-001","8.0110e-003"
"","  10.7527e-10","1.1010e+000","-4.2211e-003","1.4704e+000","4.5415e-003","4.0056e-001","8.0110e-003"
"","  10.9483e-10","1.1002e+000","-4.2223e-003","1.4705e+000","4.5096e-003","4.0042e-001","8.0021e-003"
"","  11.1438e-10","1.0994e+000","-4.2353e-003","1.4711e+000","4.4616e-003","3.9965e-001","7.9513e-003"
"","  11.3393e-10","1.0986e+000","-4.2094e-003","1.4712e+000","4.2720e-003","3.9938e-001","7.9337e-003"
"","  11.5348e-10","1.0977e+000","-4.1682e-003","1.4712e+000","4.0355e-003","3.9928e-001","7.9268e-003"
"","  11.7303e-10","1.0970e+000","-3.9922e-003","1.4712e+000","3.7778e-003","3.9925e-001","7.9247e-003"
"","  11.9258e-10","1.0963e+000","-3.6975e-003","1.4706e+000","3.5469e-003","3.9900e-001","7.9114e-003"
"","  12.1213e-10","1.0960e+000","-3.4431e-003","1.4679e+000","3.3287e-003","3.9816e-001","7.8574e-003"
"","  12.3168e-10","1.0963e+000","-3.2629e-003","1.4602e+000","3.1197e-003","3.9481e-001","7.6370e-003"
"","  12.5123e-10","1.0982e+000","-2.8928e-003","1.4508e+000","2.6272e-003","3.8885e-001","7.2436e-003"
"","  12.7078e-10","1.1057e+000","-2.3141e-003","1.4413e+000","1.8561e-003","3.8016e-001","6.6697e-003"
"","  12.9033e-10","1.1168e+000","-1.5280e-003","1.4324e+000","1.1525e-003","3.6794e-001","5.8645e-003"
"","  13.0988e-10","1.1255e+000","-5.3114e-004","1.4247e+000","4.1439e-004","3.5430e-001","4.9732e-003"
"","  13.2943e-10","1.1332e+000","4.6607e-004","1.4154e+000","-1.8825e-004","3.4085e-001","4.1074e-003"
"","  13.4898e-10","1.1497e+000","1.4450e-003","1.3928e+000","-7.0864e-004","3.2014e-001","2.7719e-003"
"","  13.6853e-10","1.1733e+000","2.1801e-003","1.3638e+000","-1.1571e-003","2.8779e-001","6.8506e-004"
"","  13.8808e-10","1.2063e+000","2.7300e-003","1.3359e+000","-1.5572e-003","2.4706e-001","-1.9474e-003"
"","  14.0763e-10","1.2450e+000","3.2643e-003","1.3088e+000","-1.9411e-003","1.9842e-001","-5.1035e-003"
"","  14.2718e-10","1.2835e+000","3.8526e-003","1.2844e+000","-2.4777e-003","1.4608e-001","-8.4876e-003"
"","  14.4673e-10","1.3201e+000","4.2493e-003","1.2632e+000","-2.7432e-003","9.2874e-002","-1.1878e-002"
"","  14.6628e-10","1.3487e+000","4.5663e-003","1.2441e+000","-2.8126e-003","4.2182e-002","-1.5063e-002"
"","  14.8583e-10","1.3727e+000","4.6915e-003","1.2272e+000","-2.8938e-003","-4.6481e-003","-1.7956e-002"
"","  15.0538e-10","1.3954e+000","4.6661e-003","1.2106e+000","-2.9196e-003","-4.7917e-002","-2.0591e-002"
"","  15.2494e-10","1.4160e+000","4.5717e-003","1.1935e+000","-2.9578e-003","-8.9664e-002","-2.3121e-002"
"","  15.4449e-10","1.4316e+000","4.3581e-003","1.1833e+000","-3.0047e-003","-1.2600e-001","-2.5299e-002"
"","  15.6404e-10","1.4431e+000","4.2841e-003","1.1760e+000","-3.0433e-003","-1.5588e-001","-2.7071e-002"
"","  15.8359e-10","1.4492e+000","4.2782e-003","1.1701e+000","-3.1177e-003","-1.7994e-001","-2.8477e-002"
"","  16.0314e-10","1.4525e+000","4.2314e-003","1.1647e+000","-3.2024e-003","-1.9883e-001","-2.9549e-002"
"","  16.2269e-10","1.4534e+000","4.1385e-003","1.1595e+000","-3.1527e-003","-2.1393e-001","-3.0388e-002"
"","  16.4224e-10","1.4534e+000","4.0866e-003","1.1543e+000","-3.2189e-003","-2.2557e-001","-3.1027e-002"
