"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:23:04 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.J21 (at pin)"
"Probe 2: U15.J20 (at pin)"
"Probe 3 (Differential): P5.C20 (at pin)/P5.C19 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   9.3842e-10","1.1099e+000","-4.1849e-003","1.4684e+000","4.5761e-003","4.0040e-001","8.0080e-003"
"","   9.5797e-10","1.1085e+000","-4.1624e-003","1.4691e+000","4.5569e-003","4.0040e-001","8.0080e-003"
"","   9.7752e-10","1.1071e+000","-4.1899e-003","1.4694e+000","4.5707e-003","4.0040e-001","8.0080e-003"
"","   9.9707e-10","1.1056e+000","-4.2035e-003","1.4701e+000","4.5518e-003","4.0040e-001","8.0080e-003"
"","  10.1662e-10","1.1043e+000","-4.1868e-003","1.4700e+000","4.5564e-003","4.0040e-001","8.0080e-003"
"","  10.3617e-10","1.1032e+000","-4.1950e-003","1.4698e+000","4.5336e-003","4.0040e-001","8.0079e-003"
"","  10.5572e-10","1.1025e+000","-4.1976e-003","1.4700e+000","4.5109e-003","4.0040e-001","8.0079e-003"
"","  10.7527e-10","1.1008e+000","-4.2164e-003","1.4704e+000","4.5344e-003","4.0040e-001","8.0079e-003"
"","  10.9482e-10","1.0999e+000","-4.2167e-003","1.4706e+000","4.5026e-003","4.0040e-001","8.0079e-003"
"","  11.1437e-10","1.0992e+000","-4.2306e-003","1.4710e+000","4.4555e-003","3.9998e-001","7.9802e-003"
"","  11.3392e-10","1.0984e+000","-4.2053e-003","1.4710e+000","4.2696e-003","3.9943e-001","7.9440e-003"
"","  11.5347e-10","1.0975e+000","-4.1632e-003","1.4709e+000","4.0347e-003","3.9923e-001","7.9307e-003"
"","  11.7303e-10","1.0968e+000","-3.9868e-003","1.4709e+000","3.7769e-003","3.9916e-001","7.9258e-003"
"","  11.9258e-10","1.0961e+000","-3.6913e-003","1.4702e+000","3.5461e-003","3.9913e-001","7.9253e-003"
"","  12.1213e-10","1.0958e+000","-3.4382e-003","1.4675e+000","3.3322e-003","3.9893e-001","7.9144e-003"
"","  12.3168e-10","1.0961e+000","-3.2590e-003","1.4598e+000","3.1288e-003","3.9802e-001","7.8554e-003"
"","  12.5123e-10","1.0979e+000","-2.8870e-003","1.4505e+000","2.6413e-003","3.9450e-001","7.6238e-003"
"","  12.7078e-10","1.1055e+000","-2.3069e-003","1.4410e+000","1.8739e-003","3.8754e-001","7.1646e-003"
"","  12.9033e-10","1.1166e+000","-1.5208e-003","1.4323e+000","1.1716e-003","3.7630e-001","6.4235e-003"
"","  13.0988e-10","1.1253e+000","-5.2382e-004","1.4247e+000","4.3342e-004","3.6283e-001","5.5366e-003"
"","  13.2943e-10","1.1330e+000","4.7483e-004","1.4155e+000","-1.7459e-004","3.4972e-001","4.6820e-003"
"","  13.4898e-10","1.1495e+000","1.4540e-003","1.3931e+000","-6.9907e-004","3.3454e-001","3.7052e-003"
"","  13.6853e-10","1.1732e+000","2.1891e-003","1.3641e+000","-1.1486e-003","3.1041e-001","2.1562e-003"
"","  13.8808e-10","1.2062e+000","2.7385e-003","1.3362e+000","-1.5521e-003","2.7424e-001","-1.7319e-004"
"","  14.0763e-10","1.2449e+000","3.2734e-003","1.3091e+000","-1.9411e-003","2.2872e-001","-3.1196e-003"
"","  14.2718e-10","1.2835e+000","3.8599e-003","1.2846e+000","-2.4786e-003","1.7746e-001","-6.4425e-003"
"","  14.4673e-10","1.3201e+000","4.2559e-003","1.2633e+000","-2.7482e-003","1.2438e-001","-9.8576e-003"
"","  14.6628e-10","1.3487e+000","4.5707e-003","1.2441e+000","-2.8198e-003","7.2223e-002","-1.3163e-002"
"","  14.8583e-10","1.3728e+000","4.6940e-003","1.2272e+000","-2.9023e-003","2.3899e-002","-1.6168e-002"
"","  15.0538e-10","1.3955e+000","4.6689e-003","1.2105e+000","-2.9274e-003","-2.0998e-002","-1.8918e-002"
"","  15.2493e-10","1.4160e+000","4.5730e-003","1.1934e+000","-2.9630e-003","-6.3051e-002","-2.1467e-002"
"","  15.4448e-10","1.4317e+000","4.3586e-003","1.1831e+000","-3.0069e-003","-1.0243e-001","-2.3841e-002"
"","  15.6403e-10","1.4432e+000","4.2840e-003","1.1757e+000","-3.0473e-003","-1.3648e-001","-2.5881e-002"
"","  15.8358e-10","1.4493e+000","4.2807e-003","1.1698e+000","-3.1243e-003","-1.6358e-001","-2.7479e-002"
"","  16.0313e-10","1.4525e+000","4.2306e-003","1.1644e+000","-3.2050e-003","-1.8507e-001","-2.8721e-002"
"","  16.2268e-10","1.4534e+000","4.1364e-003","1.1593e+000","-3.1535e-003","-2.0182e-001","-2.9662e-002"
"","  16.4224e-10","1.4534e+000","4.0833e-003","1.1542e+000","-3.2172e-003","-2.1506e-001","-3.0389e-002"
"","  16.6179e-10","1.4552e+000","4.0188e-003","1.1496e+000","-3.3059e-003","-2.2639e-001","-3.1019e-002"
"","  16.8134e-10","1.4581e+000","4.0244e-003","1.1441e+000","-3.3855e-003","-2.3682e-001","-3.1615e-002"
"","  17.0089e-10","1.4595e+000","4.0471e-003","1.1396e+000","-3.4773e-003","-2.4645e-001","-3.2180e-002"
"","  17.2044e-10","1.4605e+000","4.0882e-003","1.1367e+000","-3.5673e-003","-2.5519e-001","-3.2702e-002"
"","  17.3999e-10","1.4611e+000","4.1630e-003","1.1319e+000","-3.6327e-003","-2.6246e-001","-3.3136e-002"
"","  17.5954e-10","1.4617e+000","4.2120e-003","1.1277e+000","-3.7257e-003","-2.6920e-001","-3.3540e-002"
"","  17.7909e-10","1.4634e+000","4.1869e-003","1.1236e+000","-3.7508e-003","-2.7634e-001","-3.3971e-002"
"","  17.9864e-10","1.4653e+000","4.1911e-003","1.1193e+000","-3.7737e-003","-2.8336e-001","-3.4398e-002"
"","  18.1819e-10","1.4680e+000","4.2008e-003","1.1150e+000","-3.8535e-003","-2.9038e-001","-3.4829e-002"
"","  18.3774e-10","1.4702e+000","4.2169e-003","1.1113e+000","-3.8732e-003","-2.9764e-001","-3.5282e-002"
"","  18.5729e-10","1.4716e+000","4.2354e-003","1.1075e+000","-3.8989e-003","-3.0452e-001","-3.5707e-002"
"","  18.7684e-10","1.4718e+000","4.2436e-003","1.1057e+000","-3.9188e-003","-3.1069e-001","-3.6085e-002"
"","  18.9639e-10","1.4726e+000","4.2610e-003","1.1034e+000","-3.9387e-003","-3.1598e-001","-3.6406e-002"
"","  19.1594e-10","1.4728e+000","4.2376e-003","1.1007e+000","-3.9435e-003","-3.2058e-001","-3.6679e-002"
