"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 11:02:20 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F26 (at pin)"
"Probe 3: U15.F25 (at pin)"
"Probe 4 (Differential): P5.F16 (at pin)/P5.F15 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  46.9211e-11","1.2561e+000","-3.5172e-003","1.3361e+000","5.2673e-003","4.0068e-001","8.0136e-003"
"","  47.8986e-11","1.2476e+000","-3.5155e-003","1.3504e+000","5.4225e-003","4.0068e-001","8.0136e-003"
"","  48.8761e-11","1.2396e+000","-3.5069e-003","1.3629e+000","5.5281e-003","4.0068e-001","8.0136e-003"
"","  49.8537e-11","1.2318e+000","-3.5314e-003","1.3739e+000","5.6085e-003","4.0069e-001","8.0136e-003"
"","  50.8312e-11","1.2239e+000","-3.5389e-003","1.3851e+000","5.6077e-003","4.0068e-001","8.0136e-003"
"","  51.8087e-11","1.2166e+000","-3.5742e-003","1.3955e+000","5.5518e-003","4.0068e-001","8.0136e-003"
"","  52.7862e-11","1.2075e+000","-3.5531e-003","1.4065e+000","5.4543e-003","4.0068e-001","8.0136e-003"
"","  53.7638e-11","1.2002e+000","-3.5101e-003","1.4158e+000","5.3700e-003","4.0069e-001","8.0136e-003"
"","  54.7413e-11","1.1947e+000","-3.4843e-003","1.4225e+000","5.2915e-003","4.0068e-001","8.0136e-003"
"","  55.7188e-11","1.1905e+000","-3.4794e-003","1.4284e+000","5.1770e-003","4.0068e-001","8.0135e-003"
"","  56.6963e-11","1.1867e+000","-3.5022e-003","1.4355e+000","5.1117e-003","4.0068e-001","8.0135e-003"
"","  57.6738e-11","1.1824e+000","-3.4834e-003","1.4415e+000","5.0139e-003","4.0068e-001","8.0136e-003"
"","  58.6514e-11","1.1783e+000","-3.5059e-003","1.4458e+000","4.9543e-003","4.0068e-001","8.0136e-003"
"","  59.6289e-11","1.1754e+000","-3.4918e-003","1.4487e+000","4.8417e-003","4.0068e-001","8.0136e-003"
"","  60.6064e-11","1.1728e+000","-3.5414e-003","1.4500e+000","4.7824e-003","4.0068e-001","8.0136e-003"
"","  61.5839e-11","1.1709e+000","-3.5590e-003","1.4509e+000","4.7348e-003","4.0068e-001","8.0136e-003"
"","  62.5615e-11","1.1698e+000","-3.6146e-003","1.4523e+000","4.7303e-003","4.0069e-001","8.0136e-003"
"","  63.5390e-11","1.1676e+000","-3.6841e-003","1.4535e+000","4.7436e-003","4.0068e-001","8.0136e-003"
"","  64.5165e-11","1.1652e+000","-3.6868e-003","1.4529e+000","4.7064e-003","4.0068e-001","8.0136e-003"
