"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:22:12 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.F31 (at pin)"
"Probe 2: U15.E31 (at pin)"
"Probe 3 (Differential): P5.A16 (at pin)/P5.A15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9211e-11","1.3350e+000","5.4833e-003","1.2572e+000","-3.5790e-003","4.0070e-001","8.0139e-003"
"","  47.8986e-11","1.3487e+000","5.6195e-003","1.2491e+000","-3.5763e-003","4.0070e-001","8.0140e-003"
"","  48.8761e-11","1.3613e+000","5.7360e-003","1.2405e+000","-3.6144e-003","4.0070e-001","8.0139e-003"
"","  49.8537e-11","1.3739e+000","5.7726e-003","1.2325e+000","-3.6286e-003","4.0070e-001","8.0139e-003"
"","  50.8312e-11","1.3847e+000","5.7451e-003","1.2248e+000","-3.6318e-003","4.0070e-001","8.0139e-003"
"","  51.8087e-11","1.3963e+000","5.6664e-003","1.2147e+000","-3.5839e-003","4.0070e-001","8.0139e-003"
"","  52.7862e-11","1.4060e+000","5.5635e-003","1.2079e+000","-3.5440e-003","4.0070e-001","8.0139e-003"
"","  53.7638e-11","1.4157e+000","5.4785e-003","1.1999e+000","-3.5211e-003","4.0070e-001","8.0139e-003"
"","  54.7413e-11","1.4230e+000","5.3805e-003","1.1945e+000","-3.5049e-003","4.0070e-001","8.0139e-003"
"","  55.7188e-11","1.4320e+000","5.2356e-003","1.1891e+000","-3.5009e-003","4.0070e-001","8.0139e-003"
"","  56.6963e-11","1.4379e+000","5.1317e-003","1.1846e+000","-3.5013e-003","4.0070e-001","8.0139e-003"
"","  57.6738e-11","1.4436e+000","5.0131e-003","1.1805e+000","-3.4780e-003","4.0070e-001","8.0139e-003"
"","  58.6514e-11","1.4477e+000","4.9113e-003","1.1780e+000","-3.5018e-003","4.0070e-001","8.0139e-003"
"","  59.6289e-11","1.4508e+000","4.8691e-003","1.1753e+000","-3.5386e-003","4.0070e-001","8.0139e-003"
"","  60.6064e-11","1.4524e+000","4.8429e-003","1.1737e+000","-3.5814e-003","4.0070e-001","8.0139e-003"
"","  61.5839e-11","1.4535e+000","4.8532e-003","1.1715e+000","-3.6927e-003","4.0070e-001","8.0139e-003"
"","  62.5615e-11","1.4544e+000","4.8202e-003","1.1696e+000","-3.6900e-003","4.0070e-001","8.0139e-003"
"","  63.5390e-11","1.4542e+000","4.7623e-003","1.1680e+000","-3.6624e-003","4.0070e-001","8.0139e-003"
"","  64.5165e-11","1.4533e+000","4.6453e-003","1.1662e+000","-3.5747e-003","4.0070e-001","8.0139e-003"
"","  65.4940e-11","1.4534e+000","4.6070e-003","1.1644e+000","-3.5112e-003","4.0070e-001","8.0139e-003"
"","  66.4716e-11","1.4526e+000","4.5435e-003","1.1631e+000","-3.5014e-003","4.0070e-001","8.0139e-003"
"","  67.4491e-11","1.4520e+000","4.4976e-003","1.1606e+000","-3.5482e-003","4.0070e-001","8.0139e-003"
"","  68.4266e-11","1.4525e+000","4.4385e-003","1.1585e+000","-3.5722e-003","4.0070e-001","8.0139e-003"
"","  69.4041e-11","1.4527e+000","4.3834e-003","1.1562e+000","-3.6096e-003","4.0070e-001","8.0139e-003"
"","  70.3816e-11","1.4534e+000","4.3349e-003","1.1527e+000","-3.6247e-003","4.0070e-001","8.0139e-003"
"","  71.3592e-11","1.4539e+000","4.3302e-003","1.1514e+000","-3.6808e-003","4.0070e-001","8.0139e-003"
"","  72.3367e-11","1.4541e+000","4.3533e-003","1.1495e+000","-3.7331e-003","4.0070e-001","8.0139e-003"
"","  73.3142e-11","1.4538e+000","4.3805e-003","1.1481e+000","-3.7879e-003","4.0070e-001","8.0139e-003"
"","  74.2917e-11","1.4549e+000","4.3795e-003","1.1467e+000","-3.8382e-003","4.0070e-001","8.0139e-003"
"","  75.2693e-11","1.4546e+000","4.4198e-003","1.1451e+000","-3.8893e-003","4.0070e-001","8.0139e-003"
"","  76.2468e-11","1.4545e+000","4.4528e-003","1.1435e+000","-3.9172e-003","4.0070e-001","8.0139e-003"
"","  77.2243e-11","1.4545e+000","4.4926e-003","1.1423e+000","-3.9830e-003","4.0070e-001","8.0139e-003"
