"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:30:00 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H30 (at pin)"
"Probe 2: U15.G31 (at pin)"
"Probe 3 (Differential): P5.D10 (at pin)/P5.D9 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9211e-11","1.3349e+000","5.4816e-003","1.2572e+000","-3.5812e-003","4.0069e-001","8.0136e-003"
"","  47.8986e-11","1.3485e+000","5.6188e-003","1.2493e+000","-3.5781e-003","4.0069e-001","8.0136e-003"
"","  48.8761e-11","1.3611e+000","5.7369e-003","1.2406e+000","-3.6167e-003","4.0069e-001","8.0136e-003"
"","  49.8536e-11","1.3737e+000","5.7747e-003","1.2326e+000","-3.6294e-003","4.0069e-001","8.0136e-003"
"","  50.8311e-11","1.3845e+000","5.7483e-003","1.2249e+000","-3.6363e-003","4.0069e-001","8.0136e-003"
"","  51.8087e-11","1.3961e+000","5.6699e-003","1.2149e+000","-3.5883e-003","4.0069e-001","8.0136e-003"
"","  52.7862e-11","1.4059e+000","5.5630e-003","1.2080e+000","-3.5437e-003","4.0069e-001","8.0136e-003"
"","  53.7637e-11","1.4155e+000","5.4822e-003","1.2001e+000","-3.5235e-003","4.0069e-001","8.0136e-003"
"","  54.7412e-11","1.4229e+000","5.3843e-003","1.1946e+000","-3.5068e-003","4.0069e-001","8.0136e-003"
"","  55.7188e-11","1.4318e+000","5.2409e-003","1.1893e+000","-3.5018e-003","4.0069e-001","8.0136e-003"
"","  56.6963e-11","1.4378e+000","5.1392e-003","1.1847e+000","-3.5059e-003","4.0069e-001","8.0136e-003"
"","  57.6738e-11","1.4436e+000","5.0198e-003","1.1807e+000","-3.4814e-003","4.0069e-001","8.0136e-003"
"","  58.6513e-11","1.4477e+000","4.9165e-003","1.1781e+000","-3.5042e-003","4.0069e-001","8.0136e-003"
"","  59.6288e-11","1.4508e+000","4.8688e-003","1.1754e+000","-3.5379e-003","4.0069e-001","8.0136e-003"
"","  60.6064e-11","1.4524e+000","4.8451e-003","1.1738e+000","-3.5829e-003","4.0069e-001","8.0136e-003"
"","  61.5839e-11","1.4535e+000","4.8508e-003","1.1717e+000","-3.6898e-003","4.0069e-001","8.0136e-003"
"","  62.5614e-11","1.4545e+000","4.8229e-003","1.1698e+000","-3.6967e-003","4.0069e-001","8.0136e-003"
"","  63.5389e-11","1.4543e+000","4.7653e-003","1.1682e+000","-3.6717e-003","4.0069e-001","8.0136e-003"
"","  64.5164e-11","1.4534e+000","4.6503e-003","1.1664e+000","-3.5861e-003","4.0069e-001","8.0136e-003"
"","  65.4940e-11","1.4534e+000","4.6064e-003","1.1646e+000","-3.5195e-003","4.0069e-001","8.0136e-003"
"","  66.4715e-11","1.4527e+000","4.5463e-003","1.1633e+000","-3.5093e-003","4.0069e-001","8.0136e-003"
"","  67.4490e-11","1.4521e+000","4.5002e-003","1.1609e+000","-3.5543e-003","4.0069e-001","8.0136e-003"
"","  68.4265e-11","1.4525e+000","4.4416e-003","1.1589e+000","-3.5787e-003","4.0069e-001","8.0136e-003"
"","  69.4041e-11","1.4527e+000","4.3859e-003","1.1567e+000","-3.6180e-003","4.0069e-001","8.0136e-003"
