"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:39:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L28 (at pin)"
"Probe 2: U15.K28 (at pin)"
"Probe 3 (Differential): P5.A8 (at pin)/P5.A7 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   9.3842e-10","1.1110e+000","-4.2208e-003","1.4676e+000","4.6407e-003","4.0065e-001","8.0129e-003"
"","   9.5797e-10","1.1091e+000","-4.1512e-003","1.4688e+000","4.5606e-003","4.0065e-001","8.0129e-003"
"","   9.7752e-10","1.1075e+000","-4.1529e-003","1.4697e+000","4.5620e-003","4.0065e-001","8.0129e-003"
"","   9.9707e-10","1.1059e+000","-4.2347e-003","1.4707e+000","4.5528e-003","4.0065e-001","8.0129e-003"
"","  10.1662e-10","1.1048e+000","-4.1907e-003","1.4711e+000","4.5573e-003","4.0065e-001","8.0128e-003"
"","  10.3617e-10","1.1036e+000","-4.1968e-003","1.4708e+000","4.5474e-003","4.0065e-001","8.0129e-003"
"","  10.5572e-10","1.1037e+000","-4.1884e-003","1.4700e+000","4.5210e-003","4.0065e-001","8.0129e-003"
"","  10.7528e-10","1.1023e+000","-4.2108e-003","1.4702e+000","4.5481e-003","4.0065e-001","8.0127e-003"
"","  10.9483e-10","1.1004e+000","-4.1980e-003","1.4705e+000","4.4992e-003","4.0007e-001","7.9747e-003"
"","  11.1438e-10","1.0999e+000","-4.2336e-003","1.4711e+000","4.4403e-003","3.9965e-001","7.9467e-003"
"","  11.3393e-10","1.0992e+000","-4.1704e-003","1.4714e+000","4.2298e-003","3.9945e-001","7.9338e-003"
"","  11.5348e-10","1.0985e+000","-4.1663e-003","1.4712e+000","4.0351e-003","3.9938e-001","7.9289e-003"
"","  11.7303e-10","1.0977e+000","-4.0191e-003","1.4715e+000","3.7762e-003","3.9931e-001","7.9257e-003"
"","  11.9258e-10","1.0971e+000","-3.6714e-003","1.4707e+000","3.5495e-003","3.9900e-001","7.9080e-003"
"","  12.1213e-10","1.0965e+000","-3.4347e-003","1.4683e+000","3.3200e-003","3.9762e-001","7.8180e-003"
"","  12.3168e-10","1.0970e+000","-3.2550e-003","1.4613e+000","3.0995e-003","3.9338e-001","7.5389e-003"
"","  12.5123e-10","1.0978e+000","-2.8983e-003","1.4530e+000","2.6361e-003","3.8620e-001","7.0650e-003"
"","  12.7078e-10","1.1038e+000","-2.3094e-003","1.4436e+000","1.8389e-003","3.7495e-001","6.3235e-003"
"","  12.9033e-10","1.1147e+000","-1.5443e-003","1.4348e+000","1.1306e-003","3.6176e-001","5.4564e-003"
"","  13.0988e-10","1.1237e+000","-5.1667e-004","1.4267e+000","3.5050e-004","3.4858e-001","4.6013e-003"
"","  13.2943e-10","1.1314e+000","4.5577e-004","1.4176e+000","-2.5742e-004","3.3269e-001","3.5789e-003"
"","  13.4898e-10","1.1461e+000","1.4979e-003","1.3979e+000","-8.1039e-004","3.0680e-001","1.9146e-003"
"","  13.6853e-10","1.1681e+000","2.3139e-003","1.3699e+000","-1.2459e-003","2.7017e-001","-4.4640e-004"
"","  13.8808e-10","1.1990e+000","2.8411e-003","1.3418e+000","-1.6504e-003","2.2468e-001","-3.3914e-003"
"","  14.0763e-10","1.2366e+000","3.3426e-003","1.3140e+000","-2.0277e-003","1.7322e-001","-6.7262e-003"
"","  14.2718e-10","1.2748e+000","3.9751e-003","1.2889e+000","-2.6206e-003","1.1974e-001","-1.0160e-002"
"","  14.4673e-10","1.3129e+000","4.4631e-003","1.2667e+000","-3.0211e-003","6.7040e-002","-1.3495e-002"
"","  14.6628e-10","1.3440e+000","4.8535e-003","1.2474e+000","-3.0852e-003","1.8325e-002","-1.6526e-002"
"","  14.8583e-10","1.3688e+000","5.0708e-003","1.2303e+000","-3.1554e-003","-2.6363e-002","-1.9261e-002"
"","  15.0539e-10","1.3914e+000","5.0455e-003","1.2136e+000","-3.1245e-003","-6.8818e-002","-2.1836e-002"
