"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:32:05 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G26 (at pin)"
"Probe 2: U15.G25 (at pin)"
"Probe 3 (Differential): P5.D16 (at pin)/P5.D15 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9209e-11","1.2575e+000","-3.5766e-003","1.3360e+000","5.6255e-003","4.0061e-001","8.0119e-003"
"","  47.8984e-11","1.2489e+000","-3.6356e-003","1.3496e+000","5.7631e-003","4.0061e-001","8.0119e-003"
"","  48.8759e-11","1.2407e+000","-3.6213e-003","1.3619e+000","5.8044e-003","4.0061e-001","8.0119e-003"
"","  49.8535e-11","1.2329e+000","-3.5847e-003","1.3736e+000","5.8116e-003","4.0061e-001","8.0119e-003"
"","  50.8310e-11","1.2237e+000","-3.5523e-003","1.3855e+000","5.7471e-003","4.0061e-001","8.0119e-003"
"","  51.8085e-11","1.2143e+000","-3.5198e-003","1.3970e+000","5.6660e-003","4.0061e-001","8.0119e-003"
"","  52.7860e-11","1.2050e+000","-3.5349e-003","1.4080e+000","5.6370e-003","4.0061e-001","8.0119e-003"
"","  53.7635e-11","1.1975e+000","-3.4702e-003","1.4177e+000","5.4172e-003","4.0061e-001","8.0119e-003"
"","  54.7411e-11","1.1918e+000","-3.4716e-003","1.4266e+000","5.2609e-003","4.0061e-001","8.0119e-003"
"","  55.7186e-11","1.1875e+000","-3.4734e-003","1.4343e+000","5.1354e-003","4.0061e-001","8.0119e-003"
"","  56.6961e-11","1.1837e+000","-3.4796e-003","1.4410e+000","5.0231e-003","4.0061e-001","8.0119e-003"
"","  57.6736e-11","1.1806e+000","-3.4843e-003","1.4461e+000","4.9561e-003","4.0060e-001","8.0119e-003"
"","  58.6511e-11","1.1783e+000","-3.5523e-003","1.4498e+000","4.9438e-003","4.0061e-001","8.0119e-003"
"","  59.6286e-11","1.1764e+000","-3.6664e-003","1.4524e+000","4.9511e-003","4.0061e-001","8.0119e-003"
"","  60.6062e-11","1.1746e+000","-3.6993e-003","1.4535e+000","4.9172e-003","4.0061e-001","8.0119e-003"
"","  61.5837e-11","1.1728e+000","-3.6428e-003","1.4544e+000","4.8409e-003","4.0061e-001","8.0119e-003"
"","  62.5612e-11","1.1711e+000","-3.5336e-003","1.4541e+000","4.7550e-003","4.0061e-001","8.0119e-003"
