"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 13 February 2008   Time: 06:32:59 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.N28 (at pin)"
"Probe 2: U15.M28 (at pin)"
"Probe 3 (Differential): P5.A4 (at pin)/P5.A3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   9.3842e-10","1.1119e+000","-4.2466e-003","1.4670e+000","4.6903e-003","4.0063e-001","8.0124e-003"
"","   9.5797e-10","1.1096e+000","-4.1633e-003","1.4683e+000","4.5895e-003","4.0063e-001","8.0124e-003"
"","   9.7752e-10","1.1077e+000","-4.1239e-003","1.4696e+000","4.5584e-003","4.0063e-001","8.0124e-003"
"","   9.9707e-10","1.1060e+000","-4.2354e-003","1.4708e+000","4.5521e-003","4.0063e-001","8.0124e-003"
"","  10.1662e-10","1.1049e+000","-4.2053e-003","1.4715e+000","4.5538e-003","4.0063e-001","8.0124e-003"
"","  10.3617e-10","1.1037e+000","-4.2075e-003","1.4716e+000","4.5554e-003","4.0063e-001","8.0124e-003"
"","  10.5572e-10","1.1040e+000","-4.1991e-003","1.4704e+000","4.5429e-003","4.0063e-001","8.0124e-003"
"","  10.7528e-10","1.1032e+000","-4.2099e-003","1.4702e+000","4.5573e-003","4.0063e-001","8.0124e-003"
"","  10.9483e-10","1.1010e+000","-4.1893e-003","1.4703e+000","4.5100e-003","4.0015e-001","7.9813e-003"
"","  11.1438e-10","1.1002e+000","-4.2286e-003","1.4709e+000","4.4423e-003","3.9970e-001","7.9512e-003"
"","  11.3393e-10","1.0995e+000","-4.1499e-003","1.4713e+000","4.2057e-003","3.9947e-001","7.9360e-003"
"","  11.5348e-10","1.0989e+000","-4.1441e-003","1.4712e+000","4.0157e-003","3.9937e-001","7.9293e-003"
