"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:56:08 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.L31 (at pin)"
"Probe 2: U15.K31 (at pin)"
"Probe 3 (Differential): P5.F4 (at pin)/P5.F3 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9214e-11","1.2539e+000","-3.2204e-003","1.3386e+000","4.9442e-003","4.0069e-001","8.0136e-003"
"","  47.8990e-11","1.2449e+000","-3.3238e-003","1.3535e+000","5.0250e-003","4.0069e-001","8.0136e-003"
"","  48.8765e-11","1.2369e+000","-3.3397e-003","1.3669e+000","5.0599e-003","4.0069e-001","8.0136e-003"
"","  49.8540e-11","1.2292e+000","-3.3408e-003","1.3791e+000","5.1571e-003","4.0068e-001","8.0132e-003"
"","  50.8316e-11","1.2220e+000","-3.3501e-003","1.3888e+000","5.1956e-003","4.0068e-001","8.0133e-003"
"","  51.8091e-11","1.2155e+000","-3.3775e-003","1.3964e+000","5.1989e-003","4.0068e-001","8.0134e-003"
"","  52.7866e-11","1.2099e+000","-3.3860e-003","1.4049e+000","5.1482e-003","4.0068e-001","8.0134e-003"
"","  53.7642e-11","1.2043e+000","-3.4125e-003","1.4129e+000","5.0988e-003","4.0068e-001","8.0134e-003"
"","  54.7417e-11","1.1964e+000","-3.4282e-003","1.4213e+000","5.0434e-003","4.0068e-001","8.0134e-003"
"","  55.7192e-11","1.1908e+000","-3.4487e-003","1.4279e+000","4.9933e-003","4.0068e-001","8.0134e-003"
"","  56.6967e-11","1.1856e+000","-3.4507e-003","1.4324e+000","4.9479e-003","4.0068e-001","8.0134e-003"
"","  57.6743e-11","1.1830e+000","-3.4397e-003","1.4356e+000","4.8526e-003","4.0068e-001","8.0134e-003"
"","  58.6518e-11","1.1812e+000","-3.4628e-003","1.4401e+000","4.7953e-003","4.0068e-001","8.0134e-003"
"","  59.6293e-11","1.1779e+000","-3.4776e-003","1.4438e+000","4.7695e-003","4.0068e-001","8.0134e-003"
"","  60.6069e-11","1.1743e+000","-3.5049e-003","1.4464e+000","4.7711e-003","4.0068e-001","8.0134e-003"
"","  61.5844e-11","1.1712e+000","-3.5225e-003","1.4476e+000","4.7128e-003","4.0068e-001","8.0134e-003"
"","  62.5619e-11","1.1683e+000","-3.5680e-003","1.4479e+000","4.6830e-003","4.0068e-001","8.0134e-003"
"","  63.5395e-11","1.1660e+000","-3.5758e-003","1.4490e+000","4.6191e-003","4.0068e-001","8.0134e-003"
"","  64.5170e-11","1.1637e+000","-3.6055e-003","1.4504e+000","4.5692e-003","4.0068e-001","8.0134e-003"
"","  65.4945e-11","1.1618e+000","-3.6048e-003","1.4515e+000","4.5550e-003","4.0068e-001","8.0134e-003"
"","  66.4720e-11","1.1601e+000","-3.6507e-003","1.4514e+000","4.5691e-003","4.0068e-001","8.0134e-003"
"","  67.4496e-11","1.1577e+000","-3.7208e-003","1.4517e+000","4.5664e-003","4.0068e-001","8.0134e-003"
"","  68.4271e-11","1.1556e+000","-3.7185e-003","1.4525e+000","4.5411e-003","4.0068e-001","8.0134e-003"
"","  69.4046e-11","1.1530e+000","-3.7125e-003","1.4540e+000","4.5064e-003","4.0068e-001","8.0134e-003"
"","  70.3822e-11","1.1509e+000","-3.7201e-003","1.4543e+000","4.5032e-003","4.0068e-001","8.0134e-003"
"","  71.3597e-11","1.1484e+000","-3.7467e-003","1.4548e+000","4.5395e-003","4.0068e-001","8.0134e-003"
"","  72.3372e-11","1.1465e+000","-3.7989e-003","1.4545e+000","4.5320e-003","4.0068e-001","8.0134e-003"
"","  73.3148e-11","1.1443e+000","-3.8428e-003","1.4543e+000","4.5123e-003","4.0068e-001","8.0134e-003"
"","  74.2923e-11","1.1427e+000","-3.8754e-003","1.4554e+000","4.5000e-003","4.0068e-001","8.0134e-003"
"","  75.2698e-11","1.1407e+000","-3.9175e-003","1.4565e+000","4.5174e-003","4.0068e-001","8.0134e-003"
"","  76.2473e-11","1.1376e+000","-3.9446e-003","1.4577e+000","4.5333e-003","4.0068e-001","8.0134e-003"
"","  77.2249e-11","1.1365e+000","-3.9725e-003","1.4581e+000","4.5508e-003","4.0068e-001","8.0134e-003"
