"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 14 February 2008   Time: 10:51:30 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.H25 (at pin)"
"Probe 2: U15.H24 (at pin)"
"Probe 3 (Differential): P5.C14 (at pin)/P5.C13 (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  46.9211e-11","1.3359e+000","5.6239e-003","1.2576e+000","-3.5770e-003","4.0062e-001","8.0123e-003"
"","  47.8986e-11","1.3495e+000","5.7634e-003","1.2490e+000","-3.6368e-003","4.0062e-001","8.0123e-003"
"","  48.8761e-11","1.3619e+000","5.8059e-003","1.2408e+000","-3.6237e-003","4.0062e-001","8.0123e-003"
"","  49.8536e-11","1.3735e+000","5.8130e-003","1.2329e+000","-3.5872e-003","4.0062e-001","8.0123e-003"
"","  50.8311e-11","1.3854e+000","5.7504e-003","1.2238e+000","-3.5545e-003","4.0062e-001","8.0123e-003"
"","  51.8087e-11","1.3969e+000","5.6659e-003","1.2144e+000","-3.5215e-003","4.0062e-001","8.0123e-003"
"","  52.7862e-11","1.4079e+000","5.6457e-003","1.2051e+000","-3.5416e-003","4.0062e-001","8.0123e-003"
"","  53.7637e-11","1.4176e+000","5.4216e-003","1.1975e+000","-3.4720e-003","4.0062e-001","8.0123e-003"
"","  54.7412e-11","1.4265e+000","5.2642e-003","1.1918e+000","-3.4719e-003","4.0062e-001","8.0123e-003"
"","  55.7188e-11","1.4343e+000","5.1395e-003","1.1875e+000","-3.4739e-003","4.0062e-001","8.0123e-003"
"","  56.6963e-11","1.4410e+000","5.0250e-003","1.1837e+000","-3.4800e-003","4.0062e-001","8.0123e-003"
"","  57.6738e-11","1.4461e+000","4.9570e-003","1.1806e+000","-3.4846e-003","4.0062e-001","8.0123e-003"
"","  58.6513e-11","1.4498e+000","4.9414e-003","1.1782e+000","-3.5479e-003","4.0062e-001","8.0123e-003"
"","  59.6288e-11","1.4524e+000","4.9522e-003","1.1763e+000","-3.6669e-003","4.0062e-001","8.0123e-003"
"","  60.6064e-11","1.4536e+000","4.9172e-003","1.1746e+000","-3.6980e-003","4.0062e-001","8.0123e-003"
"","  61.5839e-11","1.4544e+000","4.8439e-003","1.1728e+000","-3.6472e-003","4.0062e-001","8.0123e-003"
"","  62.5614e-11","1.4541e+000","4.7551e-003","1.1710e+000","-3.5375e-003","4.0062e-001","8.0123e-003"
"","  63.5389e-11","1.4530e+000","4.7021e-003","1.1694e+000","-3.4780e-003","4.0062e-001","8.0123e-003"
"","  64.5164e-11","1.4520e+000","4.6256e-003","1.1674e+000","-3.4569e-003","4.0062e-001","8.0123e-003"
"","  65.4940e-11","1.4511e+000","4.5359e-003","1.1655e+000","-3.4958e-003","4.0062e-001","8.0123e-003"
