"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 11:13:31 AM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CK1 - 400MHz"
"Probe 1 (Differential): U19.N8 (EBD-J15) (at pin)/U19.M8 (EBD-J15) (at pin)"
"Probe 2: disabled"
"Probe 3: disabled"
"Probe 4 (Differential): U18.N8 (EBD-J15) (at pin)/U18.M8 (EBD-J15) (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7 (Differential): U17.N8 (EBD-J15) (at pin)/U17.M8 (EBD-J15) (at pin)"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: U15.AL16 (at pin)"
"Probe 11: U15.AK16 (at pin)"
"Probe 12 (Differential): U3.N8 (EBD-J15) (at pin)/U3.M8 (EBD-J15) (at pin)"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15 (Differential): U2.N8 (EBD-J15) (at pin)/U2.M8 (EBD-J15) (at pin)"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18 (Differential): U1.N8 (EBD-J15) (at pin)/U1.M8 (EBD-J15) (at pin)"
"Probe 19: disabled"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"Probe 24: disabled"
"Probe 25: disabled"
"Probe 26: disabled"
"Probe 27: disabled"
"Probe 28: disabled"
"Probe 29: disabled"
"Probe 30: disabled"
"Probe 31: disabled"
"Probe 32: disabled"
"Probe 33: disabled"
"Probe 34: disabled"
"Probe 35: disabled"
"Probe 36: disabled"
"Probe 37: disabled"
"Probe 38: disabled"
"Probe 39: disabled"
"Probe 40: disabled"
"Probe 41: disabled"
"Probe 42: disabled"
"Probe 43: disabled"
"Probe 44: disabled"
"Probe 45: disabled"
"Probe 46: disabled"
"Probe 47: disabled"
"Probe 48: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 4","Probe I 4","Probe V 7","Probe I 7","Probe V 10","Probe I 10","Probe V 11","Probe I 11","Probe V 12","Probe I 12","Probe V 15","Probe I 15","Probe V 18","Probe I 18"
"","   0.0000e-11","1.3568e+000",DC,"1.3568e+000",DC,"1.3568e+000",DC,"1.6066e+000",DC,"2.4988e-001",DC,"1.3568e+000",DC,"1.3568e+000",DC,"1.3568e+000",DC
"","   0.9775e-11","1.3568e+000","-1.3032e-008","1.3568e+000","-1.3032e-008","1.3568e+000","-1.3032e-008","1.6066e+000","3.9435e-006","2.4988e-001","-5.2763e-008","1.3568e+000","-1.3032e-008","1.3568e+000","-1.3032e-008","1.3568e+000","-1.3032e-008"
"","   1.9550e-11","1.3568e+000","-2.1244e-008","1.3568e+000","-2.1244e-008","1.3568e+000","-2.1244e-008","1.6066e+000","5.0546e-006","2.4988e-001","-5.2695e-008","1.3568e+000","-2.1244e-008","1.3568e+000","-2.1244e-008","1.3568e+000","-2.1244e-008"
"","   2.9326e-11","1.3568e+000","-2.0214e-008","1.3568e+000","-2.0214e-008","1.3568e+000","-2.0214e-008","1.6066e+000","-6.5481e-006","2.4988e-001","-5.2637e-008","1.3568e+000","-2.0214e-008","1.3568e+000","-2.0214e-008","1.3568e+000","-2.0214e-008"
"","   3.9101e-11","1.3568e+000","-1.9962e-008","1.3568e+000","-2.0179e-008","1.3568e+000","-2.0079e-008","1.6066e+000","-1.8538e-005","2.4988e-001","-5.2586e-008","1.3568e+000","-2.8168e-008","1.3568e+000","-2.7153e-008","1.3568e+000","-2.7153e-008"
"","   4.8876e-11","1.3568e+000","-1.9777e-008","1.3568e+000","-2.1542e-008","1.3568e+000","-2.1271e-008","1.6066e+000","-2.8605e-005","2.4988e-001","-5.2543e-008","1.3568e+000","-2.5719e-008","1.3568e+000","-2.5051e-008","1.3568e+000","-2.5051e-008"
"","   5.8651e-11","1.3568e+000","-2.0574e-008","1.3568e+000","-2.1933e-008","1.3568e+000","-2.2004e-008","1.6066e+000","-2.2371e-005","2.4988e-001","-5.2506e-008","1.3568e+000","-2.6161e-008","1.3568e+000","-2.5650e-008","1.3568e+000","-2.5618e-008"
"","   6.8426e-11","1.3568e+000","-1.8761e-008","1.3568e+000","-2.0747e-008","1.3568e+000","-2.2975e-008","1.6066e+000","-1.5830e-005","2.4988e-001","-5.2474e-008","1.3568e+000","-2.7703e-008","1.3568e+000","-2.7512e-008","1.3568e+000","-2.5583e-008"
"","   7.8202e-11","1.3568e+000","-1.7868e-008","1.3568e+000","-2.0185e-008","1.3568e+000","-2.2195e-008","1.6066e+000","-1.0279e-005","2.4988e-001","9.5555e-007","1.3568e+000","-2.7795e-008","1.3568e+000","-2.8135e-008","1.3568e+000","-2.6395e-008"
"","   8.7977e-11","1.3568e+000","-2.1997e-008","1.3568e+000","-2.7471e-008","1.3568e+000","-2.6486e-008","1.6066e+000","-5.5700e-006","2.4988e-001","4.0769e-006","1.3568e+000","-3.3045e-008","1.3568e+000","-2.8709e-008","1.3568e+000","-2.6539e-008"
"","   9.7752e-11","1.3568e+000","-2.7355e-008","1.3568e+000","-2.8300e-008","1.3568e+000","-2.9253e-008","1.6067e+000","-1.6393e-006","2.4988e-001","7.3060e-006","1.3568e+000","-3.1835e-008","1.3568e+000","-2.7826e-008","1.3568e+000","-2.5299e-008"
"","  10.7527e-11","1.3568e+000","-2.7331e-008","1.3568e+000","-2.6286e-008","1.3568e+000","-2.7914e-008","1.6067e+000","1.7176e-006","2.4988e-001","1.2822e-005","1.3568e+000","-2.4911e-008","1.3568e+000","-2.5989e-008","1.3568e+000","-1.9716e-008"
"","  11.7302e-11","1.3568e+000","-3.0983e-008","1.3568e+000","-2.2911e-008","1.3568e+000","-2.7306e-008","1.6067e+000","4.5783e-006","2.4988e-001","2.9429e-005","1.3568e+000","-2.0527e-008","1.3568e+000","-2.1197e-008","1.3568e+000","-1.9702e-008"
