"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:33:29 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - DDR2FPGA"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  45.9498e-11","1.0945e-001","-1.5896e-003","3.2353e-006","7.3727e-008","3.8514e-001","9.4659e-003"
"","  46.9275e-11","1.3159e-001","-2.0463e-003","3.2773e-006","7.3813e-008","4.2958e-001","1.0612e-002"
"","  47.9051e-11","1.5566e-001","-2.5729e-003","3.3179e-006","7.4311e-008","4.7432e-001","1.1792e-002"
"","  48.8828e-11","1.8333e-001","-3.1736e-003","3.3508e-006","7.4929e-008","5.1729e-001","1.2999e-002"
"","  49.8604e-11","2.1269e-001","-3.8514e-003","3.3821e-006","7.5685e-008","5.5905e-001","1.4245e-002"
"","  50.8381e-11","2.4237e-001","-4.6236e-003","3.4240e-006","7.6091e-008","5.9855e-001","1.5506e-002"
"","  51.8157e-11","2.7194e-001","-5.4547e-003","3.4663e-006","7.6673e-008","6.3666e-001","1.6778e-002"
"","  52.7934e-11","3.0037e-001","-6.3194e-003","3.5074e-006","7.7260e-008","6.7264e-001","1.8071e-002"
"","  53.7710e-11","3.2978e-001","-7.2082e-003","3.5671e-006","7.7783e-008","7.0665e-001","1.9366e-002"
"","  54.7487e-11","3.5943e-001","-8.1171e-003","3.5922e-006","7.8285e-008","7.3959e-001","2.0625e-002"
"","  55.7264e-11","3.8996e-001","-9.0463e-003","3.6154e-006","7.8731e-008","7.6971e-001","2.1876e-002"
"","  56.7040e-11","4.2125e-001","-9.9561e-003","3.6486e-006","7.9192e-008","7.9569e-001","2.3104e-002"
"","  57.6817e-11","4.5309e-001","-1.0848e-002","3.6842e-006","7.9698e-008","8.1888e-001","2.4298e-002"
"","  58.6593e-11","4.8556e-001","-1.1716e-002","3.7146e-006","8.0180e-008","8.3826e-001","2.5477e-002"
"","  59.6370e-11","5.1864e-001","-1.2557e-002","3.7562e-006","8.0545e-008","8.5463e-001","2.6616e-002"
"","  60.6146e-11","5.5279e-001","-1.3334e-002","3.7888e-006","8.0887e-008","8.7055e-001","2.7739e-002"
"","  61.5923e-11","5.8718e-001","-1.4051e-002","3.8189e-006","8.1225e-008","8.8381e-001","2.8807e-002"
"","  62.5699e-11","6.2094e-001","-1.4713e-002","3.8486e-006","8.1228e-008","8.9603e-001","2.9837e-002"
"","  63.5476e-11","6.5543e-001","-1.5306e-002","3.8769e-006","8.1801e-008","9.0651e-001","3.0798e-002"
"","  64.5253e-11","6.8973e-001","-1.5778e-002","3.9078e-006","8.2341e-008","9.1757e-001","3.1702e-002"
"","  65.5029e-11","7.2420e-001","-1.6167e-002","3.9345e-006","8.2694e-008","9.2761e-001","3.2539e-002"
"","  66.4806e-11","7.6188e-001","-1.6463e-002","3.9630e-006","8.2985e-008","9.3740e-001","3.3289e-002"
"","  67.4582e-11","7.9934e-001","-1.6665e-002","3.9907e-006","8.3642e-008","9.4710e-001","3.3958e-002"
"","  68.4359e-11","8.3843e-001","-1.6787e-002","4.0156e-006","8.3306e-008","9.5585e-001","3.4537e-002"
"","  69.4135e-11","8.7774e-001","-1.6803e-002","4.0396e-006","8.3638e-008","9.6525e-001","3.5032e-002"
"","  70.3912e-11","9.1725e-001","-1.6749e-002","4.0629e-006","8.4047e-008","9.7403e-001","3.5436e-002"
"","  71.3688e-11","9.5720e-001","-1.6600e-002","4.0784e-006","8.4373e-008","9.8305e-001","3.5746e-002"
"","  72.3465e-11","9.9653e-001","-1.6377e-002","4.1073e-006","8.4704e-008","9.9352e-001","3.5982e-002"
"","  73.3241e-11","1.0361e+000","-1.6063e-002","4.1341e-006","8.4845e-008","1.0052e+000","3.6117e-002"
"","  74.3018e-11","1.0747e+000","-1.5680e-002","4.1563e-006","8.5178e-008","1.0185e+000","3.6125e-002"
"","  75.2795e-11","1.1132e+000","-1.5224e-002","4.1769e-006","8.5425e-008","1.0314e+000","3.6058e-002"
"","  76.2571e-11","1.1508e+000","-1.4700e-002","4.2072e-006","8.5650e-008","1.0440e+000","3.5903e-002"
"","  77.2348e-11","1.1875e+000","-1.4108e-002","4.2099e-006","8.5888e-008","1.0583e+000","3.5650e-002"
"","  78.2124e-11","1.2232e+000","-1.3466e-002","4.2315e-006","8.6135e-008","1.0728e+000","3.5314e-002"
