"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 02:28:39 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_A0 - 400MHz - Unbuffered DIMM"
"Probe 1: U19.R8 (EBD-J15) (at pin)"
"Probe 2: U18.R8 (EBD-J15) (at pin)"
"Probe 3: U17.R8 (EBD-J15) (at pin)"
"Probe 4: U16.R8 (EBD-J15) (at pin)"
"Probe 5: U15.R8 (EBD-J15) (at pin)"
"Probe 6: U15.AJ6 (at pin)"
"Probe 7: U14.R8 (EBD-J15) (at pin)"
"Probe 8: U13.R8 (EBD-J15) (at pin)"
"Probe 9: U12.R8 (EBD-J15) (at pin)"
"Probe 10: U11.R8 (EBD-J15) (at pin)"
"Probe 11: U9.R8 (EBD-J15) (at pin)"
"Probe 12: U8.R8 (EBD-J15) (at pin)"
"Probe 13: U7.R8 (EBD-J15) (at pin)"
"Probe 14: U6.R8 (EBD-J15) (at pin)"
"Probe 15: U5.R8 (EBD-J15) (at pin)"
"Probe 16: U4.R8 (EBD-J15) (at pin)"
"Probe 17: U3.R8 (EBD-J15) (at pin)"
"Probe 18: U2.R8 (EBD-J15) (at pin)"
"Probe 19: U1.R8 (EBD-J15) (at pin)"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"Probe 24: disabled"
"Probe 25: disabled"
"Probe 26: disabled"
"Probe 27: disabled"
"Probe 28: disabled"
"Probe 29: disabled"
"Probe 30: disabled"
"Probe 31: disabled"
"Probe 32: disabled"
"Probe 33: disabled"
"Probe 34: disabled"
"Probe 35: disabled"
"Probe 36: disabled"
"","   8.8004e-11","1.5429e-001","-3.5269e-009","1.5429e-001","-3.1225e-009","1.5429e-001","-2.9584e-009","1.5429e-001","-2.6899e-009","1.5429e-001","-3.5269e-009","1.3989e-001","-1.3190e-002","1.5429e-001","-3.3542e-009","1.5429e-001","-3.4595e-009","1.5429e-001","-3.4595e-009","1.5429e-001","-3.5270e-009","1.5429e-001","-3.3542e-009","1.5429e-001","-3.1057e-009","1.5429e-001","-3.1057e-009","1.5429e-001","-3.5270e-009","1.5429e-001","-3.3542e-009","1.5429e-001","-2.9463e-009","1.5429e-001","-3.4198e-009","1.5429e-001","-3.1048e-009","1.5429e-001","-3.3542e-009"
"","   9.7782e-11","1.5429e-001","-3.4043e-009","1.5429e-001","-3.2545e-009","1.5429e-001","-2.9816e-009","1.5429e-001","-2.6966e-009","1.5429e-001","-3.4043e-009","1.4152e-001","-1.3176e-002","1.5429e-001","-3.1976e-009","1.5429e-001","-3.3152e-009","1.5429e-001","-3.3152e-009","1.5429e-001","-3.4043e-009","1.5429e-001","-3.1976e-009","1.5429e-001","-3.0520e-009","1.5429e-001","-3.0520e-009","1.5429e-001","-3.4043e-009","1.5429e-001","-3.1976e-009","1.5429e-001","-2.9504e-009","1.5429e-001","-3.2616e-009","1.5429e-001","-2.9393e-009","1.5429e-001","-3.1976e-009"
"","  10.7560e-11","1.5429e-001","-2.8056e-009","1.5429e-001","-2.5558e-009","1.5429e-001","-2.6806e-009","1.5429e-001","-2.6290e-009","1.5429e-001","-2.8056e-009","1.4213e-001","-1.3156e-002","1.5429e-001","-3.0312e-009","1.5429e-001","-2.5471e-009","1.5429e-001","-2.5471e-009","1.5429e-001","-2.8056e-009","1.5429e-001","-3.0312e-009","1.5429e-001","-2.8092e-009","1.5429e-001","-2.8092e-009","1.5429e-001","-2.8056e-009","1.5429e-001","-3.0312e-009","1.5429e-001","-2.1192e-009","1.5429e-001","-2.3940e-009","1.5429e-001","-2.8286e-009","1.5429e-001","-3.0312e-009"
"","  11.7338e-11","1.5429e-001","-2.3222e-009","1.5429e-001","-2.0376e-009","1.5429e-001","-2.2477e-009","1.5429e-001","-2.2005e-009","1.5429e-001","-2.3222e-009","1.4233e-001","-1.3136e-002","1.5429e-001","-2.5190e-009","1.5429e-001","-2.1093e-009","1.5429e-001","-2.1094e-009","1.5429e-001","-2.3222e-009","1.5429e-001","-2.5190e-009","1.5429e-001","-2.7604e-009","1.5429e-001","-2.6177e-009","1.5429e-001","-2.3222e-009","1.5429e-001","-2.5190e-009","1.5429e-001","-1.7390e-009","1.5429e-001","-1.9994e-009","1.5429e-001","-2.3349e-009","1.5429e-001","-2.5190e-009"
"","  12.7117e-11","1.5429e-001","-2.3211e-009","1.5429e-001","-2.0520e-009","1.5429e-001","-2.3846e-009","1.5429e-001","-2.3749e-009","1.5429e-001","-2.3211e-009","1.4237e-001","-1.3107e-002","1.5429e-001","-2.6402e-009","1.5429e-001","-2.0593e-009","1.5429e-001","-2.0593e-009","1.5429e-001","-2.3211e-009","1.5429e-001","-2.6402e-009","1.5429e-001","-2.8788e-009","1.5429e-001","-2.7647e-009","1.5429e-001","-2.3211e-009","1.5429e-001","-2.6402e-009","1.5429e-001","-1.8177e-009","1.5429e-001","-1.9021e-009","1.5429e-001","-2.3510e-009","1.5429e-001","-2.6402e-009"
"","  13.6895e-11","1.5429e-001","-2.2552e-009","1.5429e-001","-1.9435e-009","1.5429e-001","-2.0967e-009","1.5429e-001","-1.9665e-009","1.5429e-001","-2.2552e-009","1.4236e-001","-1.3069e-002","1.5429e-001","-2.3265e-009","1.5429e-001","-2.3776e-009","1.5429e-001","-2.5244e-009","1.5429e-001","-2.2552e-009","1.5429e-001","-2.3265e-009","1.5429e-001","-2.8309e-009","1.5429e-001","-2.7310e-009","1.5429e-001","-2.2552e-009","1.5429e-001","-2.3265e-009","1.5429e-001","-1.8469e-009","1.5429e-001","-1.9720e-009","1.5429e-001","-1.9527e-009","1.5429e-001","-2.3265e-009"
"","  14.6673e-11","1.5429e-001","-1.6341e-009","1.5429e-001","-1.4783e-009","1.5429e-001","-1.3982e-009","1.5429e-001","-1.5732e-009","1.5429e-001","-1.6341e-009","1.4234e-001","-1.3031e-002","1.5429e-001","-2.0924e-009","1.5429e-001","-1.9054e-009","1.5429e-001","-2.0261e-009","1.5429e-001","-1.6341e-009","1.5429e-001","-2.0924e-009","1.5429e-001","-2.1737e-009","1.5429e-001","-2.0417e-009","1.5429e-001","-1.6341e-009","1.5429e-001","-2.0924e-009","1.5429e-001","-1.5832e-009","1.5429e-001","-1.5676e-009","1.5429e-001","-1.4612e-009","1.5429e-001","-1.7092e-009"
"","  15.6451e-11","1.5429e-001","-1.6953e-009","1.5429e-001","-1.5272e-009","1.5429e-001","-1.4061e-009","1.5429e-001","-1.6232e-009","1.5429e-001","-1.6953e-009","1.4250e-001","-1.2983e-002","1.5429e-001","-2.3304e-009","1.5429e-001","-2.1638e-009","1.5429e-001","-2.2784e-009","1.5429e-001","-1.6953e-009","1.5429e-001","-2.3304e-009","1.5429e-001","-2.1370e-009","1.5429e-001","-2.1391e-009","1.5429e-001","-1.6953e-009","1.5429e-001","-2.3304e-009","1.5429e-001","-1.6187e-009","1.5429e-001","-1.5137e-009","1.5429e-001","-1.6856e-009","1.5429e-001","-1.9805e-009"
"","  16.6229e-11","1.5429e-001","-2.2510e-009","1.5429e-001","-2.2851e-009","1.5429e-001","-1.8069e-009","1.5429e-001","-2.6611e-009","1.5429e-001","-2.6622e-009","1.4278e-001","-1.2929e-002","1.5429e-001","-2.5408e-009","1.5429e-001","-2.5468e-009","1.5429e-001","-2.6369e-009","1.5429e-001","-2.6622e-009","1.5429e-001","-2.5408e-009","1.5429e-001","-2.4692e-009","1.5429e-001","-2.5192e-009","1.5429e-001","-2.6622e-009","1.5429e-001","-2.4424e-009","1.5429e-001","-2.4388e-009","1.5429e-001","-1.8288e-009","1.5429e-001","-2.3792e-009","1.5429e-001","-2.5036e-009"
"","  17.6008e-11","1.5429e-001","-1.9428e-009","1.5429e-001","-1.6506e-009","1.5429e-001","-1.4182e-009","1.5429e-001","-2.6647e-009","1.5429e-001","-2.3123e-009","1.4313e-001","-1.2755e-002","1.5429e-001","-2.5282e-009","1.5429e-001","-2.1446e-009","1.5429e-001","-2.1278e-009","1.5429e-001","-2.3124e-009","1.5429e-001","-2.5282e-009","1.5429e-001","-2.1176e-009","1.5429e-001","-2.1330e-009","1.5429e-001","-2.3124e-009","1.5429e-001","-2.4263e-009","1.5429e-001","-1.8676e-009","1.5429e-001","-1.4180e-009","1.5429e-001","-2.3895e-009","1.5429e-001","-2.5616e-009"
"","  18.5786e-11","1.5429e-001","-2.1372e-009","1.5429e-001","-1.9143e-009","1.5429e-001","-1.9464e-009","1.5429e-001","-3.0345e-009","1.5429e-001","-1.9861e-009","1.4357e-001","-1.2796e-002","1.5429e-001","-2.3351e-009","1.5429e-001","-2.1149e-009","1.5429e-001","-2.1245e-009","1.5429e-001","-2.0959e-009","1.5429e-001","-2.3351e-009","1.5429e-001","-2.2487e-009","1.5429e-001","-2.2796e-009","1.5429e-001","-2.0959e-009","1.5429e-001","-2.0519e-009","1.5429e-001","-2.5309e-009","1.5429e-001","-1.3865e-009","1.5429e-001","-2.3146e-009","1.5429e-001","-2.4003e-009"
"","  19.5564e-11","1.5429e-001","-2.2969e-009","1.5429e-001","-2.0430e-009","1.5429e-001","-1.8547e-009","1.5429e-001","-3.0109e-009","1.5429e-001","-2.0503e-009","1.4423e-001","-1.2764e-002","1.5429e-001","-2.3415e-009","1.5429e-001","-2.1966e-009","1.5429e-001","-2.1841e-009","1.5429e-001","-2.2299e-009","1.5429e-001","-2.3415e-009","1.5429e-001","-2.3532e-009","1.5429e-001","-2.2157e-009","1.5429e-001","-2.2299e-009","1.5429e-001","-2.0483e-009","1.5429e-001","-2.6290e-009","1.5429e-001","-1.6105e-009","1.5429e-001","-2.2228e-009","1.5429e-001","-2.4676e-009"
"","  20.5342e-11","1.5429e-001","-2.8981e-009","1.5429e-001","-2.4392e-009","1.5429e-001","-2.8209e-009","1.5429e-001","-3.7644e-009","1.5429e-001","-2.4385e-009","1.4501e-001","-1.2669e-002","1.5429e-001","-3.1292e-009","1.5429e-001","-2.8964e-009","1.5429e-001","-2.8779e-009","1.5429e-001","-2.7832e-009","1.5429e-001","-3.1292e-009","1.5429e-001","-3.0894e-009","1.5429e-001","-2.8656e-009","1.5429e-001","-2.7832e-009","1.5429e-001","-2.8917e-009","1.5429e-001","-3.2912e-009","1.5429e-001","-2.4824e-009","1.5429e-001","-3.3318e-009","1.5429e-001","-2.9039e-009"
"","  21.5120e-11","1.5429e-001","-2.8533e-009","1.5429e-001","-2.7572e-009","1.5429e-001","-2.3965e-009","1.5429e-001","-3.2079e-009","1.5429e-001","-2.5907e-009","1.4598e-001","-1.2563e-002","1.5429e-001","-2.9596e-009","1.5429e-001","-2.6870e-009","1.5429e-001","-2.6564e-009","1.5429e-001","-2.8678e-009","1.5429e-001","-2.9596e-009","1.5429e-001","-2.9655e-009","1.5429e-001","-2.7354e-009","1.5429e-001","-2.8678e-009","1.5429e-001","-2.6874e-009","1.5429e-001","-3.3762e-009","1.5429e-001","-2.5011e-009","1.5429e-001","-2.9709e-009","1.5429e-001","-2.8442e-009"
"","  22.4899e-11","1.5429e-001","-2.6582e-009","1.5429e-001","-3.1137e-009","1.5429e-001","-2.1983e-009","1.5429e-001","-2.8662e-009","1.5429e-001","-2.7250e-009","1.4731e-001","-1.2433e-002","1.5429e-001","-2.8092e-009","1.5429e-001","-2.3567e-009","1.5429e-001","-2.4849e-009","1.5429e-001","-2.9900e-009","1.5429e-001","-2.8092e-009","1.5429e-001","-2.9618e-009","1.5429e-001","-2.6769e-009","1.5429e-001","-2.9900e-009","1.5429e-001","-2.6650e-009","1.5429e-001","-3.0872e-009","1.5429e-001","-2.4044e-009","1.5429e-001","-2.9918e-009","1.5429e-001","-2.4879e-009"
"","  23.4677e-11","1.5429e-001","-2.7669e-009","1.5429e-001","-2.8528e-009","1.5429e-001","-2.0194e-009","1.5429e-001","-2.9572e-009","1.5429e-001","-2.6120e-009","1.4881e-001","-1.2256e-002","1.5429e-001","-3.1279e-009","1.5429e-001","-2.1129e-009","1.5429e-001","-2.3075e-009","1.5429e-001","-2.9081e-009","1.5429e-001","-3.3659e-009","1.5429e-001","-2.7575e-009","1.5429e-001","-2.5636e-009","1.5429e-001","-2.9081e-009","1.5429e-001","-2.9527e-009","1.5429e-001","-2.7820e-009","1.5429e-001","-2.0723e-009","1.5429e-001","-3.2629e-009","1.5429e-001","-2.7697e-009"
"","  24.4455e-11","1.5429e-001","-3.0544e-009","1.5429e-001","-3.4606e-009","1.5429e-001","-1.9284e-009","1.5429e-001","-2.7466e-009","1.5429e-001","-2.9373e-009","1.5055e-001","-1.2071e-002","1.5429e-001","-3.3468e-009","1.5429e-001","-2.5380e-009","1.5429e-001","-2.6510e-009","1.5429e-001","-3.0754e-009","1.5429e-001","-3.4275e-009","1.5429e-001","-2.5788e-009","1.5429e-001","-2.6063e-009","1.5429e-001","-3.0754e-009","1.5429e-001","-3.0543e-009","1.5429e-001","-2.8768e-009","1.5429e-001","-2.2519e-009","1.5429e-001","-3.3439e-009","1.5429e-001","-2.9600e-009"
"","  25.4233e-11","1.5429e-001","-2.6607e-009","1.5429e-001","-2.9873e-009","1.5429e-001","-1.7588e-009","1.5429e-001","-2.9836e-009","1.5429e-001","-2.4235e-009","1.5261e-001","-1.1864e-002","1.5429e-001","-3.3061e-009","1.5429e-001","-2.3717e-009","1.5429e-001","-2.7061e-009","1.5429e-001","-2.9153e-009","1.5429e-001","-3.2739e-009","1.5429e-001","-2.4425e-009","1.5429e-001","-2.4523e-009","1.5429e-001","-2.7077e-009","1.5429e-001","-2.7784e-009","1.5429e-001","-2.7035e-009","1.5429e-001","-1.9818e-009","1.5429e-001","-3.0353e-009","1.5429e-001","-2.8142e-009"
"","  26.4011e-11","1.5429e-001","-2.0603e-009","1.5429e-001","-2.2814e-009","1.5429e-001","-8.3470e-010","1.5429e-001","-1.7707e-009","1.5429e-001","-2.0002e-009","1.5556e-001","-1.1606e-002","1.5429e-001","-2.0612e-009","1.5429e-001","-1.7862e-009","1.5429e-001","-1.9633e-009","1.5429e-001","-2.3567e-009","1.5429e-001","-2.1884e-009","1.5429e-001","-1.4539e-009","1.5429e-001","-1.5806e-009","1.5429e-001","-2.2702e-009","1.5429e-001","-1.8670e-009","1.5429e-001","-1.7831e-009","1.5429e-001","-1.3386e-009","1.5429e-001","-1.8548e-009","1.5429e-001","-2.1015e-009"
"","  27.3789e-11","1.5429e-001","-2.2615e-009","1.5429e-001","-2.5073e-009","1.5429e-001","-1.6228e-009","1.5429e-001","-2.5162e-009","1.5429e-001","-2.3203e-009","1.5786e-001","-1.1341e-002","1.5429e-001","-2.8247e-009","1.5429e-001","-2.5865e-009","1.5429e-001","-2.6910e-009","1.5429e-001","-2.8596e-009","1.5429e-001","-2.8285e-009","1.5429e-001","-2.2124e-009","1.5429e-001","-2.3312e-009","1.5429e-001","-2.8415e-009","1.5429e-001","-2.5953e-009","1.5429e-001","-2.2679e-009","1.5429e-001","-1.7724e-009","1.5429e-001","-2.5491e-009","1.5429e-001","-2.3585e-009"
"","  28.3568e-11","1.5429e-001","-2.2208e-009","1.5429e-001","-2.0698e-009","1.5429e-001","-1.9278e-009","1.5429e-001","-2.4027e-009","1.5429e-001","-2.6213e-009","1.5979e-001","-1.0995e-002","1.5429e-001","-2.8914e-009","1.5429e-001","-2.1447e-009","1.5429e-001","-2.1297e-009","1.5429e-001","-2.7990e-009","1.5429e-001","-2.8639e-009","1.5429e-001","-2.0630e-009","1.5429e-001","-2.1326e-009","1.5429e-001","-2.6739e-009","1.5429e-001","-2.9028e-009","1.5429e-001","-1.7475e-009","1.5429e-001","-9.0218e-010","1.5429e-001","-2.2016e-009","1.5429e-001","-2.4216e-009"
"","  29.3346e-11","1.5429e-001","-1.5642e-009","1.5429e-001","-1.9679e-009","1.5429e-001","-1.8722e-009","1.5429e-001","-2.1354e-009","1.5429e-001","-2.7122e-009","1.6290e-001","-1.0540e-002","1.5429e-001","-2.3541e-009","1.5429e-001","-2.1270e-009","1.5429e-001","-1.9089e-009","1.5429e-001","-2.6472e-009","1.5429e-001","-2.3617e-009","1.5429e-001","-1.7409e-009","1.5429e-001","-1.8278e-009","1.5429e-001","-2.6577e-009","1.5429e-001","-2.7168e-009","1.5429e-001","-1.4023e-009","1.5429e-001","-9.5301e-010","1.5429e-001","-2.0981e-009","1.5429e-001","-2.0075e-009"
"","  30.3124e-11","1.5429e-001","-1.6328e-009","1.5429e-001","-1.1555e-009","1.5429e-001","-1.6766e-009","1.5429e-001","-1.6795e-009","1.5429e-001","-2.2027e-009","1.6691e-001","-1.0065e-002","1.5429e-001","-1.8978e-009","1.5429e-001","-1.4781e-009","1.5429e-001","-1.2474e-009","1.5429e-001","-2.0653e-009","1.5429e-001","-1.8771e-009","1.5429e-001","-1.4035e-009","1.5429e-001","-1.2793e-009","1.5429e-001","-2.0465e-009","1.5429e-001","-2.3404e-009","1.5429e-001","-1.4488e-009","1.5429e-001","-6.2484e-010","1.5429e-001","-1.5970e-009","1.5429e-001","-1.9443e-009"
"","  31.2902e-11","1.5429e-001","-1.6512e-009","1.5429e-001","-1.2780e-009","1.5429e-001","-1.7669e-009","1.5429e-001","-1.6312e-009","1.5429e-001","-2.3829e-009","1.7161e-001","-9.5553e-003","1.5429e-001","-1.8040e-009","1.5429e-001","-1.3338e-009","1.5429e-001","-1.0715e-009","1.5429e-001","-1.9124e-009","1.5429e-001","-1.8123e-009","1.5429e-001","-1.4449e-009","1.5429e-001","-1.4038e-009","1.5429e-001","-1.8936e-009","1.5429e-001","-2.4622e-009","1.5429e-001","-1.5657e-009","1.5429e-001","-8.6400e-010","1.5429e-001","-1.4672e-009","1.5429e-001","-2.2433e-009"
"","  32.2680e-11","1.5429e-001","-2.3562e-009","1.5429e-001","-1.1326e-009","1.5429e-001","-2.1391e-009","1.5429e-001","-2.0071e-009","1.5429e-001","-2.1649e-009","1.7778e-001","-9.0155e-003","1.5429e-001","-1.8531e-009","1.5429e-001","-1.3597e-009","1.5429e-001","-1.1564e-009","1.5429e-001","-1.8870e-009","1.5429e-001","-1.9455e-009","1.5429e-001","-1.8355e-009","1.5429e-001","-1.8469e-009","1.5429e-001","-1.9371e-009","1.5429e-001","-2.3066e-009","1.5429e-001","-2.1309e-009","1.5429e-001","-1.7685e-009","1.5429e-001","-1.5179e-009","1.5429e-001","-2.4971e-009"
"","  33.2459e-11","1.5429e-001","-2.3561e-009","1.5429e-001","-9.3643e-010","1.5429e-001","-2.3425e-009","1.5429e-001","-2.1993e-009","1.5429e-001","-1.8744e-009","1.8484e-001","-8.4576e-003","1.5429e-001","-1.5094e-009","1.5429e-001","-1.3128e-009","1.5429e-001","-1.1759e-009","1.5429e-001","-1.2631e-009","1.5429e-001","-1.6711e-009","1.5429e-001","-1.5709e-009","1.5429e-001","-1.5801e-009","1.5429e-001","-1.3872e-009","1.5429e-001","-2.1361e-009","1.5429e-001","-2.2011e-009","1.5429e-001","-1.8501e-009","1.5429e-001","-1.5651e-009","1.5429e-001","-2.6202e-009"
"","  34.2237e-11","1.5429e-001","-2.3282e-009","1.5429e-001","-1.5374e-009","1.5429e-001","-2.0254e-009","1.5429e-001","-1.8990e-009","1.5429e-001","-2.0490e-009","1.9263e-001","-7.8870e-003","1.5429e-001","-1.5946e-009","1.5429e-001","-1.5172e-009","1.5429e-001","-1.6655e-009","1.5429e-001","-1.5508e-009","1.5429e-001","-1.7217e-009","1.5429e-001","-1.4708e-009","1.5429e-001","-1.4637e-009","1.5429e-001","-1.5349e-009","1.5429e-001","-1.8593e-009","1.5429e-001","-2.6752e-009","1.5429e-001","-2.5361e-009","1.5429e-001","-1.3253e-009","1.5429e-001","-2.3296e-009"
