"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:32:37 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ71 - 400MHz - FPGA2DDR"
"Probe 1: U15.L9 (EBD-J15) (at pin)"
"Probe 2: U15.AL14 (at pin)"
"Probe 3: U5.L1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  46.9309e-11","0.0000e+000","0.0000e+000","5.3162e-002","4.2483e-003","0.0000e+000","0.0000e+000"
"","  47.9086e-11","0.0000e+000","0.0000e+000","6.4106e-002","4.5958e-003","0.0000e+000","0.0000e+000"
"","  48.8863e-11","0.0000e+000","0.0000e+000","7.4708e-002","4.9424e-003","0.0000e+000","0.0000e+000"
"","  49.8641e-11","0.0000e+000","0.0000e+000","8.6976e-002","5.3007e-003","0.0000e+000","0.0000e+000"
"","  50.8418e-11","0.0000e+000","0.0000e+000","1.0052e-001","5.6737e-003","0.0000e+000","0.0000e+000"
"","  51.8195e-11","0.0000e+000","0.0000e+000","1.1431e-001","6.0427e-003","0.0000e+000","0.0000e+000"
"","  52.7972e-11","0.0000e+000","0.0000e+000","1.2945e-001","6.4126e-003","0.0000e+000","0.0000e+000"
"","  53.7750e-11","0.0000e+000","0.0000e+000","1.4480e-001","6.7877e-003","0.0000e+000","0.0000e+000"
"","  54.7527e-11","0.0000e+000","0.0000e+000","1.5958e-001","7.1616e-003","0.0000e+000","0.0000e+000"
"","  55.7304e-11","0.0000e+000","0.0000e+000","1.7449e-001","7.5083e-003","0.0000e+000","0.0000e+000"
"","  56.7081e-11","0.0000e+000","0.0000e+000","1.8928e-001","7.8492e-003","0.0000e+000","0.0000e+000"
"","  57.6859e-11","0.0000e+000","0.0000e+000","2.0432e-001","8.2009e-003","0.0000e+000","0.0000e+000"
"","  58.6636e-11","0.0000e+000","0.0000e+000","2.2009e-001","8.5166e-003","0.0000e+000","0.0000e+000"
"","  59.6413e-11","0.0000e+000","0.0000e+000","2.3616e-001","8.8182e-003","0.0000e+000","0.0000e+000"
