"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:37:15 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ0 - 400MHz - DDR2FPGA"
"Probe 1: U19.L1 (EBD-J15) (at pin)"
"Probe 2: U15.AL30 (at pin)"
"Probe 3: U1.L9 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: DQ0.1 (EBD-J15) (at pin)"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 6","Probe I 6"
"","   0.0000e-11","0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC,"0.0000e+000",DC
"","  35.1907e-11","3.5815e-004","5.8694e-006","2.7663e-006","6.7607e-008","3.4512e-002","1.0347e-003","2.4219e-004","-2.4219e-013"
"","  36.1682e-11","6.9781e-004","5.9099e-006","2.7967e-006","6.9926e-008","4.8862e-002","1.4019e-003","4.3136e-004","-4.3136e-013"
"","  37.1457e-11","2.2379e-003","5.7627e-006","2.8280e-006","6.8489e-008","6.6360e-002","1.8337e-003","1.3395e-003","-1.3395e-012"
"","  38.1232e-11","5.5368e-003","-4.9965e-006","2.8603e-006","6.7083e-008","8.7942e-002","2.3351e-003","3.4856e-003","-3.4856e-012"
"","  39.1008e-11","1.1661e-002","-3.9971e-005","2.8935e-006","6.6486e-008","1.1241e-001","2.9113e-003","7.5922e-003","-7.5922e-012"
"","  40.0783e-11","1.9267e-002","-1.0748e-004","2.9277e-006","6.6607e-008","1.3991e-001","3.5801e-003","1.3151e-002","-1.3151e-011"
"","  41.0558e-11","2.8152e-002","-2.2334e-004","2.9626e-006","6.7194e-008","1.7010e-001","4.3567e-003","2.0519e-002","-2.0519e-011"
"","  42.0333e-11","3.8201e-002","-3.7680e-004","2.9982e-006","6.8034e-008","2.0402e-001","5.2144e-003","3.0132e-002","-3.0132e-011"
"","  43.0108e-11","4.9564e-002","-5.7653e-004","3.0344e-006","6.8989e-008","2.4284e-001","6.1407e-003","4.2397e-002","-4.2397e-011"
"","  43.9884e-11","6.3771e-002","-8.2876e-004","3.0722e-006","6.9973e-008","2.8464e-001","7.1238e-003","5.7596e-002","-5.7596e-011"
