"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:18:40 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_CK_0_FBDIMM - 400MHz"
"Probe 1: U15.AG5 (at pin)"
"Probe 2: U15.AF5 (at pin)"
"Probe 3 (Differential): U7+.F1 (EBD-J15) (at pin)/U7+.E1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"Probe 15: disabled"
"Probe 16: disabled"
"Probe 17: disabled"
"Probe 18: disabled"
"Probe 19: disabled"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   8.4069e-10","7.3017e-002","1.2850e-002","1.7649e+000","-1.3816e-002","-3.4107e-003","3.7486e-006"
"","   8.6024e-10","7.2209e-002","1.2674e-002","1.7627e+000","-1.3699e-002","-3.4142e-003","3.7859e-006"
"","   8.7979e-10","6.5329e-002","1.2564e-002","1.7629e+000","-1.3559e-002","-3.4381e-003","3.6874e-006"
"","   8.9934e-10","5.8276e-002","1.2603e-002","1.7614e+000","-1.3328e-002","-3.4593e-003","3.4007e-006"
"","   9.1889e-10","5.0511e-002","1.2596e-002","1.7621e+000","-1.2966e-002","-3.4853e-003","3.0423e-006"
"","   9.3844e-10","4.4629e-002","1.2581e-002","1.7641e+000","-1.2632e-002","-3.5171e-003","2.6832e-006"
"","   9.5799e-10","4.2888e-002","1.2541e-002","1.7684e+000","-1.2527e-002","-3.5370e-003","2.4871e-006"
"","   9.7754e-10","4.3984e-002","1.2732e-002","1.7727e+000","-1.2666e-002","-3.5566e-003","2.2362e-006"
"","   9.9710e-10","4.7372e-002","1.2928e-002","1.7808e+000","-1.2638e-002","-3.5828e-003","1.9753e-006"
"","  10.1665e-10","5.1581e-002","1.2999e-002","1.7893e+000","-1.2794e-002","-3.5907e-003","1.7593e-006"
"","  10.3620e-10","5.2670e-002","1.3077e-002","1.8003e+000","-1.2801e-002","-3.5944e-003","1.4436e-006"
"","  10.5575e-10","5.5709e-002","1.3035e-002","1.8073e+000","-1.2976e-002","-3.6111e-003","1.1214e-006"
"","  10.7530e-10","5.8152e-002","1.2865e-002","1.8081e+000","-1.3000e-002","-3.6207e-003","8.7322e-007"
"","  10.9485e-10","6.3095e-002","1.2735e-002","1.8089e+000","-1.3308e-002","-3.4392e-003","6.4529e-007"
"","  11.1440e-10","6.3223e-002","1.2563e-002","1.8086e+000","-1.3420e-002","-2.1853e-003","-7.5777e-006"
"","  11.3395e-10","5.9947e-002","1.2528e-002","1.8106e+000","-1.3864e-002","-1.4568e-003","-2.7289e-005"
"","  11.5350e-10","5.6172e-002","1.2487e-002","1.8097e+000","-1.4165e-002","-8.6919e-004","-4.9706e-005"
"","  11.7305e-10","4.8536e-002","1.2481e-002","1.8100e+000","-1.4115e-002","-1.7586e-004","-7.5332e-005"
"","  11.9260e-10","4.1079e-002","1.2468e-002","1.8056e+000","-1.4274e-002","5.0562e-004","-1.0003e-004"
"","  12.1216e-10","3.4954e-002","1.2546e-002","1.8033e+000","-1.4246e-002","1.9586e-003","-1.2499e-004"
"","  12.3171e-10","3.0052e-002","1.2720e-002","1.7980e+000","-1.4431e-002","4.9190e-003","-1.6267e-004"
"","  12.5126e-10","2.6753e-002","1.2874e-002","1.7933e+000","-1.4387e-002","8.2490e-003","-2.1910e-004"
"","  12.7081e-10","2.3540e-002","1.3080e-002","1.7927e+000","-1.4643e-002","1.3033e-002","-2.9649e-004"
"","  12.9036e-10","2.3049e-002","1.3346e-002","1.7921e+000","-1.4498e-002","1.9364e-002","-4.0849e-004"
"","  13.0991e-10","2.3550e-002","1.3550e-002","1.7930e+000","-1.4619e-002","2.7207e-002","-5.5165e-004"
"","  13.2946e-10","2.4172e-002","1.3708e-002","1.7913e+000","-1.4505e-002","3.9766e-002","-7.4921e-004"
"","  13.4901e-10","2.6160e-002","1.3744e-002","1.7914e+000","-1.4306e-002","5.7529e-002","-1.0373e-003"
"","  13.6856e-10","2.7932e-002","1.3809e-002","1.7899e+000","-1.4366e-002","8.1281e-002","-1.4481e-003"
"","  13.8811e-10","3.1529e-002","1.3826e-002","1.7913e+000","-1.4264e-002","1.1091e-001","-2.0090e-003"
"","  14.0766e-10","3.3176e-002","1.3834e-002","1.7912e+000","-1.4364e-002","1.4499e-001","-2.7236e-003"
"","  14.2722e-10","3.3688e-002","1.3866e-002","1.7933e+000","-1.4319e-002","1.8276e-001","-3.5616e-003"
"","  14.4677e-10","3.1711e-002","1.3826e-002","1.7954e+000","-1.4463e-002","2.2609e-001","-4.4984e-003"
"","  14.6632e-10","2.9720e-002","1.3820e-002","1.7963e+000","-1.4357e-002","2.7344e-001","-5.5015e-003"
"","  14.8587e-10","2.7682e-002","1.3815e-002","1.7978e+000","-1.4435e-002","3.2505e-001","-6.5173e-003"
"","  15.0542e-10","2.6106e-002","1.3957e-002","1.7971e+000","-1.4475e-002","3.8077e-001","-7.5051e-003"
"","  15.2497e-10","2.5489e-002","1.4200e-002","1.7966e+000","-1.4738e-002","4.3882e-001","-8.4061e-003"
"","  15.4452e-10","2.4128e-002","1.4770e-002","1.7974e+000","-1.5169e-002","4.9795e-001","-9.1592e-003"
"","  15.6407e-10","2.3322e-002","1.5368e-002","1.7990e+000","-1.5767e-002","5.5546e-001","-9.6952e-003"
"","  15.8362e-10","2.4215e-002","1.5938e-002","1.7988e+000","-1.6565e-002","6.0868e-001","-9.9323e-003"
"","  16.0317e-10","3.2154e-002","1.6736e-002","1.7955e+000","-1.7320e-002","6.5854e-001","-9.8025e-003"
"","  16.2272e-10","4.6631e-002","1.7557e-002","1.7852e+000","-1.8087e-002","7.0670e-001","-9.2993e-003"
"","  16.4228e-10","6.8065e-002","1.8425e-002","1.7706e+000","-1.8876e-002","7.5076e-001","-8.4459e-003"
"","  16.6183e-10","9.1220e-002","1.9382e-002","1.7461e+000","-1.9738e-002","7.8812e-001","-7.2636e-003"
"","  16.8138e-10","1.1832e-001","2.0418e-002","1.7168e+000","-2.0745e-002","8.1676e-001","-5.7784e-003"
