"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 01:29:12 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_DQ62 - 400MHz - DDR2FPGA"
"Probe 1: U15.W10 (at pin)"
"Probe 2: U11.J9 (EBD-J15) (at pin)"
"Probe 3: U9.J1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","  45.9506e-11","3.1767e-006","7.1479e-008","9.7194e-002","-1.3621e-003","3.5510e-001","8.8472e-003"
"","  46.9282e-11","3.2037e-006","7.2323e-008","1.1764e-001","-1.7730e-003","3.9856e-001","9.9459e-003"
"","  47.9059e-11","3.2335e-006","7.3199e-008","1.3982e-001","-2.2508e-003","4.4302e-001","1.1077e-002"
"","  48.8836e-11","3.2911e-006","7.4042e-008","1.6539e-001","-2.7982e-003","4.8602e-001","1.2235e-002"
"","  49.8612e-11","3.3599e-006","7.4828e-008","1.9314e-001","-3.4202e-003","5.2824e-001","1.3434e-002"
"","  50.8389e-11","3.3701e-006","7.5557e-008","2.2183e-001","-4.1315e-003","5.6839e-001","1.4654e-002"
"","  51.8166e-11","3.3678e-006","7.6234e-008","2.5056e-001","-4.9097e-003","6.0713e-001","1.5883e-002"
"","  52.7943e-11","3.4137e-006","7.6867e-008","2.7851e-001","-5.7309e-003","6.4426e-001","1.7124e-002"
"","  53.7719e-11","3.4543e-006","7.7457e-008","3.0745e-001","-6.5811e-003","6.7893e-001","1.8379e-002"
"","  54.7496e-11","3.4987e-006","7.8012e-008","3.3678e-001","-7.4584e-003","7.1194e-001","1.9617e-002"
"","  55.7273e-11","3.5363e-006","7.8604e-008","3.6696e-001","-8.3669e-003","7.4308e-001","2.0841e-002"
"","  56.7049e-11","3.5716e-006","7.9156e-008","3.9767e-001","-9.2678e-003","7.7089e-001","2.2042e-002"
"","  57.6826e-11","3.6072e-006","7.9437e-008","4.2836e-001","-1.0157e-002","7.9542e-001","2.3220e-002"
"","  58.6603e-11","3.6434e-006","7.9473e-008","4.6031e-001","-1.1027e-002","8.1645e-001","2.4396e-002"
"","  59.6380e-11","3.6802e-006","8.0262e-008","4.9224e-001","-1.1873e-002","8.3417e-001","2.5520e-002"
"","  60.6156e-11","3.7167e-006","8.2078e-008","5.2488e-001","-1.2676e-002","8.5126e-001","2.6628e-002"
"","  61.5933e-11","3.7522e-006","8.1224e-008","5.5873e-001","-1.3413e-002","8.6585e-001","2.7693e-002"
"","  62.5710e-11","3.7863e-006","8.1229e-008","5.9244e-001","-1.4094e-002","8.7928e-001","2.8740e-002"
"","  63.5486e-11","3.8190e-006","8.1303e-008","6.2653e-001","-1.4725e-002","8.9052e-001","2.9719e-002"
"","  64.5263e-11","3.8516e-006","8.1869e-008","6.6076e-001","-1.5262e-002","9.0235e-001","3.0641e-002"
"","  65.5040e-11","3.8827e-006","8.2550e-008","6.9444e-001","-1.5701e-002","9.1355e-001","3.1513e-002"
"","  66.4817e-11","3.9084e-006","8.3108e-008","7.3087e-001","-1.6053e-002","9.2412e-001","3.2325e-002"
"","  67.4593e-11","3.9271e-006","8.3524e-008","7.6779e-001","-1.6314e-002","9.3529e-001","3.3057e-002"
"","  68.4370e-11","3.9619e-006","8.3796e-008","8.0569e-001","-1.6504e-002","9.4609e-001","3.3708e-002"
"","  69.4147e-11","4.0213e-006","8.3997e-008","8.4432e-001","-1.6587e-002","9.5741e-001","3.4275e-002"
"","  70.3923e-11","4.0153e-006","8.4164e-008","8.8307e-001","-1.6587e-002","9.6857e-001","3.4770e-002"
"","  71.3700e-11","4.0148e-006","8.4333e-008","9.2312e-001","-1.6503e-002","9.7937e-001","3.5177e-002"
"","  72.3477e-11","4.0543e-006","8.4511e-008","9.6257e-001","-1.6347e-002","9.9117e-001","3.5499e-002"
"","  73.3254e-11","4.0885e-006","8.4695e-008","1.0026e+000","-1.6108e-002","1.0042e+000","3.5742e-002"
"","  74.3030e-11","4.1146e-006","8.4890e-008","1.0425e+000","-1.5788e-002","1.0184e+000","3.5883e-002"
"","  75.2807e-11","4.1368e-006","8.5119e-008","1.0818e+000","-1.5405e-002","1.0336e+000","3.5933e-002"
