"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 02:30:35 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_A0 - 400MHz - FB DIMM"
"Probe 6: U15.AJ6 (at pin)"
"Probe 20: disabled"
"Probe 21: disabled"
"Probe 36: disabled"
"Probe 37: U26+.F1 (EBD-J15) (at pin)"
"Probe 38: U6+.F1 (EBD-J15) (at pin)"
"Probe 39: disabled"
"Probe 40: disabled"
"Probe 41: disabled"
"Probe 42: disabled"
"","Time","Probe V 6","Probe I 6","Probe V 37","Probe I 37","Probe V 38","Probe I 38"
"","  71.3587e-11","1.4054e+000","1.5061e-002","1.7021e-001","-3.8838e-009","1.7021e-001","-2.3637e-009"
"","  72.3363e-11","1.4267e+000","1.5096e-002","1.7021e-001","2.3518e-010","1.7021e-001","4.4451e-011"
"","  73.3138e-11","1.4463e+000","1.5123e-002","1.7021e-001","1.5316e-009","1.7021e-001","-2.2901e-009"
"","  74.2913e-11","1.4632e+000","1.5148e-002","1.7021e-001","7.3919e-010","1.7021e-001","-2.0759e-009"
"","  75.2688e-11","1.4773e+000","1.5101e-002","1.7021e-001","-8.9800e-010","1.7021e-001","-2.4265e-009"
"","  76.2463e-11","1.4898e+000","1.5052e-002","1.7021e-001","-4.6557e-009","1.7021e-001","-2.4202e-009"
"","  77.2238e-11","1.5026e+000","1.4995e-002","1.7021e-001","-5.3429e-009","1.7021e-001","-1.1851e-009"
"","  78.2014e-11","1.5151e+000","1.4915e-002","1.7021e-001","-4.5984e-009","1.7021e-001","-1.0312e-009"
"","  79.1789e-11","1.5267e+000","1.4882e-002","1.7021e-001","-3.6870e-009","1.7021e-001","-1.1636e-009"
"","  80.1564e-11","1.5387e+000","1.4850e-002","1.7021e-001","-2.6234e-009","1.7021e-001","-3.4675e-009"
"","  81.1339e-11","1.5500e+000","1.4788e-002","1.7021e-001","-4.2272e-009","1.7021e-001","-3.8885e-009"
"","  82.1114e-11","1.5596e+000","1.4751e-002","1.7021e-001","-3.1868e-009","1.7021e-001","-3.3837e-009"
"","  83.0890e-11","1.5682e+000","1.4661e-002","1.7021e-001","-2.3553e-009","1.7021e-001","-2.7270e-009"
"","  84.0665e-11","1.5753e+000","1.4589e-002","1.7021e-001","8.3619e-010","1.7021e-001","1.8757e-009"
"","  85.0440e-11","1.5808e+000","1.4561e-002","1.7021e-001","4.3196e-009","1.7021e-001","2.0975e-009"
"","  86.0215e-11","1.5847e+000","1.4619e-002","1.7021e-001","3.5701e-009","1.7021e-001","2.4036e-009"
"","  86.9990e-11","1.5873e+000","1.4623e-002","1.7021e-001","3.6459e-009","1.7021e-001","2.7559e-009"
"","  87.9765e-11","1.5897e+000","1.4612e-002","1.7021e-001","-1.5777e-009","1.7021e-001","-2.0090e-009"
"","  88.9541e-11","1.5923e+000","1.4666e-002","1.7021e-001","-3.8370e-009","1.7021e-001","-5.3539e-010"
"","  89.9316e-11","1.5944e+000","1.4652e-002","1.7021e-001","-3.0524e-009","1.7021e-001","7.6900e-010"
"","  90.9091e-11","1.5964e+000","1.4620e-002","1.7021e-001","-2.5082e-009","1.7021e-001","2.2634e-009"
"","  91.8866e-11","1.5978e+000","1.4637e-002","1.7021e-001","1.9641e-009","1.7021e-001","8.5080e-009"
"","  92.8641e-11","1.5983e+000","1.4633e-002","1.7021e-001","2.3649e-009","1.7021e-001","8.2095e-009"
"","  93.8416e-11","1.5991e+000","1.4662e-002","1.7021e-001","1.8437e-009","1.7021e-001","7.5773e-009"
"","  94.8192e-11","1.6005e+000","1.4709e-002","1.7021e-001","1.8276e-009","1.7021e-001","7.0389e-009"
"","  95.7967e-11","1.6020e+000","1.4770e-002","1.7021e-001","-5.3964e-010","1.7021e-001","2.2263e-009"
"","  96.7742e-11","1.6032e+000","1.4865e-002","1.7021e-001","-5.5408e-010","1.7021e-001","1.5374e-009"
"","  97.7517e-11","1.6045e+000","1.4961e-002","1.7021e-001","-1.6510e-010","1.7021e-001","1.9235e-009"
"","  98.7292e-11","1.6057e+000","1.5009e-002","1.7021e-001","3.6701e-010","1.7021e-001","1.8359e-009"
"","  99.7067e-11","1.6064e+000","1.5072e-002","1.7021e-001","1.0387e-009","1.7021e-001","3.3478e-009"
""," 100.6843e-11","1.6073e+000","1.5121e-002","1.7021e-001","8.4677e-010","1.7021e-001","1.7541e-009"
""," 101.6618e-11","1.6084e+000","1.5165e-002","1.7021e-001","1.2457e-009","1.7021e-001","-8.0387e-010"
""," 102.6393e-11","1.6097e+000","1.5245e-002","1.7021e-001","6.5364e-010","1.7021e-001","-9.6350e-010"
""," 103.6168e-11","1.6112e+000","1.5346e-002","1.7021e-001","1.4180e-009","1.7021e-001","-6.5584e-010"
""," 104.5943e-11","1.6129e+000","1.5420e-002","1.7021e-001","2.0679e-009","1.7021e-001","2.8549e-009"
""," 105.5719e-11","1.6153e+000","1.5468e-002","1.7021e-001","2.8456e-010","1.7021e-001","4.2512e-009"
""," 106.5494e-11","1.6183e+000","1.5530e-002","1.7021e-001","-6.1199e-010","1.7021e-001","3.6057e-009"
""," 107.5269e-11","1.6208e+000","1.5555e-002","1.7021e-001","-2.3986e-009","1.7021e-001","3.0531e-009"
""," 108.5044e-11","1.6231e+000","1.5562e-002","1.7024e-001","-3.9454e-009","1.7021e-001","-5.4745e-010"
""," 109.4819e-11","1.6254e+000","1.5613e-002","1.7045e-001","-3.9466e-009","1.7021e-001","-1.4419e-009"
""," 110.4594e-11","1.6271e+000","1.5638e-002","1.7075e-001","-3.4870e-009","1.7021e-001","-6.3637e-010"
""," 111.4369e-11","1.6294e+000","1.5668e-002","1.7106e-001","-9.9198e-010","1.7021e-001","1.2467e-009"
""," 112.4145e-11","1.6322e+000","1.5700e-002","1.7133e-001","-2.9684e-007","1.7023e-001","5.3979e-009"
""," 113.3920e-11","1.6353e+000","1.5714e-002","1.7151e-001","-3.1755e-006","1.7042e-001","5.7546e-009"
""," 114.3695e-11","1.6382e+000","1.5718e-002","1.7161e-001","-7.6722e-006","1.7072e-001","3.9527e-009"
""," 115.3470e-11","1.6411e+000","1.5708e-002","1.7168e-001","-1.2174e-005","1.7103e-001","1.6284e-009"
""," 116.3245e-11","1.6439e+000","1.5652e-002","1.7173e-001","-1.5951e-005","1.7131e-001","-2.3245e-007"
""," 117.3021e-11","1.6462e+000","1.5611e-002","1.7170e-001","-1.8369e-005","1.7158e-001","-2.8161e-006"
""," 118.2796e-11","1.6486e+000","1.5578e-002","1.7164e-001","-1.9565e-005","1.7182e-001","-7.2450e-006"
""," 119.2571e-11","1.6510e+000","1.5532e-002","1.7162e-001","-2.0107e-005","1.7203e-001","-1.1780e-005"
""," 120.2346e-11","1.6533e+000","1.5501e-002","1.7169e-001","-2.0446e-005","1.7220e-001","-1.5715e-005"
