"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK3.HYP         Designer: Francois"
"Created on: 20 February 2008   Time: 03:22:52 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: DDR2_BA2_FBDIMM - 400MHz"
"Probe 1: U26+.E1 (EBD-J15) (at pin)"
"Probe 2: U15.AB7 (at pin)"
"Probe 3: U6+.E1 (EBD-J15) (at pin)"
"Probe 4: disabled"
"Probe 5: disabled"
"Probe 6: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: disabled"
"Probe 10: disabled"
"Probe 11: disabled"
"Probe 12: disabled"
"Probe 13: disabled"
"Probe 14: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3"
"","   8.7977e-10","4.1889e-001","-5.9675e-010","1.4192e+000","1.0408e-002","4.1889e-001","2.6639e-010"
"","   8.9932e-10","4.1889e-001","-8.0430e-009","1.4231e+000","1.0379e-002","4.1889e-001","1.3238e-010"
"","   9.1887e-10","4.1889e-001","-4.1331e-009","1.4274e+000","1.0371e-002","4.1889e-001","-4.1910e-009"
"","   9.3842e-10","4.1889e-001","8.6063e-009","1.4310e+000","1.0387e-002","4.1889e-001","-7.1425e-009"
"","   9.5797e-10","4.1889e-001","6.8411e-009","1.4337e+000","1.0364e-002","4.1889e-001","-7.6904e-009"
"","   9.7752e-10","4.1889e-001","5.3263e-010","1.4359e+000","1.0370e-002","4.1889e-001","-5.5377e-009"
"","   9.9707e-10","4.1889e-001","5.8866e-010","1.4386e+000","1.0401e-002","4.1889e-001","-3.7137e-009"
"","  10.1662e-10","4.1889e-001","1.5766e-009","1.4412e+000","1.0394e-002","4.1889e-001","-3.7606e-009"
"","  10.3617e-10","4.1889e-001","-1.4284e-009","1.4435e+000","1.0389e-002","4.1889e-001","-4.4726e-009"
"","  10.5572e-10","4.1889e-001","-5.6784e-009","1.4454e+000","1.0384e-002","4.1889e-001","-2.5938e-009"
"","  10.7527e-10","4.1889e-001","-4.0318e-009","1.4475e+000","1.0400e-002","4.1889e-001","-8.3378e-010"
"","  10.9482e-10","4.1889e-001","-2.1452e-009","1.4495e+000","1.0383e-002","4.1889e-001","-6.1465e-009"
"","  11.1437e-10","4.1889e-001","-3.4620e-009","1.4510e+000","1.0365e-002","4.1911e-001","-1.1750e-008"
"","  11.3392e-10","4.1910e-001","-3.2737e-010","1.4520e+000","1.0333e-002","4.1941e-001","-5.2189e-009"
"","  11.5347e-10","4.1940e-001","6.6746e-009","1.4533e+000","1.0325e-002","4.1957e-001","-2.9925e-006"
"","  11.7302e-10","4.1956e-001","-2.8155e-006","1.4546e+000","1.0313e-002","4.1965e-001","-7.4045e-006"
"","  11.9257e-10","4.1965e-001","-7.3248e-006","1.4551e+000","1.0285e-002","4.1974e-001","-9.4352e-006"
"","  12.1212e-10","4.1980e-001","-9.3975e-006","1.4551e+000","1.0261e-002","4.1999e-001","-1.0146e-005"
"","  12.3167e-10","4.2019e-001","-1.0134e-005","1.4553e+000","1.0257e-002","4.2052e-001","-1.3064e-005"
"","  12.5122e-10","4.2074e-001","-1.3803e-005","1.4557e+000","1.0233e-002","4.2147e-001","-2.0282e-005"
"","  12.7077e-10","4.2156e-001","-2.3238e-005","1.4558e+000","1.0178e-002","4.2287e-001","-2.8571e-005"
"","  12.9032e-10","4.2282e-001","-3.1618e-005","1.4559e+000","1.0168e-002","4.2480e-001","-4.1024e-005"
"","  13.0987e-10","4.2454e-001","-4.2097e-005","1.4560e+000","1.0176e-002","4.2723e-001","-6.1056e-005"
"","  13.2942e-10","4.2711e-001","-6.0592e-005","1.4563e+000","1.0176e-002","4.3091e-001","-9.2173e-005"
"","  13.4897e-10","4.3120e-001","-9.0665e-005","1.4558e+000","1.0167e-002","4.3668e-001","-1.2947e-004"
"","  13.6852e-10","4.3739e-001","-1.2995e-004","1.4552e+000","1.0144e-002","4.4498e-001","-1.8558e-004"
"","  13.8807e-10","4.4591e-001","-1.9006e-004","1.4554e+000","1.0090e-002","4.5544e-001","-2.7573e-004"
"","  14.0762e-10","4.5655e-001","-2.8492e-004","1.4560e+000","9.9970e-003","4.6789e-001","-4.0809e-004"
"","  14.2717e-10","4.6960e-001","-4.1896e-004","1.4566e+000","9.8675e-003","4.8202e-001","-5.6975e-004"
"","  14.4673e-10","4.8455e-001","-5.8436e-004","1.4569e+000","9.5686e-003","4.9739e-001","-7.6586e-004"
"","  14.6628e-10","5.0107e-001","-7.9221e-004","1.4561e+000","9.1657e-003","5.1382e-001","-1.0052e-003"
"","  14.8583e-10","5.1867e-001","-1.0466e-003","1.4543e+000","8.5648e-003","5.3116e-001","-1.2843e-003"
"","  15.0538e-10","5.3672e-001","-1.3412e-003","1.4507e+000","7.7284e-003","5.4911e-001","-1.5850e-003"
"","  15.2493e-10","5.5430e-001","-1.6588e-003","1.4450e+000","6.7631e-003","5.6698e-001","-1.9052e-003"
"","  15.4448e-10","5.7064e-001","-1.9957e-003","1.4329e+000","5.6649e-003","5.8441e-001","-2.2466e-003"
"","  15.6403e-10","5.8638e-001","-2.3397e-003","1.4140e+000","4.3835e-003","6.0106e-001","-2.5929e-003"
"","  15.8358e-10","6.0136e-001","-2.6709e-003","1.3886e+000","2.9821e-003","6.1712e-001","-2.9208e-003"
"","  16.0313e-10","6.1587e-001","-2.9817e-003","1.3538e+000","1.5318e-003","6.3284e-001","-3.2204e-003"
"","  16.2268e-10","6.3050e-001","-3.2650e-003","1.3130e+000","-9.8094e-006","6.4867e-001","-3.4973e-003"
"","  16.4223e-10","6.4628e-001","-3.5150e-003","1.2672e+000","-1.4596e-003","6.6499e-001","-3.7417e-003"
"","  16.6178e-10","6.6350e-001","-3.7238e-003","1.2131e+000","-2.7846e-003","6.8127e-001","-3.9398e-003"
"","  16.8133e-10","6.8124e-001","-3.9015e-003","1.1546e+000","-4.1598e-003","6.9781e-001","-4.0904e-003"
"","  17.0088e-10","7.0019e-001","-4.0485e-003","1.0934e+000","-5.3787e-003","7.1471e-001","-4.1946e-003"
"","  17.2043e-10","7.1995e-001","-4.1497e-003","1.0314e+000","-6.4132e-003","7.3261e-001","-4.2527e-003"
"","  17.3998e-10","7.4105e-001","-4.2113e-003","9.7047e-001","-7.4213e-003","7.5140e-001","-4.2564e-003"
"","  17.5953e-10","7.6252e-001","-4.2404e-003","9.1179e-001","-8.2034e-003","7.7110e-001","-4.2199e-003"
"","  17.7908e-10","7.8417e-001","-4.2499e-003","8.5327e-001","-8.7893e-003","7.9167e-001","-4.1468e-003"
"","  17.9863e-10","8.0623e-001","-4.2156e-003","7.9701e-001","-9.2776e-003","8.1292e-001","-4.0429e-003"
"","  18.1818e-10","8.2837e-001","-4.1423e-003","7.4369e-001","-9.6054e-003","8.3407e-001","-3.9046e-003"
"","  18.3773e-10","8.5110e-001","-4.0449e-003","6.9462e-001","-9.7873e-003","8.5493e-001","-3.7453e-003"
"","  18.5728e-10","8.7408e-001","-3.9344e-003","6.4878e-001","-9.9939e-003","8.7620e-001","-3.5615e-003"
"","  18.7683e-10","8.9762e-001","-3.7989e-003","6.0751e-001","-1.0050e-002","8.9733e-001","-3.3582e-003"
"","  18.9638e-10","9.2083e-001","-3.6384e-003","5.7081e-001","-9.9735e-003","9.1849e-001","-3.1456e-003"
"","  19.1593e-10","9.4390e-001","-3.4761e-003","5.3734e-001","-9.8151e-003","9.3912e-001","-2.9292e-003"
"","  19.3548e-10","9.6681e-001","-3.3107e-003","5.0751e-001","-9.5877e-003","9.5950e-001","-2.7122e-003"
"","  19.5503e-10","9.8871e-001","-3.1362e-003","4.8038e-001","-9.2556e-003","9.7998e-001","-2.4899e-003"
"","  19.7458e-10","1.0098e+000","-2.9516e-003","4.5637e-001","-8.9270e-003","1.0003e+000","-2.2774e-003"
"","  19.9413e-10","1.0305e+000","-2.7685e-003","4.3620e-001","-8.6052e-003","1.0202e+000","-2.0854e-003"
"","  20.1369e-10","1.0512e+000","-2.5882e-003","4.1989e-001","-8.2171e-003","1.0399e+000","-1.9139e-003"
"","  20.3324e-10","1.0712e+000","-2.4149e-003","4.0565e-001","-7.8741e-003","1.0592e+000","-1.7520e-003"
"","  20.5279e-10","1.0906e+000","-2.2492e-003","3.9309e-001","-7.5096e-003","1.0771e+000","-1.6153e-003"
"","  20.7234e-10","1.1093e+000","-2.0937e-003","3.8233e-001","-7.1196e-003","1.0941e+000","-1.5103e-003"
"","  20.9189e-10","1.1274e+000","-1.9508e-003","3.7211e-001","-6.7404e-003","1.1102e+000","-1.4220e-003"
"","  21.1144e-10","1.1445e+000","-1.8211e-003","3.6248e-001","-6.4284e-003","1.1255e+000","-1.3423e-003"
"","  21.3099e-10","1.1601e+000","-1.7045e-003","3.5413e-001","-6.1116e-003","1.1401e+000","-1.2848e-003"
