"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 20 February 2008   Time: 04:19:06 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: disabled"
"Probe 2: disabled"
"Probe 3: disabled"
"Probe 4: disabled"
"Probe 7: disabled"
"Probe 8: disabled"
"Probe 9: U16.N8 (EBD-J8) (at pin)"
"Probe 10: U16.M8 (EBD-J8) (at pin)"
"Probe 11: U15.N8 (EBD-J8) (at pin)"
"Probe 12: U15.M8 (EBD-J8) (at pin)"
"Probe 13: U14.N8 (EBD-J8) (at pin)"
"Probe 14: U14.M8 (EBD-J8) (at pin)"
"Probe 15: U6.N8 (EBD-J8) (at pin)"
"Probe 16: U6.M8 (EBD-J8) (at pin)"
"Probe 17: U5.N8 (EBD-J8) (at pin)"
"Probe 18: U5.M8 (EBD-J8) (at pin)"
"Probe 19: U4.N8 (EBD-J8) (at pin)"
"Probe 20: U4.M8 (EBD-J8) (at pin)"
"Probe 21: disabled"
"Probe 22: disabled"
"Probe 23: disabled"
"Probe 24: disabled"
"Probe 25: disabled"
"Probe 26: disabled"
"Probe 27: disabled"
"Probe 28: disabled"
"Probe 29: disabled"
"Probe 30: disabled"
"Probe 31: disabled"
"Probe 32: disabled"
"Probe 33: disabled"
"Probe 34: disabled"
"Probe 35: disabled"
"Probe 36: disabled"
"Probe 37: disabled"
"Probe 38: disabled"
"Probe 39: disabled"
"Probe 40: disabled"
"Probe 41: disabled"
"Probe 42: disabled"
"Probe 43: disabled"
"Probe 44: disabled"
"","Time","Probe V 9","Probe I 9","Probe V 10","Probe I 10","Probe V 11","Probe I 11","Probe V 12","Probe I 12","Probe V 13","Probe I 13","Probe V 14","Probe I 14","Probe V 15","Probe I 15","Probe V 16","Probe I 16","Probe V 17","Probe I 17","Probe V 18","Probe I 18","Probe V 19","Probe I 19","Probe V 20","Probe I 20"
"","   1.9550e-10","1.4354e+000","-3.1849e-008","3.4054e-001","-7.3827e-009","1.4354e+000","-2.8150e-008","3.4054e-001","-6.6838e-009","1.4354e+000","-2.8322e-008","3.4054e-001","-6.8566e-009","1.4354e+000","-2.6225e-008","3.4054e-001","-6.8566e-009","1.4354e+000","-2.4498e-008","3.4054e-001","-5.3552e-009","1.4354e+000","-2.8944e-008","3.4054e-001","-6.1922e-009"
"","   2.1505e-10","1.4354e+000","-3.7053e-008","3.4054e-001","-7.8344e-009","1.4354e+000","-2.8902e-008","3.4054e-001","-6.3775e-009","1.4354e+000","-3.5130e-008","3.4054e-001","-7.4870e-009","1.4354e+000","-3.0979e-008","3.4054e-001","-7.4870e-009","1.4354e+000","-2.7996e-008","3.4054e-001","-6.6973e-009","1.4354e+000","-2.7038e-008","3.4054e-001","-6.2005e-009"
"","   2.3461e-10","1.4354e+000","-2.8916e-008","3.4054e-001","-8.0427e-009","1.4354e+000","-2.9855e-008","3.4054e-001","-8.2977e-009","1.4354e+000","-3.3065e-008","3.4053e-001","-7.2656e-009","1.4354e+000","-2.8255e-008","3.4053e-001","-7.2656e-009","1.4354e+000","-2.9048e-008","3.4054e-001","-7.2938e-009","1.4354e+000","-2.4604e-008","3.4054e-001","-6.4385e-009"
"","   2.5416e-10","1.4354e+000","-2.3591e-008","3.4054e-001","-4.7001e-009","1.4354e+000","-3.2805e-008","3.4054e-001","-6.8204e-009","1.4354e+000","-1.6518e-007","3.4054e-001","1.6693e-008","1.4354e+000","-2.7736e-008","3.4054e-001","1.6693e-008","1.4354e+000","-2.9312e-008","3.4054e-001","-6.5538e-009","1.4354e+000","-2.6821e-008","3.4054e-001","-6.4399e-009"
"","   2.7371e-10","1.4354e+000","-1.1597e-007","3.4054e-001","1.0253e-008","1.4354e+000","-1.6887e-007","3.4054e-001","1.6790e-008","1.4354e+000","-1.0509e-007","3.4054e-001","-7.6170e-009","1.4354e+000","-1.7442e-007","3.4054e-001","-7.6170e-009","1.4354e+000","-2.6470e-008","3.4053e-001","-6.2332e-009","1.4354e+000","-2.8058e-008","3.4054e-001","-6.9334e-009"
"","   2.9326e-10","1.4354e+000","-1.2245e-007","3.4054e-001","3.4245e-009","1.4354e+000","-1.5819e-007","3.4054e-001","2.4098e-009","1.4354e+000","-7.4239e-008","3.4053e-001","1.3552e-008","1.4354e+000","-1.2810e-007","3.4053e-001","1.3552e-008","1.4354e+000","-1.7119e-007","3.4054e-001","2.0965e-008","1.4354e+000","-1.2512e-007","3.4054e-001","1.1619e-008"
"","   3.1281e-10","1.4354e+000","-7.4600e-008","3.4053e-001","-2.7646e-009","1.4354e+000","-6.8310e-008","3.4053e-001","-5.6645e-009","1.4354e+000","5.3924e-008","3.4054e-001","3.6151e-008","1.4354e+000","-7.6028e-008","3.4054e-001","3.6151e-008","1.4354e+000","-1.8799e-007","3.4054e-001","2.4382e-009","1.4354e+000","-1.4403e-007","3.4054e-001","3.8234e-009"
"","   3.3236e-10","1.4354e+000","2.9286e-008","3.4054e-001","3.0501e-008","1.4354e+000","7.7079e-008","3.4054e-001","4.2381e-008","1.4354e+000","-4.4296e-008","3.4054e-001","1.7582e-008","1.4354e+000","3.2369e-008","3.4054e-001","1.7582e-008","1.4354e+000","-7.0903e-008","3.4053e-001","-3.3764e-009","1.4354e+000","-7.8451e-008","3.4053e-001","-9.4662e-011"
"","   3.5191e-10","1.4354e+000","-1.9360e-008","3.4054e-001","3.3766e-008","1.4354e+000","-1.1755e-008","3.4054e-001","3.6347e-008","1.4354e+000","4.1122e-009","3.4054e-001","5.3644e-009","1.4354e+000","6.2580e-008","3.4054e-001","5.3644e-009","1.4354e+000","6.3867e-008","3.4054e-001","4.7784e-008","1.4354e+000","1.8039e-008","3.4054e-001","3.2968e-008"
"","   3.7146e-10","1.4354e+000","-2.5009e-008","3.4054e-001","2.7139e-009","1.4354e+000","-3.4405e-008","3.4054e-001","-8.5288e-009","1.4354e+000","2.8190e-008","3.4054e-001","-1.0201e-008","1.4354e+000","7.8444e-008","3.4054e-001","-1.0201e-008","1.4354e+000","8.7794e-008","3.4054e-001","1.7060e-008","1.4354e+000","4.2085e-008","3.4054e-001","2.0981e-008"
