"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:59:18 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U17.N5 (at pin)"
"Probe 2: U15.C28 (at pin)"
"Probe 3: disabled"
"","  45.9603e-11","2.4899e-001","1.0296e-006","5.0092e-001","7.1345e-005"
"","  46.9382e-11","2.4898e-001","1.0268e-006","5.2242e-001","4.8719e-004"
"","  47.9161e-11","2.4901e-001","-1.0994e-005","5.4557e-001","8.9216e-004"
"","  48.8940e-11","2.4902e-001","-3.4794e-005","5.6841e-001","1.2983e-003"
"","  49.8719e-11","2.4901e-001","-2.9295e-005","5.9198e-001","1.6799e-003"
"","  50.8497e-11","2.4891e-001","-2.5023e-005","6.1618e-001","2.0567e-003"
"","  51.8276e-11","2.4854e-001","-2.1096e-005","6.4017e-001","2.4276e-003"
"","  52.8055e-11","2.4905e-001","-1.7433e-005","6.6392e-001","2.7729e-003"
"","  53.7834e-11","2.4962e-001","-1.4118e-005","6.8768e-001","3.0785e-003"
"","  54.7613e-11","2.5020e-001","-1.9808e-005","7.1146e-001","3.3910e-003"
"","  55.7391e-11","2.5097e-001","-2.5173e-005","7.3485e-001","3.6679e-003"
"","  56.7170e-11","2.5186e-001","-2.7569e-005","7.5822e-001","3.8965e-003"
"","  57.6949e-11","2.5254e-001","-3.0335e-005","7.8171e-001","4.1317e-003"
"","  58.6728e-11","2.5361e-001","-3.8159e-005","8.0457e-001","4.3569e-003"
"","  59.6507e-11","2.5510e-001","-4.9412e-005","8.2729e-001","4.5353e-003"
"","  60.6285e-11","2.5660e-001","-5.9149e-005","8.4972e-001","4.6904e-003"
"","  61.6064e-11","2.5819e-001","-7.5441e-005","8.7150e-001","4.8373e-003"
"","  62.5843e-11","2.5986e-001","-1.0004e-004","8.9229e-001","4.9773e-003"
"","  63.5622e-11","2.6165e-001","-1.2116e-004","9.1333e-001","5.1201e-003"
"","  64.5401e-11","2.6380e-001","-1.4172e-004","9.3352e-001","5.2500e-003"
"","  65.5179e-11","2.6654e-001","-1.6518e-004","9.5226e-001","5.3613e-003"
"","  66.4958e-11","2.6993e-001","-1.8464e-004","9.7116e-001","5.4754e-003"
"","  67.4737e-11","2.7378e-001","-2.0996e-004","9.8964e-001","5.5935e-003"
"","  68.4516e-11","2.7842e-001","-2.4870e-004","1.0062e+000","5.6950e-003"
"","  69.4295e-11","2.8343e-001","-2.9864e-004","1.0216e+000","5.7826e-003"
"","  70.4073e-11","2.8878e-001","-3.4478e-004","1.0369e+000","5.8747e-003"
"","  71.3852e-11","2.9425e-001","-4.0431e-004","1.0520e+000","5.9382e-003"
"","  72.3631e-11","2.9980e-001","-4.6137e-004","1.0672e+000","5.9777e-003"
"","  73.3410e-11","3.0588e-001","-5.1445e-004","1.0819e+000","6.0068e-003"
"","  74.3189e-11","3.1328e-001","-5.6840e-004","1.0958e+000","6.0281e-003"
"","  75.2967e-11","3.2211e-001","-6.2115e-004","1.1095e+000","6.0360e-003"
"","  76.2746e-11","3.3170e-001","-6.6881e-004","1.1230e+000","6.0384e-003"
"","  77.2525e-11","3.4275e-001","-7.3294e-004","1.1359e+000","6.0586e-003"
"","  78.2304e-11","3.5491e-001","-8.2755e-004","1.1481e+000","6.0831e-003"
"","  79.2083e-11","3.6739e-001","-9.1170e-004","1.1603e+000","6.0808e-003"
"","  80.1861e-11","3.8017e-001","-1.0112e-003","1.1710e+000","6.0957e-003"
"","  81.1640e-11","3.9312e-001","-1.1203e-003","1.1807e+000","6.1113e-003"
"","  82.1419e-11","4.0671e-001","-1.2104e-003","1.1897e+000","6.1218e-003"
"","  83.1198e-11","4.2111e-001","-1.2877e-003","1.1980e+000","6.1242e-003"
"","  84.0977e-11","4.3673e-001","-1.3747e-003","1.2055e+000","6.1383e-003"
"","  85.0755e-11","4.5343e-001","-1.4512e-003","1.2126e+000","6.1536e-003"
"","  86.0534e-11","4.7130e-001","-1.5189e-003","1.2196e+000","6.1658e-003"
"","  87.0313e-11","4.8959e-001","-1.6075e-003","1.2262e+000","6.1709e-003"
"","  88.0092e-11","5.0830e-001","-1.6890e-003","1.2316e+000","6.1757e-003"
"","  88.9871e-11","5.2766e-001","-1.7573e-003","1.2370e+000","6.1872e-003"
"","  89.9649e-11","5.4663e-001","-1.8203e-003","1.2421e+000","6.1981e-003"
"","  90.9428e-11","5.6609e-001","-1.8696e-003","1.2467e+000","6.2106e-003"
"","  91.9207e-11","5.8621e-001","-1.9049e-003","1.2504e+000","6.2188e-003"
"","  92.8986e-11","6.0678e-001","-1.9267e-003","1.2540e+000","6.2348e-003"
"","  93.8765e-11","6.2813e-001","-1.9426e-003","1.2571e+000","6.2523e-003"
"","  94.8543e-11","6.4992e-001","-1.9517e-003","1.2598e+000","6.2732e-003"
"","  95.8322e-11","6.7186e-001","-1.9532e-003","1.2622e+000","6.3066e-003"
"","  96.8101e-11","6.9390e-001","-1.9576e-003","1.2643e+000","6.3605e-003"
"","  97.7880e-11","7.1566e-001","-1.9558e-003","1.2657e+000","6.4189e-003"
"","  98.7659e-11","7.3697e-001","-1.9420e-003","1.2662e+000","6.4792e-003"
"","  99.7437e-11","7.5815e-001","-1.9228e-003","1.2664e+000","6.5439e-003"
""," 100.7216e-11","7.7912e-001","-1.8958e-003","1.2657e+000","6.6239e-003"
""," 101.6995e-11","7.9932e-001","-1.8512e-003","1.2644e+000","6.7141e-003"
""," 102.6774e-11","8.1956e-001","-1.8063e-003","1.2629e+000","6.8173e-003"
""," 103.6552e-11","8.3961e-001","-1.7664e-003","1.2613e+000","6.9296e-003"
""," 104.6331e-11","8.5889e-001","-1.7042e-003","1.2594e+000","7.0365e-003"
""," 105.6110e-11","8.7709e-001","-1.6441e-003","1.2579e+000","7.1443e-003"
""," 106.5889e-11","8.9429e-001","-1.5908e-003","1.2560e+000","7.2720e-003"
""," 107.5668e-11","9.1130e-001","-1.5210e-003","1.2532e+000","7.4260e-003"
""," 108.5446e-11","9.2795e-001","-1.4343e-003","1.2502e+000","7.5831e-003"
""," 109.5225e-11","9.4372e-001","-1.3461e-003","1.2471e+000","7.7650e-003"
""," 110.5004e-11","9.5901e-001","-1.2586e-003","1.2442e+000","7.9765e-003"
""," 111.4783e-11","9.7425e-001","-1.1783e-003","1.2417e+000","8.1899e-003"
""," 112.4562e-11","9.8897e-001","-1.1073e-003","1.2394e+000","8.3968e-003"
""," 113.4340e-11","1.0030e+000","-1.0357e-003","1.2369e+000","8.6055e-003"
""," 114.4119e-11","1.0158e+000","-9.6715e-004","1.2344e+000","8.8044e-003"
""," 115.3898e-11","1.0279e+000","-9.0721e-004","1.2323e+000","9.0072e-003"
""," 116.3677e-11","1.0389e+000","-8.5191e-004","1.2306e+000","9.2541e-003"
""," 117.3456e-11","1.0489e+000","-7.9524e-004","1.2288e+000","9.5069e-003"
""," 118.3234e-11","1.0580e+000","-7.4394e-004","1.2275e+000","9.7565e-003"
""," 119.3013e-11","1.0665e+000","-6.9081e-004","1.2270e+000","1.0002e-002"
""," 120.2792e-11","1.0742e+000","-6.2850e-004","1.2266e+000","1.0234e-002"
""," 121.2571e-11","1.0811e+000","-5.6943e-004","1.2264e+000","1.0445e-002"
""," 122.2350e-11","1.0877e+000","-5.1704e-004","1.2265e+000","1.0647e-002"
""," 123.2128e-11","1.0942e+000","-4.6199e-004","1.2264e+000","1.0841e-002"
""," 124.1907e-11","1.0999e+000","-4.0378e-004","1.2265e+000","1.1022e-002"
""," 125.1686e-11","1.1050e+000","-3.5726e-004","1.2286e+000","1.1185e-002"
""," 126.1465e-11","1.1101e+000","-3.1838e-004","1.2309e+000","1.1341e-002"
""," 127.1244e-11","1.1151e+000","-2.7289e-004","1.2332e+000","1.1471e-002"
""," 128.1022e-11","1.1197e+000","-2.3169e-004","1.2359e+000","1.1584e-002"
""," 129.0801e-11","1.1239e+000","-2.0506e-004","1.2386e+000","1.1694e-002"
""," 130.0580e-11","1.1282e+000","-1.8542e-004","1.2412e+000","1.1789e-002"
""," 131.0359e-11","1.1324e+000","-1.7248e-004","1.2440e+000","1.1852e-002"
""," 132.0138e-11","1.1361e+000","-1.6834e-004","1.2471e+000","1.1905e-002"
""," 132.9916e-11","1.1395e+000","-1.7077e-004","1.2501e+000","1.1958e-002"
""," 133.9695e-11","1.1427e+000","-1.7596e-004","1.2529e+000","1.1968e-002"
""," 134.9474e-11","1.1457e+000","-1.8462e-004","1.2556e+000","1.1960e-002"
""," 135.9253e-11","1.1485e+000","-1.9526e-004","1.2574e+000","1.1925e-002"
""," 136.9032e-11","1.1512e+000","-2.0875e-004","1.2590e+000","1.1866e-002"
""," 137.8810e-11","1.1540e+000","-2.2221e-004","1.2609e+000","1.1779e-002"
""," 138.8589e-11","1.1568e+000","-2.3283e-004","1.2627e+000","1.1632e-002"
""," 139.8368e-11","1.1595e+000","-2.4362e-004","1.2641e+000","1.1441e-002"
""," 140.8147e-11","1.1625e+000","-2.5549e-004","1.2656e+000","1.1231e-002"
""," 141.7926e-11","1.1660e+000","-2.6710e-004","1.2674e+000","1.0995e-002"
""," 142.7704e-11","1.1695e+000","-2.7599e-004","1.2686e+000","1.0755e-002"
""," 143.7483e-11","1.1730e+000","-2.8742e-004","1.2694e+000","1.0518e-002"
""," 144.7262e-11","1.1767e+000","-3.0409e-004","1.2695e+000","1.0277e-002"
""," 145.7041e-11","1.1807e+000","-3.2046e-004","1.2690e+000","9.9357e-003"
""," 146.6819e-11","1.1849e+000","-3.3169e-004","1.2679e+000","9.5581e-003"
""," 147.6598e-11","1.1894e+000","-3.4418e-004","1.2651e+000","9.1867e-003"
""," 148.6377e-11","1.1942e+000","-3.5866e-004","1.2609e+000","8.7970e-003"
""," 149.6156e-11","1.1990e+000","-3.7562e-004","1.2561e+000","8.3790e-003"
""," 150.5935e-11","1.2037e+000","-3.9886e-004","1.2502e+000","7.9627e-003"
""," 151.5713e-11","1.2085e+000","-4.2453e-004","1.2440e+000","7.5448e-003"
""," 152.5492e-11","1.2134e+000","-4.4306e-004","1.2378e+000","7.1241e-003"
""," 153.5271e-11","1.2182e+000","-4.5518e-004","1.2311e+000","6.7023e-003"
""," 154.5050e-11","1.2230e+000","-4.6509e-004","1.2199e+000","6.2539e-003"
""," 155.4829e-11","1.2282e+000","-4.7537e-004","1.2069e+000","5.7803e-003"
""," 156.4607e-11","1.2338e+000","-4.8381e-004","1.1940e+000","5.3222e-003"
""," 157.4386e-11","1.2392e+000","-4.8945e-004","1.1804e+000","4.8842e-003"
""," 158.4165e-11","1.2443e+000","-4.9658e-004","1.1657e+000","4.4294e-003"
""," 159.3944e-11","1.2492e+000","-5.0398e-004","1.1511e+000","4.0151e-003"
""," 160.3723e-11","1.2539e+000","-5.0458e-004","1.1359e+000","3.6258e-003"
""," 161.3501e-11","1.2590e+000","-4.9560e-004","1.1197e+000","3.2629e-003"
""," 162.3280e-11","1.2641e+000","-4.7863e-004","1.1034e+000","2.9404e-003"
""," 163.3059e-11","1.2693e+000","-4.5581e-004","1.0859e+000","2.6863e-003"
""," 164.2838e-11","1.2744e+000","-4.4065e-004","1.0665e+000","2.4313e-003"
""," 165.2617e-11","1.2794e+000","-4.3377e-004","1.0475e+000","2.2025e-003"
""," 166.2395e-11","1.2841e+000","-4.2415e-004","1.0291e+000","1.9439e-003"
""," 167.2174e-11","1.2884e+000","-4.0968e-004","1.0095e+000","1.6633e-003"
""," 168.1953e-11","1.2920e+000","-3.8803e-004","9.9076e-001","1.4022e-003"
""," 169.1732e-11","1.2953e+000","-3.5979e-004","9.7261e-001","1.1618e-003"
""," 170.1511e-11","1.2983e+000","-3.2943e-004","9.5445e-001","9.2123e-004"
""," 171.1289e-11","1.3011e+000","-2.9865e-004","9.3729e-001","7.0077e-004"
""," 172.1068e-11","1.3035e+000","-2.6349e-004","9.2184e-001","5.0131e-004"
""," 173.0847e-11","1.3055e+000","-2.2469e-004","9.0574e-001","2.9985e-004"
""," 174.0626e-11","1.3069e+000","-1.8452e-004","8.9033e-001","1.0355e-004"
""," 175.0405e-11","1.3082e+000","-1.3962e-004","8.7393e-001","-9.7202e-005"
""," 176.0183e-11","1.3090e+000","-9.0790e-005","8.5616e-001","-3.3711e-004"
""," 176.9962e-11","1.3093e+000","-4.1775e-005","8.3939e-001","-5.6439e-004"
""," 177.9741e-11","1.3094e+000","4.7753e-006","8.2341e-001","-7.7566e-004"
""," 178.9520e-11","1.3092e+000","5.1745e-005","8.0636e-001","-9.9483e-004"
""," 179.9299e-11","1.3085e+000","1.0046e-004","7.8983e-001","-1.2199e-003"
""," 180.9077e-11","1.3072e+000","1.4306e-004","7.7417e-001","-1.4529e-003"
""," 181.8856e-11","1.3053e+000","1.8301e-004","7.5764e-001","-1.6932e-003"
""," 182.8635e-11","1.3030e+000","2.2424e-004","7.4111e-001","-1.9265e-003"
""," 183.8414e-11","1.2994e+000","2.6406e-004","7.2477e-001","-2.1587e-003"
""," 184.8193e-11","1.2945e+000","3.0431e-004","7.0637e-001","-2.3819e-003"
""," 185.7971e-11","1.2892e+000","3.4529e-004","6.8829e-001","-2.6228e-003"
""," 186.7750e-11","1.2832e+000","3.9605e-004","6.7100e-001","-2.8855e-003"
""," 187.7529e-11","1.2768e+000","4.6547e-004","6.5310e-001","-3.1207e-003"
""," 188.7308e-11","1.2703e+000","5.3335e-004","6.3468e-001","-3.3225e-003"
""," 189.7086e-11","1.2636e+000","5.9953e-004","6.1649e-001","-3.5337e-003"
""," 190.6865e-11","1.2557e+000","6.6159e-004","5.9767e-001","-3.7131e-003"
""," 191.6644e-11","1.2460e+000","7.1185e-004","5.7922e-001","-3.8901e-003"
""," 192.6423e-11","1.2360e+000","7.5080e-004","5.6125e-001","-4.0727e-003"
""," 193.6202e-11","1.2253e+000","8.1887e-004","5.4384e-001","-4.2362e-003"
""," 194.5980e-11","1.2137e+000","9.1972e-004","5.2600e-001","-4.4042e-003"
""," 195.5759e-11","1.2015e+000","1.0051e-003","5.0798e-001","-4.5825e-003"
""," 196.5538e-11","1.1896e+000","1.0769e-003","4.9092e-001","-4.7116e-003"
""," 197.5317e-11","1.1782e+000","1.1472e-003","4.7555e-001","-4.8159e-003"
""," 198.5096e-11","1.1662e+000","1.2059e-003","4.6020e-001","-4.9326e-003"
""," 199.4874e-11","1.1529e+000","1.2518e-003","4.4598e-001","-5.0277e-003"
""," 200.4653e-11","1.1384e+000","1.2959e-003","4.3231e-001","-5.1063e-003"
""," 201.4432e-11","1.1233e+000","1.3335e-003","4.1868e-001","-5.2009e-003"
""," 202.4211e-11","1.1079e+000","1.3634e-003","4.0560e-001","-5.3037e-003"
""," 203.3990e-11","1.0921e+000","1.4104e-003","3.9277e-001","-5.3715e-003"
""," 204.3768e-11","1.0763e+000","1.4513e-003","3.7992e-001","-5.4413e-003"
""," 205.3547e-11","1.0605e+000","1.4731e-003","3.6917e-001","-5.5053e-003"
""," 206.3326e-11","1.0452e+000","1.4917e-003","3.5985e-001","-5.5677e-003"
""," 207.3105e-11","1.0304e+000","1.5013e-003","3.5063e-001","-5.6336e-003"
""," 208.2884e-11","1.0159e+000","1.4910e-003","3.4252e-001","-5.7110e-003"
""," 209.2662e-11","1.0012e+000","1.4767e-003","3.3539e-001","-5.7804e-003"
""," 210.2441e-11","9.8606e-001","1.4484e-003","3.2809e-001","-5.8439e-003"
""," 211.2220e-11","9.7037e-001","1.3946e-003","3.2097e-001","-5.8954e-003"
""," 212.1999e-11","9.5414e-001","1.3389e-003","3.1555e-001","-5.9490e-003"
""," 213.1778e-11","9.3830e-001","1.3000e-003","3.1033e-001","-6.0020e-003"
""," 214.1556e-11","9.2247e-001","1.2602e-003","3.0594e-001","-6.0680e-003"
""," 215.1335e-11","9.0647e-001","1.2414e-003","3.0300e-001","-6.1585e-003"
""," 216.1114e-11","8.9129e-001","1.2143e-003","3.0006e-001","-6.2575e-003"
""," 217.0893e-11","8.7669e-001","1.1748e-003","2.9698e-001","-6.3786e-003"
""," 218.0672e-11","8.6259e-001","1.1415e-003","2.9474e-001","-6.5059e-003"
""," 219.0450e-11","8.4823e-001","1.1174e-003","2.9299e-001","-6.6297e-003"
""," 220.0229e-11","8.3364e-001","1.0898e-003","2.9174e-001","-6.7544e-003"
""," 221.0008e-11","8.1863e-001","1.0668e-003","2.9105e-001","-6.8837e-003"
""," 221.9787e-11","8.0417e-001","1.0598e-003","2.9046e-001","-7.0037e-003"
""," 222.9566e-11","7.9020e-001","1.0536e-003","2.8976e-001","-7.1437e-003"
""," 223.9344e-11","7.7647e-001","1.0636e-003","2.8895e-001","-7.3297e-003"
""," 224.9123e-11","7.6302e-001","1.0789e-003","2.8814e-001","-7.5120e-003"
""," 225.8902e-11","7.4955e-001","1.0798e-003","2.8697e-001","-7.6832e-003"
""," 226.8681e-11","7.3614e-001","1.0761e-003","2.8610e-001","-7.8648e-003"
""," 227.8460e-11","7.2313e-001","1.0819e-003","2.8528e-001","-8.0532e-003"
""," 228.8238e-11","7.0960e-001","1.0912e-003","2.8425e-001","-8.2334e-003"
""," 229.8017e-11","6.9581e-001","1.1058e-003","2.8330e-001","-8.4151e-003"
""," 230.7796e-11","6.8191e-001","1.1182e-003","2.8222e-001","-8.5912e-003"
""," 231.7575e-11","6.6785e-001","1.1294e-003","2.8025e-001","-8.7601e-003"
""," 232.7354e-11","6.5413e-001","1.1391e-003","2.7732e-001","-8.9347e-003"
""," 233.7132e-11","6.4117e-001","1.1533e-003","2.7471e-001","-9.1089e-003"
""," 234.6911e-11","6.2791e-001","1.1750e-003","2.7234e-001","-9.2697e-003"
""," 235.6690e-11","6.1471e-001","1.1920e-003","2.6994e-001","-9.4295e-003"
""," 236.6469e-11","6.0173e-001","1.1825e-003","2.6725e-001","-9.5741e-003"
""," 237.6248e-11","5.8871e-001","1.1728e-003","2.6454e-001","-9.6982e-003"
""," 238.6026e-11","5.7558e-001","1.1653e-003","2.6155e-001","-9.8046e-003"
""," 239.5805e-11","5.6187e-001","1.1506e-003","2.5853e-001","-9.8927e-003"
""," 240.5584e-11","5.4770e-001","1.1432e-003","2.5557e-001","-9.9432e-003"
""," 241.5363e-11","5.3452e-001","1.1371e-003","2.5258e-001","-9.9742e-003"
""," 242.5142e-11","5.2214e-001","1.1272e-003","2.4977e-001","-1.0015e-002"
""," 243.4920e-11","5.0990e-001","1.1239e-003","2.4734e-001","-1.0053e-002"
""," 244.4699e-11","4.9787e-001","1.1099e-003","2.4533e-001","-1.0093e-002"
""," 245.4478e-11","4.8610e-001","1.0677e-003","2.4379e-001","-1.0121e-002"
""," 246.4257e-11","4.7429e-001","1.0286e-003","2.4261e-001","-1.0132e-002"
""," 247.4036e-11","4.6249e-001","9.9876e-004","2.4165e-001","-1.0128e-002"
""," 248.3814e-11","4.5068e-001","9.6283e-004","2.4098e-001","-1.0114e-002"
""," 249.3593e-11","4.3945e-001","9.3769e-004","2.4112e-001","-1.0088e-002"
""," 250.3372e-11","4.2876e-001","9.1799e-004","2.4175e-001","-1.0059e-002"
""," 251.3151e-11","4.1850e-001","8.8268e-004","2.4227e-001","-1.0038e-002"
""," 252.2930e-11","4.0887e-001","8.3874e-004","2.4308e-001","-1.0022e-002"
""," 253.2708e-11","3.9979e-001","8.0178e-004","2.4401e-001","-1.0016e-002"
""," 254.2487e-11","3.9053e-001","7.6219e-004","2.4546e-001","-1.0015e-002"
""," 255.2266e-11","3.8132e-001","7.2106e-004","2.4756e-001","-1.0011e-002"
""," 256.2045e-11","3.7286e-001","6.8233e-004","2.4994e-001","-1.0004e-002"
""," 257.1823e-11","3.6489e-001","6.5063e-004","2.5223e-001","-9.9915e-003"
""," 258.1602e-11","3.5732e-001","6.1775e-004","2.5484e-001","-9.9844e-003"
""," 259.1381e-11","3.5014e-001","5.8305e-004","2.5746e-001","-9.9840e-003"
""," 260.1160e-11","3.4325e-001","5.4469e-004","2.5979e-001","-9.9824e-003"
""," 261.0939e-11","3.3668e-001","5.0788e-004","2.6220e-001","-9.9833e-003"
""," 262.0717e-11","3.3030e-001","4.7094e-004","2.6450e-001","-9.9934e-003"
""," 263.0496e-11","3.2391e-001","4.4404e-004","2.6674e-001","-1.0007e-002"
""," 264.0275e-11","3.1781e-001","4.1999e-004","2.6920e-001","-1.0026e-002"
""," 265.0054e-11","3.1196e-001","3.9725e-004","2.7143e-001","-1.0046e-002"
""," 265.9833e-11","3.0662e-001","3.8093e-004","2.7344e-001","-1.0053e-002"
""," 266.9611e-11","3.0198e-001","3.6762e-004","2.7536e-001","-1.0051e-002"
""," 267.9390e-11","2.9768e-001","3.5428e-004","2.7710e-001","-1.0043e-002"
""," 268.9169e-11","2.9323e-001","3.4266e-004","2.7867e-001","-1.0028e-002"
""," 269.8948e-11","2.8886e-001","3.2545e-004","2.8046e-001","-1.0010e-002"
""," 270.8727e-11","2.8479e-001","3.0203e-004","2.8211e-001","-9.9321e-003"
""," 271.8505e-11","2.8084e-001","2.9117e-004","2.8364e-001","-9.8529e-003"
""," 272.8284e-11","2.7682e-001","2.9042e-004","2.8528e-001","-9.7608e-003"
""," 273.8063e-11","2.7282e-001","2.8429e-004","2.8682e-001","-9.6180e-003"
""," 274.7842e-11","2.6925e-001","2.7796e-004","2.8848e-001","-9.4440e-003"
""," 275.7621e-11","2.6614e-001","2.7428e-004","2.9032e-001","-9.2653e-003"
""," 276.7399e-11","2.6309e-001","2.6772e-004","2.9226e-001","-9.0732e-003"
""," 277.7178e-11","2.6008e-001","2.6044e-004","2.9434e-001","-8.8639e-003"
""," 278.6957e-11","2.5707e-001","2.5473e-004","2.9666e-001","-8.6444e-003"
""," 279.6736e-11","2.5402e-001","2.4593e-004","3.0123e-001","-8.3312e-003"
""," 280.6515e-11","2.5107e-001","2.3569e-004","3.0600e-001","-7.9889e-003"
""," 281.6293e-11","2.4852e-001","2.2996e-004","3.1136e-001","-7.6161e-003"
""," 282.6072e-11","2.4615e-001","2.2691e-004","3.1852e-001","-7.1737e-003"
""," 283.5851e-11","2.4392e-001","2.2116e-004","3.2653e-001","-6.7176e-003"
""," 284.5630e-11","2.4189e-001","2.1004e-004","3.3446e-001","-6.2617e-003"
""," 285.5409e-11","2.4031e-001","1.9399e-004","3.4309e-001","-5.7787e-003"
""," 286.5187e-11","2.3907e-001","1.7620e-004","3.5261e-001","-5.2833e-003"
""," 287.4966e-11","2.3770e-001","1.5927e-004","3.6253e-001","-4.7972e-003"
""," 288.4745e-11","2.3611e-001","1.3949e-004","3.7627e-001","-4.2688e-003"
""," 289.4524e-11","2.3455e-001","1.1227e-004","3.9152e-001","-3.7215e-003"
""," 290.4303e-11","2.3319e-001","8.7166e-005","4.0752e-001","-3.1822e-003"
""," 291.4081e-11","2.3205e-001","7.0223e-005","4.2624e-001","-2.6321e-003"
""," 292.3860e-11","2.3103e-001","5.6646e-005","4.4575e-001","-2.0904e-003"
""," 293.3639e-11","2.3023e-001","4.3299e-005","4.6521e-001","-1.5439e-003"
""," 294.3418e-11","2.2981e-001","2.8576e-005","4.8585e-001","-1.0155e-003"
""," 295.3197e-11","2.2965e-001","1.0942e-005","5.0772e-001","-5.1688e-004"
