"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 02:47:20 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U63.R3 (at pin)"
"Probe 2: U15.E12 (at pin)"
"Probe 3: disabled"
"","  21.5054e-11","2.4848e-001","1.2461e-006","2.4892e-001","-8.9430e-003"
"","  22.4829e-11","2.4848e-001","1.1941e-006","2.5048e-001","-8.7927e-003"
"","  23.4605e-11","2.4848e-001","1.0716e-006","2.5243e-001","-8.5948e-003"
"","  24.4380e-11","2.4847e-001","1.0357e-006","2.5455e-001","-8.3783e-003"
"","  25.4155e-11","2.4847e-001","1.0073e-006","2.5678e-001","-8.1636e-003"
"","  26.3930e-11","2.4847e-001","9.8987e-007","2.5950e-001","-7.9544e-003"
"","  27.3705e-11","2.4847e-001","1.0096e-006","2.6280e-001","-7.7371e-003"
"","  28.3480e-11","2.4847e-001","1.0045e-006","2.6524e-001","-7.5068e-003"
"","  29.3256e-11","2.4847e-001","9.6134e-007","2.6827e-001","-7.2216e-003"
"","  30.3031e-11","2.4840e-001","9.5188e-007","2.7273e-001","-6.8853e-003"
"","  31.2806e-11","2.4847e-001","9.1651e-007","2.7799e-001","-6.5323e-003"
"","  32.2581e-11","2.4847e-001","8.7154e-007","2.8433e-001","-6.1251e-003"
"","  33.2356e-11","2.4846e-001","8.3361e-007","2.9178e-001","-5.7073e-003"
"","  34.2132e-11","2.4846e-001","8.6156e-007","2.9978e-001","-5.2897e-003"
"","  35.1907e-11","2.4846e-001","8.6984e-007","3.0794e-001","-4.7664e-003"
"","  36.1682e-11","2.4846e-001","9.1523e-007","3.1634e-001","-4.4422e-003"
"","  37.1457e-11","2.4846e-001","9.7285e-007","3.2498e-001","-4.0259e-003"
"","  38.1232e-11","2.4847e-001","9.0023e-007","3.3437e-001","-3.4899e-003"
"","  39.1008e-11","2.4847e-001","1.1639e-006","3.4573e-001","-2.9397e-003"
"","  40.0783e-11","2.4846e-001","8.9854e-007","3.5834e-001","-2.4269e-003"
"","  41.0558e-11","2.4847e-001","9.6528e-007","3.7233e-001","-1.8638e-003"
"","  42.0333e-11","2.4847e-001","8.7460e-007","3.8795e-001","-1.3287e-003"
"","  43.0108e-11","2.4846e-001","9.1627e-007","4.0425e-001","-8.3255e-004"
"","  43.9883e-11","2.4847e-001","1.0908e-006","4.2104e-001","-3.4530e-004"
"","  44.9659e-11","2.4847e-001","9.4270e-007","4.3822e-001","1.4676e-004"
"","  45.9434e-11","2.4847e-001","9.6197e-007","4.5525e-001","6.3465e-004"
"","  46.9209e-11","2.4846e-001","9.6358e-007","4.7322e-001","1.2073e-003"
"","  47.8984e-11","2.4849e-001","1.0865e-006","4.9305e-001","1.7600e-003"
"","  48.8759e-11","2.4919e-001","9.0044e-007","5.1334e-001","2.2614e-003"
"","  49.8535e-11","2.4957e-001","9.4222e-007","5.3412e-001","2.8058e-003"
"","  50.8310e-11","2.4974e-001","7.2744e-007","5.5540e-001","3.2801e-003"
"","  51.8085e-11","2.4983e-001","9.2881e-007","5.7650e-001","3.7060e-003"
"","  52.7860e-11","2.4986e-001","-1.6821e-005","5.9723e-001","4.1833e-003"
"","  53.7635e-11","2.4997e-001","-2.5803e-005","6.1786e-001","4.4955e-003"
"","  54.7411e-11","2.5005e-001","-2.7275e-005","6.3842e-001","4.8930e-003"
"","  55.7186e-11","2.5022e-001","-2.5387e-005","6.5934e-001","5.3767e-003"
"","  56.6961e-11","2.5013e-001","-2.1710e-005","6.8092e-001","5.7728e-003"
"","  57.6736e-11","2.5021e-001","-2.1302e-005","7.0212e-001","6.1009e-003"
"","  58.6511e-11","2.5072e-001","-1.9659e-005","7.2320e-001","6.4649e-003"
"","  59.6286e-11","2.5137e-001","-2.0854e-005","7.4390e-001","6.7508e-003"
"","  60.6062e-11","2.5218e-001","-2.7140e-005","7.6372e-001","6.9740e-003"
"","  61.5837e-11","2.5318e-001","-3.1392e-005","7.8290e-001","7.1965e-003"
"","  62.5612e-11","2.5444e-001","-3.7398e-005","8.0117e-001","7.4364e-003"
"","  63.5387e-11","2.5576e-001","-4.3669e-005","8.1897e-001","7.6857e-003"
"","  64.5162e-11","2.5714e-001","-5.2006e-005","8.3731e-001","7.9880e-003"
"","  65.4938e-11","2.5884e-001","-6.5355e-005","8.5558e-001","8.2084e-003"
"","  66.4713e-11","2.6108e-001","-8.4419e-005","8.7257e-001","8.4056e-003"
"","  67.4488e-11","2.6290e-001","-1.0426e-004","8.8909e-001","8.6437e-003"
"","  68.4263e-11","2.6494e-001","-1.2659e-004","9.0483e-001","8.8156e-003"
"","  69.4038e-11","2.6769e-001","-1.5121e-004","9.1895e-001","8.9622e-003"
"","  70.3814e-11","2.7086e-001","-1.8977e-004","9.3188e-001","9.1747e-003"
"","  71.3589e-11","2.7474e-001","-2.1038e-004","9.4441e-001","9.2697e-003"
"","  72.3364e-11","2.7932e-001","-2.3057e-004","9.5706e-001","9.4307e-003"
"","  73.3139e-11","2.8439e-001","-2.6942e-004","9.7008e-001","9.6226e-003"
"","  74.2914e-11","2.8957e-001","-3.1751e-004","9.8285e-001","9.6726e-003"
"","  75.2690e-11","2.9558e-001","-3.7613e-004","9.9481e-001","9.7246e-003"
"","  76.2465e-11","3.0203e-001","-4.4352e-004","1.0068e+000","9.8184e-003"
"","  77.2240e-11","3.0857e-001","-5.1382e-004","1.0184e+000","9.8358e-003"
"","  78.2015e-11","3.1615e-001","-5.8395e-004","1.0291e+000","9.8461e-003"
"","  79.1790e-11","3.2464e-001","-6.4605e-004","1.0397e+000","9.9028e-003"
"","  80.1565e-11","3.3389e-001","-7.0546e-004","1.0495e+000","1.0006e-002"
"","  81.1341e-11","3.4434e-001","-7.6524e-004","1.0588e+000","1.0126e-002"
"","  82.1116e-11","3.5571e-001","-8.4754e-004","1.0680e+000","1.0262e-002"
"","  83.0891e-11","3.6798e-001","-9.4353e-004","1.0761e+000","1.0301e-002"
"","  84.0666e-11","3.8104e-001","-1.0442e-003","1.0828e+000","1.0362e-002"
"","  85.0441e-11","3.9441e-001","-1.1554e-003","1.0893e+000","1.0451e-002"
"","  86.0217e-11","4.0816e-001","-1.2659e-003","1.0951e+000","1.0479e-002"
"","  86.9992e-11","4.2297e-001","-1.3653e-003","1.1000e+000","1.0505e-002"
"","  87.9767e-11","4.3864e-001","-1.4622e-003","1.1048e+000","1.0594e-002"
"","  88.9542e-11","4.5476e-001","-1.5388e-003","1.1101e+000","1.0590e-002"
"","  89.9317e-11","4.7166e-001","-1.6175e-003","1.1160e+000","1.0626e-002"
"","  90.9093e-11","4.8920e-001","-1.7154e-003","1.1224e+000","1.0674e-002"
"","  91.8868e-11","5.0705e-001","-1.8125e-003","1.1282e+000","1.0614e-002"
"","  92.8643e-11","5.2559e-001","-1.9002e-003","1.1334e+000","1.0620e-002"
"","  93.8418e-11","5.4434e-001","-1.9797e-003","1.1386e+000","1.0658e-002"
"","  94.8193e-11","5.6306e-001","-2.0412e-003","1.1433e+000","1.0648e-002"
"","  95.7968e-11","5.8246e-001","-2.0826e-003","1.1474e+000","1.0679e-002"
"","  96.7744e-11","6.0235e-001","-2.1029e-003","1.1516e+000","1.0750e-002"
"","  97.7519e-11","6.2250e-001","-2.1122e-003","1.1552e+000","1.0835e-002"
"","  98.7294e-11","6.4309e-001","-2.1196e-003","1.1586e+000","1.0894e-002"
"","  99.7069e-11","6.6381e-001","-2.1344e-003","1.1620e+000","1.0929e-002"
""," 100.6844e-11","6.8461e-001","-2.1385e-003","1.1645e+000","1.0882e-002"
""," 101.6620e-11","7.0508e-001","-2.1287e-003","1.1664e+000","1.0892e-002"
""," 102.6395e-11","7.2520e-001","-2.1070e-003","1.1687e+000","1.0917e-002"
""," 103.6170e-11","7.4526e-001","-2.0674e-003","1.1708e+000","1.0907e-002"
""," 104.5945e-11","7.6555e-001","-2.0072e-003","1.1727e+000","1.0918e-002"
""," 105.5720e-11","7.8550e-001","-1.9387e-003","1.1751e+000","1.0962e-002"
""," 106.5496e-11","8.0510e-001","-1.8609e-003","1.1779e+000","1.0957e-002"
""," 107.5271e-11","8.2454e-001","-1.7978e-003","1.1806e+000","1.0966e-002"
""," 108.5046e-11","8.4328e-001","-1.7463e-003","1.1827e+000","1.0973e-002"
""," 109.4821e-11","8.6110e-001","-1.6808e-003","1.1836e+000","1.0919e-002"
""," 110.4596e-11","8.7846e-001","-1.6077e-003","1.1839e+000","1.0963e-002"
""," 111.4371e-11","8.9510e-001","-1.5311e-003","1.1846e+000","1.1013e-002"
""," 112.4147e-11","9.1125e-001","-1.4378e-003","1.1849e+000","1.1032e-002"
""," 113.3922e-11","9.2743e-001","-1.3342e-003","1.1851e+000","1.1091e-002"
""," 114.3697e-11","9.4305e-001","-1.2307e-003","1.1858e+000","1.1141e-002"
""," 115.3472e-11","9.5825e-001","-1.1452e-003","1.1859e+000","1.1174e-002"
""," 116.3247e-11","9.7333e-001","-1.0826e-003","1.1857e+000","1.1188e-002"
""," 117.3023e-11","9.8785e-001","-1.0322e-003","1.1853e+000","1.1201e-002"
""," 118.2798e-11","1.0018e+000","-9.7684e-004","1.1838e+000","1.1202e-002"
""," 119.2573e-11","1.0146e+000","-9.2563e-004","1.1824e+000","1.1295e-002"
""," 120.2348e-11","1.0264e+000","-8.8107e-004","1.1816e+000","1.1373e-002"
""," 121.2123e-11","1.0376e+000","-8.3336e-004","1.1806e+000","1.1425e-002"
""," 122.1899e-11","1.0483e+000","-7.8413e-004","1.1799e+000","1.1500e-002"
""," 123.1674e-11","1.0580e+000","-7.4842e-004","1.1793e+000","1.1565e-002"
""," 124.1449e-11","1.0670e+000","-7.1854e-004","1.1785e+000","1.1620e-002"
""," 125.1224e-11","1.0755e+000","-7.0197e-004","1.1774e+000","1.1680e-002"
""," 126.0999e-11","1.0833e+000","-6.8271e-004","1.1762e+000","1.1728e-002"
""," 127.0774e-11","1.0901e+000","-6.4524e-004","1.1746e+000","1.1773e-002"
""," 128.0550e-11","1.0969e+000","-6.0802e-004","1.1735e+000","1.1915e-002"
""," 129.0325e-11","1.1037e+000","-5.7087e-004","1.1732e+000","1.2023e-002"
""," 130.0100e-11","1.1105e+000","-5.2361e-004","1.1727e+000","1.2114e-002"
""," 130.9875e-11","1.1176e+000","-4.7667e-004","1.1724e+000","1.2220e-002"
""," 131.9650e-11","1.1242e+000","-4.4176e-004","1.1726e+000","1.2292e-002"
""," 132.9426e-11","1.1305e+000","-4.2688e-004","1.1725e+000","1.2363e-002"
""," 133.9201e-11","1.1368e+000","-4.2437e-004","1.1726e+000","1.2451e-002"
""," 134.8976e-11","1.1427e+000","-4.1793e-004","1.1728e+000","1.2530e-002"
""," 135.8751e-11","1.1483e+000","-4.0031e-004","1.1726e+000","1.2597e-002"
""," 136.8526e-11","1.1530e+000","-3.8615e-004","1.1732e+000","1.2714e-002"
""," 137.8302e-11","1.1573e+000","-3.7287e-004","1.1747e+000","1.2756e-002"
""," 138.8077e-11","1.1616e+000","-3.5573e-004","1.1764e+000","1.2708e-002"
""," 139.7852e-11","1.1658e+000","-3.4184e-004","1.1786e+000","1.2658e-002"
""," 140.7627e-11","1.1694e+000","-3.3533e-004","1.1811e+000","1.2546e-002"
""," 141.7402e-11","1.1729e+000","-3.3036e-004","1.1835e+000","1.2434e-002"
""," 142.7177e-11","1.1764e+000","-3.2785e-004","1.1862e+000","1.2315e-002"
""," 143.6953e-11","1.1796e+000","-3.1450e-004","1.1893e+000","1.2161e-002"
""," 144.6728e-11","1.1826e+000","-2.8850e-004","1.1920e+000","1.2013e-002"
""," 145.6503e-11","1.1861e+000","-2.6827e-004","1.1950e+000","1.1767e-002"
""," 146.6278e-11","1.1896e+000","-2.5067e-004","1.1981e+000","1.1420e-002"
""," 147.6053e-11","1.1931e+000","-2.2910e-004","1.1999e+000","1.1064e-002"
""," 148.5829e-11","1.1965e+000","-2.1624e-004","1.2004e+000","1.0664e-002"
""," 149.5604e-11","1.1994e+000","-2.1775e-004","1.2001e+000","1.0208e-002"
""," 150.5379e-11","1.2022e+000","-2.2711e-004","1.1984e+000","9.7653e-003"
""," 151.5154e-11","1.2050e+000","-2.3009e-004","1.1960e+000","9.3134e-003"
""," 152.4929e-11","1.2075e+000","-2.1912e-004","1.1933e+000","8.8158e-003"
""," 153.4705e-11","1.2097e+000","-1.9960e-004","1.1901e+000","8.3172e-003"
""," 154.4480e-11","1.2116e+000","-1.8827e-004","1.1851e+000","7.7903e-003"
""," 155.4255e-11","1.2137e+000","-1.7950e-004","1.1775e+000","7.1483e-003"
""," 156.4030e-11","1.2160e+000","-1.7130e-004","1.1681e+000","6.4607e-003"
""," 157.3805e-11","1.2182e+000","-1.6826e-004","1.1578e+000","5.8522e-003"
""," 158.3580e-11","1.2201e+000","-1.6693e-004","1.1459e+000","5.1778e-003"
""," 159.3356e-11","1.2222e+000","-1.6804e-004","1.1331e+000","4.6088e-003"
""," 160.3131e-11","1.2243e+000","-1.6444e-004","1.1197e+000","4.0837e-003"
""," 161.2906e-11","1.2263e+000","-1.4928e-004","1.1057e+000","3.5615e-003"
""," 162.2681e-11","1.2282e+000","-1.3529e-004","1.0910e+000","3.0882e-003"
""," 163.2457e-11","1.2301e+000","-1.3404e-004","1.0758e+000","2.4962e-003"
""," 164.2232e-11","1.2321e+000","-1.3573e-004","1.0588e+000","1.9364e-003"
""," 165.2007e-11","1.2343e+000","-1.3577e-004","1.0401e+000","1.5022e-003"
""," 166.1782e-11","1.2362e+000","-1.3952e-004","1.0214e+000","1.0022e-003"
""," 167.1557e-11","1.2379e+000","-1.4608e-004","1.0023e+000","5.1898e-004"
""," 168.1332e-11","1.2398e+000","-1.5060e-004","9.8304e-001","1.3143e-004"
""," 169.1108e-11","1.2415e+000","-1.4981e-004","9.6487e-001","-2.4349e-004"
""," 170.0883e-11","1.2431e+000","-1.4247e-004","9.4769e-001","-6.7664e-004"
""," 171.0658e-11","1.2448e+000","-1.4098e-004","9.3161e-001","-1.0337e-003"
""," 172.0433e-11","1.2463e+000","-1.5113e-004","9.1565e-001","-1.4347e-003"
""," 173.0208e-11","1.2480e+000","-1.5636e-004","8.9938e-001","-1.8867e-003"
""," 173.9983e-11","1.2497e+000","-1.5778e-004","8.8418e-001","-2.2512e-003"
""," 174.9759e-11","1.2509e+000","-1.6164e-004","8.6969e-001","-2.5307e-003"
""," 175.9534e-11","1.2518e+000","-1.5973e-004","8.5433e-001","-2.9237e-003"
""," 176.9309e-11","1.2531e+000","-1.5865e-004","8.3967e-001","-3.1498e-003"
""," 177.9084e-11","1.2543e+000","-1.5244e-004","8.2597e-001","-3.3770e-003"
""," 178.8860e-11","1.2555e+000","-1.3550e-004","8.1201e-001","-3.6784e-003"
""," 179.8635e-11","1.2566e+000","-1.2440e-004","7.9802e-001","-3.9671e-003"
""," 180.8410e-11","1.2577e+000","-1.2142e-004","7.8454e-001","-4.3566e-003"
""," 181.8185e-11","1.2589e+000","-1.1461e-004","7.7040e-001","-4.7118e-003"
""," 182.7960e-11","1.2602e+000","-1.0450e-004","7.5609e-001","-4.9678e-003"
""," 183.7735e-11","1.2612e+000","-9.3763e-005","7.4299e-001","-5.3746e-003"
""," 184.7511e-11","1.2617e+000","-8.4745e-005","7.2932e-001","-5.7058e-003"
""," 185.7286e-11","1.2622e+000","-7.4742e-005","7.1591e-001","-5.9644e-003"
""," 186.7061e-11","1.2620e+000","-6.3605e-005","7.0364e-001","-6.2735e-003"
""," 187.6836e-11","1.2609e+000","-4.6973e-005","6.9128e-001","-6.6337e-003"
""," 188.6611e-11","1.2592e+000","-3.1761e-005","6.7839e-001","-6.8632e-003"
""," 189.6387e-11","1.2567e+000","-1.7840e-005","6.6452e-001","-7.1532e-003"
""," 190.6162e-11","1.2537e+000","1.3117e-005","6.4992e-001","-7.4632e-003"
""," 191.5937e-11","1.2503e+000","6.5814e-005","6.3598e-001","-7.6559e-003"
""," 192.5712e-11","1.2463e+000","1.2301e-004","6.2184e-001","-7.8525e-003"
""," 193.5487e-11","1.2413e+000","1.9380e-004","6.0713e-001","-8.1597e-003"
""," 194.5262e-11","1.2349e+000","2.6637e-004","5.9326e-001","-8.3235e-003"
""," 195.5038e-11","1.2277e+000","3.4035e-004","5.7974e-001","-8.5476e-003"
""," 196.4813e-11","1.2197e+000","4.1631e-004","5.6575e-001","-8.8147e-003"
""," 197.4588e-11","1.2108e+000","4.9977e-004","5.5279e-001","-9.0314e-003"
""," 198.4363e-11","1.2011e+000","6.1841e-004","5.4051e-001","-9.2868e-003"
""," 199.4138e-11","1.1904e+000","7.5676e-004","5.2803e-001","-9.4559e-003"
""," 200.3914e-11","1.1791e+000","8.9676e-004","5.1632e-001","-9.5524e-003"
""," 201.3689e-11","1.1669e+000","1.0397e-003","5.0583e-001","-9.7802e-003"
""," 202.3464e-11","1.1550e+000","1.1733e-003","4.9459e-001","-9.8833e-003"
""," 203.3239e-11","1.1421e+000","1.3014e-003","4.8368e-001","-9.9450e-003"
""," 204.3014e-11","1.1277e+000","1.4224e-003","4.7298e-001","-1.0082e-002"
""," 205.2789e-11","1.1128e+000","1.5351e-003","4.6222e-001","-1.0184e-002"
""," 206.2565e-11","1.0971e+000","1.6377e-003","4.5216e-001","-1.0182e-002"
""," 207.2340e-11","1.0808e+000","1.7509e-003","4.4207e-001","-1.0284e-002"
""," 208.2115e-11","1.0643e+000","1.8704e-003","4.3246e-001","-1.0368e-002"
""," 209.1890e-11","1.0478e+000","1.9701e-003","4.2442e-001","-1.0349e-002"
""," 210.1666e-11","1.0313e+000","2.0406e-003","4.1628e-001","-1.0417e-002"
""," 211.1441e-11","1.0148e+000","2.0995e-003","4.0831e-001","-1.0514e-002"
""," 212.1216e-11","9.9798e-001","2.1248e-003","4.0176e-001","-1.0497e-002"
""," 213.0991e-11","9.8105e-001","2.1223e-003","3.9560e-001","-1.0547e-002"
""," 214.0766e-11","9.6383e-001","2.0931e-003","3.8929e-001","-1.0565e-002"
""," 215.0542e-11","9.4618e-001","2.0521e-003","3.8442e-001","-1.0578e-002"
""," 216.0317e-11","9.2827e-001","2.0174e-003","3.7967e-001","-1.0622e-002"
""," 217.0092e-11","9.1030e-001","1.9656e-003","3.7456e-001","-1.0586e-002"
""," 217.9867e-11","8.9209e-001","1.8858e-003","3.7042e-001","-1.0572e-002"
""," 218.9642e-11","8.7374e-001","1.8079e-003","3.6688e-001","-1.0675e-002"
""," 219.9417e-11","8.5612e-001","1.7159e-003","3.6255e-001","-1.0650e-002"
""," 220.9193e-11","8.3807e-001","1.6107e-003","3.5948e-001","-1.0617e-002"
""," 221.8968e-11","8.1945e-001","1.5058e-003","3.5676e-001","-1.0679e-002"
""," 222.8743e-11","8.0195e-001","1.4105e-003","3.5419e-001","-1.0662e-002"
""," 223.8518e-11","7.8440e-001","1.3215e-003","3.5207e-001","-1.0631e-002"
""," 224.8293e-11","7.6683e-001","1.2535e-003","3.4966e-001","-1.0708e-002"
""," 225.8069e-11","7.5021e-001","1.1978e-003","3.4777e-001","-1.0733e-002"
""," 226.7844e-11","7.3426e-001","1.1327e-003","3.4667e-001","-1.0698e-002"
""," 227.7619e-11","7.1847e-001","1.0750e-003","3.4469e-001","-1.0791e-002"
""," 228.7394e-11","7.0283e-001","1.0374e-003","3.4295e-001","-1.0820e-002"
""," 229.7169e-11","6.8728e-001","9.9177e-004","3.4237e-001","-1.0810e-002"
""," 230.6944e-11","6.7198e-001","9.5573e-004","3.4163e-001","-1.0877e-002"
""," 231.6720e-11","6.5691e-001","9.4096e-004","3.4089e-001","-1.0914e-002"
""," 232.6495e-11","6.4236e-001","9.5295e-004","3.4131e-001","-1.0982e-002"
""," 233.6270e-11","6.2791e-001","9.8695e-004","3.4132e-001","-1.1054e-002"
""," 234.6045e-11","6.1380e-001","1.0158e-003","3.4123e-001","-1.1070e-002"
""," 235.5820e-11","6.0017e-001","1.0398e-003","3.4217e-001","-1.1148e-002"
""," 236.5595e-11","5.8741e-001","1.0779e-003","3.4303e-001","-1.1268e-002"
""," 237.5371e-11","5.7550e-001","1.1073e-003","3.4328e-001","-1.1265e-002"
""," 238.5146e-11","5.6338e-001","1.1333e-003","3.4456e-001","-1.1306e-002"
""," 239.4921e-11","5.5131e-001","1.1661e-003","3.4536e-001","-1.1431e-002"
""," 240.4696e-11","5.4034e-001","1.1936e-003","3.4594e-001","-1.1463e-002"
""," 241.4472e-11","5.2888e-001","1.2113e-003","3.4681e-001","-1.1559e-002"
""," 242.4247e-11","5.1741e-001","1.2280e-003","3.4761e-001","-1.1720e-002"
""," 243.4022e-11","5.0632e-001","1.2302e-003","3.4882e-001","-1.1815e-002"
""," 244.3797e-11","4.9515e-001","1.2098e-003","3.5020e-001","-1.1913e-002"
""," 245.3572e-11","4.8400e-001","1.1891e-003","3.5077e-001","-1.2127e-002"
""," 246.3348e-11","4.7287e-001","1.1691e-003","3.5174e-001","-1.2216e-002"
""," 247.3123e-11","4.6169e-001","1.1400e-003","3.5293e-001","-1.2345e-002"
""," 248.2898e-11","4.5083e-001","1.1112e-003","3.5281e-001","-1.2506e-002"
""," 249.2673e-11","4.4012e-001","1.0728e-003","3.5217e-001","-1.2610e-002"
""," 250.2448e-11","4.2992e-001","1.0358e-003","3.5152e-001","-1.2758e-002"
""," 251.2223e-11","4.2013e-001","9.9551e-004","3.4963e-001","-1.2892e-002"
""," 252.1999e-11","4.1086e-001","9.3402e-004","3.4732e-001","-1.2989e-002"
""," 253.1774e-11","4.0165e-001","8.7067e-004","3.4508e-001","-1.3141e-002"
""," 254.1549e-11","3.9332e-001","8.1599e-004","3.4164e-001","-1.3259e-002"
""," 255.1324e-11","3.8540e-001","7.5131e-004","3.3756e-001","-1.3283e-002"
""," 256.1099e-11","3.7711e-001","6.8545e-004","3.3387e-001","-1.3375e-002"
""," 257.0875e-11","3.6939e-001","6.2767e-004","3.2926e-001","-1.3458e-002"
""," 258.0650e-11","3.6278e-001","5.6005e-004","3.2451e-001","-1.3408e-002"
""," 259.0425e-11","3.5575e-001","4.9411e-004","3.1986e-001","-1.3428e-002"
""," 260.0200e-11","3.4942e-001","4.4103e-004","3.1493e-001","-1.3424e-002"
""," 260.9975e-11","3.4378e-001","3.8495e-004","3.1007e-001","-1.3313e-002"
""," 261.9750e-11","3.3823e-001","3.2424e-004","3.0510e-001","-1.3216e-002"
""," 262.9526e-11","3.3303e-001","2.8344e-004","2.9981e-001","-1.3149e-002"
""," 263.9301e-11","3.2822e-001","2.4215e-004","2.9550e-001","-1.2891e-002"
""," 264.9076e-11","3.2368e-001","2.0244e-004","2.9159e-001","-1.2716e-002"
""," 265.8851e-11","3.1950e-001","1.7116e-004","2.8764e-001","-1.2510e-002"
""," 266.8626e-11","3.1550e-001","1.4119e-004","2.8515e-001","-1.2227e-002"
""," 267.8402e-11","3.1183e-001","1.2796e-004","2.8375e-001","-1.1996e-002"
""," 268.8177e-11","3.0854e-001","1.1953e-004","2.8254e-001","-1.1733e-002"
""," 269.7952e-11","3.0569e-001","1.0410e-004","2.8271e-001","-1.1435e-002"
""," 270.7727e-11","3.0268e-001","1.0545e-004","2.8410e-001","-1.1115e-002"
""," 271.7502e-11","3.0040e-001","1.1571e-004","2.8564e-001","-1.0721e-002"
""," 272.7278e-11","2.9804e-001","1.1695e-004","2.8877e-001","-1.0291e-002"
""," 273.7053e-11","2.9522e-001","1.1753e-004","2.9332e-001","-9.9039e-003"
""," 274.6828e-11","2.9302e-001","1.2953e-004","2.9795e-001","-9.4857e-003"
""," 275.6603e-11","2.9118e-001","1.3695e-004","3.0353e-001","-9.0284e-003"
""," 276.6378e-11","2.8857e-001","1.5192e-004","3.0984e-001","-8.7027e-003"
""," 277.6154e-11","2.8640e-001","1.7512e-004","3.1630e-001","-8.3440e-003"
""," 278.5929e-11","2.8442e-001","1.9130e-004","3.2301e-001","-7.9490e-003"
""," 279.5704e-11","2.8209e-001","2.0327e-004","3.3079e-001","-7.5487e-003"
""," 280.5479e-11","2.7963e-001","2.2785e-004","3.3986e-001","-7.1380e-003"
""," 281.5254e-11","2.7725e-001","2.3538e-004","3.5027e-001","-6.6093e-003"
""," 282.5030e-11","2.7493e-001","2.4284e-004","3.6155e-001","-6.1826e-003"
""," 283.4805e-11","2.7255e-001","2.5538e-004","3.7316e-001","-5.7213e-003"
""," 284.4580e-11","2.7027e-001","2.7070e-004","3.8532e-001","-5.2434e-003"
""," 285.4355e-11","2.6811e-001","2.9097e-004","3.9671e-001","-4.8514e-003"
""," 286.4130e-11","2.6618e-001","2.9893e-004","4.0723e-001","-4.4142e-003"
""," 287.3905e-11","2.6431e-001","2.9704e-004","4.1775e-001","-3.9672e-003"
""," 288.3681e-11","2.6229e-001","2.9972e-004","4.2884e-001","-3.4463e-003"
""," 289.3456e-11","2.6055e-001","2.8988e-004","4.4088e-001","-2.8900e-003"
""," 290.3231e-11","2.5822e-001","2.6685e-004","4.5434e-001","-2.3770e-003"
""," 291.3006e-11","2.5561e-001","2.4672e-004","4.6887e-001","-1.8883e-003"
""," 292.2781e-11","2.5342e-001","2.3614e-004","4.8379e-001","-1.3815e-003"
""," 293.2556e-11","2.5087e-001","2.2155e-004","4.9915e-001","-8.8716e-004"
""," 294.2332e-11","2.4785e-001","2.1380e-004","5.1413e-001","-4.6957e-004"
