"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:24:51 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U17.N2 (at pin)"
"Probe 2: U15.F24 (at pin)"
"Probe 3: disabled"
"","  18.5743e-11","2.4791e-001","4.6828e-006","2.4633e-001","-9.2409e-003"
"","  19.5519e-11","2.4791e-001","4.6086e-006","2.4712e-001","-9.1961e-003"
"","  20.5295e-11","2.4791e-001","4.5284e-006","2.4817e-001","-9.0779e-003"
"","  21.5071e-11","2.4791e-001","4.4568e-006","2.4940e-001","-8.9348e-003"
"","  22.4847e-11","2.4791e-001","4.4045e-006","2.5110e-001","-8.7808e-003"
"","  23.4623e-11","2.4790e-001","4.4697e-006","2.5311e-001","-8.5796e-003"
"","  24.4398e-11","2.4790e-001","4.5307e-006","2.5526e-001","-8.3616e-003"
"","  25.4174e-11","2.4789e-001","4.5525e-006","2.5756e-001","-8.1509e-003"
"","  26.3950e-11","2.4789e-001","4.5202e-006","2.6076e-001","-7.9418e-003"
"","  27.3726e-11","2.4789e-001","4.4101e-006","2.6354e-001","-7.7225e-003"
"","  28.3502e-11","2.4788e-001","4.2682e-006","2.6598e-001","-7.4933e-003"
"","  29.3278e-11","2.4788e-001","4.0829e-006","2.6945e-001","-7.2011e-003"
"","  30.3054e-11","2.4788e-001","3.9075e-006","2.7421e-001","-6.8613e-003"
"","  31.2830e-11","2.4787e-001","3.7659e-006","2.7969e-001","-6.5101e-003"
"","  32.2606e-11","2.4787e-001","3.6700e-006","2.8638e-001","-6.1007e-003"
"","  33.2382e-11","2.4786e-001","3.6058e-006","2.9404e-001","-5.6840e-003"
"","  34.2158e-11","2.4786e-001","3.5931e-006","3.0209e-001","-5.2649e-003"
"","  35.1934e-11","2.4786e-001","3.6020e-006","3.1028e-001","-4.8128e-003"
"","  36.1710e-11","2.4785e-001","3.6286e-006","3.1874e-001","-4.4270e-003"
"","  37.1486e-11","2.4785e-001","3.6133e-006","3.2746e-001","-3.9883e-003"
"","  38.1262e-11","2.4785e-001","3.5679e-006","3.3732e-001","-3.4482e-003"
"","  39.1038e-11","2.4785e-001","3.5013e-006","3.4909e-001","-2.9153e-003"
"","  40.0813e-11","2.4785e-001","3.4191e-006","3.6194e-001","-2.3994e-003"
"","  41.0589e-11","2.4785e-001","3.3544e-006","3.7642e-001","-1.8455e-003"
"","  42.0365e-11","2.4785e-001","3.3122e-006","3.9228e-001","-1.3221e-003"
"","  43.0141e-11","2.4793e-001","3.3089e-006","4.0871e-001","-8.3224e-004"
"","  43.9917e-11","2.4866e-001","3.3398e-006","4.2574e-001","-3.4016e-004"
"","  44.9693e-11","2.4901e-001","3.3934e-006","4.4267e-001","1.5253e-004"
"","  45.9469e-11","2.4919e-001","3.4638e-006","4.5997e-001","6.4326e-004"
"","  46.9245e-11","2.4928e-001","3.5326e-006","4.7859e-001","1.2215e-003"
"","  47.9021e-11","2.4938e-001","3.5770e-006","4.9860e-001","1.7554e-003"
"","  48.8797e-11","2.4947e-001","-3.7699e-006","5.1892e-001","2.2549e-003"
"","  49.8573e-11","2.4955e-001","-2.0921e-005","5.3985e-001","2.7853e-003"
"","  50.8349e-11","2.4973e-001","-2.5152e-005","5.6106e-001","3.2452e-003"
"","  51.8125e-11","2.4999e-001","-2.4766e-005","5.8199e-001","3.6644e-003"
"","  52.7901e-11","2.5027e-001","-2.2257e-005","6.0271e-001","4.0684e-003"
"","  53.7677e-11","2.5062e-001","-2.1176e-005","6.2338e-001","4.4636e-003"
"","  54.7453e-11","2.5091e-001","-1.9250e-005","6.4399e-001","4.8768e-003"
"","  55.7228e-11","2.5142e-001","-1.8134e-005","6.6528e-001","5.3428e-003"
"","  56.7004e-11","2.5254e-001","-2.0177e-005","6.8676e-001","5.7061e-003"
"","  57.6780e-11","2.5391e-001","-2.3680e-005","7.0780e-001","6.0480e-003"
"","  58.6556e-11","2.5544e-001","-2.6857e-005","7.2885e-001","6.3976e-003"
"","  59.6332e-11","2.5702e-001","-3.2906e-005","7.4927e-001","6.6720e-003"
"","  60.6108e-11","2.5897e-001","-4.7321e-005","7.6883e-001","6.9028e-003"
"","  61.5884e-11","2.6111e-001","-6.2976e-005","7.8779e-001","7.1368e-003"
"","  62.5660e-11","2.6294e-001","-8.2239e-005","8.0596e-001","7.3816e-003"
"","  63.5436e-11","2.6515e-001","-1.0173e-004","8.2410e-001","7.6433e-003"
"","  64.5212e-11","2.6818e-001","-1.2124e-004","8.4271e-001","7.9261e-003"
"","  65.4988e-11","2.7168e-001","-1.4152e-004","8.6048e-001","8.1317e-003"
"","  66.4764e-11","2.7567e-001","-1.7128e-004","8.7727e-001","8.3494e-003"
"","  67.4540e-11","2.8039e-001","-1.9585e-004","8.9372e-001","8.5679e-003"
"","  68.4316e-11","2.8558e-001","-2.1367e-004","9.0907e-001","8.7437e-003"
"","  69.4092e-11","2.9115e-001","-2.4397e-004","9.2292e-001","8.8970e-003"
"","  70.3868e-11","2.9707e-001","-2.8996e-004","9.3589e-001","9.0666e-003"
"","  71.3644e-11","3.0337e-001","-3.4452e-004","9.4859e-001","9.2395e-003"
"","  72.3419e-11","3.1006e-001","-4.0975e-004","9.6145e-001","9.4055e-003"
"","  73.3195e-11","3.1826e-001","-4.8220e-004","9.7462e-001","9.5460e-003"
"","  74.2971e-11","3.2733e-001","-5.5397e-004","9.8704e-001","9.5934e-003"
"","  75.2747e-11","3.3693e-001","-6.2115e-004","9.9899e-001","9.6810e-003"
"","  76.2523e-11","3.4747e-001","-6.8439e-004","1.0110e+000","9.7568e-003"
"","  77.2299e-11","3.5874e-001","-7.4566e-004","1.0223e+000","9.7749e-003"
"","  78.2075e-11","3.7063e-001","-8.1842e-004","1.0328e+000","9.8114e-003"
"","  79.1851e-11","3.8302e-001","-9.0705e-004","1.0432e+000","9.8798e-003"
"","  80.1627e-11","3.9614e-001","-9.9791e-004","1.0532e+000","9.9854e-003"
"","  81.1403e-11","4.1026e-001","-1.1027e-003","1.0626e+000","1.0112e-002"
"","  82.1179e-11","4.2560e-001","-1.2188e-003","1.0715e+000","1.0204e-002"
"","  83.0955e-11","4.4151e-001","-1.3337e-003","1.0790e+000","1.0249e-002"
"","  84.0731e-11","4.5760e-001","-1.4463e-003","1.0857e+000","1.0340e-002"
"","  85.0507e-11","4.7407e-001","-1.5461e-003","1.0921e+000","1.0403e-002"
"","  86.0283e-11","4.9099e-001","-1.6373e-003","1.0977e+000","1.0443e-002"
"","  87.0059e-11","5.0794e-001","-1.7299e-003","1.1027e+000","1.0516e-002"
"","  87.9834e-11","5.2521e-001","-1.8255e-003","1.1077e+000","1.0556e-002"
"","  88.9610e-11","5.4309e-001","-1.9086e-003","1.1131e+000","1.0589e-002"
"","  89.9386e-11","5.6157e-001","-1.9873e-003","1.1189e+000","1.0623e-002"
"","  90.9162e-11","5.8085e-001","-2.0596e-003","1.1247e+000","1.0616e-002"
"","  91.8938e-11","6.0024e-001","-2.1194e-003","1.1298e+000","1.0595e-002"
"","  92.8714e-11","6.1965e-001","-2.1679e-003","1.1347e+000","1.0631e-002"
"","  93.8490e-11","6.3912e-001","-2.2063e-003","1.1395e+000","1.0645e-002"
"","  94.8266e-11","6.5883e-001","-2.2327e-003","1.1437e+000","1.0650e-002"
"","  95.8042e-11","6.7847e-001","-2.2531e-003","1.1477e+000","1.0700e-002"
"","  96.7818e-11","6.9800e-001","-2.2606e-003","1.1515e+000","1.0767e-002"
"","  97.7594e-11","7.1784e-001","-2.2478e-003","1.1550e+000","1.0846e-002"
"","  98.7370e-11","7.3809e-001","-2.2288e-003","1.1579e+000","1.0915e-002"
"","  99.7146e-11","7.5827e-001","-2.1962e-003","1.1603e+000","1.0923e-002"
""," 100.6922e-11","7.7800e-001","-2.1499e-003","1.1617e+000","1.0921e-002"
""," 101.6698e-11","7.9750e-001","-2.0940e-003","1.1630e+000","1.0966e-002"
""," 102.6474e-11","8.1680e-001","-2.0260e-003","1.1643e+000","1.0984e-002"
""," 103.6250e-11","8.3559e-001","-1.9580e-003","1.1652e+000","1.1006e-002"
""," 104.6025e-11","8.5363e-001","-1.8949e-003","1.1664e+000","1.1056e-002"
""," 105.5801e-11","8.7144e-001","-1.8198e-003","1.1680e+000","1.1076e-002"
""," 106.5577e-11","8.8922e-001","-1.7315e-003","1.1697e+000","1.1085e-002"
""," 107.5353e-11","9.0697e-001","-1.6433e-003","1.1711e+000","1.1110e-002"
""," 108.5129e-11","9.2418e-001","-1.5458e-003","1.1717e+000","1.1111e-002"
""," 109.4905e-11","9.4059e-001","-1.4359e-003","1.1714e+000","1.1154e-002"
""," 110.4681e-11","9.5668e-001","-1.3220e-003","1.1710e+000","1.1240e-002"
""," 111.4457e-11","9.7273e-001","-1.2150e-003","1.1704e+000","1.1310e-002"
""," 112.4233e-11","9.8815e-001","-1.1215e-003","1.1697e+000","1.1394e-002"
""," 113.4009e-11","1.0030e+000","-1.0396e-003","1.1691e+000","1.1490e-002"
""," 114.3785e-11","1.0175e+000","-9.5748e-004","1.1683e+000","1.1566e-002"
""," 115.3561e-11","1.0315e+000","-8.8186e-004","1.1672e+000","1.1634e-002"
""," 116.3337e-11","1.0447e+000","-8.2296e-004","1.1660e+000","1.1705e-002"
""," 117.3113e-11","1.0564e+000","-7.6823e-004","1.1645e+000","1.1752e-002"
""," 118.2889e-11","1.0670e+000","-7.1130e-004","1.1631e+000","1.1848e-002"
""," 119.2665e-11","1.0769e+000","-6.6208e-004","1.1622e+000","1.1982e-002"
""," 120.2440e-11","1.0862e+000","-6.1695e-004","1.1618e+000","1.2099e-002"
""," 121.2216e-11","1.0944e+000","-5.7063e-004","1.1616e+000","1.2211e-002"
""," 122.1992e-11","1.1020e+000","-5.2588e-004","1.1617e+000","1.2315e-002"
""," 123.1768e-11","1.1094e+000","-4.7415e-004","1.1616e+000","1.2434e-002"
""," 124.1544e-11","1.1169e+000","-4.2887e-004","1.1615e+000","1.2524e-002"
""," 125.1320e-11","1.1240e+000","-3.9265e-004","1.1615e+000","1.2623e-002"
""," 126.1096e-11","1.1305e+000","-3.5461e-004","1.1616e+000","1.2699e-002"
""," 127.0872e-11","1.1368e+000","-3.2002e-004","1.1622e+000","1.2807e-002"
""," 128.0648e-11","1.1430e+000","-2.9460e-004","1.1637e+000","1.2912e-002"
""," 129.0424e-11","1.1490e+000","-2.8079e-004","1.1657e+000","1.2986e-002"
""," 130.0200e-11","1.1543e+000","-2.7926e-004","1.1679e+000","1.3065e-002"
""," 130.9976e-11","1.1595e+000","-2.7979e-004","1.1704e+000","1.3118e-002"
""," 131.9752e-11","1.1646e+000","-2.7449e-004","1.1730e+000","1.3154e-002"
""," 132.9528e-11","1.1691e+000","-2.7183e-004","1.1758e+000","1.3195e-002"
""," 133.9304e-11","1.1731e+000","-2.7312e-004","1.1789e+000","1.3240e-002"
""," 134.9080e-11","1.1764e+000","-2.7169e-004","1.1818e+000","1.3260e-002"
""," 135.8855e-11","1.1795e+000","-2.7033e-004","1.1850e+000","1.3271e-002"
""," 136.8631e-11","1.1826e+000","-2.7325e-004","1.1886e+000","1.3248e-002"
""," 137.8407e-11","1.1856e+000","-2.7770e-004","1.1923e+000","1.3183e-002"
""," 138.8183e-11","1.1884e+000","-2.7612e-004","1.1961e+000","1.3026e-002"
""," 139.7959e-11","1.1914e+000","-2.7276e-004","1.2000e+000","1.2826e-002"
""," 140.7735e-11","1.1946e+000","-2.6636e-004","1.2037e+000","1.2627e-002"
""," 141.7511e-11","1.1979e+000","-2.6393e-004","1.2074e+000","1.2378e-002"
""," 142.7287e-11","1.2008e+000","-2.6061e-004","1.2114e+000","1.2121e-002"
""," 143.7063e-11","1.2035e+000","-2.5155e-004","1.2151e+000","1.1844e-002"
""," 144.6839e-11","1.2064e+000","-2.4555e-004","1.2183e+000","1.1572e-002"
""," 145.6615e-11","1.2094e+000","-2.4529e-004","1.2210e+000","1.1132e-002"
""," 146.6391e-11","1.2123e+000","-2.5173e-004","1.2229e+000","1.0648e-002"
""," 147.6167e-11","1.2150e+000","-2.5646e-004","1.2232e+000","1.0178e-002"
""," 148.5943e-11","1.2177e+000","-2.5405e-004","1.2217e+000","9.6621e-003"
""," 149.5719e-11","1.2203e+000","-2.4629e-004","1.2193e+000","9.1370e-003"
""," 150.5495e-11","1.2226e+000","-2.4144e-004","1.2158e+000","8.6366e-003"
""," 151.5270e-11","1.2246e+000","-2.3646e-004","1.2117e+000","8.1058e-003"
""," 152.5046e-11","1.2265e+000","-2.3017e-004","1.2070e+000","7.5638e-003"
""," 153.4822e-11","1.2288e+000","-2.2373e-004","1.2020e+000","7.0327e-003"
""," 154.4598e-11","1.2314e+000","-2.1373e-004","1.1942e+000","6.4454e-003"
""," 155.4374e-11","1.2340e+000","-2.0305e-004","1.1835e+000","5.8263e-003"
""," 156.4150e-11","1.2366e+000","-1.8834e-004","1.1716e+000","5.1772e-003"
""," 157.3926e-11","1.2390e+000","-1.7371e-004","1.1585e+000","4.6072e-003"
""," 158.3702e-11","1.2414e+000","-1.6526e-004","1.1442e+000","4.0281e-003"
""," 159.3478e-11","1.2437e+000","-1.6543e-004","1.1297e+000","3.4898e-003"
""," 160.3254e-11","1.2458e+000","-1.6512e-004","1.1147e+000","2.9915e-003"
""," 161.3030e-11","1.2481e+000","-1.6506e-004","1.0992e+000","2.5413e-003"
""," 162.2806e-11","1.2505e+000","-1.6661e-004","1.0835e+000","2.0995e-003"
""," 163.2582e-11","1.2529e+000","-1.6509e-004","1.0673e+000","1.5473e-003"
""," 164.2358e-11","1.2549e+000","-1.6051e-004","1.0497e+000","1.1121e-003"
""," 165.2134e-11","1.2566e+000","-1.5337e-004","1.0313e+000","7.8546e-004"
""," 166.1909e-11","1.2584e+000","-1.4605e-004","1.0134e+000","4.0781e-004"
""," 167.1685e-11","1.2600e+000","-1.4183e-004","9.9564e-001","6.6480e-005"
""," 168.1461e-11","1.2615e+000","-1.4445e-004","9.7816e-001","-2.1447e-004"
""," 169.1237e-11","1.2629e+000","-1.4467e-004","9.6152e-001","-5.1539e-004"
""," 170.1013e-11","1.2641e+000","-1.4355e-004","9.4570e-001","-8.3860e-004"
""," 171.0789e-11","1.2652e+000","-1.4284e-004","9.3088e-001","-1.1217e-003"
""," 172.0565e-11","1.2660e+000","-1.4112e-004","9.1558e-001","-1.4707e-003"
""," 173.0341e-11","1.2665e+000","-1.3677e-004","9.0068e-001","-1.8127e-003"
""," 174.0117e-11","1.2669e+000","-1.2925e-004","8.8732e-001","-2.0890e-003"
""," 174.9893e-11","1.2671e+000","-1.1681e-004","8.7427e-001","-2.3346e-003"
""," 175.9669e-11","1.2673e+000","-1.0043e-004","8.6088e-001","-2.6683e-003"
""," 176.9445e-11","1.2675e+000","-8.1813e-005","8.4833e-001","-2.9238e-003"
""," 177.9221e-11","1.2677e+000","-5.8349e-005","8.3622e-001","-3.1807e-003"
""," 178.8997e-11","1.2677e+000","-3.8240e-005","8.2359e-001","-3.4439e-003"
""," 179.8773e-11","1.2674e+000","-1.9313e-005","8.1108e-001","-3.7706e-003"
""," 180.8549e-11","1.2667e+000","7.0495e-007","7.9845e-001","-4.1196e-003"
""," 181.8325e-11","1.2653e+000","1.9908e-005","7.8542e-001","-4.3985e-003"
""," 182.8100e-11","1.2627e+000","3.5341e-005","7.7251e-001","-4.6500e-003"
""," 183.7876e-11","1.2595e+000","4.9593e-005","7.6035e-001","-5.0202e-003"
""," 184.7652e-11","1.2553e+000","7.0567e-005","7.4726e-001","-5.3221e-003"
""," 185.7428e-11","1.2506e+000","1.0040e-004","7.3418e-001","-5.6107e-003"
""," 186.7204e-11","1.2453e+000","1.3874e-004","7.2141e-001","-5.9605e-003"
""," 187.6980e-11","1.2397e+000","1.9390e-004","7.0836e-001","-6.3037e-003"
""," 188.6756e-11","1.2328e+000","2.6993e-004","6.9452e-001","-6.5759e-003"
""," 189.6532e-11","1.2242e+000","3.5106e-004","6.7982e-001","-6.8832e-003"
""," 190.6308e-11","1.2148e+000","4.3846e-004","6.6527e-001","-7.1802e-003"
""," 191.6084e-11","1.2050e+000","5.2312e-004","6.5132e-001","-7.3823e-003"
""," 192.5860e-11","1.1944e+000","6.0405e-004","6.3677e-001","-7.6612e-003"
""," 193.5636e-11","1.1837e+000","6.7875e-004","6.2226e-001","-7.9702e-003"
""," 194.5412e-11","1.1725e+000","7.8083e-004","6.0816e-001","-8.2127e-003"
""," 195.5188e-11","1.1607e+000","9.0954e-004","5.9367e-001","-8.4734e-003"
""," 196.4964e-11","1.1484e+000","1.0363e-003","5.7894e-001","-8.7025e-003"
""," 197.4739e-11","1.1354e+000","1.1599e-003","5.6536e-001","-8.9498e-003"
""," 198.4515e-11","1.1214e+000","1.2840e-003","5.5205e-001","-9.1403e-003"
""," 199.4291e-11","1.1067e+000","1.4037e-003","5.3903e-001","-9.2745e-003"
""," 200.4067e-11","1.0927e+000","1.5174e-003","5.2696e-001","-9.4219e-003"
""," 201.3843e-11","1.0787e+000","1.6220e-003","5.1527e-001","-9.6233e-003"
""," 202.3619e-11","1.0639e+000","1.7114e-003","5.0301e-001","-9.7529e-003"
""," 203.3395e-11","1.0492e+000","1.7923e-003","4.9108e-001","-9.8777e-003"
""," 204.3171e-11","1.0345e+000","1.8680e-003","4.7923e-001","-1.0039e-002"
""," 205.2947e-11","1.0200e+000","1.9339e-003","4.6814e-001","-1.0103e-002"
""," 206.2723e-11","1.0051e+000","1.9854e-003","4.5785e-001","-1.0155e-002"
""," 207.2499e-11","9.8995e-001","2.0270e-003","4.4817e-001","-1.0236e-002"
""," 208.2275e-11","9.7519e-001","2.0527e-003","4.3947e-001","-1.0306e-002"
""," 209.2051e-11","9.6092e-001","2.0528e-003","4.3158e-001","-1.0323e-002"
""," 210.1827e-11","9.4611e-001","2.0296e-003","4.2333e-001","-1.0427e-002"
""," 211.1603e-11","9.3119e-001","1.9817e-003","4.1555e-001","-1.0486e-002"
""," 212.1379e-11","9.1623e-001","1.9306e-003","4.0854e-001","-1.0508e-002"
""," 213.1155e-11","9.0091e-001","1.8644e-003","4.0170e-001","-1.0540e-002"
""," 214.0931e-11","8.8500e-001","1.7664e-003","3.9575e-001","-1.0520e-002"
""," 215.0707e-11","8.6861e-001","1.6615e-003","3.9117e-001","-1.0562e-002"
""," 216.0482e-11","8.5182e-001","1.5679e-003","3.8689e-001","-1.0581e-002"
""," 217.0258e-11","8.3473e-001","1.4706e-003","3.8296e-001","-1.0582e-002"
""," 218.0034e-11","8.1822e-001","1.3709e-003","3.8008e-001","-1.0653e-002"
""," 218.9810e-11","8.0116e-001","1.2850e-003","3.7712e-001","-1.0725e-002"
""," 219.9586e-11","7.8356e-001","1.2051e-003","3.7424e-001","-1.0752e-002"
""," 220.9362e-11","7.6668e-001","1.1299e-003","3.7234e-001","-1.0766e-002"
""," 221.9138e-11","7.5030e-001","1.0603e-003","3.7084e-001","-1.0813e-002"
""," 222.8914e-11","7.3369e-001","9.9740e-004","3.7020e-001","-1.0778e-002"
""," 223.8690e-11","7.1687e-001","9.3665e-004","3.6953e-001","-1.0832e-002"
""," 224.8466e-11","7.0059e-001","8.9651e-004","3.6894e-001","-1.0912e-002"
""," 225.8242e-11","6.8486e-001","8.6206e-004","3.6873e-001","-1.0985e-002"
""," 226.8018e-11","6.6932e-001","8.3302e-004","3.6831e-001","-1.1061e-002"
""," 227.7794e-11","6.5386e-001","8.2070e-004","3.6744e-001","-1.1211e-002"
""," 228.7570e-11","6.3885e-001","8.2862e-004","3.6706e-001","-1.1269e-002"
""," 229.7346e-11","6.2410e-001","8.5706e-004","3.6742e-001","-1.1351e-002"
""," 230.7121e-11","6.0977e-001","8.8987e-004","3.6786e-001","-1.1447e-002"
""," 231.6897e-11","5.9592e-001","9.1873e-004","3.6899e-001","-1.1554e-002"
""," 232.6673e-11","5.8265e-001","9.5824e-004","3.6999e-001","-1.1702e-002"
""," 233.6449e-11","5.7012e-001","1.0026e-003","3.7028e-001","-1.1835e-002"
""," 234.6225e-11","5.5834e-001","1.0415e-003","3.7025e-001","-1.1968e-002"
""," 235.6001e-11","5.4715e-001","1.0843e-003","3.7034e-001","-1.2143e-002"
""," 236.5777e-11","5.3566e-001","1.1310e-003","3.6949e-001","-1.2254e-002"
""," 237.5553e-11","5.2410e-001","1.1623e-003","3.6862e-001","-1.2346e-002"
""," 238.5329e-11","5.1289e-001","1.1856e-003","3.6764e-001","-1.2454e-002"
""," 239.5105e-11","5.0186e-001","1.2036e-003","3.6615e-001","-1.2583e-002"
""," 240.4881e-11","4.9118e-001","1.2143e-003","3.6429e-001","-1.2681e-002"
""," 241.4657e-11","4.8082e-001","1.2206e-003","3.6154e-001","-1.2858e-002"
""," 242.4433e-11","4.7077e-001","1.2295e-003","3.5834e-001","-1.3000e-002"
""," 243.4209e-11","4.6080e-001","1.2302e-003","3.5486e-001","-1.3101e-002"
""," 244.3985e-11","4.5071e-001","1.2270e-003","3.5083e-001","-1.3233e-002"
""," 245.3761e-11","4.4068e-001","1.2092e-003","3.4690e-001","-1.3353e-002"
""," 246.3536e-11","4.3096e-001","1.1764e-003","3.4325e-001","-1.3380e-002"
""," 247.3312e-11","4.2152e-001","1.1386e-003","3.3956e-001","-1.3437e-002"
""," 248.3088e-11","4.1237e-001","1.0876e-003","3.3526e-001","-1.3464e-002"
""," 249.2864e-11","4.0371e-001","1.0260e-003","3.3086e-001","-1.3492e-002"
""," 250.2640e-11","3.9511e-001","9.6957e-004","3.2565e-001","-1.3478e-002"
""," 251.2416e-11","3.8632e-001","9.1044e-004","3.2006e-001","-1.3432e-002"
""," 252.2192e-11","3.7785e-001","8.4350e-004","3.1468e-001","-1.3377e-002"
""," 253.1968e-11","3.6970e-001","7.7934e-004","3.0938e-001","-1.3304e-002"
""," 254.1744e-11","3.6146e-001","7.1251e-004","3.0381e-001","-1.3168e-002"
""," 255.1520e-11","3.5393e-001","6.3816e-004","2.9911e-001","-1.3036e-002"
""," 256.1296e-11","3.4704e-001","5.7159e-004","2.9489e-001","-1.2938e-002"
""," 257.1072e-11","3.4043e-001","5.0672e-004","2.9119e-001","-1.2799e-002"
""," 258.0848e-11","3.3400e-001","4.3796e-004","2.8807e-001","-1.2647e-002"
""," 259.0624e-11","3.2785e-001","3.7533e-004","2.8554e-001","-1.2502e-002"
""," 260.0400e-11","3.2182e-001","3.1668e-004","2.8395e-001","-1.2304e-002"
""," 261.0176e-11","3.1600e-001","2.5198e-004","2.8310e-001","-1.2064e-002"
""," 261.9952e-11","3.1034e-001","1.9724e-004","2.8275e-001","-1.1875e-002"
""," 262.9728e-11","3.0491e-001","1.4643e-004","2.8339e-001","-1.1620e-002"
""," 263.9504e-11","2.9998e-001","1.0722e-004","2.8465e-001","-1.1333e-002"
""," 264.9279e-11","2.9566e-001","7.9688e-005","2.8602e-001","-1.1104e-002"
""," 265.9055e-11","2.9165e-001","5.7045e-005","2.8773e-001","-1.0874e-002"
""," 266.8831e-11","2.8787e-001","4.4261e-005","2.9014e-001","-1.0673e-002"
""," 267.8607e-11","2.8434e-001","4.5425e-005","2.9268e-001","-1.0449e-002"
""," 268.8383e-11","2.8084e-001","4.8686e-005","2.9587e-001","-1.0258e-002"
""," 269.8159e-11","2.7777e-001","4.4650e-005","3.0010e-001","-1.0103e-002"
""," 270.7935e-11","2.7488e-001","4.4818e-005","3.0456e-001","-9.8712e-003"
""," 271.7711e-11","2.7218e-001","4.2959e-005","3.0942e-001","-9.6455e-003"
""," 272.7487e-11","2.7007e-001","4.6717e-005","3.1530e-001","-9.4428e-003"
""," 273.7263e-11","2.6804e-001","6.0541e-005","3.2102e-001","-9.2286e-003"
""," 274.7039e-11","2.6591e-001","8.2501e-005","3.2640e-001","-8.9668e-003"
""," 275.6815e-11","2.6348e-001","1.0712e-004","3.3131e-001","-8.7571e-003"
""," 276.6591e-11","2.6131e-001","1.3695e-004","3.3609e-001","-8.5300e-003"
""," 277.6366e-11","2.5906e-001","1.6083e-004","3.4041e-001","-8.2863e-003"
""," 278.6142e-11","2.5702e-001","1.8060e-004","3.4404e-001","-8.0551e-003"
""," 279.5918e-11","2.5533e-001","2.0541e-004","3.4838e-001","-7.7917e-003"
""," 280.5694e-11","2.5398e-001","2.2670e-004","3.5360e-001","-7.4237e-003"
""," 281.5470e-11","2.5276e-001","2.4800e-004","3.5887e-001","-7.0911e-003"
""," 282.5246e-11","2.5144e-001","2.6283e-004","3.6470e-001","-6.7175e-003"
""," 283.5022e-11","2.4994e-001","2.7512e-004","3.7125e-001","-6.3201e-003"
""," 284.4798e-11","2.4830e-001","2.8718e-004","3.7782e-001","-5.9172e-003"
""," 285.4574e-11","2.4677e-001","2.9164e-004","3.8421e-001","-5.4785e-003"
""," 286.4350e-11","2.4519e-001","2.8931e-004","3.9082e-001","-5.0253e-003"
""," 287.4126e-11","2.4366e-001","2.8371e-004","3.9751e-001","-4.5571e-003"
""," 288.3902e-11","2.4199e-001","2.8062e-004","4.0504e-001","-3.9413e-003"
""," 289.3678e-11","2.4061e-001","2.7073e-004","4.1464e-001","-3.3707e-003"
""," 290.3454e-11","2.3927e-001","2.6402e-004","4.2530e-001","-2.7964e-003"
""," 291.3230e-11","2.3776e-001","2.5267e-004","4.3731e-001","-2.1767e-003"
""," 292.3006e-11","2.3642e-001","2.3882e-004","4.5067e-001","-1.5544e-003"
""," 293.2782e-11","2.3525e-001","2.2110e-004","4.6467e-001","-9.9645e-004"
""," 294.2558e-11","2.3451e-001","2.0134e-004","4.7945e-001","-3.8579e-004"
""," 295.2333e-11","2.3393e-001","1.7340e-004","4.9519e-001","2.1819e-004"
