"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 02:48:16 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.D31 (at pin)"
"Probe 2: disabled"
"","Time","Probe V 1","Probe I 1"
""," 103.6828e-11","1.1902e+000","1.0564e-002"
""," 104.6609e-11","1.1933e+000","1.0535e-002"
""," 105.6390e-11","1.1965e+000","1.0529e-002"
""," 106.6172e-11","1.2000e+000","1.0483e-002"
""," 107.5953e-11","1.2033e+000","1.0440e-002"
""," 108.5735e-11","1.2063e+000","1.0416e-002"
""," 109.5516e-11","1.2086e+000","1.0360e-002"
""," 110.5297e-11","1.2108e+000","1.0335e-002"
""," 111.5079e-11","1.2131e+000","1.0333e-002"
""," 112.4860e-11","1.2153e+000","1.0311e-002"
""," 113.4641e-11","1.2172e+000","1.0291e-002"
""," 114.4423e-11","1.2191e+000","1.0278e-002"
""," 115.4204e-11","1.2208e+000","1.0263e-002"
""," 116.3986e-11","1.2221e+000","1.0240e-002"
""," 117.3767e-11","1.2233e+000","1.0208e-002"
""," 118.3548e-11","1.2243e+000","1.0165e-002"
""," 119.3330e-11","1.2254e+000","1.0154e-002"
""," 120.3111e-11","1.2269e+000","1.0149e-002"
""," 121.2893e-11","1.2285e+000","1.0121e-002"
""," 122.2674e-11","1.2299e+000","1.0099e-002"
""," 123.2455e-11","1.2313e+000","1.0094e-002"
""," 124.2237e-11","1.2326e+000","1.0064e-002"
""," 125.2018e-11","1.2339e+000","1.0039e-002"
""," 126.1800e-11","1.2352e+000","1.0018e-002"
""," 127.1581e-11","1.2363e+000","9.9765e-003"
""," 128.1362e-11","1.2375e+000","9.9643e-003"
""," 129.1144e-11","1.2388e+000","9.9633e-003"
""," 130.0925e-11","1.2398e+000","9.9411e-003"
""," 131.0707e-11","1.2408e+000","9.9151e-003"
""," 132.0488e-11","1.2418e+000","9.8947e-003"
""," 133.0269e-11","1.2427e+000","9.8878e-003"
""," 134.0051e-11","1.2434e+000","9.8838e-003"
""," 134.9832e-11","1.2439e+000","9.8590e-003"
""," 135.9614e-11","1.2442e+000","9.8155e-003"
""," 136.9395e-11","1.2444e+000","9.7925e-003"
""," 137.9176e-11","1.2449e+000","9.7463e-003"
""," 138.8958e-11","1.2453e+000","9.6361e-003"
