"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 08 February 2008   Time: 02:54:48 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U15.G12 (at pin)"
"Probe 2: disabled"
"","  30.3031e-11","2.7933e-001","-6.8539e-003"
"","  31.2806e-11","2.8630e-001","-6.5083e-003"
"","  32.2581e-11","2.9383e-001","-6.0979e-003"
"","  33.2356e-11","3.0161e-001","-5.6768e-003"
"","  34.2131e-11","3.0920e-001","-5.2707e-003"
"","  35.1907e-11","3.1742e-001","-4.8448e-003"
"","  36.1682e-11","3.2573e-001","-4.3974e-003"
"","  37.1457e-11","3.3435e-001","-3.9656e-003"
"","  38.1232e-11","3.4609e-001","-3.4962e-003"
"","  39.1007e-11","3.5933e-001","-3.0067e-003"
"","  40.0782e-11","3.7304e-001","-2.5268e-003"
"","  41.0558e-11","3.8927e-001","-2.0300e-003"
"","  42.0333e-11","4.0617e-001","-1.5238e-003"
"","  43.0108e-11","4.2205e-001","-1.0007e-003"
"","  43.9883e-11","4.3897e-001","-5.0058e-004"
"","  44.9658e-11","4.5675e-001","8.0192e-006"
"","  45.9434e-11","4.7391e-001","5.0036e-004"
"","  46.9209e-11","4.9281e-001","9.7980e-004"
"","  47.8984e-11","5.1322e-001","1.4434e-003"
"","  48.8759e-11","5.3301e-001","1.9081e-003"
"","  49.8534e-11","5.5358e-001","2.3514e-003"
"","  50.8310e-11","5.7476e-001","2.7870e-003"
"","  51.8085e-11","5.9578e-001","3.2550e-003"
"","  52.7860e-11","6.1670e-001","3.6756e-003"
"","  53.7635e-11","6.3777e-001","4.0891e-003"
"","  54.7410e-11","6.5841e-001","4.5189e-003"
"","  55.7185e-11","6.7897e-001","4.9015e-003"
"","  56.6961e-11","6.9926e-001","5.2436e-003"
"","  57.6736e-11","7.1967e-001","5.6017e-003"
"","  58.6511e-11","7.3949e-001","5.9395e-003"
"","  59.6286e-11","7.5910e-001","6.2270e-003"
"","  60.6061e-11","7.7926e-001","6.5128e-003"
"","  61.5836e-11","7.9824e-001","6.7714e-003"
"","  62.5612e-11","8.1682e-001","7.0323e-003"
"","  63.5387e-11","8.3588e-001","7.3047e-003"
"","  64.5162e-11","8.5387e-001","7.5559e-003"
"","  65.4937e-11","8.7034e-001","7.7964e-003"
"","  66.4712e-11","8.8727e-001","8.0319e-003"
"","  67.4488e-11","9.0366e-001","8.2730e-003"
"","  68.4263e-11","9.1826e-001","8.4886e-003"
"","  69.4038e-11","9.3238e-001","8.6866e-003"
"","  70.3813e-11","9.4570e-001","8.8897e-003"
"","  71.3588e-11","9.5886e-001","9.0534e-003"
"","  72.3363e-11","9.7255e-001","9.1884e-003"
"","  73.3139e-11","9.8592e-001","9.3167e-003"
"","  74.2914e-11","9.9839e-001","9.4362e-003"
"","  75.2689e-11","1.0108e+000","9.5288e-003"
"","  76.2464e-11","1.0231e+000","9.6204e-003"
"","  77.2239e-11","1.0346e+000","9.7146e-003"
"","  78.2015e-11","1.0453e+000","9.7882e-003"
"","  79.1790e-11","1.0562e+000","9.8585e-003"
"","  80.1565e-11","1.0659e+000","9.9501e-003"
"","  81.1340e-11","1.0742e+000","1.0032e-002"
"","  82.1115e-11","1.0823e+000","1.0100e-002"
"","  83.0890e-11","1.0898e+000","1.0170e-002"
"","  84.0666e-11","1.0963e+000","1.0232e-002"
"","  85.0441e-11","1.1027e+000","1.0300e-002"
"","  86.0216e-11","1.1088e+000","1.0367e-002"
"","  86.9991e-11","1.1143e+000","1.0434e-002"
"","  87.9766e-11","1.1194e+000","1.0485e-002"
"","  88.9542e-11","1.1250e+000","1.0529e-002"
"","  89.9317e-11","1.1304e+000","1.0571e-002"
"","  90.9092e-11","1.1355e+000","1.0603e-002"
"","  91.8867e-11","1.1403e+000","1.0626e-002"
"","  92.8642e-11","1.1448e+000","1.0656e-002"
"","  93.8417e-11","1.1491e+000","1.0672e-002"
"","  94.8193e-11","1.1534e+000","1.0694e-002"
"","  95.7968e-11","1.1577e+000","1.0725e-002"
"","  96.7743e-11","1.1616e+000","1.0758e-002"
"","  97.7518e-11","1.1649e+000","1.0786e-002"
"","  98.7293e-11","1.1678e+000","1.0808e-002"
"","  99.7069e-11","1.1704e+000","1.0830e-002"
""," 100.6844e-11","1.1725e+000","1.0845e-002"
""," 101.6619e-11","1.1746e+000","1.0871e-002"
""," 102.6394e-11","1.1765e+000","1.0906e-002"
""," 103.6169e-11","1.1786e+000","1.0932e-002"
""," 104.5945e-11","1.1809e+000","1.0946e-002"
""," 105.5720e-11","1.1834e+000","1.0959e-002"
""," 106.5495e-11","1.1854e+000","1.0976e-002"
""," 107.5270e-11","1.1869e+000","1.0995e-002"
""," 108.5045e-11","1.1882e+000","1.1013e-002"
""," 109.4820e-11","1.1892e+000","1.1037e-002"
""," 110.4596e-11","1.1903e+000","1.1065e-002"
""," 111.4371e-11","1.1921e+000","1.1092e-002"
""," 112.4146e-11","1.1939e+000","1.1112e-002"
""," 113.3921e-11","1.1953e+000","1.1117e-002"
""," 114.3696e-11","1.1967e+000","1.1109e-002"
""," 115.3472e-11","1.1981e+000","1.1109e-002"
""," 116.3247e-11","1.1993e+000","1.1143e-002"
""," 117.3022e-11","1.2005e+000","1.1181e-002"
""," 118.2797e-11","1.2019e+000","1.1222e-002"
""," 119.2572e-11","1.2034e+000","1.1262e-002"
""," 120.2347e-11","1.2053e+000","1.1281e-002"
""," 121.2123e-11","1.2071e+000","1.1282e-002"
""," 122.1898e-11","1.2085e+000","1.1282e-002"
""," 123.1673e-11","1.2095e+000","1.1279e-002"
""," 124.1448e-11","1.2106e+000","1.1273e-002"
""," 125.1223e-11","1.2128e+000","1.1272e-002"
""," 126.0999e-11","1.2153e+000","1.1256e-002"
""," 127.0774e-11","1.2178e+000","1.1219e-002"
""," 128.0549e-11","1.2204e+000","1.1184e-002"
""," 129.0324e-11","1.2222e+000","1.1145e-002"
""," 130.0099e-11","1.2235e+000","1.1106e-002"
""," 130.9874e-11","1.2249e+000","1.1065e-002"
""," 131.9650e-11","1.2263e+000","1.1027e-002"
""," 132.9425e-11","1.2277e+000","1.0995e-002"
""," 133.9200e-11","1.2294e+000","1.0960e-002"
""," 134.8975e-11","1.2308e+000","1.0913e-002"
""," 135.8750e-11","1.2312e+000","1.0840e-002"
""," 136.8526e-11","1.2317e+000","1.0758e-002"
""," 137.8301e-11","1.2323e+000","1.0687e-002"
""," 138.8076e-11","1.2330e+000","1.0589e-002"
""," 139.7851e-11","1.2338e+000","1.0442e-002"
""," 140.7626e-11","1.2344e+000","1.0296e-002"
""," 141.7401e-11","1.2350e+000","1.0130e-002"
""," 142.7177e-11","1.2359e+000","9.9506e-003"
""," 143.6952e-11","1.2366e+000","9.7737e-003"
""," 144.6727e-11","1.2361e+000","9.6065e-003"
""," 145.6502e-11","1.2353e+000","9.3497e-003"
""," 146.6277e-11","1.2346e+000","9.0330e-003"
""," 147.6053e-11","1.2332e+000","8.7254e-003"
""," 148.5828e-11","1.2297e+000","8.4061e-003"
""," 149.5603e-11","1.2265e+000","8.0720e-003"
""," 150.5378e-11","1.2225e+000","7.7514e-003"
""," 151.5153e-11","1.2180e+000","7.4180e-003"
""," 152.4928e-11","1.2140e+000","7.0810e-003"
""," 153.4704e-11","1.2100e+000","6.7542e-003"
""," 154.4479e-11","1.2030e+000","6.4071e-003"
""," 155.4254e-11","1.1928e+000","6.0021e-003"
""," 156.4029e-11","1.1828e+000","5.6036e-003"
""," 157.3804e-11","1.1724e+000","5.2302e-003"
""," 158.3579e-11","1.1611e+000","4.8120e-003"
""," 159.3355e-11","1.1509e+000","4.4009e-003"
""," 160.3130e-11","1.1395e+000","4.0189e-003"
""," 161.2905e-11","1.1275e+000","3.6223e-003"
""," 162.2680e-11","1.1159e+000","3.2484e-003"
""," 163.2455e-11","1.1039e+000","2.9269e-003"
""," 164.2231e-11","1.0889e+000","2.6067e-003"
""," 165.2006e-11","1.0741e+000","2.2978e-003"
""," 166.1781e-11","1.0602e+000","1.9818e-003"
""," 167.1556e-11","1.0450e+000","1.6241e-003"
""," 168.1331e-11","1.0299e+000","1.2458e-003"
""," 169.1107e-11","1.0158e+000","9.0946e-004"
""," 170.0882e-11","1.0011e+000","5.4922e-004"
""," 171.0657e-11","9.8709e-001","1.8973e-004"
""," 172.0432e-11","9.7493e-001","-1.5099e-004"
""," 173.0207e-11","9.6203e-001","-4.7853e-004"
""," 173.9982e-11","9.4924e-001","-8.2810e-004"
""," 174.9758e-11","9.3653e-001","-1.1672e-003"
""," 175.9533e-11","9.2140e-001","-1.5499e-003"
""," 176.9308e-11","9.0636e-001","-1.9350e-003"
""," 177.9083e-11","8.9248e-001","-2.3176e-003"
""," 178.8858e-11","8.7741e-001","-2.6940e-003"
""," 179.8634e-11","8.6240e-001","-3.0834e-003"
""," 180.8409e-11","8.4808e-001","-3.4907e-003"
""," 181.8184e-11","8.3393e-001","-3.8881e-003"
""," 182.7959e-11","8.1844e-001","-4.2645e-003"
""," 183.7734e-11","8.0388e-001","-4.6366e-003"
""," 184.7509e-11","7.8755e-001","-4.9806e-003"
""," 185.7285e-11","7.7091e-001","-5.3220e-003"
""," 186.7060e-11","7.5467e-001","-5.6829e-003"
""," 187.6835e-11","7.3849e-001","-6.0200e-003"
""," 188.6610e-11","7.2141e-001","-6.3201e-003"
""," 189.6385e-11","7.0447e-001","-6.6278e-003"
""," 190.6161e-11","6.8726e-001","-6.9129e-003"
""," 191.5936e-11","6.7042e-001","-7.1641e-003"
""," 192.5711e-11","6.5421e-001","-7.4386e-003"
""," 193.5486e-11","6.3856e-001","-7.6930e-003"
""," 194.5261e-11","6.2292e-001","-7.9458e-003"
""," 195.5036e-11","6.0675e-001","-8.2101e-003"
""," 196.4812e-11","5.9104e-001","-8.4357e-003"
""," 197.4587e-11","5.7698e-001","-8.6070e-003"
""," 198.4362e-11","5.6304e-001","-8.8040e-003"
""," 199.4137e-11","5.4999e-001","-8.9762e-003"
""," 200.3912e-11","5.3784e-001","-9.1281e-003"
""," 201.3688e-11","5.2513e-001","-9.2928e-003"
""," 202.3463e-11","5.1281e-001","-9.4574e-003"
""," 203.3238e-11","5.0050e-001","-9.5859e-003"
""," 204.3013e-11","4.8789e-001","-9.6958e-003"
""," 205.2788e-11","4.7635e-001","-9.7938e-003"
""," 206.2563e-11","4.6727e-001","-9.8803e-003"
""," 207.2339e-11","4.5764e-001","-9.9687e-003"
""," 208.2114e-11","4.4853e-001","-1.0071e-002"
""," 209.1889e-11","4.4011e-001","-1.0162e-002"
""," 210.1664e-11","4.3104e-001","-1.0229e-002"
""," 211.1439e-11","4.2212e-001","-1.0279e-002"
""," 212.1215e-11","4.1449e-001","-1.0312e-002"
""," 213.0990e-11","4.0768e-001","-1.0338e-002"
""," 214.0765e-11","4.0116e-001","-1.0366e-002"
""," 215.0540e-11","3.9569e-001","-1.0425e-002"
""," 216.0315e-11","3.9017e-001","-1.0477e-002"
""," 217.0091e-11","3.8435e-001","-1.0531e-002"
""," 217.9866e-11","3.7929e-001","-1.0584e-002"
""," 218.9641e-11","3.7487e-001","-1.0611e-002"
""," 219.9416e-11","3.7082e-001","-1.0638e-002"
""," 220.9191e-11","3.6796e-001","-1.0662e-002"
""," 221.8966e-11","3.6519e-001","-1.0678e-002"
""," 222.8742e-11","3.6237e-001","-1.0698e-002"
""," 223.8517e-11","3.5934e-001","-1.0735e-002"
""," 224.8292e-11","3.5634e-001","-1.0768e-002"
""," 225.8067e-11","3.5314e-001","-1.0795e-002"
""," 226.7842e-11","3.5003e-001","-1.0838e-002"
""," 227.7617e-11","3.4725e-001","-1.0883e-002"
""," 228.7393e-11","3.4463e-001","-1.0927e-002"
""," 229.7168e-11","3.4217e-001","-1.0978e-002"
""," 230.6943e-11","3.4012e-001","-1.1025e-002"
""," 231.6718e-11","3.3791e-001","-1.1063e-002"
""," 232.6493e-11","3.3549e-001","-1.1115e-002"
""," 233.6269e-11","3.3334e-001","-1.1170e-002"
""," 234.6044e-11","3.3097e-001","-1.1210e-002"
""," 235.5819e-11","3.2838e-001","-1.1239e-002"
""," 236.5594e-11","3.2582e-001","-1.1253e-002"
""," 237.5369e-11","3.2321e-001","-1.1267e-002"
""," 238.5145e-11","3.2027e-001","-1.1271e-002"
""," 239.4920e-11","3.1724e-001","-1.1281e-002"
""," 240.4695e-11","3.1434e-001","-1.1285e-002"
""," 241.4470e-11","3.1119e-001","-1.1286e-002"
""," 242.4245e-11","3.0800e-001","-1.1299e-002"
""," 243.4020e-11","3.0523e-001","-1.1295e-002"
""," 244.3796e-11","3.0300e-001","-1.1287e-002"
""," 245.3571e-11","3.0157e-001","-1.1285e-002"
""," 246.3346e-11","3.0018e-001","-1.1276e-002"
""," 247.3121e-11","2.9891e-001","-1.1254e-002"
""," 248.2896e-11","2.9746e-001","-1.1227e-002"
""," 249.2671e-11","2.9588e-001","-1.1191e-002"
""," 250.2447e-11","2.9433e-001","-1.1143e-002"
""," 251.2222e-11","2.9279e-001","-1.1098e-002"
""," 252.1997e-11","2.9154e-001","-1.1058e-002"
""," 253.1772e-11","2.9058e-001","-1.1028e-002"
""," 254.1547e-11","2.8956e-001","-1.1013e-002"
""," 255.1322e-11","2.8862e-001","-1.1001e-002"
""," 256.1098e-11","2.8791e-001","-1.0981e-002"
""," 257.0873e-11","2.8723e-001","-1.0955e-002"
""," 258.0648e-11","2.8682e-001","-1.0914e-002"
""," 259.0423e-11","2.8670e-001","-1.0866e-002"
""," 260.0199e-11","2.8641e-001","-1.0821e-002"
""," 260.9974e-11","2.8592e-001","-1.0767e-002"
""," 261.9749e-11","2.8517e-001","-1.0714e-002"
""," 262.9524e-11","2.8401e-001","-1.0660e-002"
""," 263.9299e-11","2.8283e-001","-1.0586e-002"
""," 264.9074e-11","2.8188e-001","-1.0505e-002"
""," 265.8850e-11","2.8100e-001","-1.0421e-002"
""," 266.8625e-11","2.8061e-001","-1.0334e-002"
""," 267.8400e-11","2.8045e-001","-1.0241e-002"
""," 268.8175e-11","2.8012e-001","-1.0140e-002"
""," 269.7950e-11","2.8020e-001","-1.0031e-002"
""," 270.7726e-11","2.8047e-001","-9.8613e-003"
""," 271.7501e-11","2.8085e-001","-9.6566e-003"
""," 272.7276e-11","2.8220e-001","-9.4430e-003"
""," 273.7051e-11","2.8392e-001","-9.1950e-003"
""," 274.6826e-11","2.8531e-001","-8.9313e-003"
""," 275.6601e-11","2.8692e-001","-8.6692e-003"
""," 276.6377e-11","2.8890e-001","-8.4056e-003"
""," 277.6152e-11","2.9101e-001","-8.1298e-003"
""," 278.5927e-11","2.9345e-001","-7.8517e-003"
""," 279.5702e-11","2.9787e-001","-7.5126e-003"
""," 280.5477e-11","3.0397e-001","-7.1234e-003"
""," 281.5252e-11","3.1026e-001","-6.7399e-003"
""," 282.5028e-11","3.1800e-001","-6.3054e-003"
""," 283.4803e-11","3.2652e-001","-5.8275e-003"
""," 284.4578e-11","3.3446e-001","-5.3590e-003"
""," 285.4353e-11","3.4295e-001","-4.8953e-003"
""," 286.4128e-11","3.5200e-001","-4.4047e-003"
""," 287.3904e-11","3.6096e-001","-3.9285e-003"
""," 288.3679e-11","3.7193e-001","-3.4444e-003"
""," 289.3454e-11","3.8573e-001","-2.9320e-003"
""," 290.3229e-11","3.9936e-001","-2.4215e-003"
""," 291.3004e-11","4.1503e-001","-1.9046e-003"
""," 292.2780e-11","4.3261e-001","-1.3824e-003"
""," 293.2555e-11","4.4943e-001","-8.3620e-004"
""," 294.2330e-11","4.6642e-001","-3.1780e-004"
""," 295.2105e-11","4.8465e-001","1.8519e-004"
""," 296.1880e-11","5.0233e-001","6.9639e-004"
""," 297.1655e-11","5.2042e-001","1.1880e-003"
""," 298.1431e-11","5.4060e-001","1.6583e-003"
""," 299.1206e-11","5.6042e-001","2.1325e-003"
""," 300.0981e-11","5.8050e-001","2.5911e-003"
""," 301.0756e-11","6.0137e-001","3.0230e-003"
""," 302.0531e-11","6.2225e-001","3.4744e-003"
""," 303.0306e-11","6.4290e-001","3.8982e-003"
""," 304.0082e-11","6.6323e-001","4.2909e-003"
""," 304.9857e-11","6.8362e-001","4.7029e-003"
""," 305.9632e-11","7.0387e-001","5.1022e-003"
""," 306.9407e-11","7.2358e-001","5.4381e-003"
""," 307.9182e-11","7.4357e-001","5.7820e-003"
""," 308.8958e-11","7.6323e-001","6.1282e-003"
""," 309.8733e-11","7.8209e-001","6.4202e-003"
""," 310.8508e-11","8.0120e-001","6.6870e-003"
""," 311.8283e-11","8.1981e-001","6.9419e-003"
""," 312.8058e-11","8.3733e-001","7.1901e-003"
""," 313.7834e-11","8.5517e-001","7.4457e-003"
""," 314.7609e-11","8.7282e-001","7.6887e-003"
""," 315.7384e-11","8.8859e-001","7.9189e-003"
""," 316.7159e-11","9.0451e-001","8.1370e-003"
""," 317.6934e-11","9.2044e-001","8.3603e-003"
""," 318.6709e-11","9.3491e-001","8.5800e-003"
""," 319.6485e-11","9.4801e-001","8.7677e-003"
""," 320.6260e-11","9.6080e-001","8.9596e-003"
""," 321.6035e-11","9.7300e-001","9.1362e-003"
""," 322.5810e-11","9.8572e-001","9.2769e-003"
""," 323.5585e-11","9.9837e-001","9.4036e-003"
""," 324.5360e-11","1.0102e+000","9.5276e-003"
""," 325.5136e-11","1.0217e+000","9.6245e-003"
""," 326.4911e-11","1.0331e+000","9.7092e-003"
""," 327.4686e-11","1.0442e+000","9.8001e-003"
""," 328.4461e-11","1.0545e+000","9.8812e-003"
""," 329.4236e-11","1.0646e+000","9.9426e-003"
""," 330.4012e-11","1.0742e+000","1.0025e-002"
""," 331.3787e-11","1.0823e+000","1.0109e-002"
""," 332.3562e-11","1.0900e+000","1.0175e-002"
""," 333.3337e-11","1.0972e+000","1.0240e-002"
""," 334.3112e-11","1.1035e+000","1.0303e-002"
""," 335.2888e-11","1.1094e+000","1.0370e-002"
""," 336.2663e-11","1.1151e+000","1.0436e-002"
""," 337.2438e-11","1.1205e+000","1.0490e-002"
""," 338.2213e-11","1.1252e+000","1.0542e-002"
""," 339.1988e-11","1.1301e+000","1.0589e-002"
""," 340.1764e-11","1.1353e+000","1.0631e-002"
""," 341.1539e-11","1.1401e+000","1.0665e-002"
""," 342.1314e-11","1.1446e+000","1.0685e-002"
""," 343.1089e-11","1.1489e+000","1.0710e-002"
""," 344.0864e-11","1.1529e+000","1.0728e-002"
""," 345.0639e-11","1.1570e+000","1.0748e-002"
""," 346.0415e-11","1.1608e+000","1.0775e-002"
""," 347.0190e-11","1.1644e+000","1.0807e-002"
""," 347.9965e-11","1.1677e+000","1.0835e-002"
""," 348.9740e-11","1.1703e+000","1.0855e-002"
""," 349.9515e-11","1.1728e+000","1.0874e-002"
""," 350.9290e-11","1.1748e+000","1.0890e-002"
""," 351.9066e-11","1.1764e+000","1.0909e-002"
""," 352.8841e-11","1.1781e+000","1.0942e-002"
""," 353.8616e-11","1.1800e+000","1.0970e-002"
""," 354.8391e-11","1.1820e+000","1.0988e-002"
""," 355.8166e-11","1.1843e+000","1.1001e-002"
""," 356.7941e-11","1.1865e+000","1.1017e-002"
""," 357.7717e-11","1.1879e+000","1.1038e-002"
""," 358.7492e-11","1.1891e+000","1.1057e-002"
""," 359.7267e-11","1.1902e+000","1.1076e-002"
""," 360.7042e-11","1.1911e+000","1.1107e-002"
""," 361.6818e-11","1.1926e+000","1.1141e-002"
""," 362.6593e-11","1.1944e+000","1.1164e-002"
""," 363.6368e-11","1.1960e+000","1.1173e-002"
""," 364.6143e-11","1.1974e+000","1.1165e-002"
""," 365.5918e-11","1.1989e+000","1.1156e-002"
""," 366.5693e-11","1.2002e+000","1.1178e-002"
""," 367.5469e-11","1.2014e+000","1.1214e-002"
""," 368.5244e-11","1.2028e+000","1.1248e-002"
""," 369.5019e-11","1.2043e+000","1.1286e-002"
""," 370.4794e-11","1.2063e+000","1.1309e-002"
""," 371.4569e-11","1.2081e+000","1.1309e-002"
""," 372.4344e-11","1.2098e+000","1.1304e-002"
""," 373.4120e-11","1.2109e+000","1.1297e-002"
""," 374.3895e-11","1.2118e+000","1.1285e-002"
""," 375.3670e-11","1.2136e+000","1.1276e-002"
""," 376.3445e-11","1.2160e+000","1.1249e-002"
""," 377.3220e-11","1.2184e+000","1.1209e-002"
""," 378.2996e-11","1.2209e+000","1.1168e-002"
""," 379.2771e-11","1.2230e+000","1.1128e-002"
""," 380.2546e-11","1.2243e+000","1.1089e-002"
""," 381.2321e-11","1.2256e+000","1.1046e-002"
""," 382.2096e-11","1.2270e+000","1.1002e-002"
""," 383.1871e-11","1.2282e+000","1.0977e-002"
""," 384.1647e-11","1.2296e+000","1.0945e-002"
""," 385.1422e-11","1.2306e+000","1.0889e-002"
""," 386.1197e-11","1.2310e+000","1.0811e-002"
""," 387.0972e-11","1.2313e+000","1.0730e-002"
""," 388.0747e-11","1.2319e+000","1.0646e-002"
""," 389.0523e-11","1.2327e+000","1.0518e-002"
""," 390.0298e-11","1.2334e+000","1.0375e-002"
""," 391.0073e-11","1.2340e+000","1.0217e-002"
""," 391.9848e-11","1.2349e+000","1.0052e-002"
""," 392.9623e-11","1.2358e+000","9.8809e-003"
""," 393.9399e-11","1.2361e+000","9.7084e-003"
""," 394.9173e-11","1.2355e+000","9.5252e-003"
""," 395.8949e-11","1.2346e+000","9.2203e-003"
""," 396.8724e-11","1.2335e+000","8.9103e-003"
""," 397.8499e-11","1.2309e+000","8.6045e-003"
""," 398.8274e-11","1.2275e+000","8.2674e-003"
""," 399.8049e-11","1.2238e+000","7.9346e-003"
""," 400.7825e-11","1.2196e+000","7.6084e-003"
""," 401.7600e-11","1.2154e+000","7.2711e-003"
""," 402.7375e-11","1.2115e+000","6.9377e-003"
""," 403.7150e-11","1.2068e+000","6.6118e-003"
""," 404.6925e-11","1.1978e+000","6.2296e-003"
""," 405.6701e-11","1.1877e+000","5.8333e-003"
""," 406.6476e-11","1.1777e+000","5.4537e-003"
""," 407.6251e-11","1.1668e+000","5.0673e-003"
""," 408.6026e-11","1.1557e+000","4.6482e-003"
""," 409.5801e-11","1.1452e+000","4.2563e-003"
""," 410.5577e-11","1.1334e+000","3.8661e-003"
""," 411.5352e-11","1.1216e+000","3.4741e-003"
""," 412.5127e-11","1.1100e+000","3.1289e-003"
""," 413.4902e-11","1.0964e+000","2.8045e-003"
""," 414.4677e-11","1.0815e+000","2.4855e-003"
""," 415.4452e-11","1.0673e+000","2.1807e-003"
""," 416.4228e-11","1.0530e+000","1.8354e-003"
""," 417.4003e-11","1.0373e+000","1.4753e-003"
""," 418.3778e-11","1.0231e+000","1.1024e-003"
""," 419.3553e-11","1.0086e+000","7.6278e-004"
""," 420.3328e-11","9.9387e-001","4.0289e-004"
""," 421.3104e-11","9.8086e-001","4.7416e-005"
""," 422.2879e-11","9.6848e-001","-2.7979e-004"
""," 423.2654e-11","9.5542e-001","-6.2099e-004"
""," 424.2429e-11","9.4303e-001","-9.6602e-004"
""," 425.2204e-11","9.2899e-001","-1.3198e-003"
""," 426.1980e-11","9.1372e-001","-1.6982e-003"
""," 427.1755e-11","8.9886e-001","-2.0946e-003"
""," 428.1530e-11","8.8497e-001","-2.4626e-003"
""," 429.1305e-11","8.6970e-001","-2.8449e-003"
""," 430.1080e-11","8.5505e-001","-3.2430e-003"
""," 431.0855e-11","8.4084e-001","-3.6487e-003"
""," 432.0631e-11","8.2588e-001","-4.0370e-003"
""," 433.0406e-11","8.1089e-001","-4.4186e-003"
""," 434.0181e-11","7.9596e-001","-4.7744e-003"
""," 434.9956e-11","7.7912e-001","-5.1103e-003"
""," 435.9731e-11","7.6239e-001","-5.4612e-003"
""," 436.9507e-11","7.4670e-001","-5.8193e-003"
""," 437.9282e-11","7.2994e-001","-6.1336e-003"
""," 438.9057e-11","7.1298e-001","-6.4455e-003"
""," 439.8832e-11","6.9580e-001","-6.7378e-003"
""," 440.8607e-11","6.7863e-001","-7.0036e-003"
""," 441.8383e-11","6.6194e-001","-7.2646e-003"
""," 442.8157e-11","6.4609e-001","-7.5312e-003"
""," 443.7933e-11","6.3069e-001","-7.7794e-003"
""," 444.7708e-11","6.1483e-001","-8.0356e-003"
""," 445.7483e-11","5.9858e-001","-8.3059e-003"
""," 446.7258e-11","5.8367e-001","-8.4901e-003"
""," 447.7033e-11","5.6962e-001","-8.6728e-003"
""," 448.6809e-11","5.5601e-001","-8.8580e-003"
""," 449.6584e-11","5.4340e-001","-9.0198e-003"
""," 450.6359e-11","5.3122e-001","-9.1694e-003"
""," 451.6134e-11","5.1859e-001","-9.3408e-003"
""," 452.5909e-11","5.0651e-001","-9.5017e-003"
""," 453.5685e-11","4.9398e-001","-9.6148e-003"
""," 454.5460e-11","4.8130e-001","-9.7220e-003"
""," 455.5235e-11","4.7134e-001","-9.8118e-003"
""," 456.5010e-11","4.6208e-001","-9.8929e-003"
""," 457.4785e-11","4.5254e-001","-9.9851e-003"
""," 458.4560e-11","4.4374e-001","-1.0086e-002"
""," 459.4336e-11","4.3543e-001","-1.0166e-002"
""," 460.4111e-11","4.2611e-001","-1.0225e-002"
""," 461.3886e-11","4.1744e-001","-1.0270e-002"
""," 462.3661e-11","4.1036e-001","-1.0296e-002"
""," 463.3436e-11","4.0359e-001","-1.0321e-002"
""," 464.3212e-11","3.9762e-001","-1.0366e-002"
""," 465.2987e-11","3.9234e-001","-1.0422e-002"
""," 466.2762e-11","3.8677e-001","-1.0473e-002"
""," 467.2537e-11","3.8113e-001","-1.0527e-002"
""," 468.2312e-11","3.7638e-001","-1.0581e-002"
""," 469.2088e-11","3.7211e-001","-1.0593e-002"
