"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK2.HYP         Designer: Etienne Bauermeister"
"Created on: 09 February 2008   Time: 03:01:18 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U17.P5 (at pin)"
"Probe 2: U15.D29 (at pin)"
"Probe 3: disabled"
"","  18.5734e-11","2.4780e-001","1.1013e-006","2.4610e-001","-9.2238e-003"
"","  19.5509e-11","2.4780e-001","1.0857e-006","2.4677e-001","-9.1915e-003"
"","  20.5285e-11","2.4780e-001","1.0406e-006","2.4772e-001","-9.0852e-003"
"","  21.5060e-11","2.4779e-001","9.9290e-007","2.4885e-001","-8.9462e-003"
"","  22.4835e-11","2.4779e-001","9.6690e-007","2.5035e-001","-8.7973e-003"
"","  23.4611e-11","2.4779e-001","9.4968e-007","2.5223e-001","-8.6000e-003"
"","  24.4386e-11","2.4779e-001","9.4408e-007","2.5430e-001","-8.3839e-003"
"","  25.4162e-11","2.4779e-001","9.4147e-007","2.5650e-001","-8.1674e-003"
"","  26.3937e-11","2.4779e-001","9.2042e-007","2.5912e-001","-7.9562e-003"
"","  27.3713e-11","2.4779e-001","9.1175e-007","2.6245e-001","-7.7377e-003"
"","  28.3488e-11","2.4779e-001","9.1982e-007","2.6499e-001","-7.5057e-003"
"","  29.3264e-11","2.4779e-001","9.2630e-007","2.6796e-001","-7.2168e-003"
"","  30.3039e-11","2.4779e-001","9.3807e-007","2.7221e-001","-6.8787e-003"
"","  31.2814e-11","2.4779e-001","9.4497e-007","2.7726e-001","-6.5220e-003"
"","  32.2590e-11","2.4779e-001","9.4668e-007","2.8336e-001","-6.1104e-003"
"","  33.2365e-11","2.4779e-001","9.5693e-007","2.9056e-001","-5.6901e-003"
"","  34.2141e-11","2.4779e-001","9.6647e-007","2.9839e-001","-5.2714e-003"
"","  35.1916e-11","2.4779e-001","9.7378e-007","3.0647e-001","-4.7353e-003"
"","  36.1692e-11","2.4779e-001","9.8273e-007","3.1482e-001","-4.4105e-003"
"","  37.1467e-11","2.4779e-001","9.8703e-007","3.2343e-001","-4.0043e-003"
"","  38.1243e-11","2.4779e-001","9.8830e-007","3.3275e-001","-3.4692e-003"
"","  39.1018e-11","2.4779e-001","9.8813e-007","3.4388e-001","-2.9098e-003"
"","  40.0794e-11","2.4779e-001","9.8928e-007","3.5627e-001","-2.3885e-003"
"","  41.0569e-11","2.4779e-001","9.9483e-007","3.7004e-001","-1.8142e-003"
"","  42.0344e-11","2.4779e-001","9.9544e-007","3.8541e-001","-1.2677e-003"
"","  43.0120e-11","2.4803e-001","9.9369e-007","4.0152e-001","-7.6264e-004"
"","  43.9895e-11","2.4859e-001","9.9034e-007","4.1812e-001","-2.7243e-004"
"","  44.9671e-11","2.4892e-001","9.8916e-007","4.3538e-001","2.2046e-004"
"","  45.9446e-11","2.4910e-001","-2.0459e-006","4.5234e-001","7.0917e-004"
"","  46.9222e-11","2.4920e-001","-1.8046e-005","4.7011e-001","1.2839e-003"
"","  47.8997e-11","2.4925e-001","-2.5359e-005","4.8970e-001","1.8481e-003"
"","  48.8773e-11","2.4929e-001","-2.7061e-005","5.0993e-001","2.3608e-003"
"","  49.8548e-11","2.4922e-001","-2.5806e-005","5.3071e-001","2.9162e-003"
"","  50.8324e-11","2.4932e-001","-2.3119e-005","5.5205e-001","3.4026e-003"
"","  51.8099e-11","2.4961e-001","-2.0050e-005","5.7329e-001","3.8343e-003"
"","  52.7874e-11","2.5002e-001","-2.6745e-005","5.9416e-001","4.3344e-003"
"","  53.7650e-11","2.5052e-001","-3.0416e-005","6.1486e-001","4.6301e-003"
"","  54.7425e-11","2.5118e-001","-3.1790e-005","6.3544e-001","5.0144e-003"
"","  55.7201e-11","2.5185e-001","-3.2562e-005","6.5631e-001","5.5016e-003"
"","  56.6976e-11","2.5277e-001","-3.4293e-005","6.7788e-001","5.9154e-003"
"","  57.6752e-11","2.5402e-001","-3.9409e-005","6.9923e-001","6.2485e-003"
"","  58.6527e-11","2.5546e-001","-5.0600e-005","7.2047e-001","6.6161e-003"
"","  59.6303e-11","2.5706e-001","-6.6733e-005","7.4142e-001","6.9022e-003"
"","  60.6078e-11","2.5906e-001","-8.6195e-005","7.6151e-001","7.1182e-003"
"","  61.5854e-11","2.6110e-001","-1.0701e-004","7.8083e-001","7.3278e-003"
"","  62.5629e-11","2.6285e-001","-1.2912e-004","7.9941e-001","7.5581e-003"
"","  63.5404e-11","2.6501e-001","-1.5823e-004","8.1720e-001","7.8005e-003"
"","  64.5180e-11","2.6784e-001","-1.9239e-004","8.3538e-001","8.1010e-003"
"","  65.4955e-11","2.7121e-001","-2.1609e-004","8.5373e-001","8.3285e-003"
"","  66.4731e-11","2.7533e-001","-2.4347e-004","8.7097e-001","8.5216e-003"
"","  67.4506e-11","2.8000e-001","-2.8432e-004","8.8764e-001","8.7562e-003"
"","  68.4282e-11","2.8527e-001","-3.3128e-004","9.0353e-001","8.9206e-003"
"","  69.4057e-11","2.9095e-001","-3.8944e-004","9.1781e-001","9.0523e-003"
"","  70.3833e-11","2.9687e-001","-4.6176e-004","9.3080e-001","9.2787e-003"
"","  71.3608e-11","3.0304e-001","-5.2563e-004","9.4324e-001","9.3284e-003"
"","  72.3384e-11","3.0995e-001","-5.8421e-004","9.5572e-001","9.4732e-003"
"","  73.3159e-11","3.1786e-001","-6.4782e-004","9.6852e-001","9.6748e-003"
"","  74.2934e-11","3.2683e-001","-7.0905e-004","9.8127e-001","9.7357e-003"
"","  75.2710e-11","3.3711e-001","-7.7619e-004","9.9329e-001","9.7729e-003"
"","  76.2485e-11","3.4840e-001","-8.6702e-004","1.0052e+000","9.8588e-003"
"","  77.2261e-11","3.6038e-001","-9.5922e-004","1.0167e+000","9.8663e-003"
"","  78.2036e-11","3.7312e-001","-1.0545e-003","1.0272e+000","9.8573e-003"
"","  79.1812e-11","3.8611e-001","-1.1586e-003","1.0375e+000","9.8969e-003"
"","  80.1587e-11","3.9941e-001","-1.2576e-003","1.0472e+000","9.9955e-003"
"","  81.1363e-11","4.1390e-001","-1.3494e-003","1.0562e+000","1.0119e-002"
"","  82.1138e-11","4.2962e-001","-1.4457e-003","1.0652e+000","1.0267e-002"
"","  83.0914e-11","4.4610e-001","-1.5289e-003","1.0736e+000","1.0315e-002"
"","  84.0689e-11","4.6358e-001","-1.6099e-003","1.0804e+000","1.0368e-002"
"","  85.0464e-11","4.8153e-001","-1.7085e-003","1.0868e+000","1.0460e-002"
"","  86.0240e-11","4.9979e-001","-1.7989e-003","1.0926e+000","1.0488e-002"
"","  87.0015e-11","5.1842e-001","-1.8756e-003","1.0975e+000","1.0511e-002"
"","  87.9791e-11","5.3712e-001","-1.9479e-003","1.1022e+000","1.0637e-002"
"","  88.9566e-11","5.5608e-001","-1.9946e-003","1.1072e+000","1.0594e-002"
"","  89.9342e-11","5.7598e-001","-2.0201e-003","1.1128e+000","1.0634e-002"
"","  90.9117e-11","5.9653e-001","-2.0460e-003","1.1190e+000","1.0706e-002"
"","  91.8893e-11","6.1746e-001","-2.0603e-003","1.1248e+000","1.0646e-002"
"","  92.8668e-11","6.3891e-001","-2.0665e-003","1.1299e+000","1.0629e-002"
"","  93.8444e-11","6.6025e-001","-2.0775e-003","1.1349e+000","1.0670e-002"
"","  94.8219e-11","6.8119e-001","-2.0698e-003","1.1394e+000","1.0656e-002"
"","  95.7994e-11","7.0209e-001","-2.0476e-003","1.1433e+000","1.0673e-002"
"","  96.7770e-11","7.2244e-001","-2.0194e-003","1.1473e+000","1.0742e-002"
"","  97.7545e-11","7.4265e-001","-1.9771e-003","1.1508e+000","1.0843e-002"
"","  98.7321e-11","7.6343e-001","-1.9229e-003","1.1538e+000","1.0924e-002"
"","  99.7096e-11","7.8409e-001","-1.8682e-003","1.1568e+000","1.0990e-002"
""," 100.6872e-11","8.0412e-001","-1.8052e-003","1.1589e+000","1.0954e-002"
""," 101.6647e-11","8.2390e-001","-1.7484e-003","1.1600e+000","1.0963e-002"
""," 102.6423e-11","8.4276e-001","-1.7007e-003","1.1614e+000","1.1007e-002"
""," 103.6198e-11","8.6056e-001","-1.6390e-003","1.1625e+000","1.1008e-002"
""," 104.5974e-11","8.7754e-001","-1.5695e-003","1.1635e+000","1.1025e-002"
""," 105.5749e-11","8.9379e-001","-1.5004e-003","1.1648e+000","1.1118e-002"
""," 106.5524e-11","9.0983e-001","-1.4127e-003","1.1666e+000","1.1081e-002"
""," 107.5300e-11","9.2602e-001","-1.3223e-003","1.1684e+000","1.1117e-002"
""," 108.5075e-11","9.4167e-001","-1.2469e-003","1.1700e+000","1.1169e-002"
""," 109.4851e-11","9.5676e-001","-1.1764e-003","1.1705e+000","1.1128e-002"
""," 110.4626e-11","9.7162e-001","-1.1183e-003","1.1702e+000","1.1188e-002"
""," 111.4402e-11","9.8558e-001","-1.0720e-003","1.1703e+000","1.1291e-002"
""," 112.4177e-11","9.9862e-001","-1.0140e-003","1.1702e+000","1.1347e-002"
""," 113.3953e-11","1.0113e+000","-9.6156e-004","1.1698e+000","1.1435e-002"
""," 114.3728e-11","1.0231e+000","-9.2159e-004","1.1698e+000","1.1539e-002"
""," 115.3504e-11","1.0344e+000","-8.8015e-004","1.1694e+000","1.1635e-002"
""," 116.3279e-11","1.0457e+000","-8.4883e-004","1.1689e+000","1.1703e-002"
""," 117.3054e-11","1.0559e+000","-8.2654e-004","1.1686e+000","1.1765e-002"
""," 118.2830e-11","1.0650e+000","-7.9621e-004","1.1678e+000","1.1779e-002"
""," 119.2605e-11","1.0736e+000","-7.7225e-004","1.1671e+000","1.1881e-002"
""," 120.2381e-11","1.0812e+000","-7.4902e-004","1.1675e+000","1.1994e-002"
""," 121.2156e-11","1.0883e+000","-7.0691e-004","1.1683e+000","1.2067e-002"
""," 122.1932e-11","1.0952e+000","-6.6262e-004","1.1693e+000","1.2157e-002"
""," 123.1707e-11","1.1020e+000","-6.2085e-004","1.1707e+000","1.2282e-002"
""," 124.1483e-11","1.1092e+000","-5.6397e-004","1.1722e+000","1.2317e-002"
""," 125.1258e-11","1.1166e+000","-5.1406e-004","1.1739e+000","1.2403e-002"
""," 126.1033e-11","1.1236e+000","-4.8071e-004","1.1758e+000","1.2466e-002"
""," 127.0809e-11","1.1302e+000","-4.5294e-004","1.1775e+000","1.2462e-002"
""," 128.0584e-11","1.1368e+000","-4.3587e-004","1.1796e+000","1.2559e-002"
""," 129.0360e-11","1.1427e+000","-4.2286e-004","1.1826e+000","1.2636e-002"
""," 130.0135e-11","1.1482e+000","-3.9561e-004","1.1857e+000","1.2648e-002"
""," 130.9911e-11","1.1537e+000","-3.7786e-004","1.1889e+000","1.2673e-002"
""," 131.9686e-11","1.1587e+000","-3.7006e-004","1.1926e+000","1.2680e-002"
""," 132.9462e-11","1.1637e+000","-3.6257e-004","1.1959e+000","1.2671e-002"
""," 133.9237e-11","1.1686e+000","-3.6677e-004","1.1995e+000","1.2646e-002"
""," 134.9013e-11","1.1726e+000","-3.7180e-004","1.2032e+000","1.2597e-002"
""," 135.8788e-11","1.1760e+000","-3.6293e-004","1.2061e+000","1.2491e-002"
""," 136.8563e-11","1.1793e+000","-3.5877e-004","1.2091e+000","1.2447e-002"
""," 137.8339e-11","1.1823e+000","-3.4963e-004","1.2127e+000","1.2347e-002"
""," 138.8114e-11","1.1855e+000","-3.2480e-004","1.2160e+000","1.2136e-002"
""," 139.7890e-11","1.1890e+000","-3.0641e-004","1.2189e+000","1.1928e-002"
""," 140.7665e-11","1.1928e+000","-2.9235e-004","1.2217e+000","1.1707e-002"
""," 141.7441e-11","1.1968e+000","-2.6874e-004","1.2242e+000","1.1419e-002"
""," 142.7216e-11","1.2006e+000","-2.5789e-004","1.2265e+000","1.1167e-002"
""," 143.6992e-11","1.2038e+000","-2.6007e-004","1.2285e+000","1.0873e-002"
""," 144.6767e-11","1.2068e+000","-2.5607e-004","1.2295e+000","1.0546e-002"
""," 145.6543e-11","1.2098e+000","-2.5327e-004","1.2301e+000","1.0180e-002"
""," 146.6318e-11","1.2125e+000","-2.4393e-004","1.2305e+000","9.7471e-003"
""," 147.6093e-11","1.2152e+000","-2.2209e-004","1.2292e+000","9.2933e-003"
""," 148.5869e-11","1.2181e+000","-2.1354e-004","1.2263e+000","8.8493e-003"
""," 149.5644e-11","1.2206e+000","-2.1471e-004","1.2226e+000","8.3913e-003"
""," 150.5420e-11","1.2231e+000","-2.1294e-004","1.2175e+000","7.9479e-003"
""," 151.5195e-11","1.2254e+000","-2.1417e-004","1.2121e+000","7.4917e-003"
""," 152.4971e-11","1.2270e+000","-2.0715e-004","1.2063e+000","7.0179e-003"
""," 153.4746e-11","1.2286e+000","-1.8819e-004","1.1998e+000","6.5384e-003"
""," 154.4522e-11","1.2307e+000","-1.7558e-004","1.1918e+000","6.0894e-003"
""," 155.4297e-11","1.2327e+000","-1.6019e-004","1.1819e+000","5.5637e-003"
""," 156.4073e-11","1.2351e+000","-1.4377e-004","1.1705e+000","4.9880e-003"
""," 157.3848e-11","1.2375e+000","-1.4089e-004","1.1584e+000","4.5124e-003"
""," 158.3623e-11","1.2396e+000","-1.4161e-004","1.1455e+000","4.0097e-003"
""," 159.3399e-11","1.2416e+000","-1.3709e-004","1.1324e+000","3.5540e-003"
""," 160.3174e-11","1.2434e+000","-1.3858e-004","1.1190e+000","3.1605e-003"
""," 161.2950e-11","1.2446e+000","-1.3842e-004","1.1053e+000","2.7615e-003"
""," 162.2725e-11","1.2462e+000","-1.3135e-004","1.0912e+000","2.3891e-003"
""," 163.2501e-11","1.2479e+000","-1.2974e-004","1.0771e+000","1.9423e-003"
""," 164.2276e-11","1.2493e+000","-1.2434e-004","1.0620e+000","1.5114e-003"
""," 165.2052e-11","1.2509e+000","-1.1915e-004","1.0458e+000","1.1813e-003"
""," 166.1827e-11","1.2524e+000","-1.2554e-004","1.0296e+000","8.2318e-004"
""," 167.1603e-11","1.2535e+000","-1.2768e-004","1.0138e+000","4.6946e-004"
""," 168.1378e-11","1.2546e+000","-1.2277e-004","9.9758e-001","1.7011e-004"
""," 169.1153e-11","1.2555e+000","-1.2206e-004","9.8248e-001","-1.4372e-004"
""," 170.0929e-11","1.2559e+000","-1.1078e-004","9.6804e-001","-5.0788e-004"
""," 171.0704e-11","1.2565e+000","-9.8177e-005","9.5417e-001","-8.1944e-004"
""," 172.0480e-11","1.2572e+000","-9.3308e-005","9.4043e-001","-1.1458e-003"
""," 173.0255e-11","1.2578e+000","-7.5779e-005","9.2645e-001","-1.5490e-003"
""," 174.0031e-11","1.2583e+000","-5.6072e-005","9.1303e-001","-1.8984e-003"
""," 174.9806e-11","1.2585e+000","-4.5555e-005","9.0022e-001","-2.1587e-003"
""," 175.9582e-11","1.2585e+000","-2.9724e-005","8.8682e-001","-2.5458e-003"
""," 176.9357e-11","1.2586e+000","-9.7963e-006","8.7385e-001","-2.8130e-003"
""," 177.9133e-11","1.2584e+000","5.3911e-006","8.6134e-001","-3.0722e-003"
""," 178.8908e-11","1.2576e+000","2.8120e-005","8.4831e-001","-3.4020e-003"
""," 179.8683e-11","1.2569e+000","5.2386e-005","8.3489e-001","-3.7112e-003"
""," 180.8459e-11","1.2559e+000","6.8410e-005","8.2193e-001","-4.0884e-003"
""," 181.8234e-11","1.2539e+000","9.5059e-005","8.0834e-001","-4.4633e-003"
""," 182.8010e-11","1.2511e+000","1.2333e-004","7.9417e-001","-4.7350e-003"
""," 183.7785e-11","1.2476e+000","1.4533e-004","7.8088e-001","-5.1207e-003"
""," 184.7561e-11","1.2432e+000","1.8806e-004","7.6719e-001","-5.4736e-003"
""," 185.7336e-11","1.2386e+000","2.4950e-004","7.5297e-001","-5.7810e-003"
""," 186.7112e-11","1.2335e+000","3.1050e-004","7.3957e-001","-6.1361e-003"
""," 187.6887e-11","1.2279e+000","3.8892e-004","7.2583e-001","-6.5251e-003"
""," 188.6662e-11","1.2215e+000","4.6590e-004","7.1142e-001","-6.7872e-003"
""," 189.6438e-11","1.2138e+000","5.3166e-004","6.9646e-001","-7.0778e-003"
""," 190.6213e-11","1.2052e+000","6.0530e-004","6.8086e-001","-7.4245e-003"
""," 191.5989e-11","1.1961e+000","7.0131e-004","6.6568e-001","-7.6642e-003"
""," 192.5764e-11","1.1860e+000","8.1111e-004","6.5069e-001","-7.8802e-003"
""," 193.5540e-11","1.1755e+000","9.3080e-004","6.3524e-001","-8.2438e-003"
""," 194.5315e-11","1.1648e+000","1.0434e-003","6.2022e-001","-8.4475e-003"
""," 195.5091e-11","1.1537e+000","1.1410e-003","6.0523e-001","-8.6873e-003"
""," 196.4866e-11","1.1421e+000","1.2278e-003","5.8981e-001","-8.9529e-003"
""," 197.4642e-11","1.1301e+000","1.3102e-003","5.7527e-001","-9.1491e-003"
""," 198.4417e-11","1.1168e+000","1.3893e-003","5.6179e-001","-9.3809e-003"
""," 199.4192e-11","1.1024e+000","1.4631e-003","5.4828e-001","-9.5671e-003"
""," 200.3968e-11","1.0878e+000","1.5183e-003","5.3524e-001","-9.6550e-003"
""," 201.3743e-11","1.0729e+000","1.5665e-003","5.2346e-001","-9.8644e-003"
""," 202.3519e-11","1.0577e+000","1.6131e-003","5.1126e-001","-1.0001e-002"
""," 203.3294e-11","1.0427e+000","1.6416e-003","4.9885e-001","-1.0092e-002"
""," 204.3070e-11","1.0276e+000","1.6567e-003","4.8704e-001","-1.0232e-002"
""," 205.2845e-11","1.0125e+000","1.6643e-003","4.7555e-001","-1.0327e-002"
""," 206.2621e-11","9.9713e-001","1.6421e-003","4.6503e-001","-1.0305e-002"
""," 207.2396e-11","9.8134e-001","1.6049e-003","4.5500e-001","-1.0377e-002"
""," 208.2172e-11","9.6591e-001","1.5634e-003","4.4539e-001","-1.0479e-002"
""," 209.1947e-11","9.5037e-001","1.5169e-003","4.3712e-001","-1.0468e-002"
""," 210.1722e-11","9.3443e-001","1.4712e-003","4.2916e-001","-1.0512e-002"
""," 211.1498e-11","9.1886e-001","1.4186e-003","4.2112e-001","-1.0650e-002"
""," 212.1273e-11","9.0351e-001","1.3497e-003","4.1412e-001","-1.0609e-002"
""," 213.1049e-11","8.8789e-001","1.2878e-003","4.0759e-001","-1.0638e-002"
""," 214.0824e-11","8.7242e-001","1.2299e-003","4.0126e-001","-1.0644e-002"
""," 215.0600e-11","8.5691e-001","1.1738e-003","3.9648e-001","-1.0634e-002"
""," 216.0375e-11","8.4109e-001","1.1378e-003","3.9245e-001","-1.0687e-002"
""," 217.0151e-11","8.2549e-001","1.1147e-003","3.8810e-001","-1.0697e-002"
""," 217.9926e-11","8.1043e-001","1.0846e-003","3.8446e-001","-1.0680e-002"
""," 218.9702e-11","7.9535e-001","1.0789e-003","3.8171e-001","-1.0804e-002"
""," 219.9477e-11","7.8080e-001","1.0893e-003","3.7840e-001","-1.0832e-002"
""," 220.9252e-11","7.6666e-001","1.0894e-003","3.7582e-001","-1.0815e-002"
""," 221.9028e-11","7.5247e-001","1.1081e-003","3.7406e-001","-1.0873e-002"
""," 222.8803e-11","7.3846e-001","1.1398e-003","3.7278e-001","-1.0869e-002"
""," 223.8579e-11","7.2404e-001","1.1506e-003","3.7208e-001","-1.0832e-002"
""," 224.8354e-11","7.0936e-001","1.1735e-003","3.7116e-001","-1.0936e-002"
""," 225.8130e-11","6.9531e-001","1.2134e-003","3.7019e-001","-1.1037e-002"
""," 226.7905e-11","6.8094e-001","1.2489e-003","3.6977e-001","-1.1044e-002"
""," 227.7680e-11","6.6630e-001","1.2938e-003","3.6864e-001","-1.1164e-002"
""," 228.7456e-11","6.5218e-001","1.3357e-003","3.6718e-001","-1.1302e-002"
""," 229.7232e-11","6.3783e-001","1.3553e-003","3.6673e-001","-1.1289e-002"
""," 230.7007e-11","6.2315e-001","1.3766e-003","3.6640e-001","-1.1391e-002"
""," 231.6782e-11","6.0908e-001","1.3999e-003","3.6599e-001","-1.1490e-002"
""," 232.6558e-11","5.9491e-001","1.4148e-003","3.6623e-001","-1.1609e-002"
""," 233.6333e-11","5.8059e-001","1.4351e-003","3.6572e-001","-1.1771e-002"
""," 234.6109e-11","5.6689e-001","1.4400e-003","3.6406e-001","-1.1875e-002"
""," 235.5884e-11","5.5354e-001","1.4146e-003","3.6257e-001","-1.1972e-002"
""," 236.5660e-11","5.3988e-001","1.3908e-003","3.6084e-001","-1.2150e-002"
""," 237.5435e-11","5.2639e-001","1.3598e-003","3.5790e-001","-1.2200e-002"
""," 238.5210e-11","5.1261e-001","1.3074e-003","3.5523e-001","-1.2243e-002"
""," 239.4986e-11","4.9890e-001","1.2692e-003","3.5224e-001","-1.2369e-002"
""," 240.4762e-11","4.8587e-001","1.2316e-003","3.4864e-001","-1.2419e-002"
""," 241.4537e-11","4.7290e-001","1.1750e-003","3.4462e-001","-1.2480e-002"
""," 242.4312e-11","4.6040e-001","1.1247e-003","3.3977e-001","-1.2627e-002"
""," 243.4088e-11","4.4901e-001","1.0691e-003","3.3468e-001","-1.2695e-002"
""," 244.3863e-11","4.3747e-001","1.0029e-003","3.3000e-001","-1.2684e-002"
""," 245.3639e-11","4.2619e-001","9.4748e-004","3.2491e-001","-1.2772e-002"
""," 246.3414e-11","4.1575e-001","8.8920e-004","3.2023e-001","-1.2791e-002"
""," 247.3190e-11","4.0553e-001","8.2568e-004","3.1656e-001","-1.2691e-002"
""," 248.2965e-11","3.9593e-001","7.7735e-004","3.1260e-001","-1.2682e-002"
""," 249.2740e-11","3.8756e-001","7.2508e-004","3.0855e-001","-1.2630e-002"
""," 250.2516e-11","3.7936e-001","6.6901e-004","3.0512e-001","-1.2570e-002"
""," 251.2291e-11","3.7150e-001","6.2276e-004","3.0126e-001","-1.2500e-002"
""," 252.2067e-11","3.6448e-001","5.6433e-004","2.9744e-001","-1.2359e-002"
""," 253.1842e-11","3.5768e-001","5.0279e-004","2.9484e-001","-1.2223e-002"
""," 254.1618e-11","3.5101e-001","4.6643e-004","2.9264e-001","-1.2131e-002"
""," 255.1393e-11","3.4516e-001","4.2706e-004","2.9051e-001","-1.1938e-002"
""," 256.1169e-11","3.3942e-001","3.8176e-004","2.8985e-001","-1.1812e-002"
""," 257.0944e-11","3.3432e-001","3.5931e-004","2.8961e-001","-1.1740e-002"
""," 258.0720e-11","3.2986e-001","3.2550e-004","2.8981e-001","-1.1581e-002"
""," 259.0495e-11","3.2516e-001","2.8692e-004","2.9058e-001","-1.1470e-002"
""," 260.0270e-11","3.2087e-001","2.6741e-004","2.9157e-001","-1.1410e-002"
""," 261.0046e-11","3.1711e-001","2.4653e-004","2.9322e-001","-1.1252e-002"
""," 261.9821e-11","3.1274e-001","2.2686e-004","2.9551e-001","-1.1093e-002"
""," 262.9597e-11","3.0871e-001","2.2602e-004","2.9754e-001","-1.1044e-002"
""," 263.9372e-11","3.0547e-001","2.1752e-004","3.0006e-001","-1.0895e-002"
""," 264.9148e-11","3.0223e-001","2.1290e-004","3.0280e-001","-1.0734e-002"
""," 265.8923e-11","2.9956e-001","2.2600e-004","3.0469e-001","-1.0678e-002"
""," 266.8699e-11","2.9743e-001","2.2547e-004","3.0652e-001","-1.0587e-002"
""," 267.8474e-11","2.9480e-001","2.2005e-004","3.0843e-001","-1.0518e-002"
""," 268.8250e-11","2.9218e-001","2.2220e-004","3.0947e-001","-1.0449e-002"
""," 269.8025e-11","2.8988e-001","2.0882e-004","3.1062e-001","-1.0341e-002"
""," 270.7800e-11","2.8723e-001","2.0051e-004","3.1247e-001","-1.0211e-002"
""," 271.7576e-11","2.8459e-001","2.1765e-004","3.1377e-001","-1.0093e-002"
""," 272.7351e-11","2.8238e-001","2.1974e-004","3.1495e-001","-9.8941e-003"
""," 273.7127e-11","2.7988e-001","2.1371e-004","3.1679e-001","-9.7294e-003"
""," 274.6902e-11","2.7767e-001","2.2160e-004","3.1784e-001","-9.5499e-003"
""," 275.6678e-11","2.7543e-001","2.0880e-004","3.1853e-001","-9.2793e-003"
""," 276.6453e-11","2.7247e-001","1.9707e-004","3.1918e-001","-9.0603e-003"
""," 277.6229e-11","2.6973e-001","2.0641e-004","3.1957e-001","-8.8237e-003"
""," 278.6004e-11","2.6717e-001","2.1031e-004","3.2012e-001","-8.4805e-003"
""," 279.5780e-11","2.6420e-001","2.1416e-004","3.2160e-001","-8.0908e-003"
""," 280.5555e-11","2.6191e-001","2.2929e-004","3.2375e-001","-7.7378e-003"
""," 281.5330e-11","2.6014e-001","2.2775e-004","3.2699e-001","-7.2423e-003"
""," 282.5106e-11","2.5801e-001","2.2481e-004","3.3142e-001","-6.7181e-003"
""," 283.4881e-11","2.5617e-001","2.2854e-004","3.3642e-001","-6.2385e-003"
""," 284.4657e-11","2.5434e-001","2.1724e-004","3.4253e-001","-5.7046e-003"
""," 285.4432e-11","2.5193e-001","2.0762e-004","3.4941e-001","-5.1784e-003"
""," 286.4208e-11","2.4979e-001","2.0643e-004","3.5650e-001","-4.6134e-003"
""," 287.3983e-11","2.4807e-001","1.9324e-004","3.6463e-001","-4.0252e-003"
""," 288.3759e-11","2.4620e-001","1.8476e-004","3.7462e-001","-3.3613e-003"
""," 289.3534e-11","2.4473e-001","1.8610e-004","3.8610e-001","-2.7083e-003"
""," 290.3310e-11","2.4372e-001","1.6605e-004","3.9913e-001","-2.0349e-003"
""," 291.3085e-11","2.4257e-001","1.4434e-004","4.1456e-001","-1.3975e-003"
""," 292.2860e-11","2.4190e-001","1.3133e-004","4.3100e-001","-7.6866e-004"
""," 293.2636e-11","2.4133e-001","9.9765e-005","4.4836e-001","-1.2409e-004"
""," 294.2411e-11","2.4066e-001","7.3479e-005","4.6631e-001","4.2935e-004"
""," 295.2187e-11","2.4077e-001","5.5337e-005","4.8507e-001","9.9781e-004"
