"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_CLKOUT.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:43:41 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  35.1912e-11","3.8409e-006","2.0987e-005","1.7358e+000","-5.9892e-003","1.8000e+000","-1.9242e-008","-2.8371e-006","1.0770e-008"
"","  36.1687e-11","3.8510e-006","4.3589e-005","1.7211e+000","-6.5173e-003","1.8000e+000","-1.6756e-008","-2.9241e-006","8.9047e-009"
"","  37.1463e-11","3.8594e-006","7.2444e-005","1.7049e+000","-7.0521e-003","1.8000e+000","-1.3918e-008","-3.0001e-006","7.3665e-009"
"","  38.1238e-11","3.8663e-006","1.4774e-004","1.6885e+000","-7.5606e-003","1.8000e+000","-1.2355e-008","-3.0873e-006","4.9548e-009"
"","  39.1013e-11","3.8720e-006","2.3186e-004","1.6716e+000","-8.0523e-003","1.8000e+000","-1.1497e-008","-3.1408e-006","9.3017e-010"
"","  40.0789e-11","3.8767e-006","3.1959e-004","1.6452e+000","-8.5438e-003","1.8000e+000","-9.9702e-009","-3.2106e-006","4.6439e-009"
"","  41.0564e-11","3.8805e-006","4.5518e-004","1.6164e+000","-9.0120e-003","1.8000e+000","-9.1639e-009","-3.3015e-006","2.0329e-009"
"","  42.0340e-11","3.8836e-006","6.1369e-004","1.5870e+000","-9.4790e-003","1.8000e+000","-8.6948e-009","-3.3891e-006","1.2397e-010"
"","  43.0115e-11","3.8862e-006","7.7897e-004","1.5544e+000","-9.9483e-003","1.8000e+000","-8.1568e-009","-3.4191e-006","-1.2528e-009"
"","  43.9890e-11","3.9912e-006","9.8971e-004","1.5194e+000","-1.0365e-002","1.8000e+000","-6.7759e-009","-3.5089e-006","4.6048e-010"
"","  44.9666e-11","4.0653e-006","1.2088e-003","1.4837e+000","-1.0754e-002","1.8000e+000","-8.4107e-009","-3.5900e-006","1.2334e-010"
"","  45.9441e-11","4.1202e-006","1.4324e-003","1.4456e+000","-1.1141e-002","1.8000e+000","-8.8060e-009","-3.6490e-006","8.7549e-011"
"","  46.9216e-11","4.1602e-006","1.7042e-003","1.4066e+000","-1.1509e-002","1.8000e+000","-9.1107e-009","-3.7679e-006","-2.8121e-011"
"","  47.8992e-11","4.1890e-006","1.9973e-003","1.3671e+000","-1.1844e-002","1.8000e+000","-9.4545e-009","-3.7789e-006","1.7616e-009"
"","  48.8767e-11","6.6589e-004","2.2958e-003","1.3257e+000","-1.2175e-002","1.8000e+000","-8.9950e-009","-3.8745e-006","2.9421e-009"
"","  49.8542e-11","2.2346e-003","2.6435e-003","1.2832e+000","-1.2461e-002","1.8000e+000","-1.3250e-008","-3.9475e-006","2.9471e-009"
"","  50.8318e-11","4.1644e-003","3.0451e-003","1.2401e+000","-1.2739e-002","1.8000e+000","-1.3519e-008","-4.0052e-006","5.2322e-009"
