"HyperLynx Oscilloscope .CSV file"

"Design file: $1I289_DDR_PDQ56.FFS         Designer: alec"
"Created on: 19 February 2008   Time: 04:38:38 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: "
"Probe 1: U1.U1 (at pin)"
"Probe 2: J8.110 (at pin)"
"Probe 3: disabled"
"Probe 4: disabled"
"","  17.5954e-11","6.2691e-007","1.4520e-008","5.7117e-004","6.3967e-006"
"","  18.5729e-11","6.9763e-007","1.5071e-008","5.7330e-004","6.2621e-006"
"","  19.5505e-11","7.6572e-007","1.5603e-008","5.6992e-004","6.1569e-006"
"","  20.5280e-11","8.3127e-007","1.6130e-008","5.6737e-004","6.0755e-006"
"","  21.5055e-11","8.9438e-007","1.7115e-008","5.6388e-004","6.0432e-006"
"","  22.4830e-11","9.5514e-007","1.8044e-008","5.6029e-004","5.9777e-006"
"","  23.4605e-11","1.0136e-006","1.8921e-008","5.5749e-004","5.9099e-006"
"","  24.4381e-11","1.0700e-006","1.9748e-008","5.5531e-004","5.8560e-006"
"","  25.4156e-11","1.1242e-006","2.0528e-008","5.5253e-004","5.8139e-006"
"","  26.3931e-11","1.1764e-006","2.1264e-008","5.4902e-004","5.7606e-006"
"","  27.3706e-11","1.2266e-006","2.1956e-008","5.4582e-004","5.6998e-006"
"","  28.3482e-11","1.2750e-006","2.2609e-008","5.4248e-004","5.6324e-006"
"","  29.3257e-11","1.3216e-006","2.3223e-008","5.3864e-004","5.5446e-006"
"","  30.3032e-11","1.3664e-006","2.3800e-008","5.3382e-004","5.4345e-006"
"","  31.2807e-11","1.4213e-006","2.4343e-008","5.2819e-004","5.5726e-006"
"","  32.2582e-11","1.4823e-006","2.4853e-008","5.2132e-004","1.2086e-005"
"","  33.2358e-11","1.5394e-006","2.5332e-008","5.1311e-004","3.5832e-005"
"","  34.2133e-11","1.5930e-006","2.5782e-008","5.0404e-004","1.4123e-004"
"","  35.1908e-11","1.6431e-006","2.6204e-008","8.0587e-004","2.9887e-004"
"","  36.1683e-11","1.6900e-006","2.6599e-008","1.9357e-003","5.2724e-004"
"","  37.1459e-11","1.7338e-006","2.6969e-008","7.4315e-003","8.1302e-004"
"","  38.1234e-11","1.7747e-006","2.7315e-008","1.7761e-002","1.1571e-003"
"","  39.1009e-11","1.8128e-006","2.7639e-008","3.1602e-002","1.5928e-003"
"","  40.0784e-11","1.8483e-006","2.7941e-008","5.2128e-002","2.1285e-003"
"","  41.0559e-11","1.8813e-006","2.8231e-008","7.5676e-002","2.7245e-003"
"","  42.0335e-11","1.9120e-006","2.8602e-008","1.0739e-001","3.3912e-003"
"","  43.0110e-11","1.9406e-006","2.8938e-008","1.4608e-001","4.0908e-003"
"","  43.9885e-11","1.9670e-006","2.9243e-008","1.8949e-001","4.8189e-003"
"","  44.9660e-11","1.9914e-006","2.9517e-008","2.3859e-001","5.5924e-003"
"","  45.9436e-11","2.0141e-006","2.9764e-008","2.9187e-001","6.3748e-003"
"","  46.9211e-11","2.0349e-006","2.9985e-008","3.4757e-001","7.1871e-003"
"","  47.8986e-11","2.0541e-006","3.0182e-008","4.0793e-001","7.9711e-003"
"","  48.8761e-11","2.0717e-006","3.0357e-008","4.6939e-001","8.7625e-003"
"","  49.8536e-11","2.0879e-006","3.0512e-008","5.3413e-001","9.5158e-003"
"","  50.8312e-11","2.0116e-006","3.0647e-008","5.9846e-001","1.0256e-002"
"","  51.8087e-11","2.2448e-006","3.0765e-008","6.6424e-001","1.0959e-002"
"","  52.7862e-11","2.0743e-006","3.0866e-008","7.2929e-001","1.1632e-002"
"","  53.7637e-11","2.8005e-006","3.0953e-008","7.9343e-001","1.2235e-002"
"","  54.7413e-11","3.5803e-006","3.1025e-008","8.5675e-001","1.2822e-002"
"","  55.7188e-11","1.0167e-005","3.1085e-008","9.1810e-001","1.3337e-002"
"","  56.6963e-11","2.4154e-005","3.1134e-008","9.7544e-001","1.3827e-002"
"","  57.6738e-11","6.6901e-005","3.1171e-008","1.0314e+000","1.4243e-002"
"","  58.6514e-11","1.2658e-004","3.1199e-008","1.0830e+000","1.4632e-002"
"","  59.6289e-11","2.2405e-004","3.1218e-008","1.1322e+000","1.4951e-002"
"","  60.6064e-11","2.9873e-004","3.1228e-008","1.1769e+000","1.5206e-002"
"","  61.5839e-11","3.3183e-004","3.0197e-008","1.2183e+000","1.5415e-002"
"","  62.5614e-11","3.6556e-004","2.8759e-008","1.2559e+000","1.5608e-002"
"","  63.5390e-11","4.1313e-004","2.9556e-008","1.2881e+000","1.5750e-002"
"","  64.5165e-11","4.4925e-004","8.2765e-009","1.3162e+000","1.5878e-002"
"","  65.4940e-11","4.8177e-004","-1.4558e-008","1.3422e+000","1.5972e-002"
"","  66.4715e-11","5.1735e-004","-2.4223e-007","1.3638e+000","1.6034e-002"
"","  67.4491e-11","5.3059e-004","-6.3460e-007","1.3833e+000","1.6071e-002"
"","  68.4266e-11","5.3020e-004","-1.5891e-006","1.4002e+000","1.6109e-002"
"","  69.4041e-11","5.3301e-004","-2.8963e-006","1.4137e+000","1.6140e-002"
"","  70.3816e-11","5.3835e-004","-4.3860e-006","1.4252e+000","1.6170e-002"
"","  71.3591e-11","5.3823e-004","-5.1556e-006","1.4353e+000","1.6192e-002"
"","  72.3367e-11","5.3874e-004","-5.4184e-006","1.4441e+000","1.6207e-002"
"","  73.3142e-11","5.3755e-004","-5.9287e-006","1.4518e+000","1.6214e-002"
"","  74.2917e-11","5.3423e-004","-6.5198e-006","1.4587e+000","1.6220e-002"
"","  75.2692e-11","5.2586e-004","-6.7977e-006","1.4643e+000","1.6243e-002"
"","  76.2468e-11","5.1733e-004","-7.2285e-006","1.4689e+000","1.6265e-002"
"","  77.2243e-11","5.0595e-004","-7.3497e-006","1.4729e+000","1.6282e-002"
"","  78.2018e-11","4.7206e-004","-7.1669e-006","1.4771e+000","1.6296e-002"
"","  79.1793e-11","4.2864e-004","-6.9082e-006","1.4809e+000","1.6310e-002"
"","  80.1568e-11","3.6227e-004","-6.7292e-006","1.4843e+000","1.6322e-002"
"","  81.1344e-11","3.1672e-004","-6.5145e-006","1.4871e+000","1.6340e-002"
"","  82.1119e-11","3.0531e-004","-6.2772e-006","1.4898e+000","1.6355e-002"
"","  83.0894e-11","2.9404e-004","-6.0285e-006","1.4921e+000","1.6368e-002"
"","  84.0669e-11","2.7506e-004","-5.7749e-006","1.4945e+000","1.6376e-002"
"","  85.0445e-11","2.7567e-004","-5.4533e-006","1.4967e+000","1.6385e-002"
"","  86.0220e-11","2.8014e-004","-5.1599e-006","1.4984e+000","1.6394e-002"
"","  86.9995e-11","3.5252e-004","-4.9912e-006","1.4999e+000","1.6403e-002"
"","  87.9770e-11","6.2497e-004","-4.8482e-006","1.5013e+000","1.6410e-002"
"","  88.9545e-11","1.5162e-003","-4.8290e-006","1.5026e+000","1.6412e-002"
"","  89.9321e-11","4.0197e-003","-4.8916e-006","1.5037e+000","1.6412e-002"
"","  90.9096e-11","9.5016e-003","-4.9644e-006","1.5044e+000","1.6413e-002"
"","  91.8871e-11","2.0242e-002","-4.8248e-006","1.5047e+000","1.6415e-002"
"","  92.8646e-11","3.6834e-002","-4.6019e-006","1.5045e+000","1.6419e-002"
"","  93.8422e-11","6.0012e-002","-4.4444e-006","1.5043e+000","1.6429e-002"
"","  94.8197e-11","8.6500e-002","-4.3562e-006","1.5041e+000","1.6437e-002"
"","  95.7972e-11","1.1974e-001","-4.3833e-006","1.5030e+000","1.6448e-002"
"","  96.7747e-11","1.5888e-001","-4.5379e-006","1.5027e+000","1.6468e-002"
"","  97.7523e-11","2.0439e-001","-7.3851e-006","1.5015e+000","1.6477e-002"
"","  98.7298e-11","2.5516e-001","-1.4307e-005","1.5004e+000","1.6518e-002"
"","  99.7073e-11","3.0858e-001","-4.2860e-005","1.5001e+000","1.6537e-002"
""," 100.6848e-11","3.6369e-001","-1.0390e-004","1.4984e+000","1.6578e-002"
""," 101.6623e-11","4.2273e-001","-2.4426e-004","1.4985e+000","1.6617e-002"
""," 102.6399e-11","4.8218e-001","-4.6569e-004","1.4977e+000","1.6645e-002"
""," 103.6174e-11","5.4409e-001","-8.1079e-004","1.4972e+000","1.6692e-002"
""," 104.5949e-11","6.0587e-001","-1.2029e-003","1.4976e+000","1.6734e-002"
""," 105.5724e-11","6.6818e-001","-1.6903e-003","1.4972e+000","1.6767e-002"
""," 106.5499e-11","7.2869e-001","-2.2480e-003","1.4979e+000","1.6811e-002"
""," 107.5275e-11","7.8906e-001","-2.9188e-003","1.4990e+000","1.6839e-002"
""," 108.5050e-11","8.4682e-001","-3.6442e-003","1.4990e+000","1.6868e-002"
""," 109.4825e-11","9.0253e-001","-4.4314e-003","1.5009e+000","1.6900e-002"
""," 110.4600e-11","9.5355e-001","-5.2048e-003","1.5016e+000","1.6906e-002"
""," 111.4376e-11","1.0001e+000","-6.0153e-003","1.5030e+000","1.6933e-002"
""," 112.4151e-11","1.0382e+000","-6.8200e-003","1.5046e+000","1.6925e-002"
""," 113.3926e-11","1.0708e+000","-7.6296e-003","1.5053e+000","1.6936e-002"
""," 114.3701e-11","1.0955e+000","-8.4251e-003","1.5071e+000","1.6926e-002"
""," 115.3477e-11","1.1152e+000","-9.1983e-003","1.5079e+000","1.6915e-002"
""," 116.3252e-11","1.1271e+000","-9.9242e-003","1.5091e+000","1.6900e-002"
""," 117.3027e-11","1.1328e+000","-1.0612e-002","1.5105e+000","1.6884e-002"
""," 118.2802e-11","1.1314e+000","-1.1252e-002","1.5106e+000","1.6858e-002"
""," 119.2577e-11","1.1250e+000","-1.1829e-002","1.5121e+000","1.6840e-002"
""," 120.2353e-11","1.1163e+000","-1.2350e-002","1.5125e+000","1.6802e-002"
""," 121.2128e-11","1.1079e+000","-1.2803e-002","1.5129e+000","1.6781e-002"
""," 122.1903e-11","1.0962e+000","-1.3195e-002","1.5138e+000","1.6746e-002"
""," 123.1678e-11","1.0841e+000","-1.3523e-002","1.5137e+000","1.6713e-002"
""," 124.1454e-11","1.0715e+000","-1.3830e-002","1.5139e+000","1.6693e-002"
""," 125.1229e-11","1.0596e+000","-1.4049e-002","1.5143e+000","1.6654e-002"
""," 126.1004e-11","1.0488e+000","-1.4219e-002","1.5136e+000","1.6633e-002"
""," 127.0779e-11","1.0418e+000","-1.4317e-002","1.5143e+000","1.6605e-002"
""," 128.0554e-11","1.0362e+000","-1.4372e-002","1.5136e+000","1.6581e-002"
""," 129.0330e-11","1.0333e+000","-1.4351e-002","1.5136e+000","1.6560e-002"
""," 130.0105e-11","1.0330e+000","-1.4288e-002","1.5134e+000","1.6543e-002"
""," 130.9880e-11","1.0361e+000","-1.4182e-002","1.5129e+000","1.6520e-002"
""," 131.9655e-11","1.0416e+000","-1.4060e-002","1.5126e+000","1.6512e-002"
""," 132.9431e-11","1.0514e+000","-1.3865e-002","1.5125e+000","1.6491e-002"
""," 133.9206e-11","1.0630e+000","-1.3650e-002","1.5118e+000","1.6480e-002"
""," 134.8981e-11","1.0770e+000","-1.3397e-002","1.5118e+000","1.6461e-002"
""," 135.8756e-11","1.0936e+000","-1.3122e-002","1.5115e+000","1.6446e-002"
""," 136.8532e-11","1.1130e+000","-1.2822e-002","1.5109e+000","1.6405e-002"
""," 137.8307e-11","1.1348e+000","-1.2527e-002","1.5103e+000","1.6370e-002"
""," 138.8082e-11","1.1595e+000","-1.2192e-002","1.5095e+000","1.6304e-002"
""," 139.7857e-11","1.1859e+000","-1.1844e-002","1.5074e+000","1.6237e-002"
""," 140.7632e-11","1.2142e+000","-1.1477e-002","1.5049e+000","1.6138e-002"
""," 141.7408e-11","1.2428e+000","-1.1097e-002","1.5013e+000","1.6026e-002"
""," 142.7183e-11","1.2731e+000","-1.0710e-002","1.4966e+000","1.5862e-002"
""," 143.6958e-11","1.3055e+000","-1.0327e-002","1.4907e+000","1.5684e-002"
""," 144.6733e-11","1.3381e+000","-9.9423e-003","1.4837e+000","1.5447e-002"
""," 145.6508e-11","1.3718e+000","-9.5385e-003","1.4745e+000","1.5200e-002"
""," 146.6284e-11","1.4056e+000","-9.1282e-003","1.4645e+000","1.4903e-002"
""," 147.6059e-11","1.4389e+000","-8.7150e-003","1.4523e+000","1.4570e-002"
""," 148.5834e-11","1.4726e+000","-8.3107e-003","1.4386e+000","1.4187e-002"
""," 149.5609e-11","1.5073e+000","-7.8933e-003","1.4238e+000","1.3761e-002"
""," 150.5385e-11","1.5420e+000","-7.4819e-003","1.4058e+000","1.3251e-002"
""," 151.5160e-11","1.5771e+000","-7.0695e-003","1.3869e+000","1.2661e-002"
""," 152.4935e-11","1.6119e+000","-6.6679e-003","1.3655e+000","1.2004e-002"
""," 153.4710e-11","1.6469e+000","-6.2663e-003","1.3412e+000","1.1258e-002"
""," 154.4486e-11","1.6807e+000","-5.8799e-003","1.3105e+000","1.0451e-002"
""," 155.4261e-11","1.7157e+000","-5.4974e-003","1.2769e+000","9.5406e-003"
""," 156.4036e-11","1.7503e+000","-5.1299e-003","1.2361e+000","8.5967e-003"
""," 157.3811e-11","1.7852e+000","-4.7688e-003","1.1918e+000","7.5728e-003"
""," 158.3586e-11","1.8193e+000","-4.4339e-003","1.1403e+000","6.5663e-003"
""," 159.3362e-11","1.8532e+000","-4.1099e-003","1.0851e+000","5.5084e-003"
""," 160.3137e-11","1.8866e+000","-3.8090e-003","1.0239e+000","4.5104e-003"
""," 161.2912e-11","1.9197e+000","-3.5236e-003","9.6208e-001","3.4861e-003"
""," 162.2687e-11","1.9512e+000","-3.2552e-003","8.9572e-001","2.5276e-003"
""," 163.2462e-11","1.9824e+000","-3.0106e-003","8.3085e-001","1.6060e-003"
""," 164.2238e-11","2.0118e+000","-2.7871e-003","7.6384e-001","7.4725e-004"
""," 165.2013e-11","2.0399e+000","-2.5808e-003","6.9613e-001","-3.6701e-005"
""," 166.1788e-11","2.0668e+000","-2.4009e-003","6.2825e-001","-7.2007e-004"
""," 167.1563e-11","2.0916e+000","-2.2202e-003","5.5910e-001","-1.3221e-003"
""," 168.1339e-11","2.1149e+000","-2.0776e-003","4.8958e-001","-1.7956e-003"
""," 169.1114e-11","2.1354e+000","-1.9326e-003","4.2269e-001","-2.1389e-003"
""," 170.0889e-11","2.1546e+000","-1.8125e-003","3.5704e-001","-2.3633e-003"
""," 171.0664e-11","2.1709e+000","-1.6955e-003","2.9528e-001","-2.4089e-003"
""," 172.0440e-11","2.1861e+000","-1.5917e-003","2.3766e-001","-2.3848e-003"
""," 173.0215e-11","2.1990e+000","-1.4923e-003","1.8250e-001","-2.2061e-003"
""," 173.9990e-11","2.2100e+000","-1.4051e-003","1.3655e-001","-1.9893e-003"
""," 174.9765e-11","2.2194e+000","-1.3141e-003","9.5009e-002","-1.6440e-003"
""," 175.9541e-11","2.2274e+000","-1.2348e-003","6.2036e-002","-1.2170e-003"
""," 176.9316e-11","2.2337e+000","-1.1506e-003","3.4361e-002","-7.4156e-004"
""," 177.9091e-11","2.2395e+000","-1.0734e-003","1.2121e-002","-2.8053e-004"
""," 178.8866e-11","2.2435e+000","-9.9315e-004","-2.1770e-003","1.7636e-004"
""," 179.8641e-11","2.2470e+000","-9.1484e-004","-1.0926e-002","5.8085e-004"
""," 180.8417e-11","2.2498e+000","-8.4006e-004","-1.5479e-002","1.0090e-003"
""," 181.8192e-11","2.2516e+000","-7.5725e-004","-1.6174e-002","1.3796e-003"
""," 182.7967e-11","2.2537e+000","-6.8931e-004","-1.3895e-002","1.7060e-003"
""," 183.7742e-11","2.2547e+000","-6.1228e-004","-7.2947e-003","1.9491e-003"
""," 184.7517e-11","2.2560e+000","-5.4425e-004","2.1682e-003","2.1160e-003"
""," 185.7293e-11","2.2569e+000","-4.7759e-004","1.3107e-002","2.1986e-003"
""," 186.7068e-11","2.2579e+000","-4.1809e-004","2.6185e-002","2.2153e-003"
""," 187.6843e-11","2.2589e+000","-3.5270e-004","3.8290e-002","2.1657e-003"
""," 188.6618e-11","2.2600e+000","-3.0887e-004","5.1752e-002","2.0436e-003"
""," 189.6394e-11","2.2610e+000","-2.4550e-004","6.4538e-002","1.8315e-003"
""," 190.6169e-11","2.2619e+000","-2.0917e-004","7.8326e-002","1.5764e-003"
""," 191.5944e-11","2.2624e+000","-1.5981e-004","9.2257e-002","1.2616e-003"
""," 192.5719e-11","2.2627e+000","-1.2470e-004","1.0611e-001","8.9436e-004"
""," 193.5494e-11","2.2616e+000","-9.0392e-005","1.1914e-001","4.9282e-004"
""," 194.5270e-11","2.2603e+000","-6.2073e-005","1.3353e-001","2.2263e-005"
""," 195.5045e-11","2.2568e+000","-3.2536e-005","1.4653e-001","-4.9364e-004"
""," 196.4820e-11","2.2522e+000","-1.5979e-005","1.6006e-001","-1.0392e-003"
""," 197.4595e-11","2.2463e+000","5.8735e-006","1.7216e-001","-1.6135e-003"
""," 198.4371e-11","2.2386e+000","1.7245e-005","1.8426e-001","-2.2191e-003"
""," 199.4146e-11","2.2280e+000","3.1805e-005","1.9635e-001","-2.8242e-003"
""," 200.3921e-11","2.2162e+000","4.0636e-005","2.0783e-001","-3.4595e-003"
""," 201.3696e-11","2.2004e+000","5.6307e-005","2.1808e-001","-4.1048e-003"
""," 202.3472e-11","2.1830e+000","7.6414e-005","2.2890e-001","-4.7906e-003"
""," 203.3247e-11","2.1629e+000","1.0068e-004","2.3898e-001","-5.4555e-003"
""," 204.3022e-11","2.1403e+000","1.4658e-004","2.4892e-001","-6.1269e-003"
""," 205.2797e-11","2.1154e+000","1.9835e-004","2.5826e-001","-6.7881e-003"
""," 206.2572e-11","2.0868e+000","2.8034e-004","2.6812e-001","-7.4566e-003"
""," 207.2348e-11","2.0545e+000","3.7314e-004","2.7700e-001","-8.1141e-003"
""," 208.2123e-11","2.0175e+000","4.9011e-004","2.8651e-001","-8.7896e-003"
""," 209.1898e-11","1.9755e+000","6.3221e-004","2.9536e-001","-9.4608e-003"
""," 210.1673e-11","1.9263e+000","8.1713e-004","3.0439e-001","-1.0105e-002"
""," 211.1449e-11","1.8737e+000","1.0164e-003","3.1328e-001","-1.0743e-002"
""," 212.1224e-11","1.8156e+000","1.2824e-003","3.2220e-001","-1.1374e-002"
""," 213.0999e-11","1.7537e+000","1.5447e-003","3.3085e-001","-1.1995e-002"
""," 214.0774e-11","1.6882e+000","1.8633e-003","3.3946e-001","-1.2615e-002"
""," 215.0550e-11","1.6226e+000","2.1902e-003","3.4774e-001","-1.3246e-002"
""," 216.0325e-11","1.5563e+000","2.5742e-003","3.5552e-001","-1.3843e-002"
""," 217.0100e-11","1.4929e+000","2.9848e-003","3.6284e-001","-1.4420e-002"
""," 217.9875e-11","1.4299e+000","3.4752e-003","3.6815e-001","-1.4991e-002"
""," 218.9650e-11","1.3698e+000","4.0014e-003","3.7389e-001","-1.5535e-002"
""," 219.9426e-11","1.3131e+000","4.6502e-003","3.7836e-001","-1.6074e-002"
""," 220.9201e-11","1.2587e+000","5.3424e-003","3.8233e-001","-1.6572e-002"
""," 221.8976e-11","1.2103e+000","6.1054e-003","3.8446e-001","-1.7064e-002"
""," 222.8751e-11","1.1660e+000","6.9152e-003","3.8660e-001","-1.7502e-002"
""," 223.8526e-11","1.1268e+000","7.7793e-003","3.8650e-001","-1.7931e-002"
""," 224.8302e-11","1.0934e+000","8.6522e-003","3.8599e-001","-1.8298e-002"
""," 225.8077e-11","1.0670e+000","9.5091e-003","3.8474e-001","-1.8658e-002"
""," 226.7852e-11","1.0473e+000","1.0342e-002","3.8275e-001","-1.8953e-002"
""," 227.7627e-11","1.0372e+000","1.1115e-002","3.8019e-001","-1.9214e-002"
""," 228.7403e-11","1.0338e+000","1.1862e-002","3.7813e-001","-1.9443e-002"
""," 229.7178e-11","1.0392e+000","1.2537e-002","3.7437e-001","-1.9632e-002"
""," 230.6953e-11","1.0517e+000","1.3181e-002","3.7316e-001","-1.9781e-002"
""," 231.6728e-11","1.0700e+000","1.3736e-002","3.7025e-001","-1.9909e-002"
""," 232.6503e-11","1.0937e+000","1.4229e-002","3.6852e-001","-1.9997e-002"
""," 233.6279e-11","1.1221e+000","1.4626e-002","3.6768e-001","-2.0061e-002"
""," 234.6054e-11","1.1542e+000","1.4951e-002","3.6611e-001","-2.0122e-002"
""," 235.5829e-11","1.1840e+000","1.5150e-002","3.6618e-001","-2.0129e-002"
""," 236.5604e-11","1.2123e+000","1.5267e-002","3.6690e-001","-2.0172e-002"
""," 237.5380e-11","1.2364e+000","1.5253e-002","3.6680e-001","-2.0152e-002"
""," 238.5155e-11","1.2599e+000","1.5145e-002","3.6932e-001","-2.0169e-002"
""," 239.4930e-11","1.2788e+000","1.4946e-002","3.7031e-001","-2.0158e-002"
""," 240.4705e-11","1.2935e+000","1.4685e-002","3.7297e-001","-2.0158e-002"
""," 241.4481e-11","1.3019e+000","1.4363e-002","3.7610e-001","-2.0152e-002"
""," 242.4256e-11","1.3045e+000","1.3982e-002","3.7809e-001","-2.0163e-002"
""," 243.4031e-11","1.3014e+000","1.3550e-002","3.8185e-001","-2.0162e-002"
""," 244.3806e-11","1.2930e+000","1.3077e-002","3.8447e-001","-2.0192e-002"
""," 245.3581e-11","1.2779e+000","1.2584e-002","3.8732e-001","-2.0202e-002"
""," 246.3357e-11","1.2566e+000","1.2101e-002","3.8986e-001","-2.0241e-002"
""," 247.3132e-11","1.2293e+000","1.1634e-002","3.9180e-001","-2.0273e-002"
""," 248.2907e-11","1.1948e+000","1.1136e-002","3.9336e-001","-2.0308e-002"
""," 249.2682e-11","1.1570e+000","1.0644e-002","3.9435e-001","-2.0353e-002"
""," 250.2458e-11","1.1144e+000","1.0154e-002","3.9408e-001","-2.0387e-002"
""," 251.2233e-11","1.0696e+000","9.7173e-003","3.9434e-001","-2.0430e-002"
""," 252.2008e-11","1.0206e+000","9.2983e-003","3.9256e-001","-2.0453e-002"
""," 253.1783e-11","9.6918e-001","8.9135e-003","3.9146e-001","-2.0478e-002"
""," 254.1559e-11","9.1545e-001","8.5291e-003","3.8912e-001","-2.0487e-002"
""," 255.1334e-11","8.6088e-001","8.1748e-003","3.8625e-001","-2.0491e-002"
""," 256.1109e-11","8.0679e-001","7.8239e-003","3.8325e-001","-2.0476e-002"
""," 257.0884e-11","7.5396e-001","7.4972e-003","3.7971e-001","-2.0465e-002"
""," 258.0659e-11","7.0081e-001","7.1755e-003","3.7573e-001","-2.0409e-002"
""," 259.0435e-11","6.4781e-001","6.8742e-003","3.7210e-001","-2.0366e-002"
""," 260.0210e-11","5.9493e-001","6.5611e-003","3.6735e-001","-2.0290e-002"
""," 260.9985e-11","5.4390e-001","6.2765e-003","3.6305e-001","-2.0211e-002"
""," 261.9760e-11","4.9623e-001","6.0006e-003","3.5815e-001","-2.0112e-002"
""," 262.9535e-11","4.5031e-001","5.7616e-003","3.5219e-001","-2.0009e-002"
""," 263.9311e-11","4.0555e-001","5.5298e-003","3.4664e-001","-1.9866e-002"
""," 264.9086e-11","3.6194e-001","5.3159e-003","3.3989e-001","-1.9721e-002"
""," 265.8861e-11","3.1955e-001","5.1090e-003","3.3301e-001","-1.9536e-002"
""," 266.8636e-11","2.7854e-001","4.9270e-003","3.2666e-001","-1.9343e-002"
""," 267.8412e-11","2.3887e-001","4.7659e-003","3.2114e-001","-1.9106e-002"
""," 268.8187e-11","2.0103e-001","4.6097e-003","3.1583e-001","-1.8847e-002"
""," 269.7962e-11","1.6379e-001","4.4764e-003","3.1268e-001","-1.8564e-002"
""," 270.7737e-11","1.2645e-001","4.3633e-003","3.1154e-001","-1.8260e-002"
""," 271.7512e-11","9.1114e-002","4.2625e-003","3.1333e-001","-1.7943e-002"
""," 272.7288e-11","5.6342e-002","4.1595e-003","3.1647e-001","-1.7617e-002"
""," 273.7063e-11","2.3800e-002","4.0795e-003","3.2379e-001","-1.7306e-002"
""," 274.6838e-11","-7.9592e-003","4.0039e-003","3.3230e-001","-1.6963e-002"
""," 275.6613e-11","-3.7856e-002","3.9466e-003","3.4539e-001","-1.6644e-002"
""," 276.6389e-11","-6.7532e-002","3.8921e-003","3.5928e-001","-1.6295e-002"
""," 277.6164e-11","-9.4557e-002","3.8451e-003","3.7770e-001","-1.5942e-002"
""," 278.5939e-11","-1.2114e-001","3.7976e-003","3.9794e-001","-1.5583e-002"
""," 279.5714e-11","-1.4453e-001","3.7447e-003","4.2198e-001","-1.5272e-002"
""," 280.5490e-11","-1.6794e-001","3.7144e-003","4.5033e-001","-1.4927e-002"
""," 281.5265e-11","-1.8749e-001","3.6860e-003","4.8428e-001","-1.4629e-002"
""," 282.5040e-11","-2.0667e-001","3.6725e-003","5.1978e-001","-1.4309e-002"
""," 283.4815e-11","-2.2357e-001","3.6639e-003","5.6178e-001","-1.4006e-002"
""," 284.4590e-11","-2.3830e-001","3.6613e-003","6.0660e-001","-1.3637e-002"
""," 285.4366e-11","-2.5130e-001","3.6466e-003","6.5566e-001","-1.3321e-002"
""," 286.4141e-11","-2.6174e-001","3.6400e-003","7.0851e-001","-1.2970e-002"
""," 287.3916e-11","-2.7149e-001","3.6362e-003","7.6727e-001","-1.2674e-002"
""," 288.3691e-11","-2.7896e-001","3.6341e-003","8.2789e-001","-1.2351e-002"
""," 289.3467e-11","-2.8662e-001","3.6133e-003","8.9084e-001","-1.2046e-002"
""," 290.3242e-11","-2.9132e-001","3.5895e-003","9.5521e-001","-1.1702e-002"
""," 291.3017e-11","-2.9675e-001","3.5684e-003","1.0167e+000","-1.1358e-002"
""," 292.2792e-11","-2.9900e-001","3.5100e-003","1.0799e+000","-1.0994e-002"
""," 293.2568e-11","-3.0271e-001","3.4603e-003","1.1418e+000","-1.0663e-002"
""," 294.2343e-11","-3.0389e-001","3.3758e-003","1.2021e+000","-1.0245e-002"
""," 295.2118e-11","-3.0714e-001","3.2954e-003","1.2603e+000","-9.8234e-003"
