"HyperLynx Oscilloscope .CSV file"

"Design file: IBOB2_WORK1.HYP         Designer: alec"
"Created on: 11 February 2008   Time: 01:17:22 PM"
"Created by: HyperLynx v7.7 (bld 385)
"Comment: PPC-DDR2 (DDR_PCLKOUT# and DDR_PCLKOUT)"
"Probe 1: U1.AL1 (at pin)"
"Probe 2: U1.AK1 (at pin)"
"Probe 3: J8.186 (at pin)"
"Probe 4: J8.185 (at pin)"
"Probe 5: disabled"
"Probe 6: disabled"
"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4"
"","  36.1742e-11","6.4274e-007","4.7562e-005","4.1274e-007","4.7511e-005","-1.1393e-012","3.0272e-015","6.4119e-007","-5.8762e-015"
"","  37.1519e-11","6.4274e-007","8.1684e-005","4.1359e-007","8.1593e-005","-1.1741e-012","2.6439e-015","6.4119e-007","-5.1940e-015"
"","  38.1296e-11","6.4274e-007","1.5972e-004","4.1428e-007","1.5954e-004","-1.2149e-012","2.1728e-015","6.4119e-007","-4.8555e-015"
"","  39.1073e-11","6.4275e-007","2.4445e-004","4.1485e-007","2.4417e-004","-1.2351e-012","1.3936e-015","6.4119e-007","-4.6794e-015"
"","  40.0849e-11","6.4275e-007","3.3378e-004","4.1532e-007","3.3340e-004","-1.2746e-012","1.5817e-015","6.4119e-007","-3.4441e-015"
"","  41.0626e-11","6.4275e-007","4.7857e-004","4.1571e-007","4.7802e-004","-1.2967e-012","4.9582e-016","6.4119e-007","-3.7376e-015"
"","  42.0403e-11","6.4275e-007","6.3766e-004","4.2363e-007","6.3694e-004","-1.3102e-012","4.9924e-016","6.4119e-007","-3.3303e-015"
"","  43.0180e-11","6.4275e-007","8.0799e-004","4.3274e-007","8.0707e-004","-1.3436e-012","7.5946e-016","6.4119e-007","-2.9726e-015"
"","  43.9957e-11","6.4278e-007","1.0217e-003","4.3953e-007","1.0206e-003","-1.3752e-012","-1.2102e-016","6.4119e-007","-3.7322e-015"
"","  44.9733e-11","6.4281e-007","1.2416e-003","4.4453e-007","1.2402e-003","-1.3946e-012","6.6453e-016","6.4119e-007","-2.8199e-015"
"","  45.9510e-11","6.4284e-007","1.4687e-003","4.4816e-007","1.4671e-003","-1.4285e-012","2.8080e-016","6.4119e-007","-3.2484e-015"
"","  46.9287e-11","6.4286e-007","1.7478e-003","4.5076e-007","1.7459e-003","-1.4476e-012","4.7758e-016","6.4119e-007","-3.4720e-015"
"","  47.9064e-11","6.4287e-007","2.0417e-003","3.3325e-004","2.0395e-003","-1.4689e-012","9.1385e-016","6.4119e-007","-3.6900e-015"
"","  48.8841e-11","7.4074e-004","2.3410e-003","1.7863e-003","2.3385e-003","-1.5087e-012","1.3511e-015","6.4119e-007","-3.8067e-015"
"","  49.8618e-11","2.3216e-003","2.7015e-003","3.6206e-003","2.6985e-003","-1.5261e-012","1.0972e-015","6.4119e-007","-4.5187e-015"
"","  50.8394e-11","4.2613e-003","3.1044e-003","6.0142e-003","3.1010e-003","-1.5533e-012","2.0077e-015","6.4119e-007","-4.2525e-015"
"","  51.8171e-11","7.6986e-003","3.5147e-003","1.2174e-002","3.5109e-003","-1.5800e-012","2.2328e-015","6.4119e-007","-4.9610e-015"
"","  52.7948e-11","1.4273e-002","3.9521e-003","1.8984e-002","3.9479e-003","-1.6001e-012","2.5518e-015","6.4119e-007","-5.7194e-015"
"","  53.7725e-11","2.1182e-002","4.3995e-003","2.6084e-002","4.3948e-003","-1.6312e-012","3.7446e-015","6.4119e-007","-5.4804e-015"
"","  54.7502e-11","2.8953e-002","4.8537e-003","3.7279e-002","4.8486e-003","-1.6675e-012","3.3504e-015","6.4119e-007","-6.7381e-015"
"","  55.7278e-11","4.1262e-002","5.3389e-003","5.0090e-002","5.3332e-003","-1.6878e-012","4.3326e-015","6.4119e-007","-6.6597e-015"
"","  56.7055e-11","5.4178e-002","5.8421e-003","6.3579e-002","5.8360e-003","-1.7238e-012","4.7718e-015","6.4119e-007","-7.2710e-015"
"","  57.6832e-11","6.8682e-002","6.3524e-003","8.0607e-002","6.3457e-003","-1.7606e-012","5.2112e-015","6.4119e-007","-7.8836e-015"
"","  58.6609e-11","8.6135e-002","6.8534e-003","9.8322e-002","6.8463e-003","-1.7871e-012","5.5649e-015","6.4119e-007","-8.3009e-015"
"","  59.6386e-11","1.0397e-001","7.3365e-003","1.1649e-001","7.3289e-003","-1.8321e-012","6.1291e-015","6.4119e-007","-8.2309e-015"
"","  60.6163e-11","1.2279e-001","7.8232e-003","1.3860e-001","7.8151e-003","-1.8599e-012","5.9136e-015","6.4119e-007","-8.9102e-015"
"","  61.5939e-11","1.4601e-001","8.2798e-003","1.6228e-001","8.2721e-003","-1.8904e-012","6.4401e-015","6.4119e-007","-8.9178e-015"
"","  62.5716e-11","1.6984e-001","8.7232e-003","1.8641e-001","8.7203e-003","-1.9315e-012","6.8259e-015","6.4119e-007","-8.9820e-015"
"","  63.5493e-11","1.9411e-001","9.1713e-003","2.1467e-001","9.1707e-003","-1.9678e-012","6.3276e-015","6.4119e-007","-9.6851e-015"
"","  64.5270e-11","2.2484e-001","9.5998e-003","2.4714e-001","9.6007e-003","-2.0018e-012","7.1175e-015","6.4119e-007","-8.8840e-015"
"","  65.5047e-11","2.5751e-001","1.0001e-002","2.8021e-001","1.0015e-002","-2.0443e-012","6.4994e-015","6.4119e-007","-9.4432e-015"
"","  66.4823e-11","2.9103e-001","1.0408e-002","3.1528e-001","1.0431e-002","-2.0748e-012","6.6714e-015","6.4119e-007","-9.2236e-015"
"","  67.4600e-11","3.2662e-001","1.0805e-002","3.5135e-001","1.0827e-002","-2.1111e-012","6.6526e-015","6.4119e-007","-9.0780e-015"
"","  68.4377e-11","3.6288e-001","1.1138e-002","3.8797e-001","1.1174e-002","-2.1558e-012","6.3768e-015","6.4119e-007","-8.8773e-015"
"","  69.4154e-11","3.9979e-001","1.1472e-002","4.2678e-001","1.1522e-002","-2.1818e-012","5.8277e-015","6.4119e-007","-8.6593e-015"
"","  70.3931e-11","4.3956e-001","1.1797e-002","4.6736e-001","1.1847e-002","-2.2198e-012","5.7400e-015","6.4119e-007","-7.9257e-015"
"","  71.3707e-11","4.8034e-001","1.2099e-002","5.0850e-001","1.2162e-002","-2.2499e-012","5.1317e-015","6.4119e-007","-7.7781e-015"
"","  72.3484e-11","5.2167e-001","1.2405e-002","5.4925e-001","1.2475e-002","-2.2756e-012","4.6247e-015","6.4119e-007","-7.4763e-015"
"","  73.3261e-11","5.6161e-001","1.2699e-002","5.8823e-001","1.2769e-002","-2.3099e-012","4.6495e-015","6.4119e-007","-6.4840e-015"
"","  74.3038e-11","6.0071e-001","1.2936e-002","6.2754e-001","1.3018e-002","-2.3409e-012","3.3949e-015","6.4119e-007","-6.7029e-015"
"","  75.2815e-11","6.3994e-001","1.3174e-002","6.6481e-001","1.3268e-002","-2.3622e-012","3.5354e-015","6.4119e-007","-5.6040e-015"
"","  76.2592e-11","6.7622e-001","1.3418e-002","7.0080e-001","1.3513e-002","-2.3922e-012","2.8453e-015","6.4119e-007","-5.4713e-015"
"","  77.2368e-11","7.1207e-001","1.3650e-002","7.3691e-001","1.3757e-002","-2.4173e-012","2.4235e-015","6.4119e-007","-5.0893e-015"
"","  78.2145e-11","7.4816e-001","1.3881e-002","7.7175e-001","1.4014e-002","-2.4363e-012","2.0328e-015","6.4119e-007","-4.5370e-015"
"","  79.1922e-11","7.8169e-001","1.4120e-002","8.0429e-001","1.4255e-002","-2.4663e-012","1.5596e-015","6.4119e-007","-3.9683e-015"
"","  80.1699e-11","8.1375e-001","1.4331e-002","8.3687e-001","1.4471e-002","-2.4786e-012","8.8243e-016","6.4119e-007","-3.7029e-015"
"","  81.1476e-11","8.4613e-001","1.4540e-002","8.6846e-001","1.4686e-002","-2.4969e-012","6.9767e-016","6.4119e-007","-3.1569e-015"
"","  82.1252e-11","8.7589e-001","1.4740e-002","8.9482e-001","1.4888e-002","-2.5169e-012","4.4560e-016","6.4119e-007","-2.7908e-015"
"","  83.1029e-11","9.0156e-001","1.4911e-002","9.2100e-001","1.5064e-002","-2.5304e-012","-2.8194e-016","6.4119e-007","-2.9063e-015"
"","  84.0806e-11","9.2731e-001","1.5077e-002","9.4560e-001","1.5241e-002","-2.5465e-012","1.3672e-016","6.4119e-007","-1.9924e-015"
"","  85.0583e-11","9.5089e-001","1.5249e-002","9.6843e-001","1.5415e-002","-2.5644e-012","-6.1578e-016","6.4119e-007","-2.4916e-015"
"","  86.0360e-11","9.7320e-001","1.5406e-002","9.9100e-001","1.5570e-002","-2.5743e-012","-2.8168e-016","6.4119e-007","-2.1527e-015"
"","  87.0137e-11","9.9558e-001","1.5556e-002","1.0124e+000","1.5711e-002","-2.5900e-012","-2.5745e-016","6.4119e-007","-2.2395e-015"
"","  87.9913e-11","1.0155e+000","1.5695e-002","1.0294e+000","1.5849e-002","-2.6086e-012","-3.1851e-016","6.4119e-007","-2.3835e-015"
"","  88.9690e-11","1.0317e+000","1.5830e-002","1.0459e+000","1.5978e-002","-2.6152e-012","-2.5164e-016","6.4119e-007","-2.3754e-015"
"","  89.9467e-11","1.0478e+000","1.5962e-002","1.0621e+000","1.6098e-002","-2.6341e-012","-6.0721e-017","6.4119e-007","-2.3727e-015"
"","  90.9244e-11","1.0638e+000","1.6080e-002","1.0775e+000","1.6218e-002","-2.6438e-012","1.0694e-017","6.4119e-007","-2.6926e-015"
"","  91.9021e-11","1.0787e+000","1.6195e-002","1.0932e+000","1.6331e-002","-2.6551e-012","2.2545e-016","6.4119e-007","-6.6081e-015"
"","  92.8797e-11","1.0935e+000","1.6308e-002","1.1079e+000","1.6431e-002","-2.6730e-012","8.0454e-016","6.4119e-007","-6.1957e-015"
"","  93.8574e-11","1.1073e+000","1.6408e-002","1.1200e+000","1.6532e-002","-2.5674e-012","4.9501e-016","6.4119e-007","-6.7715e-015"
"","  94.8351e-11","1.1192e+000","1.6505e-002","1.1318e+000","1.6630e-002","-2.5823e-012","1.4738e-015","6.4119e-007","-6.2705e-015"
"","  95.8128e-11","1.1307e+000","1.6604e-002","1.1426e+000","1.6707e-002","-2.6033e-012","1.5483e-015","6.4119e-007","-6.8639e-015"
"","  96.7905e-11","1.1408e+000","1.6687e-002","1.1510e+000","1.6783e-002","-2.6214e-012","-3.6599e-016","6.4119e-007","-7.0533e-015"
"","  97.7681e-11","1.1487e+000","1.6760e-002","1.1590e+000","1.6856e-002","-2.6396e-012","3.6987e-016","6.4119e-007","-8.4302e-015"
"","  98.7458e-11","1.1563e+000","1.6834e-002","1.1667e+000","1.6920e-002","-2.7263e-012","8.1071e-016","6.4119e-007","-8.3274e-015"
"","  99.7235e-11","1.1639e+000","1.6898e-002","1.1731e+000","1.6985e-002","-2.7878e-012","1.3093e-015","6.4119e-007","-8.1796e-015"
""," 100.7012e-11","1.1699e+000","1.6961e-002","1.1784e+000","1.7048e-002","-2.7903e-012","1.8816e-015","6.4119e-007","-7.3326e-015"
""," 101.6789e-11","1.1756e+000","1.7025e-002","1.1834e+000","1.7093e-002","-2.7938e-012","2.6861e-015","6.4119e-007","-7.3263e-015"
""," 102.6565e-11","1.1806e+000","1.7076e-002","1.1881e+000","1.7138e-002","2.2078e-008","2.7296e-015","6.4119e-007","-8.1790e-015"
""," 103.6342e-11","1.1854e+000","1.7118e-002","1.1922e+000","1.7183e-002","7.1150e-008","3.4805e-015","6.4120e-007","-7.3835e-015"
""," 104.6119e-11","1.1898e+000","1.7163e-002","1.1963e+000","1.7225e-002","1.1143e-007","3.1885e-015","6.4139e-007","-7.7971e-015"
""," 105.5896e-11","1.1938e+000","1.7206e-002","1.2000e+000","1.7270e-002","1.4458e-007","-7.4811e-010","6.4156e-007","-7.3292e-015"
""," 106.5673e-11","1.1974e+000","1.7244e-002","1.2031e+000","1.7311e-002","1.7184e-007","-1.6645e-009","6.4221e-007","-1.2318e-012"
""," 107.5450e-11","1.2009e+000","1.7283e-002","1.2061e+000","1.7340e-002","1.9411e-007","-2.3280e-009","6.7695e-007","-5.1281e-012"
""," 108.5226e-11","1.2038e+000","1.7316e-002","1.2091e+000","1.7369e-002","1.9017e-007","-2.7911e-009","7.0827e-007","-7.9735e-012"
